episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,2.755291461653542e-07
152,30400,-200.0,200,0,0.3950599,29401,2.654901436471846e-07
153,30600,-200.0,200,0,0.39107990000000004,29601,6.322262379399035e-06
154,30800,-200.0,200,0,0.38709990000000005,29801,9.680601579020731e-06
155,31000,-200.0,200,0,0.38311990000000007,30001,1.8532477952248883e-06
156,31200,-200.0,200,0,0.3791399,30201,3.6373003240441903e-06
157,31400,-200.0,200,0,0.3751599,30401,4.911098585580476e-06
158,31600,-200.0,200,0,0.3711799,30601,2.4472115910612047e-05
159,31800,-200.0,200,0,0.3671999,30801,7.911330612841994e-07
160,32000,-200.0,200,0,0.36321990000000004,31001,1.2570603757922072e-06
161,32200,-200.0,200,0,0.35923990000000006,31201,2.326609319425188e-06
162,32400,-200.0,200,0,0.35525989999999996,31401,6.489472070825286e-07
163,32600,-200.0,200,0,0.3512799,31601,4.412550424603978e-06
164,32800,-200.0,200,0,0.3472999,31801,4.454957888810895e-06
165,33000,-200.0,200,0,0.3433199,32001,4.514256488619139e-06
166,33200,-200.0,200,0,0.3393399,32201,9.651352229411714e-06
167,33400,-200.0,200,0,0.33535989999999993,32401,5.296524250297807e-07
168,33600,-200.0,200,0,0.33137989999999995,32601,1.0811504580487963e-06
169,33800,-200.0,200,0,0.32739989999999997,32801,1.3242852219264023e-06
170,34000,-200.0,200,0,0.3234199,33001,1.6276317182928324e-07
171,34200,-200.0,200,0,0.3194399,33201,2.142565335816471e-06
172,34400,-200.0,200,0,0.3154599,33401,1.888116094050929e-05
173,34600,-200.0,200,0,0.3114798999999999,33601,2.0442515960894525e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,1.2821235031879041e-05
175,35000,-200.0,200,0,0.30351989999999995,34001,8.860552043188363e-06
176,35200,-200.0,200,0,0.29953989999999997,34201,3.8479038266814314e-07
177,35400,-200.0,200,0,0.2955599,34401,5.5088084991439246e-06
178,35600,-200.0,200,0,0.2915799,34601,2.0723828129121102e-05
179,35800,-200.0,200,0,0.2875999,34801,3.100444246229017e-06
180,36000,-200.0,200,0,0.28361990000000004,35001,1.534485363663407e-06
181,36200,-200.0,200,0,0.27963990000000005,35201,1.1851625458803028e-06
182,36400,-200.0,200,0,0.27565990000000007,35401,2.167994352930691e-07
183,36600,-200.0,200,0,0.2716799000000001,35601,9.527664587949403e-06
184,36800,-200.0,200,0,0.2676999,35801,7.009102773736231e-07
185,37000,-200.0,200,0,0.2637199,36001,5.950776539975777e-06
186,37200,-200.0,200,0,0.2597399,36201,8.702911145519465e-06
187,37400,-200.0,200,0,0.25575990000000004,36401,4.899447958450764e-07
188,37600,-200.0,200,0,0.25177990000000006,36601,3.832235051959287e-06
189,37800,-200.0,200,0,0.24779990000000007,36801,2.1544256014749408e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,5.396218512032647e-07
191,38200,-200.0,200,0,0.2398399,37201,1.610335493751336e-05
192,38400,-200.0,200,0,0.2358599,37401,7.156243555073161e-06
193,38600,-200.0,200,0,0.23187990000000003,37601,5.963743660686305e-06
194,38800,-200.0,200,0,0.22789990000000004,37801,2.423466412437847e-06
195,39000,-200.0,200,0,0.22391989999999995,38001,3.6540300243359525e-06
196,39200,-200.0,200,0,0.21993989999999997,38201,3.878931238432415e-07
197,39400,-200.0,200,0,0.21595989999999998,38401,2.7865115043823607e-05
198,39600,-200.0,200,0,0.2119799,38601,0.00013200301327742636
199,39800,-200.0,200,0,0.20799990000000002,38801,2.463319106027484e-05
200,40000,-200.0,200,0,0.20401990000000003,39001,3.770049715967616e-06
201,40200,-200.0,200,0,0.20003989999999994,39201,9.673869499238208e-06
202,40400,-200.0,200,0,0.19605989999999995,39401,1.1837073543574661e-07
203,40600,-200.0,200,0,0.19207989999999997,39601,9.985962242353708e-05
204,40800,-200.0,200,0,0.1880999,39801,6.718528311466798e-07
205,41000,-200.0,200,0,0.1841199,40001,6.803338692407124e-08
206,41200,-200.0,200,0,0.1801398999999999,40201,1.0252409083477687e-05
207,41400,-200.0,200,0,0.17615989999999992,40401,7.21348260412924e-06
208,41600,-200.0,200,0,0.17217989999999994,40601,5.532873728952836e-06
209,41800,-200.0,200,0,0.16819990000000007,40801,1.215678366861539e-06
210,42000,-200.0,200,0,0.16421990000000009,41001,7.918888513813727e-06
211,42200,-200.0,200,0,0.1602399000000001,41201,7.94807419879362e-05
212,42400,-200.0,200,0,0.1562599,41401,1.785535005183192e-06
213,42600,-200.0,200,0,0.15227990000000002,41601,0.0002284425572725013
214,42800,-200.0,200,0,0.14829990000000004,41801,1.6721423889975995e-06
215,43000,-200.0,200,0,0.14431990000000006,42001,6.630605184909655e-06
216,43200,-200.0,200,0,0.14033990000000007,42201,2.0337738533271477e-05
217,43400,-200.0,200,0,0.13635989999999998,42401,2.8461608962970786e-06
218,43600,-200.0,200,0,0.1323799,42601,5.832832812302513e-06
219,43800,-200.0,200,0,0.1283999,42801,5.303510988596827e-05
220,44000,-200.0,200,0,0.12441990000000003,43001,8.27021631266689e-06
221,44200,-200.0,200,0,0.12043990000000004,43201,1.0219446267001331e-07
222,44400,-200.0,200,0,0.11645990000000006,43401,0.00017550738994032145
223,44600,-200.0,200,0,0.11247989999999997,43601,0.00156541564501822
224,44800,-200.0,200,0,0.10849989999999998,43801,0.00012744903506245464
225,45000,-200.0,200,0,0.1045199,44001,3.8710095395799726e-05
226,45200,-200.0,200,0,0.10053990000000002,44201,1.1065399121434893e-06
227,45400,-200.0,200,0,0.09655990000000003,44401,4.8035901272669435e-05
228,45600,-200.0,200,0,0.09257989999999994,44601,1.5460145732504316e-05
229,45800,-200.0,200,0,0.08859989999999995,44801,5.089509613753762e-06
230,46000,-200.0,200,0,0.08461989999999997,45001,6.056765414541587e-06
231,46200,-200.0,200,0,0.08063989999999999,45201,2.3352622520178556e-06
232,46400,-200.0,200,0,0.0766599,45401,6.0463071349659e-07
233,46600,-200.0,200,0,0.07267990000000002,45601,1.548510408611037e-05
234,46800,-200.0,200,0,0.06869989999999992,45801,5.1468497986206785e-05
235,47000,-200.0,200,0,0.06471989999999994,46001,2.7660189516609535e-05
236,47200,-200.0,200,0,0.06073989999999996,46201,4.441242344910279e-05
237,47400,-200.0,200,0,0.056759899999999974,46401,0.00017941827536560595
238,47600,-200.0,200,0,0.05277989999999999,46601,3.177642611262854e-07
239,47800,-200.0,200,0,0.04879990000000001,46801,8.837821224005893e-05
240,48000,-200.0,200,0,0.04481989999999991,47001,1.1574793461477384e-06
241,48200,-200.0,200,0,0.04083990000000004,47201,3.273654874647036e-05
242,48400,-200.0,200,0,0.036859900000000057,47401,8.057486411416903e-07
243,48600,-200.0,200,0,0.03287990000000007,47601,0.00036170321982353926
244,48800,-200.0,200,0,0.02889990000000009,47801,4.177822120254859e-06
245,49000,-200.0,200,0,0.024919899999999995,48001,1.6693782526999712e-05
246,49200,-200.0,200,0,0.02093990000000001,48201,6.639662751695141e-05
247,49400,-200.0,200,0,0.016959900000000028,48401,0.00017894789925776422
248,49600,-200.0,200,0,0.012979900000000044,48601,7.291452493518591e-05
249,49800,-200.0,200,0,0.00899990000000006,48801,3.6339049984235317e-05
250,50000,-200.0,200,0,0.005019900000000077,49001,5.605814658338204e-05
251,50200,-200.0,200,0,0.0050000000000000044,49201,1.0665272384358104e-05
252,50400,-200.0,200,0,0.0050000000000000044,49401,1.894085289677605e-05
253,50600,-200.0,200,0,0.0050000000000000044,49601,1.322648586210562e-06
254,50800,-200.0,200,0,0.0050000000000000044,49801,0.0004422758356668055
255,51000,-200.0,200,0,0.0050000000000000044,50001,3.688786364364205e-06
256,51200,-200.0,200,0,0.0050000000000000044,50201,3.378439578227699e-05
257,51400,-200.0,200,0,0.0050000000000000044,50401,6.289370503509417e-06
258,51600,-200.0,200,0,0.0050000000000000044,50601,4.543566319625825e-05
259,51800,-200.0,200,0,0.0050000000000000044,50801,5.0366390496492386e-05
260,52000,-200.0,200,0,0.0050000000000000044,51001,0.00012394161603879184
261,52200,-200.0,200,0,0.0050000000000000044,51201,2.3336287995334715e-06
262,52400,-200.0,200,0,0.0050000000000000044,51401,3.2693069442757405e-06
263,52600,-200.0,200,0,0.0050000000000000044,51601,3.6691380955744535e-07
264,52800,-200.0,200,0,0.0050000000000000044,51801,2.0540937839541584e-08
265,53000,-200.0,200,0,0.0050000000000000044,52001,5.128517386765452e-06
266,53200,-200.0,200,0,0.0050000000000000044,52201,7.190810720203444e-06
267,53400,-200.0,200,0,0.0050000000000000044,52401,1.0904481314355507e-05
268,53600,-200.0,200,0,0.0050000000000000044,52601,1.0093017408507876e-05
269,53800,-200.0,200,0,0.0050000000000000044,52801,3.476861820672639e-08
270,54000,-200.0,200,0,0.0050000000000000044,53001,6.539767127833329e-08
271,54200,-200.0,200,0,0.0050000000000000044,53201,2.2827161956229247e-06
272,54400,-200.0,200,0,0.0050000000000000044,53401,2.405995019216789e-06
273,54600,-200.0,200,0,0.0050000000000000044,53601,2.382896127528511e-05
274,54800,-200.0,200,0,0.0050000000000000044,53801,0.00016997422790154815
275,55000,-200.0,200,0,0.0050000000000000044,54001,1.7058400771929882e-06
276,55200,-200.0,200,0,0.0050000000000000044,54201,3.533729613991454e-05
277,55400,-200.0,200,0,0.0050000000000000044,54401,1.2835011148126796e-05
278,55600,-200.0,200,0,0.0050000000000000044,54601,8.125425665639341e-08
279,55800,-200.0,200,0,0.0050000000000000044,54801,3.865844337269664e-05
280,56000,-200.0,200,0,0.0050000000000000044,55001,6.2918165895098355e-06
281,56200,-200.0,200,0,0.0050000000000000044,55201,4.820212780032307e-07
282,56400,-200.0,200,0,0.0050000000000000044,55401,1.8144783098250628e-07
283,56600,-200.0,200,0,0.0050000000000000044,55601,3.577997995307669e-05
284,56800,-200.0,200,0,0.0050000000000000044,55801,0.0001863146899268031
285,57000,-200.0,200,0,0.0050000000000000044,56001,0.00026469436124898493
286,57200,-200.0,200,0,0.0050000000000000044,56201,5.720375611417694e-06
287,57400,-200.0,200,0,0.0050000000000000044,56401,1.1766464012907818e-05
288,57600,-200.0,200,0,0.0050000000000000044,56601,2.6098714442923665e-05
289,57800,-200.0,200,0,0.0050000000000000044,56801,5.830774625792401e-06
290,58000,-200.0,200,0,0.0050000000000000044,57001,1.5656373761885334e-06
291,58200,-200.0,200,0,0.0050000000000000044,57201,2.7115220291307196e-08
292,58400,-200.0,200,0,0.0050000000000000044,57401,1.773651092662476e-08
293,58600,-200.0,200,0,0.0050000000000000044,57601,2.6949919629259966e-07
294,58800,-200.0,200,0,0.0050000000000000044,57801,2.521006990718888e-06
295,59000,-200.0,200,0,0.0050000000000000044,58001,1.4560273484676145e-06
296,59200,-200.0,200,0,0.0050000000000000044,58201,6.292855687206611e-06
297,59400,-200.0,200,0,0.0050000000000000044,58401,0.0003223110397811979
298,59600,-200.0,200,0,0.0050000000000000044,58601,8.941556188801769e-07
299,59800,-200.0,200,0,0.0050000000000000044,58801,5.7981411373475567e-05
300,60000,-200.0,200,0,0.0050000000000000044,59001,0.001620347611606121
301,60200,-200.0,200,0,0.0050000000000000044,59201,4.180947144050151e-08
302,60400,-200.0,200,0,0.0050000000000000044,59401,3.438344720052555e-08
303,60600,-200.0,200,0,0.0050000000000000044,59601,1.823957518354291e-06
304,60800,-200.0,200,0,0.0050000000000000044,59801,4.072808678756701e-06
305,61000,-200.0,200,0,0.0050000000000000044,60001,2.79463165497873e-07
306,61200,-200.0,200,0,0.0050000000000000044,60201,1.8505306798033416e-07
307,61400,-200.0,200,0,0.0050000000000000044,60401,2.0109646357013844e-05
308,61600,-200.0,200,0,0.0050000000000000044,60601,2.521195256122155e-06
309,61800,-200.0,200,0,0.0050000000000000044,60801,1.2142786545155104e-06
310,62000,-200.0,200,0,0.0050000000000000044,61001,0.0014859162038192153
311,62200,-200.0,200,0,0.0050000000000000044,61201,1.9510039237502497e-06
312,62400,-200.0,200,0,0.0050000000000000044,61401,4.144476406509057e-08
313,62600,-200.0,200,0,0.0050000000000000044,61601,8.790017091087066e-06
314,62800,-200.0,200,0,0.0050000000000000044,61801,0.00016525160754099488
315,63000,-200.0,200,0,0.0050000000000000044,62001,7.925063982838765e-08
316,63200,-200.0,200,0,0.0050000000000000044,62201,1.099601013265783e-05
317,63400,-200.0,200,0,0.0050000000000000044,62401,8.490587788401172e-08
318,63600,-200.0,200,0,0.0050000000000000044,62601,3.5272933018859476e-08
319,63800,-200.0,200,0,0.0050000000000000044,62801,6.136998126748949e-05
320,64000,-200.0,200,0,0.0050000000000000044,63001,0.002926027635112405
321,64200,-200.0,200,0,0.0050000000000000044,63201,2.8341128199826926e-07
322,64400,-200.0,200,0,0.0050000000000000044,63401,1.8954142433358356e-07
323,64600,-200.0,200,0,0.0050000000000000044,63601,3.814684532699175e-07
324,64800,-200.0,200,0,0.0050000000000000044,63801,9.50233697949443e-07
325,65000,-200.0,200,0,0.0050000000000000044,64001,1.2404580047586933e-06
326,65200,-200.0,200,0,0.0050000000000000044,64201,0.00013039277109783143
327,65400,-200.0,200,0,0.0050000000000000044,64401,0.00014357754844240844
328,65600,-200.0,200,0,0.0050000000000000044,64601,2.510089416318806e-06
329,65800,-200.0,200,0,0.0050000000000000044,64801,9.4666684162803e-05
330,66000,-200.0,200,0,0.0050000000000000044,65001,0.00014661450404673815
331,66200,-200.0,200,0,0.0050000000000000044,65201,6.138123717391863e-05
332,66400,-200.0,200,0,0.0050000000000000044,65401,2.2988024284131825e-06
333,66600,-200.0,200,0,0.0050000000000000044,65601,1.6499423509230837e-05
334,66800,-200.0,200,0,0.0050000000000000044,65801,5.010224413126707e-08
335,67000,-200.0,200,0,0.0050000000000000044,66001,4.2011683945020195e-06
336,67200,-200.0,200,0,0.0050000000000000044,66201,0.0003499346203170717
337,67400,-200.0,200,0,0.0050000000000000044,66401,4.953978077537613e-06
338,67600,-200.0,200,0,0.0050000000000000044,66601,7.121161615941674e-08
339,67800,-200.0,200,0,0.0050000000000000044,66801,1.3931007742939983e-06
340,68000,-200.0,200,0,0.0050000000000000044,67001,0.00036181468749418855
341,68200,-200.0,200,0,0.0050000000000000044,67201,4.67148311145138e-08
342,68400,-200.0,200,0,0.0050000000000000044,67401,0.00047713107778690755
343,68600,-200.0,200,0,0.0050000000000000044,67601,3.2128727980307303e-06
344,68800,-200.0,200,0,0.0050000000000000044,67801,5.222697836870793e-06
345,69000,-200.0,200,0,0.0050000000000000044,68001,0.001319483621045947
346,69200,-200.0,200,0,0.0050000000000000044,68201,2.1529281184484717e-06
347,69400,-200.0,200,0,0.0050000000000000044,68401,0.00034500594483688474
348,69600,-200.0,200,0,0.0050000000000000044,68601,2.9808720682922285e-06
349,69800,-200.0,200,0,0.0050000000000000044,68801,0.0001506703847553581
350,70000,-200.0,200,0,0.0050000000000000044,69001,2.883676188503159e-06
351,70200,-200.0,200,0,0.0050000000000000044,69201,7.445873052347451e-05
352,70400,-200.0,200,0,0.0050000000000000044,69401,1.1948577594012022e-06
353,70600,-200.0,200,0,0.0050000000000000044,69601,0.0007527900743298233
354,70800,-200.0,200,0,0.0050000000000000044,69801,2.3502025214838795e-07
355,71000,-200.0,200,0,0.0050000000000000044,70001,3.021841621375643e-08
356,71200,-200.0,200,0,0.0050000000000000044,70201,4.909315975965001e-08
357,71400,-200.0,200,0,0.0050000000000000044,70401,3.0446849450527225e-06
358,71600,-200.0,200,0,0.0050000000000000044,70601,0.00025186140555888414
359,71800,-200.0,200,0,0.0050000000000000044,70801,3.490058588795364e-07
360,72000,-200.0,200,0,0.0050000000000000044,71001,4.3258271034574136e-05
361,72200,-200.0,200,0,0.0050000000000000044,71201,6.231914449017495e-05
362,72400,-200.0,200,0,0.0050000000000000044,71401,1.1317805729049724e-05
363,72600,-200.0,200,0,0.0050000000000000044,71601,6.086065695853904e-08
364,72800,-200.0,200,0,0.0050000000000000044,71801,1.333527052338468e-06
365,73000,-200.0,200,0,0.0050000000000000044,72001,0.0004028373514302075
366,73200,-200.0,200,0,0.0050000000000000044,72201,7.359462870226707e-07
367,73400,-200.0,200,0,0.0050000000000000044,72401,2.1135792849236168e-07
368,73600,-200.0,200,0,0.0050000000000000044,72601,1.1317843018332496e-06
369,73800,-200.0,200,0,0.0050000000000000044,72801,6.038158244336955e-05
370,74000,-200.0,200,0,0.0050000000000000044,73001,6.074506381992251e-05
371,74200,-200.0,200,0,0.0050000000000000044,73201,0.000264934467850253
372,74400,-200.0,200,0,0.0050000000000000044,73401,2.5800040930334944e-06
373,74600,-200.0,200,0,0.0050000000000000044,73601,0.00021071692754048854
374,74800,-200.0,200,0,0.0050000000000000044,73801,1.0225726327917073e-06
375,75000,-200.0,200,0,0.0050000000000000044,74001,0.002987443469464779
376,75200,-200.0,200,0,0.0050000000000000044,74201,1.9959315977757797e-08
377,75400,-200.0,200,0,0.0050000000000000044,74401,1.693524609436281e-08
378,75600,-200.0,200,0,0.0050000000000000044,74601,1.4648321666754782e-08
379,75800,-200.0,200,0,0.0050000000000000044,74801,5.451029210234992e-07
380,76000,-200.0,200,0,0.0050000000000000044,75001,0.0002879807143472135
381,76200,-200.0,200,0,0.0050000000000000044,75201,2.031617987086065e-05
382,76400,-200.0,200,0,0.0050000000000000044,75401,1.0608962838887237e-05
383,76600,-200.0,200,0,0.0050000000000000044,75601,1.042802796291653e-05
384,76800,-200.0,200,0,0.0050000000000000044,75801,2.723495981626911e-06
