episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,2.8522453843216056e-10
92,18400,0.0,200,0,0.0,17401,2.1373682823622175e-09
93,18600,0.0,200,0,0.0,17601,6.261878571223178e-09
94,18800,0.0,200,0,0.0,17801,3.6393257851763394e-10
95,19000,0.0,200,0,0.0,18001,1.7241251271116198e-07
96,19200,0.0,200,0,0.0,18201,5.896699795115978e-10
97,19400,0.0,200,0,0.0,18401,1.1724816673108762e-09
98,19600,0.0,200,0,0.0,18601,1.423293038982365e-09
99,19800,0.0,200,0,0.0,18801,1.0072571665631358e-09
100,20000,0.0,200,0,0.0,19001,1.5389400687126908e-07
101,20200,0.0,200,0,0.0,19201,3.881449051057473e-10
102,20400,0.0,200,0,0.0,19401,3.953982974369552e-10
103,20600,0.0,200,0,0.0,19601,2.3893143019648733e-09
104,20800,0.0,200,0,0.0,19801,6.282380837774326e-09
105,21000,0.0,200,0,0.0,20001,1.5911462147855104e-09
106,21200,0.0,200,0,0.0,20201,4.52614216328584e-07
107,21400,0.0,200,0,0.0,20401,6.740237257218951e-10
108,21600,0.0,200,0,0.0,20601,1.264032212233701e-10
109,21800,0.0,200,0,0.0,20801,1.5831811595035106e-07
110,22000,0.0,200,0,0.0,21001,3.6253339219527447e-10
111,22200,0.0,200,0,0.0,21201,2.0851780302422185e-09
112,22400,0.0,200,0,0.0,21401,1.098845237024193e-09
113,22600,0.0,200,0,0.0,21601,5.5926992204025083e-11
114,22800,0.0,200,0,0.0,21801,6.768766658282743e-10
115,23000,0.0,200,0,0.0,22001,4.058577363075244e-10
116,23200,0.0,200,0,0.0,22201,8.192486133928867e-10
117,23400,0.0,200,0,0.0,22401,1.365216273363501e-10
118,23600,0.0,200,0,0.0,22601,7.23368753785536e-10
119,23800,0.0,200,0,0.0,22801,2.362993356541665e-08
120,24000,0.0,200,0,0.0,23001,4.655965391009431e-09
121,24200,0.0,200,0,0.0,23201,6.663974261300609e-09
122,24400,0.0,200,0,0.0,23401,3.32422644966357e-09
123,24600,0.0,200,0,0.0,23601,4.332540015639097e-08
124,24800,0.0,200,0,0.0,23801,8.124816930354939e-10
125,25000,0.0,200,0,0.0,24001,1.5827806620904994e-08
126,25200,0.0,200,0,0.0,24201,8.229503190015919e-10
127,25400,0.0,200,0,0.0,24401,2.643101959520777e-09
128,25600,0.0,200,0,0.0,24601,1.267873805943509e-09
129,25800,0.0,200,0,0.0,24801,3.769763945449256e-10
130,26000,0.0,200,0,0.0,25001,5.623801424547992e-11
131,26200,0.0,200,0,0.0,25201,3.3095265417060205e-10
132,26400,0.0,200,0,0.0,25401,7.870663010223211e-10
133,26600,0.0,200,0,0.0,25601,3.0403157769143263e-09
134,26800,0.0,200,0,0.0,25801,9.78637587634168e-11
135,27000,0.0,200,0,0.0,26001,8.21362977632134e-11
136,27200,0.0,200,0,0.0,26201,7.644806454543129e-10
137,27400,0.0,200,0,0.0,26401,4.773087480813842e-10
138,27600,0.0,200,0,0.0,26601,2.1846799369562575e-10
139,27800,0.0,200,0,0.0,26801,7.417809144705245e-10
140,28000,0.0,200,0,0.0,27001,1.571346663897799e-10
141,28200,0.0,200,0,0.0,27201,2.508999397132783e-10
142,28400,0.0,200,0,0.0,27401,1.4007927040537993e-09
143,28600,0.0,200,0,0.0,27601,7.171044202891608e-09
144,28800,0.0,200,0,0.0,27801,3.1451263815540642e-09
145,29000,0.0,200,0,0.0,28001,4.723815560936373e-09
146,29200,0.0,200,0,0.0,28201,2.1993216137161653e-09
147,29400,0.0,200,0,0.0,28401,1.6621144738326876e-10
148,29600,0.0,200,0,0.0,28601,1.5512871542888718e-10
149,29800,0.0,200,0,0.0,28801,4.549550736143715e-10
150,30000,0.0,200,0,0.0,29001,2.3636756552036786e-08
151,30200,0.0,200,0,0.0,29201,6.848991512820035e-11
152,30400,0.0,200,0,0.0,29401,2.9211246754812237e-09
153,30600,0.0,200,0,0.0,29601,1.2671942606345965e-08
154,30800,0.0,200,0,0.0,29801,2.605804738653461e-10
155,31000,0.0,200,0,0.0,30001,7.629845644174793e-10
156,31200,0.0,200,0,0.0,30201,1.428461438024442e-08
157,31400,0.0,200,0,0.0,30401,3.341678322943409e-10
158,31600,0.0,200,0,0.0,30601,3.0715773674527824e-11
159,31800,0.0,200,0,0.0,30801,3.2624278278881036e-11
160,32000,0.0,200,0,0.0,31001,2.7394534557467765e-11
161,32200,0.0,200,0,0.0,31201,5.6247202451231715e-08
162,32400,0.0,200,0,0.0,31401,2.5997073938022197e-10
163,32600,0.0,200,0,0.0,31601,5.874307290598679e-11
164,32800,0.0,200,0,0.0,31801,1.8676085744573356e-07
165,33000,0.0,200,0,0.0,32001,4.811299622597964e-11
166,33200,0.0,200,0,0.0,32201,7.330144824457818e-11
167,33400,0.0,200,0,0.0,32401,9.493681535355236e-11
168,33600,0.0,200,0,0.0,32601,2.3981050478738553e-09
169,33800,0.0,200,0,0.0,32801,9.82215531131203e-10
170,34000,0.0,200,0,0.0,33001,4.038755788138282e-11
171,34200,0.0,200,0,0.0,33201,5.2678581496934385e-09
172,34400,0.0,200,0,0.0,33401,1.503463881169509e-10
173,34600,0.0,200,0,0.0,33601,6.945988229034583e-11
174,34800,0.0,200,0,0.0,33801,1.2522465286934903e-09
175,35000,0.0,200,0,0.0,34001,4.2331631533443215e-09
176,35200,0.0,200,0,0.0,34201,4.4671828902664856e-08
177,35400,0.0,200,0,0.0,34401,6.431088994673928e-11
178,35600,0.0,200,0,0.0,34601,2.1701783425864818e-10
179,35800,0.0,200,0,0.0,34801,1.886793121741448e-08
180,36000,0.0,200,0,0.0,35001,5.4100418589442256e-11
181,36200,0.0,200,0,0.0,35201,2.42341458012163e-09
182,36400,0.0,200,0,0.0,35401,1.0359633983991756e-10
183,36600,0.0,200,0,0.0,35601,3.6280825566059605e-11
184,36800,0.0,200,0,0.0,35801,6.986772271844188e-10
185,37000,0.0,200,0,0.0,36001,1.0433905117679387e-07
186,37200,0.0,200,0,0.0,36201,1.9340969797942975e-11
187,37400,0.0,200,0,0.0,36401,2.395172393754308e-10
188,37600,0.0,200,0,0.0,36601,3.866407194408339e-09
189,37800,0.0,200,0,0.0,36801,1.872739119335165e-08
190,38000,0.0,200,0,0.0,37001,8.2076212146176e-12
191,38200,0.0,200,0,0.0,37201,1.2568758256392698e-09
192,38400,0.0,200,0,0.0,37401,1.1903297236770527e-09
193,38600,0.0,200,0,0.0,37601,2.4627916025976582e-11
194,38800,0.0,200,0,0.0,37801,1.5291870547606834e-10
195,39000,0.0,200,0,0.0,38001,6.943956520899519e-11
196,39200,0.0,200,0,0.0,38201,1.9248876798050318e-11
197,39400,0.0,200,0,0.0,38401,2.282332135783438e-11
198,39600,0.0,200,0,0.0,38601,1.605364445822488e-07
199,39800,0.0,200,0,0.0,38801,1.582988427839549e-11
200,40000,0.0,200,0,0.0,39001,8.812173907246645e-11
201,40200,0.0,200,0,0.0,39201,1.6015081621967298e-11
202,40400,0.0,200,0,0.0,39401,1.817771974610416e-11
203,40600,0.0,200,0,0.0,39601,5.688950005522386e-11
204,40800,0.0,200,0,0.0,39801,1.7458963441630004e-10
205,41000,0.0,200,0,0.0,40001,1.4106572854277744e-10
206,41200,0.0,200,0,0.0,40201,1.3467174042602892e-08
207,41400,0.0,200,0,0.0,40401,3.3806379917677987e-10
208,41600,0.0,200,0,0.0,40601,5.578402323402898e-11
209,41800,0.0,200,0,0.0,40801,1.4506140212644514e-11
210,42000,0.0,200,0,0.0,41001,6.178623584984777e-12
211,42200,0.0,200,0,0.0,41201,3.319695907055831e-11
212,42400,0.0,200,0,0.0,41401,1.6370956673616988e-11
213,42600,0.0,200,0,0.0,41601,9.7587600222937e-09
214,42800,0.0,200,0,0.0,41801,1.6629108029811435e-12
215,43000,0.0,200,0,0.0,42001,1.7122683479420253e-11
216,43200,0.0,200,0,0.0,42201,6.647153660832572e-11
217,43400,0.0,200,0,0.0,42401,7.428379578122701e-10
218,43600,0.0,200,0,0.0,42601,4.297352251825259e-09
219,43800,0.0,200,0,0.0,42801,7.962788761695094e-11
220,44000,0.0,200,0,0.0,43001,6.271494989995574e-10
221,44200,0.0,200,0,0.0,43201,5.891692689274919e-11
222,44400,0.0,200,0,0.0,43401,8.536441692408303e-11
223,44600,0.0,200,0,0.0,43601,2.12547809214092e-11
224,44800,0.0,200,0,0.0,43801,3.4270446480633154e-09
225,45000,0.0,200,0,0.0,44001,8.158224318322027e-09
226,45200,0.0,200,0,0.0,44201,3.4328764830782177e-10
227,45400,0.0,200,0,0.0,44401,4.36450986462944e-10
228,45600,0.0,200,0,0.0,44601,2.352860788146227e-11
229,45800,0.0,200,0,0.0,44801,6.152752612953449e-11
230,46000,0.0,200,0,0.0,45001,1.7862340773167062e-10
231,46200,0.0,200,0,0.0,45201,2.7376902828057936e-11
232,46400,0.0,200,0,0.0,45401,1.8025972936541734e-09
233,46600,0.0,200,0,0.0,45601,2.330490023183529e-09
234,46800,0.0,200,0,0.0,45801,1.8112714106344185e-10
235,47000,0.0,200,0,0.0,46001,2.307622148922661e-11
236,47200,0.0,200,0,0.0,46201,1.2229148249609523e-11
237,47400,0.0,200,0,0.0,46401,2.010028948840059e-10
238,47600,0.0,200,0,0.0,46601,3.568509754359184e-08
239,47800,0.0,200,0,0.0,46801,1.1771268855487182e-11
240,48000,0.0,200,0,0.0,47001,6.5224960849041835e-12
241,48200,0.0,200,0,0.0,47201,3.477755583514153e-11
242,48400,0.0,200,0,0.0,47401,4.951433794225801e-12
243,48600,0.0,200,0,0.0,47601,1.296769289171884e-11
244,48800,0.0,200,0,0.0,47801,1.312259900743129e-08
245,49000,0.0,200,0,0.0,48001,1.7750348066392085e-11
246,49200,0.0,200,0,0.0,48201,5.888364795758605e-10
247,49400,0.0,200,0,0.0,48401,1.7418948228264952e-11
248,49600,0.0,200,0,0.0,48601,1.178880604246757e-11
249,49800,0.0,200,0,0.0,48801,5.491077037511616e-11
250,50000,0.0,200,0,0.0,49001,1.6204401709352112e-10
251,50200,0.0,200,0,0.0,49201,3.0969497799571144e-11
252,50400,0.0,200,0,0.0,49401,6.795841233503408e-12
253,50600,0.0,200,0,0.0,49601,2.1517731173259502e-12
254,50800,0.0,200,0,0.0,49801,3.746174811330993e-12
255,51000,0.0,200,0,0.0,50001,6.152705456230478e-09
256,51200,0.0,200,0,0.0,50201,4.3601602363330105e-12
257,51400,0.0,200,0,0.0,50401,2.0778181692576725e-12
258,51600,0.0,200,0,0.0,50601,5.028196192746748e-10
259,51800,0.0,200,0,0.0,50801,8.7195708431409e-09
260,52000,0.0,200,0,0.0,51001,1.892397263197898e-12
261,52200,0.0,200,0,0.0,51201,1.1070211414221376e-08
262,52400,0.0,200,0,0.0,51401,9.283268598281325e-12
263,52600,0.0,200,0,0.0,51601,1.149371049724568e-11
264,52800,0.0,200,0,0.0,51801,5.104285744073067e-11
265,53000,0.0,200,0,0.0,52001,6.370435845504119e-10
266,53200,0.0,200,0,0.0,52201,4.745788206861334e-10
267,53400,0.0,200,0,0.0,52401,6.734756752280191e-09
268,53600,0.0,200,0,0.0,52601,1.1579611401690837e-11
269,53800,0.0,200,0,0.0,52801,4.796243263660571e-11
270,54000,0.0,200,0,0.0,53001,5.7428084510036115e-09
271,54200,0.0,200,0,0.0,53201,1.572084649958949e-11
272,54400,0.0,200,0,0.0,53401,1.757954719294741e-11
273,54600,0.0,200,0,0.0,53601,9.515521703917784e-10
274,54800,0.0,200,0,0.0,53801,5.081032261600171e-10
275,55000,0.0,200,0,0.0,54001,4.0637902765094935e-11
276,55200,0.0,200,0,0.0,54201,2.3413801279736912e-12
277,55400,0.0,200,0,0.0,54401,6.498769578033858e-11
278,55600,0.0,200,0,0.0,54601,1.6434495431205676e-10
279,55800,0.0,200,0,0.0,54801,2.7198088226043637e-09
280,56000,0.0,200,0,0.0,55001,1.5253185867147856e-11
281,56200,0.0,200,0,0.0,55201,2.050193868841088e-11
282,56400,0.0,200,0,0.0,55401,5.5796326760282344e-12
283,56600,0.0,200,0,0.0,55601,6.758745039331382e-12
284,56800,0.0,200,0,0.0,55801,4.98896019981987e-12
285,57000,0.0,200,0,0.0,56001,2.347151917270196e-10
286,57200,0.0,200,0,0.0,56201,1.0506634673390636e-08
287,57400,0.0,200,0,0.0,56401,2.8754409877457254e-12
288,57600,0.0,200,0,0.0,56601,6.290958205756869e-12
289,57800,0.0,200,0,0.0,56801,1.4438222839530113e-10
290,58000,0.0,200,0,0.0,57001,3.1887506524164166e-11
291,58200,0.0,200,0,0.0,57201,3.264756798238011e-10
292,58400,0.0,200,0,0.0,57401,4.144462550925709e-12
293,58600,0.0,200,0,0.0,57601,3.6561313004890295e-11
294,58800,0.0,200,0,0.0,57801,1.0583812715125873e-09
295,59000,0.0,200,0,0.0,58001,3.0088638247605104e-09
296,59200,0.0,200,0,0.0,58201,1.1245586059582813e-11
297,59400,0.0,200,0,0.0,58401,4.445584178558448e-10
298,59600,0.0,200,0,0.0,58601,3.3743667582353254e-11
299,59800,0.0,200,0,0.0,58801,1.4633774192418514e-09
300,60000,0.0,200,0,0.0,59001,2.7608982808291493e-11
301,60200,0.0,200,0,0.0,59201,5.276351022764914e-10
302,60400,0.0,200,0,0.0,59401,6.698996218856834e-11
303,60600,0.0,200,0,0.0,59601,7.868444562575405e-09
304,60800,0.0,200,0,0.0,59801,1.44074964632257e-12
305,61000,0.0,200,0,0.0,60001,1.1634697111989611e-12
306,61200,0.0,200,0,0.0,60201,1.4869659947791547e-09
307,61400,0.0,200,0,0.0,60401,7.142483761553298e-13
308,61600,0.0,200,0,0.0,60601,1.7335932689377387e-09
309,61800,0.0,200,0,0.0,60801,2.3076613536732182e-11
310,62000,0.0,200,0,0.0,61001,1.2830963722065825e-11
311,62200,0.0,200,0,0.0,61201,2.2007726752093504e-09
312,62400,0.0,200,0,0.0,61401,5.09814621074689e-11
313,62600,0.0,200,0,0.0,61601,6.237199645653391e-10
314,62800,0.0,200,0,0.0,61801,2.880421179352055e-10
315,63000,0.0,200,0,0.0,62001,1.2215710665230972e-09
316,63200,0.0,200,0,0.0,62201,1.8884800390139844e-09
317,63400,0.0,200,0,0.0,62401,1.4116660618235244e-10
318,63600,0.0,200,0,0.0,62601,3.926857970737441e-12
319,63800,0.0,200,0,0.0,62801,1.1353327167284988e-09
320,64000,0.0,200,0,0.0,63001,9.529748518088965e-11
321,64200,0.0,200,0,0.0,63201,2.337108458150272e-11
322,64400,0.0,200,0,0.0,63401,3.341527887723572e-10
323,64600,0.0,200,0,0.0,63601,1.0904973972436505e-11
324,64800,0.0,200,0,0.0,63801,6.04123955721958e-12
325,65000,0.0,200,0,0.0,64001,3.840920203418419e-12
326,65200,0.0,200,0,0.0,64201,5.593508295431704e-12
327,65400,0.0,200,0,0.0,64401,7.6988016656232e-12
328,65600,0.0,200,0,0.0,64601,5.1384057599135335e-12
329,65800,0.0,200,0,0.0,64801,4.392975705425073e-10
330,66000,0.0,200,0,0.0,65001,4.2757189455677747e-10
331,66200,0.0,200,0,0.0,65201,7.430977361222446e-11
332,66400,0.0,200,0,0.0,65401,6.084700451824965e-12
333,66600,0.0,200,0,0.0,65601,2.0792484053955285e-11
334,66800,0.0,200,0,0.0,65801,9.171588835621414e-12
335,67000,0.0,200,0,0.0,66001,3.052551267312964e-11
336,67200,0.0,200,0,0.0,66201,5.341703468442205e-11
337,67400,0.0,200,0,0.0,66401,1.258471798992744e-10
338,67600,0.0,200,0,0.0,66601,3.3422015155437634e-11
339,67800,0.0,200,0,0.0,66801,7.326414648567425e-12
340,68000,0.0,200,0,0.0,67001,1.557103404548066e-11
341,68200,0.0,200,0,0.0,67201,4.8787206913258885e-11
342,68400,0.0,200,0,0.0,67401,5.822372362018768e-09
343,68600,0.0,200,0,0.0,67601,1.0294590700732353e-11
344,68800,0.0,200,0,0.0,67801,7.714590771756846e-11
345,69000,0.0,200,0,0.0,68001,1.282975170546763e-09
346,69200,0.0,200,0,0.0,68201,1.6024530660740943e-11
347,69400,0.0,200,0,0.0,68401,1.38097769331047e-10
348,69600,0.0,200,0,0.0,68601,1.5332879410578926e-10
349,69800,0.0,200,0,0.0,68801,1.9525224492777937e-10
350,70000,0.0,200,0,0.0,69001,4.820332674682071e-11
351,70200,0.0,200,0,0.0,69201,2.1953108220174045e-09
352,70400,0.0,200,0,0.0,69401,7.711164345947097e-11
353,70600,0.0,200,0,0.0,69601,3.8976586402839075e-09
354,70800,0.0,200,0,0.0,69801,4.1373536541211564e-11
355,71000,0.0,200,0,0.0,70001,6.9342526512472524e-12
356,71200,0.0,200,0,0.0,70201,1.3763635786645523e-09
357,71400,0.0,200,0,0.0,70401,8.017768393653313e-11
358,71600,0.0,200,0,0.0,70601,5.077992470958748e-10
359,71800,0.0,200,0,0.0,70801,7.416795511083762e-10
360,72000,0.0,200,0,0.0,71001,7.851778949241606e-11
361,72200,0.0,200,0,0.0,71201,1.0090921431782363e-09
362,72400,0.0,200,0,0.0,71401,2.1047742715385453e-10
363,72600,0.0,200,0,0.0,71601,4.667992034579349e-11
364,72800,0.0,200,0,0.0,71801,3.223737249369307e-11
365,73000,0.0,200,0,0.0,72001,1.8251125610824204e-10
366,73200,0.0,200,0,0.0,72201,1.696285611973991e-10
367,73400,0.0,200,0,0.0,72401,9.807767098468645e-11
368,73600,0.0,200,0,0.0,72601,7.976554312894013e-12
369,73800,0.0,200,0,0.0,72801,3.120002086548501e-12
370,74000,0.0,200,0,0.0,73001,2.0110998977251882e-10
371,74200,0.0,200,0,0.0,73201,2.1157841104124664e-12
372,74400,0.0,200,0,0.0,73401,3.5063371650601027e-10
373,74600,0.0,200,0,0.0,73601,4.2363536290057624e-11
374,74800,0.0,200,0,0.0,73801,5.027514429073454e-12
375,75000,0.0,200,0,0.0,74001,4.060871864469684e-12
376,75200,0.0,200,0,0.0,74201,2.7541760105193047e-12
377,75400,0.0,200,0,0.0,74401,2.57207102838386e-12
378,75600,0.0,200,0,0.0,74601,5.2627725094511746e-11
379,75800,0.0,200,0,0.0,74801,1.3301235668450317e-08
380,76000,0.0,200,0,0.0,75001,2.1331430545556973e-12
381,76200,0.0,200,0,0.0,75201,3.512096429653111e-12
382,76400,0.0,200,0,0.0,75401,5.089573554273308e-11
383,76600,0.0,200,0,0.0,75601,4.844716294805096e-10
384,76800,0.0,200,0,0.0,75801,1.0062722877179908e-09
385,77000,0.0,200,0,0.0,76001,1.927187576189482e-12
386,77200,0.0,200,0,0.0,76201,8.124650952012757e-11
387,77400,0.0,200,0,0.0,76401,1.148614276608173e-11
388,77600,0.0,200,0,0.0,76601,1.7710651001312527e-10
389,77800,0.0,200,0,0.0,76801,9.81729919580232e-10
390,78000,0.0,200,0,0.0,77001,4.010029721474018e-12
391,78200,0.0,200,0,0.0,77201,2.6872900606156325e-12
392,78400,0.0,200,0,0.0,77401,2.275815091934419e-10
393,78600,0.0,200,0,0.0,77601,5.38137763517188e-12
394,78800,0.0,200,0,0.0,77801,9.720620142150693e-12
395,79000,0.0,200,0,0.0,78001,6.043420538309752e-12
396,79200,0.0,200,0,0.0,78201,7.561169572400939e-12
397,79400,0.0,200,0,0.0,78401,6.618101899835693e-11
398,79600,0.0,200,0,0.0,78601,1.0355225121827516e-08
399,79800,0.0,200,0,0.0,78801,2.4051977857292295e-12
400,80000,0.0,200,0,0.0,79001,8.421544169488759e-13
401,80200,0.0,200,0,0.0,79201,8.676126765812253e-13
402,80400,0.0,200,0,0.0,79401,1.9951471585955005e-09
403,80600,0.0,200,0,0.0,79601,8.203413642826618e-12
404,80800,0.0,200,0,0.0,79801,3.011527138774284e-11
405,81000,0.0,200,0,0.0,80001,1.0954726015199867e-09
406,81200,0.0,200,0,0.0,80201,7.865268224042932e-13
407,81400,0.0,200,0,0.0,80401,4.119608734004521e-12
408,81600,0.0,200,0,0.0,80601,8.048813351924089e-12
409,81800,0.0,200,0,0.0,80801,8.55736922295014e-12
410,82000,0.0,200,0,0.0,81001,2.40296012254948e-11
411,82200,0.0,200,0,0.0,81201,2.9061815454145545e-11
412,82400,0.0,200,0,0.0,81401,4.6003331352628685e-12
413,82600,0.0,200,0,0.0,81601,3.3764820800419315e-11
414,82800,0.0,200,0,0.0,81801,7.220760014220451e-12
415,83000,0.0,200,0,0.0,82001,3.739470972458081e-12
416,83200,0.0,200,0,0.0,82201,1.5344122639149305e-09
417,83400,0.0,200,0,0.0,82401,6.542252633731649e-13
418,83600,0.0,200,0,0.0,82601,5.348522735815209e-10
419,83800,0.0,200,0,0.0,82801,1.0557057832094596e-11
420,84000,0.0,200,0,0.0,83001,4.258152858094277e-12
421,84200,0.0,200,0,0.0,83201,2.457161141222741e-10
422,84400,0.0,200,0,0.0,83401,1.4265735259755274e-09
423,84600,0.0,200,0,0.0,83601,1.9286516828032063e-12
424,84800,0.0,200,0,0.0,83801,3.052866404118504e-09
425,85000,0.0,200,0,0.0,84001,2.093237042033458e-12
426,85200,0.0,200,0,0.0,84201,9.85507682405018e-13
427,85400,0.0,200,0,0.0,84401,4.5221682301588295e-13
428,85600,0.0,200,0,0.0,84601,3.248171046368875e-13
429,85800,0.0,200,0,0.0,84801,1.4024323152436735e-13
430,86000,0.0,200,0,0.0,85001,1.6115805521674242e-12
431,86200,0.0,200,0,0.0,85201,5.729092755757392e-10
432,86400,0.0,200,0,0.0,85401,1.6133912782156923e-12
433,86600,0.0,200,0,0.0,85601,5.0861910239063945e-09
434,86800,0.0,200,0,0.0,85801,3.2118033818466507e-13
435,87000,0.0,200,0,0.0,86001,6.425020021225136e-13
436,87200,0.0,200,0,0.0,86201,2.1122398274897591e-10
437,87400,0.0,200,0,0.0,86401,3.8084230322317503e-13
438,87600,0.0,200,0,0.0,86601,2.882083460775675e-10
439,87800,0.0,200,0,0.0,86801,4.529959393706484e-11
440,88000,0.0,200,0,0.0,87001,9.347646354879169e-13
441,88200,0.0,200,0,0.0,87201,1.2324043424227077e-13
442,88400,0.0,200,0,0.0,87401,5.240998065224323e-13
443,88600,0.0,200,0,0.0,87601,1.4242627259866691e-13
444,88800,0.0,200,0,0.0,87801,5.241062575253586e-13
445,89000,0.0,200,0,0.0,88001,9.163002388096197e-13
