episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,3.887182131734335e-09
47,9400,0.0,200,0,0.8129599,8401,1.411907923909439e-08
48,9600,0.0,200,0,0.8089799,8601,2.307618387931143e-06
49,9800,0.0,200,0,0.8049999,8801,7.594102235941591e-09
50,10000,0.0,200,0,0.8010199,9001,3.919902979987455e-08
51,10200,0.0,200,0,0.7970399,9201,3.129055414774484e-08
52,10400,0.0,200,0,0.7930599,9401,1.2643204172491096e-07
53,10600,0.0,200,0,0.7890799,9601,2.263108100919453e-08
54,10800,0.0,200,0,0.7850999,9801,8.916690497073887e-09
55,11000,0.0,200,0,0.7811199,10001,7.296595327943578e-09
56,11200,0.0,200,0,0.7771399,10201,8.816948060541563e-09
57,11400,0.0,200,0,0.7731599,10401,2.4522114117075944e-08
58,11600,0.0,200,0,0.7691799,10601,2.0768400332826786e-08
59,11800,0.0,200,0,0.7651999,10801,1.685802963891092e-08
60,12000,0.0,200,0,0.7612199,11001,5.2754640655905405e-09
61,12200,0.0,200,0,0.7572399,11201,7.056365092239503e-08
62,12400,0.0,200,0,0.7532599,11401,1.0732023980608574e-07
63,12600,0.0,200,0,0.7492799,11601,1.2597828558114088e-08
64,12800,0.0,200,0,0.7452999,11801,4.7114601109399246e-09
65,13000,0.0,200,0,0.7413199,12001,4.38682734582585e-09
66,13200,0.0,200,0,0.7373399,12201,7.248173261586999e-08
67,13400,0.0,200,0,0.7333599,12401,4.4246899477684565e-09
68,13600,0.0,200,0,0.7293799000000001,12601,1.111912872886478e-08
69,13800,0.0,200,0,0.7253999,12801,1.4304967876910268e-08
70,14000,0.0,200,0,0.7214199,13001,7.903796017671993e-08
71,14200,0.0,200,0,0.7174399,13201,8.797642614410961e-09
72,14400,0.0,200,0,0.7134598999999999,13401,4.228035255238183e-09
73,14600,0.0,200,0,0.7094799,13601,2.19418936353577e-08
74,14800,0.0,200,0,0.7054999,13801,3.2503383096127436e-08
75,15000,0.0,200,0,0.7015199,14001,8.327683431730293e-09
76,15200,0.0,200,0,0.6975399,14201,1.432605056805869e-08
77,15400,0.0,200,0,0.6935599,14401,8.187569733308919e-07
78,15600,0.0,200,0,0.6895799,14601,2.5855946717001643e-08
79,15800,0.0,200,0,0.6855999,14801,2.8303771770765707e-08
80,16000,0.0,200,0,0.6816199000000001,15001,1.1670201693902982e-08
81,16200,0.0,200,0,0.6776399,15201,6.421171860893082e-08
82,16400,0.0,200,0,0.6736599000000001,15401,6.682666864321618e-09
83,16600,0.0,200,0,0.6696799,15601,5.9992792955654295e-09
84,16800,0.0,200,0,0.6656999,15801,7.876491459057888e-09
85,17000,0.0,200,0,0.6617199,16001,1.429618805559585e-07
86,17200,0.0,200,0,0.6577398999999999,16201,1.4139406978586067e-08
87,17400,0.0,200,0,0.6537599000000001,16401,5.903924460426424e-08
88,17600,0.0,200,0,0.6497799,16601,9.939534528768945e-09
89,17800,0.0,200,0,0.6457999,16801,3.2092728474708565e-08
90,18000,0.0,200,0,0.6418199,17001,6.585863587815766e-08
91,18200,0.0,200,0,0.6378398999999999,17201,5.805909353284733e-08
92,18400,0.0,200,0,0.6338599,17401,5.724901797066195e-08
93,18600,0.0,200,0,0.6298799,17601,3.5379798646317795e-08
94,18800,0.0,200,0,0.6258999000000001,17801,4.6592880664775294e-08
95,19000,0.0,200,0,0.6219199,18001,1.3278626909141167e-07
96,19200,0.0,200,0,0.6179399,18201,1.471467214742006e-07
97,19400,0.0,200,0,0.6139599,18401,1.2311555508404126e-07
98,19600,0.0,200,0,0.6099799,18601,1.0146332840577088e-07
99,19800,0.0,200,0,0.6059999,18801,1.734096883865277e-07
100,20000,0.0,200,0,0.6020198999999999,19001,1.4849688056983723e-07
101,20200,0.0,200,0,0.5980399000000001,19201,1.6710082206827792e-08
102,20400,0.0,200,0,0.5940599,19401,6.044936551319324e-09
103,20600,0.0,200,0,0.5900799,19601,9.248883436896449e-09
104,20800,0.0,200,0,0.5860999,19801,2.25868603820345e-08
105,21000,0.0,200,0,0.5821198999999999,20001,2.076839145104259e-08
106,21200,0.0,200,0,0.5781399,20201,2.52029348501992e-08
107,21400,0.0,200,0,0.5741599,20401,7.059142603793589e-08
108,21600,0.0,200,0,0.5701799000000001,20601,6.470223468113545e-09
109,21800,0.0,200,0,0.5661999,20801,1.337941935020126e-08
110,22000,0.0,200,0,0.5622199,21001,1.703941698849576e-08
111,22200,0.0,200,0,0.5582399,21201,1.133919447227072e-08
112,22400,0.0,200,0,0.5542599,21401,2.082134464842511e-08
113,22600,0.0,200,0,0.5502799,21601,1.3169942292279302e-07
114,22800,0.0,200,0,0.5462999,21801,1.0557791974008524e-08
115,23000,0.0,200,0,0.5423199000000001,22001,9.851307325448033e-09
116,23200,0.0,200,0,0.5383399,22201,4.4985167590994024e-08
117,23400,0.0,200,0,0.5343599,22401,3.076544885516341e-08
118,23600,0.0,200,0,0.5303799,22601,6.064525592819336e-08
119,23800,0.0,200,0,0.5263998999999999,22801,3.584997187999761e-08
120,24000,0.0,200,0,0.5224199,23001,4.128287045546131e-09
121,24200,0.0,200,0,0.5184399,23201,6.032463062410898e-08
122,24400,0.0,200,0,0.5144599,23401,5.905912203729713e-09
123,24600,0.0,200,0,0.5104799,23601,8.200618140108418e-08
124,24800,0.0,200,0,0.5064999,23801,2.4137003507007648e-08
125,25000,0.0,200,0,0.5025199,24001,7.724296757771754e-09
126,25200,0.0,200,0,0.49853990000000004,24201,9.259966127217467e-09
127,25400,0.0,200,0,0.49455990000000005,24401,7.935245349699471e-09
128,25600,0.0,200,0,0.49057989999999996,24601,1.126718895960721e-08
129,25800,0.0,200,0,0.4865999,24801,3.776803314536892e-09
130,26000,0.0,200,0,0.4826199,25001,3.26398219563373e-09
131,26200,0.0,200,0,0.4786399,25201,2.2262614862711416e-08
132,26400,0.0,200,0,0.4746599,25401,1.2047197017750477e-08
133,26600,0.0,200,0,0.47067990000000004,25601,5.2225477276124366e-09
134,26800,0.0,200,0,0.46669989999999995,25801,1.939148841501037e-09
135,27000,0.0,200,0,0.46271989999999996,26001,3.128022640908057e-08
136,27200,0.0,200,0,0.4587399,26201,2.1774006597752305e-08
137,27400,0.0,200,0,0.4547599,26401,1.776971103595315e-08
138,27600,0.0,200,0,0.4507799,26601,5.886707299396221e-08
139,27800,0.0,200,0,0.4467999,26801,7.1043948501881005e-09
140,28000,0.0,200,0,0.44281989999999993,27001,9.379233745221427e-08
141,28200,0.0,200,0,0.43883989999999995,27201,5.3228269791816274e-08
142,28400,0.0,200,0,0.43485989999999997,27401,2.494679307574188e-08
143,28600,0.0,200,0,0.4308799,27601,1.5668801811585809e-09
144,28800,0.0,200,0,0.4268999,27801,3.619075705785235e-09
145,29000,0.0,200,0,0.4229198999999999,28001,3.5704854628448857e-09
146,29200,0.0,200,0,0.4189398999999999,28201,3.6937781722201635e-09
147,29400,0.0,200,0,0.41495990000000005,28401,2.892973860468828e-09
148,29600,0.0,200,0,0.41097990000000006,28601,1.2055784814890558e-08
149,29800,0.0,200,0,0.4069999000000001,28801,6.0640843457804294e-09
150,30000,0.0,200,0,0.4030199000000001,29001,5.531314517526198e-09
151,30200,0.0,200,0,0.3990399,29201,1.4201796183499482e-08
152,30400,0.0,200,0,0.3950599,29401,1.460671672504077e-08
153,30600,0.0,200,0,0.39107990000000004,29601,1.0709770847938671e-08
154,30800,0.0,200,0,0.38709990000000005,29801,3.807619552986807e-09
155,31000,0.0,200,0,0.38311990000000007,30001,2.7362176524547976e-08
156,31200,0.0,200,0,0.3791399,30201,4.4616712102651945e-08
157,31400,0.0,200,0,0.3751599,30401,6.548591890975786e-09
158,31600,0.0,200,0,0.3711799,30601,2.0677923373568774e-08
159,31800,0.0,200,0,0.3671999,30801,2.1915102621505866e-08
160,32000,0.0,200,0,0.36321990000000004,31001,1.9213629798287002e-08
161,32200,0.0,200,0,0.35923990000000006,31201,6.934872232022826e-09
162,32400,0.0,200,0,0.35525989999999996,31401,2.7207777364424146e-08
163,32600,0.0,200,0,0.3512799,31601,1.0835596420122329e-08
164,32800,0.0,200,0,0.3472999,31801,8.670297368951196e-09
165,33000,0.0,200,0,0.3433199,32001,3.385795821486681e-08
166,33200,0.0,200,0,0.3393399,32201,3.764896661095918e-08
167,33400,0.0,200,0,0.33535989999999993,32401,4.825486676907076e-09
168,33600,0.0,200,0,0.33137989999999995,32601,6.521554851701694e-09
169,33800,0.0,200,0,0.32739989999999997,32801,2.388248532270154e-08
170,34000,0.0,200,0,0.3234199,33001,1.90156619339632e-08
171,34200,0.0,200,0,0.3194399,33201,2.472684812460102e-08
172,34400,0.0,200,0,0.3154599,33401,1.5537310105173674e-08
173,34600,0.0,200,0,0.3114798999999999,33601,1.568256990935879e-08
174,34800,0.0,200,0,0.30749989999999994,33801,8.279134711131064e-09
175,35000,0.0,200,0,0.30351989999999995,34001,5.307017758582333e-08
176,35200,0.0,200,0,0.29953989999999997,34201,2.7457970119826314e-08
177,35400,0.0,200,0,0.2955599,34401,6.383466910619973e-08
178,35578,1.0,178,1,0.29201770000000005,34579,1.585980236029627e-08
179,35778,0.0,200,0,0.28803770000000006,34779,1.8455834194242016e-08
180,35978,0.0,200,0,0.2840577000000001,34979,3.706328399744052e-08
181,36178,0.0,200,0,0.2800777000000001,35179,2.713618232519366e-05
182,36378,0.0,200,0,0.2760977,35379,1.667688920292676e-08
183,36578,0.0,200,0,0.2721177,35579,1.6459192920592614e-05
184,36778,0.0,200,0,0.26813770000000003,35779,3.1035440883897536e-08
185,36978,0.0,200,0,0.26415770000000005,35979,6.576625111165413e-08
186,37178,0.0,200,0,0.26017770000000007,36179,6.273089070418791e-08
187,37378,0.0,200,0,0.2561977,36379,1.34668056261944e-07
188,37578,0.0,200,0,0.2522177,36579,1.7960634295377531e-06
189,37778,0.0,200,0,0.2482377,36779,7.164159683270555e-07
190,37978,0.0,200,0,0.24425770000000002,36979,2.466822479618713e-07
191,38178,0.0,200,0,0.24027770000000004,37179,3.302498043922242e-07
192,38377,1.0,199,1,0.23631760000000002,37378,5.452412779050064e-07
193,38577,0.0,200,0,0.23233760000000003,37578,2.296419779668213e-06
194,38777,0.0,200,0,0.22835760000000005,37778,1.1348889756845892e-06
195,38960,1.0,183,1,0.22471589999999997,37961,3.4375216273474507e-07
196,39135,1.0,175,1,0.2212333999999999,38136,6.746724920958513e-07
197,39335,0.0,200,0,0.21725339999999993,38336,8.630324828118319e-07
198,39535,0.0,200,0,0.21327339999999995,38536,3.444633421167964e-06
199,39697,1.0,162,1,0.21004960000000006,38698,1.2928478554385947e-06
200,39897,0.0,200,0,0.20606960000000007,38898,5.789145802737039e-07
201,40057,1.0,160,1,0.2028856,39058,1.5632252825525939e-06
202,40215,1.0,158,1,0.19974139999999996,39216,4.630761395674199e-06
203,40414,1.0,199,1,0.19578130000000005,39415,1.3506178220268339e-05
204,40614,0.0,200,0,0.19180130000000006,39615,1.204021191369975e-05
205,40814,0.0,200,0,0.18782129999999997,39815,1.007213541015517e-05
206,41014,0.0,200,0,0.18384129999999999,40015,3.669848410936538e-06
207,41165,1.0,151,1,0.1808364,40166,2.116178620781284e-06
208,41364,1.0,199,1,0.1768763,40365,2.4300516088260338e-06
209,41552,1.0,188,1,0.1731351,40553,1.2112714102840982e-05
210,41678,1.0,126,1,0.17062770000000005,40679,1.0852635568880942e-05
211,41842,1.0,164,1,0.16736410000000002,40843,6.084314918552991e-06
212,42036,1.0,194,1,0.16350350000000002,41037,6.593009857169818e-06
213,42236,0.0,200,0,0.15952350000000004,41237,7.838554665795527e-06
214,42434,1.0,198,1,0.15558329999999998,41435,4.732954039354809e-06
215,42634,0.0,200,0,0.1516033,41635,1.7165471945190802e-05
216,42785,1.0,151,1,0.14859840000000002,41786,1.3716105968342163e-05
217,42985,0.0,200,0,0.14461840000000004,41986,5.79476727580186e-06
218,43138,1.0,153,1,0.14157370000000002,42139,5.919508566876175e-06
219,43296,1.0,158,1,0.13842949999999998,42297,1.0939952517219353e-05
220,43454,1.0,158,1,0.13528529999999994,42455,1.9484111817291705e-06
221,43654,0.0,200,0,0.13130530000000007,42655,4.906221420242218e-06
222,43815,1.0,161,1,0.12810140000000003,42816,1.98278376046801e-05
223,43986,1.0,171,1,0.12469849999999993,42987,2.0152121578576043e-05
224,44162,1.0,176,1,0.12119610000000003,43163,4.71828843728872e-06
225,44362,0.0,200,0,0.11721610000000005,43363,1.4213288523023948e-05
226,44525,1.0,163,1,0.11397239999999997,43526,1.8593906133901328e-05
227,44681,1.0,156,1,0.11086800000000008,43682,2.5567333068465814e-05
228,44881,0.0,200,0,0.1068880000000001,43882,2.8582966479007155e-05
229,45030,1.0,149,1,0.10392289999999993,44031,3.401936191949062e-05
230,45199,1.0,169,1,0.10055979999999998,44200,1.2819474250136409e-05
231,45351,1.0,152,1,0.09753499999999993,44352,2.298094841535203e-05
232,45505,1.0,154,1,0.09447039999999995,44506,2.6354671717854217e-05
233,45677,1.0,172,1,0.0910476,44678,8.048767085711006e-06
234,45835,1.0,158,1,0.08790339999999996,44836,0.0026318435557186604
235,45991,1.0,156,1,0.08479900000000007,44992,9.264131222153082e-06
236,46149,1.0,158,1,0.08165480000000003,45150,4.407995584188029e-05
237,46308,1.0,159,1,0.07849070000000002,45309,0.0023818828631192446
238,46469,1.0,161,1,0.07528679999999999,45470,2.4896384275052696e-05
239,46636,1.0,167,1,0.07196350000000007,45637,4.01317302021198e-05
240,46809,1.0,173,1,0.06852080000000005,45810,1.8339111193199642e-05
241,46964,1.0,155,1,0.0654363,45965,3.197129990439862e-05
242,47122,1.0,158,1,0.06229209999999996,46123,2.6545627406449057e-05
243,47283,1.0,161,1,0.059088199999999924,46284,1.8150100004277192e-05
244,47413,1.0,130,1,0.05650120000000003,46414,0.00010411346011096612
245,47562,1.0,149,1,0.053536100000000086,46563,4.451459972187877e-05
246,47744,1.0,182,1,0.04991429999999997,46745,1.889226768980734e-05
247,47931,1.0,187,1,0.04619300000000004,46932,2.1968446162645705e-05
248,48052,1.0,121,1,0.04378510000000002,47053,2.281021443195641e-05
249,48160,1.0,108,1,0.04163589999999995,47161,0.00019410009554121643
250,48305,1.0,145,1,0.03875039999999996,47306,3.302386176073924e-05
251,48423,1.0,118,1,0.03640220000000005,47424,1.5770607205922715e-05
252,48609,1.0,186,1,0.032700799999999974,47610,4.843457281822339e-05
253,48730,1.0,121,1,0.030292899999999956,47731,3.194067903677933e-05
254,48846,1.0,116,1,0.027984499999999968,47847,1.7463746189605445e-05
255,49046,0.0,200,0,0.024004499999999984,48047,4.2542880692053586e-05
256,49246,0.0,200,0,0.0200245,48247,0.0005509695620276034
257,49446,0.0,200,0,0.016044500000000017,48447,2.248981036245823e-05
258,49646,0.0,200,0,0.012064500000000034,48647,3.0831324693281204e-05
259,49846,0.0,200,0,0.00808450000000005,48847,1.5434863598784432e-05
260,50046,0.0,200,0,0.0050000000000000044,49047,2.1633863070746884e-05
261,50246,0.0,200,0,0.0050000000000000044,49247,1.570783570059575e-05
262,50446,0.0,200,0,0.0050000000000000044,49447,2.5428897060919553e-05
263,50646,0.0,200,0,0.0050000000000000044,49647,1.711016011540778e-05
264,50846,0.0,200,0,0.0050000000000000044,49847,2.6195075406576507e-05
265,50980,1.0,134,1,0.0050000000000000044,49981,1.9141583834425546e-05
266,51180,0.0,200,0,0.0050000000000000044,50181,1.098839220503578e-05
267,51309,1.0,129,1,0.0050000000000000044,50310,2.3492000764235854e-05
268,51509,0.0,200,0,0.0050000000000000044,50510,1.8117478248314e-05
269,51635,1.0,126,1,0.0050000000000000044,50636,1.6849879102665e-05
270,51835,0.0,200,0,0.0050000000000000044,50836,2.6469258955330588e-05
271,51962,1.0,127,1,0.0050000000000000044,50963,2.069360743917059e-05
272,52103,1.0,141,1,0.0050000000000000044,51104,3.03041233564727e-05
273,52254,1.0,151,1,0.0050000000000000044,51255,2.9870017897337675e-05
274,52391,1.0,137,1,0.0050000000000000044,51392,1.422402601747308e-05
275,52492,1.0,101,1,0.0050000000000000044,51493,3.1329305784311146e-05
276,52624,1.0,132,1,0.0050000000000000044,51625,3.728626325028017e-05
277,52742,1.0,118,1,0.0050000000000000044,51743,2.4964723706943914e-05
278,52897,1.0,155,1,0.0050000000000000044,51898,2.0302994016674347e-05
279,52992,1.0,95,1,0.0050000000000000044,51993,2.8771617508027703e-05
280,53110,1.0,118,1,0.0050000000000000044,52111,5.910172694711946e-05
281,53233,1.0,123,1,0.0050000000000000044,52234,4.294925747672096e-05
282,53395,1.0,162,1,0.0050000000000000044,52396,2.326519461348653e-05
283,53573,1.0,178,1,0.0050000000000000044,52574,1.2171369235147722e-05
284,53724,1.0,151,1,0.0050000000000000044,52725,1.970934863493312e-05
285,53876,1.0,152,1,0.0050000000000000044,52877,1.3124335055181291e-05
286,53965,1.0,89,1,0.0050000000000000044,52966,2.0257290088920854e-05
287,54139,1.0,174,1,0.0050000000000000044,53140,1.5221907233353704e-05
288,54224,1.0,85,1,0.0050000000000000044,53225,2.2406899006455205e-05
289,54315,1.0,91,1,0.0050000000000000044,53316,2.569530624896288e-05
290,54415,1.0,100,1,0.0050000000000000044,53416,2.5059340259758756e-05
291,54579,1.0,164,1,0.0050000000000000044,53580,2.8951730200788006e-05
292,54779,0.0,200,0,0.0050000000000000044,53780,1.721667285892181e-05
293,54866,1.0,87,1,0.0050000000000000044,53867,2.1766069039586e-05
294,55066,0.0,200,0,0.0050000000000000044,54067,1.749866896716412e-05
295,55160,1.0,94,1,0.0050000000000000044,54161,1.2864052223449107e-05
296,55248,1.0,88,1,0.0050000000000000044,54249,3.157087121508084e-05
297,55415,1.0,167,1,0.0050000000000000044,54416,1.9036076992051676e-05
298,55572,1.0,157,1,0.0050000000000000044,54573,2.3428226995747536e-05
299,55723,1.0,151,1,0.0050000000000000044,54724,3.942805415135808e-05
300,55858,1.0,135,1,0.0050000000000000044,54859,3.03534725389909e-05
301,56022,1.0,164,1,0.0050000000000000044,55023,2.3706175852566957e-05
302,56177,1.0,155,1,0.0050000000000000044,55178,2.0036135538248345e-05
303,56339,1.0,162,1,0.0050000000000000044,55340,2.1034034944023006e-05
304,56499,1.0,160,1,0.0050000000000000044,55500,2.4222883439506404e-05
305,56614,1.0,115,1,0.0050000000000000044,55615,2.497506829968188e-05
306,56716,1.0,102,1,0.0050000000000000044,55717,0.00013799997395835817
307,56835,1.0,119,1,0.0050000000000000044,55836,4.973282921127975e-05
308,56966,1.0,131,1,0.0050000000000000044,55967,1.8147296941606328e-05
309,57111,1.0,145,1,0.0050000000000000044,56112,4.047761103720404e-05
310,57228,1.0,117,1,0.0050000000000000044,56229,2.347558256587945e-05
311,57345,1.0,117,1,0.0050000000000000044,56346,1.6782101738499478e-05
312,57545,0.0,200,0,0.0050000000000000044,56546,2.046183180937078e-05
313,57664,1.0,119,1,0.0050000000000000044,56665,3.0264538509072736e-05
314,57864,0.0,200,0,0.0050000000000000044,56865,1.6386411516577937e-05
315,57993,1.0,129,1,0.0050000000000000044,56994,1.808656452340074e-05
316,58193,0.0,200,0,0.0050000000000000044,57194,1.841901939769741e-05
317,58393,0.0,200,0,0.0050000000000000044,57394,2.8822645617765374e-05
318,58593,0.0,200,0,0.0050000000000000044,57594,2.206408498750534e-05
319,58732,1.0,139,1,0.0050000000000000044,57733,1.6948581105680205e-05
320,58932,0.0,200,0,0.0050000000000000044,57933,2.2665830329060555e-05
321,59132,0.0,200,0,0.0050000000000000044,58133,1.837759918998927e-05
322,59332,0.0,200,0,0.0050000000000000044,58333,2.1395753719843924e-05
323,59532,0.0,200,0,0.0050000000000000044,58533,1.909046113723889e-05
324,59701,1.0,169,1,0.0050000000000000044,58702,3.744272544281557e-05
325,59837,1.0,136,1,0.0050000000000000044,58838,2.1536819986067712e-05
326,59964,1.0,127,1,0.0050000000000000044,58965,1.2970383068022784e-05
327,60089,1.0,125,1,0.0050000000000000044,59090,2.4307217245223e-05
328,60211,1.0,122,1,0.0050000000000000044,59212,3.343804564792663e-05
329,60326,1.0,115,1,0.0050000000000000044,59327,1.5350848116213456e-05
330,60447,1.0,121,1,0.0050000000000000044,59448,2.547937947383616e-05
331,60561,1.0,114,1,0.0050000000000000044,59562,2.5198596631526016e-05
332,60761,0.0,200,0,0.0050000000000000044,59762,2.025268622674048e-05
333,60913,1.0,152,1,0.0050000000000000044,59914,0.00017142543219961226
334,61067,1.0,154,1,0.0050000000000000044,60068,1.4557169379258994e-05
335,61228,1.0,161,1,0.0050000000000000044,60229,2.29798042710172e-05
336,61392,1.0,164,1,0.0050000000000000044,60393,1.99679361685412e-05
337,61481,1.0,89,1,0.0050000000000000044,60482,1.6014169887057506e-05
338,61623,1.0,142,1,0.0050000000000000044,60624,2.5163732061628252e-05
339,61770,1.0,147,1,0.0050000000000000044,60771,1.919583883136511e-05
340,61970,0.0,200,0,0.0050000000000000044,60971,2.9790549888275564e-05
341,62126,1.0,156,1,0.0050000000000000044,61127,4.7728877689223737e-05
342,62268,1.0,142,1,0.0050000000000000044,61269,4.547889329842292e-05
343,62416,1.0,148,1,0.0050000000000000044,61417,8.882385736797005e-05
344,62571,1.0,155,1,0.0050000000000000044,61572,8.834150503389537e-05
345,62763,1.0,192,1,0.0050000000000000044,61764,3.196854959242046e-05
346,62922,1.0,159,1,0.0050000000000000044,61923,2.886024594772607e-05
347,63045,1.0,123,1,0.0050000000000000044,62046,9.857689292402938e-06
348,63215,1.0,170,1,0.0050000000000000044,62216,2.5156208721455187e-05
349,63398,1.0,183,1,0.0050000000000000044,62399,2.074371514027007e-05
350,63598,0.0,200,0,0.0050000000000000044,62599,8.588915989093948e-06
351,63798,0.0,200,0,0.0050000000000000044,62799,1.5232909390761051e-05
352,63971,1.0,173,1,0.0050000000000000044,62972,1.4886520148138516e-05
353,64137,1.0,166,1,0.0050000000000000044,63138,2.3568583856103942e-05
354,64273,1.0,136,1,0.0050000000000000044,63274,9.377536116517149e-06
355,64436,1.0,163,1,0.0050000000000000044,63437,1.2112183867429849e-05
356,64624,1.0,188,1,0.0050000000000000044,63625,5.541467180592008e-05
357,64786,1.0,162,1,0.0050000000000000044,63787,1.32114455482224e-05
358,64911,1.0,125,1,0.0050000000000000044,63912,1.275641261599958e-05
359,65038,1.0,127,1,0.0050000000000000044,64039,2.5564502720953897e-05
360,65221,1.0,183,1,0.0050000000000000044,64222,9.96892194962129e-05
361,65362,1.0,141,1,0.0050000000000000044,64363,1.3251183190732263e-05
362,65485,1.0,123,1,0.0050000000000000044,64486,1.7954420400201343e-05
363,65621,1.0,136,1,0.0050000000000000044,64622,2.1687239495804533e-05
364,65753,1.0,132,1,0.0050000000000000044,64754,2.179827424697578e-05
365,65875,1.0,122,1,0.0050000000000000044,64876,2.6049319785670377e-05
366,66031,1.0,156,1,0.0050000000000000044,65032,9.101901378016919e-05
367,66231,0.0,200,0,0.0050000000000000044,65232,3.5871278669219464e-05
368,66357,1.0,126,1,0.0050000000000000044,65358,2.2024085410521366e-05
369,66478,1.0,121,1,0.0050000000000000044,65479,1.2144719221396372e-05
370,66602,1.0,124,1,0.0050000000000000044,65603,1.719706051517278e-05
371,66802,0.0,200,0,0.0050000000000000044,65803,2.151523221982643e-05
372,66976,1.0,174,1,0.0050000000000000044,65977,1.349040394416079e-05
373,67118,1.0,142,1,0.0050000000000000044,66119,1.113662074203603e-05
374,67241,1.0,123,1,0.0050000000000000044,66242,1.8706550690694712e-05
375,67362,1.0,121,1,0.0050000000000000044,66363,1.737063030304853e-05
376,67482,1.0,120,1,0.0050000000000000044,66483,1.4678519619337749e-05
377,67602,1.0,120,1,0.0050000000000000044,66603,4.240054477122612e-05
378,67723,1.0,121,1,0.0050000000000000044,66724,2.2711303245159797e-05
379,67875,1.0,152,1,0.0050000000000000044,66876,1.5672723748139106e-05
380,68014,1.0,139,1,0.0050000000000000044,67015,3.107409429503605e-05
381,68171,1.0,157,1,0.0050000000000000044,67172,3.6656805605161935e-05
382,68316,1.0,145,1,0.0050000000000000044,67317,2.2914737201062962e-05
383,68465,1.0,149,1,0.0050000000000000044,67466,3.2559280953137204e-05
384,68615,1.0,150,1,0.0050000000000000044,67616,1.829589018598199e-05
385,68709,1.0,94,1,0.0050000000000000044,67710,1.9514947780407965e-05
386,68878,1.0,169,1,0.0050000000000000044,67879,6.774641224183142e-05
387,69020,1.0,142,1,0.0050000000000000044,68021,2.2388898287317716e-05
388,69171,1.0,151,1,0.0050000000000000044,68172,1.6263553334283642e-05
389,69266,1.0,95,1,0.0050000000000000044,68267,1.5078280739544425e-05
390,69418,1.0,152,1,0.0050000000000000044,68419,2.1618616301566362e-05
391,69592,1.0,174,1,0.0050000000000000044,68593,1.4657483006885741e-05
