episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,1.1985366654698737e-07
152,30400,-200.0,200,0,0.3950599,29401,4.5384922486846335e-07
153,30600,-200.0,200,0,0.39107990000000004,29601,2.1566534087469336e-06
154,30800,-200.0,200,0,0.38709990000000005,29801,2.898577804444358e-07
155,31000,-200.0,200,0,0.38311990000000007,30001,1.5989053281373344e-07
156,31200,-200.0,200,0,0.3791399,30201,2.6379516384622548e-06
157,31400,-200.0,200,0,0.3751599,30401,9.270415830542333e-07
158,31600,-200.0,200,0,0.3711799,30601,3.709596967382822e-07
159,31800,-200.0,200,0,0.3671999,30801,3.779350663535297e-07
160,32000,-200.0,200,0,0.36321990000000004,31001,2.281986326124752e-06
161,32200,-200.0,200,0,0.35923990000000006,31201,6.03867874815478e-06
162,32400,-200.0,200,0,0.35525989999999996,31401,1.5419685951201245e-05
163,32600,-200.0,200,0,0.3512799,31601,2.2488165996037424e-06
164,32800,-200.0,200,0,0.3472999,31801,8.493625500705093e-07
165,33000,-200.0,200,0,0.3433199,32001,6.177397153805941e-05
166,33200,-200.0,200,0,0.3393399,32201,1.9334738681209274e-06
167,33400,-200.0,200,0,0.33535989999999993,32401,1.4216975614544936e-06
168,33600,-200.0,200,0,0.33137989999999995,32601,3.467415353952674e-06
169,33800,-200.0,200,0,0.32739989999999997,32801,5.662550393026322e-07
170,34000,-200.0,200,0,0.3234199,33001,3.774667675315868e-06
171,34200,-200.0,200,0,0.3194399,33201,2.549621513026068e-06
172,34400,-200.0,200,0,0.3154599,33401,3.2689376894268207e-07
173,34600,-200.0,200,0,0.3114798999999999,33601,7.396340606646845e-06
174,34800,-200.0,200,0,0.30749989999999994,33801,5.519842488865834e-06
175,35000,-200.0,200,0,0.30351989999999995,34001,5.319275260262657e-07
176,35200,-200.0,200,0,0.29953989999999997,34201,2.852952093235217e-06
177,35400,-200.0,200,0,0.2955599,34401,3.834737526631216e-06
178,35600,-200.0,200,0,0.2915799,34601,3.976082552981097e-06
179,35800,-200.0,200,0,0.2875999,34801,4.733669811685104e-07
180,36000,-200.0,200,0,0.28361990000000004,35001,8.315937520819716e-06
181,36200,-200.0,200,0,0.27963990000000005,35201,9.65530034591211e-07
182,36400,-200.0,200,0,0.27565990000000007,35401,2.9186285246396437e-06
183,36600,-200.0,200,0,0.2716799000000001,35601,2.232699898740975e-06
184,36800,-200.0,200,0,0.2676999,35801,1.3571308954851702e-05
185,37000,-200.0,200,0,0.2637199,36001,2.9478610485966783e-06
186,37200,-200.0,200,0,0.2597399,36201,1.9081394384556916e-06
187,37400,-200.0,200,0,0.25575990000000004,36401,8.647170943731908e-07
188,37600,-200.0,200,0,0.25177990000000006,36601,1.8992432160302997e-06
189,37800,-200.0,200,0,0.24779990000000007,36801,3.50334312315681e-06
190,38000,-200.0,200,0,0.24381989999999998,37001,2.3267421056516469e-07
191,38200,-200.0,200,0,0.2398399,37201,4.217314562993124e-05
192,38400,-200.0,200,0,0.2358599,37401,5.925358436797978e-06
193,38600,-200.0,200,0,0.23187990000000003,37601,0.0001405028160661459
194,38800,-200.0,200,0,0.22789990000000004,37801,1.8900182112702169e-06
195,39000,-200.0,200,0,0.22391989999999995,38001,1.4670790733362082e-06
196,39200,-200.0,200,0,0.21993989999999997,38201,1.7428734281565994e-05
197,39400,-200.0,200,0,0.21595989999999998,38401,2.9366528906393796e-06
198,39600,-200.0,200,0,0.2119799,38601,2.804422183544375e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,1.911330946313683e-05
200,40000,-200.0,200,0,0.20401990000000003,39001,2.205146120104473e-05
201,40200,-200.0,200,0,0.20003989999999994,39201,7.013415597612038e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,0.0007876033196225762
203,40600,-200.0,200,0,0.19207989999999997,39601,3.4692207009356935e-06
204,40800,-200.0,200,0,0.1880999,39801,0.00017710136307869107
205,41000,-200.0,200,0,0.1841199,40001,7.540896604041336e-06
206,41200,-200.0,200,0,0.1801398999999999,40201,9.36238848225912e-06
207,41400,-200.0,200,0,0.17615989999999992,40401,1.2035843610647134e-06
208,41600,-200.0,200,0,0.17217989999999994,40601,2.3842549126129597e-06
209,41800,-200.0,200,0,0.16819990000000007,40801,2.9540024115704e-07
210,42000,-200.0,200,0,0.16421990000000009,41001,6.919424049556255e-05
211,42200,-200.0,200,0,0.1602399000000001,41201,2.887991831812542e-05
212,42400,-200.0,200,0,0.1562599,41401,8.018731023184955e-05
213,42600,-200.0,200,0,0.15227990000000002,41601,0.00010552364983595908
214,42800,-200.0,200,0,0.14829990000000004,41801,1.8679984350455925e-06
215,43000,-200.0,200,0,0.14431990000000006,42001,1.542055997560965e-06
216,43200,-200.0,200,0,0.14033990000000007,42201,8.53930578159634e-06
217,43400,-200.0,200,0,0.13635989999999998,42401,1.0436073353048414e-05
218,43600,-200.0,200,0,0.1323799,42601,1.1476329746074043e-05
219,43800,-200.0,200,0,0.1283999,42801,2.5114522941294126e-06
220,44000,-200.0,200,0,0.12441990000000003,43001,9.961367140931543e-06
221,44200,-200.0,200,0,0.12043990000000004,43201,0.00019840640015900135
222,44400,-200.0,200,0,0.11645990000000006,43401,1.6365964256692678e-05
223,44600,-200.0,200,0,0.11247989999999997,43601,5.215049168327823e-05
224,44800,-200.0,200,0,0.10849989999999998,43801,6.117253178672399e-06
225,45000,-200.0,200,0,0.1045199,44001,1.4953764548408799e-05
226,45200,-200.0,200,0,0.10053990000000002,44201,4.458088369574398e-07
227,45386,-186.0,186,1,0.09683850000000005,44387,2.3511567633249797e-05
228,45586,-200.0,200,0,0.09285850000000007,44587,2.706370287341997e-05
229,45786,-200.0,200,0,0.08887850000000008,44787,0.0008668320369906723
230,45986,-200.0,200,0,0.08489849999999999,44987,1.5809719116077758e-06
231,46186,-200.0,200,0,0.0809185,45187,9.809405128180515e-07
232,46386,-200.0,200,0,0.07693850000000002,45387,1.7791742720874026e-05
233,46586,-200.0,200,0,0.07295850000000004,45587,5.319536739989417e-06
234,46786,-200.0,200,0,0.06897850000000005,45787,3.881284101225901e-06
235,46986,-200.0,200,0,0.06499850000000007,45987,0.00034489441895857453
236,47186,-200.0,200,0,0.061018499999999976,46187,2.5761124561540782e-05
237,47386,-200.0,200,0,0.05703849999999999,46387,8.540397175238468e-06
238,47586,-200.0,200,0,0.05305850000000001,46587,7.1125705289887264e-06
239,47786,-200.0,200,0,0.049078500000000025,46787,7.522621672251262e-06
240,47986,-200.0,200,0,0.04509850000000004,46987,7.84046460466925e-06
241,48186,-200.0,200,0,0.04111850000000006,47187,0.0005386628909036517
242,48386,-200.0,200,0,0.03713849999999996,47387,1.2621781024790835e-06
243,48586,-200.0,200,0,0.03315849999999998,47587,3.5718135222850833e-06
244,48786,-200.0,200,0,0.029178499999999996,47787,2.253561615361832e-05
245,48986,-200.0,200,0,0.025198500000000013,47987,0.00023278905428014696
246,49186,-200.0,200,0,0.02121850000000003,48187,3.8501448216266e-06
247,49386,-200.0,200,0,0.017238499999999934,48387,3.441546596150147e-06
248,49586,-200.0,200,0,0.013258499999999951,48587,2.8890181056340225e-05
249,49786,-200.0,200,0,0.009278499999999967,48787,3.816275238932576e-06
250,49981,-195.0,195,1,0.005398000000000014,48982,1.2996233635931276e-06
251,50181,-200.0,200,0,0.0050000000000000044,49182,2.088080691464711e-05
252,50381,-200.0,200,1,0.0050000000000000044,49382,0.000208125333301723
253,50581,-200.0,200,0,0.0050000000000000044,49582,5.306612001731992e-05
254,50781,-200.0,200,0,0.0050000000000000044,49782,1.0517858754610643e-05
255,50981,-200.0,200,0,0.0050000000000000044,49982,1.1852014722535387e-05
256,51181,-200.0,200,0,0.0050000000000000044,50182,2.527690594433807e-05
257,51381,-200.0,200,0,0.0050000000000000044,50382,6.649300303251948e-06
258,51581,-200.0,200,0,0.0050000000000000044,50582,9.567529559717514e-06
259,51781,-200.0,200,0,0.0050000000000000044,50782,8.012176112970337e-05
260,51981,-200.0,200,0,0.0050000000000000044,50982,3.1178783501673024e-06
261,52181,-200.0,200,0,0.0050000000000000044,51182,8.38465421111323e-05
262,52381,-200.0,200,0,0.0050000000000000044,51382,0.0010440850164741278
263,52581,-200.0,200,0,0.0050000000000000044,51582,0.00013527285773307085
264,52781,-200.0,200,0,0.0050000000000000044,51782,7.843743333069142e-06
265,52913,-132.0,132,1,0.0050000000000000044,51914,0.0003959963796660304
266,53113,-200.0,200,0,0.0050000000000000044,52114,0.00010847255907719955
267,53313,-200.0,200,0,0.0050000000000000044,52314,0.0006262211827561259
268,53513,-200.0,200,0,0.0050000000000000044,52514,0.00015235570026561618
269,53713,-200.0,200,0,0.0050000000000000044,52714,7.912253204267472e-05
270,53913,-200.0,200,0,0.0050000000000000044,52914,1.275179056392517e-05
271,54113,-200.0,200,0,0.0050000000000000044,53114,8.361073560081422e-05
272,54313,-200.0,200,0,0.0050000000000000044,53314,0.0002524746232666075
273,54513,-200.0,200,0,0.0050000000000000044,53514,1.1048969099647366e-05
274,54713,-200.0,200,0,0.0050000000000000044,53714,0.00011107215686934069
275,54863,-150.0,150,1,0.0050000000000000044,53864,0.0006527758087031543
276,55063,-200.0,200,0,0.0050000000000000044,54064,5.269647954264656e-05
277,55263,-200.0,200,0,0.0050000000000000044,54264,0.00022624217672273517
278,55463,-200.0,200,0,0.0050000000000000044,54464,0.00010130547161679715
279,55663,-200.0,200,0,0.0050000000000000044,54664,0.0005239720921963453
280,55863,-200.0,200,0,0.0050000000000000044,54864,0.00018076261039823294
281,56063,-200.0,200,0,0.0050000000000000044,55064,0.0008335859747603536
282,56263,-200.0,200,0,0.0050000000000000044,55264,6.743575795553625e-05
283,56463,-200.0,200,0,0.0050000000000000044,55464,0.0007728824857622385
284,56663,-200.0,200,0,0.0050000000000000044,55664,6.186437531141564e-05
285,56863,-200.0,200,0,0.0050000000000000044,55864,2.8089469196856953e-05
286,57063,-200.0,200,0,0.0050000000000000044,56064,0.00088219263125211
287,57263,-200.0,200,0,0.0050000000000000044,56264,0.00020891768508590758
288,57463,-200.0,200,0,0.0050000000000000044,56464,0.0003749821917153895
289,57613,-150.0,150,1,0.0050000000000000044,56614,0.0009807010646909475
290,57813,-200.0,200,0,0.0050000000000000044,56814,1.4591012001037598
291,58013,-200.0,200,0,0.0050000000000000044,57014,7.50057224649936e-05
292,58213,-200.0,200,0,0.0050000000000000044,57214,0.00019463576609268785
293,58413,-200.0,200,0,0.0050000000000000044,57414,0.00018895516404882073
294,58613,-200.0,200,0,0.0050000000000000044,57614,0.0013609968591481447
295,58813,-200.0,200,0,0.0050000000000000044,57814,0.0010436286684125662
296,59013,-200.0,200,0,0.0050000000000000044,58014,0.00034500332549214363
297,59213,-200.0,200,0,0.0050000000000000044,58214,0.0007271302165463567
298,59413,-200.0,200,0,0.0050000000000000044,58414,0.001591916661709547
299,59613,-200.0,200,0,0.0050000000000000044,58614,0.0006263594841584563
300,59813,-200.0,200,0,0.0050000000000000044,58814,0.0011552494252100587
301,60013,-200.0,200,0,0.0050000000000000044,59014,0.00086307676974684
302,60213,-200.0,200,0,0.0050000000000000044,59214,0.0023342124186456203
303,60413,-200.0,200,0,0.0050000000000000044,59414,0.0003549722605384886
304,60599,-186.0,186,1,0.0050000000000000044,59600,0.00020958049572072923
305,60799,-200.0,200,0,0.0050000000000000044,59800,0.00038917886558920145
306,60999,-200.0,200,0,0.0050000000000000044,60000,0.00037704850547015667
307,61158,-159.0,159,1,0.0050000000000000044,60159,8.557341061532497e-05
308,61358,-200.0,200,0,0.0050000000000000044,60359,0.001432471675798297
309,61558,-200.0,200,0,0.0050000000000000044,60559,0.0005566179752349854
310,61758,-200.0,200,0,0.0050000000000000044,60759,0.0008639505249448121
311,61904,-146.0,146,1,0.0050000000000000044,60905,0.0025791069492697716
312,62104,-200.0,200,0,0.0050000000000000044,61105,0.00036491340142674744
313,62299,-195.0,195,1,0.0050000000000000044,61300,0.0007004947401583195
314,62422,-123.0,123,1,0.0050000000000000044,61423,0.0030526500195264816
315,62622,-200.0,200,0,0.0050000000000000044,61623,0.0005486290319822729
316,62822,-200.0,200,0,0.0050000000000000044,61823,0.0014035645872354507
317,63022,-200.0,200,0,0.0050000000000000044,62023,0.0009907269850373268
318,63215,-193.0,193,1,0.0050000000000000044,62216,0.001042851246893406
319,63399,-184.0,184,1,0.0050000000000000044,62400,0.000905427907127887
320,63562,-163.0,163,1,0.0050000000000000044,62563,0.0013586697168648243
321,63762,-200.0,200,0,0.0050000000000000044,62763,0.0013354168040677905
322,63962,-200.0,200,0,0.0050000000000000044,62963,0.0010968814603984356
323,64162,-200.0,200,0,0.0050000000000000044,63163,0.0002789672289509326
324,64362,-200.0,200,0,0.0050000000000000044,63363,0.0058150701224803925
325,64562,-200.0,200,0,0.0050000000000000044,63563,0.0005951443454250693
326,64728,-166.0,166,1,0.0050000000000000044,63729,0.0012107229558750987
327,64928,-200.0,200,0,0.0050000000000000044,63929,0.0011161522706970572
328,65128,-200.0,200,0,0.0050000000000000044,64129,0.00042784123797900975
329,65297,-169.0,169,1,0.0050000000000000044,64298,0.0006571752019226551
330,65462,-165.0,165,1,0.0050000000000000044,64463,0.0007500619976781309
331,65629,-167.0,167,1,0.0050000000000000044,64630,0.0017942205304279923
332,65816,-187.0,187,1,0.0050000000000000044,64817,0.0036273091100156307
333,66016,-200.0,200,0,0.0050000000000000044,65017,0.001220428035594523
334,66216,-200.0,200,0,0.0050000000000000044,65217,0.0007453485741280019
335,66416,-200.0,200,0,0.0050000000000000044,65417,0.0017963913269340992
336,66601,-185.0,185,1,0.0050000000000000044,65602,0.0025889561511576176
337,66801,-200.0,200,0,0.0050000000000000044,65802,0.001913115382194519
338,67001,-200.0,200,0,0.0050000000000000044,66002,0.0052767591550946236
339,67201,-200.0,200,0,0.0050000000000000044,66202,0.005365467630326748
340,67401,-200.0,200,0,0.0050000000000000044,66402,0.002282054629176855
341,67582,-181.0,181,1,0.0050000000000000044,66583,0.0007503278320655227
342,67740,-158.0,158,1,0.0050000000000000044,66741,0.002567117102444172
343,67903,-163.0,163,1,0.0050000000000000044,66904,0.0012588793179020286
344,68076,-173.0,173,1,0.0050000000000000044,67077,0.0011601024307310581
345,68241,-165.0,165,1,0.0050000000000000044,67242,0.0011181634617969394
346,68441,-200.0,200,0,0.0050000000000000044,67442,0.006549190264195204
347,68641,-200.0,200,0,0.0050000000000000044,67642,0.0017182116862386465
348,68841,-200.0,200,0,0.0050000000000000044,67842,0.0017459739465266466
349,69041,-200.0,200,0,0.0050000000000000044,68042,0.0020230780355632305
350,69241,-200.0,200,0,0.0050000000000000044,68242,0.0021533931139856577
351,69441,-200.0,200,0,0.0050000000000000044,68442,0.0015377881936728954
352,69620,-179.0,179,1,0.0050000000000000044,68621,0.0017366227693855762
353,69820,-200.0,200,0,0.0050000000000000044,68821,0.0009733822662383318
354,70020,-200.0,200,0,0.0050000000000000044,69021,0.0037842439487576485
355,70220,-200.0,200,0,0.0050000000000000044,69221,0.0034624370746314526
356,70420,-200.0,200,0,0.0050000000000000044,69421,0.0038404855877161026
357,70620,-200.0,200,0,0.0050000000000000044,69621,0.004949691239744425
358,70820,-200.0,200,0,0.0050000000000000044,69821,0.0014785269740968943
359,71020,-200.0,200,0,0.0050000000000000044,70021,0.0011139626149088144
360,71220,-200.0,200,0,0.0050000000000000044,70221,0.001669389894232154
361,71420,-200.0,200,0,0.0050000000000000044,70421,0.00967258308082819
362,71620,-200.0,200,0,0.0050000000000000044,70621,0.001626461511477828
363,71820,-200.0,200,0,0.0050000000000000044,70821,0.003043955657631159
364,72020,-200.0,200,0,0.0050000000000000044,71021,0.0015807998133823276
365,72220,-200.0,200,0,0.0050000000000000044,71221,0.002527412958443165
366,72420,-200.0,200,0,0.0050000000000000044,71421,0.0019389706430956721
367,72620,-200.0,200,0,0.0050000000000000044,71621,0.002460154239088297
368,72820,-200.0,200,0,0.0050000000000000044,71821,0.002577922772616148
369,73020,-200.0,200,0,0.0050000000000000044,72021,1.4858592748641968
370,73220,-200.0,200,0,0.0050000000000000044,72221,0.00184011145029217
371,73420,-200.0,200,0,0.0050000000000000044,72421,0.004240899346768856
372,73620,-200.0,200,0,0.0050000000000000044,72621,0.0025641934480518103
373,73820,-200.0,200,0,0.0050000000000000044,72821,0.0035604482982307673
374,74011,-191.0,191,1,0.0050000000000000044,73012,0.0026423768140375614
375,74211,-200.0,200,0,0.0050000000000000044,73212,0.0010050724959000945
376,74411,-200.0,200,0,0.0050000000000000044,73412,0.0037749321199953556
377,74611,-200.0,200,0,0.0050000000000000044,73612,0.0010120723163709044
378,74811,-200.0,200,0,0.0050000000000000044,73812,0.006680776365101337
379,75011,-200.0,200,0,0.0050000000000000044,74012,1.419735074043274
380,75211,-200.0,200,0,0.0050000000000000044,74212,0.0027444094885140657
381,75411,-200.0,200,0,0.0050000000000000044,74412,0.004309412557631731
382,75611,-200.0,200,0,0.0050000000000000044,74612,0.005125004798173904
383,75811,-200.0,200,0,0.0050000000000000044,74812,0.004227395169436932
384,76011,-200.0,200,0,0.0050000000000000044,75012,0.004345053341239691
385,76211,-200.0,200,0,0.0050000000000000044,75212,0.0028587242122739553
386,76411,-200.0,200,0,0.0050000000000000044,75412,0.006763117387890816
387,76611,-200.0,200,0,0.0050000000000000044,75612,0.0054660215973854065
388,76811,-200.0,200,0,0.0050000000000000044,75812,0.003392560873180628
