episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,8000,-200.0,200,0,0.0,7001,0.000114656169898808
41,8200,-200.0,200,0,0.0,7201,0.0001566864812048152
42,8400,-200.0,200,0,0.0,7401,0.00010290298087056726
43,8600,-200.0,200,0,0.0,7601,0.00013149046571925282
44,8800,-200.0,200,0,0.0,7801,6.544326606672257e-05
45,9000,-200.0,200,0,0.0,8001,0.0001684218441369012
46,9200,-200.0,200,0,0.0,8201,0.00017144210869446397
47,9400,-200.0,200,0,0.0,8401,6.267929711611941e-05
48,9600,-200.0,200,0,0.0,8601,0.00023657779092900455
49,9800,-200.0,200,0,0.0,8801,0.00014276608999352902
50,10000,-200.0,200,0,0.0,9001,0.00012167077511548996
51,10200,-200.0,200,0,0.0,9201,0.00021008943440392613
52,10400,-200.0,200,0,0.0,9401,0.00011451770114945248
53,10600,-200.0,200,0,0.0,9601,8.547634934075177e-05
54,10800,-200.0,200,0,0.0,9801,0.00017206466873176396
55,11000,-200.0,200,0,0.0,10001,0.00016815020353533328
56,11200,-200.0,200,0,0.0,10201,0.0001302755845244974
57,11400,-200.0,200,0,0.0,10401,6.8955312599428e-05
58,11600,-200.0,200,0,0.0,10601,0.00014665104390587658
59,11800,-200.0,200,0,0.0,10801,0.00019764393800869584
60,12000,-200.0,200,0,0.0,11001,0.00010542849486228079
61,12200,-200.0,200,0,0.0,11201,0.000122996571008116
62,12400,-200.0,200,0,0.0,11401,0.000166124984389171
63,12600,-200.0,200,0,0.0,11601,0.0001305747136939317
64,12800,-200.0,200,0,0.0,11801,0.00015882449224591255
65,13000,-200.0,200,0,0.0,12001,8.390263974433765e-05
66,13200,-200.0,200,0,0.0,12201,0.00012563084601424634
67,13400,-200.0,200,0,0.0,12401,0.00010450997069710866
68,13600,-200.0,200,0,0.0,12601,7.287577318493277e-05
69,13800,-200.0,200,0,0.0,12801,9.760582179296762e-05
70,14000,-200.0,200,0,0.0,13001,0.0002071900526061654
71,14200,-200.0,200,0,0.0,13201,0.00012606439122464508
72,14400,-200.0,200,0,0.0,13401,0.000191247439943254
73,14600,-200.0,200,0,0.0,13601,0.0001012442444334738
74,14800,-200.0,200,0,0.0,13801,0.00012136156146880239
75,15000,-200.0,200,0,0.0,14001,0.00010573781037237495
76,15200,-200.0,200,0,0.0,14201,5.902476186747663e-05
77,15400,-200.0,200,0,0.0,14401,0.00013069894339423627
78,15600,-200.0,200,0,0.0,14601,6.341908010654151e-05
79,15800,-200.0,200,0,0.0,14801,6.953852425795048e-05
80,16000,-200.0,200,0,0.0,15001,7.513160380767658e-05
81,16200,-200.0,200,0,0.0,15201,5.060388502897695e-05
82,16400,-200.0,200,0,0.0,15401,0.00020723573106806725
83,16600,-200.0,200,0,0.0,15601,0.00017365688108839095
84,16800,-200.0,200,0,0.0,15801,0.00010735843534348533
85,17000,-200.0,200,0,0.0,16001,8.45015310915187e-05
86,17200,-200.0,200,0,0.0,16201,5.4829466535011306e-05
87,17400,-200.0,200,0,0.0,16401,0.00019950044224970043
88,17600,-200.0,200,0,0.0,16601,0.0001346333883702755
89,17800,-200.0,200,0,0.0,16801,0.00010214386566076428
90,18000,-200.0,200,0,0.0,17001,3.669872967293486e-05
91,18200,-200.0,200,0,0.0,17201,4.4708718633046374e-05
92,18400,-200.0,200,0,0.0,17401,7.184238347690552e-05
93,18600,-200.0,200,0,0.0,17601,0.00013536603364627808
94,18800,-200.0,200,0,0.0,17801,9.114923159359023e-05
95,19000,-200.0,200,0,0.0,18001,6.596332241315395e-05
96,19200,-200.0,200,0,0.0,18201,9.334379865322262e-05
97,19400,-200.0,200,0,0.0,18401,6.654894241364673e-05
98,19600,-200.0,200,0,0.0,18601,9.917486022459343e-05
99,19800,-200.0,200,0,0.0,18801,6.65909901726991e-05
100,20000,-200.0,200,0,0.0,19001,8.792222797637805e-05
101,20200,-200.0,200,0,0.0,19201,0.0001069528007064946
102,20400,-200.0,200,0,0.0,19401,0.0001046730249072425
103,20600,-200.0,200,0,0.0,19601,4.113018076168373e-05
104,20800,-200.0,200,0,0.0,19801,0.00010015133739216253
105,21000,-200.0,200,0,0.0,20001,3.292096880613826e-05
106,21200,-200.0,200,0,0.0,20201,4.986179555999115e-05
107,21400,-200.0,200,0,0.0,20401,0.00011450616148067638
108,21600,-200.0,200,0,0.0,20601,3.467332498985343e-05
109,21800,-200.0,200,0,0.0,20801,0.00010252014180878177
110,22000,-200.0,200,0,0.0,21001,5.2091196266701445e-05
111,22200,-200.0,200,0,0.0,21201,2.2147778508951887e-05
112,22400,-200.0,200,0,0.0,21401,4.4704687752528116e-05
113,22600,-200.0,200,0,0.0,21601,4.824639472644776e-05
114,22800,-200.0,200,0,0.0,21801,8.137319673551247e-05
115,23000,-200.0,200,0,0.0,22001,4.0942006307886913e-05
116,23200,-200.0,200,0,0.0,22201,0.00012726651038974524
117,23400,-200.0,200,0,0.0,22401,0.00014531200577039272
118,23600,-200.0,200,0,0.0,22601,0.00010875448788283393
119,23800,-200.0,200,0,0.0,22801,0.0001399671600665897
120,24000,-200.0,200,0,0.0,23001,0.00011643036850728095
121,24200,-200.0,200,0,0.0,23201,0.00016719110135454684
122,24400,-200.0,200,0,0.0,23401,0.00012716733908746392
123,24600,-200.0,200,0,0.0,23601,8.950354822445661e-05
124,24800,-200.0,200,0,0.0,23801,9.727174619911239e-05
125,25000,-200.0,200,0,0.0,24001,0.00014365515380632132
126,25200,-200.0,200,0,0.0,24201,0.00013876112643629313
127,25400,-200.0,200,0,0.0,24401,6.679615762550384e-05
128,25600,-200.0,200,0,0.0,24601,0.0001870539999799803
129,25800,-200.0,200,0,0.0,24801,6.810874765506014e-05
130,26000,-200.0,200,0,0.0,25001,0.00018923199968412519
131,26200,-200.0,200,0,0.0,25201,0.00015552967670373619
132,26400,-200.0,200,0,0.0,25401,6.775349174859002e-05
133,26600,-200.0,200,0,0.0,25601,5.7986981119029224e-05
134,26800,-200.0,200,0,0.0,25801,6.417118129320443e-05
135,27000,-200.0,200,0,0.0,26001,8.213867113227025e-05
136,27200,-200.0,200,0,0.0,26201,0.0002213156403740868
137,27400,-200.0,200,0,0.0,26401,5.3644391300622374e-05
138,27600,-200.0,200,0,0.0,26601,8.134108065860346e-05
139,27800,-200.0,200,0,0.0,26801,6.293611659202725e-05
140,28000,-200.0,200,0,0.0,27001,7.419200846925378e-05
141,28200,-200.0,200,0,0.0,27201,0.00011789290874730796
142,28400,-200.0,200,0,0.0,27401,7.759381696814671e-05
143,28600,-200.0,200,0,0.0,27601,6.849334749858826e-05
144,28800,-200.0,200,0,0.0,27801,0.00017187408229801804
145,29000,-200.0,200,0,0.0,28001,0.00024070417566690594
146,29200,-200.0,200,0,0.0,28201,0.00019882782362401485
147,29400,-200.0,200,0,0.0,28401,4.748087303596549e-05
148,29600,-200.0,200,0,0.0,28601,9.754311759024858e-05
149,29800,-200.0,200,0,0.0,28801,0.00013766385382041335
150,30000,-200.0,200,0,0.0,29001,2.854959893738851e-05
151,30200,-200.0,200,0,0.0,29201,6.095202115830034e-05
152,30400,-200.0,200,0,0.0,29401,6.663364183623344e-05
153,30600,-200.0,200,0,0.0,29601,0.00016070455603767186
154,30800,-200.0,200,0,0.0,29801,6.590894918190315e-05
155,31000,-200.0,200,0,0.0,30001,9.744922863319516e-05
156,31200,-200.0,200,0,0.0,30201,5.5271637393161654e-05
157,31400,-200.0,200,0,0.0,30401,8.969761256594211e-05
158,31600,-200.0,200,0,0.0,30601,0.00015628358232788742
159,31800,-200.0,200,0,0.0,30801,6.509168451884761e-05
160,32000,-200.0,200,0,0.0,31001,5.515807060874067e-05
161,32200,-200.0,200,0,0.0,31201,5.151973164174706e-05
162,32400,-200.0,200,0,0.0,31401,0.00010291808575857431
163,32600,-200.0,200,0,0.0,31601,0.00010045151429949328
164,32800,-200.0,200,0,0.0,31801,7.904322410468012e-05
165,33000,-200.0,200,0,0.0,32001,0.0002007874136324972
166,33200,-200.0,200,0,0.0,32201,0.0001875289890449494
167,33400,-200.0,200,0,0.0,32401,0.0002666491491254419
168,33600,-200.0,200,0,0.0,32601,0.00011938031821046025
169,33800,-200.0,200,0,0.0,32801,0.00011278020974714309
170,34000,-200.0,200,0,0.0,33001,5.8071240346180275e-05
171,34200,-200.0,200,0,0.0,33201,6.684073014184833e-05
172,34400,-200.0,200,0,0.0,33401,0.00018328242003917694
173,34600,-200.0,200,0,0.0,33601,7.299134449567646e-05
174,34800,-200.0,200,0,0.0,33801,0.00021583569468930364
175,35000,-200.0,200,0,0.0,34001,0.00022183163673616946
176,35200,-200.0,200,0,0.0,34201,0.00018537374853622168
177,35400,-200.0,200,0,0.0,34401,0.0001062247174559161
178,35600,-200.0,200,0,0.0,34601,0.0001360302558168769
179,35800,-200.0,200,0,0.0,34801,7.168372394517064e-05
180,36000,-200.0,200,0,0.0,35001,0.00011260130850132555
181,36200,-200.0,200,0,0.0,35201,0.00018097941938322037
182,36400,-200.0,200,0,0.0,35401,8.235683344537392e-05
183,36600,-200.0,200,0,0.0,35601,0.00027078052517026663
184,36800,-200.0,200,0,0.0,35801,7.228379399748519e-05
185,37000,-200.0,200,0,0.0,36001,6.181724893394858e-05
186,37200,-200.0,200,0,0.0,36201,4.1103172407019883e-05
187,37400,-200.0,200,0,0.0,36401,3.933242624043487e-05
188,37600,-200.0,200,0,0.0,36601,0.00022298377007246017
189,37800,-200.0,200,0,0.0,36801,6.262987881200388e-05
190,38000,-200.0,200,0,0.0,37001,0.00010968874266836792
191,38200,-200.0,200,0,0.0,37201,0.0001692483201622963
192,38400,-200.0,200,0,0.0,37401,0.00018052592349704355
193,38600,-200.0,200,0,0.0,37601,9.567581582814455e-05
194,38800,-200.0,200,0,0.0,37801,8.831347804516554e-05
195,39000,-200.0,200,0,0.0,38001,0.00010072069562738761
196,39200,-200.0,200,0,0.0,38201,8.374335448024794e-05
197,39400,-200.0,200,0,0.0,38401,0.00017237190331798047
198,39600,-200.0,200,0,0.0,38601,7.190338510554284e-05
199,39800,-200.0,200,0,0.0,38801,0.00017583485168870538
200,40000,-200.0,200,0,0.0,39001,0.00011471939069451764
201,40200,-200.0,200,0,0.0,39201,0.0010879685869440436
202,40400,-200.0,200,0,0.0,39401,6.895809201523662e-05
203,40600,-200.0,200,0,0.0,39601,3.716467472258955e-05
204,40800,-200.0,200,0,0.0,39801,0.00013529315765481442
205,41000,-200.0,200,0,0.0,40001,6.614153971895576e-05
206,41200,-200.0,200,0,0.0,40201,0.0004802177718374878
207,41400,-200.0,200,0,0.0,40401,9.691544255474582e-05
208,41600,-200.0,200,0,0.0,40601,0.0012861941941082478
209,41800,-200.0,200,0,0.0,40801,8.218856964958832e-05
210,42000,-200.0,200,0,0.0,41001,0.00032202948932535946
211,42200,-200.0,200,0,0.0,41201,8.055489888647571e-05
212,42400,-200.0,200,0,0.0,41401,7.058279879856855e-05
213,42600,-200.0,200,0,0.0,41601,7.496635225834325e-05
214,42800,-200.0,200,0,0.0,41801,0.00045724716619588435
215,43000,-200.0,200,0,0.0,42001,0.0002603090542834252
216,43200,-200.0,200,0,0.0,42201,5.7414203183725476e-05
217,43400,-200.0,200,0,0.0,42401,5.073072679806501e-05
218,43600,-200.0,200,0,0.0,42601,3.835184179479256e-05
219,43800,-200.0,200,0,0.0,42801,4.050730058224872e-05
220,44000,-200.0,200,0,0.0,43001,2.509350815671496e-05
221,44200,-200.0,200,0,0.0,43201,6.888579082442448e-05
222,44400,-200.0,200,0,0.0,43401,0.0002405651321168989
223,44600,-200.0,200,0,0.0,43601,6.223177479114383e-05
224,44800,-200.0,200,0,0.0,43801,0.0007361233583651483
225,45000,-200.0,200,0,0.0,44001,7.570504385512322e-05
226,45200,-200.0,200,0,0.0,44201,0.0005457356455735862
227,45400,-200.0,200,0,0.0,44401,7.139247463783249e-05
228,45600,-200.0,200,0,0.0,44601,2.6141986381844617e-05
229,45800,-200.0,200,0,0.0,44801,0.00010693973308661953
230,46000,-200.0,200,0,0.0,45001,0.00034215342020615935
231,46200,-200.0,200,0,0.0,45201,0.00011290618567727506
232,46400,-200.0,200,0,0.0,45401,0.00032338418532162905
233,46600,-200.0,200,0,0.0,45601,5.1669354434125125e-05
234,46800,-200.0,200,0,0.0,45801,1.6710317140677944e-05
235,47000,-200.0,200,0,0.0,46001,0.0001773194526322186
236,47200,-200.0,200,0,0.0,46201,8.181516750482842e-05
237,47400,-200.0,200,0,0.0,46401,9.607913671061397e-05
238,47600,-200.0,200,0,0.0,46601,7.039415504550561e-05
239,47800,-200.0,200,0,0.0,46801,0.00010693263175198808
240,48000,-200.0,200,0,0.0,47001,0.00029494304908439517
241,48200,-200.0,200,0,0.0,47201,0.00033902088762260973
242,48400,-200.0,200,0,0.0,47401,8.5658990428783e-05
243,48600,-200.0,200,0,0.0,47601,6.136549200164154e-05
244,48800,-200.0,200,0,0.0,47801,0.0008495470392517745
245,49000,-200.0,200,0,0.0,48001,4.797934525413439e-05
246,49200,-200.0,200,0,0.0,48201,6.030921213096008e-05
247,49400,-200.0,200,0,0.0,48401,2.173835127905477e-05
248,49600,-200.0,200,0,0.0,48601,8.371740113943815e-05
249,49800,-200.0,200,0,0.0,48801,0.0005203963373787701
250,50000,-200.0,200,0,0.0,49001,0.0007891468121670187
251,50200,-200.0,200,0,0.0,49201,0.00010462904174346477
252,50400,-200.0,200,0,0.0,49401,0.00010064983507618308
253,50600,-200.0,200,0,0.0,49601,7.749302312731743e-05
254,50800,-200.0,200,0,0.0,49801,0.00016169640002772212
255,51000,-200.0,200,0,0.0,50001,0.00015521391469519585
256,51200,-200.0,200,0,0.0,50201,0.00013234635116532445
257,51400,-200.0,200,0,0.0,50401,7.232338248286396e-05
258,51600,-200.0,200,0,0.0,50601,0.00012254070315975696
259,51800,-200.0,200,0,0.0,50801,0.0011003586696460843
260,52000,-200.0,200,0,0.0,51001,5.404747207649052e-05
261,52200,-200.0,200,0,0.0,51201,8.736304880585521e-05
262,52400,-200.0,200,0,0.0,51401,0.00016531441360712051
263,52600,-200.0,200,0,0.0,51601,0.00014510314213111997
264,52800,-200.0,200,0,0.0,51801,0.00011923678539460525
265,53000,-200.0,200,0,0.0,52001,3.5731904063140973e-05
266,53200,-200.0,200,0,0.0,52201,0.00017341617785859853
267,53400,-200.0,200,0,0.0,52401,8.574038656661287e-05
268,53600,-200.0,200,0,0.0,52601,5.630348459817469e-05
269,53800,-200.0,200,0,0.0,52801,8.001334936125204e-05
270,54000,-200.0,200,0,0.0,53001,0.0009444235474802554
271,54200,-200.0,200,0,0.0,53201,9.334908099845052e-05
272,54400,-200.0,200,0,0.0,53401,3.921448296750896e-05
273,54600,-200.0,200,0,0.0,53601,5.7774501328822225e-05
274,54800,-200.0,200,0,0.0,53801,4.6198139898478985e-05
275,55000,-200.0,200,0,0.0,54001,4.802293187822215e-05
276,55200,-200.0,200,0,0.0,54201,5.11929792992305e-05
277,55400,-200.0,200,0,0.0,54401,0.00020134515943937004
278,55600,-200.0,200,0,0.0,54601,0.00013667701568920165
279,55800,-200.0,200,0,0.0,54801,0.00036616792203858495
280,56000,-200.0,200,0,0.0,55001,0.00034488370874896646
281,56200,-200.0,200,0,0.0,55201,5.597301060333848e-05
282,56400,-200.0,200,0,0.0,55401,0.00012672017328441143
283,56600,-200.0,200,0,0.0,55601,0.00026999847614206374
284,56800,-200.0,200,0,0.0,55801,5.432863690657541e-05
285,57000,-200.0,200,0,0.0,56001,3.309065868961625e-05
286,57200,-200.0,200,0,0.0,56201,0.0003771815390791744
287,57400,-200.0,200,0,0.0,56401,9.966024663299322e-05
288,57600,-200.0,200,0,0.0,56601,3.456511694821529e-05
289,57800,-200.0,200,0,0.0,56801,3.148571340716444e-05
290,58000,-200.0,200,0,0.0,57001,0.0004189739120192826
291,58200,-200.0,200,0,0.0,57201,5.5032938689691946e-05
292,58400,-200.0,200,0,0.0,57401,5.840513404109515e-05
293,58600,-200.0,200,0,0.0,57601,8.10870697023347e-05
294,58800,-200.0,200,0,0.0,57801,0.0002911330375354737
295,59000,-200.0,200,0,0.0,58001,6.715722702210769e-05
296,59200,-200.0,200,0,0.0,58201,8.472574700135738e-05
297,59400,-200.0,200,0,0.0,58401,0.00017250084783881903
298,59600,-200.0,200,0,0.0,58601,4.599902968038805e-05
299,59800,-200.0,200,0,0.0,58801,0.0003200942592229694
300,60000,-200.0,200,0,0.0,59001,0.00025650058523751795
301,60200,-200.0,200,0,0.0,59201,0.0008180872537195683
302,60400,-200.0,200,0,0.0,59401,6.406023749150336e-05
303,60600,-200.0,200,0,0.0,59601,3.5639477573568e-05
304,60800,-200.0,200,0,0.0,59801,5.6406777730444446e-05
305,61000,-200.0,200,0,0.0,60001,0.0006069538649171591
306,61200,-200.0,200,0,0.0,60201,0.0003952364786528051
307,61400,-200.0,200,0,0.0,60401,5.689982936019078e-05
308,61600,-200.0,200,0,0.0,60601,8.109962800517678e-05
309,61800,-200.0,200,0,0.0,60801,3.55352894985117e-05
310,62000,-200.0,200,0,0.0,61001,6.881949229864404e-05
311,62200,-200.0,200,0,0.0,61201,0.00021095533156767488
312,62400,-200.0,200,0,0.0,61401,0.0001030916755553335
313,62600,-200.0,200,0,0.0,61601,0.0004661078564822674
314,62800,-200.0,200,0,0.0,61801,2.16931730392389e-05
315,62995,-195.0,195,1,0.0,61996,7.707860640948638e-05
316,63195,-200.0,200,0,0.0,62196,0.00015465248725377023
317,63362,-167.0,167,1,0.0,62363,5.3977502830093727e-05
318,63562,-200.0,200,0,0.0,62563,1.3946233593742363e-05
319,63714,-152.0,152,1,0.0,62715,4.9520356697030365e-05
320,63897,-183.0,183,1,0.0,62898,1.7245347407879308e-05
321,64042,-145.0,145,1,0.0,63043,1.3599331396108028e-05
322,64242,-200.0,200,0,0.0,63243,0.0002481851843185723
323,64442,-200.0,200,0,0.0,63443,0.0017067590961232781
324,64642,-200.0,200,0,0.0,63643,2.3024917027214542e-05
325,64842,-200.0,200,0,0.0,63843,0.0001788982772268355
326,65042,-200.0,200,0,0.0,64043,0.0031893339473754168
327,65242,-200.0,200,0,0.0,64243,0.00025389029178768396
328,65442,-200.0,200,0,0.0,64443,0.0007766351336613297
329,65642,-200.0,200,0,0.0,64643,6.023832247592509e-05
330,65842,-200.0,200,0,0.0,64843,0.0001954665349330753
331,66042,-200.0,200,0,0.0,65043,0.0001401216140948236
332,66242,-200.0,200,0,0.0,65243,9.854681411525235e-05
333,66442,-200.0,200,0,0.0,65443,0.000374296068912372
334,66642,-200.0,200,0,0.0,65643,7.166725117713213e-05
335,66842,-200.0,200,0,0.0,65843,0.002944036852568388
336,67042,-200.0,200,0,0.0,66043,3.8816375308670104e-05
337,67242,-200.0,200,0,0.0,66243,0.00015920842997729778
338,67442,-200.0,200,0,0.0,66443,0.0001747038768371567
339,67642,-200.0,200,0,0.0,66643,0.0005365164251998067
340,67842,-200.0,200,0,0.0,66843,0.00021095125703141093
341,68042,-200.0,200,0,0.0,67043,0.00032074018963612616
342,68242,-200.0,200,0,0.0,67243,0.0005345568060874939
343,68442,-200.0,200,0,0.0,67443,0.0011315084993839264
344,68642,-200.0,200,0,0.0,67643,0.0005687984521500766
345,68842,-200.0,200,0,0.0,67843,0.0005972673534415662
346,69042,-200.0,200,0,0.0,68043,0.0005546424072235823
347,69242,-200.0,200,0,0.0,68243,0.0007931619184091687
348,69442,-200.0,200,0,0.0,68443,0.0003070234670303762
349,69642,-200.0,200,0,0.0,68643,0.0006041363812983036
350,69842,-200.0,200,1,0.0,68843,0.0010939212515950203
351,70042,-200.0,200,0,0.0,69043,0.0028029936365783215
352,70242,-200.0,200,0,0.0,69243,0.0008190975058823824
353,70442,-200.0,200,0,0.0,69443,0.000787538243457675
354,70642,-200.0,200,0,0.0,69643,0.005485677160322666
355,70842,-200.0,200,0,0.0,69843,0.002094200812280178
356,71042,-200.0,200,0,0.0,70043,0.0022254204377532005
357,71242,-200.0,200,0,0.0,70243,0.0008939892868511379
358,71442,-200.0,200,0,0.0,70443,0.00395461730659008
359,71642,-200.0,200,0,0.0,70643,0.0008638924919068813
360,71842,-200.0,200,0,0.0,70843,0.002781882416456938
361,72042,-200.0,200,0,0.0,71043,0.0011640371521934867
362,72228,-186.0,186,1,0.0,71229,0.002135014859959483
363,72395,-167.0,167,1,0.0,71396,0.0012594552244991064
364,72552,-157.0,157,1,0.0,71553,0.0019075875170528889
365,72710,-158.0,158,1,0.0,71711,0.018629536032676697
366,72910,-200.0,200,0,0.0,71911,0.0010304952738806605
367,73063,-153.0,153,1,0.0,72064,0.0032674307003617287
368,73263,-200.0,200,0,0.0,72264,0.0026214399840682745
369,73463,-200.0,200,0,0.0,72464,0.005322652868926525
370,73626,-163.0,163,1,0.0,72627,0.005362221039831638
371,73826,-200.0,200,0,0.0,72827,0.0038742460310459137
372,74022,-196.0,196,1,0.0,73023,0.01926897093653679
373,74176,-154.0,154,1,0.0,73177,0.0037126964889466763
374,74315,-139.0,139,1,0.0,73316,0.02684945985674858
375,74458,-143.0,143,1,0.0,73459,0.00618099607527256
376,74605,-147.0,147,1,0.0,73606,0.009097076021134853
377,74805,-200.0,200,0,0.0,73806,0.023163774982094765
378,75005,-200.0,200,0,0.0,74006,0.026792148128151894
379,75150,-145.0,145,1,0.0,74151,0.013697641901671886
380,75289,-139.0,139,1,0.0,74290,0.023709677159786224
381,75432,-143.0,143,1,0.0,74433,0.010457581840455532
382,75589,-157.0,157,1,0.0,74590,0.009046322666108608
383,75745,-156.0,156,1,0.0,74746,0.00876654963940382
384,75888,-143.0,143,1,0.0,74889,0.048816826194524765
385,76041,-153.0,153,1,0.0,75042,0.01417099591344595
386,76239,-198.0,198,1,0.0,75240,0.01581198163330555
387,76383,-144.0,144,1,0.0,75384,0.007748651318252087
388,76543,-160.0,160,1,0.0,75544,0.02556403912603855
389,76698,-155.0,155,1,0.0,75699,0.009533354081213474
390,76898,-200.0,200,0,0.0,75899,0.01520892046391964
391,77061,-163.0,163,1,0.0,76062,0.03156035766005516
392,77261,-200.0,200,0,0.0,76262,0.0226844921708107
393,77422,-161.0,161,1,0.0,76423,0.08040019124746323
394,77580,-158.0,158,1,0.0,76581,0.007980451919138432
395,77673,-93.0,93,1,0.0,76674,0.017297767102718353
396,77767,-94.0,94,1,0.0,76768,0.008852402679622173
397,77925,-158.0,158,1,0.0,76926,0.02806837111711502
398,78015,-90.0,90,1,0.0,77016,0.04843338578939438
399,78215,-200.0,200,0,0.0,77216,0.031020887196063995
400,78383,-168.0,168,1,0.0,77384,0.029454560950398445
401,78471,-88.0,88,1,0.0,77472,0.030430948361754417
402,78626,-155.0,155,1,0.0,77627,0.045021072030067444
403,78711,-85.0,85,1,0.0,77712,0.051287584006786346
404,78911,-200.0,200,0,0.0,77912,0.03154397010803223
405,79061,-150.0,150,1,0.0,78062,0.02056105062365532
406,79261,-200.0,200,0,0.0,78262,0.014586350880563259
407,79419,-158.0,158,1,0.0,78420,0.038725122809410095
408,79565,-146.0,146,1,0.0,78566,0.018548564985394478
409,79709,-144.0,144,1,0.0,78710,0.034552354365587234
410,79860,-151.0,151,1,0.0,78861,0.047457270324230194
411,80002,-142.0,142,1,0.0,79003,0.020899953320622444
412,80151,-149.0,149,1,0.0,79152,0.03378629684448242
413,80302,-151.0,151,1,0.0,79303,0.051089026033878326
414,80439,-137.0,137,1,0.0,79440,0.944129467010498
415,80571,-132.0,132,1,0.0,79572,0.02129019983112812
416,80721,-150.0,150,1,0.0,79722,0.06360842287540436
417,80868,-147.0,147,1,0.0,79869,0.04172650724649429
418,81004,-136.0,136,1,0.0,80005,1.0115587711334229
419,81157,-153.0,153,1,0.0,80158,0.018770752474665642
420,81306,-149.0,149,1,0.0,80307,0.06445368379354477
421,81506,-200.0,200,0,0.0,80507,0.38371068239212036
422,81658,-152.0,152,1,0.0,80659,0.8111103177070618
423,81815,-157.0,157,1,0.0,80816,0.1050407811999321
424,81998,-183.0,183,1,0.0,80999,0.03651753440499306
425,82178,-180.0,180,1,0.0,81179,0.398691862821579
426,82323,-145.0,145,1,0.0,81324,0.029751822352409363
427,82481,-158.0,158,1,0.0,81482,0.30483677983283997
428,82627,-146.0,146,1,0.0,81628,0.053669724613428116
429,82772,-145.0,145,1,0.0,81773,0.05778944492340088
430,82924,-152.0,152,1,0.0,81925,0.07295849174261093
431,83065,-141.0,141,1,0.0,82066,0.058158524334430695
432,83212,-147.0,147,1,0.0,82213,0.7107978463172913
433,83358,-146.0,146,1,0.0,82359,0.09204765409231186
434,83480,-122.0,122,1,0.0,82481,0.05528121441602707
435,83634,-154.0,154,1,0.0,82635,0.08452684432268143
436,83783,-149.0,149,1,0.0,82784,0.10223449766635895
437,83932,-149.0,149,1,0.0,82933,0.0925346165895462
438,84045,-113.0,113,1,0.0,83046,0.04764643311500549
439,84173,-128.0,128,1,0.0,83174,0.060062699019908905
440,84320,-147.0,147,1,0.0,83321,0.09958688169717789
441,84431,-111.0,111,1,0.0,83432,0.11464996635913849
442,84546,-115.0,115,1,0.0,83547,0.6165021657943726
443,84685,-139.0,139,1,0.0,83686,0.32070237398147583
444,84849,-164.0,164,1,0.0,83850,0.08088449388742447
445,84966,-117.0,117,1,0.0,83967,0.07690821588039398
446,85091,-125.0,125,1,0.0,84092,0.05789922550320625
447,85212,-121.0,121,1,0.0,84213,0.08818066120147705
