episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
247,49339,-200.0,200,0,0.018173800000000018,48340,0.0004930427530780435
248,49539,-200.0,200,0,0.014193800000000034,48540,0.00024318498617503792
249,49739,-200.0,200,0,0.01021380000000005,48740,0.0007339526782743633
250,49939,-200.0,200,0,0.006233800000000067,48940,0.0009915463160723448
251,50139,-200.0,200,0,0.0050000000000000044,49140,0.000647494220174849
252,50339,-200.0,200,0,0.0050000000000000044,49340,0.00025028843083418906
253,50539,-200.0,200,0,0.0050000000000000044,49540,0.00043010004446841776
254,50739,-200.0,200,0,0.0050000000000000044,49740,0.0002785743563435972
255,50939,-200.0,200,0,0.0050000000000000044,49940,0.0003333671484142542
256,51139,-200.0,200,0,0.0050000000000000044,50140,0.000548752024769783
257,51339,-200.0,200,0,0.0050000000000000044,50340,0.00023519908427260816
258,51467,-128.0,128,1,0.0050000000000000044,50468,0.0003182353684678674
259,51667,-200.0,200,0,0.0050000000000000044,50668,0.000294138299068436
260,51867,-200.0,200,0,0.0050000000000000044,50868,0.00038608713657595217
261,52067,-200.0,200,0,0.0050000000000000044,51068,0.0007215673103928566
262,52267,-200.0,200,0,0.0050000000000000044,51268,0.00022306625032797456
263,52467,-200.0,200,0,0.0050000000000000044,51468,0.0003920074668712914
264,52667,-200.0,200,0,0.0050000000000000044,51668,0.00014894286869093776
265,52867,-200.0,200,0,0.0050000000000000044,51868,0.0009647365077398717
266,52977,-110.0,110,1,0.0050000000000000044,51978,0.0013604245614260435
267,53136,-159.0,159,1,0.0050000000000000044,52137,0.0003192861331626773
268,53336,-200.0,200,0,0.0050000000000000044,52337,0.00045177683932706714
269,53531,-195.0,195,1,0.0050000000000000044,52532,0.0007721429574303329
270,53731,-200.0,200,0,0.0050000000000000044,52732,0.0016033193096518517
271,53931,-200.0,200,0,0.0050000000000000044,52932,0.0003333451459184289
272,54094,-163.0,163,1,0.0050000000000000044,53095,0.0006444305181503296
273,54294,-200.0,200,0,0.0050000000000000044,53295,0.000609560520388186
274,54477,-183.0,183,1,0.0050000000000000044,53478,0.0016479406040161848
275,54661,-184.0,184,1,0.0050000000000000044,53662,0.0010898499749600887
276,54840,-179.0,179,1,0.0050000000000000044,53841,0.0016588864382356405
277,55019,-179.0,179,1,0.0050000000000000044,54020,0.0008174594258889556
278,55190,-171.0,171,1,0.0050000000000000044,54191,0.002418538322672248
279,55343,-153.0,153,1,0.0050000000000000044,54344,0.0007715229294262826
280,55543,-200.0,200,0,0.0050000000000000044,54544,0.0005296836025081575
