episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,8000,-200.0,200,0,0.0,7001,6.018754720571451e-05
41,8200,-200.0,200,0,0.0,7201,5.553051960305311e-05
42,8400,-200.0,200,0,0.0,7401,5.397162021836266e-05
43,8600,-200.0,200,0,0.0,7601,5.682943810825236e-05
44,8800,-200.0,200,0,0.0,7801,7.018601900199428e-05
45,9000,-200.0,200,0,0.0,8001,4.060750870849006e-05
46,9200,-200.0,200,0,0.0,8201,8.53344245115295e-05
47,9400,-200.0,200,0,0.0,8401,7.347539940383285e-05
48,9600,-200.0,200,0,0.0,8601,8.838008943712339e-05
49,9800,-200.0,200,0,0.0,8801,9.502808097749949e-05
50,10000,-200.0,200,0,0.0,9001,7.638940587639809e-05
51,10162,-162.0,162,1,0.0,9163,0.00011353434820193797
52,10362,-200.0,200,0,0.0,9363,0.00022201519459486008
53,10562,-200.0,200,0,0.0,9563,6.144374492578208e-05
54,10762,-200.0,200,0,0.0,9763,7.327678758883849e-05
55,10962,-200.0,200,0,0.0,9963,0.00011466286377981305
56,11145,-183.0,183,1,0.0,10146,0.00024231964198406786
57,11345,-200.0,200,0,0.0,10346,0.00016133388271555305
58,11545,-200.0,200,0,0.0,10546,8.730411354918033e-05
59,11745,-200.0,200,0,0.0,10746,0.00015704920224379748
60,11945,-200.0,200,0,0.0,10946,0.00044764977064915
61,12145,-200.0,200,0,0.0,11146,0.00026225121109746397
62,12345,-200.0,200,0,0.0,11346,0.00023025432892609388
63,12506,-161.0,161,1,0.0,11507,0.004450814798474312
64,12604,-98.0,98,1,0.0,11605,0.0003881047887261957
65,12804,-200.0,200,0,0.0,11805,0.026014389470219612
66,13004,-200.0,200,0,0.0,12005,0.021167723461985588
67,13204,-200.0,200,0,0.0,12205,0.024956881999969482
68,13404,-200.0,200,0,0.0,12405,0.023324958980083466
69,13604,-200.0,200,0,0.0,12605,0.022572889924049377
70,13804,-200.0,200,0,0.0,12805,0.01975766196846962
71,13989,-185.0,185,1,0.0,12990,0.00017578231927473098
72,14189,-200.0,200,0,0.0,13190,0.0002121822617482394
73,14389,-200.0,200,0,0.0,13390,0.000543994945473969
74,14589,-200.0,200,0,0.0,13590,0.00016286061145365238
75,14730,-141.0,141,1,0.0,13731,0.0005442795809358358
76,14930,-200.0,200,0,0.0,13931,0.000989178312011063
77,15130,-200.0,200,0,0.0,14131,0.0027318336069583893
78,15330,-200.0,200,0,0.0,14331,0.0007065951358526945
79,15530,-200.0,200,0,0.0,14531,0.00673590786755085
80,15730,-200.0,200,0,0.0,14731,0.001046302611939609
81,15930,-200.0,200,0,0.0,14931,0.001585079007782042
82,16130,-200.0,200,0,0.0,15131,0.009557436220347881
83,16330,-200.0,200,0,0.0,15331,0.0020844966638833284
84,16530,-200.0,200,0,0.0,15531,0.0004934816970489919
85,16730,-200.0,200,0,0.0,15731,0.028136439621448517
86,16930,-200.0,200,0,0.0,15931,0.0009767132578417659
87,17130,-200.0,200,0,0.0,16131,0.001631882507354021
88,17330,-200.0,200,0,0.0,16331,0.004332719370722771
89,17530,-200.0,200,0,0.0,16531,0.0110127292573452
90,17730,-200.0,200,0,0.0,16731,0.0017020761733874679
91,17930,-200.0,200,0,0.0,16931,0.023331040516495705
92,18130,-200.0,200,0,0.0,17131,0.013938141986727715
93,18330,-200.0,200,0,0.0,17331,0.008361002430319786
94,18530,-200.0,200,0,0.0,17531,0.00537168700248003
95,18730,-200.0,200,0,0.0,17731,0.05637878179550171
96,18930,-200.0,200,0,0.0,17931,0.04446849972009659
97,19130,-200.0,200,0,0.0,18131,0.022236866876482964
98,19330,-200.0,200,0,0.0,18331,0.006431190297007561
99,19530,-200.0,200,0,0.0,18531,0.03532668948173523
100,19724,-194.0,194,1,0.0,18725,0.06352778524160385
101,19924,-200.0,200,0,0.0,18925,0.017084890976548195
102,20120,-196.0,196,1,0.0,19121,0.061559468507766724
103,20233,-113.0,113,1,0.0,19234,0.043882936239242554
104,20432,-199.0,199,1,0.0,19433,0.03214497119188309
105,20592,-160.0,160,1,0.0,19593,0.034572307020425797
106,20747,-155.0,155,1,0.0,19748,0.03791041672229767
107,20859,-112.0,112,1,0.0,19860,0.021377332508563995
108,21059,-200.0,200,0,0.0,20060,0.014963614754378796
109,21233,-174.0,174,1,0.0,20234,0.06819948554039001
110,21382,-149.0,149,1,0.0,20383,0.10880844295024872
111,21562,-180.0,180,1,0.0,20563,0.04079507291316986
112,21750,-188.0,188,1,0.0,20751,0.05534897744655609
113,21861,-111.0,111,1,0.0,20862,0.08005570620298386
114,21996,-135.0,135,1,0.0,20997,0.040721312165260315
115,22112,-116.0,116,1,0.0,21113,0.06917989253997803
116,22276,-164.0,164,1,0.0,21277,0.05712006613612175
117,22465,-189.0,189,1,0.0,21466,0.11386114358901978
118,22652,-187.0,187,1,0.0,21653,0.07729585468769073
119,22835,-183.0,183,1,0.0,21836,0.055657725781202316
120,23019,-184.0,184,1,0.0,22020,0.12696072459220886
121,23155,-136.0,136,1,0.0,22156,0.0918409675359726
122,23327,-172.0,172,1,0.0,22328,0.17093676328659058
123,23421,-94.0,94,1,0.0,22422,0.2891482710838318
124,23581,-160.0,160,1,0.0,22582,0.03804822638630867
125,23753,-172.0,172,1,0.0,22754,0.12457816302776337
126,23947,-194.0,194,1,0.0,22948,0.08657371252775192
127,24049,-102.0,102,1,0.0,23050,0.14138653874397278
128,24199,-150.0,150,1,0.0,23200,0.07996246218681335
129,24370,-171.0,171,1,0.0,23371,0.10042327642440796
130,24505,-135.0,135,1,0.0,23506,0.171771839261055
131,24609,-104.0,104,1,0.0,23610,0.08375737071037292
132,24809,-200.0,200,0,0.0,23810,0.12208756804466248
133,24978,-169.0,169,1,0.0,23979,0.19261443614959717
134,25139,-161.0,161,1,0.0,24140,0.10653163492679596
135,25227,-88.0,88,1,0.0,24228,0.15576721727848053
136,25390,-163.0,163,1,0.0,24391,0.11768471449613571
137,25551,-161.0,161,1,0.0,24552,0.1621466875076294
138,25710,-159.0,159,1,0.0,24711,0.1581331342458725
139,25884,-174.0,174,1,0.0,24885,0.21607020497322083
140,26050,-166.0,166,1,0.0,25051,0.16205985844135284
141,26250,-200.0,200,0,0.0,25251,0.2581592798233032
142,26406,-156.0,156,1,0.0,25407,0.16505089402198792
143,26494,-88.0,88,1,0.0,25495,0.15482887625694275
144,26579,-85.0,85,1,0.0,25580,0.20543639361858368
145,26743,-164.0,164,1,0.0,25744,0.20006632804870605
146,26943,-200.0,200,0,0.0,25944,0.2832407057285309
147,27027,-84.0,84,1,0.0,26028,0.17953988909721375
148,27113,-86.0,86,1,0.0,26114,0.2435131072998047
149,27313,-200.0,200,0,0.0,26314,0.266383558511734
150,27480,-167.0,167,1,0.0,26481,0.2985117733478546
151,27565,-85.0,85,1,0.0,26566,0.30922654271125793
152,27765,-200.0,200,0,0.0,26766,0.21005746722221375
153,27935,-170.0,170,1,0.0,26936,0.3996860086917877
154,28108,-173.0,173,1,0.0,27109,0.33921748399734497
155,28202,-94.0,94,1,0.0,27203,0.2848215699195862
156,28287,-85.0,85,1,0.0,27288,0.29996776580810547
157,28461,-174.0,174,1,0.0,27462,0.21133480966091156
158,28661,-200.0,200,0,0.0,27662,0.1953534632921219
159,28776,-115.0,115,1,0.0,27777,0.24540048837661743
160,28976,-200.0,200,0,0.0,27977,0.19460225105285645
161,29161,-185.0,185,1,0.0,28162,0.24884657561779022
162,29324,-163.0,163,1,0.0,28325,0.20631399750709534
163,29413,-89.0,89,1,0.0,28414,0.24805878102779388
164,29588,-175.0,175,1,0.0,28589,0.206617534160614
165,29753,-165.0,165,1,0.0,28754,0.2502700090408325
166,29953,-200.0,200,0,0.0,28954,0.2863720953464508
167,30122,-169.0,169,1,0.0,29123,0.2840639352798462
168,30241,-119.0,119,1,0.0,29242,0.35771188139915466
169,30422,-181.0,181,1,0.0,29423,0.21027134358882904
170,30574,-152.0,152,1,0.0,29575,0.3921818137168884
171,30729,-155.0,155,1,0.0,29730,0.39517712593078613
172,30824,-95.0,95,1,0.0,29825,0.44001659750938416
173,30963,-139.0,139,1,0.0,29964,0.4272274971008301
174,31048,-85.0,85,1,0.0,30049,0.5275235176086426
175,31147,-99.0,99,1,0.0,30148,0.44438961148262024
176,31269,-122.0,122,1,0.0,30270,0.30253350734710693
177,31357,-88.0,88,1,0.0,30358,0.33962419629096985
178,31443,-86.0,86,1,0.0,30444,0.4513598084449768
179,31595,-152.0,152,1,0.0,30596,0.29498377442359924
180,31751,-156.0,156,1,0.0,30752,0.41043829917907715
181,31931,-180.0,180,1,0.0,30932,0.3881545960903168
182,32089,-158.0,158,1,0.0,31090,0.2528935670852661
183,32237,-148.0,148,1,0.0,31238,0.3457096815109253
184,32323,-86.0,86,1,0.0,31324,0.4755898714065552
185,32492,-169.0,169,1,0.0,31493,0.23534683883190155
186,32617,-125.0,125,1,0.0,31618,0.5529962778091431
187,32746,-129.0,129,1,0.0,31747,0.6596595644950867
188,32923,-177.0,177,1,0.0,31924,0.2657557725906372
189,33013,-90.0,90,1,0.0,32014,0.3789216876029968
190,33098,-85.0,85,1,0.0,32099,0.2944480776786804
191,33196,-98.0,98,1,0.0,32197,0.3139236569404602
192,33289,-93.0,93,1,0.0,32290,0.3672235906124115
193,33414,-125.0,125,1,0.0,32415,0.43054354190826416
194,33536,-122.0,122,1,0.0,32537,0.23836101591587067
195,33620,-84.0,84,1,0.0,32621,0.3571271300315857
196,33712,-92.0,92,1,0.0,32713,0.40956953167915344
197,33826,-114.0,114,1,0.0,32827,0.3878389596939087
198,33973,-147.0,147,1,0.0,32974,0.3668464720249176
199,34088,-115.0,115,1,0.0,33089,0.6419295072555542
200,34234,-146.0,146,1,0.0,33235,0.387684166431427
201,34337,-103.0,103,1,0.0,33338,0.23385879397392273
202,34453,-116.0,116,1,0.0,33454,0.2644583582878113
203,34604,-151.0,151,1,0.0,33605,0.3700045943260193
204,34752,-148.0,148,1,0.0,33753,0.2787369191646576
205,34900,-148.0,148,1,0.0,33901,0.36907947063446045
206,34985,-85.0,85,1,0.0,33986,0.29621386528015137
207,35084,-99.0,99,1,0.0,34085,0.2578868567943573
208,35197,-113.0,113,1,0.0,34198,0.2154097855091095
209,35364,-167.0,167,1,0.0,34365,0.30279985070228577
210,35509,-145.0,145,1,0.0,34510,0.2994055449962616
211,35592,-83.0,83,1,0.0,34593,0.20068292319774628
212,35741,-149.0,149,1,0.0,34742,0.324510395526886
213,35829,-88.0,88,1,0.0,34830,0.32737329602241516
214,35977,-148.0,148,1,0.0,34978,0.33894193172454834
215,36125,-148.0,148,1,0.0,35126,0.2424047440290451
216,36279,-154.0,154,1,0.0,35280,0.35253557562828064
217,36426,-147.0,147,1,0.0,35427,0.18686777353286743
218,36575,-149.0,149,1,0.0,35576,0.1915801465511322
219,36724,-149.0,149,1,0.0,35725,0.24191489815711975
220,36819,-95.0,95,1,0.0,35820,0.20464490354061127
221,36968,-149.0,149,1,0.0,35969,0.24299423396587372
222,37127,-159.0,159,1,0.0,36128,0.20701909065246582
223,37218,-91.0,91,1,0.0,36219,0.21820011734962463
224,37302,-84.0,84,1,0.0,36303,0.24918289482593536
225,37453,-151.0,151,1,0.0,36454,0.18621578812599182
226,37603,-150.0,150,1,0.0,36604,0.22837579250335693
227,37772,-169.0,169,1,0.0,36773,0.18143875896930695
228,37923,-151.0,151,1,0.0,36924,0.2272893488407135
229,38088,-165.0,165,1,0.0,37089,0.2732120454311371
230,38171,-83.0,83,1,0.0,37172,0.32746702432632446
231,38322,-151.0,151,1,0.0,37323,0.1909966766834259
232,38472,-150.0,150,1,0.0,37473,0.16747500002384186
233,38557,-85.0,85,1,0.0,37558,0.17833414673805237
234,38647,-90.0,90,1,0.0,37648,0.10973415523767471
235,38795,-148.0,148,1,0.0,37796,0.1585068702697754
236,38947,-152.0,152,1,0.0,37948,0.1586238294839859
237,39112,-165.0,165,1,0.0,38113,0.13013745844364166
238,39222,-110.0,110,1,0.0,38223,0.32245194911956787
239,39306,-84.0,84,1,0.0,38307,0.1639372855424881
240,39391,-85.0,85,1,0.0,38392,0.22706131637096405
241,39542,-151.0,151,1,0.0,38543,0.13803240656852722
242,39665,-123.0,123,1,0.0,38666,0.11490190774202347
243,39790,-125.0,125,1,0.0,38791,0.12817256152629852
244,39938,-148.0,148,1,0.0,38939,0.16205424070358276
245,40088,-150.0,150,1,0.0,39089,0.14196327328681946
246,40237,-149.0,149,1,0.0,39238,0.1287597119808197
247,40411,-174.0,174,1,0.0,39412,0.2632455825805664
248,40566,-155.0,155,1,0.0,39567,0.08615468442440033
249,40717,-151.0,151,1,0.0,39718,0.11210338771343231
250,40878,-161.0,161,1,0.0,39879,0.17480780184268951
251,41030,-152.0,152,1,0.0,40031,0.10756485164165497
252,41122,-92.0,92,1,0.0,40123,0.9202330112457275
253,41284,-162.0,162,1,0.0,40285,0.0875820592045784
254,41447,-163.0,163,1,0.0,40448,0.13028179109096527
255,41539,-92.0,92,1,0.0,40540,0.3641071021556854
256,41633,-94.0,94,1,0.0,40634,0.15578702092170715
257,41798,-165.0,165,1,0.0,40799,0.339839369058609
258,41892,-94.0,94,1,0.0,40893,0.1905791163444519
259,41984,-92.0,92,1,0.0,40985,0.09135555475950241
260,42150,-166.0,166,1,0.0,41151,0.5458759665489197
261,42306,-156.0,156,1,0.0,41307,0.10762801021337509
262,42400,-94.0,94,1,0.0,41401,0.0905412808060646
263,42567,-167.0,167,1,0.0,41568,0.1060882955789566
264,42727,-160.0,160,1,0.0,41728,0.11733721196651459
265,42879,-152.0,152,1,0.0,41880,0.08571647852659225
266,42981,-102.0,102,1,0.0,41982,0.11809226870536804
267,43128,-147.0,147,1,0.0,42129,0.09257989376783371
268,43282,-154.0,154,1,0.0,42283,0.07346784323453903
269,43431,-149.0,149,1,0.0,42432,0.38913223147392273
270,43515,-84.0,84,1,0.0,42516,0.09368378669023514
271,43662,-147.0,147,1,0.0,42663,0.09122199565172195
272,43803,-141.0,141,1,0.0,42804,0.11144749820232391
273,43894,-91.0,91,1,0.0,42895,0.07879258692264557
274,43993,-99.0,99,1,0.0,42994,0.08537278324365616
275,44086,-93.0,93,1,0.0,43087,0.0873241201043129
276,44230,-144.0,144,1,0.0,43231,0.07673176378011703
277,44371,-141.0,141,1,0.0,43372,0.08844313025474548
278,44513,-142.0,142,1,0.0,43514,0.06671406328678131
279,44662,-149.0,149,1,0.0,43663,0.0779719203710556
280,44800,-138.0,138,1,0.0,43801,0.5050850510597229
281,44940,-140.0,140,1,0.0,43941,0.09568112343549728
282,45080,-140.0,140,1,0.0,44081,0.32194486260414124
283,45221,-141.0,141,1,0.0,44222,0.09308231621980667
284,45355,-134.0,134,1,0.0,44356,0.1602250188589096
285,45489,-134.0,134,1,0.0,44490,0.15696176886558533
286,45634,-145.0,145,1,0.0,44635,0.0990118756890297
287,45774,-140.0,140,1,0.0,44775,0.1396462768316269
288,45862,-88.0,88,1,0.0,44863,0.16688989102840424
289,46011,-149.0,149,1,0.0,45012,0.11092313379049301
290,46165,-154.0,154,1,0.0,45166,0.17313449084758759
291,46301,-136.0,136,1,0.0,45302,0.11242622137069702
292,46435,-134.0,134,1,0.0,45436,0.09051773697137833
293,46523,-88.0,88,1,0.0,45524,0.09846862405538559
294,46666,-143.0,143,1,0.0,45667,0.1955297291278839
295,46755,-89.0,89,1,0.0,45756,0.1152784451842308
296,46841,-86.0,86,1,0.0,45842,0.13209104537963867
297,46937,-96.0,96,1,0.0,45938,0.14369162917137146
298,47100,-163.0,163,1,0.0,46101,0.5623245239257812
299,47245,-145.0,145,1,0.0,46246,0.1290293037891388
300,47357,-112.0,112,1,0.0,46358,0.15957710146903992
301,47521,-164.0,164,1,0.0,46522,0.22596414387226105
302,47633,-112.0,112,1,0.0,46634,0.11066596955060959
303,47800,-167.0,167,1,0.0,46801,0.1578218638896942
304,47955,-155.0,155,1,0.0,46956,0.08471232652664185
305,48065,-110.0,110,1,0.0,47066,0.18539348244667053
306,48156,-91.0,91,1,0.0,47157,0.14729833602905273
307,48266,-110.0,110,1,0.0,47267,0.20011906325817108
308,48374,-108.0,108,1,0.0,47375,0.10878202319145203
309,48466,-92.0,92,1,0.0,47467,0.1320073902606964
310,48578,-112.0,112,1,0.0,47579,0.6150205731391907
311,48686,-108.0,108,1,0.0,47687,0.24484290182590485
312,48778,-92.0,92,1,0.0,47779,0.11734763532876968
313,48888,-110.0,110,1,0.0,47889,0.12288631498813629
314,48971,-83.0,83,1,0.0,47972,0.08728913962841034
315,49082,-111.0,111,1,0.0,48083,0.10989570617675781
316,49167,-85.0,85,1,0.0,48168,0.2620628774166107
317,49251,-84.0,84,1,0.0,48252,0.08038049191236496
318,49336,-85.0,85,1,0.0,48337,0.13135962188243866
319,49448,-112.0,112,1,0.0,48449,0.09934777766466141
320,49553,-105.0,105,1,0.0,48554,0.09540469944477081
321,49660,-107.0,107,1,0.0,48661,0.645520806312561
322,49828,-168.0,168,1,0.0,48829,0.2640126347541809
323,49998,-170.0,170,1,0.0,48999,0.1470102220773697
324,50081,-83.0,83,1,0.0,49082,0.11392860859632492
325,50251,-170.0,170,1,0.0,49252,0.2111760675907135
326,50442,-191.0,191,1,0.0,49443,0.10018932819366455
327,50546,-104.0,104,1,0.0,49547,0.14286214113235474
328,50744,-198.0,198,1,0.0,49745,0.10212614387273788
329,50847,-103.0,103,1,0.0,49848,0.13312259316444397
330,50952,-105.0,105,1,0.0,49953,0.08182891458272934
331,51100,-148.0,148,1,0.0,50101,0.14206573367118835
332,51249,-149.0,149,1,0.0,50250,0.11293686181306839
333,51399,-150.0,150,1,0.0,50400,0.16025793552398682
334,51549,-150.0,150,1,0.0,50550,0.3613581657409668
335,51700,-151.0,151,1,0.0,50701,0.07780715078115463
336,51801,-101.0,101,1,0.0,50802,0.1538841277360916
337,51885,-84.0,84,1,0.0,50886,0.14165309071540833
338,52030,-145.0,145,1,0.0,51031,0.08211525529623032
339,52182,-152.0,152,1,0.0,51183,0.19300568103790283
340,52333,-151.0,151,1,0.0,51334,0.5010680556297302
341,52485,-152.0,152,1,0.0,51486,0.0936053991317749
342,52635,-150.0,150,1,0.0,51636,0.13017182052135468
343,52779,-144.0,144,1,0.0,51780,0.10286808013916016
344,52927,-148.0,148,1,0.0,51928,0.2350044697523117
345,53127,-200.0,200,0,0.0,52128,0.1622508317232132
346,53312,-185.0,185,1,0.0,52313,0.11775510013103485
347,53409,-97.0,97,1,0.0,52410,0.20724818110466003
348,53571,-162.0,162,1,0.0,52572,0.19020864367485046
349,53753,-182.0,182,1,0.0,52754,0.12844696640968323
350,53881,-128.0,128,1,0.0,52882,0.1726359874010086
351,53991,-110.0,110,1,0.0,52992,0.1731482446193695
352,54108,-117.0,117,1,0.0,53109,0.1787375807762146
353,54223,-115.0,115,1,0.0,53224,0.18390972912311554
354,54337,-114.0,114,1,0.0,53338,0.2650281488895416
355,54451,-114.0,114,1,0.0,53452,0.11866973340511322
356,54567,-116.0,116,1,0.0,53568,0.25844842195510864
357,54750,-183.0,183,1,0.0,53751,0.19877110421657562
358,54860,-110.0,110,1,0.0,53861,0.18040533363819122
359,55045,-185.0,185,1,0.0,54046,0.12290005385875702
360,55129,-84.0,84,1,0.0,54130,0.2910197675228119
361,55225,-96.0,96,1,0.0,54226,0.12227766215801239
362,55332,-107.0,107,1,0.0,54333,0.6128027439117432
363,55436,-104.0,104,1,0.0,54437,0.8150210380554199
364,55543,-107.0,107,1,0.0,54544,0.15971127152442932
365,55651,-108.0,108,1,0.0,54652,0.35006576776504517
366,55758,-107.0,107,1,0.0,54759,0.8546622395515442
367,55844,-86.0,86,1,0.0,54845,0.1253335028886795
368,55951,-107.0,107,1,0.0,54952,0.22328341007232666
369,56058,-107.0,107,1,0.0,55059,0.10596763342618942
370,56160,-102.0,102,1,0.0,55161,0.17292775213718414
371,56266,-106.0,106,1,0.0,55267,0.7119042277336121
372,56349,-83.0,83,1,0.0,55350,0.1585783213376999
373,56458,-109.0,109,1,0.0,55459,0.07058224827051163
374,56565,-107.0,107,1,0.0,55566,0.18946485221385956
375,56673,-108.0,108,1,0.0,55674,0.09113951772451401
376,56774,-101.0,101,1,0.0,55775,0.1582118719816208
377,56883,-109.0,109,1,0.0,55884,0.10460561513900757
378,56991,-108.0,108,1,0.0,55992,0.7773380279541016
379,57101,-110.0,110,1,0.0,56102,0.19764459133148193
380,57231,-130.0,130,1,0.0,56232,0.14040154218673706
381,57346,-115.0,115,1,0.0,56347,0.6254662871360779
382,57470,-124.0,124,1,0.0,56471,0.11030055582523346
383,57579,-109.0,109,1,0.0,56580,0.16422691941261292
384,57697,-118.0,118,1,0.0,56698,0.13655583560466766
385,57791,-94.0,94,1,0.0,56792,0.08492870628833771
386,57942,-151.0,151,1,0.0,56943,0.2675473093986511
387,58094,-152.0,152,1,0.0,57095,0.08268080651760101
388,58260,-166.0,166,1,0.0,57261,0.20203307271003723
389,58349,-89.0,89,1,0.0,57350,0.8214290738105774
390,58503,-154.0,154,1,0.0,57504,0.1698896437883377
391,58657,-154.0,154,1,0.0,57658,0.4781949520111084
392,58807,-150.0,150,1,0.0,57808,0.11892159283161163
393,58958,-151.0,151,1,0.0,57959,0.08508124947547913
394,59122,-164.0,164,1,0.0,58123,0.1125062108039856
395,59277,-155.0,155,1,0.0,58278,0.43980127573013306
396,59437,-160.0,160,1,0.0,58438,0.5136947631835938
397,59589,-152.0,152,1,0.0,58590,0.11741959303617477
398,59741,-152.0,152,1,0.0,58742,0.16358982026576996
399,59891,-150.0,150,1,0.0,58892,0.40637677907943726
400,60046,-155.0,155,1,0.0,59047,0.14741601049900055
401,60196,-150.0,150,1,0.0,59197,0.700701117515564
402,60342,-146.0,146,1,0.0,59343,0.7238045930862427
403,60460,-118.0,118,1,0.0,59461,0.09926903247833252
404,60607,-147.0,147,1,0.0,59608,0.3732573091983795
405,60770,-163.0,163,1,0.0,59771,0.08939366042613983
406,60923,-153.0,153,1,0.0,59924,0.17451907694339752
407,61050,-127.0,127,1,0.0,60051,0.21055574715137482
408,61209,-159.0,159,1,0.0,60210,0.11997956782579422
409,61376,-167.0,167,1,0.0,60377,0.5551190972328186
410,61510,-134.0,134,1,0.0,60511,0.14502954483032227
411,61639,-129.0,129,1,0.0,60640,0.1924232542514801
412,61769,-130.0,130,1,0.0,60770,0.2434929460287094
413,61858,-89.0,89,1,0.0,60859,0.15172864496707916
414,61987,-129.0,129,1,0.0,60988,0.16381458938121796
415,62102,-115.0,115,1,0.0,61103,0.3285212814807892
416,62218,-116.0,116,1,0.0,61219,0.18227192759513855
417,62333,-115.0,115,1,0.0,61334,0.17690913379192352
418,62449,-116.0,116,1,0.0,61450,0.6257913708686829
419,62649,-200.0,200,0,0.0,61650,0.0933975875377655
420,62774,-125.0,125,1,0.0,61775,0.15487761795520782
421,62888,-114.0,114,1,0.0,61889,0.17529824376106262
422,62998,-110.0,110,1,0.0,61999,0.15396748483181
423,63109,-111.0,111,1,0.0,62110,0.157170832157135
424,63220,-111.0,111,1,0.0,62221,0.1410878598690033
425,63397,-177.0,177,1,0.0,62398,0.20035849511623383
426,63509,-112.0,112,1,0.0,62510,0.3160565197467804
427,63622,-113.0,113,1,0.0,62623,0.3015420138835907
428,63753,-131.0,131,1,0.0,62754,0.14534838497638702
429,63868,-115.0,115,1,0.0,62869,0.20412959158420563
430,63980,-112.0,112,1,0.0,62981,0.21139565110206604
431,64095,-115.0,115,1,0.0,63096,0.48148655891418457
432,64205,-110.0,110,1,0.0,63206,0.2963224947452545
433,64315,-110.0,110,1,0.0,63316,0.4006291627883911
434,64429,-114.0,114,1,0.0,63430,0.244059756398201
435,64539,-110.0,110,1,0.0,63540,0.3156713545322418
436,64651,-112.0,112,1,0.0,63652,0.23568035662174225
437,64760,-109.0,109,1,0.0,63761,0.27693426609039307
438,64876,-116.0,116,1,0.0,63877,0.2732211947441101
439,64990,-114.0,114,1,0.0,63991,0.20554441213607788
440,65188,-198.0,198,1,0.0,64189,0.3471394181251526
441,65301,-113.0,113,1,0.0,64302,0.2250708043575287
442,65413,-112.0,112,1,0.0,64414,0.23627294600009918
443,65523,-110.0,110,1,0.0,64524,0.3271653354167938
444,65652,-129.0,129,1,0.0,64653,0.2674686908721924
445,65779,-127.0,127,1,0.0,64780,0.33420488238334656
446,65892,-113.0,113,1,0.0,64893,0.25249484181404114
447,66059,-167.0,167,1,0.0,65060,0.2849750518798828
448,66170,-111.0,111,1,0.0,65171,0.26105692982673645
449,66275,-105.0,105,1,0.0,65276,0.33218443393707275
450,66384,-109.0,109,1,0.0,65385,0.1402250975370407
451,66535,-151.0,151,1,0.0,65536,0.24773570895195007
452,66680,-145.0,145,1,0.0,65681,0.3942689001560211
453,66788,-108.0,108,1,0.0,65789,0.40196704864501953
454,66946,-158.0,158,1,0.0,65947,0.3305680453777313
455,67049,-103.0,103,1,0.0,66050,0.38543763756752014
456,67146,-97.0,97,1,0.0,66147,0.24340850114822388
457,67297,-151.0,151,1,0.0,66298,0.21762466430664062
458,67457,-160.0,160,1,0.0,66458,0.24243523180484772
459,67639,-182.0,182,1,0.0,66640,0.268958181142807
460,67787,-148.0,148,1,0.0,66788,0.7592800259590149
461,67895,-108.0,108,1,0.0,66896,0.16610027849674225
462,68043,-148.0,148,1,0.0,67044,0.2984297573566437
