episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,5.793775459395079e-10
92,18400,0.0,200,0,0.0,17401,3.693217287548123e-09
93,18600,0.0,200,0,0.0,17601,4.815819565351376e-08
94,18800,0.0,200,0,0.0,17801,1.028688245696685e-09
95,19000,0.0,200,0,0.0,18001,1.764860479980257e-10
96,19200,0.0,200,0,0.0,18201,4.8645838468530656e-09
97,19400,0.0,200,0,0.0,18401,1.8921175737318663e-09
98,19600,0.0,200,0,0.0,18601,7.553996539400032e-09
99,19800,0.0,200,0,0.0,18801,2.669910070807191e-09
100,20000,0.0,200,0,0.0,19001,2.0126396105268896e-09
101,20200,0.0,200,0,0.0,19201,7.928146472657716e-10
102,20400,0.0,200,0,0.0,19401,8.966266618060104e-11
103,20600,0.0,200,0,0.0,19601,5.155312265969769e-08
104,20800,0.0,200,0,0.0,19801,1.2710324459597189e-10
105,21000,0.0,200,0,0.0,20001,9.673564171919224e-10
106,21200,0.0,200,0,0.0,20201,2.1478807621377882e-10
107,21400,0.0,200,0,0.0,20401,4.237103468085479e-08
108,21600,0.0,200,0,0.0,20601,1.3711896895696185e-10
109,21800,0.0,200,0,0.0,20801,2.724053760339018e-10
110,22000,0.0,200,0,0.0,21001,4.5628185674218e-09
111,22200,0.0,200,0,0.0,21201,1.6498784283225376e-10
112,22400,0.0,200,0,0.0,21401,1.1705901803438223e-09
113,22600,0.0,200,0,0.0,21601,1.6463938545818735e-10
114,22800,0.0,200,0,0.0,21801,1.6711307182504243e-07
115,23000,0.0,200,0,0.0,22001,8.032102066790614e-11
116,23200,0.0,200,0,0.0,22201,3.3401348353834237e-10
117,23400,0.0,200,0,0.0,22401,8.150581598531659e-11
118,23600,0.0,200,0,0.0,22601,1.2972764529273206e-10
119,23800,0.0,200,0,0.0,22801,3.401903758692981e-10
120,24000,0.0,200,0,0.0,23001,1.6895418397666617e-09
121,24200,0.0,200,0,0.0,23201,1.3082253336182958e-10
122,24400,0.0,200,0,0.0,23401,5.106229039597565e-08
123,24600,0.0,200,0,0.0,23601,5.915931633460048e-10
124,24800,0.0,200,0,0.0,23801,1.2463220733227587e-10
125,25000,0.0,200,0,0.0,24001,2.572905499764744e-10
126,25200,0.0,200,0,0.0,24201,1.0683309792369755e-10
127,25400,0.0,200,0,0.0,24401,2.8773297633399864e-10
128,25600,0.0,200,0,0.0,24601,6.065180302439188e-11
129,25800,0.0,200,0,0.0,24801,7.882568209272023e-11
130,26000,0.0,200,0,0.0,25001,2.50313034189098e-11
131,26200,0.0,200,0,0.0,25201,4.0694680958353047e-10
132,26400,0.0,200,0,0.0,25401,6.930312435038388e-10
133,26600,0.0,200,0,0.0,25601,5.956651144556346e-11
134,26800,0.0,200,0,0.0,25801,7.22270798725333e-10
135,27000,0.0,200,0,0.0,26001,2.2787820241898515e-10
136,27200,0.0,200,0,0.0,26201,2.7223287513145067e-10
137,27400,0.0,200,0,0.0,26401,5.967152882924154e-10
138,27600,0.0,200,0,0.0,26601,7.018599923469537e-09
139,27800,0.0,200,0,0.0,26801,1.1584695876198925e-11
140,28000,0.0,200,0,0.0,27001,1.7137441465919778e-09
141,28200,0.0,200,0,0.0,27201,1.0828385410555086e-10
142,28400,0.0,200,0,0.0,27401,9.798430816720938e-11
143,28600,0.0,200,0,0.0,27601,1.6226693599907804e-10
144,28800,0.0,200,0,0.0,27801,1.1373559871685757e-09
145,29000,0.0,200,0,0.0,28001,8.668135365041962e-08
146,29200,0.0,200,0,0.0,28201,3.570980317002537e-11
147,29400,0.0,200,0,0.0,28401,3.156882755206425e-09
148,29600,0.0,200,0,0.0,28601,9.810972034784982e-10
149,29800,0.0,200,0,0.0,28801,5.470002228946669e-10
150,30000,0.0,200,0,0.0,29001,2.5751317744848734e-10
151,30200,0.0,200,0,0.0,29201,1.2570346152873668e-10
152,30400,0.0,200,0,0.0,29401,3.813557913900922e-09
153,30600,0.0,200,0,0.0,29601,4.0453917993232835e-11
154,30800,0.0,200,0,0.0,29801,5.136369454761258e-11
155,31000,0.0,200,0,0.0,30001,2.0216944562889694e-08
156,31200,0.0,200,0,0.0,30201,2.9619273700376425e-10
157,31400,0.0,200,0,0.0,30401,5.525695812025333e-08
158,31600,0.0,200,0,0.0,30601,1.0881462397804853e-10
159,31800,0.0,200,0,0.0,30801,1.8996493267309233e-09
160,32000,0.0,200,0,0.0,31001,1.030647456268241e-09
161,32200,0.0,200,0,0.0,31201,7.15161471709358e-11
162,32400,0.0,200,0,0.0,31401,1.8704680471159918e-08
163,32600,0.0,200,0,0.0,31601,3.2206425026881647e-11
164,32800,0.0,200,0,0.0,31801,9.708047343792714e-08
165,33000,0.0,200,0,0.0,32001,9.814921791972964e-11
166,33200,0.0,200,0,0.0,32201,1.910145479289138e-11
167,33400,0.0,200,0,0.0,32401,1.315124276146662e-08
168,33600,0.0,200,0,0.0,32601,3.560426259374694e-11
169,33800,0.0,200,0,0.0,32801,2.290609542321409e-11
170,34000,0.0,200,0,0.0,33001,7.533480783639135e-11
171,34200,0.0,200,0,0.0,33201,1.0228888049079732e-11
172,34400,0.0,200,0,0.0,33401,5.726558782725988e-09
173,34600,0.0,200,0,0.0,33601,1.5839924927263382e-08
174,34800,0.0,200,0,0.0,33801,2.7746144937168538e-08
175,35000,0.0,200,0,0.0,34001,8.259563172297035e-11
176,35200,0.0,200,0,0.0,34201,4.5618728239382733e-10
177,35400,0.0,200,0,0.0,34401,1.6618942666468683e-08
178,35600,0.0,200,0,0.0,34601,1.06249764542099e-08
179,35800,0.0,200,0,0.0,34801,1.083657885647682e-10
180,36000,0.0,200,0,0.0,35001,3.4308623497736335e-08
181,36200,0.0,200,0,0.0,35201,8.659344075123698e-11
182,36400,0.0,200,0,0.0,35401,6.314369166426914e-12
183,36600,0.0,200,0,0.0,35601,1.0451215004536607e-08
184,36800,0.0,200,0,0.0,35801,1.3204175530745488e-09
185,37000,0.0,200,0,0.0,36001,1.1314891246172465e-09
186,37200,0.0,200,0,0.0,36201,7.436626869861129e-10
187,37400,0.0,200,0,0.0,36401,2.5106366763338883e-08
188,37600,0.0,200,0,0.0,36601,6.825090492768027e-10
189,37800,0.0,200,0,0.0,36801,4.7018104964990926e-09
190,38000,0.0,200,0,0.0,37001,7.918288247310556e-09
191,38200,0.0,200,0,0.0,37201,9.292211999856193e-10
192,38400,0.0,200,0,0.0,37401,1.3845263824308063e-09
193,38600,0.0,200,0,0.0,37601,4.2242084830057536e-11
194,38800,0.0,200,0,0.0,37801,1.8927541756141864e-09
195,39000,0.0,200,0,0.0,38001,1.9814332397061207e-09
196,39200,0.0,200,0,0.0,38201,1.8359248843413667e-10
197,39400,0.0,200,0,0.0,38401,1.8525697642601813e-09
198,39600,0.0,200,0,0.0,38601,8.404564155739536e-09
199,39800,0.0,200,0,0.0,38801,2.810015997667392e-09
200,40000,0.0,200,0,0.0,39001,1.9663010109027823e-10
201,40200,0.0,200,0,0.0,39201,9.640492493190322e-08
202,40400,0.0,200,0,0.0,39401,8.797839540219954e-11
203,40600,0.0,200,0,0.0,39601,2.06719710793557e-10
204,40800,0.0,200,0,0.0,39801,4.800338598842657e-11
205,41000,0.0,200,0,0.0,40001,5.057932406238308e-10
206,41200,0.0,200,0,0.0,40201,1.0851545217960279e-09
207,41400,0.0,200,0,0.0,40401,2.402013588032048e-10
208,41600,0.0,200,0,0.0,40601,9.792764515959007e-11
209,41800,0.0,200,0,0.0,40801,7.778357957732851e-10
210,42000,0.0,200,0,0.0,41001,1.5962029475957706e-09
211,42200,0.0,200,0,0.0,41201,4.385312599164415e-11
212,42400,0.0,200,0,0.0,41401,5.212164566614774e-08
213,42600,0.0,200,0,0.0,41601,1.2355901024552196e-10
214,42800,0.0,200,0,0.0,41801,1.1005678313136258e-10
215,43000,0.0,200,0,0.0,42001,1.9397075945448705e-08
216,43200,0.0,200,0,0.0,42201,1.9414417296026443e-10
217,43400,0.0,200,0,0.0,42401,2.226995254872577e-09
218,43600,0.0,200,0,0.0,42601,1.404050209430352e-10
219,43800,0.0,200,0,0.0,42801,9.552443558380475e-11
220,44000,0.0,200,0,0.0,43001,4.595849256716633e-10
221,44200,0.0,200,0,0.0,43201,8.212555635545016e-10
222,44400,0.0,200,0,0.0,43401,2.8733506685085786e-09
223,44600,0.0,200,0,0.0,43601,2.3359882916906827e-09
224,44800,0.0,200,0,0.0,43801,1.057791410019604e-09
225,45000,0.0,200,0,0.0,44001,8.206164081592249e-10
226,45200,0.0,200,0,0.0,44201,9.347075113907977e-09
227,45400,0.0,200,0,0.0,44401,1.725047216183384e-09
228,45600,0.0,200,0,0.0,44601,1.1767862240219529e-09
229,45800,0.0,200,0,0.0,44801,6.186003709274246e-09
230,46000,0.0,200,0,0.0,45001,6.830645493671739e-10
231,46200,0.0,200,0,0.0,45201,1.7729971657498567e-10
232,46400,0.0,200,0,0.0,45401,3.222262734414727e-10
233,46600,0.0,200,0,0.0,45601,4.165722433668861e-09
234,46800,0.0,200,0,0.0,45801,1.423251516641244e-10
235,47000,0.0,200,0,0.0,46001,3.402332637847394e-08
236,47200,0.0,200,0,0.0,46201,1.388001380497883e-10
237,47400,0.0,200,0,0.0,46401,8.22739168460096e-11
238,47600,0.0,200,0,0.0,46601,2.0267057476708317e-10
239,47800,0.0,200,0,0.0,46801,2.2933956123072363e-10
240,48000,0.0,200,0,0.0,47001,5.345861531225182e-09
241,48200,0.0,200,0,0.0,47201,5.036508543554419e-09
242,48400,0.0,200,0,0.0,47401,2.7504949706713688e-11
243,48600,0.0,200,0,0.0,47601,8.249642746704922e-09
244,48800,0.0,200,0,0.0,47801,2.9318183436544132e-08
245,49000,0.0,200,0,0.0,48001,1.0316011933575453e-10
246,49200,0.0,200,0,0.0,48201,8.948852769918858e-11
247,49400,0.0,200,0,0.0,48401,2.560390788275413e-09
248,49600,0.0,200,0,0.0,48601,7.988730565955393e-09
249,49800,0.0,200,0,0.0,48801,5.166640448805992e-10
250,50000,0.0,200,0,0.0,49001,1.058990894975409e-09
251,50200,0.0,200,0,0.0,49201,7.755785597085563e-11
252,50400,0.0,200,0,0.0,49401,3.131455372784586e-10
253,50600,0.0,200,0,0.0,49601,1.0365901886855156e-10
254,50800,0.0,200,0,0.0,49801,1.336368515847397e-10
255,51000,0.0,200,0,0.0,50001,1.1424239332313846e-09
256,51200,0.0,200,0,0.0,50201,3.388678004867529e-09
257,51400,0.0,200,0,0.0,50401,7.458566542162259e-10
258,51600,0.0,200,0,0.0,50601,9.88084725150884e-10
259,51800,0.0,200,0,0.0,50801,4.835558342630719e-11
260,52000,0.0,200,0,0.0,51001,6.872955538028691e-10
261,52200,0.0,200,0,0.0,51201,1.3354549466271237e-08
262,52400,0.0,200,0,0.0,51401,8.617768998409048e-11
263,52600,0.0,200,0,0.0,51601,8.223745295854457e-11
264,52800,0.0,200,0,0.0,51801,4.165019718005425e-10
265,53000,0.0,200,0,0.0,52001,2.762754192087158e-10
266,53200,0.0,200,0,0.0,52201,2.5167263828507203e-09
267,53400,0.0,200,0,0.0,52401,5.305151873358227e-09
268,53600,0.0,200,0,0.0,52601,6.843641209286488e-10
269,53800,0.0,200,0,0.0,52801,2.972917190202651e-10
270,54000,0.0,200,0,0.0,53001,1.4338664977575633e-10
271,54200,0.0,200,0,0.0,53201,4.8680659503475e-10
272,54400,0.0,200,0,0.0,53401,5.447938988822898e-09
273,54600,0.0,200,0,0.0,53601,2.4526050634854357e-10
274,54800,0.0,200,0,0.0,53801,3.430538519921811e-09
275,55000,0.0,200,0,0.0,54001,5.900614996612319e-10
276,55200,0.0,200,0,0.0,54201,3.8863551266032914e-11
277,55400,0.0,200,0,0.0,54401,4.358604588361459e-09
278,55600,0.0,200,0,0.0,54601,1.1013921996649856e-09
279,55800,0.0,200,0,0.0,54801,2.912451613212852e-09
280,56000,0.0,200,0,0.0,55001,6.9804952929075625e-09
281,56200,0.0,200,0,0.0,55201,5.603201236326072e-11
282,56400,0.0,200,0,0.0,55401,1.9961664265988333e-10
283,56600,0.0,200,0,0.0,55601,8.651577232399177e-10
284,56800,0.0,200,0,0.0,55801,7.153147518756953e-11
285,57000,0.0,200,0,0.0,56001,5.120667778690802e-10
286,57200,0.0,200,0,0.0,56201,2.766119555630553e-09
287,57400,0.0,200,0,0.0,56401,3.669871073697095e-10
288,57600,0.0,200,0,0.0,56601,9.820857321818366e-11
289,57800,0.0,200,0,0.0,56801,4.440648959658233e-10
290,58000,0.0,200,0,0.0,57001,3.9812778074299615e-10
291,58200,0.0,200,0,0.0,57201,2.2745014205405312e-11
292,58400,0.0,200,0,0.0,57401,1.0332426580994536e-10
293,58600,0.0,200,0,0.0,57601,9.91411883144444e-11
294,58800,0.0,200,0,0.0,57801,1.836071017446983e-10
295,59000,0.0,200,0,0.0,58001,9.58630258507398e-11
296,59200,0.0,200,0,0.0,58201,1.4242425294686e-10
297,59400,0.0,200,0,0.0,58401,1.1944273348163392e-10
298,59600,0.0,200,0,0.0,58601,1.9193797939909274e-10
299,59800,0.0,200,0,0.0,58801,1.334844734746099e-10
300,60000,0.0,200,0,0.0,59001,6.635669236310093e-10
301,60200,0.0,200,0,0.0,59201,1.6509849487533756e-08
302,60400,0.0,200,0,0.0,59401,6.864924601002187e-11
303,60600,0.0,200,0,0.0,59601,2.154942357890377e-08
304,60800,0.0,200,0,0.0,59801,4.460819560958562e-11
305,61000,0.0,200,0,0.0,60001,2.201792741185482e-11
306,61200,0.0,200,0,0.0,60201,6.488390380532394e-11
307,61400,0.0,200,0,0.0,60401,2.8436206514492746e-11
308,61600,0.0,200,0,0.0,60601,1.4164085702927931e-11
309,61800,0.0,200,0,0.0,60801,7.451636641064852e-09
310,62000,0.0,200,0,0.0,61001,1.5254945917586582e-10
311,62200,0.0,200,0,0.0,61201,2.4661939157510915e-10
312,62400,0.0,200,0,0.0,61401,1.4804868442297447e-10
313,62600,0.0,200,0,0.0,61601,1.484572707821652e-11
314,62800,0.0,200,0,0.0,61801,4.02192901205467e-09
315,63000,0.0,200,0,0.0,62001,9.097023578874541e-09
316,63200,0.0,200,0,0.0,62201,5.205230468874333e-09
317,63400,0.0,200,0,0.0,62401,6.281166142763084e-10
318,63600,0.0,200,0,0.0,62601,1.659574005996589e-10
319,63800,0.0,200,0,0.0,62801,1.219790379813901e-10
320,64000,0.0,200,0,0.0,63001,4.526709562746589e-11
321,64200,0.0,200,0,0.0,63201,2.7366407806539428e-08
322,64400,0.0,200,0,0.0,63401,1.3342912885683234e-10
323,64600,0.0,200,0,0.0,63601,8.80634037914163e-11
324,64800,0.0,200,0,0.0,63801,1.186864322100245e-11
325,65000,0.0,200,0,0.0,64001,9.227337782746758e-10
326,65200,0.0,200,0,0.0,64201,9.227542341339046e-12
327,65400,0.0,200,0,0.0,64401,1.3606583915137804e-10
328,65600,0.0,200,0,0.0,64601,8.774957323265387e-12
329,65800,0.0,200,0,0.0,64801,1.735065979779904e-10
330,66000,0.0,200,0,0.0,65001,1.0684358779655678e-11
331,66200,0.0,200,0,0.0,65201,1.1530208732235536e-10
332,66400,0.0,200,0,0.0,65401,9.784566934456507e-09
333,66600,0.0,200,0,0.0,65601,5.683538275430555e-12
334,66800,0.0,200,0,0.0,65801,3.5210716287092936e-11
335,67000,0.0,200,0,0.0,66001,1.0179185494507692e-08
336,67200,0.0,200,0,0.0,66201,1.6046993595031367e-11
337,67400,0.0,200,0,0.0,66401,1.3068799514792673e-11
338,67600,0.0,200,0,0.0,66601,3.623169819721994e-11
339,67800,0.0,200,0,0.0,66801,2.978784330309736e-09
340,68000,0.0,200,0,0.0,67001,6.029597265921893e-09
341,68200,0.0,200,0,0.0,67201,4.8725318918529936e-11
342,68400,0.0,200,0,0.0,67401,6.281729303392325e-11
343,68600,0.0,200,0,0.0,67601,9.004702365700279e-12
344,68800,0.0,200,0,0.0,67801,3.627985467602457e-09
345,69000,0.0,200,0,0.0,68001,2.6140163367216473e-09
346,69200,0.0,200,0,0.0,68201,1.092352652776185e-09
347,69400,0.0,200,0,0.0,68401,1.0190493782147314e-08
348,69600,0.0,200,0,0.0,68601,2.9163091386230633e-10
349,69800,0.0,200,0,0.0,68801,4.8018110321290663e-11
350,70000,0.0,200,0,0.0,69001,2.680460298165599e-08
351,70200,0.0,200,0,0.0,69201,6.6702125593731676e-12
352,70400,0.0,200,0,0.0,69401,3.1877556150305963e-10
353,70600,0.0,200,0,0.0,69601,4.479398796330969e-11
354,70800,0.0,200,0,0.0,69801,7.347004948865532e-11
355,71000,0.0,200,0,0.0,70001,6.552325348962995e-11
356,71200,0.0,200,0,0.0,70201,4.9889067099684326e-08
357,71400,0.0,200,0,0.0,70401,8.7104039259156e-12
358,71600,0.0,200,0,0.0,70601,1.5440069361938313e-11
359,71800,0.0,200,0,0.0,70801,6.441672195656167e-11
360,72000,0.0,200,0,0.0,71001,1.4784631852116092e-11
361,72200,0.0,200,0,0.0,71201,1.08598572842733e-11
362,72400,0.0,200,0,0.0,71401,3.287134800467051e-11
363,72600,0.0,200,0,0.0,71601,1.4678222526320894e-10
364,72800,0.0,200,0,0.0,71801,1.0651894644109206e-10
365,73000,0.0,200,0,0.0,72001,2.0412946888370698e-09
366,73200,0.0,200,0,0.0,72201,3.8646308375689387e-11
367,73400,0.0,200,0,0.0,72401,3.5011510357563225e-10
368,73600,0.0,200,0,0.0,72601,1.4671762416096357e-10
369,73800,0.0,200,0,0.0,72801,6.072439426296761e-12
370,74000,0.0,200,0,0.0,73001,3.491384611975512e-11
371,74200,0.0,200,0,0.0,73201,6.056859874759013e-11
372,74400,0.0,200,0,0.0,73401,1.8467617435291572e-09
373,74600,0.0,200,0,0.0,73601,3.8837147386949766e-10
374,74800,0.0,200,0,0.0,73801,1.525396822743552e-11
375,75000,0.0,200,0,0.0,74001,9.539371896571947e-12
376,75200,0.0,200,0,0.0,74201,1.906019612973875e-11
377,75400,0.0,200,0,0.0,74401,1.7926361783882072e-10
378,75600,0.0,200,0,0.0,74601,5.065621099670237e-12
379,75800,0.0,200,0,0.0,74801,3.875551962684298e-11
380,76000,0.0,200,0,0.0,75001,2.418696354311578e-10
381,76200,0.0,200,0,0.0,75201,1.4217899427237946e-11
382,76400,0.0,200,0,0.0,75401,1.2515119607314773e-08
383,76600,0.0,200,0,0.0,75601,8.51894249587204e-12
384,76800,0.0,200,0,0.0,75801,1.1169064562110975e-09
385,77000,0.0,200,0,0.0,76001,2.7257857082574333e-10
386,77200,0.0,200,0,0.0,76201,1.166397090024418e-09
387,77400,0.0,200,0,0.0,76401,1.4913343893141473e-09
388,77600,0.0,200,0,0.0,76601,1.0725101362574208e-10
389,77800,0.0,200,0,0.0,76801,5.881755152370438e-12
390,78000,0.0,200,0,0.0,77001,4.690802413165329e-08
391,78200,0.0,200,0,0.0,77201,3.412833904370416e-11
392,78400,0.0,200,0,0.0,77401,1.3456244798981665e-11
393,78600,0.0,200,0,0.0,77601,2.024331657163314e-12
394,78800,0.0,200,0,0.0,77801,5.634282485011965e-10
395,79000,0.0,200,0,0.0,78001,1.6726587892534894e-09
396,79200,0.0,200,0,0.0,78201,6.980759720276453e-11
397,79400,0.0,200,0,0.0,78401,2.153900668933062e-11
398,79600,0.0,200,0,0.0,78601,5.263974586083853e-12
399,79800,0.0,200,0,0.0,78801,7.010730884715599e-11
400,80000,0.0,200,0,0.0,79001,2.822894273890597e-08
401,80200,0.0,200,0,0.0,79201,5.485780232850068e-11
402,80400,0.0,200,0,0.0,79401,2.6301025593533645e-11
403,80600,0.0,200,0,0.0,79601,1.2073143595969782e-09
404,80800,0.0,200,0,0.0,79801,1.7045567735074485e-10
405,81000,0.0,200,0,0.0,80001,1.7919806263866356e-11
406,81200,0.0,200,0,0.0,80201,2.1408236294817584e-11
407,81400,0.0,200,0,0.0,80401,3.6368903444383704e-09
408,81600,0.0,200,0,0.0,80601,3.5001692516578586e-11
409,81800,0.0,200,0,0.0,80801,4.630223288115687e-11
410,82000,0.0,200,0,0.0,81001,1.950238193160203e-09
411,82200,0.0,200,0,0.0,81201,2.11971065700034e-11
412,82400,0.0,200,0,0.0,81401,4.1097938385803445e-09
413,82600,0.0,200,0,0.0,81601,7.729792500521526e-11
414,82800,0.0,200,0,0.0,81801,6.658058132602562e-11
415,83000,0.0,200,0,0.0,82001,1.2877288124713004e-10
416,83200,0.0,200,0,0.0,82201,4.413176490913884e-09
417,83400,0.0,200,0,0.0,82401,4.948843418395299e-11
418,83600,0.0,200,0,0.0,82601,6.788768214249785e-09
419,83800,0.0,200,0,0.0,82801,2.2431770330122447e-10
420,84000,0.0,200,0,0.0,83001,7.08104130886511e-11
421,84200,0.0,200,0,0.0,83201,7.540792990035072e-11
422,84400,0.0,200,0,0.0,83401,4.5742652721170174e-11
423,84600,0.0,200,0,0.0,83601,5.089280386005868e-11
424,84800,0.0,200,0,0.0,83801,4.1925435345646633e-11
425,85000,0.0,200,0,0.0,84001,5.530167612732839e-08
426,85200,0.0,200,0,0.0,84201,5.963679203246919e-12
427,85400,0.0,200,0,0.0,84401,2.2143308020527996e-11
428,85600,0.0,200,0,0.0,84601,6.962147525158002e-10
429,85800,0.0,200,0,0.0,84801,1.3296935774675944e-10
430,86000,0.0,200,0,0.0,85001,6.792555667239908e-12
431,86200,0.0,200,0,0.0,85201,7.57877871571111e-10
432,86400,0.0,200,0,0.0,85401,6.18006801289539e-09
433,86600,0.0,200,0,0.0,85601,1.0171569315986506e-11
434,86800,0.0,200,0,0.0,85801,5.145077766610662e-11
435,87000,0.0,200,0,0.0,86001,4.9569813531658014e-11
436,87200,0.0,200,0,0.0,86201,2.734950599325714e-10
437,87400,0.0,200,0,0.0,86401,4.926817287476126e-10
438,87600,0.0,200,0,0.0,86601,3.207171417329846e-09
439,87800,0.0,200,0,0.0,86801,6.178832445691285e-11
440,88000,0.0,200,0,0.0,87001,2.9307386378851774e-11
441,88200,0.0,200,0,0.0,87201,3.8277644942574796e-10
442,88400,0.0,200,0,0.0,87401,1.8773782528569427e-10
443,88600,0.0,200,0,0.0,87601,1.4893970501361764e-09
444,88800,0.0,200,0,0.0,87801,1.4807944870298684e-09
445,89000,0.0,200,0,0.0,88001,1.0313558895802544e-09
