episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
154,30784,-184.0,184,1,0.3874183,29785,0.0003505804925225675
155,30984,-200.0,200,0,0.3834383,29985,0.00033332151360809803
156,31184,-200.0,200,0,0.3794583,30185,0.0007903294172137976
157,31384,-200.0,200,0,0.37547830000000004,30385,0.001063574105501175
158,31584,-200.0,200,0,0.37149830000000006,30585,0.00030021314159967005
159,31784,-200.0,200,0,0.36751829999999996,30785,0.0003020729054696858
160,31984,-200.0,200,0,0.3635383,30985,0.0003505235072225332
161,32184,-200.0,200,0,0.3595583,31185,0.00037326919846236706
162,32384,-200.0,200,0,0.3555783,31385,0.0005374933243729174
163,32584,-200.0,200,0,0.35159830000000003,31585,0.0005621807067655027
164,32784,-200.0,200,0,0.34761829999999994,31785,0.000567857816349715
165,32984,-200.0,200,0,0.34363829999999995,31985,0.0010095429606735706
166,33184,-200.0,200,0,0.33965829999999997,32185,0.0012983703054487705
167,33384,-200.0,200,0,0.3356783,32385,0.0003467169590294361
168,33584,-200.0,200,0,0.3316983,32585,0.00042265767115168273
169,33784,-200.0,200,0,0.3277183,32785,0.0014186636544764042
170,33984,-200.0,200,0,0.3237382999999999,32985,0.00029097875813022256
171,34167,-183.0,183,1,0.32009659999999995,33168,0.00012644911475945264
172,34367,-200.0,200,0,0.31611659999999997,33368,4.2085601307917386e-05
173,34567,-200.0,200,0,0.3121366,33568,0.0009234249591827393
174,34767,-200.0,200,0,0.3081566,33768,0.001774894422851503
175,34967,-200.0,200,0,0.3041765999999999,33968,0.00012417040125001222
176,35167,-200.0,200,0,0.30019660000000004,34168,0.0005837433272972703
177,35367,-200.0,200,0,0.29621660000000005,34368,0.0006944032502360642
178,35567,-200.0,200,0,0.29223660000000007,34568,0.0012637614272534847
179,35767,-200.0,200,0,0.2882566000000001,34768,0.0008164254250004888
180,35967,-200.0,200,0,0.2842766,34968,0.001378157059662044
181,36167,-200.0,200,0,0.2802966,35168,0.0005397070781327784
182,36367,-200.0,200,0,0.2763166,35368,0.0012124632485210896
183,36567,-200.0,200,0,0.27233660000000004,35568,0.000343894847901538
184,36767,-200.0,200,0,0.26835660000000006,35768,0.0005950033664703369
185,36967,-200.0,200,0,0.2643766000000001,35968,0.0005474226782098413
186,37167,-200.0,200,0,0.2603966,36168,0.0014605441829189658
187,37367,-200.0,200,0,0.2564166,36368,0.0001517215569037944
188,37567,-200.0,200,0,0.2524366,36568,0.0008482611156068742
189,37767,-200.0,200,0,0.24845660000000003,36768,0.0008677406003698707
190,37967,-200.0,200,0,0.24447660000000004,36968,0.0017999219708144665
191,38167,-200.0,200,0,0.24049660000000006,37168,0.00019537800108082592
192,38367,-200.0,200,0,0.23651659999999997,37368,0.0005135387182235718
193,38545,-178.0,178,1,0.23297440000000003,37546,0.0016490006819367409
194,38745,-200.0,200,0,0.22899440000000004,37746,0.0008106924360617995
195,38945,-200.0,200,0,0.22501439999999995,37946,0.0014332602731883526
196,39145,-200.0,200,0,0.22103439999999996,38146,0.00120847811922431
197,39345,-200.0,200,0,0.21705439999999998,38346,0.000248587952228263
198,39545,-200.0,200,0,0.2130744,38546,0.0009967521764338017
199,39745,-200.0,200,0,0.2090944,38746,0.0007303755264729261
200,39945,-200.0,200,0,0.20511439999999992,38946,0.0020287351217120886
201,40145,-200.0,200,0,0.20113439999999994,39146,0.0007199737010523677
202,40345,-200.0,200,0,0.19715439999999995,39346,0.0021065431647002697
203,40545,-200.0,200,0,0.19317439999999997,39546,0.0024982551112771034
204,40745,-200.0,200,0,0.18919439999999998,39746,0.00017481656686868519
205,40945,-200.0,200,0,0.1852144,39946,0.0005377893103286624
206,41145,-200.0,200,0,0.18123440000000002,40146,0.00023785739904269576
207,41345,-200.0,200,0,0.17725440000000003,40346,0.0006117658922448754
208,41545,-200.0,200,0,0.17327440000000005,40546,0.0006470887456089258
209,41716,-171.0,171,1,0.16987149999999995,40717,0.001563959289342165
210,41916,-200.0,200,0,0.16589149999999997,40917,0.001211349037475884
211,42116,-200.0,200,0,0.16191149999999999,41117,0.001204479020088911
212,42316,-200.0,200,0,0.1579315,41317,0.0005630528321489692
213,42492,-176.0,176,1,0.15442909999999999,41493,0.0010197830852121115
214,42692,-200.0,200,0,0.1504491,41693,0.0022079613991081715
215,42892,-200.0,200,0,0.14646910000000002,41893,0.0010538003407418728
216,43092,-200.0,200,0,0.14248909999999992,42093,0.0016670550685375929
217,43292,-200.0,200,0,0.13850909999999994,42293,0.0046028029173612595
218,43492,-200.0,200,0,0.13452909999999996,42493,0.0006579816108569503
219,43665,-173.0,173,1,0.13108640000000005,42666,0.003720734268426895
220,43865,-200.0,200,0,0.12710640000000006,42866,0.0018141272012144327
221,44065,-200.0,200,0,0.12312640000000008,43066,0.0005651649553328753
222,44265,-200.0,200,0,0.1191464000000001,43266,0.00167068000882864
223,44465,-200.0,200,0,0.1151664,43466,0.0005386205739341676
224,44665,-200.0,200,0,0.11118640000000002,43666,0.002163106109946966
225,44865,-200.0,200,0,0.10720640000000003,43866,0.001159696257673204
226,45065,-200.0,200,0,0.10322640000000005,44066,0.002544781193137169
227,45265,-200.0,200,0,0.09924640000000007,44266,0.0020607830956578255
228,45465,-200.0,200,0,0.09526639999999997,44466,0.002456162590533495
229,45665,-200.0,200,0,0.09128639999999999,44666,1.1105341911315918
230,45865,-200.0,200,0,0.0873064,44866,0.010319167748093605
231,46065,-200.0,200,0,0.08332640000000002,45066,0.0085288779810071
232,46264,-199.0,199,1,0.0793663,45265,0.0024536943528801203
233,46464,-200.0,200,0,0.07538630000000002,45465,0.0013462505303323269
234,46634,-170.0,170,1,0.07200329999999999,45635,0.0028007132932543755
235,46802,-168.0,168,1,0.0686601,45803,0.0015695290639996529
236,46984,-182.0,182,1,0.0650383,45985,0.005770057439804077
237,47184,-200.0,200,0,0.0610582999999999,46185,0.007108232472091913
238,47384,-200.0,200,0,0.057078300000000026,46385,0.011063811369240284
239,47557,-173.0,173,1,0.053635600000000005,46558,0.00832749530673027
240,47750,-193.0,193,1,0.049794899999999975,46751,0.0018016095273196697
241,47902,-152.0,152,1,0.04677010000000004,46903,0.0089647825807333
242,48084,-182.0,182,1,0.04314830000000003,47085,0.0034357761032879353
243,48284,-200.0,200,0,0.039168300000000045,47285,0.005480809137225151
244,48484,-200.0,200,0,0.03518830000000006,47485,0.005052867345511913
245,48684,-200.0,200,0,0.031208300000000078,47685,0.00415769312530756
246,48884,-200.0,200,0,0.027228299999999983,47885,0.0339185930788517
247,48980,-96.0,96,1,0.025317900000000004,47981,0.011188512668013573
248,49104,-124.0,124,1,0.02285029999999999,48105,0.010187268257141113
249,49259,-155.0,155,1,0.019765799999999945,48260,0.008865414187312126
250,49381,-122.0,122,1,0.017337999999999965,48382,0.01663694530725479
251,49581,-200.0,200,0,0.013357999999999981,48582,0.007702842354774475
252,49707,-126.0,126,1,0.010850600000000044,48708,0.09024299681186676
253,49877,-170.0,170,1,0.007467600000000019,48878,0.01884487085044384
254,50077,-200.0,200,0,0.0050000000000000044,49078,0.017603248357772827
255,50255,-178.0,178,1,0.0050000000000000044,49256,0.016284409910440445
256,50455,-200.0,200,0,0.0050000000000000044,49456,0.00816634763032198
257,50622,-167.0,167,1,0.0050000000000000044,49623,0.029582243412733078
258,50822,-200.0,200,0,0.0050000000000000044,49823,0.011361880227923393
259,50940,-118.0,118,1,0.0050000000000000044,49941,0.027254898101091385
260,51108,-168.0,168,1,0.0050000000000000044,50109,0.024418910965323448
261,51308,-200.0,200,0,0.0050000000000000044,50309,0.01986750215291977
262,51495,-187.0,187,1,0.0050000000000000044,50496,0.014874874614179134
263,51612,-117.0,117,1,0.0050000000000000044,50613,0.03753792494535446
264,51765,-153.0,153,1,0.0050000000000000044,50766,0.03971981257200241
265,51880,-115.0,115,1,0.0050000000000000044,50881,0.02959742769598961
266,52027,-147.0,147,1,0.0050000000000000044,51028,0.1922503560781479
267,52111,-84.0,84,1,0.0050000000000000044,51112,0.024467000737786293
268,52250,-139.0,139,1,0.0050000000000000044,51251,0.05256268009543419
269,52363,-113.0,113,1,0.0050000000000000044,51364,0.027947792783379555
270,52475,-112.0,112,1,0.0050000000000000044,51476,0.06262186914682388
271,52566,-91.0,91,1,0.0050000000000000044,51567,0.03482896834611893
272,52692,-126.0,126,1,0.0050000000000000044,51693,0.03246622532606125
273,52800,-108.0,108,1,0.0050000000000000044,51801,0.023093778640031815
274,52954,-154.0,154,1,0.0050000000000000044,51955,0.08792690932750702
275,53059,-105.0,105,1,0.0050000000000000044,52060,0.03264655917882919
276,53242,-183.0,183,1,0.0050000000000000044,52243,0.04866879805922508
277,53330,-88.0,88,1,0.0050000000000000044,52331,0.3335728943347931
278,53503,-173.0,173,1,0.0050000000000000044,52504,0.13897958397865295
279,53645,-142.0,142,1,0.0050000000000000044,52646,0.08887791633605957
280,53816,-171.0,171,1,0.0050000000000000044,52817,0.034960173070430756
281,53945,-129.0,129,1,0.0050000000000000044,52946,0.19029250741004944
282,54110,-165.0,165,1,0.0050000000000000044,53111,0.06454958021640778
283,54217,-107.0,107,1,0.0050000000000000044,53218,0.08693406730890274
284,54391,-174.0,174,1,0.0050000000000000044,53392,0.0842890664935112
285,54554,-163.0,163,1,0.0050000000000000044,53555,0.18256983160972595
286,54746,-192.0,192,1,0.0050000000000000044,53747,0.16506549715995789
287,54882,-136.0,136,1,0.0050000000000000044,53883,0.09221085906028748
288,55007,-125.0,125,1,0.0050000000000000044,54008,0.05588885769248009
289,55162,-155.0,155,1,0.0050000000000000044,54163,0.6350377798080444
290,55306,-144.0,144,1,0.0050000000000000044,54307,0.15500694513320923
291,55439,-133.0,133,1,0.0050000000000000044,54440,0.17810411751270294
292,55576,-137.0,137,1,0.0050000000000000044,54577,0.4297628402709961
293,55776,-200.0,200,1,0.0050000000000000044,54777,0.35819011926651
294,55913,-137.0,137,1,0.0050000000000000044,54914,0.3224549889564514
295,56047,-134.0,134,1,0.0050000000000000044,55048,0.172043114900589
296,56156,-109.0,109,1,0.0050000000000000044,55157,0.29338353872299194
297,56285,-129.0,129,1,0.0050000000000000044,55286,0.45900556445121765
298,56421,-136.0,136,1,0.0050000000000000044,55422,0.1772099733352661
299,56618,-197.0,197,1,0.0050000000000000044,55619,0.1445111334323883
300,56788,-170.0,170,1,0.0050000000000000044,55789,0.10007359832525253
301,56928,-140.0,140,1,0.0050000000000000044,55929,0.22722014784812927
302,57069,-141.0,141,1,0.0050000000000000044,56070,0.17185282707214355
303,57209,-140.0,140,1,0.0050000000000000044,56210,0.16632093489170074
304,57409,-200.0,200,0,0.0050000000000000044,56410,0.15318630635738373
305,57609,-200.0,200,0,0.0050000000000000044,56610,0.24740777909755707
306,57701,-92.0,92,1,0.0050000000000000044,56702,0.1497655212879181
307,57901,-200.0,200,0,0.0050000000000000044,56902,0.22489798069000244
308,58101,-200.0,200,0,0.0050000000000000044,57102,0.2853698134422302
309,58301,-200.0,200,0,0.0050000000000000044,57302,0.3792256712913513
310,58501,-200.0,200,0,0.0050000000000000044,57502,0.20349374413490295
311,58701,-200.0,200,0,0.0050000000000000044,57702,0.3596327304840088
312,58862,-161.0,161,1,0.0050000000000000044,57863,0.16479523479938507
313,58964,-102.0,102,1,0.0050000000000000044,57965,0.12801553308963776
314,59117,-153.0,153,1,0.0050000000000000044,58118,0.2051967829465866
315,59271,-154.0,154,1,0.0050000000000000044,58272,0.11861709505319595
316,59426,-155.0,155,1,0.0050000000000000044,58427,0.22154809534549713
317,59626,-200.0,200,0,0.0050000000000000044,58627,0.2823284864425659
318,59785,-159.0,159,1,0.0050000000000000044,58786,0.19818177819252014
319,59872,-87.0,87,1,0.0050000000000000044,58873,0.23185639083385468
320,60072,-200.0,200,0,0.0050000000000000044,59073,0.17762935161590576
321,60162,-90.0,90,1,0.0050000000000000044,59163,0.2730886936187744
322,60318,-156.0,156,1,0.0050000000000000044,59319,0.12076150625944138
323,60518,-200.0,200,0,0.0050000000000000044,59519,0.19700807332992554
324,60670,-152.0,152,1,0.0050000000000000044,59671,0.23067106306552887
325,60820,-150.0,150,1,0.0050000000000000044,59821,0.20940841734409332
326,60974,-154.0,154,1,0.0050000000000000044,59975,0.16433537006378174
327,61129,-155.0,155,1,0.0050000000000000044,60130,0.12824518978595734
328,61282,-153.0,153,1,0.0050000000000000044,60283,0.126986563205719
329,61436,-154.0,154,1,0.0050000000000000044,60437,0.1666310727596283
330,61588,-152.0,152,1,0.0050000000000000044,60589,0.5074822902679443
331,61743,-155.0,155,1,0.0050000000000000044,60744,0.18050912022590637
332,61897,-154.0,154,1,0.0050000000000000044,60898,0.30444657802581787
333,62054,-157.0,157,1,0.0050000000000000044,61055,0.31324583292007446
334,62205,-151.0,151,1,0.0050000000000000044,61206,0.39073869585990906
335,62294,-89.0,89,1,0.0050000000000000044,61295,0.180064857006073
336,62449,-155.0,155,1,0.0050000000000000044,61450,0.22298526763916016
337,62609,-160.0,160,1,0.0050000000000000044,61610,0.18572098016738892
338,62762,-153.0,153,1,0.0050000000000000044,61763,0.25127458572387695
339,62913,-151.0,151,1,0.0050000000000000044,61914,0.17170606553554535
340,63056,-143.0,143,1,0.0050000000000000044,62057,0.26081106066703796
341,63209,-153.0,153,1,0.0050000000000000044,62210,0.172943115234375
342,63356,-147.0,147,1,0.0050000000000000044,62357,0.11853387206792831
343,63490,-134.0,134,1,0.0050000000000000044,62491,0.1146414503455162
344,63635,-145.0,145,1,0.0050000000000000044,62636,0.2573346495628357
345,63779,-144.0,144,1,0.0050000000000000044,62780,0.12783530354499817
346,63864,-85.0,85,1,0.0050000000000000044,62865,0.3507050573825836
347,63994,-130.0,130,1,0.0050000000000000044,62995,0.16163063049316406
348,64130,-136.0,136,1,0.0050000000000000044,63131,0.17853152751922607
349,64258,-128.0,128,1,0.0050000000000000044,63259,0.2598915696144104
350,64344,-86.0,86,1,0.0050000000000000044,63345,0.26972031593322754
351,64456,-112.0,112,1,0.0050000000000000044,63457,0.24909180402755737
352,64604,-148.0,148,1,0.0050000000000000044,63605,0.327176034450531
353,64737,-133.0,133,1,0.0050000000000000044,63738,0.2210513949394226
354,64853,-116.0,116,1,0.0050000000000000044,63854,0.39930564165115356
355,64940,-87.0,87,1,0.0050000000000000044,63941,0.28621870279312134
356,65034,-94.0,94,1,0.0050000000000000044,64035,0.3624236583709717
357,65151,-117.0,117,1,0.0050000000000000044,64152,0.2357935607433319
358,65270,-119.0,119,1,0.0050000000000000044,64271,0.27857041358947754
359,65386,-116.0,116,1,0.0050000000000000044,64387,0.20732489228248596
360,65561,-175.0,175,1,0.0050000000000000044,64562,0.20647719502449036
361,65679,-118.0,118,1,0.0050000000000000044,64680,0.8156344294548035
362,65793,-114.0,114,1,0.0050000000000000044,64794,0.21862374246120453
363,65911,-118.0,118,1,0.0050000000000000044,64912,0.17819809913635254
364,66030,-119.0,119,1,0.0050000000000000044,65031,0.2929181754589081
365,66215,-185.0,185,1,0.0050000000000000044,65216,0.3293877840042114
366,66400,-185.0,185,1,0.0050000000000000044,65401,0.1669543981552124
367,66514,-114.0,114,1,0.0050000000000000044,65515,0.32782259583473206
368,66629,-115.0,115,1,0.0050000000000000044,65630,0.8650434017181396
369,66746,-117.0,117,1,0.0050000000000000044,65747,0.2711203694343567
370,66863,-117.0,117,1,0.0050000000000000044,65864,0.2381402850151062
371,66985,-122.0,122,1,0.0050000000000000044,65986,0.16917859017848969
372,67106,-121.0,121,1,0.0050000000000000044,66107,0.2622358202934265
373,67221,-115.0,115,1,0.0050000000000000044,66222,0.27322036027908325
374,67344,-123.0,123,1,0.0050000000000000044,66345,0.2624850869178772
375,67466,-122.0,122,1,0.0050000000000000044,66467,0.340400367975235
376,67585,-119.0,119,1,0.0050000000000000044,66586,0.28594958782196045
377,67697,-112.0,112,1,0.0050000000000000044,66698,0.32527434825897217
378,67815,-118.0,118,1,0.0050000000000000044,66816,1.9964936971664429
379,67936,-121.0,121,1,0.0050000000000000044,66937,2.049762010574341
380,68057,-121.0,121,1,0.0050000000000000044,67058,0.6217561364173889
381,68170,-113.0,113,1,0.0050000000000000044,67171,0.3206639289855957
382,68280,-110.0,110,1,0.0050000000000000044,67281,2.1495559215545654
383,68364,-84.0,84,1,0.0050000000000000044,67365,0.2803592085838318
384,68478,-114.0,114,1,0.0050000000000000044,67479,0.2510247528553009
385,68587,-109.0,109,1,0.0050000000000000044,67588,0.4639032483100891
386,68672,-85.0,85,1,0.0050000000000000044,67673,0.47989702224731445
387,68765,-93.0,93,1,0.0050000000000000044,67766,0.2792625427246094
388,68857,-92.0,92,1,0.0050000000000000044,67858,0.44521254301071167
389,68961,-104.0,104,1,0.0050000000000000044,67962,0.9199150204658508
390,69045,-84.0,84,1,0.0050000000000000044,68046,0.42786675691604614
391,69218,-173.0,173,1,0.0050000000000000044,68219,0.4510865807533264
392,69305,-87.0,87,1,0.0050000000000000044,68306,2.5521695613861084
393,69395,-90.0,90,1,0.0050000000000000044,68396,0.4867333173751831
394,69482,-87.0,87,1,0.0050000000000000044,68483,0.39451292157173157
395,69591,-109.0,109,1,0.0050000000000000044,68592,0.2506425976753235
396,69697,-106.0,106,1,0.0050000000000000044,68698,0.2695806622505188
397,69805,-108.0,108,1,0.0050000000000000044,68806,0.3058571219444275
398,69914,-109.0,109,1,0.0050000000000000044,68915,0.47447308897972107
399,70025,-111.0,111,1,0.0050000000000000044,69026,0.3738062381744385
