episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
90,18000,0.0,200,0,0.0,17001,2.2948558608959502e-08
91,18200,0.0,200,0,0.0,17201,2.5342163212371815e-07
92,18400,0.0,200,0,0.0,17401,2.0330670480461777e-08
93,18600,0.0,200,0,0.0,17601,1.679737238191592e-08
94,18800,0.0,200,0,0.0,17801,4.32157776231179e-08
95,19000,0.0,200,0,0.0,18001,7.723583905772102e-08
96,19200,0.0,200,0,0.0,18201,3.122507052921719e-07
97,19400,0.0,200,0,0.0,18401,3.891638300501654e-08
98,19600,0.0,200,0,0.0,18601,6.184530576547331e-08
99,19800,0.0,200,0,0.0,18801,2.339467286560648e-08
100,20000,0.0,200,0,0.0,19001,5.342180031675525e-08
101,20200,0.0,200,0,0.0,19201,1.2022671569411614e-07
102,20400,0.0,200,0,0.0,19401,3.108139523533282e-08
103,20600,0.0,200,0,0.0,19601,5.831829952285261e-08
104,20800,0.0,200,0,0.0,19801,3.256506531101877e-08
105,21000,0.0,200,0,0.0,20001,1.8357065201257683e-08
106,21200,0.0,200,0,0.0,20201,1.7109937289205845e-07
107,21400,0.0,200,0,0.0,20401,5.766109723026602e-08
108,21600,0.0,200,0,0.0,20601,4.6953122279091986e-08
109,21800,0.0,200,0,0.0,20801,2.5565435990415608e-08
110,22000,0.0,200,0,0.0,21001,4.0387362787441816e-08
111,22200,0.0,200,0,0.0,21201,4.7593591290251425e-08
112,22400,0.0,200,0,0.0,21401,1.5293613486733193e-08
113,22600,0.0,200,0,0.0,21601,3.1818373713576875e-08
114,22800,0.0,200,0,0.0,21801,1.0326434818352936e-08
115,23000,0.0,200,0,0.0,22001,3.5457574654174095e-08
116,23200,0.0,200,0,0.0,22201,2.140049275567435e-07
117,23400,0.0,200,0,0.0,22401,2.0876953499282536e-08
118,23600,0.0,200,0,0.0,22601,2.4034839896103222e-08
119,23800,0.0,200,0,0.0,22801,8.793239913984507e-09
120,24000,0.0,200,0,0.0,23001,2.4844329260531595e-08
121,24200,0.0,200,0,0.0,23201,1.4588406926918651e-08
122,24400,0.0,200,0,0.0,23401,5.356945464995988e-08
123,24600,0.0,200,0,0.0,23601,2.685305311445063e-08
124,24800,0.0,200,0,0.0,23801,1.6905287836266325e-08
125,25000,0.0,200,0,0.0,24001,5.867275110205128e-09
126,25200,0.0,200,0,0.0,24201,1.9350279600871545e-08
127,25400,0.0,200,0,0.0,24401,5.963757132576575e-08
128,25600,0.0,200,0,0.0,24601,1.6822067294697263e-08
129,25800,0.0,200,0,0.0,24801,1.0492135160689031e-08
130,26000,0.0,200,0,0.0,25001,2.7831005056100366e-08
131,26200,0.0,200,0,0.0,25201,1.3268434351232372e-08
132,26400,0.0,200,0,0.0,25401,1.674755090164126e-08
133,26600,0.0,200,0,0.0,25601,2.871427184913955e-08
134,26800,0.0,200,0,0.0,25801,5.313691708863644e-09
135,27000,0.0,200,0,0.0,26001,9.042924631330607e-09
136,27200,0.0,200,0,0.0,26201,1.1591270165922651e-08
137,27400,0.0,200,0,0.0,26401,3.4058995623809096e-08
138,27600,0.0,200,0,0.0,26601,1.6833528349025073e-08
139,27800,0.0,200,0,0.0,26801,1.914892422405501e-08
140,28000,0.0,200,0,0.0,27001,1.3788386432622701e-08
141,28200,0.0,200,0,0.0,27201,2.9854884786573166e-08
142,28400,0.0,200,0,0.0,27401,3.526826830579921e-08
143,28600,0.0,200,0,0.0,27601,2.201241855459557e-08
144,28800,0.0,200,0,0.0,27801,1.7565238152883467e-08
145,29000,0.0,200,0,0.0,28001,1.2550460226634641e-08
146,29200,0.0,200,0,0.0,28201,1.8878132834743155e-08
147,29400,0.0,200,0,0.0,28401,2.0293121849590534e-08
148,29600,0.0,200,0,0.0,28601,2.4153681721372777e-08
149,29800,0.0,200,0,0.0,28801,2.0887743090725053e-08
150,30000,0.0,200,0,0.0,29001,4.816265608553749e-09
151,30200,0.0,200,0,0.0,29201,2.020998550733566e-07
152,30400,0.0,200,0,0.0,29401,1.7339276681127558e-08
153,30600,0.0,200,0,0.0,29601,1.9582921950700438e-08
154,30800,0.0,200,0,0.0,29801,3.624650446454325e-08
155,31000,0.0,200,0,0.0,30001,1.830979989847492e-08
156,31200,0.0,200,0,0.0,30201,2.7890088460935658e-08
157,31400,0.0,200,0,0.0,30401,1.4968989603403315e-08
158,31600,0.0,200,0,0.0,30601,1.6839811323166032e-08
159,31800,0.0,200,0,0.0,30801,3.775040369191629e-08
160,32000,0.0,200,0,0.0,31001,1.6038779193650043e-08
161,32200,0.0,200,0,0.0,31201,2.490124373366598e-08
162,32400,0.0,200,0,0.0,31401,9.150037172389602e-09
163,32600,0.0,200,0,0.0,31601,2.5048041862874015e-08
164,32800,0.0,200,0,0.0,31801,2.453933234392025e-08
165,33000,0.0,200,0,0.0,32001,8.172590071353625e-08
166,33200,0.0,200,0,0.0,32201,3.760858291457225e-08
167,33400,0.0,200,0,0.0,32401,6.745951353082091e-09
168,33600,0.0,200,0,0.0,32601,3.001489545795266e-08
169,33800,0.0,200,0,0.0,32801,2.1072995792792426e-08
170,34000,0.0,200,0,0.0,33001,3.766226797097261e-08
171,34200,0.0,200,0,0.0,33201,3.84696754451852e-08
172,34400,0.0,200,0,0.0,33401,2.9345329721763846e-08
173,34600,0.0,200,0,0.0,33601,3.694318451152867e-08
174,34800,0.0,200,0,0.0,33801,8.465030276738617e-08
175,35000,0.0,200,0,0.0,34001,2.8459394840751884e-08
176,35200,0.0,200,0,0.0,34201,3.790293590100191e-08
177,35400,0.0,200,0,0.0,34401,2.2975436664296467e-08
178,35600,0.0,200,0,0.0,34601,7.795577516844787e-09
179,35800,0.0,200,0,0.0,34801,6.125703500003965e-09
180,36000,0.0,200,0,0.0,35001,1.8132547907612206e-08
181,36200,0.0,200,0,0.0,35201,2.316009783953632e-08
182,36400,0.0,200,0,0.0,35401,4.153059052214303e-08
183,36600,0.0,200,0,0.0,35601,1.3008802923764051e-08
184,36800,0.0,200,0,0.0,35801,3.089772881992303e-09
185,37000,0.0,200,0,0.0,36001,6.043237021913228e-08
186,37200,0.0,200,0,0.0,36201,1.9715294286015705e-08
187,37400,0.0,200,0,0.0,36401,1.7859020928767677e-08
188,37600,0.0,200,0,0.0,36601,8.756781078034237e-09
189,37800,0.0,200,0,0.0,36801,7.838897531087241e-09
190,38000,0.0,200,0,0.0,37001,1.5814570986094623e-08
191,38200,0.0,200,0,0.0,37201,7.108254429510907e-09
192,38400,0.0,200,0,0.0,37401,1.279170369627991e-08
193,38600,0.0,200,0,0.0,37601,5.914533307560532e-09
194,38800,0.0,200,0,0.0,37801,2.2061865223577115e-08
195,39000,0.0,200,0,0.0,38001,1.1773644281731777e-08
196,39200,0.0,200,0,0.0,38201,7.127154866282126e-09
197,39400,0.0,200,0,0.0,38401,1.4011552806891814e-08
198,39600,0.0,200,0,0.0,38601,1.407906502493006e-08
199,39800,0.0,200,0,0.0,38801,2.8382835637330572e-08
200,40000,0.0,200,0,0.0,39001,6.253092710295505e-09
201,40200,0.0,200,0,0.0,39201,6.174443178963429e-09
202,40400,0.0,200,0,0.0,39401,1.056861176351731e-08
203,40600,0.0,200,0,0.0,39601,1.8233812681955897e-08
204,40800,0.0,200,0,0.0,39801,8.294259501440138e-09
205,41000,0.0,200,0,0.0,40001,1.8549577873727685e-08
206,41200,0.0,200,0,0.0,40201,4.8466318958162447e-08
207,41400,0.0,200,0,0.0,40401,6.585283873761227e-09
208,41600,0.0,200,0,0.0,40601,1.9660260974774246e-08
209,41800,0.0,200,0,0.0,40801,1.3871722437386325e-08
210,42000,0.0,200,0,0.0,41001,2.1134875183292934e-08
211,42200,0.0,200,0,0.0,41201,5.183488305249284e-09
212,42400,0.0,200,0,0.0,41401,7.214082664575017e-09
213,42600,0.0,200,0,0.0,41601,4.216977433912916e-09
214,42800,0.0,200,0,0.0,41801,7.426498083162869e-09
215,43000,0.0,200,0,0.0,42001,4.512933315936607e-08
216,43200,0.0,200,0,0.0,42201,1.2853511144328422e-08
217,43400,0.0,200,0,0.0,42401,2.3029027573784333e-08
218,43600,0.0,200,0,0.0,42601,9.2556620145956e-09
219,43800,0.0,200,0,0.0,42801,5.825088678079737e-08
220,44000,0.0,200,0,0.0,43001,1.3392596365235931e-08
221,44200,0.0,200,0,0.0,43201,8.645055338263319e-09
222,44400,0.0,200,0,0.0,43401,3.446760743486266e-08
223,44600,0.0,200,0,0.0,43601,1.383927195064416e-08
224,44800,0.0,200,0,0.0,43801,1.1129725585590222e-08
225,45000,0.0,200,0,0.0,44001,2.3497145562600963e-08
226,45200,0.0,200,0,0.0,44201,2.984471692002444e-08
227,45400,0.0,200,0,0.0,44401,5.831886973339806e-09
228,45600,0.0,200,0,0.0,44601,5.586552553893398e-09
229,45800,0.0,200,0,0.0,44801,7.038831295602677e-09
230,46000,0.0,200,0,0.0,45001,4.023148036935709e-09
231,46200,0.0,200,0,0.0,45201,3.855331609514678e-09
232,46400,0.0,200,0,0.0,45401,7.3684747192714894e-09
233,46600,0.0,200,0,0.0,45601,3.523682323702815e-08
234,46800,0.0,200,0,0.0,45801,7.42063166470075e-09
235,47000,0.0,200,0,0.0,46001,9.091884578538156e-09
236,47200,0.0,200,0,0.0,46201,3.858259134403852e-08
237,47400,0.0,200,0,0.0,46401,5.032011252126267e-09
238,47600,0.0,200,0,0.0,46601,1.1452488735130828e-08
239,47800,0.0,200,0,0.0,46801,6.900193305625635e-09
240,48000,0.0,200,0,0.0,47001,7.443146543550938e-09
241,48200,0.0,200,0,0.0,47201,4.8814277064934686e-09
242,48400,0.0,200,0,0.0,47401,6.387411044528335e-09
243,48600,0.0,200,0,0.0,47601,6.251759998576745e-09
244,48800,0.0,200,0,0.0,47801,2.8497917359260327e-09
245,49000,0.0,200,0,0.0,48001,4.0083243391109136e-09
246,49200,0.0,200,0,0.0,48201,4.001886377835717e-09
247,49400,0.0,200,0,0.0,48401,5.772202715803587e-09
248,49600,0.0,200,0,0.0,48601,3.362425005093428e-09
249,49800,0.0,200,0,0.0,48801,1.4129080128100213e-08
250,50000,0.0,200,0,0.0,49001,7.00526392449774e-09
251,50200,0.0,200,0,0.0,49201,3.26562599184399e-09
252,50400,0.0,200,0,0.0,49401,4.626729221968162e-09
253,50600,0.0,200,0,0.0,49601,1.003583971481703e-08
254,50800,0.0,200,0,0.0,49801,2.6949814824206442e-08
255,51000,0.0,200,0,0.0,50001,2.937392551416451e-09
256,51200,0.0,200,0,0.0,50201,3.1508649023237467e-09
257,51400,0.0,200,0,0.0,50401,1.2874474819568604e-08
258,51600,0.0,200,0,0.0,50601,3.978076534849606e-09
259,51800,0.0,200,0,0.0,50801,1.2657217496325757e-09
260,52000,0.0,200,0,0.0,51001,1.8346034025285007e-08
261,52200,0.0,200,0,0.0,51201,6.179674993944673e-09
262,52400,0.0,200,0,0.0,51401,2.5505944023507254e-09
263,52600,0.0,200,0,0.0,51601,1.4090771882635522e-09
264,52800,0.0,200,0,0.0,51801,5.055797114295046e-09
265,53000,0.0,200,0,0.0,52001,2.6763915528249527e-09
266,53200,0.0,200,0,0.0,52201,3.1083302598489126e-09
267,53400,0.0,200,0,0.0,52401,4.406290443625949e-09
268,53600,0.0,200,0,0.0,52601,3.815857407829526e-09
269,53800,0.0,200,0,0.0,52801,6.169487143381502e-09
270,54000,0.0,200,0,0.0,53001,7.801406631813279e-09
271,54200,0.0,200,0,0.0,53201,6.647380867974562e-09
272,54400,0.0,200,0,0.0,53401,5.217426046755236e-09
273,54600,0.0,200,0,0.0,53601,3.981669216557293e-09
274,54800,0.0,200,0,0.0,53801,2.319445435716716e-08
275,55000,0.0,200,0,0.0,54001,2.6615145642949756e-09
276,55200,0.0,200,0,0.0,54201,8.984059718386561e-09
277,55400,0.0,200,0,0.0,54401,6.690898501915399e-09
278,55600,0.0,200,0,0.0,54601,1.621318013178552e-08
279,55800,0.0,200,0,0.0,54801,3.168119100394051e-09
280,56000,0.0,200,0,0.0,55001,3.0443516596534437e-09
281,56200,0.0,200,0,0.0,55201,4.608498471725397e-09
282,56400,0.0,200,0,0.0,55401,6.6578720314680595e-09
283,56600,0.0,200,0,0.0,55601,4.0648302501722355e-09
284,56800,0.0,200,0,0.0,55801,3.0147540019953567e-09
285,57000,0.0,200,0,0.0,56001,1.067310506641661e-08
286,57200,0.0,200,0,0.0,56201,5.492549082219966e-09
287,57400,0.0,200,0,0.0,56401,1.0442093412166287e-08
288,57600,0.0,200,0,0.0,56601,2.905861773427887e-09
289,57800,0.0,200,0,0.0,56801,1.874198796159021e-09
290,58000,0.0,200,0,0.0,57001,4.086302851646906e-09
291,58200,0.0,200,0,0.0,57201,1.1810593392169721e-08
292,58400,0.0,200,0,0.0,57401,4.644800988273801e-09
293,58600,0.0,200,0,0.0,57601,2.4151227684399146e-09
294,58800,0.0,200,0,0.0,57801,1.4508743095831278e-09
295,59000,0.0,200,0,0.0,58001,1.0716991738490833e-08
296,59200,0.0,200,0,0.0,58201,1.204781074903849e-08
297,59400,0.0,200,0,0.0,58401,2.2308970226703195e-09
298,59600,0.0,200,0,0.0,58601,5.836533478742467e-09
299,59800,0.0,200,0,0.0,58801,2.455763592479343e-09
300,60000,0.0,200,0,0.0,59001,1.1730994842196196e-08
301,60200,0.0,200,0,0.0,59201,1.3816932042942653e-09
302,60400,0.0,200,0,0.0,59401,5.548612236339068e-09
303,60600,0.0,200,0,0.0,59601,1.864792320560582e-09
304,60800,0.0,200,0,0.0,59801,7.08428604667688e-09
305,61000,0.0,200,0,0.0,60001,1.6831919191773181e-09
306,61200,0.0,200,0,0.0,60201,1.5596159919084585e-09
307,61400,0.0,200,0,0.0,60401,1.124690340859047e-09
308,61600,0.0,200,0,0.0,60601,3.219732924719665e-09
309,61800,0.0,200,0,0.0,60801,1.1540699507150975e-09
310,62000,0.0,200,0,0.0,61001,6.208643599237007e-10
311,62200,0.0,200,0,0.0,61201,4.050597190996541e-09
312,62400,0.0,200,0,0.0,61401,4.6491890892674803e-10
313,62600,0.0,200,0,0.0,61601,2.7663021873181037e-10
314,62800,0.0,200,0,0.0,61801,2.560660350425792e-09
315,63000,0.0,200,0,0.0,62001,7.449564298767086e-10
316,63200,0.0,200,0,0.0,62201,6.62469856749226e-09
317,63400,0.0,200,0,0.0,62401,1.474091737563299e-09
318,63600,0.0,200,0,0.0,62601,7.83748088650782e-09
319,63800,0.0,200,0,0.0,62801,1.8929884326723823e-09
320,64000,0.0,200,0,0.0,63001,5.811028991331568e-09
321,64200,0.0,200,0,0.0,63201,4.434717038037661e-10
322,64400,0.0,200,0,0.0,63401,6.450470713126322e-10
323,64600,0.0,200,0,0.0,63601,1.4153461735944006e-09
324,64800,0.0,200,0,0.0,63801,9.402491008003722e-10
325,65000,0.0,200,0,0.0,64001,3.89143162138339e-10
326,65200,0.0,200,0,0.0,64201,1.2596983456347743e-09
327,65400,0.0,200,0,0.0,64401,5.514640966097772e-10
328,65600,0.0,200,0,0.0,64601,3.784085267355408e-10
329,65800,0.0,200,0,0.0,64801,2.780536911828335e-09
330,66000,0.0,200,0,0.0,65001,1.8636356902135276e-09
331,66200,0.0,200,0,0.0,65201,7.86517251327723e-09
332,66400,0.0,200,0,0.0,65401,7.391340872686669e-10
333,66600,0.0,200,0,0.0,65601,6.048466172359213e-10
334,66800,0.0,200,0,0.0,65801,1.8260447598450469e-09
335,67000,0.0,200,0,0.0,66001,1.039457497853391e-08
336,67200,0.0,200,0,0.0,66201,4.238305706394385e-09
337,67400,0.0,200,0,0.0,66401,2.2770509922054316e-09
338,67600,0.0,200,0,0.0,66601,4.633523009722751e-10
339,67800,0.0,200,0,0.0,66801,1.956446737949591e-08
340,68000,0.0,200,0,0.0,67001,1.7152220754823588e-09
341,68200,0.0,200,0,0.0,67201,3.6837781713927598e-09
342,68400,0.0,200,0,0.0,67401,5.133620750719103e-10
343,68600,0.0,200,0,0.0,67601,4.354091309721753e-09
344,68800,0.0,200,0,0.0,67801,3.2053992793379393e-09
345,69000,0.0,200,0,0.0,68001,8.887220404041329e-10
346,69200,0.0,200,0,0.0,68201,1.0545148088070277e-09
347,69400,0.0,200,0,0.0,68401,2.2768653629157143e-09
348,69600,0.0,200,0,0.0,68601,3.871067022487296e-09
349,69800,0.0,200,0,0.0,68801,3.8183359252208504e-10
350,70000,0.0,200,0,0.0,69001,9.277789092543287e-10
351,70200,0.0,200,0,0.0,69201,5.048370055327212e-10
352,70400,0.0,200,0,0.0,69401,1.4721626584446312e-08
353,70600,0.0,200,0,0.0,69601,7.212168640080563e-10
354,70800,0.0,200,0,0.0,69801,9.360854313911204e-10
355,71000,0.0,200,0,0.0,70001,5.9889218029240965e-09
356,71200,0.0,200,0,0.0,70201,5.631569099939782e-10
357,71400,0.0,200,0,0.0,70401,2.5394166769387994e-09
358,71600,0.0,200,0,0.0,70601,5.235545885717841e-10
359,71800,0.0,200,0,0.0,70801,7.755042830126513e-09
360,72000,0.0,200,0,0.0,71001,6.109941996790269e-10
361,72200,0.0,200,0,0.0,71201,4.370386552654537e-10
362,72400,0.0,200,0,0.0,71401,3.33033545185657e-10
363,72600,0.0,200,0,0.0,71601,1.176222896859258e-09
364,72800,0.0,200,0,0.0,71801,4.1656758598129784e-10
365,73000,0.0,200,0,0.0,72001,1.064954235907578e-09
366,73200,0.0,200,0,0.0,72201,1.2653189607192417e-09
367,73400,0.0,200,0,0.0,72401,8.232590165135889e-10
368,73600,0.0,200,0,0.0,72601,4.188634439294958e-10
369,73800,0.0,200,0,0.0,72801,8.782484739455754e-10
370,74000,0.0,200,0,0.0,73001,6.588123380169009e-10
371,74200,0.0,200,0,0.0,73201,5.317015161487859e-10
372,74400,0.0,200,0,0.0,73401,9.453208216214648e-10
373,74600,0.0,200,0,0.0,73601,8.249013139227657e-10
374,74800,0.0,200,0,0.0,73801,2.1321638898896822e-10
375,75000,0.0,200,0,0.0,74001,6.361400850529719e-10
376,75200,0.0,200,0,0.0,74201,3.781138513403448e-09
377,75400,0.0,200,0,0.0,74401,1.6477146036475432e-10
378,75600,0.0,200,0,0.0,74601,4.033785250268096e-10
379,75800,0.0,200,0,0.0,74801,2.6301425481989327e-09
380,76000,0.0,200,0,0.0,75001,8.343799540178054e-10
381,76200,0.0,200,0,0.0,75201,1.08682185473441e-09
382,76400,0.0,200,0,0.0,75401,1.7807834096217334e-09
383,76600,0.0,200,0,0.0,75601,3.6829406191429825e-10
384,76800,0.0,200,0,0.0,75801,6.032245258857927e-10
385,77000,0.0,200,0,0.0,76001,5.352535081826204e-10
386,77200,0.0,200,0,0.0,76201,3.291193428900385e-10
387,77400,0.0,200,0,0.0,76401,3.226583167315056e-10
388,77600,0.0,200,0,0.0,76601,6.176101852162219e-10
389,77800,0.0,200,0,0.0,76801,1.3233011353364077e-09
390,78000,0.0,200,0,0.0,77001,5.431471938877053e-10
391,78200,0.0,200,0,0.0,77201,3.5470071324539276e-10
392,78400,0.0,200,0,0.0,77401,5.802736069426828e-10
393,78600,0.0,200,0,0.0,77601,1.294769569337717e-10
394,78800,0.0,200,0,0.0,77801,6.496444271419932e-09
395,79000,0.0,200,0,0.0,78001,1.1740086680589457e-10
396,79200,0.0,200,0,0.0,78201,2.1189805465837708e-10
397,79400,0.0,200,0,0.0,78401,4.5766793133061867e-10
398,79600,0.0,200,0,0.0,78601,1.6222001519849982e-10
399,79800,0.0,200,0,0.0,78801,4.980369450180433e-10
400,80000,0.0,200,0,0.0,79001,1.5036856204631022e-09
401,80200,0.0,200,0,0.0,79201,6.228995097501411e-10
402,80400,0.0,200,0,0.0,79401,3.7601960434230364e-10
403,80600,0.0,200,0,0.0,79601,1.1299866597980213e-09
404,80800,0.0,200,0,0.0,79801,1.1590481907575167e-09
405,81000,0.0,200,0,0.0,80001,1.6299298022381947e-10
406,81200,0.0,200,0,0.0,80201,4.331001779434018e-09
407,81400,0.0,200,0,0.0,80401,3.82685605426758e-10
408,81600,0.0,200,0,0.0,80601,2.1073766343082667e-10
409,81800,0.0,200,0,0.0,80801,1.2462952891922896e-09
410,82000,0.0,200,0,0.0,81001,2.3227851586593573e-10
411,82200,0.0,200,0,0.0,81201,1.9311618970618838e-09
412,82400,0.0,200,0,0.0,81401,3.2514882453149596e-10
413,82600,0.0,200,0,0.0,81601,2.8603541757377116e-09
414,82800,0.0,200,0,0.0,81801,1.2278168759483066e-10
415,83000,0.0,200,0,0.0,82001,3.659007541401138e-10
416,83200,0.0,200,0,0.0,82201,4.1242209647407435e-10
417,83400,0.0,200,0,0.0,82401,1.0159101337947618e-10
418,83600,0.0,200,0,0.0,82601,1.1614457312569826e-10
419,83800,0.0,200,0,0.0,82801,3.797414604989058e-10
420,84000,0.0,200,0,0.0,83001,3.219778610397128e-10
421,84200,0.0,200,0,0.0,83201,7.668169571539707e-11
422,84400,0.0,200,0,0.0,83401,1.417080064403109e-10
423,84600,0.0,200,0,0.0,83601,1.5777935902239193e-10
424,84800,0.0,200,0,0.0,83801,3.6768457722935466e-10
425,85000,0.0,200,0,0.0,84001,5.695490745694087e-10
426,85200,0.0,200,0,0.0,84201,7.569707360932654e-11
427,85400,0.0,200,0,0.0,84401,9.485457558300325e-11
428,85600,0.0,200,0,0.0,84601,1.0956326818023499e-10
429,85800,0.0,200,0,0.0,84801,2.845902957737678e-10
430,86000,0.0,200,0,0.0,85001,4.320782967526249e-11
431,86200,0.0,200,0,0.0,85201,1.0737831956930677e-08
432,86400,0.0,200,0,0.0,85401,1.6162933491603582e-10
433,86600,0.0,200,0,0.0,85601,7.381859706834248e-11
434,86800,0.0,200,0,0.0,85801,9.01067553904511e-11
435,87000,0.0,200,0,0.0,86001,7.707979809978838e-10
436,87200,0.0,200,0,0.0,86201,2.268082943679417e-10
437,87400,0.0,200,0,0.0,86401,3.659259562027728e-10
438,87600,0.0,200,0,0.0,86601,7.624073594669767e-10
439,87800,0.0,200,0,0.0,86801,9.481493368213023e-10
440,88000,0.0,200,0,0.0,87001,8.520625177643737e-11
441,88200,0.0,200,0,0.0,87201,1.3619674832376916e-11
442,88400,0.0,200,0,0.0,87401,5.7819138365999834e-11
443,88600,0.0,200,0,0.0,87601,1.4480523724547112e-10
444,88800,0.0,200,0,0.0,87801,1.4411120907720232e-10
