episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
84,16800,0.0,200,0,0.6656999,15801,2.7066080487969657e-09
85,17000,0.0,200,0,0.6617199,16001,2.740393156841492e-08
86,17200,0.0,200,0,0.6577398999999999,16201,1.5745666814837023e-07
87,17400,0.0,200,0,0.6537599000000001,16401,4.597144709350687e-08
88,17600,0.0,200,0,0.6497799,16601,4.3736997668020194e-07
89,17800,0.0,200,0,0.6457999,16801,8.489267067091077e-09
90,18000,0.0,200,0,0.6418199,17001,3.3184730519053574e-09
91,18200,0.0,200,0,0.6378398999999999,17201,3.1410938294840207e-09
92,18400,0.0,200,0,0.6338599,17401,2.9998926009966453e-08
93,18600,0.0,200,0,0.6298799,17601,2.7023400406278597e-08
94,18800,0.0,200,0,0.6258999000000001,17801,2.711920465969797e-08
95,19000,0.0,200,0,0.6219199,18001,2.6658621976594077e-09
96,19200,0.0,200,0,0.6179399,18201,9.483805740728712e-08
97,19400,0.0,200,0,0.6139599,18401,4.0816331647874904e-08
98,19600,0.0,200,0,0.6099799,18601,3.599342335292022e-08
99,19800,0.0,200,0,0.6059999,18801,2.7454308337837574e-07
100,20000,0.0,200,0,0.6020198999999999,19001,2.9948662216838784e-08
101,20200,0.0,200,0,0.5980399000000001,19201,5.204998210217582e-09
102,20400,0.0,200,0,0.5940599,19401,3.6394819602492134e-08
103,20600,0.0,200,0,0.5900799,19601,2.46935294434536e-09
104,20800,0.0,200,0,0.5860999,19801,1.833545582030638e-08
105,21000,0.0,200,0,0.5821198999999999,20001,4.3326359389084246e-08
106,21200,0.0,200,0,0.5781399,20201,1.253222059460768e-08
107,21400,0.0,200,0,0.5741599,20401,2.2728844584207764e-08
108,21600,0.0,200,0,0.5701799000000001,20601,2.4181906610465376e-07
109,21800,0.0,200,0,0.5661999,20801,1.606308472901219e-07
110,22000,0.0,200,0,0.5622199,21001,2.098848428389033e-09
111,22200,0.0,200,0,0.5582399,21201,1.2098942647753574e-07
112,22400,0.0,200,0,0.5542599,21401,8.649454485976094e-09
113,22600,0.0,200,0,0.5502799,21601,4.171954337550687e-09
114,22800,0.0,200,0,0.5462999,21801,3.3586761816195576e-08
115,23000,0.0,200,0,0.5423199000000001,22001,1.1429843738142154e-07
116,23200,0.0,200,0,0.5383399,22201,1.408264616031829e-08
117,23400,0.0,200,0,0.5343599,22401,3.2657936799296294e-08
118,23600,0.0,200,0,0.5303799,22601,8.432090581322882e-09
119,23800,0.0,200,0,0.5263998999999999,22801,5.6741150444850064e-08
120,24000,0.0,200,0,0.5224199,23001,9.623206231879067e-09
121,24200,0.0,200,0,0.5184399,23201,8.575501908580918e-08
122,24400,0.0,200,0,0.5144599,23401,9.264610412174079e-09
123,24600,0.0,200,0,0.5104799,23601,1.1497610863386853e-08
124,24800,0.0,200,0,0.5064999,23801,1.0230318991943932e-07
125,25000,0.0,200,0,0.5025199,24001,2.4299655621007332e-08
126,25200,0.0,200,0,0.49853990000000004,24201,6.408108710331817e-09
127,25400,0.0,200,0,0.49455990000000005,24401,6.171971378421404e-09
128,25600,0.0,200,0,0.49057989999999996,24601,5.0448740296360484e-08
129,25800,0.0,200,0,0.4865999,24801,4.714852153142601e-08
130,26000,0.0,200,0,0.4826199,25001,4.593171709643684e-08
131,26200,0.0,200,0,0.4786399,25201,8.696520836792843e-09
132,26400,0.0,200,0,0.4746599,25401,1.201179742338354e-07
133,26600,0.0,200,0,0.47067990000000004,25601,3.114635438450364e-09
134,26800,0.0,200,0,0.46669989999999995,25801,1.7729274048861043e-08
135,27000,0.0,200,0,0.46271989999999996,26001,1.845259234301011e-08
136,27200,0.0,200,0,0.4587399,26201,1.7464833135250046e-08
137,27400,0.0,200,0,0.4547599,26401,7.193308988462377e-07
138,27600,0.0,200,0,0.4507799,26601,3.742881560242495e-09
139,27800,0.0,200,0,0.4467999,26801,1.6880132847063578e-08
140,28000,0.0,200,0,0.44281989999999993,27001,2.3805263538179133e-08
141,28200,0.0,200,0,0.43883989999999995,27201,2.2935289223369182e-08
142,28400,0.0,200,0,0.43485989999999997,27401,1.1409083455760083e-08
143,28600,0.0,200,0,0.4308799,27601,1.0178347942257915e-08
144,28800,0.0,200,0,0.4268999,27801,5.9740949964748324e-09
145,29000,0.0,200,0,0.4229198999999999,28001,4.9806502033789e-08
146,29200,0.0,200,0,0.4189398999999999,28201,6.053698342611824e-08
147,29400,0.0,200,0,0.41495990000000005,28401,7.1122761013953095e-09
148,29600,0.0,200,0,0.41097990000000006,28601,5.408892889136041e-08
149,29800,0.0,200,0,0.4069999000000001,28801,1.6815683068216458e-08
150,30000,0.0,200,0,0.4030199000000001,29001,5.680933554685907e-07
151,30200,0.0,200,0,0.3990399,29201,1.1348389783449875e-08
152,30400,0.0,200,0,0.3950599,29401,1.525811121894094e-08
153,30600,0.0,200,0,0.39107990000000004,29601,3.209274979099064e-08
154,30800,0.0,200,0,0.38709990000000005,29801,3.168966600242129e-08
155,31000,0.0,200,0,0.38311990000000007,30001,1.982303565739585e-08
156,31200,0.0,200,0,0.3791399,30201,6.365084459503123e-08
157,31400,0.0,200,0,0.3751599,30401,6.120828999200967e-08
158,31600,0.0,200,0,0.3711799,30601,2.3795838188789276e-08
159,31800,0.0,200,0,0.3671999,30801,7.873666163504822e-08
160,32000,0.0,200,0,0.36321990000000004,31001,1.0273645756342376e-07
161,32200,0.0,200,0,0.35923990000000006,31201,9.559085611954288e-08
162,32400,0.0,200,0,0.35525989999999996,31401,1.9354731151111082e-08
163,32600,0.0,200,0,0.3512799,31601,6.41066293383119e-08
164,32800,0.0,200,0,0.3472999,31801,2.877531812828238e-08
165,33000,0.0,200,0,0.3433199,32001,6.095122984106638e-08
166,33200,0.0,200,0,0.3393399,32201,1.5775009387652972e-07
167,33400,0.0,200,0,0.33535989999999993,32401,2.9038879745257873e-08
168,33600,0.0,200,0,0.33137989999999995,32601,1.7280862607549352e-07
169,33800,0.0,200,0,0.32739989999999997,32801,6.477510083868765e-08
170,33972,1.0,172,1,0.3239771,32973,1.26975677972041e-07
171,34172,0.0,200,0,0.3199970999999999,33173,2.228583468877332e-07
172,34372,0.0,200,0,0.31601709999999994,33373,9.130036460192059e-08
173,34572,0.0,200,0,0.31203709999999996,33573,2.824883154062263e-07
174,34772,0.0,200,0,0.3080571,33773,3.254928060414386e-08
175,34940,1.0,168,1,0.3047139000000001,33941,1.9936955197863426e-08
176,35140,0.0,200,0,0.3007339,34141,5.862533726030961e-05
