episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
90,18000,0.0,200,0,0.0,17001,2.607176030622327e-09
91,18200,0.0,200,0,0.0,17201,1.7579125710653898e-07
92,18400,0.0,200,0,0.0,17401,1.2214036448909837e-09
93,18600,0.0,200,0,0.0,17601,2.721369352087777e-09
94,18800,0.0,200,0,0.0,17801,2.646484631441126e-08
95,19000,0.0,200,0,0.0,18001,1.911113045593993e-09
96,19200,0.0,200,0,0.0,18201,2.1954875695229248e-09
97,19400,0.0,200,0,0.0,18401,1.1982577152735985e-09
98,19600,0.0,200,0,0.0,18601,9.506970854999963e-08
99,19800,0.0,200,0,0.0,18801,1.753157202744049e-10
100,20000,0.0,200,0,0.0,19001,2.254648592270314e-07
101,20200,0.0,200,0,0.0,19201,1.1049434284204906e-10
102,20400,0.0,200,0,0.0,19401,7.892930059538728e-11
103,20600,0.0,200,0,0.0,19601,2.2414745615151332e-09
104,20800,0.0,200,0,0.0,19801,3.9392736539412e-07
105,21000,0.0,200,0,0.0,20001,3.213226906773059e-10
106,21200,0.0,200,0,0.0,20201,6.345513559047333e-10
107,21400,0.0,200,0,0.0,20401,2.327670944879401e-09
108,21600,0.0,200,0,0.0,20601,1.929629966923585e-08
109,21800,0.0,200,0,0.0,20801,1.0605753081316394e-10
110,22000,0.0,200,0,0.0,21001,1.0067789935064297e-09
111,22200,0.0,200,0,0.0,21201,2.1480062173395709e-10
112,22400,0.0,200,0,0.0,21401,1.3894705830352905e-07
113,22600,0.0,200,0,0.0,21601,7.118873546207993e-11
114,22800,0.0,200,0,0.0,21801,8.325435896239242e-10
115,23000,0.0,200,0,0.0,22001,1.2835982277081825e-10
116,23200,0.0,200,0,0.0,22201,8.138156815107322e-11
117,23400,0.0,200,0,0.0,22401,5.193271368497676e-10
118,23600,0.0,200,0,0.0,22601,1.6017209780727626e-10
119,23800,0.0,200,0,0.0,22801,2.4623068384244107e-07
120,24000,0.0,200,0,0.0,23001,6.875687519336537e-11
121,24200,0.0,200,0,0.0,23201,1.5426273591856443e-09
122,24400,0.0,200,0,0.0,23401,4.2801634458911053e-10
123,24600,0.0,200,0,0.0,23601,1.7715255928862916e-09
124,24800,0.0,200,0,0.0,23801,1.3731970005537164e-09
125,25000,0.0,200,0,0.0,24001,3.995105135601307e-09
126,25200,0.0,200,0,0.0,24201,4.390069141546604e-10
127,25400,0.0,200,0,0.0,24401,5.72438985102508e-10
128,25600,0.0,200,0,0.0,24601,5.087685273075238e-10
129,25800,0.0,200,0,0.0,24801,7.8689943450172e-09
130,26000,0.0,200,0,0.0,25001,9.884824692107941e-08
131,26200,0.0,200,0,0.0,25201,2.8584182243385214e-10
132,26400,0.0,200,0,0.0,25401,1.2717934344541604e-11
133,26600,0.0,200,0,0.0,25601,5.886321985393295e-11
134,26800,0.0,200,0,0.0,25801,9.000979961371058e-10
135,27000,0.0,200,0,0.0,26001,8.004649743043046e-08
136,27200,0.0,200,0,0.0,26201,4.7203661118766505e-11
137,27400,0.0,200,0,0.0,26401,1.2102491231402723e-10
138,27600,0.0,200,0,0.0,26601,3.737816811621997e-08
139,27800,0.0,200,0,0.0,26801,7.514158045784924e-11
140,28000,0.0,200,0,0.0,27001,1.207938193914515e-10
141,28200,0.0,200,0,0.0,27201,1.0235543523862134e-09
142,28400,0.0,200,0,0.0,27401,2.5198034769857713e-09
143,28600,0.0,200,0,0.0,27601,3.7019448617670037e-10
144,28800,0.0,200,0,0.0,27801,3.475653187479111e-08
145,29000,0.0,200,0,0.0,28001,5.040967088199011e-10
146,29200,0.0,200,0,0.0,28201,2.9269959789246514e-09
147,29400,0.0,200,0,0.0,28401,1.2958417450192883e-08
148,29600,0.0,200,0,0.0,28601,1.3828619138678278e-08
149,29800,0.0,200,0,0.0,28801,5.41455325020479e-09
150,30000,0.0,200,0,0.0,29001,6.849342620851573e-11
151,30200,0.0,200,0,0.0,29201,5.935387736855091e-10
152,30400,0.0,200,0,0.0,29401,2.026917522712779e-09
153,30600,0.0,200,0,0.0,29601,3.4044393970589226e-09
154,30800,0.0,200,0,0.0,29801,1.6912893308074217e-10
155,31000,0.0,200,0,0.0,30001,3.7503253280668503e-10
156,31200,0.0,200,0,0.0,30201,2.3456023234835754e-10
157,31400,0.0,200,0,0.0,30401,2.7127610921495737e-11
158,31600,0.0,200,0,0.0,30601,3.721117636246163e-09
159,31800,0.0,200,0,0.0,30801,2.5463492647759267e-08
160,32000,0.0,200,0,0.0,31001,7.28062499177895e-10
161,32200,0.0,200,0,0.0,31201,2.132042875579998e-10
162,32400,0.0,200,0,0.0,31401,5.322662796625188e-11
163,32600,0.0,200,0,0.0,31601,1.4622118793550243e-10
164,32800,0.0,200,0,0.0,31801,3.521002933659645e-10
165,33000,0.0,200,0,0.0,32001,1.215560652134684e-09
166,33200,0.0,200,0,0.0,32201,6.309679168037263e-11
167,33400,0.0,200,0,0.0,32401,1.6708967542911068e-10
168,33600,0.0,200,0,0.0,32601,1.0146000706257041e-09
169,33800,0.0,200,0,0.0,32801,1.7265811891320482e-08
170,34000,0.0,200,0,0.0,33001,1.101120444824133e-10
171,34200,0.0,200,0,0.0,33201,1.2924620484966454e-08
172,34400,0.0,200,0,0.0,33401,3.301958151347151e-10
173,34600,0.0,200,0,0.0,33601,1.6026211469011287e-08
174,34800,0.0,200,0,0.0,33801,4.40577518912022e-10
175,35000,0.0,200,0,0.0,34001,4.752483961922849e-10
176,35200,0.0,200,0,0.0,34201,1.048523712299243e-09
177,35400,0.0,200,0,0.0,34401,4.76970374307939e-09
178,35600,0.0,200,0,0.0,34601,4.521859864325961e-08
179,35800,0.0,200,0,0.0,34801,3.244605278895918e-11
180,36000,0.0,200,0,0.0,35001,4.163271810631031e-11
181,36200,0.0,200,0,0.0,35201,1.1208294736775315e-08
182,36400,0.0,200,0,0.0,35401,8.350517077815311e-08
183,36600,0.0,200,0,0.0,35601,7.553929010084559e-11
184,36800,0.0,200,0,0.0,35801,7.647841561431168e-12
185,37000,0.0,200,0,0.0,36001,3.6871226072321406e-09
186,37200,0.0,200,0,0.0,36201,1.4554258598309389e-07
187,37400,0.0,200,0,0.0,36401,7.469376506197278e-11
188,37600,0.0,200,0,0.0,36601,2.4641193599461708e-11
189,37800,0.0,200,0,0.0,36801,9.154681873679849e-11
190,38000,0.0,200,0,0.0,37001,2.2660555376585734e-10
191,38200,0.0,200,0,0.0,37201,3.675209114817335e-08
192,38400,0.0,200,0,0.0,37401,3.949481020004697e-11
193,38600,0.0,200,0,0.0,37601,2.8810180907612448e-08
194,38800,0.0,200,0,0.0,37801,6.092173987504168e-11
195,39000,0.0,200,0,0.0,38001,3.688666733170365e-11
196,39200,0.0,200,0,0.0,38201,2.4465844461474262e-08
197,39400,0.0,200,0,0.0,38401,1.8424964678964706e-11
198,39600,0.0,200,0,0.0,38601,5.146037762582267e-11
199,39800,0.0,200,0,0.0,38801,4.346375259700608e-09
200,40000,0.0,200,0,0.0,39001,8.32096791469894e-09
201,40200,0.0,200,0,0.0,39201,1.9596229153262534e-11
202,40400,0.0,200,0,0.0,39401,9.282107200914158e-12
203,40600,0.0,200,0,0.0,39601,9.559442126771955e-11
204,40800,0.0,200,0,0.0,39801,8.402671336504852e-10
205,41000,0.0,200,0,0.0,40001,1.0708878228626872e-10
206,41200,0.0,200,0,0.0,40201,7.129296708541233e-09
207,41400,0.0,200,0,0.0,40401,1.0332457806017104e-10
208,41600,0.0,200,0,0.0,40601,1.5365188232863147e-08
209,41800,0.0,200,0,0.0,40801,9.431565771433892e-12
210,42000,0.0,200,0,0.0,41001,2.6278373921329035e-10
211,42200,0.0,200,0,0.0,41201,7.727718909222858e-09
212,42400,0.0,200,0,0.0,41401,2.5879345333379433e-09
213,42600,0.0,200,0,0.0,41601,4.6624033522846275e-09
214,42800,0.0,200,0,0.0,41801,9.352973950882415e-11
215,43000,0.0,200,0,0.0,42001,1.0064066940929095e-10
216,43200,0.0,200,0,0.0,42201,8.609208901333432e-10
217,43400,0.0,200,0,0.0,42401,2.236347218520507e-11
218,43600,0.0,200,0,0.0,42601,5.0305610371781384e-11
219,43800,0.0,200,0,0.0,42801,5.0132602930075265e-11
220,44000,0.0,200,0,0.0,43001,2.6099780323085575e-11
221,44200,0.0,200,0,0.0,43201,4.949124443598407e-11
222,44400,0.0,200,0,0.0,43401,2.1836797259311425e-08
223,44600,0.0,200,0,0.0,43601,1.2513673257330549e-11
224,44800,0.0,200,0,0.0,43801,4.3687886641663454e-11
225,45000,0.0,200,0,0.0,44001,3.427055167426474e-11
226,45200,0.0,200,0,0.0,44201,1.273952332514483e-10
227,45400,0.0,200,0,0.0,44401,2.1552986825823517e-11
228,45600,0.0,200,0,0.0,44601,9.88458481732124e-11
229,45800,0.0,200,0,0.0,44801,9.70756981744092e-12
230,46000,0.0,200,0,0.0,45001,5.649218939862699e-12
231,46200,0.0,200,0,0.0,45201,7.96236514222226e-12
232,46400,0.0,200,0,0.0,45401,1.7796597528985103e-09
233,46600,0.0,200,0,0.0,45601,5.775627372195391e-12
234,46800,0.0,200,0,0.0,45801,1.9312875743082714e-09
235,47000,0.0,200,0,0.0,46001,4.27415880466242e-09
236,47200,0.0,200,0,0.0,46201,7.250340328113225e-10
237,47400,0.0,200,0,0.0,46401,1.711747388798146e-12
238,47600,0.0,200,0,0.0,46601,6.917205475076571e-09
239,47800,0.0,200,0,0.0,46801,2.6374517153593402e-11
240,48000,0.0,200,0,0.0,47001,9.706696557643113e-10
241,48200,0.0,200,0,0.0,47201,5.29783638833492e-12
242,48400,0.0,200,0,0.0,47401,1.1661645607508042e-11
243,48600,0.0,200,0,0.0,47601,3.767771164508993e-11
244,48800,0.0,200,0,0.0,47801,8.64733173955301e-10
245,49000,0.0,200,0,0.0,48001,3.9709721622038785e-11
246,49200,0.0,200,0,0.0,48201,3.2383971060312433e-09
247,49400,0.0,200,0,0.0,48401,1.226878043603108e-10
248,49600,0.0,200,0,0.0,48601,1.7674394170441587e-09
249,49800,0.0,200,0,0.0,48801,7.255055584076686e-11
250,50000,0.0,200,0,0.0,49001,3.3635247365104703e-12
251,50200,0.0,200,0,0.0,49201,1.401618821006423e-10
252,50400,0.0,200,0,0.0,49401,6.3079055867554246e-12
253,50600,0.0,200,0,0.0,49601,5.301521721623459e-11
254,50800,0.0,200,0,0.0,49801,2.5117222537951456e-11
255,51000,0.0,200,0,0.0,50001,2.4168150120074117e-11
256,51200,0.0,200,0,0.0,50201,4.817597015760455e-11
257,51400,0.0,200,0,0.0,50401,2.0659962629565598e-10
258,51600,0.0,200,0,0.0,50601,3.0776518486486104e-12
259,51800,0.0,200,0,0.0,50801,1.909588459581002e-10
260,52000,0.0,200,0,0.0,51001,9.378064991238944e-11
261,52200,0.0,200,0,0.0,51201,3.1457735721884816e-11
262,52400,0.0,200,0,0.0,51401,5.571365591094946e-10
263,52600,0.0,200,0,0.0,51601,2.8218025693860227e-09
264,52800,0.0,200,0,0.0,51801,4.8448302661374676e-12
265,53000,0.0,200,0,0.0,52001,1.17247056508063e-09
266,53200,0.0,200,0,0.0,52201,4.676486420329695e-10
267,53400,0.0,200,0,0.0,52401,2.480909921942498e-10
268,53600,0.0,200,0,0.0,52601,9.316132310033254e-10
269,53800,0.0,200,0,0.0,52801,3.8658667933511026e-10
270,54000,0.0,200,0,0.0,53001,7.292229320388088e-12
271,54200,0.0,200,0,0.0,53201,3.27273035061193e-11
272,54400,0.0,200,0,0.0,53401,2.6390091500960722e-11
273,54600,0.0,200,0,0.0,53601,2.2924079301489542e-11
274,54800,0.0,200,0,0.0,53801,7.45739095475706e-11
275,55000,0.0,200,0,0.0,54001,1.681167915990045e-08
276,55200,0.0,200,0,0.0,54201,4.491765032837991e-13
277,55400,0.0,200,0,0.0,54401,1.0595530702817157e-10
278,55600,0.0,200,0,0.0,54601,2.7797033771981283e-11
279,55800,0.0,200,0,0.0,54801,7.854055405175087e-13
280,56000,0.0,200,0,0.0,55001,4.181873597408625e-12
281,56200,0.0,200,0,0.0,55201,4.307706101547293e-12
282,56400,0.0,200,0,0.0,55401,2.203386639809679e-10
283,56600,0.0,200,0,0.0,55601,3.7028075050571374e-11
284,56800,0.0,200,0,0.0,55801,4.721555611764128e-12
285,57000,0.0,200,0,0.0,56001,1.9789083566257304e-12
286,57200,0.0,200,0,0.0,56201,1.3276539867490555e-09
287,57400,0.0,200,0,0.0,56401,6.446171721408156e-12
288,57600,0.0,200,0,0.0,56601,2.3601945051132667e-12
289,57800,0.0,200,0,0.0,56801,4.278259344014934e-11
290,58000,0.0,200,0,0.0,57001,2.938834953170044e-09
291,58200,0.0,200,0,0.0,57201,1.0119220739124302e-10
292,58400,0.0,200,0,0.0,57401,2.0387036243213474e-12
293,58600,0.0,200,0,0.0,57601,7.1532307854838e-10
294,58800,0.0,200,0,0.0,57801,5.145749937263133e-10
295,59000,0.0,200,0,0.0,58001,3.763079015062232e-10
296,59200,0.0,200,0,0.0,58201,2.257923882587054e-12
297,59400,0.0,200,0,0.0,58401,1.0542537509650174e-08
298,59600,0.0,200,0,0.0,58601,4.007120156523936e-12
299,59800,0.0,200,0,0.0,58801,5.759985370612508e-12
300,60000,0.0,200,0,0.0,59001,1.4063769680078275e-12
301,60200,0.0,200,0,0.0,59201,1.5239186579307784e-09
302,60400,0.0,200,0,0.0,59401,3.9672039958693617e-11
303,60600,0.0,200,0,0.0,59601,7.122768486134134e-10
304,60800,0.0,200,0,0.0,59801,7.536885560099904e-10
305,61000,0.0,200,0,0.0,60001,5.069158634518622e-12
306,61200,0.0,200,0,0.0,60201,4.262804952775978e-12
307,61400,0.0,200,0,0.0,60401,7.479731244097731e-12
308,61600,0.0,200,0,0.0,60601,1.7469138635650694e-10
309,61800,0.0,200,0,0.0,60801,1.7119845038132686e-12
310,62000,0.0,200,0,0.0,61001,2.14060470737909e-11
311,62200,0.0,200,0,0.0,61201,3.3254085596290395e-10
312,62400,0.0,200,0,0.0,61401,7.067562091123136e-09
313,62600,0.0,200,0,0.0,61601,2.5991244746725872e-12
314,62800,0.0,200,0,0.0,61801,6.647441711665758e-12
315,63000,0.0,200,0,0.0,62001,3.552491634195576e-11
316,63200,0.0,200,0,0.0,62201,3.352514229768011e-12
317,63400,0.0,200,0,0.0,62401,1.8707294394126883e-11
318,63600,0.0,200,0,0.0,62601,2.2527240489678135e-11
319,63800,0.0,200,0,0.0,62801,9.462031852480735e-11
320,64000,0.0,200,0,0.0,63001,1.2279638243739566e-11
321,64200,0.0,200,0,0.0,63201,4.430877539873812e-12
322,64400,0.0,200,0,0.0,63401,4.032196451730918e-12
323,64600,0.0,200,0,0.0,63601,1.8396376436080608e-11
324,64800,0.0,200,0,0.0,63801,2.308003831455463e-12
325,65000,0.0,200,0,0.0,64001,3.733902909086595e-10
326,65200,0.0,200,0,0.0,64201,3.057254893690242e-09
327,65400,0.0,200,0,0.0,64401,3.288960770397864e-11
328,65600,0.0,200,0,0.0,64601,4.245965124632933e-12
329,65800,0.0,200,0,0.0,64801,5.161499228023558e-09
330,66000,0.0,200,0,0.0,65001,4.255905350358802e-11
331,66200,0.0,200,0,0.0,65201,4.5773645290791976e-11
332,66400,0.0,200,0,0.0,65401,3.311884100298812e-11
333,66600,0.0,200,0,0.0,65601,2.4228061779041354e-09
334,66800,0.0,200,0,0.0,65801,2.5166934508602523e-11
335,67000,0.0,200,0,0.0,66001,4.5680195737141105e-11
336,67200,0.0,200,0,0.0,66201,1.0945475081847178e-10
337,67400,0.0,200,0,0.0,66401,2.5926211177917935e-10
338,67600,0.0,200,0,0.0,66601,1.1974741510878406e-11
339,67800,0.0,200,0,0.0,66801,6.144306730071492e-10
340,68000,0.0,200,0,0.0,67001,6.779892203212512e-10
341,68200,0.0,200,0,0.0,67201,3.861479191957784e-10
342,68400,0.0,200,0,0.0,67401,1.0688818719017945e-09
343,68600,0.0,200,0,0.0,67601,5.517370848390213e-12
344,68800,0.0,200,0,0.0,67801,5.778985290305627e-09
345,69000,0.0,200,0,0.0,68001,1.2098960722184415e-11
346,69200,0.0,200,0,0.0,68201,5.1367655788669975e-12
347,69400,0.0,200,0,0.0,68401,1.8386167033312972e-09
348,69600,0.0,200,0,0.0,68601,1.6750821563160656e-10
349,69800,0.0,200,0,0.0,68801,4.356681682082808e-10
350,70000,0.0,200,0,0.0,69001,3.356223632344779e-10
351,70200,0.0,200,0,0.0,69201,2.1277900275062933e-10
352,70400,0.0,200,0,0.0,69401,5.963463750591202e-11
353,70600,0.0,200,0,0.0,69601,1.075765865277134e-11
354,70800,0.0,200,0,0.0,69801,1.191209370726698e-11
355,71000,0.0,200,0,0.0,70001,1.0949569029250483e-09
356,71200,0.0,200,0,0.0,70201,3.6431479361054286e-11
357,71400,0.0,200,0,0.0,70401,1.1269531835500501e-10
358,71600,0.0,200,0,0.0,70601,3.910951423824471e-12
359,71800,0.0,200,0,0.0,70801,4.639326683236744e-12
360,72000,0.0,200,0,0.0,71001,1.0075394685227224e-10
361,72200,0.0,200,0,0.0,71201,1.3455242996174288e-11
362,72400,0.0,200,0,0.0,71401,1.999916508441113e-12
363,72600,0.0,200,0,0.0,71601,1.5878721948414665e-11
364,72800,0.0,200,0,0.0,71801,1.0142805706436775e-08
365,73000,0.0,200,0,0.0,72001,1.860336754436198e-12
366,73200,0.0,200,0,0.0,72201,1.7441666166906344e-11
367,73400,0.0,200,0,0.0,72401,2.8914665800572337e-12
368,73600,0.0,200,0,0.0,72601,4.013099748345628e-12
369,73800,0.0,200,0,0.0,72801,3.5991847523175746e-12
370,74000,0.0,200,0,0.0,73001,2.2654091103024854e-10
371,74200,0.0,200,0,0.0,73201,4.362414943170911e-12
372,74400,0.0,200,0,0.0,73401,2.4453493049914066e-11
373,74600,0.0,200,0,0.0,73601,2.8899767995360648e-11
374,74800,0.0,200,0,0.0,73801,1.6573948879994305e-09
375,75000,0.0,200,0,0.0,74001,6.075195901900088e-11
376,75200,0.0,200,0,0.0,74201,7.658636745622172e-12
377,75400,0.0,200,0,0.0,74401,5.707064161530884e-12
378,75600,0.0,200,0,0.0,74601,4.484595854392648e-12
379,75800,0.0,200,0,0.0,74801,2.1777932235345077e-10
380,76000,0.0,200,0,0.0,75001,1.7363183113516811e-10
381,76200,0.0,200,0,0.0,75201,5.546390430266612e-11
382,76400,0.0,200,0,0.0,75401,3.101765806007295e-12
383,76600,0.0,200,0,0.0,75601,1.4072117603125545e-11
384,76800,0.0,200,0,0.0,75801,4.970709174129118e-13
385,77000,0.0,200,0,0.0,76001,2.2394078778853466e-12
386,77200,0.0,200,0,0.0,76201,1.853651780681087e-11
387,77400,0.0,200,0,0.0,76401,8.924327422887846e-12
388,77600,0.0,200,0,0.0,76601,1.4739515163952888e-10
389,77800,0.0,200,0,0.0,76801,4.177008565420248e-12
390,78000,0.0,200,0,0.0,77001,3.3103760618130584e-12
391,78200,0.0,200,0,0.0,77201,6.237242493323247e-12
392,78400,0.0,200,0,0.0,77401,1.923307624274173e-10
393,78600,0.0,200,0,0.0,77601,6.772556404577301e-10
394,78800,0.0,200,0,0.0,77801,6.12827009190825e-13
395,79000,0.0,200,0,0.0,78001,7.571678839468632e-10
396,79200,0.0,200,0,0.0,78201,1.4617682064788085e-11
397,79400,0.0,200,0,0.0,78401,1.0517219690628354e-12
398,79600,0.0,200,0,0.0,78601,5.329569008338808e-10
399,79800,0.0,200,0,0.0,78801,1.1427378487915973e-10
400,80000,0.0,200,0,0.0,79001,1.2874460612183336e-12
401,80200,0.0,200,0,0.0,79201,1.2974920617081498e-12
402,80400,0.0,200,0,0.0,79401,2.909123679797898e-13
403,80600,0.0,200,0,0.0,79601,1.9237543415900893e-12
404,80800,0.0,200,0,0.0,79801,8.165535955728664e-12
405,81000,0.0,200,0,0.0,80001,4.125485543460261e-12
406,81200,0.0,200,0,0.0,80201,2.375191432424373e-10
407,81400,0.0,200,0,0.0,80401,3.961577288436047e-09
408,81600,0.0,200,0,0.0,80601,3.5890877943256516e-12
409,81800,0.0,200,0,0.0,80801,7.476441341025541e-13
410,82000,0.0,200,0,0.0,81001,5.335513697524163e-10
411,82200,0.0,200,0,0.0,81201,1.4022295546922692e-09
412,82400,0.0,200,0,0.0,81401,1.9116433696425572e-12
413,82600,0.0,200,0,0.0,81601,2.5850826687601192e-11
414,82800,0.0,200,0,0.0,81801,1.2920064323962421e-11
415,83000,0.0,200,0,0.0,82001,4.000147435512247e-12
416,83200,0.0,200,0,0.0,82201,4.809564302377112e-09
417,83400,0.0,200,0,0.0,82401,1.4426018973140442e-12
418,83600,0.0,200,0,0.0,82601,2.166755490307093e-12
419,83800,0.0,200,0,0.0,82801,3.6067204778333917e-11
420,84000,0.0,200,0,0.0,83001,2.2499212562476778e-11
421,84200,0.0,200,0,0.0,83201,8.964381320586412e-12
422,84400,0.0,200,0,0.0,83401,3.7626041171634483e-10
423,84600,0.0,200,0,0.0,83601,1.4250654822856035e-10
424,84800,0.0,200,0,0.0,83801,2.013202972384054e-12
425,85000,0.0,200,0,0.0,84001,8.366100238792196e-13
426,85200,0.0,200,0,0.0,84201,3.1896846275358826e-11
427,85400,0.0,200,0,0.0,84401,5.592937679828325e-13
428,85600,0.0,200,0,0.0,84601,1.7991531658587134e-12
429,85800,0.0,200,0,0.0,84801,2.830099436051947e-12
430,86000,0.0,200,0,0.0,85001,2.0063642587608843e-12
431,86200,0.0,200,0,0.0,85201,2.2370790116188477e-12
432,86400,0.0,200,0,0.0,85401,1.257640658280934e-09
433,86600,0.0,200,0,0.0,85601,3.4726618282354682e-12
434,86800,0.0,200,0,0.0,85801,4.1902532875795484e-13
435,87000,0.0,200,0,0.0,86001,1.0528088401073887e-09
436,87200,0.0,200,0,0.0,86201,2.0085771153949272e-12
437,87400,0.0,200,0,0.0,86401,2.8422968839647567e-11
438,87600,0.0,200,0,0.0,86601,3.0414288709063042e-12
439,87800,0.0,200,0,0.0,86801,1.606124261366304e-10
440,88000,0.0,200,0,0.0,87001,1.009879180280393e-09
441,88200,0.0,200,0,0.0,87201,3.264839570568667e-13
442,88400,0.0,200,0,0.0,87401,4.935687275553491e-13
443,88600,0.0,200,0,0.0,87601,1.3812342936070365e-10
444,88800,0.0,200,0,0.0,87801,2.590698836013594e-11
