episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,5.84668214287376e-07
152,30400,-200.0,200,0,0.3950599,29401,1.037858055497054e-06
153,30600,-200.0,200,0,0.39107990000000004,29601,2.226212018285878e-06
154,30800,-200.0,200,0,0.38709990000000005,29801,2.9073980840621516e-06
155,31000,-200.0,200,0,0.38311990000000007,30001,1.1180854926351458e-05
156,31200,-200.0,200,0,0.3791399,30201,3.892867880495032e-06
157,31400,-200.0,200,0,0.3751599,30401,7.652120984857902e-06
158,31600,-200.0,200,0,0.3711799,30601,2.23393863052479e-06
159,31800,-200.0,200,0,0.3671999,30801,8.596767656854354e-06
160,32000,-200.0,200,0,0.36321990000000004,31001,1.5654852177249268e-05
161,32200,-200.0,200,0,0.35923990000000006,31201,2.1726864360971376e-06
162,32400,-200.0,200,0,0.35525989999999996,31401,1.4395841390069108e-06
163,32600,-200.0,200,0,0.3512799,31601,2.497322202543728e-05
164,32800,-200.0,200,0,0.3472999,31801,4.144463218835881e-06
165,33000,-200.0,200,0,0.3433199,32001,2.3033694560581353e-06
166,33200,-200.0,200,0,0.3393399,32201,1.3569542716140859e-06
167,33400,-200.0,200,0,0.33535989999999993,32401,2.7898463486053515e-06
168,33600,-200.0,200,0,0.33137989999999995,32601,4.24463951276266e-06
169,33800,-200.0,200,0,0.32739989999999997,32801,2.8299809855525382e-05
170,34000,-200.0,200,0,0.3234199,33001,3.0035893360036425e-05
171,34200,-200.0,200,0,0.3194399,33201,2.396094259893289e-06
172,34400,-200.0,200,0,0.3154599,33401,2.0376405700517353e-06
173,34600,-200.0,200,0,0.3114798999999999,33601,1.1096517482656054e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,2.148076418961864e-06
175,35000,-200.0,200,0,0.30351989999999995,34001,2.0795423552044667e-06
176,35200,-200.0,200,0,0.29953989999999997,34201,2.3116544980439357e-06
177,35376,-176.0,176,1,0.29603749999999995,34377,2.4755894628469832e-05
178,35576,-200.0,200,0,0.29205749999999997,34577,1.832793714129366e-05
179,35776,-200.0,200,0,0.2880775,34777,3.596254828153178e-06
180,35976,-200.0,200,0,0.2840975,34977,0.00029820576310157776
181,36176,-200.0,200,0,0.2801175,35177,4.902880027657375e-05
182,36376,-200.0,200,0,0.2761374999999999,35377,5.6156027312681545e-06
183,36576,-200.0,200,0,0.27215749999999994,35577,9.628083716961555e-06
184,36776,-200.0,200,0,0.26817749999999996,35777,4.536143387667835e-05
185,36976,-200.0,200,0,0.2641975,35977,2.31071790040005e-05
186,37176,-200.0,200,0,0.2602175,36177,0.00012547895312309265
187,37376,-200.0,200,0,0.2562374999999999,36377,4.7136614739429206e-05
188,37576,-200.0,200,0,0.2522575,36577,0.00021058510174043477
189,37776,-200.0,200,0,0.24827750000000004,36777,1.950529622263275e-06
190,37976,-200.0,200,0,0.24429750000000006,36977,3.8735015550628304e-05
191,38176,-200.0,200,0,0.24031750000000007,37177,1.5615949450875632e-05
192,38376,-200.0,200,0,0.2363375000000001,37377,0.0001123334004660137
193,38576,-200.0,200,0,0.2323575,37577,6.971796392463148e-05
194,38776,-200.0,200,0,0.2283775,37777,2.3958738893270493e-05
195,38976,-200.0,200,0,0.22439750000000003,37977,2.6148147298954427e-05
196,39146,-170.0,170,1,0.2210145,38147,9.25115164136514e-05
197,39346,-200.0,200,0,0.2170344999999999,38347,0.00029581948183476925
198,39519,-173.0,173,1,0.2135918,38520,0.00016189437883440405
199,39719,-200.0,200,0,0.20961180000000001,38720,0.0004834792634937912
200,39919,-200.0,200,0,0.20563180000000003,38920,0.0013876770390197635
201,40119,-200.0,200,0,0.20165180000000005,39120,0.0006393234361894429
202,40319,-200.0,200,0,0.19767180000000006,39320,0.000489315832965076
203,40519,-200.0,200,0,0.19369180000000008,39520,0.0006009571370668709
204,40719,-200.0,200,0,0.18971179999999999,39720,0.00010115322947967798
205,40919,-200.0,200,0,0.1857318,39920,8.007526048459113e-05
206,41119,-200.0,200,0,0.18175180000000002,40120,0.00014454417396336794
207,41319,-200.0,200,0,0.17777180000000004,40320,0.0002528517507016659
208,41519,-200.0,200,0,0.17379180000000005,40520,0.00017921641119755805
209,41719,-200.0,200,0,0.16981180000000007,40720,0.0003894476976711303
210,41919,-200.0,200,0,0.16583179999999997,40920,0.00018971243116538972
211,42119,-200.0,200,0,0.1618518,41120,0.0010775941191241145
212,42319,-200.0,200,0,0.1578718,41320,0.00019619813247118145
213,42486,-167.0,167,1,0.15454849999999998,41487,0.00020509216119535267
214,42686,-200.0,200,0,0.1505685,41687,0.0006019888096489012
215,42886,-200.0,200,0,0.1465885,41887,0.0011893035843968391
216,43085,-199.0,199,1,0.1426284,42086,0.00044352858094498515
217,43285,-200.0,200,0,0.1386484,42286,0.0004967392305843532
218,43485,-200.0,200,0,0.13466840000000002,42486,0.0006762972916476429
219,43645,-160.0,160,1,0.13148440000000006,42646,0.0005587443592958152
220,43845,-200.0,200,0,0.12750439999999996,42846,0.0021114381961524487
221,44045,-200.0,200,0,0.12352439999999998,43046,0.000607327267061919
222,44228,-183.0,183,1,0.11988270000000001,43229,0.0004915579338558018
223,44409,-181.0,181,1,0.11628080000000007,43410,0.0008258388843387365
224,44609,-200.0,200,0,0.11230080000000009,43610,0.0005856583011336625
225,44797,-188.0,188,1,0.10855959999999998,43798,0.0012622829526662827
226,44997,-200.0,200,0,0.1045796,43998,0.0021359557285904884
227,45197,-200.0,200,0,0.10059960000000001,44198,0.0027433973737061024
228,45397,-200.0,200,0,0.09661960000000003,44398,0.002146064769476652
229,45597,-200.0,200,0,0.09263960000000004,44598,0.00038206754834391177
230,45776,-179.0,179,1,0.08907750000000003,44777,0.0024867027532309294
231,45955,-179.0,179,1,0.08551540000000002,44956,0.0033340626396238804
232,46155,-200.0,200,0,0.08153540000000004,45156,0.004925821907818317
233,46355,-200.0,200,0,0.07755539999999994,45356,0.005461350083351135
234,46547,-192.0,192,1,0.07373459999999998,45548,0.0021719648502767086
235,46711,-164.0,164,1,0.07047099999999995,45712,0.001964953960850835
236,46911,-200.0,200,0,0.06649099999999997,45912,0.0063623832538723946
237,47111,-200.0,200,0,0.06251099999999998,46112,0.004704844672232866
238,47263,-152.0,152,1,0.059486200000000045,46264,0.012508111074566841
239,47463,-200.0,200,0,0.05550620000000006,46464,0.003622738178819418
240,47663,-200.0,200,0,0.05152620000000008,46664,0.007169583346694708
241,47863,-200.0,200,0,0.04754619999999998,46864,0.005258520133793354
242,48063,-200.0,200,0,0.0435662,47064,0.013491164892911911
243,48232,-169.0,169,1,0.040203099999999936,47233,0.00572318397462368
244,48383,-151.0,151,1,0.03719820000000007,47384,0.0024160430766642094
245,48549,-166.0,166,1,0.0338948,47550,0.010486546903848648
246,48698,-149.0,149,1,0.03092969999999995,47699,0.0034743391443043947
247,48898,-200.0,200,0,0.026949699999999965,47899,0.008225630037486553
248,49098,-200.0,200,0,0.022969699999999982,48099,0.014363400638103485
249,49298,-200.0,200,0,0.018989699999999998,48299,0.018868932500481606
250,49498,-200.0,200,0,0.015009700000000015,48499,0.008386185392737389
251,49657,-159.0,159,1,0.011845600000000012,48658,0.01847691461443901
252,49809,-152.0,152,1,0.008820799999999962,48810,0.0056019127368927
253,49986,-177.0,177,1,0.005298499999999984,48987,0.024797722697257996
254,50186,-200.0,200,0,0.0050000000000000044,49187,0.012684229761362076
255,50294,-108.0,108,1,0.0050000000000000044,49295,0.07237298786640167
256,50478,-184.0,184,1,0.0050000000000000044,49479,0.005869233049452305
257,50678,-200.0,200,0,0.0050000000000000044,49679,0.015804648399353027
258,50878,-200.0,200,0,0.0050000000000000044,49879,0.7936207056045532
259,51028,-150.0,150,1,0.0050000000000000044,50029,0.027994845062494278
260,51228,-200.0,200,0,0.0050000000000000044,50229,0.030863672494888306
261,51428,-200.0,200,0,0.0050000000000000044,50429,0.024233946576714516
262,51598,-170.0,170,1,0.0050000000000000044,50599,0.0377373993396759
263,51750,-152.0,152,1,0.0050000000000000044,50751,0.053509436547756195
264,51950,-200.0,200,0,0.0050000000000000044,50951,0.01629050076007843
265,52116,-166.0,166,1,0.0050000000000000044,51117,0.7930736541748047
266,52316,-200.0,200,0,0.0050000000000000044,51317,0.09895607829093933
267,52470,-154.0,154,1,0.0050000000000000044,51471,0.6482263803482056
268,52639,-169.0,169,1,0.0050000000000000044,51640,0.09406355023384094
269,52792,-153.0,153,1,0.0050000000000000044,51793,0.035225436091423035
270,52992,-200.0,200,0,0.0050000000000000044,51993,0.07567974179983139
271,53145,-153.0,153,1,0.0050000000000000044,52146,0.04624427855014801
272,53301,-156.0,156,1,0.0050000000000000044,52302,0.057382382452487946
273,53460,-159.0,159,1,0.0050000000000000044,52461,0.06040448695421219
274,53619,-159.0,159,1,0.0050000000000000044,52620,0.12380090355873108
275,53819,-200.0,200,0,0.0050000000000000044,52820,0.07082641869783401
276,54019,-200.0,200,0,0.0050000000000000044,53020,0.08268284797668457
277,54188,-169.0,169,1,0.0050000000000000044,53189,0.05989077687263489
278,54388,-200.0,200,0,0.0050000000000000044,53389,0.14788754284381866
279,54588,-200.0,200,0,0.0050000000000000044,53589,0.10129764676094055
280,54788,-200.0,200,0,0.0050000000000000044,53789,0.1025247797369957
281,54978,-190.0,190,1,0.0050000000000000044,53979,0.0600830614566803
282,55178,-200.0,200,0,0.0050000000000000044,54179,0.08911706507205963
283,55356,-178.0,178,1,0.0050000000000000044,54357,0.20628875494003296
284,55556,-200.0,200,0,0.0050000000000000044,54557,0.11234970390796661
285,55756,-200.0,200,0,0.0050000000000000044,54757,0.18821227550506592
286,55956,-200.0,200,0,0.0050000000000000044,54957,0.033104605972766876
287,56156,-200.0,200,0,0.0050000000000000044,55157,0.1720675230026245
288,56356,-200.0,200,0,0.0050000000000000044,55357,0.24586766958236694
289,56556,-200.0,200,0,0.0050000000000000044,55557,0.13530272245407104
290,56756,-200.0,200,0,0.0050000000000000044,55757,0.21462972462177277
291,56956,-200.0,200,0,0.0050000000000000044,55957,0.21450155973434448
292,57132,-176.0,176,1,0.0050000000000000044,56133,0.34088265895843506
293,57332,-200.0,200,0,0.0050000000000000044,56333,0.10804483294487
294,57493,-161.0,161,1,0.0050000000000000044,56494,0.3582035303115845
295,57655,-162.0,162,1,0.0050000000000000044,56656,0.15839837491512299
296,57828,-173.0,173,1,0.0050000000000000044,56829,0.27823513746261597
297,58028,-200.0,200,0,0.0050000000000000044,57029,0.23855605721473694
298,58188,-160.0,160,1,0.0050000000000000044,57189,0.21047227084636688
299,58347,-159.0,159,1,0.0050000000000000044,57348,0.29070502519607544
300,58508,-161.0,161,1,0.0050000000000000044,57509,1.5584242343902588
301,58668,-160.0,160,1,0.0050000000000000044,57669,0.3554192781448364
302,58831,-163.0,163,1,0.0050000000000000044,57832,0.09343104064464569
303,58981,-150.0,150,1,0.0050000000000000044,57982,0.524269700050354
304,59143,-162.0,162,1,0.0050000000000000044,58144,0.38072115182876587
305,59310,-167.0,167,1,0.0050000000000000044,58311,0.3320571184158325
306,59510,-200.0,200,0,0.0050000000000000044,58511,0.5007951855659485
307,59672,-162.0,162,1,0.0050000000000000044,58673,0.32338809967041016
308,59872,-200.0,200,0,0.0050000000000000044,58873,0.30698344111442566
309,60072,-200.0,200,0,0.0050000000000000044,59073,0.32799091935157776
310,60243,-171.0,171,1,0.0050000000000000044,59244,0.3979021906852722
311,60443,-200.0,200,0,0.0050000000000000044,59444,0.5538451075553894
312,60623,-180.0,180,1,0.0050000000000000044,59624,0.30125588178634644
313,60823,-200.0,200,0,0.0050000000000000044,59824,0.3630911111831665
314,60921,-98.0,98,1,0.0050000000000000044,59922,0.3212011456489563
315,61121,-200.0,200,0,0.0050000000000000044,60122,0.24020522832870483
316,61321,-200.0,200,0,0.0050000000000000044,60322,0.30494529008865356
317,61412,-91.0,91,1,0.0050000000000000044,60413,0.5241943001747131
318,61612,-200.0,200,0,0.0050000000000000044,60613,0.2538818120956421
319,61696,-84.0,84,1,0.0050000000000000044,60697,1.9582736492156982
320,61896,-200.0,200,0,0.0050000000000000044,60897,0.24220715463161469
321,61984,-88.0,88,1,0.0050000000000000044,60985,0.4044070243835449
322,62074,-90.0,90,1,0.0050000000000000044,61075,0.3957759737968445
323,62274,-200.0,200,0,0.0050000000000000044,61275,0.43111562728881836
324,62444,-170.0,170,1,0.0050000000000000044,61445,1.3318605422973633
325,62551,-107.0,107,1,0.0050000000000000044,61552,0.36011093854904175
326,62642,-91.0,91,1,0.0050000000000000044,61643,0.3116832673549652
327,62842,-200.0,200,0,0.0050000000000000044,61843,0.2933391332626343
328,63015,-173.0,173,1,0.0050000000000000044,62016,0.4305500388145447
329,63168,-153.0,153,1,0.0050000000000000044,62169,0.2698073983192444
330,63324,-156.0,156,1,0.0050000000000000044,62325,0.40830281376838684
331,63486,-162.0,162,1,0.0050000000000000044,62487,1.8897358179092407
332,63577,-91.0,91,1,0.0050000000000000044,62578,0.3396732807159424
333,63777,-200.0,200,0,0.0050000000000000044,62778,0.34312278032302856
334,63934,-157.0,157,1,0.0050000000000000044,62935,0.3510928750038147
335,64078,-144.0,144,1,0.0050000000000000044,63079,0.3972131907939911
336,64219,-141.0,141,1,0.0050000000000000044,63220,0.47175467014312744
337,64374,-155.0,155,1,0.0050000000000000044,63375,0.3583282232284546
338,64510,-136.0,136,1,0.0050000000000000044,63511,0.6947716474533081
339,64710,-200.0,200,0,0.0050000000000000044,63711,0.7343388199806213
340,64858,-148.0,148,1,0.0050000000000000044,63859,0.5007429122924805
341,65006,-148.0,148,1,0.0050000000000000044,64007,0.7490403652191162
342,65153,-147.0,147,1,0.0050000000000000044,64154,0.3809710144996643
343,65353,-200.0,200,0,0.0050000000000000044,64354,0.736968457698822
344,65487,-134.0,134,1,0.0050000000000000044,64488,0.4949361979961395
345,65684,-197.0,197,1,0.0050000000000000044,64685,1.522831678390503
346,65820,-136.0,136,1,0.0050000000000000044,64821,0.9733235836029053
347,65963,-143.0,143,1,0.0050000000000000044,64964,1.8882838487625122
348,66097,-134.0,134,1,0.0050000000000000044,65098,0.8138274550437927
349,66232,-135.0,135,1,0.0050000000000000044,65233,0.774561882019043
350,66405,-173.0,173,1,0.0050000000000000044,65406,1.1611380577087402
351,66557,-152.0,152,1,0.0050000000000000044,65558,0.5759284496307373
352,66688,-131.0,131,1,0.0050000000000000044,65689,1.5268402099609375
353,66888,-200.0,200,0,0.0050000000000000044,65889,1.081021785736084
354,67074,-186.0,186,1,0.0050000000000000044,66075,1.05413019657135
355,67189,-115.0,115,1,0.0050000000000000044,66190,1.7470450401306152
356,67304,-115.0,115,1,0.0050000000000000044,66305,0.9051939249038696
357,67435,-131.0,131,1,0.0050000000000000044,66436,1.0207898616790771
358,67635,-200.0,200,0,0.0050000000000000044,66636,0.7202916741371155
359,67771,-136.0,136,1,0.0050000000000000044,66772,0.5771811604499817
360,67971,-200.0,200,0,0.0050000000000000044,66972,0.49226105213165283
361,68171,-200.0,200,0,0.0050000000000000044,67172,0.6621947884559631
362,68300,-129.0,129,1,0.0050000000000000044,67301,0.7046509981155396
363,68500,-200.0,200,0,0.0050000000000000044,67501,0.3331790268421173
364,68700,-200.0,200,0,0.0050000000000000044,67701,0.6937650442123413
365,68900,-200.0,200,0,0.0050000000000000044,67901,0.5100046992301941
366,69100,-200.0,200,0,0.0050000000000000044,68101,0.5532843470573425
367,69300,-200.0,200,0,0.0050000000000000044,68301,0.6627666354179382
368,69500,-200.0,200,0,0.0050000000000000044,68501,0.5227766036987305
369,69700,-200.0,200,0,0.0050000000000000044,68701,0.3068495988845825
370,69900,-200.0,200,0,0.0050000000000000044,68901,0.7125729918479919
371,70100,-200.0,200,0,0.0050000000000000044,69101,0.5001469850540161
372,70300,-200.0,200,0,0.0050000000000000044,69301,0.5279772281646729
373,70500,-200.0,200,0,0.0050000000000000044,69501,1.8707423210144043
374,70700,-200.0,200,0,0.0050000000000000044,69701,0.28062111139297485
375,70900,-200.0,200,0,0.0050000000000000044,69901,1.5419120788574219
376,71100,-200.0,200,0,0.0050000000000000044,70101,0.42781198024749756
377,71222,-122.0,122,1,0.0050000000000000044,70223,0.5862424373626709
378,71344,-122.0,122,1,0.0050000000000000044,70345,0.5336326360702515
379,71544,-200.0,200,0,0.0050000000000000044,70545,0.5774749517440796
380,71742,-198.0,198,1,0.0050000000000000044,70743,0.6075013279914856
381,71862,-120.0,120,1,0.0050000000000000044,70863,0.5129257440567017
382,72002,-140.0,140,1,0.0050000000000000044,71003,0.9143206477165222
383,72155,-153.0,153,1,0.0050000000000000044,71156,0.6427382230758667
384,72267,-112.0,112,1,0.0050000000000000044,71268,0.7710878849029541
385,72382,-115.0,115,1,0.0050000000000000044,71383,0.674517035484314
386,72496,-114.0,114,1,0.0050000000000000044,71497,0.391015887260437
387,72658,-162.0,162,1,0.0050000000000000044,71659,0.45865970849990845
388,72747,-89.0,89,1,0.0050000000000000044,71748,0.8443254828453064
389,72914,-167.0,167,1,0.0050000000000000044,71915,0.7494670152664185
390,73075,-161.0,161,1,0.0050000000000000044,72076,0.4657430052757263
391,73176,-101.0,101,1,0.0050000000000000044,72177,0.37476447224617004
392,73333,-157.0,157,1,0.0050000000000000044,72334,0.98163241147995
393,73430,-97.0,97,1,0.0050000000000000044,72431,0.7307940721511841
394,73606,-176.0,176,1,0.0050000000000000044,72607,0.8445741534233093
395,73694,-88.0,88,1,0.0050000000000000044,72695,0.6968903541564941
