episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,3.4254895808771835e-08
47,9400,0.0,200,0,0.8129599,8401,1.0696441066215812e-08
48,9600,0.0,200,0,0.8089799,8601,1.407506555750615e-08
49,9800,0.0,200,0,0.8049999,8801,2.4543082233208224e-08
50,10000,0.0,200,0,0.8010199,9001,5.024667260045135e-08
51,10200,0.0,200,0,0.7970399,9201,6.265352112677647e-07
52,10400,0.0,200,0,0.7930599,9401,3.99275457141357e-09
53,10600,0.0,200,0,0.7890799,9601,2.1282845708014975e-08
54,10800,0.0,200,0,0.7850999,9801,2.6257873741997173e-07
55,11000,0.0,200,0,0.7811199,10001,4.204906645099982e-09
56,11200,0.0,200,0,0.7771399,10201,1.2768560964104836e-07
57,11400,0.0,200,0,0.7731599,10401,1.1349004402916307e-08
58,11600,0.0,200,0,0.7691799,10601,6.3720939635913965e-09
59,11800,0.0,200,0,0.7651999,10801,5.572738928094623e-07
60,12000,0.0,200,0,0.7612199,11001,4.6653831908827215e-09
61,12200,0.0,200,0,0.7572399,11201,3.279905769204561e-08
62,12400,0.0,200,0,0.7532599,11401,2.4741282231843797e-06
63,12600,0.0,200,0,0.7492799,11601,3.1931250532579725e-08
64,12800,0.0,200,0,0.7452999,11801,6.054177603687094e-09
65,13000,0.0,200,0,0.7413199,12001,4.433965017369701e-08
66,13200,0.0,200,0,0.7373399,12201,2.4918307417465257e-08
67,13400,0.0,200,0,0.7333599,12401,1.2430956530806725e-07
68,13600,0.0,200,0,0.7293799000000001,12601,6.9640631039646905e-09
69,13800,0.0,200,0,0.7253999,12801,5.720034224054871e-09
70,14000,0.0,200,0,0.7214199,13001,2.7519625689365057e-08
71,14200,0.0,200,0,0.7174399,13201,7.659655807401577e-07
72,14400,0.0,200,0,0.7134598999999999,13401,1.1810967315284415e-08
73,14600,0.0,200,0,0.7094799,13601,1.744506405998436e-08
74,14800,0.0,200,0,0.7054999,13801,2.0217446490278235e-06
75,15000,0.0,200,0,0.7015199,14001,4.004274689606291e-09
76,15200,0.0,200,0,0.6975399,14201,3.1537236822032355e-08
77,15400,0.0,200,0,0.6935599,14401,2.144028510286944e-09
78,15600,0.0,200,0,0.6895799,14601,1.1678388034397358e-07
79,15800,0.0,200,0,0.6855999,14801,2.2013669109810508e-08
80,16000,0.0,200,0,0.6816199000000001,15001,3.5788681884696416e-07
81,16200,0.0,200,0,0.6776399,15201,1.7058912504808177e-08
82,16400,0.0,200,0,0.6736599000000001,15401,2.1250006199124982e-09
83,16600,0.0,200,0,0.6696799,15601,1.7582612032995826e-09
84,16800,0.0,200,0,0.6656999,15801,2.1188814258721322e-08
85,17000,0.0,200,0,0.6617199,16001,5.7014108989505985e-08
86,17200,0.0,200,0,0.6577398999999999,16201,8.621690028576268e-09
87,17400,0.0,200,0,0.6537599000000001,16401,2.219329964248118e-08
88,17600,0.0,200,0,0.6497799,16601,1.2505689817032817e-08
89,17800,0.0,200,0,0.6457999,16801,6.298827770478965e-08
90,18000,0.0,200,0,0.6418199,17001,8.091451064728972e-09
91,18200,0.0,200,0,0.6378398999999999,17201,3.936770909263032e-08
92,18400,0.0,200,0,0.6338599,17401,6.372199212734131e-09
93,18600,0.0,200,0,0.6298799,17601,7.241509933919588e-07
94,18800,0.0,200,0,0.6258999000000001,17801,1.3807134990884151e-08
95,19000,0.0,200,0,0.6219199,18001,4.340062975671799e-09
96,19200,0.0,200,0,0.6179399,18201,1.118689407775264e-08
97,19400,0.0,200,0,0.6139599,18401,1.4152423943869508e-07
98,19600,0.0,200,0,0.6099799,18601,2.299269752370492e-08
99,19800,0.0,200,0,0.6059999,18801,4.424634880706435e-09
100,20000,0.0,200,0,0.6020198999999999,19001,6.708247290987401e-09
101,20200,0.0,200,0,0.5980399000000001,19201,2.24818450078601e-06
102,20400,0.0,200,0,0.5940599,19401,3.1367262121051454e-09
103,20600,0.0,200,0,0.5900799,19601,2.3271602422880733e-09
104,20800,0.0,200,0,0.5860999,19801,1.7789659523259616e-08
105,21000,0.0,200,0,0.5821198999999999,20001,4.678491372089866e-09
106,21200,0.0,200,0,0.5781399,20201,3.273765258882122e-08
107,21400,0.0,200,0,0.5741599,20401,4.563636935017712e-08
108,21600,0.0,200,0,0.5701799000000001,20601,6.870942570458283e-08
109,21800,0.0,200,0,0.5661999,20801,1.0212597878478391e-08
110,22000,0.0,200,0,0.5622199,21001,5.319900076017348e-09
111,22200,0.0,200,0,0.5582399,21201,4.120092711445977e-08
112,22400,0.0,200,0,0.5542599,21401,3.139295756682259e-08
113,22600,0.0,200,0,0.5502799,21601,4.170048306662011e-09
114,22800,0.0,200,0,0.5462999,21801,1.5904200267868873e-07
115,23000,0.0,200,0,0.5423199000000001,22001,4.814353804505345e-09
116,23200,0.0,200,0,0.5383399,22201,1.5416413035040932e-08
117,23400,0.0,200,0,0.5343599,22401,1.1406164013294529e-08
118,23600,0.0,200,0,0.5303799,22601,1.0398815142309559e-08
119,23800,0.0,200,0,0.5263998999999999,22801,6.49086402404464e-08
120,24000,0.0,200,0,0.5224199,23001,2.1488357759835708e-08
121,24200,0.0,200,0,0.5184399,23201,5.9136704422257935e-09
122,24400,0.0,200,0,0.5144599,23401,3.1348335483016854e-08
123,24600,0.0,200,0,0.5104799,23601,1.8243675015128247e-08
124,24800,0.0,200,0,0.5064999,23801,3.096990752737838e-08
125,25000,0.0,200,0,0.5025199,24001,2.664026794718666e-07
126,25200,0.0,200,0,0.49853990000000004,24201,4.718219592803052e-09
127,25400,0.0,200,0,0.49455990000000005,24401,3.3193756632243776e-09
128,25600,0.0,200,0,0.49057989999999996,24601,6.880731575620302e-07
129,25800,0.0,200,0,0.4865999,24801,2.99660340985497e-09
130,26000,0.0,200,0,0.4826199,25001,2.4747504046018776e-09
131,26200,0.0,200,0,0.4786399,25201,6.161619658939799e-09
132,26400,0.0,200,0,0.4746599,25401,6.845499722629711e-09
133,26600,0.0,200,0,0.47067990000000004,25601,7.495542853064308e-09
134,26800,0.0,200,0,0.46669989999999995,25801,1.9311890753215266e-07
135,27000,0.0,200,0,0.46271989999999996,26001,2.7485306475227844e-08
136,27200,0.0,200,0,0.4587399,26201,1.0420686535894674e-08
137,27400,0.0,200,0,0.4547599,26401,9.715734883286586e-09
138,27600,0.0,200,0,0.4507799,26601,1.3964789324916183e-08
139,27800,0.0,200,0,0.4467999,26801,2.242209617975277e-08
140,28000,0.0,200,0,0.44281989999999993,27001,1.7920520178904553e-08
141,28200,0.0,200,0,0.43883989999999995,27201,4.084430571538178e-08
142,28400,0.0,200,0,0.43485989999999997,27401,1.0066148803389297e-08
143,28600,0.0,200,0,0.4308799,27601,5.858199703112632e-09
144,28800,0.0,200,0,0.4268999,27801,4.378656370818135e-08
145,29000,0.0,200,0,0.4229198999999999,28001,4.199811698413214e-08
146,29200,0.0,200,0,0.4189398999999999,28201,1.84937363201243e-08
147,29400,0.0,200,0,0.41495990000000005,28401,1.3654002373186813e-08
148,29600,0.0,200,0,0.41097990000000006,28601,3.3923200248864305e-08
149,29800,0.0,200,0,0.4069999000000001,28801,2.5213637400156585e-08
150,30000,0.0,200,0,0.4030199000000001,29001,1.560716498261172e-07
151,30200,0.0,200,0,0.3990399,29201,4.2208540662613814e-08
152,30400,0.0,200,0,0.3950599,29401,1.1573275315868159e-07
153,30600,0.0,200,0,0.39107990000000004,29601,1.9126305872418925e-08
154,30800,0.0,200,0,0.38709990000000005,29801,2.9759625874703488e-08
155,31000,0.0,200,0,0.38311990000000007,30001,8.843079513098928e-08
156,31200,0.0,200,0,0.3791399,30201,3.591454245110981e-09
157,31400,0.0,200,0,0.3751599,30401,7.004955904221788e-08
158,31600,0.0,200,0,0.3711799,30601,1.6131062707813726e-08
159,31800,0.0,200,0,0.3671999,30801,1.981864627964569e-08
160,32000,0.0,200,0,0.36321990000000004,31001,8.128811401775238e-09
161,32200,0.0,200,0,0.35923990000000006,31201,8.77812169619574e-08
162,32400,0.0,200,0,0.35525989999999996,31401,1.3025645451136825e-08
163,32600,0.0,200,0,0.3512799,31601,1.732001564391794e-08
164,32800,0.0,200,0,0.3472999,31801,3.988801289267485e-09
165,33000,0.0,200,0,0.3433199,32001,1.874658828171505e-08
166,33200,0.0,200,0,0.3393399,32201,7.142638924761968e-09
167,33400,0.0,200,0,0.33535989999999993,32401,4.212004256487489e-08
168,33600,0.0,200,0,0.33137989999999995,32601,2.3536570026294612e-08
169,33800,0.0,200,0,0.32739989999999997,32801,2.264252252359711e-08
170,34000,0.0,200,0,0.3234199,33001,1.93813907145568e-08
171,34200,0.0,200,0,0.3194399,33201,1.3066209447742949e-08
172,34400,0.0,200,0,0.3154599,33401,9.073286832972371e-08
173,34600,0.0,200,0,0.3114798999999999,33601,2.3580481567364586e-08
174,34800,0.0,200,0,0.30749989999999994,33801,4.973068001845604e-08
175,34998,1.0,198,1,0.3035597,33999,1.4985392482458337e-08
176,35198,0.0,200,0,0.2995797,34199,2.3233178580994718e-06
177,35398,0.0,200,0,0.2955997,34399,5.933446232120332e-07
178,35598,0.0,200,0,0.29161970000000004,34599,3.230370793971815e-06
179,35798,0.0,200,0,0.28763969999999994,34799,2.1189184735703748e-06
180,35998,0.0,200,0,0.28365969999999996,34999,1.4676801640689519e-07
181,36198,0.0,200,0,0.2796797,35199,2.4931540565376054e-07
182,36377,1.0,179,1,0.2761176000000001,35378,3.976579989739548e-07
183,36577,0.0,200,0,0.2721376000000001,35578,5.660617716785055e-06
184,36777,0.0,200,0,0.2681576,35778,7.275536518136505e-06
185,36977,0.0,200,0,0.2641776,35978,2.153867484366856e-07
186,37177,0.0,200,0,0.26019760000000003,36178,2.6782606710185064e-07
187,37377,0.0,200,0,0.25621760000000005,36378,5.209092250879621e-07
188,37577,0.0,200,0,0.25223760000000006,36578,1.0104821512868511e-06
189,37777,0.0,200,0,0.24825760000000008,36778,2.5909189389494713e-06
190,37952,1.0,175,1,0.24477510000000002,36953,4.62425714431447e-06
191,38152,0.0,200,0,0.24079509999999993,37153,1.0002562703448348e-05
192,38352,0.0,200,0,0.23681509999999995,37353,1.1188383723492734e-05
193,38552,0.0,200,0,0.23283509999999996,37553,3.911794465238927e-06
194,38725,1.0,173,1,0.22939240000000005,37726,1.6563062672503293e-06
195,38925,0.0,200,0,0.22541240000000007,37926,2.619662700453773e-05
196,39125,0.0,200,0,0.22143240000000008,38126,3.0491316920233658e-06
197,39325,0.0,200,0,0.2174524000000001,38326,2.712145942496136e-06
198,39525,0.0,200,0,0.2134724,38526,3.142236437270185e-06
199,39725,0.0,200,0,0.20949240000000002,38726,7.690261554671451e-06
200,39925,0.0,200,0,0.20551240000000004,38926,2.3266172775038285e-06
201,40125,0.0,200,0,0.20153240000000006,39126,1.3619377568829805e-05
202,40325,0.0,200,0,0.19755240000000007,39326,0.0014835991896688938
203,40525,0.0,200,0,0.19357239999999998,39526,8.374239769182168e-06
204,40725,0.0,200,0,0.1895924,39726,7.995693522389047e-06
205,40925,0.0,200,0,0.1856124,39926,2.536308966227807e-05
206,41125,0.0,200,0,0.18163240000000003,40126,1.6239417163887993e-05
207,41298,1.0,173,1,0.1781897,40299,6.329755706246942e-06
208,41469,1.0,171,1,0.17478680000000002,40470,4.414558861753903e-05
209,41669,0.0,200,0,0.17080680000000004,40670,1.0237284186587203e-05
210,41836,1.0,167,1,0.1674835,40837,4.041088232042966e-06
211,41996,1.0,160,1,0.16429950000000004,40997,1.4048590855963994e-05
212,42151,1.0,155,1,0.161215,41152,8.092015377769712e-06
213,42307,1.0,156,1,0.1581106,41308,5.9146914281882346e-06
214,42463,1.0,156,1,0.15500619999999998,41464,8.74129000294488e-06
215,42625,1.0,162,1,0.15178239999999998,41626,8.750122105993796e-06
216,42787,1.0,162,1,0.14855859999999999,41788,5.817459168611094e-06
217,42947,1.0,160,1,0.14537460000000002,41948,5.803399835713208e-05
218,43120,1.0,173,1,0.1419319,42121,2.8269243557588197e-05
219,43277,1.0,157,1,0.13880760000000003,42278,5.710622190235881e-06
220,43437,1.0,160,1,0.13562359999999996,42438,2.1174531866563484e-05
221,43590,1.0,153,1,0.13257890000000006,42591,2.2042444470571354e-05
222,43738,1.0,148,1,0.12963370000000007,42739,0.00012570590479299426
223,43889,1.0,151,1,0.12662879999999999,42890,7.703183655394241e-05
224,44041,1.0,152,1,0.12360399999999994,43042,2.8626182029256597e-05
225,44162,1.0,121,1,0.12119610000000003,43163,1.1956724847550504e-05
226,44326,1.0,164,1,0.1179325,43327,2.1518488210858777e-05
227,44476,1.0,150,1,0.11494750000000009,43477,1.781046375981532e-05
228,44623,1.0,147,1,0.11202219999999996,43624,2.211472201452125e-05
229,44765,1.0,142,1,0.10919640000000008,43766,1.139890264312271e-05
230,44906,1.0,141,1,0.10639049999999994,43907,2.918014070019126e-05
231,45013,1.0,107,1,0.10426119999999994,44014,3.5757970181293786e-05
232,45153,1.0,140,1,0.1014752000000001,44154,9.321766810899135e-06
233,45264,1.0,111,1,0.09926630000000003,44265,8.65308720676694e-06
234,45431,1.0,167,1,0.095943,44432,1.4871457096887752e-05
235,45541,1.0,110,1,0.093754,44542,1.9199129383196123e-05
236,45658,1.0,117,1,0.09142570000000005,44659,1.5030879694677424e-05
237,45858,0.0,200,0,0.08744570000000007,44859,2.6864456231123768e-05
238,46046,1.0,188,1,0.08370449999999996,45047,1.3828489500156138e-05
239,46246,0.0,200,0,0.07972449999999998,45247,3.583690704545006e-05
240,46446,0.0,200,0,0.0757445000000001,45447,0.0001862187054939568
241,46646,0.0,200,0,0.07176450000000001,45647,5.528137626242824e-05
242,46797,1.0,151,1,0.06875960000000003,45798,2.8355065296636894e-05
243,46976,1.0,179,1,0.06519750000000002,45977,2.0445193513296545e-05
244,47091,1.0,115,1,0.06290899999999999,46092,3.2924028346315026e-05
245,47213,1.0,122,1,0.06048120000000001,46214,2.566181319707539e-05
246,47359,1.0,146,1,0.057575799999999955,46360,2.243273593194317e-05
247,47482,1.0,123,1,0.05512810000000001,46483,7.895525777712464e-05
248,47656,1.0,174,1,0.05166550000000003,46657,2.275240512972232e-05
249,47845,1.0,189,1,0.04790440000000007,46846,3.6374902265379205e-05
250,48002,1.0,157,1,0.04478009999999999,47003,2.8867636501672678e-05
251,48147,1.0,145,1,0.041894600000000004,47148,2.7643542125588283e-05
252,48301,1.0,154,1,0.03883000000000003,47302,0.00011344820086378604
253,48449,1.0,148,1,0.03588479999999994,47450,2.289764233864844e-05
254,48613,1.0,164,1,0.03262120000000002,47614,2.7199037504033186e-05
255,48772,1.0,159,1,0.029457100000000014,47773,2.0534940631478094e-05
256,48921,1.0,149,1,0.02649199999999996,47922,3.005564576596953e-05
257,49066,1.0,145,1,0.023606500000000086,48067,2.463758755766321e-05
258,49215,1.0,149,1,0.02064139999999992,48216,4.56899288110435e-05
259,49369,1.0,154,1,0.017576799999999948,48370,2.8067364837625064e-05
260,49521,1.0,152,1,0.01455200000000001,48522,4.3683379772119224e-05
261,49679,1.0,158,1,0.011407799999999968,48680,1.1808495401055552e-05
262,49834,1.0,155,1,0.008323300000000033,48835,2.119236705766525e-05
263,49997,1.0,163,1,0.005079599999999962,48998,0.00012013295781798661
264,50159,1.0,162,1,0.0050000000000000044,49160,2.5663615815574303e-05
265,50297,1.0,138,1,0.0050000000000000044,49298,2.0980191038688645e-05
266,50484,1.0,187,1,0.0050000000000000044,49485,1.093314858735539e-05
267,50661,1.0,177,1,0.0050000000000000044,49662,1.89953061635606e-05
268,50861,0.0,200,0,0.0050000000000000044,49862,2.403315193078015e-05
269,51006,1.0,145,1,0.0050000000000000044,50007,2.772509105852805e-05
270,51206,0.0,200,0,0.0050000000000000044,50207,5.782279185950756e-05
271,51338,1.0,132,1,0.0050000000000000044,50339,2.0814981326111592e-05
272,51538,0.0,200,0,0.0050000000000000044,50539,1.002122098725522e-05
273,51738,0.0,200,0,0.0050000000000000044,50739,2.035290890489705e-05
274,51938,0.0,200,0,0.0050000000000000044,50939,1.7839151041698642e-05
275,52138,0.0,200,0,0.0050000000000000044,51139,2.145919279428199e-05
276,52269,1.0,131,1,0.0050000000000000044,51270,1.8098293367074803e-05
277,52393,1.0,124,1,0.0050000000000000044,51394,1.6888483514776453e-05
278,52516,1.0,123,1,0.0050000000000000044,51517,6.607922841794789e-05
279,52645,1.0,129,1,0.0050000000000000044,51646,4.806626384379342e-05
280,52769,1.0,124,1,0.0050000000000000044,51770,2.2746789909433573e-05
281,52969,0.0,200,0,0.0050000000000000044,51970,1.9067052562604658e-05
282,53169,0.0,200,0,0.0050000000000000044,52170,2.1735959307989106e-05
283,53369,0.0,200,0,0.0050000000000000044,52370,2.9735259886365384e-05
284,53569,0.0,200,0,0.0050000000000000044,52570,3.56938544427976e-05
285,53769,0.0,200,0,0.0050000000000000044,52770,2.8999431378906593e-05
286,53880,1.0,111,1,0.0050000000000000044,52881,3.6289216950535774e-05
287,53990,1.0,110,1,0.0050000000000000044,52991,1.1221774911973625e-05
288,54183,1.0,193,1,0.0050000000000000044,53184,1.4342972463055048e-05
289,54308,1.0,125,1,0.0050000000000000044,53309,6.113309791544452e-05
290,54486,1.0,178,1,0.0050000000000000044,53487,2.4191569536924362e-05
291,54658,1.0,172,1,0.0050000000000000044,53659,2.772820516838692e-05
292,54826,1.0,168,1,0.0050000000000000044,53827,2.892401971621439e-05
293,54996,1.0,170,1,0.0050000000000000044,53997,3.4136639442294836e-05
294,55161,1.0,165,1,0.0050000000000000044,54162,5.663530100719072e-05
295,55361,0.0,200,0,0.0050000000000000044,54362,2.2923664801055565e-05
296,55522,1.0,161,1,0.0050000000000000044,54523,3.552460839273408e-05
297,55681,1.0,159,1,0.0050000000000000044,54682,1.7618396668694913e-05
298,55881,0.0,200,0,0.0050000000000000044,54882,4.071625153301284e-05
299,56081,0.0,200,0,0.0050000000000000044,55082,3.106777148786932e-05
300,56281,0.0,200,0,0.0050000000000000044,55282,2.1538959117606282e-05
301,56481,0.0,200,0,0.0050000000000000044,55482,1.668344521021936e-05
302,56681,0.0,200,0,0.0050000000000000044,55682,1.889576560643036e-05
303,56881,0.0,200,0,0.0050000000000000044,55882,3.0266764952102676e-05
304,57048,1.0,167,1,0.0050000000000000044,56049,1.9165683625033125e-05
305,57206,1.0,158,1,0.0050000000000000044,56207,3.333908534841612e-05
306,57390,1.0,184,1,0.0050000000000000044,56391,2.3282649635802954e-05
307,57559,1.0,169,1,0.0050000000000000044,56560,5.192546814214438e-05
308,57710,1.0,151,1,0.0050000000000000044,56711,2.2051843188819475e-05
309,57876,1.0,166,1,0.0050000000000000044,56877,3.166562601109035e-05
310,58076,0.0,200,0,0.0050000000000000044,57077,2.1237347027636133e-05
311,58219,1.0,143,1,0.0050000000000000044,57220,3.469051080173813e-05
312,58393,1.0,174,1,0.0050000000000000044,57394,1.1833049939014018e-05
313,58553,1.0,160,1,0.0050000000000000044,57554,1.7969390682992525e-05
314,58753,0.0,200,0,0.0050000000000000044,57754,1.7224001567228697e-05
315,58889,1.0,136,1,0.0050000000000000044,57890,1.2060766493959818e-05
316,59089,0.0,200,0,0.0050000000000000044,58090,2.7744888939196244e-05
317,59289,0.0,200,0,0.0050000000000000044,58290,1.2059404070896562e-05
318,59419,1.0,130,1,0.0050000000000000044,58420,2.2679774701828137e-05
319,59619,0.0,200,0,0.0050000000000000044,58620,2.2772517695557326e-05
320,59819,0.0,200,0,0.0050000000000000044,58820,2.1763065888080746e-05
321,60019,0.0,200,0,0.0050000000000000044,59020,1.0740213838289492e-05
322,60219,0.0,200,0,0.0050000000000000044,59220,1.4555377674696501e-05
323,60350,1.0,131,1,0.0050000000000000044,59351,1.676425017649308e-05
324,60483,1.0,133,1,0.0050000000000000044,59484,1.346986391581595e-05
325,60683,0.0,200,0,0.0050000000000000044,59684,1.6905121810850687e-05
326,60883,0.0,200,0,0.0050000000000000044,59884,2.198633228545077e-05
327,61014,1.0,131,1,0.0050000000000000044,60015,2.3704107661615126e-05
328,61214,0.0,200,0,0.0050000000000000044,60215,2.1641995772370137e-05
329,61334,1.0,120,1,0.0050000000000000044,60335,1.813353992474731e-05
330,61534,0.0,200,0,0.0050000000000000044,60535,1.1329462722642347e-05
331,61666,1.0,132,1,0.0050000000000000044,60667,1.5920635632937774e-05
332,61866,0.0,200,0,0.0050000000000000044,60867,1.3513144040189218e-05
333,61990,1.0,124,1,0.0050000000000000044,60991,2.1951860617264174e-05
334,62109,1.0,119,1,0.0050000000000000044,61110,2.843700895027723e-05
335,62244,1.0,135,1,0.0050000000000000044,61245,1.0732832379289903e-05
336,62367,1.0,123,1,0.0050000000000000044,61368,2.0240357116563246e-05
337,62494,1.0,127,1,0.0050000000000000044,61495,1.3566348570748232e-05
338,62615,1.0,121,1,0.0050000000000000044,61616,0.00011197674029972404
339,62748,1.0,133,1,0.0050000000000000044,61749,2.0193454474792816e-05
340,62895,1.0,147,1,0.0050000000000000044,61896,9.757592124515213e-06
341,63008,1.0,113,1,0.0050000000000000044,62009,1.8895902030635625e-05
342,63095,1.0,87,1,0.0050000000000000044,62096,5.59577856620308e-05
343,63295,0.0,200,0,0.0050000000000000044,62296,1.2086751667084172e-05
344,63481,1.0,186,1,0.0050000000000000044,62482,1.2439319107215852e-05
345,63575,1.0,94,1,0.0050000000000000044,62576,0.00010732447844929993
346,63756,1.0,181,1,0.0050000000000000044,62757,1.414506186847575e-05
347,63920,1.0,164,1,0.0050000000000000044,62921,3.688384094857611e-05
348,64067,1.0,147,1,0.0050000000000000044,63068,9.924951882567257e-06
349,64220,1.0,153,1,0.0050000000000000044,63221,1.3598244549939409e-05
350,64383,1.0,163,1,0.0050000000000000044,63384,3.465209010755643e-05
351,64555,1.0,172,1,0.0050000000000000044,63556,1.6169742593774572e-05
352,64646,1.0,91,1,0.0050000000000000044,63647,1.1192852980457246e-05
353,64814,1.0,168,1,0.0050000000000000044,63815,2.0948196834069677e-05
354,64974,1.0,160,1,0.0050000000000000044,63975,1.633765350561589e-05
355,65071,1.0,97,1,0.0050000000000000044,64072,1.4148509762890171e-05
356,65223,1.0,152,1,0.0050000000000000044,64224,3.2667368941474706e-05
357,65320,1.0,97,1,0.0050000000000000044,64321,1.4256758731789887e-05
358,65474,1.0,154,1,0.0050000000000000044,64475,2.1154781279619783e-05
359,65635,1.0,161,1,0.0050000000000000044,64636,9.917069837683812e-05
360,65800,1.0,165,1,0.0050000000000000044,64801,1.717405757517554e-05
361,65895,1.0,95,1,0.0050000000000000044,64896,1.0728476809163112e-05
362,65987,1.0,92,1,0.0050000000000000044,64988,2.6931831598631106e-05
363,66148,1.0,161,1,0.0050000000000000044,65149,2.056517405435443e-05
364,66320,1.0,172,1,0.0050000000000000044,65321,3.203127926099114e-05
365,66486,1.0,166,1,0.0050000000000000044,65487,2.4964556359918788e-05
366,66634,1.0,148,1,0.0050000000000000044,65635,1.0455689334776253e-05
367,66794,1.0,160,1,0.0050000000000000044,65795,1.0951606782327872e-05
368,66907,1.0,113,1,0.0050000000000000044,65908,1.6304238670272753e-05
369,67029,1.0,122,1,0.0050000000000000044,66030,1.3436136214295402e-05
370,67229,1.0,200,1,0.0050000000000000044,66230,4.598145096679218e-05
371,67429,0.0,200,0,0.0050000000000000044,66430,2.4136679712682962e-05
372,67543,1.0,114,1,0.0050000000000000044,66544,2.767869591480121e-05
373,67677,1.0,134,1,0.0050000000000000044,66678,1.8515082047088072e-05
374,67795,1.0,118,1,0.0050000000000000044,66796,1.257966687262524e-05
375,67912,1.0,117,1,0.0050000000000000044,66913,3.0078143026912585e-05
376,68107,1.0,195,1,0.0050000000000000044,67108,1.179288392449962e-05
377,68227,1.0,120,1,0.0050000000000000044,67228,1.6473228242830373e-05
378,68337,1.0,110,1,0.0050000000000000044,67338,1.6729063645470887e-05
379,68475,1.0,138,1,0.0050000000000000044,67476,6.797637979616411e-06
380,68598,1.0,123,1,0.0050000000000000044,67599,1.2864235031884164e-05
381,68744,1.0,146,1,0.0050000000000000044,67745,1.6205836800509132e-05
382,68876,1.0,132,1,0.0050000000000000044,67877,1.0818016562552657e-05
383,68991,1.0,115,1,0.0050000000000000044,67992,2.0517336452030577e-05
384,69099,1.0,108,1,0.0050000000000000044,68100,1.4186996850185096e-05
385,69206,1.0,107,1,0.0050000000000000044,68207,1.2782540579792112e-05
386,69308,1.0,102,1,0.0050000000000000044,68309,1.832045745686628e-05
387,69422,1.0,114,1,0.0050000000000000044,68423,7.24070696378476e-06
388,69530,1.0,108,1,0.0050000000000000044,68531,2.2920536139281467e-05
389,69675,1.0,145,1,0.0050000000000000044,68676,2.1416950403363444e-05
390,69782,1.0,107,1,0.0050000000000000044,68783,1.579964919073973e-05
391,69892,1.0,110,1,0.0050000000000000044,68893,2.1223549993010238e-05
