episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,8000,-200.0,200,0,0.0,7001,8.448070002486929e-05
41,8200,-200.0,200,0,0.0,7201,5.3735955589218065e-05
42,8400,-200.0,200,0,0.0,7401,5.7899593230104074e-05
43,8600,-200.0,200,0,0.0,7601,5.8692712627816945e-05
44,8800,-200.0,200,0,0.0,7801,8.043626439757645e-05
45,9000,-200.0,200,0,0.0,8001,8.626039198134094e-05
46,9200,-200.0,200,0,0.0,8201,7.42024858482182e-05
47,9400,-200.0,200,0,0.0,8401,6.0420294175855815e-05
48,9600,-200.0,200,0,0.0,8601,6.0369769926182926e-05
49,9800,-200.0,200,0,0.0,8801,0.0001019546325551346
50,10000,-200.0,200,0,0.0,9001,9.561526530887932e-05
51,10200,-200.0,200,0,0.0,9201,5.5652872106293216e-05
52,10400,-200.0,200,0,0.0,9401,6.779706018278375e-05
53,10600,-200.0,200,0,0.0,9601,5.343162047211081e-05
54,10800,-200.0,200,0,0.0,9801,6.698053766740486e-05
55,11000,-200.0,200,0,0.0,10001,7.905258826212958e-05
56,11200,-200.0,200,0,0.0,10201,6.992839917074889e-05
57,11400,-200.0,200,0,0.0,10401,0.00013202213449403644
58,11600,-200.0,200,0,0.0,10601,6.410498463083059e-05
59,11800,-200.0,200,0,0.0,10801,8.391791197936982e-05
60,12000,-200.0,200,0,0.0,11001,9.293934272136539e-05
61,12200,-200.0,200,0,0.0,11201,3.9870945329312235e-05
62,12400,-200.0,200,0,0.0,11401,8.26389659778215e-05
63,12600,-200.0,200,0,0.0,11601,4.135102790314704e-05
64,12800,-200.0,200,0,0.0,11801,0.00010652536002453417
65,13000,-200.0,200,0,0.0,12001,5.6931843573693186e-05
66,13200,-200.0,200,0,0.0,12201,0.00010228976316284388
67,13400,-200.0,200,0,0.0,12401,5.100508496980183e-05
68,13600,-200.0,200,0,0.0,12601,6.980016769375652e-05
69,13800,-200.0,200,0,0.0,12801,7.224381261039525e-05
70,14000,-200.0,200,0,0.0,13001,5.990758290863596e-05
71,14200,-200.0,200,0,0.0,13201,0.0001380746834911406
72,14400,-200.0,200,0,0.0,13401,8.739772601984441e-05
73,14600,-200.0,200,0,0.0,13601,4.9110836698673666e-05
74,14800,-200.0,200,0,0.0,13801,7.951048610266298e-05
75,15000,-200.0,200,0,0.0,14001,4.792563049704768e-05
76,15200,-200.0,200,0,0.0,14201,0.00010050235141534358
77,15400,-200.0,200,0,0.0,14401,0.00014308246318250895
78,15600,-200.0,200,0,0.0,14601,9.059565491043031e-05
79,15800,-200.0,200,0,0.0,14801,5.1681876357179135e-05
80,16000,-200.0,200,0,0.0,15001,9.953264088835567e-05
81,16200,-200.0,200,0,0.0,15201,0.00011758352775359526
82,16400,-200.0,200,0,0.0,15401,0.00020350178238004446
83,16600,-200.0,200,0,0.0,15601,0.0002044891589321196
84,16800,-200.0,200,0,0.0,15801,5.8875044487649575e-05
85,17000,-200.0,200,0,0.0,16001,4.619484752765857e-05
86,17200,-200.0,200,0,0.0,16201,5.897494702367112e-05
87,17400,-200.0,200,0,0.0,16401,0.00013599518570117652
88,17600,-200.0,200,0,0.0,16601,0.00011061012628488243
89,17800,-200.0,200,0,0.0,16801,0.0001566044520586729
90,18000,-200.0,200,0,0.0,17001,7.750770600978285e-05
91,18200,-200.0,200,0,0.0,17201,6.617309554712847e-05
92,18400,-200.0,200,0,0.0,17401,9.827261237660423e-05
93,18600,-200.0,200,0,0.0,17601,6.851369107607752e-05
94,18800,-200.0,200,0,0.0,17801,7.581737008877099e-05
95,19000,-200.0,200,0,0.0,18001,9.645855607232079e-05
96,19200,-200.0,200,0,0.0,18201,8.163111488102004e-05
97,19400,-200.0,200,0,0.0,18401,9.819953993428499e-05
98,19600,-200.0,200,0,0.0,18601,6.0144033341202885e-05
99,19800,-200.0,200,0,0.0,18801,9.149378456640989e-05
100,20000,-200.0,200,0,0.0,19001,7.522435043938458e-05
101,20200,-200.0,200,0,0.0,19201,8.92550524440594e-05
102,20400,-200.0,200,0,0.0,19401,7.528308924520388e-05
103,20600,-200.0,200,0,0.0,19601,0.00014579166600015014
104,20800,-200.0,200,0,0.0,19801,0.00010202822886640206
105,21000,-200.0,200,0,0.0,20001,8.692350093042478e-05
106,21200,-200.0,200,0,0.0,20201,5.4051168262958527e-05
107,21400,-200.0,200,0,0.0,20401,0.00012211804278194904
108,21600,-200.0,200,0,0.0,20601,3.562347774277441e-05
109,21800,-200.0,200,0,0.0,20801,0.00012817034439649433
110,22000,-200.0,200,0,0.0,21001,6.282484537223354e-05
111,22200,-200.0,200,0,0.0,21201,0.00012940872693434358
112,22400,-200.0,200,0,0.0,21401,7.407770317513496e-05
113,22600,-200.0,200,0,0.0,21601,6.204017699928954e-05
114,22800,-200.0,200,0,0.0,21801,7.037114119157195e-05
115,23000,-200.0,200,0,0.0,22001,3.37228957505431e-05
116,23200,-200.0,200,0,0.0,22201,7.055250171106309e-05
117,23400,-200.0,200,0,0.0,22401,0.00010889268014580011
118,23600,-200.0,200,0,0.0,22601,0.00012696564954239875
119,23800,-200.0,200,0,0.0,22801,0.00011525201261974871
120,24000,-200.0,200,0,0.0,23001,6.327755545498803e-05
121,24200,-200.0,200,0,0.0,23201,4.13710658904165e-05
122,24400,-200.0,200,0,0.0,23401,0.0001569151208968833
123,24600,-200.0,200,0,0.0,23601,8.074450306594372e-05
124,24800,-200.0,200,0,0.0,23801,6.451189983636141e-05
125,25000,-200.0,200,0,0.0,24001,9.35336938709952e-05
126,25200,-200.0,200,0,0.0,24201,0.00012251503358129412
127,25400,-200.0,200,0,0.0,24401,9.322351252194494e-05
128,25600,-200.0,200,0,0.0,24601,7.847225060686469e-05
129,25800,-200.0,200,0,0.0,24801,0.00010001484770327806
130,26000,-200.0,200,0,0.0,25001,0.00014360695786308497
131,26200,-200.0,200,0,0.0,25201,7.563015969935805e-05
132,26400,-200.0,200,0,0.0,25401,6.746771396137774e-05
133,26600,-200.0,200,0,0.0,25601,6.733548070769757e-05
134,26800,-200.0,200,0,0.0,25801,6.051722448319197e-05
135,27000,-200.0,200,0,0.0,26001,5.734156002290547e-05
136,27200,-200.0,200,0,0.0,26201,5.318605690263212e-05
137,27400,-200.0,200,0,0.0,26401,0.0001683805021457374
138,27600,-200.0,200,0,0.0,26601,6.0363530792528763e-05
139,27800,-200.0,200,0,0.0,26801,5.5084277846617624e-05
140,28000,-200.0,200,0,0.0,27001,0.00010160417878068984
141,28200,-200.0,200,0,0.0,27201,3.72789436369203e-05
142,28400,-200.0,200,0,0.0,27401,6.458815914811566e-05
143,28600,-200.0,200,0,0.0,27601,6.993681017775089e-05
144,28800,-200.0,200,0,0.0,27801,4.393019116832875e-05
145,29000,-200.0,200,0,0.0,28001,7.692944927839562e-05
146,29200,-200.0,200,0,0.0,28201,7.064583041938022e-05
147,29400,-200.0,200,0,0.0,28401,9.348851745016873e-05
148,29600,-200.0,200,0,0.0,28601,6.822151044616476e-05
149,29800,-200.0,200,0,0.0,28801,9.290812886320055e-05
150,30000,-200.0,200,0,0.0,29001,0.00010235657100565732
151,30200,-200.0,200,0,0.0,29201,0.00010088265844387934
152,30400,-200.0,200,0,0.0,29401,3.998421016149223e-05
153,30600,-200.0,200,0,0.0,29601,2.9965096473461017e-05
154,30800,-200.0,200,0,0.0,29801,7.739703869447112e-05
155,31000,-200.0,200,0,0.0,30001,0.00023983715800568461
156,31200,-200.0,200,0,0.0,30201,3.0111934393062256e-05
157,31400,-200.0,200,0,0.0,30401,0.00011087643360951915
158,31600,-200.0,200,0,0.0,30601,6.762194243492559e-05
159,31800,-200.0,200,0,0.0,30801,2.481423507560976e-05
160,32000,-200.0,200,0,0.0,31001,0.0001464321685489267
161,32200,-200.0,200,0,0.0,31201,2.9203734811744653e-05
162,32400,-200.0,200,0,0.0,31401,4.5278127799974754e-05
163,32600,-200.0,200,0,0.0,31601,3.52967472281307e-05
164,32800,-200.0,200,0,0.0,31801,7.153625483624637e-05
165,33000,-200.0,200,0,0.0,32001,2.520188172638882e-05
166,33200,-200.0,200,0,0.0,32201,2.0317365851951763e-05
167,33400,-200.0,200,0,0.0,32401,4.456689930520952e-05
168,33600,-200.0,200,0,0.0,32601,4.073128366144374e-05
169,33800,-200.0,200,0,0.0,32801,8.015530329430476e-05
170,34000,-200.0,200,0,0.0,33001,2.9681257728952914e-05
171,34200,-200.0,200,0,0.0,33201,1.7646736523602158e-05
172,34400,-200.0,200,0,0.0,33401,2.0693343685707077e-05
173,34600,-200.0,200,0,0.0,33601,2.7162095648236573e-05
174,34800,-200.0,200,0,0.0,33801,1.3226836017565802e-05
175,35000,-200.0,200,0,0.0,34001,9.18162040761672e-05
176,35200,-200.0,200,0,0.0,34201,0.00019878623425029218
177,35400,-200.0,200,0,0.0,34401,3.799542901106179e-05
178,35600,-200.0,200,0,0.0,34601,0.00012494303518906236
179,35800,-200.0,200,0,0.0,34801,6.18218255112879e-05
180,36000,-200.0,200,0,0.0,35001,3.770658076973632e-05
181,36200,-200.0,200,0,0.0,35201,5.335400783224031e-05
182,36400,-200.0,200,0,0.0,35401,1.4656105122412555e-05
183,36600,-200.0,200,0,0.0,35601,3.636047767940909e-05
184,36800,-200.0,200,0,0.0,35801,7.992975588422269e-05
185,37000,-200.0,200,0,0.0,36001,0.00011655403068289161
186,37200,-200.0,200,0,0.0,36201,0.00015576629084534943
187,37400,-200.0,200,0,0.0,36401,2.3504973796661943e-05
188,37600,-200.0,200,0,0.0,36601,0.00016051607963163406
189,37800,-200.0,200,0,0.0,36801,1.67127564054681e-05
190,38000,-200.0,200,0,0.0,37001,2.992905501741916e-05
191,38200,-200.0,200,0,0.0,37201,8.1933249020949e-05
192,38400,-200.0,200,0,0.0,37401,1.8271242879563943e-05
193,38600,-200.0,200,0,0.0,37601,4.3202708184253424e-05
194,38800,-200.0,200,0,0.0,37801,2.351729926886037e-05
195,39000,-200.0,200,0,0.0,38001,6.326057336991653e-05
196,39200,-200.0,200,0,0.0,38201,0.0001229692716151476
197,39400,-200.0,200,0,0.0,38401,6.45586260361597e-05
198,39600,-200.0,200,0,0.0,38601,6.520035822177306e-05
199,39800,-200.0,200,0,0.0,38801,7.857785385567695e-05
200,40000,-200.0,200,0,0.0,39001,2.0887520804535598e-05
201,40200,-200.0,200,0,0.0,39201,2.2842677935841493e-05
202,40400,-200.0,200,0,0.0,39401,0.0001840725017245859
203,40600,-200.0,200,0,0.0,39601,2.0800520360353403e-05
204,40800,-200.0,200,0,0.0,39801,9.13298936211504e-06
205,41000,-200.0,200,0,0.0,40001,3.481760359136388e-05
206,41200,-200.0,200,0,0.0,40201,4.995584822609089e-05
207,41400,-200.0,200,0,0.0,40401,9.753320046002045e-05
208,41600,-200.0,200,0,0.0,40601,6.129992925707484e-06
209,41800,-200.0,200,0,0.0,40801,1.1391732186893933e-05
210,42000,-200.0,200,0,0.0,41001,0.000121745586511679
211,42200,-200.0,200,0,0.0,41201,4.776086279889569e-05
212,42400,-200.0,200,0,0.0,41401,7.887656465754844e-06
213,42600,-200.0,200,0,0.0,41601,2.926396882685367e-05
214,42800,-200.0,200,0,0.0,41801,1.789247471606359e-05
215,43000,-200.0,200,0,0.0,42001,1.8115165403287392e-06
216,43200,-200.0,200,0,0.0,42201,1.8785312931868248e-05
217,43400,-200.0,200,0,0.0,42401,3.957245098717976e-06
218,43600,-200.0,200,0,0.0,42601,1.665383024374023e-05
219,43800,-200.0,200,0,0.0,42801,4.392135451780632e-05
220,44000,-200.0,200,0,0.0,43001,5.496386074810289e-05
221,44200,-200.0,200,0,0.0,43201,0.00028205016860738397
222,44400,-200.0,200,0,0.0,43401,0.00039507041219621897
223,44600,-200.0,200,0,0.0,43601,2.1839456167072058e-05
224,44800,-200.0,200,0,0.0,43801,9.050803782884032e-05
225,45000,-200.0,200,0,0.0,44001,1.563608384458348e-05
226,45200,-200.0,200,0,0.0,44201,4.6697059588041157e-05
227,45400,-200.0,200,0,0.0,44401,0.00011069519678130746
228,45600,-200.0,200,0,0.0,44601,3.6329329304862767e-06
229,45800,-200.0,200,0,0.0,44801,8.492263987136539e-06
230,46000,-200.0,200,0,0.0,45001,1.634489672142081e-05
231,46200,-200.0,200,0,0.0,45201,1.8897237168857828e-05
232,46400,-200.0,200,0,0.0,45401,4.926299152430147e-05
233,46600,-200.0,200,0,0.0,45601,1.1500738764880225e-05
234,46800,-200.0,200,0,0.0,45801,1.15873699542135e-05
235,47000,-200.0,200,0,0.0,46001,1.7952334019355476e-06
236,47200,-200.0,200,0,0.0,46201,0.0006188811385072768
237,47400,-200.0,200,0,0.0,46401,8.310042176162824e-06
238,47600,-200.0,200,0,0.0,46601,3.0311743103084154e-05
239,47800,-200.0,200,0,0.0,46801,3.692300742841326e-05
240,48000,-200.0,200,0,0.0,47001,0.00033721199724823236
241,48200,-200.0,200,0,0.0,47201,8.740189514355734e-06
242,48400,-200.0,200,0,0.0,47401,1.4266241123550572e-05
243,48600,-200.0,200,0,0.0,47601,8.662365871714428e-05
244,48800,-200.0,200,0,0.0,47801,1.2612962564162444e-05
245,49000,-200.0,200,0,0.0,48001,5.075354783912189e-05
246,49200,-200.0,200,0,0.0,48201,2.9903076210757717e-05
247,49400,-200.0,200,0,0.0,48401,1.7541717170388438e-05
248,49600,-200.0,200,0,0.0,48601,3.034764449694194e-05
249,49800,-200.0,200,0,0.0,48801,1.6372969184885733e-05
250,50000,-200.0,200,0,0.0,49001,1.4658362488262355e-05
251,50200,-200.0,200,0,0.0,49201,7.117684435797855e-05
252,50400,-200.0,200,0,0.0,49401,3.314971399959177e-05
253,50600,-200.0,200,0,0.0,49601,4.03244121116586e-05
254,50800,-200.0,200,0,0.0,49801,0.00020007535931654274
255,51000,-200.0,200,0,0.0,50001,1.0929838936135639e-05
256,51200,-200.0,200,0,0.0,50201,1.7691492757876404e-05
257,51400,-200.0,200,0,0.0,50401,8.160696597769856e-05
258,51600,-200.0,200,0,0.0,50601,0.0002848983567673713
259,51800,-200.0,200,0,0.0,50801,7.82456700108014e-05
260,52000,-200.0,200,0,0.0,51001,5.209162918617949e-05
261,52200,-200.0,200,0,0.0,51201,1.7689611922833137e-05
262,52400,-200.0,200,0,0.0,51401,1.2612492355401628e-05
263,52600,-200.0,200,0,0.0,51601,6.287464657361852e-06
264,52800,-200.0,200,0,0.0,51801,1.9737060938496143e-05
265,53000,-200.0,200,0,0.0,52001,4.212334897601977e-05
266,53200,-200.0,200,0,0.0,52201,1.8471258954377845e-05
267,53400,-200.0,200,0,0.0,52401,1.792538387235254e-05
268,53600,-200.0,200,0,0.0,52601,4.483365046326071e-06
269,53800,-200.0,200,0,0.0,52801,2.6623019948601723e-05
270,54000,-200.0,200,0,0.0,53001,2.1436484530568123e-05
271,54200,-200.0,200,0,0.0,53201,0.00012654463353101164
272,54400,-200.0,200,0,0.0,53401,4.986716703569982e-06
273,54600,-200.0,200,0,0.0,53601,1.6719209270377178e-06
274,54800,-200.0,200,0,0.0,53801,0.002053897362202406
275,55000,-200.0,200,0,0.0,54001,7.419248959195102e-06
276,55200,-200.0,200,0,0.0,54201,5.3494009080168325e-06
277,55400,-200.0,200,0,0.0,54401,3.428801574045792e-05
278,55600,-200.0,200,0,0.0,54601,1.5848072507651523e-05
279,55800,-200.0,200,0,0.0,54801,6.977220436965581e-07
280,56000,-200.0,200,0,0.0,55001,2.31483718380332e-05
281,56200,-200.0,200,0,0.0,55201,1.0333209502277896e-05
282,56400,-200.0,200,0,0.0,55401,1.4089768228586763e-05
283,56600,-200.0,200,0,0.0,55601,9.170460543828085e-06
284,56800,-200.0,200,0,0.0,55801,4.4004773371852934e-05
285,57000,-200.0,200,0,0.0,56001,1.3272018804855179e-05
286,57200,-200.0,200,0,0.0,56201,2.3648663045605645e-06
287,57400,-200.0,200,0,0.0,56401,2.881215186789632e-05
288,57600,-200.0,200,0,0.0,56601,2.506347300368361e-06
289,57800,-200.0,200,0,0.0,56801,0.0005116332322359085
290,58000,-200.0,200,0,0.0,57001,2.16032967728097e-05
291,58200,-200.0,200,0,0.0,57201,0.00033197953598573804
292,58400,-200.0,200,0,0.0,57401,2.222287093900377e-06
293,58600,-200.0,200,0,0.0,57601,2.3517492081737146e-05
294,58800,-200.0,200,0,0.0,57801,6.534812564495951e-05
295,59000,-200.0,200,0,0.0,58001,0.00023459720250684768
296,59200,-200.0,200,0,0.0,58201,2.159475661756005e-05
297,59400,-200.0,200,0,0.0,58401,6.4934001784422435e-06
298,59600,-200.0,200,0,0.0,58601,5.894116475246847e-05
299,59800,-200.0,200,0,0.0,58801,9.53545022639446e-05
300,60000,-200.0,200,0,0.0,59001,0.0005064579308964312
301,60200,-200.0,200,0,0.0,59201,9.138661698671058e-05
302,60400,-200.0,200,0,0.0,59401,4.14940268456121e-06
303,60600,-200.0,200,0,0.0,59601,2.2485939553007483e-05
304,60800,-200.0,200,0,0.0,59801,4.404652372613782e-06
305,61000,-200.0,200,0,0.0,60001,1.312990025326144e-05
306,61200,-200.0,200,0,0.0,60201,1.590655665495433e-05
307,61400,-200.0,200,0,0.0,60401,2.6498237275518477e-05
308,61600,-200.0,200,0,0.0,60601,1.8095854102284648e-05
309,61800,-200.0,200,0,0.0,60801,2.649678208399564e-05
310,62000,-200.0,200,0,0.0,61001,0.0009903975296765566
311,62200,-200.0,200,0,0.0,61201,5.922058790019946e-06
312,62400,-200.0,200,0,0.0,61401,4.870397788181435e-06
313,62600,-200.0,200,0,0.0,61601,2.044292887148913e-05
314,62800,-200.0,200,0,0.0,61801,0.0013627089792862535
315,63000,-200.0,200,0,0.0,62001,1.5327636901929509e-06
316,63200,-200.0,200,0,0.0,62201,9.643255907576531e-06
317,63400,-200.0,200,0,0.0,62401,2.400871380814351e-06
318,63600,-200.0,200,0,0.0,62601,2.4838395802362356e-06
319,63800,-200.0,200,0,0.0,62801,1.6861253243405372e-05
320,64000,-200.0,200,0,0.0,63001,4.457107934285887e-06
321,64200,-200.0,200,0,0.0,63201,2.1225077944109216e-05
322,64400,-200.0,200,0,0.0,63401,0.00010746692714747041
323,64600,-200.0,200,0,0.0,63601,4.424038252182072e-06
324,64800,-200.0,200,0,0.0,63801,0.00025222182739526033
325,65000,-200.0,200,0,0.0,64001,3.5854638554155827e-05
326,65200,-200.0,200,0,0.0,64201,7.78477442509029e-06
327,65400,-200.0,200,0,0.0,64401,3.996492887381464e-05
328,65600,-200.0,200,0,0.0,64601,8.57858540257439e-05
329,65800,-200.0,200,0,0.0,64801,1.1129601261927746e-05
330,66000,-200.0,200,0,0.0,65001,6.54862669762224e-05
331,66200,-200.0,200,0,0.0,65201,9.8676728157443e-06
332,66400,-200.0,200,0,0.0,65401,1.3414904969977215e-05
333,66600,-200.0,200,0,0.0,65601,1.5385221558972262e-05
334,66800,-200.0,200,0,0.0,65801,2.2078940673964098e-05
335,67000,-200.0,200,0,0.0,66001,5.97421148995636e-07
336,67200,-200.0,200,0,0.0,66201,2.1453697627293877e-06
337,67400,-200.0,200,0,0.0,66401,8.102342690108344e-06
338,67600,-200.0,200,0,0.0,66601,5.8680857364379335e-06
339,67800,-200.0,200,0,0.0,66801,1.5644658560631797e-05
340,68000,-200.0,200,0,0.0,67001,2.9935567908978555e-06
341,68200,-200.0,200,0,0.0,67201,9.703286195872352e-06
342,68400,-200.0,200,0,0.0,67401,5.812917606817791e-06
343,68600,-200.0,200,0,0.0,67601,2.282441346324049e-05
344,68800,-200.0,200,0,0.0,67801,8.638971848995425e-06
345,69000,-200.0,200,0,0.0,68001,8.578081178711727e-07
346,69200,-200.0,200,0,0.0,68201,7.040380296530202e-07
347,69400,-200.0,200,0,0.0,68401,4.960808655596338e-05
348,69600,-200.0,200,0,0.0,68601,9.959669114323333e-06
349,69800,-200.0,200,0,0.0,68801,7.624129648320377e-05
350,70000,-200.0,200,0,0.0,69001,2.8139918867964298e-05
351,70200,-200.0,200,0,0.0,69201,0.0004369417729321867
352,70400,-200.0,200,0,0.0,69401,3.545440449670423e-06
353,70600,-200.0,200,0,0.0,69601,6.750570173608139e-05
354,70800,-200.0,200,0,0.0,69801,0.0001231853966601193
355,71000,-200.0,200,0,0.0,70001,9.231178410118446e-05
356,71200,-200.0,200,0,0.0,70201,0.00032548472518101335
357,71400,-200.0,200,0,0.0,70401,1.4699751773150638e-05
358,71600,-200.0,200,0,0.0,70601,0.0003532509144861251
359,71800,-200.0,200,0,0.0,70801,2.429061169095803e-05
360,72000,-200.0,200,0,0.0,71001,7.494680630770745e-06
361,72200,-200.0,200,0,0.0,71201,6.342129199765623e-05
362,72400,-200.0,200,0,0.0,71401,7.86220971349394e-06
363,72600,-200.0,200,0,0.0,71601,4.4324704504106194e-05
364,72800,-200.0,200,0,0.0,71801,9.160137778962962e-06
365,73000,-200.0,200,0,0.0,72001,1.1505713700898923e-05
366,73200,-200.0,200,0,0.0,72201,9.918301657307893e-06
367,73400,-200.0,200,0,0.0,72401,0.0004654655640479177
368,73600,-200.0,200,0,0.0,72601,1.953767059603706e-05
369,73800,-200.0,200,0,0.0,72801,0.002079834695905447
370,74000,-200.0,200,0,0.0,73001,1.088592762243934e-05
371,74200,-200.0,200,0,0.0,73201,1.0052552170236595e-05
372,74400,-200.0,200,0,0.0,73401,0.00018259954231325537
373,74600,-200.0,200,0,0.0,73601,3.536776057444513e-05
374,74800,-200.0,200,0,0.0,73801,5.659088128595613e-05
375,75000,-200.0,200,0,0.0,74001,0.000516566215083003
376,75200,-200.0,200,0,0.0,74201,9.313707778346725e-06
377,75400,-200.0,200,0,0.0,74401,3.8772916013840586e-05
378,75600,-200.0,200,0,0.0,74601,4.489831917453557e-05
379,75800,-200.0,200,0,0.0,74801,8.221582538681105e-05
380,76000,-200.0,200,0,0.0,75001,0.0003706745046656579
381,76200,-200.0,200,0,0.0,75201,4.499181159189902e-06
382,76400,-200.0,200,0,0.0,75401,1.0693216609070078e-05
383,76600,-200.0,200,0,0.0,75601,7.793738404870965e-06
384,76800,-200.0,200,0,0.0,75801,0.00024035685055423528
385,77000,-200.0,200,0,0.0,76001,3.289439064246835e-06
386,77200,-200.0,200,0,0.0,76201,5.058699753135443e-05
387,77400,-200.0,200,0,0.0,76401,3.63545332220383e-05
388,77600,-200.0,200,0,0.0,76601,3.7163358683756087e-06
389,77800,-200.0,200,0,0.0,76801,2.1846954041393474e-05
390,78000,-200.0,200,0,0.0,77001,5.2101502660661936e-05
391,78200,-200.0,200,0,0.0,77201,4.516615081229247e-05
392,78400,-200.0,200,0,0.0,77401,7.397157605737448e-05
393,78600,-200.0,200,0,0.0,77601,0.00019769616483245045
394,78800,-200.0,200,0,0.0,77801,8.272548257082235e-06
395,79000,-200.0,200,0,0.0,78001,0.0006234864122234285
396,79200,-200.0,200,0,0.0,78201,2.6461322704562917e-05
397,79400,-200.0,200,0,0.0,78401,3.5327084333403036e-06
398,79600,-200.0,200,0,0.0,78601,3.235255917388713e-06
399,79800,-200.0,200,0,0.0,78801,0.00032050051959231496
400,80000,-200.0,200,0,0.0,79001,9.808534741750918e-06
401,80200,-200.0,200,0,0.0,79201,4.810310201719403e-06
402,80400,-200.0,200,0,0.0,79401,0.00013293079973664135
403,80600,-200.0,200,0,0.0,79601,1.5617262761224993e-05
404,80800,-200.0,200,0,0.0,79801,6.509220384032233e-06
405,81000,-200.0,200,0,0.0,80001,1.0296098480466753e-05
406,81200,-200.0,200,0,0.0,80201,5.691795377060771e-05
407,81400,-200.0,200,0,0.0,80401,0.0025642176624387503
408,81600,-200.0,200,0,0.0,80601,2.607553597044898e-06
409,81800,-200.0,200,0,0.0,80801,1.3231147022452205e-06
410,82000,-200.0,200,0,0.0,81001,1.6786154446890578e-05
411,82200,-200.0,200,0,0.0,81201,9.611449058866128e-06
412,82400,-200.0,200,0,0.0,81401,5.206472269492224e-05
413,82600,-200.0,200,0,0.0,81601,1.2859230992035009e-05
414,82800,-200.0,200,0,0.0,81801,2.12766244658269e-05
415,83000,-200.0,200,0,0.0,82001,1.3582572137238458e-05
416,83200,-200.0,200,0,0.0,82201,1.5340983736678027e-05
417,83400,-200.0,200,0,0.0,82401,3.2767929951660335e-05
418,83585,-185.0,185,1,0.0,82586,1.188668466056697e-05
419,83785,-200.0,200,0,0.0,82786,2.410070192127023e-05
420,83985,-200.0,200,0,0.0,82986,2.3681027414568234e-06
421,84156,-171.0,171,1,0.0,83157,4.947473280481063e-05
422,84356,-200.0,200,0,0.0,83357,1.4064390597923193e-05
423,84556,-200.0,200,0,0.0,83557,7.087094127200544e-05
424,84756,-200.0,200,0,0.0,83757,0.00022753381927032024
425,84956,-200.0,200,0,0.0,83957,1.836181036196649e-05
426,85156,-200.0,200,0,0.0,84157,0.00018267067207489163
427,85356,-200.0,200,0,0.0,84357,2.8509792173281312e-05
428,85556,-200.0,200,0,0.0,84557,0.0001845685619628057
429,85756,-200.0,200,0,0.0,84757,7.851533155189827e-06
430,85956,-200.0,200,0,0.0,84957,3.8487247365992516e-05
431,86156,-200.0,200,0,0.0,85157,4.281237124814652e-06
432,86356,-200.0,200,0,0.0,85357,1.5285942936316133e-05
433,86556,-200.0,200,0,0.0,85557,1.1256996003794484e-05
434,86756,-200.0,200,0,0.0,85757,0.00014206643390934914
435,86956,-200.0,200,0,0.0,85957,1.5540546883130446e-05
