episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,1.166292218357512e-08
47,9400,0.0,200,0,0.8129599,8401,1.0392091631672429e-08
48,9600,0.0,200,0,0.8089799,8601,1.726122889067483e-08
49,9800,0.0,200,0,0.8049999,8801,7.37007166407011e-09
50,10000,0.0,200,0,0.8010199,9001,1.139582792575311e-07
51,10200,0.0,200,0,0.7970399,9201,1.814402672550841e-08
52,10400,0.0,200,0,0.7930599,9401,8.858021871560595e-09
53,10600,0.0,200,0,0.7890799,9601,4.504710915398391e-08
54,10800,0.0,200,0,0.7850999,9801,1.8000671175855132e-08
55,11000,0.0,200,0,0.7811199,10001,2.6901773253484862e-08
56,11200,0.0,200,0,0.7771399,10201,6.678445885199835e-08
57,11400,0.0,200,0,0.7731599,10401,1.7172307309465396e-07
58,11600,0.0,200,0,0.7691799,10601,7.4401507177412896e-09
59,11800,0.0,200,0,0.7651999,10801,1.780522751460012e-08
60,12000,0.0,200,0,0.7612199,11001,3.45018378311579e-08
61,12200,0.0,200,0,0.7572399,11201,8.230478698578736e-08
62,12400,0.0,200,0,0.7532599,11401,5.856244555957346e-08
63,12600,0.0,200,0,0.7492799,11601,1.7634020466061884e-08
64,12800,0.0,200,0,0.7452999,11801,1.3661167486134218e-07
65,13000,0.0,200,0,0.7413199,12001,9.10991104774439e-09
66,13200,0.0,200,0,0.7373399,12201,1.0388419902085388e-08
67,13400,0.0,200,0,0.7333599,12401,3.66656252026587e-08
68,13600,0.0,200,0,0.7293799000000001,12601,2.5807374015585083e-08
69,13800,0.0,200,0,0.7253999,12801,1.1466296356843486e-08
70,14000,0.0,200,0,0.7214199,13001,7.536134916108495e-08
71,14200,0.0,200,0,0.7174399,13201,1.3461926684499304e-08
72,14400,0.0,200,0,0.7134598999999999,13401,5.806056524448877e-09
73,14600,0.0,200,0,0.7094799,13601,6.390398432642996e-09
74,14800,0.0,200,0,0.7054999,13801,2.3435594798115744e-08
75,15000,0.0,200,0,0.7015199,14001,4.61020821518332e-09
76,15200,0.0,200,0,0.6975399,14201,1.1935908261762052e-08
77,15400,0.0,200,0,0.6935599,14401,4.659639341042521e-09
78,15600,0.0,200,0,0.6895799,14601,6.212503844693629e-09
79,15800,0.0,200,0,0.6855999,14801,5.335256680893963e-09
80,16000,0.0,200,0,0.6816199000000001,15001,1.2044644392972259e-08
81,16200,0.0,200,0,0.6776399,15201,5.28600896387843e-09
82,16400,0.0,200,0,0.6736599000000001,15401,7.030153028608765e-07
83,16600,0.0,200,0,0.6696799,15601,5.710290338356572e-07
84,16800,0.0,200,0,0.6656999,15801,1.2734550303150627e-08
85,17000,0.0,200,0,0.6617199,16001,1.1285026602081416e-07
86,17200,0.0,200,0,0.6577398999999999,16201,1.072775290822392e-08
87,17400,0.0,200,0,0.6537599000000001,16401,2.497809958867947e-08
88,17600,0.0,200,0,0.6497799,16601,5.817739179292403e-09
89,17800,0.0,200,0,0.6457999,16801,1.0647419834697303e-08
90,18000,0.0,200,0,0.6418199,17001,6.250653772355008e-09
91,18200,0.0,200,0,0.6378398999999999,17201,6.1215201796471774e-09
92,18400,0.0,200,0,0.6338599,17401,5.41396083519885e-09
93,18600,0.0,200,0,0.6298799,17601,4.177056212029129e-08
94,18800,0.0,200,0,0.6258999000000001,17801,8.438156839929434e-09
95,19000,0.0,200,0,0.6219199,18001,1.493322976386935e-08
96,19200,0.0,200,0,0.6179399,18201,3.3384328190777524e-08
97,19400,0.0,200,0,0.6139599,18401,5.9561909182548334e-08
98,19600,0.0,200,0,0.6099799,18601,4.272840303798375e-09
99,19800,0.0,200,0,0.6059999,18801,1.0138664663372765e-07
100,20000,0.0,200,0,0.6020198999999999,19001,4.81670792140676e-09
101,20200,0.0,200,0,0.5980399000000001,19201,3.416908356257409e-08
102,20400,0.0,200,0,0.5940599,19401,2.980212165937246e-08
103,20600,0.0,200,0,0.5900799,19601,1.5616064885648484e-08
104,20800,0.0,200,0,0.5860999,19801,1.276010141992856e-08
105,21000,0.0,200,0,0.5821198999999999,20001,1.6332949215325243e-08
106,21200,0.0,200,0,0.5781399,20201,3.940752613118548e-09
107,21400,0.0,200,0,0.5741599,20401,5.349273379806618e-08
108,21600,0.0,200,0,0.5701799000000001,20601,8.582000110557431e-10
109,21800,0.0,200,0,0.5661999,20801,2.355238892803868e-09
110,22000,0.0,200,0,0.5622199,21001,2.360706830017989e-08
111,22200,0.0,200,0,0.5582399,21201,1.7623642989406108e-08
112,22400,0.0,200,0,0.5542599,21401,5.75605252350897e-09
113,22600,0.0,200,0,0.5502799,21601,5.205529785001772e-09
114,22800,0.0,200,0,0.5462999,21801,3.561216388447974e-08
115,23000,0.0,200,0,0.5423199000000001,22001,1.0507084979849424e-08
116,23200,0.0,200,0,0.5383399,22201,8.39074942859952e-09
117,23400,0.0,200,0,0.5343599,22401,5.284610971045822e-09
118,23600,0.0,200,0,0.5303799,22601,4.707904288636655e-09
119,23800,0.0,200,0,0.5263998999999999,22801,2.9005766677414613e-08
120,24000,0.0,200,0,0.5224199,23001,4.812889198291259e-09
121,24200,0.0,200,0,0.5184399,23201,2.063635307081313e-08
122,24400,0.0,200,0,0.5144599,23401,2.526755471521369e-09
123,24600,0.0,200,0,0.5104799,23601,5.5991925762555184e-08
124,24800,0.0,200,0,0.5064999,23801,3.22884075032448e-09
125,25000,0.0,200,0,0.5025199,24001,2.506644669608704e-09
126,25200,0.0,200,0,0.49853990000000004,24201,7.96735655228531e-09
127,25400,0.0,200,0,0.49455990000000005,24401,4.635878791958703e-09
128,25600,0.0,200,0,0.49057989999999996,24601,2.6357206195370964e-08
129,25800,0.0,200,0,0.4865999,24801,4.40267333701172e-09
130,26000,0.0,200,0,0.4826199,25001,1.4048484597850575e-09
131,26200,0.0,200,0,0.4786399,25201,6.247621087140942e-09
132,26400,0.0,200,0,0.4746599,25401,2.278604416261487e-09
133,26600,0.0,200,0,0.47067990000000004,25601,1.703724805679485e-08
134,26800,0.0,200,0,0.46669989999999995,25801,1.3569962931114787e-08
135,27000,0.0,200,0,0.46271989999999996,26001,3.150727678757903e-09
136,27200,0.0,200,0,0.4587399,26201,1.0565539554363568e-08
137,27400,0.0,200,0,0.4547599,26401,3.989771180101798e-09
138,27600,0.0,200,0,0.4507799,26601,1.8599837225963256e-09
139,27800,0.0,200,0,0.4467999,26801,7.567264148633512e-09
140,28000,0.0,200,0,0.44281989999999993,27001,1.414176331593353e-09
141,28200,0.0,200,0,0.43883989999999995,27201,1.5762736893520923e-08
142,28400,0.0,200,0,0.43485989999999997,27401,1.429815377207433e-09
143,28600,0.0,200,0,0.4308799,27601,1.862861864765364e-09
144,28800,0.0,200,0,0.4268999,27801,1.1365489882564361e-08
145,29000,0.0,200,0,0.4229198999999999,28001,3.7261953522715885e-09
146,29200,0.0,200,0,0.4189398999999999,28201,2.866427450953779e-08
147,29400,0.0,200,0,0.41495990000000005,28401,2.8273619889773727e-08
148,29600,0.0,200,0,0.41097990000000006,28601,4.543943887824753e-09
149,29800,0.0,200,0,0.4069999000000001,28801,1.6464575258723357e-09
150,30000,0.0,200,0,0.4030199000000001,29001,2.144540323101296e-09
151,30200,0.0,200,0,0.3990399,29201,1.0248643711463501e-08
152,30400,0.0,200,0,0.3950599,29401,8.786786054315598e-08
153,30600,0.0,200,0,0.39107990000000004,29601,2.118081932067639e-09
154,30800,0.0,200,0,0.38709990000000005,29801,7.919280342605362e-09
155,31000,0.0,200,0,0.38311990000000007,30001,2.0317938442815375e-09
156,31200,0.0,200,0,0.3791399,30201,1.0904981806447722e-08
157,31400,0.0,200,0,0.3751599,30401,9.78378622562559e-09
158,31600,0.0,200,0,0.3711799,30601,1.529086901541632e-08
159,31800,0.0,200,0,0.3671999,30801,5.4919677694442726e-09
160,32000,0.0,200,0,0.36321990000000004,31001,6.127332596861379e-08
161,32200,0.0,200,0,0.35923990000000006,31201,2.3207502586330975e-09
162,32400,0.0,200,0,0.35525989999999996,31401,9.856569782584756e-09
163,32600,0.0,200,0,0.3512799,31601,1.975817198740515e-08
164,32800,0.0,200,0,0.3472999,31801,2.741921356630428e-09
165,33000,0.0,200,0,0.3433199,32001,2.3284916217392038e-09
166,33200,0.0,200,0,0.3393399,32201,6.25156637568125e-09
167,33400,0.0,200,0,0.33535989999999993,32401,2.2144348577057826e-08
168,33600,0.0,200,0,0.33137989999999995,32601,9.609409090671761e-08
169,33800,0.0,200,0,0.32739989999999997,32801,1.516069492168981e-09
170,34000,0.0,200,0,0.3234199,33001,1.8451334682367815e-08
171,34200,0.0,200,0,0.3194399,33201,2.7850393102824e-09
172,34400,0.0,200,0,0.3154599,33401,1.9908223958253757e-09
173,34600,0.0,200,0,0.3114798999999999,33601,4.520604779401083e-09
174,34800,0.0,200,0,0.30749989999999994,33801,4.030169975521858e-08
175,35000,0.0,200,0,0.30351989999999995,34001,2.328182535649148e-09
176,35200,0.0,200,0,0.29953989999999997,34201,3.6066385433741743e-08
177,35400,0.0,200,0,0.2955599,34401,9.153355406965602e-09
178,35600,0.0,200,0,0.2915799,34601,2.5085828525561737e-08
179,35800,0.0,200,0,0.2875999,34801,6.61498322784837e-09
180,36000,0.0,200,0,0.28361990000000004,35001,2.599803261560396e-09
181,36200,0.0,200,0,0.27963990000000005,35201,6.931148988087443e-09
182,36400,0.0,200,0,0.27565990000000007,35401,6.003329833248472e-09
183,36600,0.0,200,0,0.2716799000000001,35601,1.0788954618590196e-08
184,36800,0.0,200,0,0.2676999,35801,2.5249948798489186e-09
185,37000,0.0,200,0,0.2637199,36001,1.6631256372079406e-08
186,37200,0.0,200,0,0.2597399,36201,1.8095659415351406e-09
187,37400,0.0,200,0,0.25575990000000004,36401,1.4688315452815459e-08
188,37600,0.0,200,0,0.25177990000000006,36601,5.899175903323339e-08
189,37800,0.0,200,0,0.24779990000000007,36801,1.3537548859687831e-09
190,38000,0.0,200,0,0.24381989999999998,37001,1.5133222674990066e-08
191,38200,0.0,200,0,0.2398399,37201,3.4965673023634736e-08
192,38400,0.0,200,0,0.2358599,37401,1.4012501381444054e-08
193,38600,0.0,200,0,0.23187990000000003,37601,2.3736339560542774e-09
194,38800,0.0,200,0,0.22789990000000004,37801,1.4663637415424091e-08
195,39000,0.0,200,0,0.22391989999999995,38001,2.6879960479675447e-09
196,39200,0.0,200,0,0.21993989999999997,38201,4.99364727346574e-09
197,39400,0.0,200,0,0.21595989999999998,38401,1.1688257472997066e-08
198,39600,0.0,200,0,0.2119799,38601,1.4501962963819892e-09
199,39800,0.0,200,0,0.20799990000000002,38801,9.103101050733642e-10
200,40000,0.0,200,0,0.20401990000000003,39001,1.323895548743792e-09
201,40200,0.0,200,0,0.20003989999999994,39201,3.405891106922354e-07
202,40400,0.0,200,0,0.19605989999999995,39401,1.7197565593818354e-09
203,40600,0.0,200,0,0.19207989999999997,39601,1.5751669968366855e-09
204,40800,0.0,200,0,0.1880999,39801,2.0095896058336393e-09
205,41000,0.0,200,0,0.1841199,40001,2.004001853350701e-09
206,41200,0.0,200,0,0.1801398999999999,40201,7.974131577270782e-09
207,41400,0.0,200,0,0.17615989999999992,40401,1.030193264028867e-09
208,41600,0.0,200,0,0.17217989999999994,40601,4.586332646994151e-09
209,41800,0.0,200,0,0.16819990000000007,40801,2.9049447292095465e-09
210,41987,1.0,187,1,0.16447860000000003,40988,3.987537056104884e-08
211,42187,0.0,200,0,0.16049859999999994,41188,1.6700771876543286e-09
212,42387,0.0,200,0,0.15651859999999995,41388,2.9036151261152554e-08
213,42587,0.0,200,0,0.15253859999999997,41588,1.3283533384367274e-08
214,42787,0.0,200,0,0.14855859999999999,41788,3.410444605833618e-06
215,42987,0.0,200,0,0.1445786,41988,2.990603661601199e-06
216,43187,0.0,200,0,0.1405985999999999,42188,1.556865925067541e-07
217,43387,0.0,200,0,0.13661859999999992,42388,1.1090394025359274e-07
218,43587,0.0,200,0,0.13263859999999994,42588,6.211011083223639e-08
219,43787,0.0,200,0,0.12865859999999996,42788,7.194488205186644e-08
220,43987,0.0,200,0,0.12467860000000008,42988,1.1614000072768249e-07
221,44187,0.0,200,0,0.1206986000000001,43188,1.6338377406555082e-07
222,44387,0.0,200,0,0.1167186,43388,5.786052170719813e-08
223,44587,0.0,200,0,0.11273860000000002,43588,5.009386683241246e-08
224,44785,1.0,198,1,0.10879839999999996,43786,2.0626806929158192e-08
225,44985,0.0,200,0,0.10481839999999998,43986,1.251068084684448e-07
226,45122,1.0,137,1,0.10209210000000002,44123,1.2117955066059949e-06
227,45322,0.0,200,0,0.09811210000000004,44323,1.0886739687521185e-07
228,45479,1.0,157,1,0.09498779999999996,44480,1.5422037336065841e-07
229,45679,0.0,200,0,0.09100779999999997,44680,1.2949425354236155e-07
230,45879,0.0,200,0,0.08702779999999999,44880,6.182504876051098e-06
231,46061,1.0,182,1,0.08340599999999998,45062,4.6098364236968337e-07
232,46261,0.0,200,0,0.079426,45262,4.892638685305428e-07
233,46461,0.0,200,0,0.07544600000000001,45462,3.8010380194464233e-06
234,46661,0.0,200,0,0.07146600000000003,45662,3.836369728560385e-07
235,46861,0.0,200,0,0.06748599999999993,45862,0.0001439086627215147
236,47061,0.0,200,0,0.06350599999999995,46062,1.535187834633689e-06
237,47255,1.0,194,1,0.05964539999999996,46256,1.7530346667626873e-06
238,47455,0.0,200,0,0.055665399999999976,46456,1.6783470755399321e-06
239,47655,0.0,200,0,0.05168539999999999,46656,1.7323952761216788e-06
240,47777,1.0,122,1,0.04925760000000001,46778,5.049749688623706e-06
241,47916,1.0,139,1,0.04649150000000002,46917,2.28834892368468e-06
242,48102,1.0,186,1,0.04279010000000005,47103,5.980945843475638e-06
243,48280,1.0,178,1,0.0392479,47281,1.587082806508988e-05
244,48480,0.0,200,0,0.03526790000000002,47481,1.521689569017326e-06
245,48680,0.0,200,0,0.031287900000000035,47681,1.5289311932065175e-06
246,48774,1.0,94,1,0.02941729999999998,47775,1.8183789052272914e-06
247,48941,1.0,167,1,0.02609399999999995,47942,1.0738197488535661e-05
248,49060,1.0,119,1,0.023725899999999966,48061,1.669669813963992e-06
249,49222,1.0,162,1,0.02050210000000008,48223,8.99146034498699e-05
250,49338,1.0,116,1,0.01819370000000009,48339,4.156061095272889e-06
251,49538,0.0,200,0,0.014213699999999996,48539,6.786458834540099e-05
252,49696,1.0,158,1,0.011069499999999954,48697,4.964399977325229e-06
253,49896,0.0,200,0,0.007089499999999971,48897,2.9515642836486222e-06
254,50076,1.0,180,1,0.0050000000000000044,49077,1.573278132127598e-05
255,50263,1.0,187,1,0.0050000000000000044,49264,1.2981433428649325e-05
256,50446,1.0,183,1,0.0050000000000000044,49447,5.8803154388442636e-05
257,50646,0.0,200,0,0.0050000000000000044,49647,1.5409281331812963e-05
258,50838,1.0,192,1,0.0050000000000000044,49839,7.842252671252936e-06
259,51008,1.0,170,1,0.0050000000000000044,50009,3.952247425331734e-05
260,51208,0.0,200,0,0.0050000000000000044,50209,1.780133243300952e-05
261,51390,1.0,182,1,0.0050000000000000044,50391,5.50507138541434e-06
262,51567,1.0,177,1,0.0050000000000000044,50568,1.0113240932696499e-05
263,51695,1.0,128,1,0.0050000000000000044,50696,1.6962656445684843e-05
264,51849,1.0,154,1,0.0050000000000000044,50850,1.2042981325066648e-05
265,52009,1.0,160,1,0.0050000000000000044,51010,1.2352624253253452e-05
266,52189,1.0,180,1,0.0050000000000000044,51190,1.0013030077971052e-05
267,52274,1.0,85,1,0.0050000000000000044,51275,4.7246805479517207e-05
268,52431,1.0,157,1,0.0050000000000000044,51432,0.00013839798339176923
269,52544,1.0,113,1,0.0050000000000000044,51545,3.1189880246529356e-05
270,52686,1.0,142,1,0.0050000000000000044,51687,1.3551115443988238e-05
271,52777,1.0,91,1,0.0050000000000000044,51778,1.3755996405961923e-05
272,52921,1.0,144,1,0.0050000000000000044,51922,3.1088045943761244e-05
273,53066,1.0,145,1,0.0050000000000000044,52067,7.530631137342425e-06
274,53156,1.0,90,1,0.0050000000000000044,52157,4.64695185655728e-05
275,53314,1.0,158,1,0.0050000000000000044,52315,3.5928016586694866e-05
276,53465,1.0,151,1,0.0050000000000000044,52466,2.007833609241061e-05
277,53552,1.0,87,1,0.0050000000000000044,52553,0.00014097623352427036
278,53705,1.0,153,1,0.0050000000000000044,52706,2.0482555555645376e-05
279,53793,1.0,88,1,0.0050000000000000044,52794,2.3775186491548084e-05
280,53943,1.0,150,1,0.0050000000000000044,52944,2.1439142074086703e-05
281,54091,1.0,148,1,0.0050000000000000044,53092,8.964521839516237e-05
282,54237,1.0,146,1,0.0050000000000000044,53238,3.6639768950408325e-05
283,54399,1.0,162,1,0.0050000000000000044,53400,6.568169192178175e-05
284,54560,1.0,161,1,0.0050000000000000044,53561,9.700344890006818e-06
285,54708,1.0,148,1,0.0050000000000000044,53709,7.047328836051747e-05
286,54870,1.0,162,1,0.0050000000000000044,53871,5.953181971563026e-05
287,54973,1.0,103,1,0.0050000000000000044,53974,1.1720811926352326e-05
288,55129,1.0,156,1,0.0050000000000000044,54130,1.2279936527193058e-05
289,55277,1.0,148,1,0.0050000000000000044,54278,2.3058606529957615e-05
290,55371,1.0,94,1,0.0050000000000000044,54372,1.3407083315541968e-05
291,55529,1.0,158,1,0.0050000000000000044,54530,9.871191286947578e-05
292,55618,1.0,89,1,0.0050000000000000044,54619,5.425987546914257e-05
293,55780,1.0,162,1,0.0050000000000000044,54781,2.6392364816274494e-05
294,55937,1.0,157,1,0.0050000000000000044,54938,2.1884001398575492e-05
295,56098,1.0,161,1,0.0050000000000000044,55099,2.898928869399242e-05
296,56298,0.0,200,0,0.0050000000000000044,55299,0.00013449936523102224
297,56456,1.0,158,1,0.0050000000000000044,55457,1.5943354810588062e-05
298,56601,1.0,145,1,0.0050000000000000044,55602,3.142347850371152e-05
299,56753,1.0,152,1,0.0050000000000000044,55754,2.0054356355103664e-05
300,56906,1.0,153,1,0.0050000000000000044,55907,2.368915556871798e-05
301,57065,1.0,159,1,0.0050000000000000044,56066,7.058254414005205e-05
302,57222,1.0,157,1,0.0050000000000000044,56223,4.636215453501791e-05
303,57366,1.0,144,1,0.0050000000000000044,56367,2.7120866434415802e-05
304,57491,1.0,125,1,0.0050000000000000044,56492,1.8595001165522262e-05
305,57613,1.0,122,1,0.0050000000000000044,56614,3.223704334232025e-05
306,57813,0.0,200,0,0.0050000000000000044,56814,4.745824480778538e-05
307,58013,0.0,200,0,0.0050000000000000044,57014,2.1123772967257537e-05
308,58213,0.0,200,0,0.0050000000000000044,57214,2.1119361917953938e-05
309,58413,0.0,200,0,0.0050000000000000044,57414,4.690775676863268e-05
310,58613,0.0,200,0,0.0050000000000000044,57614,2.8160289730294608e-05
311,58745,1.0,132,1,0.0050000000000000044,57746,5.665786738973111e-05
312,58945,0.0,200,0,0.0050000000000000044,57946,3.765498331631534e-05
313,59145,0.0,200,0,0.0050000000000000044,58146,5.204074113862589e-05
314,59345,0.0,200,0,0.0050000000000000044,58346,2.8279928301344626e-05
315,59545,0.0,200,0,0.0050000000000000044,58546,2.739680712693371e-05
316,59745,0.0,200,0,0.0050000000000000044,58746,1.4715549696120434e-05
317,59877,1.0,132,1,0.0050000000000000044,58878,2.2606933271163143e-05
318,60077,0.0,200,0,0.0050000000000000044,59078,2.2880440155859105e-05
319,60277,0.0,200,0,0.0050000000000000044,59278,1.3596119970316067e-05
320,60393,1.0,116,1,0.0050000000000000044,59394,1.2484827493608464e-05
321,60526,1.0,133,1,0.0050000000000000044,59527,1.436045113223372e-05
322,60647,1.0,121,1,0.0050000000000000044,59648,1.7708625819068402e-05
323,60779,1.0,132,1,0.0050000000000000044,59780,1.831551344366744e-05
324,60900,1.0,121,1,0.0050000000000000044,59901,9.107027835852932e-06
325,61024,1.0,124,1,0.0050000000000000044,60025,2.35423485719366e-05
326,61140,1.0,116,1,0.0050000000000000044,60141,1.0843088602996431e-05
327,61255,1.0,115,1,0.0050000000000000044,60256,1.6086456525954418e-05
328,61373,1.0,118,1,0.0050000000000000044,60374,1.5657578842365183e-05
329,61500,1.0,127,1,0.0050000000000000044,60501,1.090287150873337e-05
330,61613,1.0,113,1,0.0050000000000000044,60614,2.3581076675327495e-05
331,61727,1.0,114,1,0.0050000000000000044,60728,2.3759652322041802e-05
332,61844,1.0,117,1,0.0050000000000000044,60845,1.8942311726277694e-05
333,61989,1.0,145,1,0.0050000000000000044,60990,1.9388071450521238e-05
334,62136,1.0,147,1,0.0050000000000000044,61137,1.4969225958338939e-05
335,62224,1.0,88,1,0.0050000000000000044,61225,1.9517829059623182e-05
336,62376,1.0,152,1,0.0050000000000000044,61377,1.5419300325447693e-05
337,62576,0.0,200,0,0.0050000000000000044,61577,2.2529691705130972e-05
338,62736,1.0,160,1,0.0050000000000000044,61737,2.7574047635425813e-05
339,62889,1.0,153,1,0.0050000000000000044,61890,2.2067364625399932e-05
340,63054,1.0,165,1,0.0050000000000000044,62055,1.4110410120338202e-05
341,63148,1.0,94,1,0.0050000000000000044,62149,2.419096381345298e-05
342,63309,1.0,161,1,0.0050000000000000044,62310,3.905123958247714e-05
343,63509,0.0,200,0,0.0050000000000000044,62510,2.796926855808124e-05
344,63676,1.0,167,1,0.0050000000000000044,62677,1.7348589608445764e-05
345,63842,1.0,166,1,0.0050000000000000044,62843,2.3056903955875896e-05
346,63939,1.0,97,1,0.0050000000000000044,62940,1.4075338185648434e-05
347,64139,0.0,200,0,0.0050000000000000044,63140,2.134744318027515e-05
348,64312,1.0,173,1,0.0050000000000000044,63313,1.4590127648261841e-05
349,64464,1.0,152,1,0.0050000000000000044,63465,6.274319275689777e-06
350,64552,1.0,88,1,0.0050000000000000044,63553,1.3504351045412477e-05
351,64718,1.0,166,1,0.0050000000000000044,63719,0.00010147449938813224
352,64905,1.0,187,1,0.0050000000000000044,63906,2.2560139768756926e-05
353,65078,1.0,173,1,0.0050000000000000044,64079,2.1894709789194167e-05
354,65240,1.0,162,1,0.0050000000000000044,64241,1.2912339116155636e-05
355,65325,1.0,85,1,0.0050000000000000044,64326,6.439215667342069e-06
356,65414,1.0,89,1,0.0050000000000000044,64415,8.684104614076205e-06
357,65572,1.0,158,1,0.0050000000000000044,64573,2.549614873714745e-05
358,65725,1.0,153,1,0.0050000000000000044,64726,1.687386611592956e-05
359,65911,1.0,186,1,0.0050000000000000044,64912,2.2454436475527473e-05
360,66019,1.0,108,1,0.0050000000000000044,65020,6.5195467868761625e-06
361,66170,1.0,151,1,0.0050000000000000044,65171,1.7718562958179973e-05
362,66280,1.0,110,1,0.0050000000000000044,65281,1.7997896065935493e-05
363,66437,1.0,157,1,0.0050000000000000044,65438,2.695290277188178e-05
364,66552,1.0,115,1,0.0050000000000000044,65553,1.4132036085356958e-05
365,66670,1.0,118,1,0.0050000000000000044,65671,1.8288068531546742e-05
366,66762,1.0,92,1,0.0050000000000000044,65763,2.8951293643331155e-05
367,66915,1.0,153,1,0.0050000000000000044,65916,1.5024052117951214e-05
368,67085,1.0,170,1,0.0050000000000000044,66086,1.8013819499174133e-05
369,67199,1.0,114,1,0.0050000000000000044,66200,1.693024933047127e-05
370,67321,1.0,122,1,0.0050000000000000044,66322,1.9596462152549066e-05
371,67441,1.0,120,1,0.0050000000000000044,66442,1.1577410987229086e-05
372,67549,1.0,108,1,0.0050000000000000044,66550,1.2142129889980424e-05
373,67667,1.0,118,1,0.0050000000000000044,66668,2.458175367792137e-05
374,67783,1.0,116,1,0.0050000000000000044,66784,1.6389005395467393e-05
375,67890,1.0,107,1,0.0050000000000000044,66891,1.18340158223873e-05
376,68007,1.0,117,1,0.0050000000000000044,67008,1.6986967239063233e-05
377,68132,1.0,125,1,0.0050000000000000044,67133,1.150877506006509e-05
378,68250,1.0,118,1,0.0050000000000000044,67251,1.2323547707637772e-05
379,68371,1.0,121,1,0.0050000000000000044,67372,3.0160734240780585e-05
380,68487,1.0,116,1,0.0050000000000000044,67488,7.803622793289833e-06
381,68598,1.0,111,1,0.0050000000000000044,67599,2.244719144073315e-05
382,68798,0.0,200,0,0.0050000000000000044,67799,1.674932354944758e-05
383,68998,0.0,200,0,0.0050000000000000044,67999,1.4169022506393958e-05
384,69121,1.0,123,1,0.0050000000000000044,68122,2.3465039703296497e-05
385,69245,1.0,124,1,0.0050000000000000044,68246,4.949566209688783e-05
386,69357,1.0,112,1,0.0050000000000000044,68358,2.0329656763351522e-05
387,69489,1.0,132,1,0.0050000000000000044,68490,9.63824822974857e-06
388,69600,1.0,111,1,0.0050000000000000044,68601,9.605701052350923e-06
389,69715,1.0,115,1,0.0050000000000000044,68716,2.3173182853497565e-05
390,69886,1.0,171,1,0.0050000000000000044,68887,1.108111064240802e-05
391,70003,1.0,117,1,0.0050000000000000044,69004,1.7932135961018503e-05
