episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,3.390826464055863e-08
47,9400,0.0,200,0,0.8129599,8401,7.649340716398001e-09
48,9600,0.0,200,0,0.8089799,8601,3.0540812101520487e-09
49,9800,0.0,200,0,0.8049999,8801,6.474360603192508e-09
50,10000,0.0,200,0,0.8010199,9001,2.313548463916959e-08
51,10200,0.0,200,0,0.7970399,9201,1.4079331833727338e-07
52,10400,0.0,200,0,0.7930599,9401,5.787193657624812e-08
53,10600,0.0,200,0,0.7890799,9601,1.9450890675898336e-08
54,10800,0.0,200,0,0.7850999,9801,1.1201359484402929e-06
55,11000,0.0,200,0,0.7811199,10001,1.3911451546277931e-08
56,11200,0.0,200,0,0.7771399,10201,4.842257261827854e-09
57,11400,0.0,200,0,0.7731599,10401,3.902469870809e-06
58,11600,0.0,200,0,0.7691799,10601,7.550556624380533e-09
59,11800,0.0,200,0,0.7651999,10801,1.964600482295964e-09
60,12000,0.0,200,0,0.7612199,11001,5.089338284136602e-09
61,12200,0.0,200,0,0.7572399,11201,6.326104085019324e-09
62,12400,0.0,200,0,0.7532599,11401,9.817448187732225e-09
63,12600,0.0,200,0,0.7492799,11601,5.777547329444133e-09
64,12800,0.0,200,0,0.7452999,11801,4.8394262819329015e-08
65,13000,0.0,200,0,0.7413199,12001,5.828928095752417e-08
66,13200,0.0,200,0,0.7373399,12201,2.528417475389233e-09
67,13400,0.0,200,0,0.7333599,12401,1.3178956592696522e-08
68,13600,0.0,200,0,0.7293799000000001,12601,7.201615304097686e-09
69,13800,0.0,200,0,0.7253999,12801,4.1657489902036104e-08
70,14000,0.0,200,0,0.7214199,13001,2.1620230938879104e-08
71,14200,0.0,200,0,0.7174399,13201,6.806756491783972e-09
72,14400,0.0,200,0,0.7134598999999999,13401,5.3046413484025834e-08
73,14600,0.0,200,0,0.7094799,13601,4.1955523499837e-08
74,14800,0.0,200,0,0.7054999,13801,1.787053172108699e-08
75,15000,0.0,200,0,0.7015199,14001,8.05436144446503e-08
76,15200,0.0,200,0,0.6975399,14201,5.06043607018114e-09
77,15400,0.0,200,0,0.6935599,14401,2.410518895601399e-09
78,15600,0.0,200,0,0.6895799,14601,9.769784981017438e-09
79,15800,0.0,200,0,0.6855999,14801,2.6496621785554453e-08
80,16000,0.0,200,0,0.6816199000000001,15001,6.516597750305664e-08
81,16200,0.0,200,0,0.6776399,15201,2.725969006078799e-09
82,16400,0.0,200,0,0.6736599000000001,15401,7.696208115248737e-08
83,16600,0.0,200,0,0.6696799,15601,1.6021030546653492e-07
84,16800,0.0,200,0,0.6656999,15801,8.642788884571928e-08
85,17000,0.0,200,0,0.6617199,16001,9.319274596464311e-08
86,17200,0.0,200,0,0.6577398999999999,16201,5.820282922286424e-09
87,17400,0.0,200,0,0.6537599000000001,16401,2.1757514900855313e-08
88,17600,0.0,200,0,0.6497799,16601,1.65608568636344e-07
89,17800,0.0,200,0,0.6457999,16801,9.41095024131755e-09
90,18000,0.0,200,0,0.6418199,17001,5.5094009354661466e-08
91,18200,0.0,200,0,0.6378398999999999,17201,1.6431651594928098e-09
92,18400,0.0,200,0,0.6338599,17401,8.723270994437371e-09
93,18600,0.0,200,0,0.6298799,17601,1.3488876682288264e-08
94,18800,0.0,200,0,0.6258999000000001,17801,3.0760762825821075e-08
95,19000,0.0,200,0,0.6219199,18001,6.523981799233525e-09
96,19200,0.0,200,0,0.6179399,18201,1.2464011156509969e-08
97,19400,0.0,200,0,0.6139599,18401,9.100442177611967e-09
98,19600,0.0,200,0,0.6099799,18601,3.74391966317944e-08
99,19800,0.0,200,0,0.6059999,18801,2.6943731690209916e-09
100,20000,0.0,200,0,0.6020198999999999,19001,4.054920843543641e-09
101,20200,0.0,200,0,0.5980399000000001,19201,1.9196453138192737e-07
102,20400,0.0,200,0,0.5940599,19401,3.1730145622077544e-08
103,20600,0.0,200,0,0.5900799,19601,4.095172201346031e-08
104,20800,0.0,200,0,0.5860999,19801,5.4489945000568696e-08
105,21000,0.0,200,0,0.5821198999999999,20001,3.114025304284951e-08
106,21200,0.0,200,0,0.5781399,20201,2.2509578645468764e-09
107,21400,0.0,200,0,0.5741599,20401,4.714313917020263e-08
108,21600,0.0,200,0,0.5701799000000001,20601,4.6071178871898155e-08
109,21800,0.0,200,0,0.5661999,20801,1.1447710557277446e-09
110,22000,0.0,200,0,0.5622199,21001,3.786748248302274e-09
111,22200,0.0,200,0,0.5582399,21201,2.840961244032769e-09
112,22400,0.0,200,0,0.5542599,21401,6.445141309541214e-08
113,22600,0.0,200,0,0.5502799,21601,1.0472722244969646e-08
114,22800,0.0,200,0,0.5462999,21801,2.2945667588203378e-09
115,23000,0.0,200,0,0.5423199000000001,22001,4.282330490212871e-09
116,23200,0.0,200,0,0.5383399,22201,1.960865603223283e-07
117,23400,0.0,200,0,0.5343599,22401,3.51351410188272e-08
118,23600,0.0,200,0,0.5303799,22601,1.511056724190496e-09
119,23800,0.0,200,0,0.5263998999999999,22801,8.081349478494815e-10
120,24000,0.0,200,0,0.5224199,23001,4.038122725091853e-09
121,24200,0.0,200,0,0.5184399,23201,1.0913431269798934e-09
122,24400,0.0,200,0,0.5144599,23401,2.734662052361614e-09
123,24600,0.0,200,0,0.5104799,23601,5.6446562979317605e-09
124,24800,0.0,200,0,0.5064999,23801,2.7093008725387335e-08
125,25000,0.0,200,0,0.5025199,24001,1.70775606989082e-07
126,25200,0.0,200,0,0.49853990000000004,24201,5.058709007244033e-10
127,25400,0.0,200,0,0.49455990000000005,24401,9.64127999658615e-10
128,25600,0.0,200,0,0.49057989999999996,24601,1.1507106378871867e-09
129,25800,0.0,200,0,0.4865999,24801,8.004448659448826e-09
130,26000,0.0,200,0,0.4826199,25001,3.601708264966419e-09
131,26200,0.0,200,0,0.4786399,25201,3.7092777738223504e-09
132,26400,0.0,200,0,0.4746599,25401,1.7571784027836657e-09
133,26600,0.0,200,0,0.47067990000000004,25601,4.2683642731411453e-10
134,26800,0.0,200,0,0.46669989999999995,25801,8.237238113828482e-10
135,27000,0.0,200,0,0.46271989999999996,26001,1.5282312082476324e-09
136,27200,0.0,200,0,0.4587399,26201,4.690461796741374e-09
137,27400,0.0,200,0,0.4547599,26401,2.490526229692591e-09
138,27600,0.0,200,0,0.4507799,26601,1.0336695943635732e-09
139,27800,0.0,200,0,0.4467999,26801,1.8175578375689838e-08
140,28000,0.0,200,0,0.44281989999999993,27001,2.4258174136093658e-08
141,28200,0.0,200,0,0.43883989999999995,27201,8.834841302984842e-09
142,28400,0.0,200,0,0.43485989999999997,27401,7.053517236954576e-08
143,28600,0.0,200,0,0.4308799,27601,2.926463515962041e-09
144,28800,0.0,200,0,0.4268999,27801,1.0581414217059049e-10
145,29000,0.0,200,0,0.4229198999999999,28001,1.3853435065769304e-10
146,29200,0.0,200,0,0.4189398999999999,28201,2.0921562260411974e-09
147,29400,0.0,200,0,0.41495990000000005,28401,5.453739682081959e-10
148,29600,0.0,200,0,0.41097990000000006,28601,5.624851695529287e-09
149,29800,0.0,200,0,0.4069999000000001,28801,8.992621092218656e-10
150,30000,0.0,200,0,0.4030199000000001,29001,2.846814783907803e-09
151,30200,0.0,200,0,0.3990399,29201,7.695957648934382e-09
152,30400,0.0,200,0,0.3950599,29401,1.148838135733854e-09
153,30600,0.0,200,0,0.39107990000000004,29601,6.917202810541312e-09
154,30800,0.0,200,0,0.38709990000000005,29801,2.5222472999075762e-09
155,31000,0.0,200,0,0.38311990000000007,30001,2.592614789520553e-09
156,31200,0.0,200,0,0.3791399,30201,7.669221702144569e-09
157,31400,0.0,200,0,0.3751599,30401,1.937641824767411e-09
158,31600,0.0,200,0,0.3711799,30601,1.1637963481803126e-08
159,31800,0.0,200,0,0.3671999,30801,1.0553484752762188e-09
160,32000,0.0,200,0,0.36321990000000004,31001,3.7819547493711525e-09
161,32200,0.0,200,0,0.35923990000000006,31201,1.6963198623543008e-09
162,32400,0.0,200,0,0.35525989999999996,31401,2.6346924641984515e-09
163,32600,0.0,200,0,0.3512799,31601,6.37726582652931e-09
164,32800,0.0,200,0,0.3472999,31801,3.8113658895611024e-09
165,33000,0.0,200,0,0.3433199,32001,1.3335414994486428e-09
166,33200,0.0,200,0,0.3393399,32201,5.451668272371535e-08
167,33400,0.0,200,0,0.33535989999999993,32401,3.00322278157239e-09
168,33600,0.0,200,0,0.33137989999999995,32601,5.693492344249762e-10
169,33800,0.0,200,0,0.32739989999999997,32801,9.886469420905541e-10
170,34000,0.0,200,0,0.3234199,33001,1.940887311979722e-10
171,34200,0.0,200,0,0.3194399,33201,4.77621853178789e-09
172,34400,0.0,200,0,0.3154599,33401,1.097675284000843e-09
173,34600,0.0,200,0,0.3114798999999999,33601,2.2528034993030133e-09
174,34800,0.0,200,0,0.30749989999999994,33801,3.1948896861422327e-09
175,35000,0.0,200,0,0.30351989999999995,34001,1.1460110016514591e-07
176,35200,0.0,200,0,0.29953989999999997,34201,3.672709081303793e-10
177,35400,0.0,200,0,0.2955599,34401,3.4700478601656926e-10
178,35600,0.0,200,0,0.2915799,34601,9.304223502759612e-10
179,35800,0.0,200,0,0.2875999,34801,5.142629100340912e-10
180,36000,0.0,200,0,0.28361990000000004,35001,2.5744911757996647e-10
181,36200,0.0,200,0,0.27963990000000005,35201,9.750960039411893e-10
182,36400,0.0,200,0,0.27565990000000007,35401,1.1153789003515158e-09
183,36600,0.0,200,0,0.2716799000000001,35601,1.7973003085813843e-09
184,36800,0.0,200,0,0.2676999,35801,1.8772432497371483e-08
185,37000,0.0,200,0,0.2637199,36001,3.4310557173178324e-10
186,37200,0.0,200,0,0.2597399,36201,5.762360033578773e-10
187,37400,0.0,200,0,0.25575990000000004,36401,2.98403826093363e-08
188,37600,0.0,200,0,0.25177990000000006,36601,5.168877548200612e-10
189,37800,0.0,200,0,0.24779990000000007,36801,1.2989116726647154e-10
190,38000,0.0,200,0,0.24381989999999998,37001,1.3860028680312553e-09
191,38200,0.0,200,0,0.2398399,37201,7.656698053359889e-10
192,38400,0.0,200,0,0.2358599,37401,3.675599824504161e-10
193,38600,0.0,200,0,0.23187990000000003,37601,9.869973283116451e-09
194,38800,0.0,200,0,0.22789990000000004,37801,1.1617246054029806e-10
195,39000,0.0,200,0,0.22391989999999995,38001,1.324896165000311e-10
196,39200,0.0,200,0,0.21993989999999997,38201,4.404835662885631e-10
197,39400,0.0,200,0,0.21595989999999998,38401,5.741692121752351e-10
198,39600,0.0,200,0,0.2119799,38601,3.794239589183235e-09
199,39800,0.0,200,0,0.20799990000000002,38801,6.195719493007346e-08
200,40000,0.0,200,0,0.20401990000000003,39001,2.0277110546196297e-10
201,40200,0.0,200,0,0.20003989999999994,39201,3.336102227802229e-10
202,40400,0.0,200,0,0.19605989999999995,39401,1.610107602800781e-10
203,40600,0.0,200,0,0.19207989999999997,39601,2.123866860159751e-09
204,40800,0.0,200,0,0.1880999,39801,2.1367801972260736e-10
205,41000,0.0,200,0,0.1841199,40001,7.960800907369503e-10
206,41200,0.0,200,0,0.1801398999999999,40201,4.223799088265423e-09
207,41400,0.0,200,0,0.17615989999999992,40401,6.18739837143778e-10
208,41600,0.0,200,0,0.17217989999999994,40601,1.1356706686171947e-08
209,41800,0.0,200,0,0.16819990000000007,40801,3.5575065115978077e-10
210,42000,0.0,200,0,0.16421990000000009,41001,3.0795632710578502e-09
211,42200,0.0,200,0,0.1602399000000001,41201,3.553858718419178e-08
212,42400,0.0,200,0,0.1562599,41401,1.6587040074789172e-10
213,42600,0.0,200,0,0.15227990000000002,41601,4.550376742074036e-10
214,42800,0.0,200,0,0.14829990000000004,41801,3.373937573769581e-09
215,43000,0.0,200,0,0.14431990000000006,42001,5.271809655482684e-10
216,43200,0.0,200,0,0.14033990000000007,42201,5.409219738794491e-10
217,43400,0.0,200,0,0.13635989999999998,42401,2.6292958921203535e-09
218,43600,0.0,200,0,0.1323799,42601,1.0426141727748472e-08
219,43800,0.0,200,0,0.1283999,42801,5.553240534084125e-09
220,44000,0.0,200,0,0.12441990000000003,43001,9.745191320575941e-09
221,44200,0.0,200,0,0.12043990000000004,43201,3.3269839661009826e-10
222,44400,0.0,200,0,0.11645990000000006,43401,2.462081427623275e-09
223,44600,0.0,200,0,0.11247989999999997,43601,1.6497412325122696e-09
224,44800,0.0,200,0,0.10849989999999998,43801,8.422850750200439e-10
225,45000,0.0,200,0,0.1045199,44001,3.52761531097201e-09
226,45200,0.0,200,0,0.10053990000000002,44201,2.675341725932867e-09
227,45400,0.0,200,0,0.09655990000000003,44401,4.24023376410787e-08
228,45600,0.0,200,0,0.09257989999999994,44601,5.871440000859707e-10
229,45800,0.0,200,0,0.08859989999999995,44801,6.29711768840302e-11
230,46000,0.0,200,0,0.08461989999999997,45001,5.642491682222861e-11
231,46200,0.0,200,0,0.08063989999999999,45201,3.347450788782069e-11
232,46400,0.0,200,0,0.0766599,45401,8.05979283313718e-10
233,46600,0.0,200,0,0.07267990000000002,45601,1.235406665855976e-09
234,46800,0.0,200,0,0.06869989999999992,45801,1.4666738934465684e-09
235,47000,0.0,200,0,0.06471989999999994,46001,6.809306452026931e-10
236,47200,0.0,200,0,0.06073989999999996,46201,3.331435394215987e-08
237,47400,0.0,200,0,0.056759899999999974,46401,2.5635935041457003e-10
238,47600,0.0,200,0,0.05277989999999999,46601,6.002924546333333e-11
239,47800,0.0,200,0,0.04879990000000001,46801,1.78454424570873e-08
240,48000,0.0,200,0,0.04481989999999991,47001,2.4929019959429866e-10
241,48200,0.0,200,0,0.04083990000000004,47201,2.625638317876877e-10
242,48400,0.0,200,0,0.036859900000000057,47401,1.0390384386216311e-10
243,48600,0.0,200,0,0.03287990000000007,47601,2.2535917576504971e-10
244,48800,0.0,200,0,0.02889990000000009,47801,8.084714564482454e-10
245,49000,0.0,200,0,0.024919899999999995,48001,4.4623382766673103e-10
246,49200,0.0,200,0,0.02093990000000001,48201,1.8057316752972952e-10
247,49400,0.0,200,0,0.016959900000000028,48401,4.1461251099050855e-10
248,49600,0.0,200,0,0.012979900000000044,48601,3.1769759045729984e-10
249,49800,0.0,200,0,0.00899990000000006,48801,2.307879221064013e-09
250,50000,0.0,200,0,0.005019900000000077,49001,3.871497011864733e-10
251,50200,0.0,200,0,0.0050000000000000044,49201,2.2630299856274405e-09
252,50400,0.0,200,0,0.0050000000000000044,49401,2.020523082180148e-09
253,50600,0.0,200,0,0.0050000000000000044,49601,2.186646835822259e-10
254,50800,0.0,200,0,0.0050000000000000044,49801,3.4713446006584547e-10
255,51000,0.0,200,0,0.0050000000000000044,50001,2.4278878907324497e-09
256,51200,0.0,200,0,0.0050000000000000044,50201,5.7003231995755854e-11
257,51400,0.0,200,0,0.0050000000000000044,50401,6.805447871904846e-10
258,51600,0.0,200,0,0.0050000000000000044,50601,8.275882062980244e-11
259,51800,0.0,200,0,0.0050000000000000044,50801,9.969048919700185e-10
260,52000,0.0,200,0,0.0050000000000000044,51001,4.91008012026839e-10
261,52200,0.0,200,0,0.0050000000000000044,51201,1.16729481636213e-09
262,52400,0.0,200,0,0.0050000000000000044,51401,7.581245353716071e-11
263,52600,0.0,200,0,0.0050000000000000044,51601,9.938072587090119e-10
264,52800,0.0,200,0,0.0050000000000000044,51801,4.888311422313052e-10
265,53000,0.0,200,0,0.0050000000000000044,52001,1.1455043580355095e-09
266,53200,0.0,200,0,0.0050000000000000044,52201,7.863271145325257e-10
267,53400,0.0,200,0,0.0050000000000000044,52401,1.249249814705422e-09
268,53600,0.0,200,0,0.0050000000000000044,52601,3.539740056623941e-09
269,53800,0.0,200,0,0.0050000000000000044,52801,2.906548246528473e-08
270,54000,0.0,200,0,0.0050000000000000044,53001,5.450306872489818e-10
271,54200,0.0,200,0,0.0050000000000000044,53201,1.942863647741433e-10
272,54400,0.0,200,0,0.0050000000000000044,53401,6.296374532865912e-10
273,54600,0.0,200,0,0.0050000000000000044,53601,1.99163907588229e-09
274,54800,0.0,200,0,0.0050000000000000044,53801,7.248067701581817e-10
275,55000,0.0,200,0,0.0050000000000000044,54001,1.7801982110654535e-10
276,55200,0.0,200,0,0.0050000000000000044,54201,1.0612350997973863e-09
277,55400,0.0,200,0,0.0050000000000000044,54401,4.884499915647211e-09
278,55600,0.0,200,0,0.0050000000000000044,54601,7.047568639784174e-10
279,55800,0.0,200,0,0.0050000000000000044,54801,6.596143076187388e-11
280,56000,0.0,200,0,0.0050000000000000044,55001,7.995032968999283e-10
281,56200,0.0,200,0,0.0050000000000000044,55201,5.422795892884302e-11
282,56400,0.0,200,0,0.0050000000000000044,55401,6.08864278439647e-11
283,56600,0.0,200,0,0.0050000000000000044,55601,5.58696922059454e-10
284,56800,0.0,200,0,0.0050000000000000044,55801,5.068822028775344e-10
285,57000,0.0,200,0,0.0050000000000000044,56001,2.1379488457373697e-10
286,57200,0.0,200,0,0.0050000000000000044,56201,1.4847802154438483e-10
287,57400,0.0,200,0,0.0050000000000000044,56401,3.014097860187803e-10
288,57600,0.0,200,0,0.0050000000000000044,56601,6.037943478531815e-09
289,57800,0.0,200,0,0.0050000000000000044,56801,4.8853893153122385e-11
290,58000,0.0,200,0,0.0050000000000000044,57001,8.710678844892072e-10
291,58200,0.0,200,0,0.0050000000000000044,57201,4.667259911883548e-10
292,58400,0.0,200,0,0.0050000000000000044,57401,4.343335691103789e-10
293,58600,0.0,200,0,0.0050000000000000044,57601,1.5351636406535363e-08
294,58800,0.0,200,0,0.0050000000000000044,57801,5.1763777292324065e-11
295,59000,0.0,200,0,0.0050000000000000044,58001,3.560735734042808e-11
296,59200,0.0,200,0,0.0050000000000000044,58201,1.8736365237081998e-10
297,59400,0.0,200,0,0.0050000000000000044,58401,2.0232469033487632e-09
298,59600,0.0,200,0,0.0050000000000000044,58601,5.899974953038623e-10
299,59800,0.0,200,0,0.0050000000000000044,58801,2.7945075142810083e-09
300,60000,0.0,200,0,0.0050000000000000044,59001,2.160436940457089e-09
301,60200,0.0,200,0,0.0050000000000000044,59201,6.280134051683817e-11
302,60400,0.0,200,0,0.0050000000000000044,59401,5.21224507998852e-10
303,60600,0.0,200,0,0.0050000000000000044,59601,1.8518334088390986e-10
304,60800,0.0,200,0,0.0050000000000000044,59801,9.003066070434329e-10
305,61000,0.0,200,0,0.0050000000000000044,60001,2.827786060866089e-10
306,61200,0.0,200,0,0.0050000000000000044,60201,4.122556115926379e-11
307,61400,0.0,200,0,0.0050000000000000044,60401,9.719772209315636e-11
308,61600,0.0,200,0,0.0050000000000000044,60601,2.9897789799449015e-10
309,61800,0.0,200,0,0.0050000000000000044,60801,3.0848703591601634e-09
310,62000,0.0,200,0,0.0050000000000000044,61001,8.704923892821625e-09
311,62200,0.0,200,0,0.0050000000000000044,61201,3.01209279740533e-10
312,62400,0.0,200,0,0.0050000000000000044,61401,3.27383370413159e-10
313,62600,0.0,200,0,0.0050000000000000044,61601,2.6220442483904094e-10
314,62800,0.0,200,0,0.0050000000000000044,61801,1.1219751350211027e-08
315,63000,0.0,200,0,0.0050000000000000044,62001,3.8402350743815816e-11
316,63200,0.0,200,0,0.0050000000000000044,62201,8.66895444318061e-11
317,63400,0.0,200,0,0.0050000000000000044,62401,1.3772023452207627e-11
318,63600,0.0,200,0,0.0050000000000000044,62601,3.0841829090633155e-10
319,63800,0.0,200,0,0.0050000000000000044,62801,2.4511770391200116e-10
320,64000,0.0,200,0,0.0050000000000000044,63001,1.24651622357419e-09
321,64200,0.0,200,0,0.0050000000000000044,63201,5.049030082915351e-10
322,64400,0.0,200,0,0.0050000000000000044,63401,1.986840830747738e-10
323,64600,0.0,200,0,0.0050000000000000044,63601,1.3607881488297835e-09
324,64800,0.0,200,0,0.0050000000000000044,63801,8.970484771664289e-11
325,65000,0.0,200,0,0.0050000000000000044,64001,5.373553824128408e-10
326,65200,0.0,200,0,0.0050000000000000044,64201,2.2569418556273035e-11
327,65400,0.0,200,0,0.0050000000000000044,64401,1.8167191084828005e-09
328,65600,0.0,200,0,0.0050000000000000044,64601,4.6710550982709265e-09
329,65800,0.0,200,0,0.0050000000000000044,64801,5.1079980523116575e-11
330,66000,0.0,200,0,0.0050000000000000044,65001,1.2545339767022767e-10
331,66200,0.0,200,0,0.0050000000000000044,65201,4.5496997280736196e-09
332,66400,0.0,200,0,0.0050000000000000044,65401,9.445546775288527e-12
333,66600,0.0,200,0,0.0050000000000000044,65601,3.127507801348184e-12
334,66800,0.0,200,0,0.0050000000000000044,65801,5.683985504489897e-10
335,67000,0.0,200,0,0.0050000000000000044,66001,7.849716016083974e-11
336,67200,0.0,200,0,0.0050000000000000044,66201,9.087453012313063e-11
337,67400,0.0,200,0,0.0050000000000000044,66401,1.1301723445988898e-10
338,67600,0.0,200,0,0.0050000000000000044,66601,1.4198346942606577e-09
339,67800,0.0,200,0,0.0050000000000000044,66801,9.202168541055933e-12
340,68000,0.0,200,0,0.0050000000000000044,67001,2.853429159621612e-10
341,68200,0.0,200,0,0.0050000000000000044,67201,4.667210021236379e-11
342,68400,0.0,200,0,0.0050000000000000044,67401,1.3837074541722671e-10
343,68600,0.0,200,0,0.0050000000000000044,67601,3.471719439707144e-11
344,68800,0.0,200,0,0.0050000000000000044,67801,8.776958326794926e-11
345,69000,0.0,200,0,0.0050000000000000044,68001,3.723793148835419e-11
346,69200,0.0,200,0,0.0050000000000000044,68201,2.168847913763816e-11
347,69400,0.0,200,0,0.0050000000000000044,68401,1.71885575217523e-10
348,69600,0.0,200,0,0.0050000000000000044,68601,4.77734518611328e-10
349,69800,0.0,200,0,0.0050000000000000044,68801,3.44583736544557e-11
350,70000,0.0,200,0,0.0050000000000000044,69001,1.4252765634381603e-11
351,70200,0.0,200,0,0.0050000000000000044,69201,1.4257938163453332e-09
352,70400,0.0,200,0,0.0050000000000000044,69401,1.007304378797258e-10
353,70600,0.0,200,0,0.0050000000000000044,69601,7.709328314620123e-11
354,70800,0.0,200,0,0.0050000000000000044,69801,1.1743903627348118e-09
355,71000,0.0,200,0,0.0050000000000000044,70001,4.9106833183154563e-11
356,71200,0.0,200,0,0.0050000000000000044,70201,1.56179461724415e-11
357,71400,0.0,200,0,0.0050000000000000044,70401,1.8197332529723553e-11
358,71600,0.0,200,0,0.0050000000000000044,70601,2.5721886842688946e-09
359,71800,0.0,200,0,0.0050000000000000044,70801,3.3563304045747255e-12
360,72000,0.0,200,0,0.0050000000000000044,71001,3.424601574542052e-11
361,72200,0.0,200,0,0.0050000000000000044,71201,4.133123177041398e-09
362,72400,0.0,200,0,0.0050000000000000044,71401,6.638259941738056e-10
363,72600,0.0,200,0,0.0050000000000000044,71601,3.3635776455764876e-12
364,72800,0.0,200,0,0.0050000000000000044,71801,9.49276855038983e-12
365,73000,0.0,200,0,0.0050000000000000044,72001,2.0471780520781024e-11
366,73200,0.0,200,0,0.0050000000000000044,72201,6.519434297969084e-11
367,73400,0.0,200,0,0.0050000000000000044,72401,2.068666793419993e-09
368,73600,0.0,200,0,0.0050000000000000044,72601,5.854183804387958e-11
369,73800,0.0,200,0,0.0050000000000000044,72801,1.957066064761648e-09
370,74000,0.0,200,0,0.0050000000000000044,73001,1.6317380931683834e-13
371,74200,0.0,200,0,0.0050000000000000044,73201,8.887504621135633e-11
372,74400,0.0,200,0,0.0050000000000000044,73401,2.0967909700186915e-11
373,74600,0.0,200,0,0.0050000000000000044,73601,4.773353240450362e-11
374,74800,0.0,200,0,0.0050000000000000044,73801,5.960744051125566e-13
375,75000,0.0,200,0,0.0050000000000000044,74001,7.921680200695391e-09
376,75200,0.0,200,0,0.0050000000000000044,74201,1.5150559973253763e-10
377,75400,0.0,200,0,0.0050000000000000044,74401,2.116622432879467e-09
378,75600,0.0,200,0,0.0050000000000000044,74601,4.3614275385683854e-11
379,75800,0.0,200,0,0.0050000000000000044,74801,5.033888345225279e-13
380,76000,0.0,200,0,0.0050000000000000044,75001,2.3476517951870335e-10
381,76200,0.0,200,0,0.0050000000000000044,75201,6.5520444972322345e-12
382,76400,0.0,200,0,0.0050000000000000044,75401,7.539171544002077e-12
383,76600,0.0,200,0,0.0050000000000000044,75601,3.0642537118819035e-11
384,76800,0.0,200,0,0.0050000000000000044,75801,5.11439279815562e-10
385,77000,0.0,200,0,0.0050000000000000044,76001,1.3307027355025092e-11
386,77200,0.0,200,0,0.0050000000000000044,76201,8.05539385195786e-11
387,77400,0.0,200,0,0.0050000000000000044,76401,9.480878755685485e-12
388,77600,0.0,200,0,0.0050000000000000044,76601,9.61903126595054e-12
389,77800,0.0,200,0,0.0050000000000000044,76801,1.011576456280694e-12
390,78000,0.0,200,0,0.0050000000000000044,77001,1.8460484876858807e-12
391,78200,0.0,200,0,0.0050000000000000044,77201,1.6693298219433439e-12
392,78400,0.0,200,0,0.0050000000000000044,77401,3.830922124664626e-12
