episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
152,30400,-200.0,200,0,0.3950599,29401,0.00012593505380209535
153,30600,-200.0,200,0,0.39107990000000004,29601,3.645912147476338e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,1.4360262866830453e-05
155,31000,-200.0,200,0,0.38311990000000007,30001,3.560735785868019e-05
156,31200,-200.0,200,0,0.3791399,30201,4.1090686863753945e-05
157,31400,-200.0,200,0,0.3751599,30401,2.051330557151232e-05
158,31600,-200.0,200,0,0.3711799,30601,2.7258414775133133e-05
159,31800,-200.0,200,0,0.3671999,30801,7.987365279404912e-06
160,32000,-200.0,200,0,0.36321990000000004,31001,1.5448291378561407e-05
161,32200,-200.0,200,0,0.35923990000000006,31201,1.843894278863445e-05
162,32400,-200.0,200,0,0.35525989999999996,31401,8.912491466617212e-06
163,32600,-200.0,200,0,0.3512799,31601,0.00011340605851728469
164,32800,-200.0,200,0,0.3472999,31801,3.366413238836685e-06
165,33000,-200.0,200,0,0.3433199,32001,3.1883431802270934e-05
166,33200,-200.0,200,0,0.3393399,32201,7.850476686144248e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,2.3098495148587972e-05
168,33600,-200.0,200,0,0.33137989999999995,32601,2.2851985704619437e-05
169,33800,-200.0,200,0,0.32739989999999997,32801,3.680860754684545e-05
170,34000,-200.0,200,0,0.3234199,33001,1.495529886597069e-05
171,34200,-200.0,200,0,0.3194399,33201,2.7168447559233755e-05
172,34400,-200.0,200,0,0.3154599,33401,9.086927093449049e-06
173,34600,-200.0,200,0,0.3114798999999999,33601,8.406994311371818e-06
174,34800,-200.0,200,0,0.30749989999999994,33801,7.496117905247957e-05
175,35000,-200.0,200,0,0.30351989999999995,34001,3.819141420535743e-05
176,35200,-200.0,200,0,0.29953989999999997,34201,2.789679911074927e-06
177,35400,-200.0,200,0,0.2955599,34401,1.014070221572183e-05
178,35600,-200.0,200,0,0.2915799,34601,8.670466195326298e-05
179,35800,-200.0,200,0,0.2875999,34801,1.2824057193938643e-05
180,36000,-200.0,200,0,0.28361990000000004,35001,1.4086617738939822e-05
181,36200,-200.0,200,0,0.27963990000000005,35201,7.508981798309833e-05
182,36400,-200.0,200,0,0.27565990000000007,35401,0.00030301211518235505
183,36600,-200.0,200,0,0.2716799000000001,35601,0.00022643062402494252
184,36800,-200.0,200,0,0.2676999,35801,7.356731202889932e-06
185,37000,-200.0,200,0,0.2637199,36001,5.000074452254921e-05
186,37200,-200.0,200,0,0.2597399,36201,2.3334170691668987e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,5.233022238826379e-05
188,37600,-200.0,200,0,0.25177990000000006,36601,6.766518345102668e-05
189,37800,-200.0,200,0,0.24779990000000007,36801,7.127933349693194e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,1.2803051504306495e-05
191,38200,-200.0,200,0,0.2398399,37201,0.00015139143215492368
192,38400,-200.0,200,0,0.2358599,37401,4.2697956814663485e-06
193,38600,-200.0,200,0,0.23187990000000003,37601,1.6052250430220738e-05
194,38800,-200.0,200,0,0.22789990000000004,37801,1.1294177966192365e-06
195,39000,-200.0,200,0,0.22391989999999995,38001,1.2743365005007945e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,3.4047450753860176e-05
197,39400,-200.0,200,0,0.21595989999999998,38401,4.124776751268655e-05
198,39600,-200.0,200,0,0.2119799,38601,9.964220953406766e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,6.14994132774882e-05
200,40000,-200.0,200,0,0.20401990000000003,39001,5.286127998260781e-05
201,40200,-200.0,200,0,0.20003989999999994,39201,4.004490619990975e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,3.0340415833052248e-05
203,40600,-200.0,200,0,0.19207989999999997,39601,7.034388545434922e-05
204,40800,-200.0,200,0,0.1880999,39801,4.526008342509158e-05
205,41000,-200.0,200,0,0.1841199,40001,0.0002618422731757164
206,41200,-200.0,200,0,0.1801398999999999,40201,2.966830288642086e-05
207,41400,-200.0,200,0,0.17615989999999992,40401,3.1075924198376015e-05
208,41600,-200.0,200,0,0.17217989999999994,40601,0.000549101852811873
209,41800,-200.0,200,0,0.16819990000000007,40801,8.473869456793182e-06
210,42000,-200.0,200,0,0.16421990000000009,41001,0.0003152032440993935
211,42200,-200.0,200,0,0.1602399000000001,41201,8.824156248010695e-05
212,42400,-200.0,200,0,0.1562599,41401,9.144489740720019e-05
213,42600,-200.0,200,0,0.15227990000000002,41601,9.574441355653107e-05
214,42800,-200.0,200,0,0.14829990000000004,41801,7.324812759179622e-05
215,43000,-200.0,200,0,0.14431990000000006,42001,0.00021721076336689293
216,43200,-200.0,200,0,0.14033990000000007,42201,0.00032346288207918406
217,43400,-200.0,200,0,0.13635989999999998,42401,4.961001832270995e-05
218,43600,-200.0,200,0,0.1323799,42601,0.00013220534310676157
219,43800,-200.0,200,0,0.1283999,42801,8.261333277914673e-06
220,44000,-200.0,200,0,0.12441990000000003,43001,2.1840522094862536e-05
221,44200,-200.0,200,0,0.12043990000000004,43201,6.241074879653752e-05
222,44400,-200.0,200,0,0.11645990000000006,43401,1.3328459317563102e-05
223,44600,-200.0,200,0,0.11247989999999997,43601,0.00030051456997171044
224,44800,-200.0,200,0,0.10849989999999998,43801,2.9542801712523215e-05
225,45000,-200.0,200,0,0.1045199,44001,0.0005729157710447907
226,45200,-200.0,200,0,0.10053990000000002,44201,9.409486665390432e-05
227,45400,-200.0,200,0,0.09655990000000003,44401,1.4727478628628887e-05
228,45600,-200.0,200,0,0.09257989999999994,44601,1.758495272952132e-05
229,45800,-200.0,200,0,0.08859989999999995,44801,5.370974395191297e-05
230,46000,-200.0,200,0,0.08461989999999997,45001,5.361972580431029e-05
231,46200,-200.0,200,0,0.08063989999999999,45201,1.9123368474538438e-05
232,46400,-200.0,200,0,0.0766599,45401,0.00011649128282442689
233,46600,-200.0,200,0,0.07267990000000002,45601,8.532880747225136e-05
234,46800,-200.0,200,0,0.06869989999999992,45801,2.4034405214479193e-05
235,47000,-200.0,200,0,0.06471989999999994,46001,2.877991209970787e-05
236,47200,-200.0,200,0,0.06073989999999996,46201,5.4486172302858904e-05
237,47400,-200.0,200,0,0.056759899999999974,46401,5.3181043767835945e-05
238,47600,-200.0,200,0,0.05277989999999999,46601,0.0001295244146604091
239,47800,-200.0,200,0,0.04879990000000001,46801,5.92234282521531e-05
240,48000,-200.0,200,0,0.04481989999999991,47001,1.9077904653386213e-05
241,48200,-200.0,200,0,0.04083990000000004,47201,5.851265450473875e-05
242,48400,-200.0,200,0,0.036859900000000057,47401,0.0001781377213774249
243,48600,-200.0,200,0,0.03287990000000007,47601,0.00020405722898431122
244,48800,-200.0,200,0,0.02889990000000009,47801,0.00016336723638232797
245,49000,-200.0,200,0,0.024919899999999995,48001,2.9383749279077165e-05
246,49200,-200.0,200,0,0.02093990000000001,48201,0.002216013614088297
247,49400,-200.0,200,0,0.016959900000000028,48401,0.00016741496801842004
248,49600,-200.0,200,0,0.012979900000000044,48601,7.92901701061055e-05
249,49800,-200.0,200,0,0.00899990000000006,48801,1.2803701793018263e-05
250,50000,-200.0,200,0,0.005019900000000077,49001,2.378208409936633e-05
251,50200,-200.0,200,0,0.0050000000000000044,49201,8.29740474728169e-06
252,50400,-200.0,200,0,0.0050000000000000044,49401,8.341600187122822e-05
253,50600,-200.0,200,0,0.0050000000000000044,49601,0.00012592881103046238
254,50800,-200.0,200,0,0.0050000000000000044,49801,7.590423047076911e-05
255,51000,-200.0,200,0,0.0050000000000000044,50001,0.0010441566118970513
256,51200,-200.0,200,0,0.0050000000000000044,50201,1.6165959095815197e-05
257,51400,-200.0,200,0,0.0050000000000000044,50401,0.00016397374565713108
258,51600,-200.0,200,0,0.0050000000000000044,50601,0.0004236559325363487
259,51800,-200.0,200,0,0.0050000000000000044,50801,3.608696715673432e-05
260,52000,-200.0,200,0,0.0050000000000000044,51001,2.414281334495172e-05
261,52200,-200.0,200,0,0.0050000000000000044,51201,0.0003002848825417459
262,52400,-200.0,200,0,0.0050000000000000044,51401,1.0292878869222477e-06
263,52600,-200.0,200,0,0.0050000000000000044,51601,8.299690671265125e-05
264,52800,-200.0,200,0,0.0050000000000000044,51801,0.00015572787378914654
265,53000,-200.0,200,0,0.0050000000000000044,52001,5.17102780577261e-05
266,53200,-200.0,200,0,0.0050000000000000044,52201,0.000377149845007807
267,53400,-200.0,200,0,0.0050000000000000044,52401,1.274197256861953e-05
268,53600,-200.0,200,0,0.0050000000000000044,52601,0.0008104649605229497
269,53800,-200.0,200,0,0.0050000000000000044,52801,1.5980880561983213e-05
270,54000,-200.0,200,0,0.0050000000000000044,53001,5.993700324324891e-05
271,54200,-200.0,200,0,0.0050000000000000044,53201,7.678977272007614e-05
272,54400,-200.0,200,0,0.0050000000000000044,53401,7.017732423264533e-05
273,54600,-200.0,200,0,0.0050000000000000044,53601,1.4296547306003049e-05
274,54800,-200.0,200,0,0.0050000000000000044,53801,1.625023469387088e-05
275,55000,-200.0,200,0,0.0050000000000000044,54001,0.0017629830399528146
276,55200,-200.0,200,0,0.0050000000000000044,54201,0.0001808995148167014
277,55400,-200.0,200,0,0.0050000000000000044,54401,5.5125979997683316e-05
278,55600,-200.0,200,0,0.0050000000000000044,54601,0.00014727927919011563
279,55800,-200.0,200,0,0.0050000000000000044,54801,0.0005577639094553888
280,56000,-200.0,200,0,0.0050000000000000044,55001,4.13540328736417e-05
281,56200,-200.0,200,0,0.0050000000000000044,55201,6.412160291802138e-05
282,56400,-200.0,200,0,0.0050000000000000044,55401,6.495976413134485e-05
283,56600,-200.0,200,0,0.0050000000000000044,55601,0.00010229206964140758
284,56800,-200.0,200,0,0.0050000000000000044,55801,7.615925278514624e-05
285,57000,-200.0,200,0,0.0050000000000000044,56001,7.67918027122505e-06
286,57200,-200.0,200,0,0.0050000000000000044,56201,6.226645200513303e-05
287,57400,-200.0,200,0,0.0050000000000000044,56401,7.145041308831424e-05
288,57600,-200.0,200,0,0.0050000000000000044,56601,9.112922998610884e-05
289,57800,-200.0,200,0,0.0050000000000000044,56801,0.0007918108021840453
290,58000,-200.0,200,0,0.0050000000000000044,57001,6.777371709176805e-06
291,58200,-200.0,200,0,0.0050000000000000044,57201,0.00027309590950608253
292,58400,-200.0,200,0,0.0050000000000000044,57401,7.05322454450652e-05
293,58600,-200.0,200,0,0.0050000000000000044,57601,0.00012807289022020996
294,58800,-200.0,200,0,0.0050000000000000044,57801,0.00044633314246311784
295,59000,-200.0,200,0,0.0050000000000000044,58001,1.8958413420477882e-05
296,59200,-200.0,200,0,0.0050000000000000044,58201,0.00013156815839465708
297,59400,-200.0,200,0,0.0050000000000000044,58401,1.6153220713022165e-05
298,59600,-200.0,200,0,0.0050000000000000044,58601,4.190820618532598e-05
299,59800,-200.0,200,0,0.0050000000000000044,58801,2.342329389648512e-05
300,60000,-200.0,200,0,0.0050000000000000044,59001,0.0001475175959058106
301,60200,-200.0,200,0,0.0050000000000000044,59201,3.4052180126309395e-05
302,60400,-200.0,200,0,0.0050000000000000044,59401,0.000492077087983489
303,60600,-200.0,200,0,0.0050000000000000044,59601,4.52177737315651e-05
304,60800,-200.0,200,0,0.0050000000000000044,59801,0.0011851767776533961
305,61000,-200.0,200,0,0.0050000000000000044,60001,1.5823330613784492e-05
306,61200,-200.0,200,0,0.0050000000000000044,60201,0.00012230896390974522
307,61400,-200.0,200,0,0.0050000000000000044,60401,1.2686788068094756e-05
308,61600,-200.0,200,0,0.0050000000000000044,60601,1.820856959966477e-05
309,61800,-200.0,200,0,0.0050000000000000044,60801,1.070457074092701e-06
310,62000,-200.0,200,0,0.0050000000000000044,61001,4.908896880806424e-05
311,62200,-200.0,200,0,0.0050000000000000044,61201,6.411572394426912e-05
312,62400,-200.0,200,0,0.0050000000000000044,61401,4.948321475239936e-06
313,62600,-200.0,200,0,0.0050000000000000044,61601,4.351499683252769e-06
314,62800,-200.0,200,0,0.0050000000000000044,61801,3.1497997952101287e-06
315,63000,-200.0,200,0,0.0050000000000000044,62001,8.90474439074751e-06
316,63200,-200.0,200,0,0.0050000000000000044,62201,0.00011487087613204494
317,63400,-200.0,200,0,0.0050000000000000044,62401,3.262965037720278e-06
318,63600,-200.0,200,0,0.0050000000000000044,62601,1.3237052371550817e-05
319,63800,-200.0,200,0,0.0050000000000000044,62801,1.688123302301392e-05
320,64000,-200.0,200,0,0.0050000000000000044,63001,2.4132577891577967e-05
321,64200,-200.0,200,0,0.0050000000000000044,63201,6.0413891333155334e-05
322,64400,-200.0,200,0,0.0050000000000000044,63401,2.1233483494143002e-05
323,64600,-200.0,200,0,0.0050000000000000044,63601,3.819924131676089e-06
324,64800,-200.0,200,0,0.0050000000000000044,63801,7.328202173084719e-06
325,65000,-200.0,200,0,0.0050000000000000044,64001,2.743644108704757e-05
326,65200,-200.0,200,0,0.0050000000000000044,64201,0.00015586972585879266
327,65400,-200.0,200,0,0.0050000000000000044,64401,7.968996942508966e-05
328,65600,-200.0,200,0,0.0050000000000000044,64601,3.0378272640518844e-05
329,65800,-200.0,200,0,0.0050000000000000044,64801,0.0002315772871952504
330,66000,-200.0,200,0,0.0050000000000000044,65001,6.614237918256549e-06
331,66200,-200.0,200,0,0.0050000000000000044,65201,5.0329264922766015e-05
332,66400,-200.0,200,0,0.0050000000000000044,65401,6.208744161995128e-05
333,66600,-200.0,200,0,0.0050000000000000044,65601,0.0002682955237105489
334,66800,-200.0,200,0,0.0050000000000000044,65801,6.944091728655621e-05
335,67000,-200.0,200,0,0.0050000000000000044,66001,1.5960726159391925e-05
336,67200,-200.0,200,0,0.0050000000000000044,66201,0.00022930810519028455
337,67400,-200.0,200,0,0.0050000000000000044,66401,4.665142114390619e-05
338,67600,-200.0,200,0,0.0050000000000000044,66601,0.00020571498316712677
339,67800,-200.0,200,0,0.0050000000000000044,66801,0.000407327723223716
340,68000,-200.0,200,0,0.0050000000000000044,67001,1.2854919987148605e-05
341,68200,-200.0,200,0,0.0050000000000000044,67201,5.149403023096966e-06
342,68400,-200.0,200,0,0.0050000000000000044,67401,0.00014947933959774673
343,68600,-200.0,200,0,0.0050000000000000044,67601,2.9730583264608867e-05
344,68800,-200.0,200,0,0.0050000000000000044,67801,2.4695742467883974e-05
345,69000,-200.0,200,0,0.0050000000000000044,68001,0.00017787900287657976
346,69200,-200.0,200,0,0.0050000000000000044,68201,4.828825331060216e-05
347,69400,-200.0,200,0,0.0050000000000000044,68401,1.8252329027745873e-05
348,69600,-200.0,200,0,0.0050000000000000044,68601,1.1635294868028723e-05
349,69800,-200.0,200,0,0.0050000000000000044,68801,8.972750947577879e-05
350,70000,-200.0,200,0,0.0050000000000000044,69001,0.00020385078096296638
351,70200,-200.0,200,0,0.0050000000000000044,69201,0.00017597217811271548
352,70400,-200.0,200,0,0.0050000000000000044,69401,3.166209353366867e-05
353,70600,-200.0,200,0,0.0050000000000000044,69601,0.000201495859073475
354,70800,-200.0,200,0,0.0050000000000000044,69801,3.970128818764351e-05
355,71000,-200.0,200,0,0.0050000000000000044,70001,0.00019381519814487547
356,71200,-200.0,200,0,0.0050000000000000044,70201,6.73825852572918e-05
357,71400,-200.0,200,0,0.0050000000000000044,70401,0.00010326186020392925
358,71600,-200.0,200,0,0.0050000000000000044,70601,7.780890155117959e-05
359,71800,-200.0,200,0,0.0050000000000000044,70801,0.00022492831340059638
360,72000,-200.0,200,0,0.0050000000000000044,71001,5.4159572755452245e-06
361,72200,-200.0,200,0,0.0050000000000000044,71201,5.901940312469378e-05
362,72400,-200.0,200,0,0.0050000000000000044,71401,0.0001473121519666165
363,72600,-200.0,200,0,0.0050000000000000044,71601,0.00034469604725018144
364,72800,-200.0,200,0,0.0050000000000000044,71801,9.782561392057687e-07
365,73000,-200.0,200,0,0.0050000000000000044,72001,7.594730959681328e-07
366,73200,-200.0,200,0,0.0050000000000000044,72201,6.512801519420464e-06
367,73400,-200.0,200,0,0.0050000000000000044,72401,0.0008595366962254047
368,73600,-200.0,200,0,0.0050000000000000044,72601,0.00012240512296557426
369,73800,-200.0,200,0,0.0050000000000000044,72801,1.4214933798939455e-06
370,74000,-200.0,200,0,0.0050000000000000044,73001,8.644134140922688e-06
371,74200,-200.0,200,0,0.0050000000000000044,73201,1.6407269868068397e-05
372,74400,-200.0,200,0,0.0050000000000000044,73401,9.732358194014523e-06
373,74600,-200.0,200,0,0.0050000000000000044,73601,2.8499980544438586e-05
374,74800,-200.0,200,0,0.0050000000000000044,73801,1.717982377158478e-05
375,75000,-200.0,200,0,0.0050000000000000044,74001,4.195861401967704e-05
376,75200,-200.0,200,0,0.0050000000000000044,74201,3.701055538840592e-05
377,75400,-200.0,200,0,0.0050000000000000044,74401,1.2547510777949356e-05
378,75600,-200.0,200,0,0.0050000000000000044,74601,1.3414228305919096e-06
379,75800,-200.0,200,0,0.0050000000000000044,74801,1.778553269105032e-06
380,76000,-200.0,200,0,0.0050000000000000044,75001,4.366722714621574e-05
381,76200,-200.0,200,0,0.0050000000000000044,75201,3.185341483913362e-06
382,76400,-200.0,200,0,0.0050000000000000044,75401,1.7435515474062413e-05
383,76600,-200.0,200,0,0.0050000000000000044,75601,4.147747313254513e-05
384,76800,-200.0,200,0,0.0050000000000000044,75801,3.6562255445460323e-06
385,77000,-200.0,200,0,0.0050000000000000044,76001,9.961999239749275e-06
386,77200,-200.0,200,0,0.0050000000000000044,76201,1.5321962564485148e-05
387,77400,-200.0,200,0,0.0050000000000000044,76401,0.0002418790536466986
