episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,2.130781012965599e-06
152,30400,-200.0,200,0,0.3950599,29401,1.4253737390390597e-07
153,30600,-200.0,200,0,0.39107990000000004,29601,3.494624252198264e-07
154,30800,-200.0,200,0,0.38709990000000005,29801,1.0928488336503506e-06
155,31000,-200.0,200,0,0.38311990000000007,30001,9.93098637991352e-07
156,31200,-200.0,200,0,0.3791399,30201,1.1297424862277694e-06
157,31400,-200.0,200,0,0.3751599,30401,3.387674496480031e-06
158,31600,-200.0,200,0,0.3711799,30601,1.3810564269078895e-05
159,31800,-200.0,200,0,0.3671999,30801,1.3876956472813617e-06
160,32000,-200.0,200,0,0.36321990000000004,31001,1.0843232303159311e-06
161,32200,-200.0,200,0,0.35923990000000006,31201,5.39348093298031e-07
162,32400,-200.0,200,0,0.35525989999999996,31401,1.420758053427562e-07
163,32600,-200.0,200,0,0.3512799,31601,1.8769651433103718e-07
164,32800,-200.0,200,0,0.3472999,31801,3.163872861478012e-07
165,33000,-200.0,200,0,0.3433199,32001,3.1726708584756125e-06
166,33200,-200.0,200,0,0.3393399,32201,3.518484390951926e-06
167,33400,-200.0,200,0,0.33535989999999993,32401,2.39890086959349e-05
168,33600,-200.0,200,0,0.33137989999999995,32601,7.508947419410106e-07
169,33800,-200.0,200,0,0.32739989999999997,32801,1.7004558685584925e-05
170,34000,-200.0,200,0,0.3234199,33001,5.688516466761939e-06
171,34200,-200.0,200,0,0.3194399,33201,2.4262953957077116e-07
172,34400,-200.0,200,0,0.3154599,33401,3.2071602618088946e-07
173,34600,-200.0,200,0,0.3114798999999999,33601,1.0322964953957126e-06
174,34800,-200.0,200,0,0.30749989999999994,33801,1.4264592209656257e-06
175,35000,-200.0,200,0,0.30351989999999995,34001,1.4240131349652074e-06
176,35200,-200.0,200,0,0.29953989999999997,34201,2.98380200547399e-07
177,35400,-200.0,200,0,0.2955599,34401,8.690949471201748e-08
178,35600,-200.0,200,0,0.2915799,34601,1.8437831386108883e-06
179,35800,-200.0,200,0,0.2875999,34801,1.1857173376483843e-07
180,36000,-200.0,200,0,0.28361990000000004,35001,8.064853318501264e-07
181,36200,-200.0,200,0,0.27963990000000005,35201,2.4986684366012923e-07
182,36400,-200.0,200,0,0.27565990000000007,35401,6.0640577430604026e-06
183,36600,-200.0,200,0,0.2716799000000001,35601,7.635649126314092e-07
184,36800,-200.0,200,0,0.2676999,35801,7.279095370904543e-08
185,37000,-200.0,200,0,0.2637199,36001,9.089712875720579e-07
186,37200,-200.0,200,0,0.2597399,36201,6.845389179943595e-07
187,37400,-200.0,200,0,0.25575990000000004,36401,1.5502696442126762e-06
188,37600,-200.0,200,0,0.25177990000000006,36601,3.1538775147055276e-07
189,37800,-200.0,200,0,0.24779990000000007,36801,8.417589924647473e-06
190,38000,-200.0,200,0,0.24381989999999998,37001,0.00010808899969561026
191,38200,-200.0,200,0,0.2398399,37201,2.935870179499034e-05
192,38400,-200.0,200,0,0.2358599,37401,6.192187356646173e-06
193,38600,-200.0,200,0,0.23187990000000003,37601,8.632727258373052e-06
194,38800,-200.0,200,0,0.22789990000000004,37801,9.370487532578409e-07
195,39000,-200.0,200,0,0.22391989999999995,38001,1.1088862265751231e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,1.0949397619697265e-05
197,39400,-200.0,200,0,0.21595989999999998,38401,4.933954187436029e-07
198,39600,-200.0,200,0,0.2119799,38601,6.0228368965908885e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,2.2336512301990297e-06
200,40000,-200.0,200,0,0.20401990000000003,39001,2.6332843845011666e-05
201,40200,-200.0,200,0,0.20003989999999994,39201,2.802967355819419e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,1.8242917576571926e-05
203,40600,-200.0,200,0,0.19207989999999997,39601,4.821655238629319e-06
204,40800,-200.0,200,0,0.1880999,39801,4.0143686419469304e-07
205,41000,-200.0,200,0,0.1841199,40001,1.2222635632497258e-06
206,41200,-200.0,200,0,0.1801398999999999,40201,8.305100891448092e-07
207,41400,-200.0,200,0,0.17615989999999992,40401,1.2598256944329478e-05
208,41600,-200.0,200,0,0.17217989999999994,40601,1.6985773982014507e-05
209,41800,-200.0,200,0,0.16819990000000007,40801,3.088679659413174e-05
210,42000,-200.0,200,0,0.16421990000000009,41001,7.102224117261358e-06
211,42200,-200.0,200,0,0.1602399000000001,41201,1.5180057744146325e-07
212,42400,-200.0,200,0,0.1562599,41401,0.00037786742905154824
213,42600,-200.0,200,0,0.15227990000000002,41601,7.748437928967178e-05
214,42800,-200.0,200,0,0.14829990000000004,41801,8.103866093733814e-07
215,43000,-200.0,200,0,0.14431990000000006,42001,2.461733402014943e-06
216,43200,-200.0,200,0,0.14033990000000007,42201,4.509067366598174e-06
217,43400,-200.0,200,0,0.13635989999999998,42401,0.00010629450844135135
218,43600,-200.0,200,0,0.1323799,42601,1.8308569451619405e-06
219,43800,-200.0,200,0,0.1283999,42801,4.282743702788139e-06
220,44000,-200.0,200,0,0.12441990000000003,43001,7.290018402272835e-05
221,44200,-200.0,200,0,0.12043990000000004,43201,3.101996844634414e-05
222,44400,-200.0,200,0,0.11645990000000006,43401,6.137556738394778e-07
223,44600,-200.0,200,0,0.11247989999999997,43601,8.067584712989628e-05
224,44800,-200.0,200,0,0.10849989999999998,43801,7.963327334437054e-06
225,45000,-200.0,200,0,0.1045199,44001,4.951692517352058e-06
226,45200,-200.0,200,0,0.10053990000000002,44201,5.939726543147117e-05
227,45400,-200.0,200,0,0.09655990000000003,44401,2.484989454387687e-05
228,45600,-200.0,200,0,0.09257989999999994,44601,4.548428478301503e-08
229,45800,-200.0,200,0,0.08859989999999995,44801,2.4109067453537136e-07
230,46000,-200.0,200,0,0.08461989999999997,45001,6.609161573578604e-08
231,46200,-200.0,200,0,0.08063989999999999,45201,9.695786502561532e-06
232,46400,-200.0,200,0,0.0766599,45401,2.645904714881908e-06
233,46600,-200.0,200,0,0.07267990000000002,45601,4.5833116018911824e-05
234,46800,-200.0,200,0,0.06869989999999992,45801,1.1538713806658052e-07
235,47000,-200.0,200,0,0.06471989999999994,46001,1.1211309356440324e-06
236,47200,-200.0,200,0,0.06073989999999996,46201,2.2100750356912613e-05
237,47400,-200.0,200,0,0.056759899999999974,46401,8.292985876323655e-05
238,47600,-200.0,200,0,0.05277989999999999,46601,0.0004471996217034757
239,47800,-200.0,200,0,0.04879990000000001,46801,1.4398574421647936e-07
240,48000,-200.0,200,0,0.04481989999999991,47001,0.0002043216081801802
241,48200,-200.0,200,0,0.04083990000000004,47201,1.151232936535962e-06
242,48400,-200.0,200,0,0.036859900000000057,47401,2.8630438464460894e-07
243,48600,-200.0,200,0,0.03287990000000007,47601,1.3518727428163402e-05
244,48800,-200.0,200,0,0.02889990000000009,47801,2.1062844098196365e-05
245,49000,-200.0,200,0,0.024919899999999995,48001,5.613869689113926e-07
246,49200,-200.0,200,0,0.02093990000000001,48201,8.701561455382034e-06
247,49400,-200.0,200,0,0.016959900000000028,48401,6.477830538642593e-07
248,49600,-200.0,200,0,0.012979900000000044,48601,9.180490451399237e-05
249,49800,-200.0,200,0,0.00899990000000006,48801,0.00014851697778794914
250,50000,-200.0,200,0,0.005019900000000077,49001,3.601298885769211e-07
251,50200,-200.0,200,0,0.0050000000000000044,49201,5.7911776821129024e-05
252,50400,-200.0,200,0,0.0050000000000000044,49401,5.014313501305878e-05
253,50600,-200.0,200,0,0.0050000000000000044,49601,3.556533556547947e-08
254,50800,-200.0,200,0,0.0050000000000000044,49801,1.1005220585502684e-05
255,51000,-200.0,200,0,0.0050000000000000044,50001,5.674178282788489e-07
256,51200,-200.0,200,0,0.0050000000000000044,50201,0.004080914426594973
257,51400,-200.0,200,0,0.0050000000000000044,50401,8.4728526417166e-08
258,51600,-200.0,200,0,0.0050000000000000044,50601,1.5638579498045146e-07
259,51800,-200.0,200,0,0.0050000000000000044,50801,6.47287379251793e-08
260,52000,-200.0,200,0,0.0050000000000000044,51001,1.010657797451131e-07
261,52200,-200.0,200,0,0.0050000000000000044,51201,0.000321555242408067
262,52400,-200.0,200,0,0.0050000000000000044,51401,9.563147614244372e-06
263,52600,-200.0,200,0,0.0050000000000000044,51601,0.00013684804434888065
264,52800,-200.0,200,0,0.0050000000000000044,51801,3.7319747207220644e-05
265,53000,-200.0,200,0,0.0050000000000000044,52001,3.17317244480364e-07
266,53200,-200.0,200,0,0.0050000000000000044,52201,9.004077583085746e-06
267,53400,-200.0,200,0,0.0050000000000000044,52401,5.244833118922543e-07
268,53600,-200.0,200,0,0.0050000000000000044,52601,2.5099958293139935e-05
269,53800,-200.0,200,0,0.0050000000000000044,52801,3.464756446192041e-07
270,54000,-200.0,200,0,0.0050000000000000044,53001,3.1728741305414587e-06
271,54200,-200.0,200,0,0.0050000000000000044,53201,2.230252903245855e-06
272,54400,-200.0,200,0,0.0050000000000000044,53401,1.4272745829657651e-07
273,54600,-200.0,200,0,0.0050000000000000044,53601,4.5881188270868734e-07
274,54800,-200.0,200,0,0.0050000000000000044,53801,8.644619811093435e-06
275,55000,-200.0,200,0,0.0050000000000000044,54001,3.980157543992391e-06
276,55200,-200.0,200,0,0.0050000000000000044,54201,3.854473561659688e-06
277,55400,-200.0,200,0,0.0050000000000000044,54401,4.722614903585054e-07
278,55600,-200.0,200,0,0.0050000000000000044,54601,5.383844836615026e-08
279,55800,-200.0,200,0,0.0050000000000000044,54801,9.844175110629294e-06
280,56000,-200.0,200,0,0.0050000000000000044,55001,1.6467642126372084e-05
281,56200,-200.0,200,0,0.0050000000000000044,55201,7.608314263052307e-07
282,56400,-200.0,200,0,0.0050000000000000044,55401,4.327403075876646e-07
283,56600,-200.0,200,0,0.0050000000000000044,55601,1.1398515198379755e-07
284,56800,-200.0,200,0,0.0050000000000000044,55801,1.7530854165670462e-05
285,57000,-200.0,200,0,0.0050000000000000044,56001,5.5117838201113045e-05
286,57200,-200.0,200,0,0.0050000000000000044,56201,4.1912744563887827e-07
287,57400,-200.0,200,0,0.0050000000000000044,56401,1.0574492989690043e-05
288,57600,-200.0,200,0,0.0050000000000000044,56601,4.985449777450413e-07
289,57800,-200.0,200,0,0.0050000000000000044,56801,0.00016116628830786794
290,58000,-200.0,200,0,0.0050000000000000044,57001,4.762456228490919e-06
291,58200,-200.0,200,0,0.0050000000000000044,57201,0.00015907750639598817
292,58400,-200.0,200,0,0.0050000000000000044,57401,4.025277121399995e-06
293,58600,-200.0,200,0,0.0050000000000000044,57601,0.00021389704488683492
294,58800,-200.0,200,0,0.0050000000000000044,57801,4.200364128337242e-05
295,59000,-200.0,200,0,0.0050000000000000044,58001,6.705122359562665e-06
296,59200,-200.0,200,0,0.0050000000000000044,58201,9.130781108979136e-08
297,59400,-200.0,200,0,0.0050000000000000044,58401,6.13963493378833e-08
298,59600,-200.0,200,0,0.0050000000000000044,58601,4.808948688150849e-07
299,59800,-200.0,200,0,0.0050000000000000044,58801,0.00012031289224978536
300,60000,-200.0,200,0,0.0050000000000000044,59001,0.001252532470971346
301,60200,-200.0,200,0,0.0050000000000000044,59201,1.3452959137794096e-06
302,60400,-200.0,200,0,0.0050000000000000044,59401,9.778199455467984e-05
303,60600,-200.0,200,0,0.0050000000000000044,59601,7.142770482460037e-05
304,60800,-200.0,200,0,0.0050000000000000044,59801,0.00135528901591897
305,61000,-200.0,200,0,0.0050000000000000044,60001,6.18160811427515e-08
306,61200,-200.0,200,0,0.0050000000000000044,60201,0.00016296323155984282
307,61400,-200.0,200,0,0.0050000000000000044,60401,1.3554790712078102e-07
308,61600,-200.0,200,0,0.0050000000000000044,60601,0.00011413138417992741
309,61800,-200.0,200,0,0.0050000000000000044,60801,4.0167233237298205e-06
310,62000,-200.0,200,0,0.0050000000000000044,61001,0.0006480808951891959
311,62200,-200.0,200,0,0.0050000000000000044,61201,4.199898285150994e-06
312,62400,-200.0,200,0,0.0050000000000000044,61401,5.8300716773374006e-05
313,62600,-200.0,200,0,0.0050000000000000044,61601,0.00138400262221694
314,62800,-200.0,200,0,0.0050000000000000044,61801,1.4074839782551862e-07
315,63000,-200.0,200,0,0.0050000000000000044,62001,3.2456169719807804e-05
316,63200,-200.0,200,0,0.0050000000000000044,62201,1.0668900358723477e-05
317,63400,-200.0,200,0,0.0050000000000000044,62401,2.9217329938546754e-05
318,63600,-200.0,200,0,0.0050000000000000044,62601,3.190977167832898e-06
319,63800,-200.0,200,0,0.0050000000000000044,62801,0.00012919239816255867
320,64000,-200.0,200,0,0.0050000000000000044,63001,3.0076400435063988e-05
321,64200,-200.0,200,0,0.0050000000000000044,63201,5.456481630972121e-07
322,64400,-200.0,200,0,0.0050000000000000044,63401,7.739421562291682e-05
323,64600,-200.0,200,0,0.0050000000000000044,63601,3.169410410919227e-05
324,64800,-200.0,200,0,0.0050000000000000044,63801,2.8785279937437735e-07
325,65000,-200.0,200,0,0.0050000000000000044,64001,1.666080606810283e-07
326,65200,-200.0,200,0,0.0050000000000000044,64201,0.00018992758123204112
327,65400,-200.0,200,0,0.0050000000000000044,64401,4.266212272341363e-07
328,65600,-200.0,200,0,0.0050000000000000044,64601,2.6074212655657902e-05
329,65800,-200.0,200,0,0.0050000000000000044,64801,2.7371161195333116e-06
330,66000,-200.0,200,0,0.0050000000000000044,65001,0.0020771431736648083
331,66200,-200.0,200,0,0.0050000000000000044,65201,3.5815451155940536e-06
332,66400,-200.0,200,0,0.0050000000000000044,65401,1.5601926861563697e-07
333,66600,-200.0,200,0,0.0050000000000000044,65601,7.311382432817481e-08
334,66800,-200.0,200,0,0.0050000000000000044,65801,7.965430995682254e-06
335,67000,-200.0,200,0,0.0050000000000000044,66001,2.634374595800182e-06
336,67200,-200.0,200,0,0.0050000000000000044,66201,9.005863103084266e-05
337,67400,-200.0,200,0,0.0050000000000000044,66401,2.2646645447821356e-07
338,67600,-200.0,200,0,0.0050000000000000044,66601,4.0355571400141343e-05
339,67800,-200.0,200,0,0.0050000000000000044,66801,1.0975873010465875e-07
340,68000,-200.0,200,0,0.0050000000000000044,67001,9.677205525804311e-08
341,68200,-200.0,200,0,0.0050000000000000044,67201,2.7820011382573284e-05
342,68400,-200.0,200,0,0.0050000000000000044,67401,0.0005267176893539727
343,68600,-200.0,200,0,0.0050000000000000044,67601,4.178086783213075e-07
344,68800,-200.0,200,0,0.0050000000000000044,67801,1.9224473362555727e-05
345,69000,-200.0,200,0,0.0050000000000000044,68001,0.00024365029821638018
346,69200,-200.0,200,0,0.0050000000000000044,68201,4.292964149499312e-05
347,69400,-200.0,200,0,0.0050000000000000044,68401,0.0010807777289301157
348,69600,-200.0,200,0,0.0050000000000000044,68601,8.225056262745056e-07
349,69800,-200.0,200,0,0.0050000000000000044,68801,1.50948380905902e-07
350,70000,-200.0,200,0,0.0050000000000000044,69001,4.766086203744635e-05
351,70200,-200.0,200,0,0.0050000000000000044,69201,1.638744379306445e-06
352,70400,-200.0,200,0,0.0050000000000000044,69401,3.950981408706866e-08
353,70600,-200.0,200,0,0.0050000000000000044,69601,8.729351975489408e-06
354,70800,-200.0,200,0,0.0050000000000000044,69801,3.369865953573026e-05
355,71000,-200.0,200,0,0.0050000000000000044,70001,6.522573130496312e-07
356,71200,-200.0,200,0,0.0050000000000000044,70201,1.9041144696529955e-06
357,71400,-200.0,200,0,0.0050000000000000044,70401,2.3545135263702832e-07
358,71600,-200.0,200,0,0.0050000000000000044,70601,6.077118086977862e-05
359,71800,-200.0,200,0,0.0050000000000000044,70801,1.6359308574465103e-07
360,72000,-200.0,200,0,0.0050000000000000044,71001,1.261283159692539e-06
361,72200,-200.0,200,0,0.0050000000000000044,71201,9.744144335854799e-08
362,72400,-200.0,200,0,0.0050000000000000044,71401,8.921360858948901e-05
363,72600,-200.0,200,0,0.0050000000000000044,71601,2.245806626888225e-06
364,72800,-200.0,200,0,0.0050000000000000044,71801,2.3385064196190797e-07
365,73000,-200.0,200,0,0.0050000000000000044,72001,2.0093498278583866e-06
366,73200,-200.0,200,0,0.0050000000000000044,72201,2.3906877686385997e-05
367,73400,-200.0,200,0,0.0050000000000000044,72401,4.513555722951423e-06
368,73600,-200.0,200,0,0.0050000000000000044,72601,3.219352220185101e-05
369,73800,-200.0,200,0,0.0050000000000000044,72801,1.0344734619138762e-05
370,74000,-200.0,200,0,0.0050000000000000044,73001,3.05479989037849e-05
371,74200,-200.0,200,0,0.0050000000000000044,73201,0.00171981705352664
372,74400,-200.0,200,0,0.0050000000000000044,73401,2.385531843174249e-06
373,74600,-200.0,200,0,0.0050000000000000044,73601,6.06269168201834e-07
374,74800,-200.0,200,0,0.0050000000000000044,73801,4.111541784368455e-06
375,75000,-200.0,200,0,0.0050000000000000044,74001,1.8328801161260344e-05
376,75200,-200.0,200,0,0.0050000000000000044,74201,0.0003521672042552382
377,75400,-200.0,200,0,0.0050000000000000044,74401,0.00013092858716845512
378,75600,-200.0,200,0,0.0050000000000000044,74601,1.6105518625408877e-06
379,75800,-200.0,200,0,0.0050000000000000044,74801,2.632627911225427e-07
380,76000,-200.0,200,0,0.0050000000000000044,75001,0.0001496679469710216
381,76200,-200.0,200,0,0.0050000000000000044,75201,1.3730214050156064e-05
382,76400,-200.0,200,0,0.0050000000000000044,75401,6.503919394162949e-07
383,76600,-200.0,200,0,0.0050000000000000044,75601,3.094579005846754e-05
384,76800,-200.0,200,0,0.0050000000000000044,75801,8.284923387691379e-05
