episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
152,30400,-200.0,200,0,0.3950599,29401,4.6050019591348246e-05
153,30600,-200.0,200,0,0.39107990000000004,29601,3.6939498386345804e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,5.545729072764516e-05
155,31000,-200.0,200,0,0.38311990000000007,30001,2.7903182854061015e-05
156,31200,-200.0,200,0,0.3791399,30201,3.191381256328896e-05
157,31400,-200.0,200,0,0.3751599,30401,2.022503576881718e-05
158,31600,-200.0,200,0,0.3711799,30601,0.00011363874364178628
159,31800,-200.0,200,0,0.3671999,30801,8.139482088154182e-05
160,32000,-200.0,200,0,0.36321990000000004,31001,4.039062696392648e-05
161,32200,-200.0,200,0,0.35923990000000006,31201,0.000114731170469895
162,32400,-200.0,200,0,0.35525989999999996,31401,0.000581206229981035
163,32600,-200.0,200,0,0.3512799,31601,0.00017183023737743497
164,32800,-200.0,200,0,0.3472999,31801,4.913421071250923e-05
165,33000,-200.0,200,0,0.3433199,32001,0.00017658874276094139
166,33200,-200.0,200,0,0.3393399,32201,7.76159213273786e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,9.287511056754738e-05
168,33600,-200.0,200,0,0.33137989999999995,32601,0.00026672822423279285
169,33800,-200.0,200,0,0.32739989999999997,32801,8.847483695717528e-05
170,34000,-200.0,200,0,0.3234199,33001,0.00016033483552746475
171,34200,-200.0,200,0,0.3194399,33201,4.9195212341146544e-05
172,34400,-200.0,200,0,0.3154599,33401,5.983640949125402e-05
173,34600,-200.0,200,0,0.3114798999999999,33601,7.477537292288616e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,0.00011456389620434493
175,35000,-200.0,200,0,0.30351989999999995,34001,0.00028948605176992714
176,35200,-200.0,200,0,0.29953989999999997,34201,0.00015006276953499764
177,35400,-200.0,200,0,0.2955599,34401,0.00011087816528743133
178,35600,-200.0,200,0,0.2915799,34601,0.0004886930692009628
179,35800,-200.0,200,0,0.2875999,34801,0.00018391036428511143
180,36000,-200.0,200,0,0.28361990000000004,35001,5.231431350694038e-05
181,36200,-200.0,200,0,0.27963990000000005,35201,0.00010225304868072271
182,36400,-200.0,200,0,0.27565990000000007,35401,0.00019338130368851125
183,36600,-200.0,200,0,0.2716799000000001,35601,0.00017753262363839895
184,36800,-200.0,200,0,0.2676999,35801,2.377404598519206e-05
185,37000,-200.0,200,0,0.2637199,36001,0.00017133545770775527
186,37200,-200.0,200,0,0.2597399,36201,0.0002435760834487155
187,37400,-200.0,200,0,0.25575990000000004,36401,7.134469342418015e-05
188,37600,-200.0,200,0,0.25177990000000006,36601,0.00019900943152606487
189,37800,-200.0,200,0,0.24779990000000007,36801,7.819644088158384e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,0.00032938719959929585
191,38200,-200.0,200,0,0.2398399,37201,0.00012186774256406352
192,38400,-200.0,200,0,0.2358599,37401,0.00024546365602873266
193,38600,-200.0,200,0,0.23187990000000003,37601,9.363896970171481e-05
194,38800,-200.0,200,0,0.22789990000000004,37801,0.0004091018927283585
195,39000,-200.0,200,0,0.22391989999999995,38001,9.563209459884092e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,5.945734301349148e-05
197,39400,-200.0,200,0,0.21595989999999998,38401,9.259139187633991e-05
198,39600,-200.0,200,0,0.2119799,38601,0.00035533681511878967
199,39800,-200.0,200,0,0.20799990000000002,38801,0.00011061166878789663
200,40000,-200.0,200,0,0.20401990000000003,39001,0.00017762715287972242
201,40200,-200.0,200,0,0.20003989999999994,39201,0.00024207177921198308
202,40400,-200.0,200,0,0.19605989999999995,39401,9.894183313008398e-05
203,40600,-200.0,200,0,0.19207989999999997,39601,9.672954183770344e-05
204,40800,-200.0,200,0,0.1880999,39801,4.243442526785657e-05
205,41000,-200.0,200,0,0.1841199,40001,0.00016865415091160685
206,41200,-200.0,200,0,0.1801398999999999,40201,0.0002322810614714399
207,41400,-200.0,200,0,0.17615989999999992,40401,0.00012694163888227195
208,41600,-200.0,200,0,0.17217989999999994,40601,3.34429569193162e-05
209,41800,-200.0,200,0,0.16819990000000007,40801,8.097753379843198e-06
210,42000,-200.0,200,0,0.16421990000000009,41001,5.272828275337815e-05
211,42200,-200.0,200,0,0.1602399000000001,41201,0.00011787255789386109
212,42400,-200.0,200,0,0.1562599,41401,5.1284241635585204e-05
213,42600,-200.0,200,0,0.15227990000000002,41601,0.00037928950041532516
214,42800,-200.0,200,0,0.14829990000000004,41801,7.509702118113637e-05
215,43000,-200.0,200,0,0.14431990000000006,42001,4.845569492317736e-05
216,43200,-200.0,200,0,0.14033990000000007,42201,0.0003540630277711898
217,43400,-200.0,200,0,0.13635989999999998,42401,5.642387259285897e-05
218,43600,-200.0,200,0,0.1323799,42601,1.2694235920207575e-05
219,43800,-200.0,200,0,0.1283999,42801,0.00031623407267034054
220,44000,-200.0,200,0,0.12441990000000003,43001,0.00019196976791135967
221,44200,-200.0,200,0,0.12043990000000004,43201,0.0007280168938450515
222,44400,-200.0,200,0,0.11645990000000006,43401,0.00036709921550936997
223,44600,-200.0,200,0,0.11247989999999997,43601,2.0657817003666423e-05
224,44800,-200.0,200,0,0.10849989999999998,43801,3.442732850089669e-05
225,45000,-200.0,200,0,0.1045199,44001,0.00018746354908216745
226,45200,-200.0,200,0,0.10053990000000002,44201,0.00011202125460840762
227,45400,-200.0,200,0,0.09655990000000003,44401,4.295567123335786e-05
228,45600,-200.0,200,0,0.09257989999999994,44601,0.000691947469022125
229,45800,-200.0,200,0,0.08859989999999995,44801,0.00015517271822318435
230,46000,-200.0,200,0,0.08461989999999997,45001,0.000159121336764656
231,46200,-200.0,200,0,0.08063989999999999,45201,0.00010146223939955235
232,46400,-200.0,200,0,0.0766599,45401,0.00024072224914561957
233,46600,-200.0,200,0,0.07267990000000002,45601,0.0005066660814918578
234,46800,-200.0,200,0,0.06869989999999992,45801,2.2082176656113006e-05
235,47000,-200.0,200,0,0.06471989999999994,46001,0.00013057318574283272
236,47200,-200.0,200,0,0.06073989999999996,46201,0.0008313210564665496
237,47400,-200.0,200,0,0.056759899999999974,46401,0.0002855350903701037
238,47600,-200.0,200,0,0.05277989999999999,46601,0.00011373357119737193
239,47795,-195.0,195,1,0.04889940000000004,46796,0.0006246567936614156
240,47978,-183.0,183,1,0.04525770000000007,46979,0.00016707638860680163
241,48178,-200.0,200,0,0.041277700000000084,47179,0.00022132563753984869
242,48378,-200.0,200,0,0.0372977000000001,47379,0.0004246942116878927
243,48578,-200.0,200,0,0.033317700000000006,47579,0.002451673848554492
244,48778,-200.0,200,0,0.029337700000000022,47779,0.0005323821096681058
245,48978,-200.0,200,0,0.02535770000000004,47979,0.0006484384066425264
246,49178,-200.0,200,0,0.021377700000000055,48179,0.00022178757353685796
247,49355,-177.0,177,1,0.017855400000000077,48356,0.0007162404363043606
248,49541,-186.0,186,1,0.014154,48542,0.0005276822485029697
249,49741,-200.0,200,0,0.010174000000000016,48742,0.0008134183008223772
250,49941,-200.0,200,0,0.006194000000000033,48942,0.000480489747133106
251,50141,-200.0,200,0,0.0050000000000000044,49142,0.0001316770212724805
252,50323,-182.0,182,1,0.0050000000000000044,49324,0.0022360128350555897
253,50523,-200.0,200,0,0.0050000000000000044,49524,0.0005510907503776252
254,50723,-200.0,200,0,0.0050000000000000044,49724,0.0015076673589646816
255,50909,-186.0,186,1,0.0050000000000000044,49910,0.0007005815859884024
256,51103,-194.0,194,1,0.0050000000000000044,50104,0.0010645666625350714
257,51303,-200.0,200,0,0.0050000000000000044,50304,0.0011197107378393412
258,51503,-200.0,200,0,0.0050000000000000044,50504,0.0007274221861734986
259,51703,-200.0,200,0,0.0050000000000000044,50704,0.003024294041097164
260,51903,-200.0,200,0,0.0050000000000000044,50904,0.001685475930571556
261,52103,-200.0,200,0,0.0050000000000000044,51104,0.000989528838545084
262,52278,-175.0,175,1,0.0050000000000000044,51279,0.004181407392024994
263,52478,-200.0,200,0,0.0050000000000000044,51479,0.0009860412683337927
264,52678,-200.0,200,0,0.0050000000000000044,51679,0.0011541377753019333
265,52878,-200.0,200,0,0.0050000000000000044,51879,0.001919090747833252
266,53066,-188.0,188,1,0.0050000000000000044,52067,0.0012920151930302382
267,53266,-200.0,200,0,0.0050000000000000044,52267,0.0013202035333961248
268,53466,-200.0,200,0,0.0050000000000000044,52467,0.0025723266880959272
269,53666,-200.0,200,0,0.0050000000000000044,52667,0.0013978369534015656
270,53825,-159.0,159,1,0.0050000000000000044,52826,0.0007371034589596093
271,54025,-200.0,200,0,0.0050000000000000044,53026,0.0013618039665743709
272,54196,-171.0,171,1,0.0050000000000000044,53197,0.003130580997094512
273,54358,-162.0,162,1,0.0050000000000000044,53359,0.002332000993192196
274,54558,-200.0,200,0,0.0050000000000000044,53559,0.0030502118170261383
275,54758,-200.0,200,0,0.0050000000000000044,53759,0.003335672663524747
276,54958,-200.0,200,0,0.0050000000000000044,53959,0.003294909605756402
277,55146,-188.0,188,1,0.0050000000000000044,54147,0.004592265468090773
278,55346,-200.0,200,0,0.0050000000000000044,54347,0.0034334720112383366
279,55546,-200.0,200,0,0.0050000000000000044,54547,0.0023155109956860542
280,55746,-200.0,200,0,0.0050000000000000044,54747,0.0012798166135326028
281,55893,-147.0,147,1,0.0050000000000000044,54894,0.01219094917178154
282,56054,-161.0,161,1,0.0050000000000000044,55055,0.006212254986166954
283,56222,-168.0,168,1,0.0050000000000000044,55223,0.004623630084097385
284,56422,-200.0,200,0,0.0050000000000000044,55423,0.0044655222445726395
285,56622,-200.0,200,0,0.0050000000000000044,55623,0.0030413330532610416
286,56799,-177.0,177,1,0.0050000000000000044,55800,0.015830516815185547
287,56999,-200.0,200,0,0.0050000000000000044,56000,0.013057314790785313
288,57199,-200.0,200,0,0.0050000000000000044,56200,0.01945645362138748
289,57350,-151.0,151,1,0.0050000000000000044,56351,0.02647772803902626
290,57543,-193.0,193,1,0.0050000000000000044,56544,0.004715394228696823
291,57743,-200.0,200,0,0.0050000000000000044,56744,0.014727061614394188
292,57905,-162.0,162,1,0.0050000000000000044,56906,0.02934350073337555
293,58056,-151.0,151,1,0.0050000000000000044,57057,0.026148999109864235
294,58225,-169.0,169,1,0.0050000000000000044,57226,0.026863059028983116
295,58393,-168.0,168,1,0.0050000000000000044,57394,0.010091248899698257
296,58573,-180.0,180,1,0.0050000000000000044,57574,0.02916785515844822
297,58758,-185.0,185,1,0.0050000000000000044,57759,0.011930122040212154
298,58947,-189.0,189,1,0.0050000000000000044,57948,0.05418163537979126
299,59100,-153.0,153,1,0.0050000000000000044,58101,0.016567783430218697
300,59300,-200.0,200,0,0.0050000000000000044,58301,0.017812572419643402
301,59454,-154.0,154,1,0.0050000000000000044,58455,0.02177530527114868
302,59612,-158.0,158,1,0.0050000000000000044,58613,0.03496506065130234
303,59756,-144.0,144,1,0.0050000000000000044,58757,0.3211762607097626
304,59913,-157.0,157,1,0.0050000000000000044,58914,0.1078096255660057
305,60078,-165.0,165,1,0.0050000000000000044,59079,0.07080915570259094
306,60221,-143.0,143,1,0.0050000000000000044,59222,0.07768816500902176
307,60314,-93.0,93,1,0.0050000000000000044,59315,0.12083208560943604
308,60463,-149.0,149,1,0.0050000000000000044,59464,0.04970760643482208
309,60618,-155.0,155,1,0.0050000000000000044,59619,0.10098037123680115
310,60782,-164.0,164,1,0.0050000000000000044,59783,0.07892799377441406
311,60936,-154.0,154,1,0.0050000000000000044,59937,0.05495282635092735
312,61095,-159.0,159,1,0.0050000000000000044,60096,0.07291349023580551
313,61257,-162.0,162,1,0.0050000000000000044,60258,0.10274757444858551
314,61407,-150.0,150,1,0.0050000000000000044,60408,0.13344644010066986
315,61560,-153.0,153,1,0.0050000000000000044,60561,0.13597457110881805
316,61716,-156.0,156,1,0.0050000000000000044,60717,0.1327851265668869
317,61906,-190.0,190,1,0.0050000000000000044,60907,0.17742593586444855
318,62063,-157.0,157,1,0.0050000000000000044,61064,0.11982542276382446
319,62212,-149.0,149,1,0.0050000000000000044,61213,0.08435390889644623
320,62301,-89.0,89,1,0.0050000000000000044,61302,0.15650291740894318
321,62451,-150.0,150,1,0.0050000000000000044,61452,0.10986984521150589
322,62603,-152.0,152,1,0.0050000000000000044,61604,0.16605833172798157
323,62690,-87.0,87,1,0.0050000000000000044,61691,0.2855718731880188
324,62853,-163.0,163,1,0.0050000000000000044,61854,0.09939073771238327
325,63032,-179.0,179,1,0.0050000000000000044,62033,0.11212442815303802
326,63178,-146.0,146,1,0.0050000000000000044,62179,0.11550623923540115
327,63262,-84.0,84,1,0.0050000000000000044,62263,0.19520901143550873
328,63425,-163.0,163,1,0.0050000000000000044,62426,0.104859359562397
329,63573,-148.0,148,1,0.0050000000000000044,62574,0.19307991862297058
330,63723,-150.0,150,1,0.0050000000000000044,62724,0.17286653816699982
331,63870,-147.0,147,1,0.0050000000000000044,62871,0.17223060131072998
332,64025,-155.0,155,1,0.0050000000000000044,63026,0.18995943665504456
333,64192,-167.0,167,1,0.0050000000000000044,63193,0.09836675226688385
334,64284,-92.0,92,1,0.0050000000000000044,63285,0.4259701371192932
335,64430,-146.0,146,1,0.0050000000000000044,63431,0.3220081329345703
336,64515,-85.0,85,1,0.0050000000000000044,63516,0.26713141798973083
337,64661,-146.0,146,1,0.0050000000000000044,63662,0.08472753316164017
338,64805,-144.0,144,1,0.0050000000000000044,63806,0.2456284761428833
339,64894,-89.0,89,1,0.0050000000000000044,63895,0.1338435262441635
340,65047,-153.0,153,1,0.0050000000000000044,64048,0.3220284581184387
341,65135,-88.0,88,1,0.0050000000000000044,64136,0.14829057455062866
342,65285,-150.0,150,1,0.0050000000000000044,64286,0.15922357141971588
343,65485,-200.0,200,0,0.0050000000000000044,64486,0.16793358325958252
344,65570,-85.0,85,1,0.0050000000000000044,64571,0.22069688141345978
345,65770,-200.0,200,0,0.0050000000000000044,64771,0.26252278685569763
346,65924,-154.0,154,1,0.0050000000000000044,64925,0.17370808124542236
347,66084,-160.0,160,1,0.0050000000000000044,65085,0.15189306437969208
348,66255,-171.0,171,1,0.0050000000000000044,65256,0.2495652288198471
349,66455,-200.0,200,0,0.0050000000000000044,65456,0.1315220147371292
350,66612,-157.0,157,1,0.0050000000000000044,65613,0.5494203567504883
351,66812,-200.0,200,0,0.0050000000000000044,65813,0.2540245056152344
352,66971,-159.0,159,1,0.0050000000000000044,65972,0.3136667013168335
353,67132,-161.0,161,1,0.0050000000000000044,66133,0.19394855201244354
354,67293,-161.0,161,1,0.0050000000000000044,66294,0.27939367294311523
355,67453,-160.0,160,1,0.0050000000000000044,66454,0.3947489559650421
356,67614,-161.0,161,1,0.0050000000000000044,66615,0.34116360545158386
357,67775,-161.0,161,1,0.0050000000000000044,66776,0.12177091836929321
358,67941,-166.0,166,1,0.0050000000000000044,66942,0.21635501086711884
359,68108,-167.0,167,1,0.0050000000000000044,67109,0.22916245460510254
360,68308,-200.0,200,0,0.0050000000000000044,67309,0.37044858932495117
361,68471,-163.0,163,1,0.0050000000000000044,67472,0.7660592794418335
362,68644,-173.0,173,1,0.0050000000000000044,67645,0.18833698332309723
363,68813,-169.0,169,1,0.0050000000000000044,67814,0.1719714254140854
364,68977,-164.0,164,1,0.0050000000000000044,67978,0.26544827222824097
365,69137,-160.0,160,1,0.0050000000000000044,68138,0.1556013524532318
366,69228,-91.0,91,1,0.0050000000000000044,68229,0.28119826316833496
367,69391,-163.0,163,1,0.0050000000000000044,68392,0.19483186304569244
368,69560,-169.0,169,1,0.0050000000000000044,68561,0.12669029831886292
369,69677,-117.0,117,1,0.0050000000000000044,68678,0.23665526509284973
370,69847,-170.0,170,1,0.0050000000000000044,68848,0.23763594031333923
371,69972,-125.0,125,1,0.0050000000000000044,68973,0.2107284963130951
372,70102,-130.0,130,1,0.0050000000000000044,69103,0.25774434208869934
373,70211,-109.0,109,1,0.0050000000000000044,69212,0.19644857943058014
374,70335,-124.0,124,1,0.0050000000000000044,69336,0.2123093456029892
375,70462,-127.0,127,1,0.0050000000000000044,69463,0.1996055543422699
376,70548,-86.0,86,1,0.0050000000000000044,69549,0.09554199129343033
377,70672,-124.0,124,1,0.0050000000000000044,69673,0.16287052631378174
378,70797,-125.0,125,1,0.0050000000000000044,69798,0.11580438911914825
379,70931,-134.0,134,1,0.0050000000000000044,69932,0.4060317277908325
380,71061,-130.0,130,1,0.0050000000000000044,70062,0.16685906052589417
381,71222,-161.0,161,1,0.0050000000000000044,70223,0.24336035549640656
382,71309,-87.0,87,1,0.0050000000000000044,70310,0.341398149728775
383,71400,-91.0,91,1,0.0050000000000000044,70401,0.20915493369102478
384,71487,-87.0,87,1,0.0050000000000000044,70488,0.13584747910499573
385,71580,-93.0,93,1,0.0050000000000000044,70581,0.24600015580654144
386,71715,-135.0,135,1,0.0050000000000000044,70716,0.23905718326568604
387,71856,-141.0,141,1,0.0050000000000000044,70857,0.12054334580898285
388,71995,-139.0,139,1,0.0050000000000000044,70996,0.17688767611980438
389,72123,-128.0,128,1,0.0050000000000000044,71124,0.19347397983074188
390,72251,-128.0,128,1,0.0050000000000000044,71252,0.20619472861289978
391,72392,-141.0,141,1,0.0050000000000000044,71393,0.1780095249414444
392,72518,-126.0,126,1,0.0050000000000000044,71519,0.1646777093410492
393,72657,-139.0,139,1,0.0050000000000000044,71658,0.19618892669677734
394,72790,-133.0,133,1,0.0050000000000000044,71791,0.1281660795211792
395,72913,-123.0,123,1,0.0050000000000000044,71914,0.2570425570011139
