episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,8000,-200.0,200,0,0.0,7001,4.760394222103059e-05
41,8200,-200.0,200,0,0.0,7201,8.867845463100821e-05
42,8400,-200.0,200,0,0.0,7401,6.109285459388047e-05
43,8600,-200.0,200,0,0.0,7601,7.912931323517114e-05
44,8800,-200.0,200,0,0.0,7801,6.664523243671283e-05
45,9000,-200.0,200,0,0.0,8001,7.40707473596558e-05
46,9200,-200.0,200,0,0.0,8201,0.0001333411637460813
47,9400,-200.0,200,0,0.0,8401,7.624733552802354e-05
48,9600,-200.0,200,0,0.0,8601,4.655294105759822e-05
49,9800,-200.0,200,0,0.0,8801,7.48748061596416e-05
50,10000,-200.0,200,0,0.0,9001,6.071411553421058e-05
51,10200,-200.0,200,0,0.0,9201,6.778289389330894e-05
52,10400,-200.0,200,0,0.0,9401,7.115686457837e-05
53,10600,-200.0,200,0,0.0,9601,6.285616109380499e-05
54,10800,-200.0,200,0,0.0,9801,5.014902490074746e-05
55,11000,-200.0,200,0,0.0,10001,5.8390734920976683e-05
56,11200,-200.0,200,0,0.0,10201,4.97346518386621e-05
57,11400,-200.0,200,0,0.0,10401,5.9167803556192666e-05
58,11600,-200.0,200,0,0.0,10601,6.208437116583809e-05
59,11800,-200.0,200,0,0.0,10801,5.5565462389495224e-05
60,12000,-200.0,200,0,0.0,11001,7.401440234389156e-05
61,12200,-200.0,200,0,0.0,11201,3.7221576349111274e-05
62,12400,-200.0,200,0,0.0,11401,5.186795533518307e-05
63,12600,-200.0,200,0,0.0,11601,3.8211437640711665e-05
64,12800,-200.0,200,0,0.0,11801,4.6873788960510865e-05
65,13000,-200.0,200,0,0.0,12001,4.2529049096629024e-05
66,13200,-200.0,200,0,0.0,12201,5.8600471675163135e-05
67,13400,-200.0,200,0,0.0,12401,4.4509037252282724e-05
68,13600,-200.0,200,0,0.0,12601,5.290033732308075e-05
69,13800,-200.0,200,0,0.0,12801,5.0643466238398105e-05
70,14000,-200.0,200,0,0.0,13001,6.898695573909208e-05
71,14200,-200.0,200,0,0.0,13201,3.040314550162293e-05
72,14400,-200.0,200,0,0.0,13401,1.887072176032234e-05
73,14600,-200.0,200,0,0.0,13601,2.7883375878445804e-05
74,14800,-200.0,200,0,0.0,13801,3.413440572330728e-05
75,15000,-200.0,200,0,0.0,14001,5.245762804406695e-05
76,15200,-200.0,200,0,0.0,14201,3.6945737519999966e-05
77,15400,-200.0,200,0,0.0,14401,4.680662095779553e-05
78,15600,-200.0,200,0,0.0,14601,5.6810680689522997e-05
79,15800,-200.0,200,0,0.0,14801,6.253251194721088e-05
80,16000,-200.0,200,0,0.0,15001,2.5452776753809303e-05
81,16200,-200.0,200,0,0.0,15201,4.293128222343512e-05
82,16400,-200.0,200,0,0.0,15401,7.769979856675491e-05
83,16600,-200.0,200,0,0.0,15601,2.315685742360074e-05
84,16800,-200.0,200,0,0.0,15801,6.668206333415583e-05
85,17000,-200.0,200,0,0.0,16001,3.075283893849701e-05
86,17200,-200.0,200,0,0.0,16201,3.040878800675273e-05
87,17400,-200.0,200,0,0.0,16401,4.411189001984894e-05
88,17600,-200.0,200,0,0.0,16601,3.2280691812047735e-05
89,17800,-200.0,200,0,0.0,16801,2.6797220925800502e-05
90,18000,-200.0,200,0,0.0,17001,3.281134559074417e-05
91,18200,-200.0,200,0,0.0,17201,2.0583402147167362e-05
92,18400,-200.0,200,0,0.0,17401,2.5645042114774697e-05
93,18600,-200.0,200,0,0.0,17601,1.5959823940647766e-05
94,18800,-200.0,200,0,0.0,17801,3.0388871891773306e-05
95,19000,-200.0,200,0,0.0,18001,1.1462465408840217e-05
96,19200,-200.0,200,0,0.0,18201,2.6084431738127023e-05
97,19400,-200.0,200,0,0.0,18401,2.7194570066058077e-05
98,19600,-200.0,200,0,0.0,18601,1.1732150596799329e-05
99,19800,-200.0,200,0,0.0,18801,2.2099171474110335e-05
100,20000,-200.0,200,0,0.0,19001,1.7574126104591414e-05
101,20200,-200.0,200,0,0.0,19201,1.3915509953221772e-05
102,20400,-200.0,200,0,0.0,19401,1.2650809367187321e-05
103,20600,-200.0,200,0,0.0,19601,4.403738785185851e-05
104,20800,-200.0,200,0,0.0,19801,3.8506212149513885e-05
105,21000,-200.0,200,0,0.0,20001,3.734939673449844e-05
106,21200,-200.0,200,0,0.0,20201,2.8567350454977714e-05
107,21400,-200.0,200,0,0.0,20401,3.081641625612974e-05
108,21600,-200.0,200,0,0.0,20601,2.3972679628059268e-05
109,21800,-200.0,200,0,0.0,20801,4.433994763530791e-05
110,22000,-200.0,200,0,0.0,21001,3.289943197160028e-05
111,22200,-200.0,200,0,0.0,21201,1.5613666619174182e-05
112,22400,-200.0,200,0,0.0,21401,1.7291198673774488e-05
113,22600,-200.0,200,0,0.0,21601,1.8276830815011635e-05
114,22800,-200.0,200,0,0.0,21801,1.3136819688952528e-05
115,23000,-200.0,200,0,0.0,22001,1.7329204638372175e-05
116,23200,-200.0,200,0,0.0,22201,1.0157291399082169e-05
117,23400,-200.0,200,0,0.0,22401,3.195693716406822e-05
118,23600,-200.0,200,0,0.0,22601,3.0465631425613537e-05
119,23800,-200.0,200,0,0.0,22801,3.368832767591812e-05
120,24000,-200.0,200,0,0.0,23001,2.992575718963053e-05
121,24200,-200.0,200,0,0.0,23201,1.6791089365142398e-05
122,24400,-200.0,200,0,0.0,23401,1.5210818673949689e-05
123,24600,-200.0,200,0,0.0,23601,1.0498280971660279e-05
124,24800,-200.0,200,0,0.0,23801,2.2718380932928994e-05
125,25000,-200.0,200,0,0.0,24001,5.123208029544912e-05
126,25200,-200.0,200,0,0.0,24201,8.954830263974145e-06
127,25400,-200.0,200,0,0.0,24401,1.9495975720928982e-05
128,25600,-200.0,200,0,0.0,24601,1.2163194696768187e-05
129,25800,-200.0,200,0,0.0,24801,2.1356134311645292e-05
130,26000,-200.0,200,0,0.0,25001,1.908231934066862e-05
131,26200,-200.0,200,0,0.0,25201,5.6598430091980845e-05
132,26400,-200.0,200,0,0.0,25401,6.163185753393918e-05
133,26600,-200.0,200,0,0.0,25601,4.021681525046006e-05
134,26800,-200.0,200,0,0.0,25801,2.707731800910551e-05
135,27000,-200.0,200,0,0.0,26001,3.3562089811312035e-05
136,27200,-200.0,200,0,0.0,26201,2.7225087251281366e-05
137,27400,-200.0,200,0,0.0,26401,1.5428759070346132e-05
138,27600,-200.0,200,0,0.0,26601,2.201889583375305e-05
139,27800,-200.0,200,0,0.0,26801,1.1743090908566955e-05
140,28000,-200.0,200,0,0.0,27001,2.071402377623599e-05
141,28200,-200.0,200,0,0.0,27201,1.271501423616428e-05
142,28400,-200.0,200,0,0.0,27401,2.1230642232694663e-05
143,28600,-200.0,200,0,0.0,27601,3.296728027635254e-05
144,28800,-200.0,200,0,0.0,27801,3.5266853956272826e-05
145,29000,-200.0,200,0,0.0,28001,1.4306764569482766e-05
146,29200,-200.0,200,0,0.0,28201,1.5917279597488232e-05
147,29400,-200.0,200,0,0.0,28401,4.175439607934095e-05
148,29600,-200.0,200,0,0.0,28601,6.708523869747296e-05
149,29800,-200.0,200,0,0.0,28801,1.1646094208117574e-05
150,30000,-200.0,200,0,0.0,29001,3.568222382455133e-05
151,30200,-200.0,200,0,0.0,29201,3.464298424660228e-05
152,30400,-200.0,200,0,0.0,29401,7.706463657086715e-05
153,30600,-200.0,200,0,0.0,29601,1.843257268774323e-05
154,30800,-200.0,200,0,0.0,29801,1.6730504285078496e-05
155,31000,-200.0,200,0,0.0,30001,4.9333299102727324e-05
156,31200,-200.0,200,0,0.0,30201,2.257131927763112e-05
157,31400,-200.0,200,0,0.0,30401,2.8732614737236872e-05
158,31600,-200.0,200,0,0.0,30601,0.00015648483531549573
159,31800,-200.0,200,0,0.0,30801,1.6709087503841147e-05
160,32000,-200.0,200,0,0.0,31001,2.913610660471022e-05
161,32200,-200.0,200,0,0.0,31201,5.471444637805689e-06
162,32400,-200.0,200,0,0.0,31401,1.1830463336082175e-05
163,32600,-200.0,200,0,0.0,31601,9.507504728389904e-06
164,32800,-200.0,200,0,0.0,31801,8.402770617976785e-05
165,33000,-200.0,200,0,0.0,32001,1.0963874046865385e-05
166,33200,-200.0,200,0,0.0,32201,3.407436452107504e-06
167,33400,-200.0,200,0,0.0,32401,1.396311927237548e-05
168,33600,-200.0,200,0,0.0,32601,7.466425449820235e-05
169,33800,-200.0,200,0,0.0,32801,2.7579444576986134e-05
170,34000,-200.0,200,0,0.0,33001,1.7860997104435228e-05
171,34200,-200.0,200,0,0.0,33201,1.9026898371521384e-05
172,34400,-200.0,200,0,0.0,33401,8.796955808065832e-05
173,34600,-200.0,200,0,0.0,33601,2.2463322238763794e-05
174,34800,-200.0,200,0,0.0,33801,1.0693441254261415e-05
175,35000,-200.0,200,0,0.0,34001,1.2656588296522386e-05
176,35200,-200.0,200,0,0.0,34201,1.6768666682764888e-05
177,35400,-200.0,200,0,0.0,34401,9.7285501396982e-06
178,35600,-200.0,200,0,0.0,34601,5.328609040589072e-05
179,35800,-200.0,200,0,0.0,34801,1.8118751540896483e-05
180,36000,-200.0,200,0,0.0,35001,6.846492033218965e-05
181,36200,-200.0,200,0,0.0,35201,1.1559337508515455e-05
182,36400,-200.0,200,0,0.0,35401,1.5099447409738787e-05
183,36600,-200.0,200,0,0.0,35601,8.651063399156556e-05
184,36800,-200.0,200,0,0.0,35801,5.571143628912978e-05
185,37000,-200.0,200,0,0.0,36001,2.8389917133608833e-05
186,37200,-200.0,200,0,0.0,36201,9.245179535355419e-05
187,37400,-200.0,200,0,0.0,36401,1.979987609956879e-05
188,37600,-200.0,200,0,0.0,36601,0.0001046776378643699
189,37800,-200.0,200,0,0.0,36801,0.0001987610012292862
190,38000,-200.0,200,0,0.0,37001,0.000522222719155252
191,38200,-200.0,200,0,0.0,37201,2.347846020711586e-05
192,38400,-200.0,200,0,0.0,37401,2.2545682440977544e-05
193,38600,-200.0,200,0,0.0,37601,4.7806635848246515e-05
194,38800,-200.0,200,0,0.0,37801,2.3166930986917578e-05
195,39000,-200.0,200,0,0.0,38001,0.00018588488455861807
196,39200,-200.0,200,0,0.0,38201,0.0001501203078078106
197,39400,-200.0,200,0,0.0,38401,2.5645267669460736e-05
198,39600,-200.0,200,0,0.0,38601,6.170510459924117e-05
199,39800,-200.0,200,0,0.0,38801,1.5415636880788952e-05
200,40000,-200.0,200,0,0.0,39001,4.6581451897509396e-05
201,40200,-200.0,200,0,0.0,39201,4.778279617312364e-05
202,40400,-200.0,200,0,0.0,39401,9.061686796485446e-06
203,40600,-200.0,200,0,0.0,39601,0.00018961438036058098
204,40800,-200.0,200,0,0.0,39801,4.140165765420534e-05
205,41000,-200.0,200,0,0.0,40001,0.0003800487029366195
206,41200,-200.0,200,0,0.0,40201,6.207073511177441e-06
207,41400,-200.0,200,0,0.0,40401,3.322747488709865e-06
208,41600,-200.0,200,0,0.0,40601,3.751970871235244e-05
209,41800,-200.0,200,0,0.0,40801,1.4985043890192173e-05
210,42000,-200.0,200,0,0.0,41001,0.0005631498643197119
211,42200,-200.0,200,0,0.0,41201,3.674397521535866e-05
212,42400,-200.0,200,0,0.0,41401,0.00012062369933119044
213,42600,-200.0,200,0,0.0,41601,2.8532138458103873e-05
214,42800,-200.0,200,0,0.0,41801,1.2409685041347984e-05
215,43000,-200.0,200,0,0.0,42001,1.5915140465949662e-05
216,43200,-200.0,200,0,0.0,42201,6.615613983740332e-06
217,43400,-200.0,200,0,0.0,42401,5.712779966415837e-06
218,43600,-200.0,200,0,0.0,42601,2.674832103366498e-06
219,43800,-200.0,200,0,0.0,42801,9.494188998360187e-05
220,44000,-200.0,200,0,0.0,43001,7.610940883751027e-06
221,44200,-200.0,200,0,0.0,43201,2.05235555768013e-05
222,44400,-200.0,200,0,0.0,43401,5.831488670082763e-05
223,44600,-200.0,200,0,0.0,43601,4.71908861072734e-05
224,44800,-200.0,200,0,0.0,43801,1.7271222532144748e-05
225,45000,-200.0,200,0,0.0,44001,0.000160425144713372
226,45200,-200.0,200,0,0.0,44201,7.104591077222722e-06
227,45400,-200.0,200,0,0.0,44401,3.141972774756141e-05
228,45600,-200.0,200,0,0.0,44601,3.915952765964903e-05
229,45800,-200.0,200,0,0.0,44801,2.6686933779274113e-05
230,46000,-200.0,200,0,0.0,45001,2.025394314841833e-05
231,46200,-200.0,200,0,0.0,45201,4.8200592573266476e-05
232,46400,-200.0,200,0,0.0,45401,1.8100068700732663e-05
233,46600,-200.0,200,0,0.0,45601,1.1375685062375851e-05
234,46800,-200.0,200,0,0.0,45801,6.793792272219434e-05
235,47000,-200.0,200,0,0.0,46001,1.5917859855107963e-05
236,47200,-200.0,200,0,0.0,46201,5.361043440643698e-05
237,47400,-200.0,200,0,0.0,46401,0.00013049125846009701
238,47600,-200.0,200,0,0.0,46601,0.00010573705367278308
239,47800,-200.0,200,0,0.0,46801,6.387526082107797e-05
240,48000,-200.0,200,0,0.0,47001,6.086955636419589e-06
241,48200,-200.0,200,0,0.0,47201,1.872504253697116e-05
242,48400,-200.0,200,0,0.0,47401,1.1947594430239405e-05
243,48600,-200.0,200,0,0.0,47601,1.4493560229311697e-05
244,48800,-200.0,200,0,0.0,47801,5.455166501633357e-06
245,49000,-200.0,200,0,0.0,48001,9.171736564894672e-06
246,49200,-200.0,200,0,0.0,48201,0.0003434571553952992
247,49400,-200.0,200,0,0.0,48401,5.084656731924042e-05
248,49600,-200.0,200,0,0.0,48601,7.607286534039304e-05
249,49800,-200.0,200,0,0.0,48801,0.00032356326119042933
250,50000,-200.0,200,0,0.0,49001,0.00028548375121317804
251,50200,-200.0,200,0,0.0,49201,0.0001969980658032
252,50400,-200.0,200,0,0.0,49401,4.455149610294029e-05
253,50600,-200.0,200,0,0.0,49601,2.1545638446696103e-05
254,50800,-200.0,200,0,0.0,49801,0.0013490571873262525
255,51000,-200.0,200,0,0.0,50001,7.952347004902549e-06
256,51200,-200.0,200,0,0.0,50201,1.049166439770488e-05
257,51400,-200.0,200,0,0.0,50401,7.158404514484573e-06
258,51600,-200.0,200,0,0.0,50601,9.296572898165323e-06
259,51800,-200.0,200,0,0.0,50801,0.000946373853366822
260,52000,-200.0,200,0,0.0,51001,5.838193101226352e-05
261,52200,-200.0,200,0,0.0,51201,8.223183613154106e-06
262,52400,-200.0,200,0,0.0,51401,9.21284663490951e-06
263,52600,-200.0,200,0,0.0,51601,0.00019877067825291306
264,52800,-200.0,200,0,0.0,51801,0.0003028103383257985
265,53000,-200.0,200,0,0.0,52001,3.3753214665921405e-05
266,53200,-200.0,200,0,0.0,52201,0.0004738316056318581
267,53400,-200.0,200,0,0.0,52401,9.345168655272573e-05
268,53600,-200.0,200,0,0.0,52601,3.790474875131622e-05
269,53800,-200.0,200,0,0.0,52801,4.66461424366571e-05
270,54000,-200.0,200,0,0.0,53001,2.3415859686792828e-05
271,54200,-200.0,200,0,0.0,53201,2.2385606825992e-06
272,54400,-200.0,200,0,0.0,53401,1.5592577256029472e-05
273,54600,-200.0,200,0,0.0,53601,0.00012389586481731385
274,54800,-200.0,200,0,0.0,53801,3.137192106805742e-05
275,55000,-200.0,200,0,0.0,54001,3.446761184022762e-05
276,55200,-200.0,200,0,0.0,54201,4.791379615198821e-05
277,55400,-200.0,200,0,0.0,54401,1.3384496924118139e-05
278,55600,-200.0,200,0,0.0,54601,4.7223278670571744e-05
279,55800,-200.0,200,0,0.0,54801,2.17294928006595e-05
280,56000,-200.0,200,0,0.0,55001,1.1843470929306932e-05
281,56200,-200.0,200,0,0.0,55201,2.1034937162767164e-05
282,56400,-200.0,200,0,0.0,55401,2.2266245650826022e-05
283,56600,-200.0,200,0,0.0,55601,2.014335223066155e-05
284,56800,-200.0,200,0,0.0,55801,8.581575093558058e-05
285,57000,-200.0,200,0,0.0,56001,1.424722904630471e-05
286,57200,-200.0,200,0,0.0,56201,0.00030813144985586405
287,57400,-200.0,200,0,0.0,56401,2.3483491531806067e-05
288,57600,-200.0,200,0,0.0,56601,1.1748272299882956e-05
289,57800,-200.0,200,0,0.0,56801,7.901776370999869e-06
290,58000,-200.0,200,0,0.0,57001,1.878753027995117e-05
291,58200,-200.0,200,0,0.0,57201,2.670520916581154e-05
292,58400,-200.0,200,0,0.0,57401,5.536329626920633e-05
293,58600,-200.0,200,0,0.0,57601,1.4225866834749468e-05
294,58800,-200.0,200,0,0.0,57801,0.0001814519928302616
295,59000,-200.0,200,0,0.0,58001,6.136122829047963e-05
296,59200,-200.0,200,0,0.0,58201,5.22038271810743e-06
297,59400,-200.0,200,0,0.0,58401,1.0509704225114547e-05
298,59600,-200.0,200,0,0.0,58601,2.659750316524878e-05
299,59800,-200.0,200,0,0.0,58801,7.977992936503142e-06
300,60000,-200.0,200,0,0.0,59001,3.2967236620606855e-05
301,60200,-200.0,200,0,0.0,59201,3.344566357554868e-05
302,60400,-200.0,200,0,0.0,59401,2.3506569050368853e-05
303,60600,-200.0,200,0,0.0,59601,0.00020325282821431756
304,60800,-200.0,200,0,0.0,59801,0.00020607128681149334
305,61000,-200.0,200,0,0.0,60001,1.109860841097543e-05
306,61200,-200.0,200,0,0.0,60201,2.6516232537687756e-05
307,61400,-200.0,200,0,0.0,60401,0.002459288341924548
308,61600,-200.0,200,0,0.0,60601,1.080228503269609e-05
309,61800,-200.0,200,0,0.0,60801,5.495121058629593e-06
310,62000,-200.0,200,0,0.0,61001,2.456634865666274e-05
311,62200,-200.0,200,0,0.0,61201,4.063109736307524e-05
312,62400,-200.0,200,0,0.0,61401,2.016651887970511e-05
313,62600,-200.0,200,0,0.0,61601,0.00011293763236608356
314,62800,-200.0,200,0,0.0,61801,1.3289729395182803e-05
315,63000,-200.0,200,0,0.0,62001,0.00018434665980748832
316,63200,-200.0,200,0,0.0,62201,1.5422923752339557e-05
317,63400,-200.0,200,0,0.0,62401,0.00019562558736652136
318,63600,-200.0,200,0,0.0,62601,0.0013771947706118226
319,63800,-200.0,200,0,0.0,62801,1.323263677477371e-05
320,64000,-200.0,200,0,0.0,63001,1.5861602150835097e-05
321,64200,-200.0,200,0,0.0,63201,7.786018250044435e-05
322,64400,-200.0,200,0,0.0,63401,5.3401829063659534e-05
323,64600,-200.0,200,0,0.0,63601,6.973166819079779e-06
324,64800,-200.0,200,0,0.0,63801,7.058191840769723e-05
325,65000,-200.0,200,0,0.0,64001,3.189903509337455e-05
326,65200,-200.0,200,0,0.0,64201,1.0412799383630045e-05
327,65400,-200.0,200,0,0.0,64401,4.932103820465272e-06
328,65600,-200.0,200,0,0.0,64601,6.427826065191766e-06
329,65800,-200.0,200,0,0.0,64801,2.7218704417464323e-05
330,66000,-200.0,200,0,0.0,65001,2.8912700145156123e-06
331,66200,-200.0,200,0,0.0,65201,9.853411029325798e-06
332,66400,-200.0,200,0,0.0,65401,4.9632444643066265e-06
333,66600,-200.0,200,0,0.0,65601,0.0001491483999416232
334,66800,-200.0,200,0,0.0,65801,0.00013661741104442626
335,67000,-200.0,200,0,0.0,66001,2.3594908270752057e-05
336,67200,-200.0,200,0,0.0,66201,1.3987482816446573e-05
337,67400,-200.0,200,0,0.0,66401,7.488142000511289e-05
338,67600,-200.0,200,0,0.0,66601,0.0029424848034977913
339,67800,-200.0,200,0,0.0,66801,9.501425665803254e-06
340,68000,-200.0,200,0,0.0,67001,7.900349010014907e-05
341,68200,-200.0,200,0,0.0,67201,0.00033890162012539804
342,68400,-200.0,200,0,0.0,67401,0.0014103814028203487
343,68600,-200.0,200,0,0.0,67601,1.0718842531787232e-05
344,68800,-200.0,200,0,0.0,67801,4.618784259946551e-06
345,69000,-200.0,200,0,0.0,68001,2.9451193768181838e-05
346,69200,-200.0,200,0,0.0,68201,5.644258180836914e-06
347,69400,-200.0,200,0,0.0,68401,5.328871338861063e-05
348,69600,-200.0,200,0,0.0,68601,2.537345608288888e-06
349,69800,-200.0,200,0,0.0,68801,4.74943190056365e-05
350,70000,-200.0,200,0,0.0,69001,0.0006024361937306821
351,70200,-200.0,200,0,0.0,69201,3.836261385004036e-06
352,70400,-200.0,200,0,0.0,69401,9.947990292857867e-06
353,70600,-200.0,200,0,0.0,69601,7.705361895204987e-06
354,70800,-200.0,200,0,0.0,69801,4.2145657062064856e-05
355,71000,-200.0,200,0,0.0,70001,5.214066277403617e-06
356,71200,-200.0,200,0,0.0,70201,1.649211480980739e-05
357,71400,-200.0,200,0,0.0,70401,5.891883483855054e-05
358,71600,-200.0,200,0,0.0,70601,8.242868716479279e-06
359,71800,-200.0,200,0,0.0,70801,4.423609425430186e-05
360,72000,-200.0,200,0,0.0,71001,0.0001909561106003821
361,72200,-200.0,200,0,0.0,71201,5.021648121328326e-06
362,72400,-200.0,200,0,0.0,71401,4.7780545173736755e-06
363,72600,-200.0,200,0,0.0,71601,4.934465323458426e-06
364,72800,-200.0,200,0,0.0,71801,6.750564352842048e-06
365,73000,-200.0,200,0,0.0,72001,2.678712917258963e-06
366,73200,-200.0,200,0,0.0,72201,8.528335456503555e-06
367,73400,-200.0,200,0,0.0,72401,7.741004083072767e-05
368,73600,-200.0,200,0,0.0,72601,2.6587600586935878e-05
369,73800,-200.0,200,0,0.0,72801,2.256962216051761e-05
370,74000,-200.0,200,0,0.0,73001,0.00010565845877863467
371,74200,-200.0,200,0,0.0,73201,1.2883235285698902e-05
372,74400,-200.0,200,0,0.0,73401,8.27784460852854e-05
373,74600,-200.0,200,0,0.0,73601,2.415663948340807e-05
374,74800,-200.0,200,0,0.0,73801,8.429545414401218e-05
375,75000,-200.0,200,0,0.0,74001,1.1715941582224332e-05
376,75200,-200.0,200,0,0.0,74201,7.5044385994260665e-06
377,75400,-200.0,200,0,0.0,74401,0.00011270663526374847
378,75600,-200.0,200,0,0.0,74601,0.00013309034693520516
379,75800,-200.0,200,0,0.0,74801,0.00026860012440010905
380,76000,-200.0,200,0,0.0,75001,1.6980458894977346e-05
381,76200,-200.0,200,0,0.0,75201,2.284877518832218e-05
382,76400,-200.0,200,0,0.0,75401,1.9870989490300417e-05
383,76600,-200.0,200,0,0.0,75601,9.795558071346022e-06
384,76800,-200.0,200,0,0.0,75801,2.1135565475560725e-06
385,77000,-200.0,200,0,0.0,76001,8.875040293787606e-06
386,77200,-200.0,200,0,0.0,76201,1.8265154722030275e-05
387,77400,-200.0,200,0,0.0,76401,4.68907855974976e-05
388,77600,-200.0,200,0,0.0,76601,2.150873842765577e-05
389,77800,-200.0,200,0,0.0,76801,5.845701161888428e-05
390,78000,-200.0,200,0,0.0,77001,0.00010481765639269724
391,78200,-200.0,200,0,0.0,77201,0.0005185401532799006
392,78400,-200.0,200,0,0.0,77401,2.5991457732743584e-05
393,78600,-200.0,200,0,0.0,77601,5.716892701457255e-06
394,78800,-200.0,200,0,0.0,77801,7.30767806089716e-06
395,79000,-200.0,200,0,0.0,78001,0.00014694983838126063
396,79200,-200.0,200,0,0.0,78201,0.0007572000613436103
397,79400,-200.0,200,0,0.0,78401,1.0190253306063823e-05
398,79600,-200.0,200,0,0.0,78601,2.267843228764832e-05
399,79800,-200.0,200,0,0.0,78801,0.00010356238635722548
400,80000,-200.0,200,0,0.0,79001,1.1528516552061774e-05
401,80200,-200.0,200,0,0.0,79201,7.346299753407948e-06
402,80400,-200.0,200,0,0.0,79401,3.2796888262964785e-06
403,80600,-200.0,200,0,0.0,79601,3.0432629500865005e-05
404,80800,-200.0,200,0,0.0,79801,1.2874774256488308e-05
405,81000,-200.0,200,0,0.0,80001,2.9820810595992953e-05
406,81200,-200.0,200,0,0.0,80201,0.00045614392729476094
407,81400,-200.0,200,0,0.0,80401,1.182494634122122e-05
408,81600,-200.0,200,0,0.0,80601,1.5519031876465306e-05
409,81800,-200.0,200,0,0.0,80801,8.1865018728422e-06
410,82000,-200.0,200,0,0.0,81001,3.906453912350116e-06
411,82200,-200.0,200,0,0.0,81201,6.838687568233581e-06
412,82400,-200.0,200,0,0.0,81401,9.109455277211964e-06
413,82600,-200.0,200,0,0.0,81601,6.440709512389731e-06
414,82800,-200.0,200,0,0.0,81801,1.3909146218793467e-05
415,83000,-200.0,200,0,0.0,82001,3.33013194904197e-05
416,83200,-200.0,200,0,0.0,82201,1.9098861230304465e-05
417,83400,-200.0,200,0,0.0,82401,8.443763363175094e-05
418,83600,-200.0,200,0,0.0,82601,4.9188010962097906e-06
419,83800,-200.0,200,0,0.0,82801,5.5509808589704335e-05
420,84000,-200.0,200,0,0.0,83001,4.113661270821467e-05
421,84200,-200.0,200,0,0.0,83201,1.6826837963890284e-05
422,84400,-200.0,200,0,0.0,83401,0.00018515944248065352
423,84600,-200.0,200,0,0.0,83601,3.355481385369785e-05
424,84800,-200.0,200,0,0.0,83801,2.3220551156555302e-05
425,85000,-200.0,200,0,0.0,84001,2.9266402634675615e-05
426,85200,-200.0,200,0,0.0,84201,1.84271193575114e-05
427,85400,-200.0,200,0,0.0,84401,0.004892964847385883
428,85600,-200.0,200,0,0.0,84601,4.217382866045227e-06
429,85800,-200.0,200,0,0.0,84801,1.6353009414160624e-05
430,86000,-200.0,200,0,0.0,85001,0.0002630539529491216
431,86200,-200.0,200,0,0.0,85201,7.784111403452698e-06
432,86400,-200.0,200,0,0.0,85401,0.00016006095393095165
433,86600,-200.0,200,0,0.0,85601,2.1384421415859833e-05
434,86800,-200.0,200,0,0.0,85801,2.819379369611852e-05
