episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
154,30800,-200.0,200,0,0.38709990000000005,29801,0.00012141222396166995
155,31000,-200.0,200,0,0.38311990000000007,30001,0.0001012543507385999
156,31200,-200.0,200,0,0.3791399,30201,0.00017482905241195112
157,31400,-200.0,200,0,0.3751599,30401,7.594055205117911e-05
158,31600,-200.0,200,0,0.3711799,30601,0.00019344872271176428
159,31800,-200.0,200,0,0.3671999,30801,0.00015596795128658414
160,32000,-200.0,200,0,0.36321990000000004,31001,0.0005860785022377968
161,32200,-200.0,200,0,0.35923990000000006,31201,0.00014066888252273202
162,32400,-200.0,200,0,0.35525989999999996,31401,0.0003197021142113954
163,32600,-200.0,200,0,0.3512799,31601,0.0010267557809129357
164,32800,-200.0,200,0,0.3472999,31801,8.43252710183151e-05
165,33000,-200.0,200,0,0.3433199,32001,0.00032565862056799233
166,33200,-200.0,200,0,0.3393399,32201,6.43263483652845e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,0.0001950633159140125
168,33600,-200.0,200,0,0.33137989999999995,32601,0.00029955871286801994
169,33800,-200.0,200,0,0.32739989999999997,32801,0.000253791717113927
170,34000,-200.0,200,0,0.3234199,33001,0.0001776719291228801
171,34200,-200.0,200,0,0.3194399,33201,0.00014836872287560254
172,34400,-200.0,200,0,0.3154599,33401,0.0001905768149299547
173,34600,-200.0,200,0,0.3114798999999999,33601,0.0001230198540724814
174,34800,-200.0,200,0,0.30749989999999994,33801,0.0003169480769429356
175,35000,-200.0,200,0,0.30351989999999995,34001,0.00012064022303093225
176,35200,-200.0,200,0,0.29953989999999997,34201,9.130407852353528e-05
177,35400,-200.0,200,0,0.2955599,34401,0.00024006172316148877
178,35600,-200.0,200,0,0.2915799,34601,5.372400119085796e-05
179,35800,-200.0,200,0,0.2875999,34801,0.0009303873521275818
180,36000,-200.0,200,0,0.28361990000000004,35001,0.000587836024351418
181,36200,-200.0,200,0,0.27963990000000005,35201,5.972152212052606e-05
182,36400,-200.0,200,0,0.27565990000000007,35401,0.00016351563681382686
183,36600,-200.0,200,0,0.2716799000000001,35601,0.00020853850583080202
184,36800,-200.0,200,0,0.2676999,35801,0.00039462163113057613
185,37000,-200.0,200,0,0.2637199,36001,0.0010918283369392157
186,37200,-200.0,200,0,0.2597399,36201,7.468442345270887e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,0.0006225049728527665
188,37600,-200.0,200,0,0.25177990000000006,36601,0.00029850887949578464
189,37800,-200.0,200,0,0.24779990000000007,36801,0.00024383430718444288
190,38000,-200.0,200,0,0.24381989999999998,37001,5.111018617753871e-05
191,38200,-200.0,200,0,0.2398399,37201,0.00031272912747226655
192,38400,-200.0,200,0,0.2358599,37401,0.00032352711423300207
193,38600,-200.0,200,0,0.23187990000000003,37601,8.410934242419899e-05
194,38800,-200.0,200,0,0.22789990000000004,37801,4.8053814680315554e-05
195,39000,-200.0,200,0,0.22391989999999995,38001,7.665569137316197e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,9.319803211838007e-05
197,39400,-200.0,200,0,0.21595989999999998,38401,0.0006126558873802423
198,39600,-200.0,200,0,0.2119799,38601,0.00024839452817104757
199,39800,-200.0,200,0,0.20799990000000002,38801,0.0002443991834297776
200,40000,-200.0,200,0,0.20401990000000003,39001,0.0007371127139776945
201,40200,-200.0,200,0,0.20003989999999994,39201,0.0003081873874180019
202,40400,-200.0,200,0,0.19605989999999995,39401,4.215906301396899e-05
203,40600,-200.0,200,0,0.19207989999999997,39601,0.0007448852411471307
204,40800,-200.0,200,0,0.1880999,39801,0.00012502956087701023
205,41000,-200.0,200,0,0.1841199,40001,0.00020114483777433634
206,41200,-200.0,200,0,0.1801398999999999,40201,8.550655184080824e-05
207,41400,-200.0,200,0,0.17615989999999992,40401,0.00028221902903169394
208,41600,-200.0,200,0,0.17217989999999994,40601,0.00030434102518483996
209,41800,-200.0,200,0,0.16819990000000007,40801,0.00038139530806802213
210,42000,-200.0,200,0,0.16421990000000009,41001,9.964102355297655e-05
211,42200,-200.0,200,0,0.1602399000000001,41201,0.0003136731975246221
212,42400,-200.0,200,0,0.1562599,41401,0.0001751049712765962
213,42600,-200.0,200,0,0.15227990000000002,41601,0.000193134430446662
214,42800,-200.0,200,0,0.14829990000000004,41801,0.00011773567530326545
215,43000,-200.0,200,0,0.14431990000000006,42001,0.0001538561627967283
216,43200,-200.0,200,0,0.14033990000000007,42201,4.732994784717448e-05
217,43400,-200.0,200,0,0.13635989999999998,42401,0.00012271244486328214
218,43600,-200.0,200,0,0.1323799,42601,0.0006060094456188381
219,43800,-200.0,200,0,0.1283999,42801,4.137404903303832e-05
220,44000,-200.0,200,0,0.12441990000000003,43001,0.00021615982404910028
221,44200,-200.0,200,0,0.12043990000000004,43201,0.00014751715934835374
222,44400,-200.0,200,0,0.11645990000000006,43401,0.00015340988466050476
223,44600,-200.0,200,0,0.11247989999999997,43601,0.00012713225441984832
224,44800,-200.0,200,0,0.10849989999999998,43801,0.00028209114680066705
225,45000,-200.0,200,0,0.1045199,44001,7.0231530116871e-05
226,45200,-200.0,200,0,0.10053990000000002,44201,0.0002093962102662772
227,45400,-200.0,200,0,0.09655990000000003,44401,0.0012338801752775908
228,45600,-200.0,200,0,0.09257989999999994,44601,0.00033633440034464
229,45800,-200.0,200,0,0.08859989999999995,44801,3.4657379728741944e-05
230,46000,-200.0,200,0,0.08461989999999997,45001,0.00015165390504989773
231,46200,-200.0,200,0,0.08063989999999999,45201,5.471971962833777e-05
232,46400,-200.0,200,0,0.0766599,45401,0.00034140958450734615
233,46600,-200.0,200,0,0.07267990000000002,45601,0.00013221148401498795
234,46800,-200.0,200,0,0.06869989999999992,45801,0.00020853194291703403
235,47000,-200.0,200,0,0.06471989999999994,46001,0.00011936735245399177
236,47200,-200.0,200,0,0.06073989999999996,46201,0.0003764735592994839
237,47400,-200.0,200,0,0.056759899999999974,46401,0.0005069606122560799
238,47600,-200.0,200,0,0.05277989999999999,46601,0.00044298110879026353
239,47800,-200.0,200,0,0.04879990000000001,46801,0.00032641657162457705
240,48000,-200.0,200,0,0.04481989999999991,47001,0.0003305267891846597
241,48200,-200.0,200,0,0.04083990000000004,47201,0.00029503798577934504
242,48400,-200.0,200,0,0.036859900000000057,47401,0.0003612581640481949
243,48600,-200.0,200,0,0.03287990000000007,47601,8.570745558245108e-05
244,48800,-200.0,200,0,0.02889990000000009,47801,0.0005729272961616516
245,49000,-200.0,200,0,0.024919899999999995,48001,0.00041737238643690944
246,49200,-200.0,200,0,0.02093990000000001,48201,0.0001505748659837991
247,49400,-200.0,200,0,0.016959900000000028,48401,4.4108648580731824e-05
248,49600,-200.0,200,0,0.012979900000000044,48601,0.00011972858919762075
249,49800,-200.0,200,0,0.00899990000000006,48801,3.8944672269281e-05
250,50000,-200.0,200,0,0.005019900000000077,49001,0.0001252100628335029
251,50200,-200.0,200,0,0.0050000000000000044,49201,0.00014992678188718855
252,50400,-200.0,200,0,0.0050000000000000044,49401,0.0005432275356724858
253,50600,-200.0,200,0,0.0050000000000000044,49601,0.00016057214816100895
254,50800,-200.0,200,0,0.0050000000000000044,49801,0.0003673938335850835
255,51000,-200.0,200,0,0.0050000000000000044,50001,1.3398268492892385e-05
256,51200,-200.0,200,0,0.0050000000000000044,50201,5.645371857099235e-05
257,51400,-200.0,200,0,0.0050000000000000044,50401,7.659159018658102e-05
258,51600,-200.0,200,0,0.0050000000000000044,50601,0.0005931591731496155
259,51800,-200.0,200,0,0.0050000000000000044,50801,0.0005305977538228035
260,52000,-200.0,200,0,0.0050000000000000044,51001,6.523364572785795e-05
261,52200,-200.0,200,0,0.0050000000000000044,51201,5.660062379320152e-05
262,52400,-200.0,200,0,0.0050000000000000044,51401,0.0002603469474706799
263,52600,-200.0,200,0,0.0050000000000000044,51601,0.0006818097899667919
264,52800,-200.0,200,0,0.0050000000000000044,51801,0.00017064617713913321
265,53000,-200.0,200,0,0.0050000000000000044,52001,8.588031050749123e-05
266,53200,-200.0,200,0,0.0050000000000000044,52201,6.79775039316155e-05
267,53400,-200.0,200,0,0.0050000000000000044,52401,0.0002408086002105847
268,53600,-200.0,200,0,0.0050000000000000044,52601,1.1131745850434527e-05
269,53800,-200.0,200,0,0.0050000000000000044,52801,2.7511328880791552e-05
270,54000,-200.0,200,0,0.0050000000000000044,53001,9.489728836342692e-05
271,54200,-200.0,200,0,0.0050000000000000044,53201,2.5569748686393723e-05
272,54400,-200.0,200,0,0.0050000000000000044,53401,0.0005594594986177981
273,54600,-200.0,200,0,0.0050000000000000044,53601,3.260104494984262e-05
274,54800,-200.0,200,0,0.0050000000000000044,53801,0.00019612687174230814
275,55000,-200.0,200,0,0.0050000000000000044,54001,0.0001634841610211879
276,55200,-200.0,200,0,0.0050000000000000044,54201,1.626850280445069e-05
277,55400,-200.0,200,0,0.0050000000000000044,54401,9.809816401684657e-05
278,55600,-200.0,200,0,0.0050000000000000044,54601,0.00015623823856003582
279,55800,-200.0,200,0,0.0050000000000000044,54801,4.3526328227017075e-05
280,56000,-200.0,200,0,0.0050000000000000044,55001,7.775302947266027e-05
281,56200,-200.0,200,0,0.0050000000000000044,55201,0.00017368601402267814
282,56400,-200.0,200,0,0.0050000000000000044,55401,0.00010802692122524604
283,56600,-200.0,200,0,0.0050000000000000044,55601,0.0006975684082135558
284,56800,-200.0,200,0,0.0050000000000000044,55801,0.00032461396767757833
285,57000,-200.0,200,0,0.0050000000000000044,56001,0.0001395322469761595
286,57200,-200.0,200,0,0.0050000000000000044,56201,2.0474219127208926e-05
287,57400,-200.0,200,0,0.0050000000000000044,56401,0.00036437780363485217
288,57600,-200.0,200,0,0.0050000000000000044,56601,0.00015046747284941375
289,57800,-200.0,200,0,0.0050000000000000044,56801,0.000540992827154696
290,58000,-200.0,200,0,0.0050000000000000044,57001,0.00047073958558030427
291,58200,-200.0,200,0,0.0050000000000000044,57201,0.00047221846762113273
292,58400,-200.0,200,0,0.0050000000000000044,57401,5.84968292969279e-05
293,58600,-200.0,200,0,0.0050000000000000044,57601,0.00017217377899214625
294,58800,-200.0,200,0,0.0050000000000000044,57801,0.00010750134970294312
295,59000,-200.0,200,0,0.0050000000000000044,58001,0.00030038508703000844
296,59200,-200.0,200,0,0.0050000000000000044,58201,5.985099414829165e-05
297,59400,-200.0,200,0,0.0050000000000000044,58401,0.0001657561369938776
298,59600,-200.0,200,0,0.0050000000000000044,58601,7.518244092352688e-05
299,59800,-200.0,200,0,0.0050000000000000044,58801,0.00047550664748996496
300,60000,-200.0,200,0,0.0050000000000000044,59001,0.0001596692018210888
301,60200,-200.0,200,0,0.0050000000000000044,59201,0.00017405494872946292
302,60400,-200.0,200,0,0.0050000000000000044,59401,0.00018359551904723048
303,60600,-200.0,200,0,0.0050000000000000044,59601,0.0001164703062386252
304,60800,-200.0,200,0,0.0050000000000000044,59801,0.0010025473311543465
305,61000,-200.0,200,0,0.0050000000000000044,60001,5.0906404794659466e-05
306,61200,-200.0,200,0,0.0050000000000000044,60201,0.00014550377090927213
307,61400,-200.0,200,0,0.0050000000000000044,60401,0.00017400890646968037
308,61600,-200.0,200,0,0.0050000000000000044,60601,0.0002368687855778262
309,61800,-200.0,200,0,0.0050000000000000044,60801,0.00026459846412763
310,62000,-200.0,200,0,0.0050000000000000044,61001,0.0002722725039348006
311,62200,-200.0,200,0,0.0050000000000000044,61201,0.0001773470576154068
312,62400,-200.0,200,0,0.0050000000000000044,61401,5.6127515563275665e-05
313,62600,-200.0,200,0,0.0050000000000000044,61601,0.000581325963139534
314,62800,-200.0,200,0,0.0050000000000000044,61801,0.0001954214385477826
315,63000,-200.0,200,0,0.0050000000000000044,62001,8.45060421852395e-05
316,63200,-200.0,200,0,0.0050000000000000044,62201,8.721247286302969e-05
317,63400,-200.0,200,0,0.0050000000000000044,62401,0.0001459457416785881
318,63600,-200.0,200,0,0.0050000000000000044,62601,0.00018508527136873454
319,63800,-200.0,200,0,0.0050000000000000044,62801,9.691603190731257e-05
320,64000,-200.0,200,0,0.0050000000000000044,63001,6.735807983204722e-05
321,64200,-200.0,200,0,0.0050000000000000044,63201,9.968355880118906e-05
322,64400,-200.0,200,0,0.0050000000000000044,63401,8.33380727272015e-06
323,64600,-200.0,200,0,0.0050000000000000044,63601,8.614758553449064e-05
324,64800,-200.0,200,0,0.0050000000000000044,63801,6.706413114443421e-05
325,65000,-200.0,200,0,0.0050000000000000044,64001,0.00014599431597162038
326,65200,-200.0,200,0,0.0050000000000000044,64201,1.8085909687215462e-05
327,65400,-200.0,200,0,0.0050000000000000044,64401,0.00013137039786670357
328,65600,-200.0,200,0,0.0050000000000000044,64601,5.4873951739864424e-05
329,65800,-200.0,200,0,0.0050000000000000044,64801,0.0003580210031941533
330,66000,-200.0,200,0,0.0050000000000000044,65001,9.933808541973121e-06
331,66200,-200.0,200,0,0.0050000000000000044,65201,2.1218766050878912e-05
332,66400,-200.0,200,0,0.0050000000000000044,65401,7.048429688438773e-05
333,66600,-200.0,200,0,0.0050000000000000044,65601,0.00011500762775540352
334,66800,-200.0,200,0,0.0050000000000000044,65801,8.899401291273534e-05
335,67000,-200.0,200,0,0.0050000000000000044,66001,5.248695379123092e-05
336,67200,-200.0,200,0,0.0050000000000000044,66201,0.00011648326471913606
337,67400,-200.0,200,0,0.0050000000000000044,66401,0.000240722467424348
338,67600,-200.0,200,0,0.0050000000000000044,66601,5.3701918659498915e-05
339,67800,-200.0,200,0,0.0050000000000000044,66801,3.735690552275628e-05
340,68000,-200.0,200,0,0.0050000000000000044,67001,6.071268217056058e-06
341,68200,-200.0,200,0,0.0050000000000000044,67201,5.189098010305315e-05
342,68400,-200.0,200,0,0.0050000000000000044,67401,0.0001709407224552706
343,68600,-200.0,200,0,0.0050000000000000044,67601,5.4378106142394245e-06
344,68800,-200.0,200,0,0.0050000000000000044,67801,0.00010323496098862961
345,69000,-200.0,200,0,0.0050000000000000044,68001,2.9131393603165634e-05
346,69200,-200.0,200,0,0.0050000000000000044,68201,6.288810254773125e-05
347,69400,-200.0,200,0,0.0050000000000000044,68401,1.910583523567766e-05
348,69600,-200.0,200,0,0.0050000000000000044,68601,0.00022752607765141875
349,69800,-200.0,200,0,0.0050000000000000044,68801,0.0008914094651117921
350,70000,-200.0,200,0,0.0050000000000000044,69001,0.00014145633031148463
351,70200,-200.0,200,0,0.0050000000000000044,69201,2.0170293282717466e-05
352,70400,-200.0,200,0,0.0050000000000000044,69401,0.00017806557298172265
353,70600,-200.0,200,0,0.0050000000000000044,69601,3.936581560992636e-05
354,70800,-200.0,200,0,0.0050000000000000044,69801,0.0005531945498660207
355,71000,-200.0,200,0,0.0050000000000000044,70001,6.73860777169466e-05
356,71200,-200.0,200,0,0.0050000000000000044,70201,7.658093090867624e-05
357,71400,-200.0,200,0,0.0050000000000000044,70401,0.00040807912591844797
358,71600,-200.0,200,0,0.0050000000000000044,70601,0.0002027544833254069
359,71800,-200.0,200,0,0.0050000000000000044,70801,0.00037289102328941226
360,72000,-200.0,200,0,0.0050000000000000044,71001,9.234980097971857e-05
361,72200,-200.0,200,0,0.0050000000000000044,71201,0.000323181739076972
362,72400,-200.0,200,0,0.0050000000000000044,71401,0.00016513632726855576
363,72600,-200.0,200,0,0.0050000000000000044,71601,0.0001119627631851472
364,72800,-200.0,200,0,0.0050000000000000044,71801,0.0001457980106351897
365,73000,-200.0,200,0,0.0050000000000000044,72001,3.422000372665934e-05
366,73200,-200.0,200,0,0.0050000000000000044,72201,0.00010438675963087007
367,73400,-200.0,200,0,0.0050000000000000044,72401,7.80893060436938e-06
368,73600,-200.0,200,0,0.0050000000000000044,72601,5.380120910558617e-06
369,73800,-200.0,200,0,0.0050000000000000044,72801,0.00014555943198502064
370,74000,-200.0,200,0,0.0050000000000000044,73001,0.00011002352403011173
371,74200,-200.0,200,0,0.0050000000000000044,73201,8.279148460133001e-06
372,74400,-200.0,200,0,0.0050000000000000044,73401,0.0002277241728734225
373,74600,-200.0,200,0,0.0050000000000000044,73601,2.5221481337212026e-05
374,74800,-200.0,200,0,0.0050000000000000044,73801,0.00033938681008294225
375,75000,-200.0,200,0,0.0050000000000000044,74001,0.00025080988416448236
376,75200,-200.0,200,0,0.0050000000000000044,74201,0.0001574932539369911
377,75400,-200.0,200,0,0.0050000000000000044,74401,0.0016844948986545205
378,75600,-200.0,200,0,0.0050000000000000044,74601,7.414650553982938e-06
379,75800,-200.0,200,0,0.0050000000000000044,74801,0.0001611009647604078
380,76000,-200.0,200,0,0.0050000000000000044,75001,1.1134232408949174e-05
381,76200,-200.0,200,0,0.0050000000000000044,75201,0.00025411200476810336
382,76400,-200.0,200,0,0.0050000000000000044,75401,1.6598620277363807e-05
383,76600,-200.0,200,0,0.0050000000000000044,75601,5.887937732040882e-05
384,76800,-200.0,200,0,0.0050000000000000044,75801,0.00013153735199011862
385,77000,-200.0,200,0,0.0050000000000000044,76001,6.372626376105472e-05
386,77200,-200.0,200,0,0.0050000000000000044,76201,4.2717321775853634e-05
387,77400,-200.0,200,0,0.0050000000000000044,76401,4.712777445092797e-05
388,77600,-200.0,200,0,0.0050000000000000044,76601,0.0001159284875029698
389,77800,-200.0,200,0,0.0050000000000000044,76801,1.7390066204825416e-05
390,78000,-200.0,200,0,0.0050000000000000044,77001,1.0050078344647773e-05
391,78200,-200.0,200,0,0.0050000000000000044,77201,5.104556475998834e-05
