episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,7980,-200.0,200,0,0.0,6981,5.5714379413984716e-05
41,8180,-200.0,200,0,0.0,7181,5.05885727761779e-05
42,8380,-200.0,200,0,0.0,7381,5.063605567556806e-05
43,8580,-200.0,200,0,0.0,7581,8.428913133684546e-05
44,8780,-200.0,200,0,0.0,7781,0.00013242995191831142
45,8980,-200.0,200,0,0.0,7981,2.807543205562979e-05
46,9180,-200.0,200,0,0.0,8181,9.065513586392626e-05
47,9268,-88.0,88,1,0.0,8269,0.00015373456699308008
48,9468,-200.0,200,0,0.0,8469,0.00015606294618919492
49,9668,-200.0,200,0,0.0,8669,0.00019027423695661128
50,9868,-200.0,200,0,0.0,8869,7.29063103790395e-05
51,10068,-200.0,200,0,0.0,9069,4.3786654714494944e-05
52,10268,-200.0,200,0,0.0,9269,0.0001547975407447666
53,10468,-200.0,200,0,0.0,9469,0.00017128621402662247
54,10668,-200.0,200,0,0.0,9669,0.00010664368892321363
55,10868,-200.0,200,0,0.0,9869,0.00019517348846420646
56,11068,-200.0,200,0,0.0,10069,5.255823998595588e-05
57,11268,-200.0,200,0,0.0,10269,0.00013694004155695438
58,11468,-200.0,200,0,0.0,10469,0.0001328025246039033
59,11668,-200.0,200,0,0.0,10669,7.979775546118617e-05
60,11868,-200.0,200,0,0.0,10869,2.789023710647598e-05
61,12068,-200.0,200,0,0.0,11069,4.712177178589627e-05
62,12268,-200.0,200,0,0.0,11269,0.00022045866353437304
63,12468,-200.0,200,0,0.0,11469,0.00013983878307044506
64,12668,-200.0,200,0,0.0,11669,6.50320143904537e-05
65,12868,-200.0,200,0,0.0,11869,8.21001231088303e-05
66,13068,-200.0,200,0,0.0,12069,0.00010942995140794665
67,13268,-200.0,200,0,0.0,12269,0.000420998374465853
68,13468,-200.0,200,0,0.0,12469,1.3033562936470844e-05
69,13668,-200.0,200,0,0.0,12669,7.077255577314645e-05
70,13868,-200.0,200,0,0.0,12869,2.3005106413620524e-05
71,14068,-200.0,200,0,0.0,13069,0.0001101185625884682
72,14268,-200.0,200,0,0.0,13269,6.78447904647328e-05
73,14468,-200.0,200,0,0.0,13469,3.961486800108105e-05
74,14668,-200.0,200,0,0.0,13669,5.257003795122728e-05
75,14868,-200.0,200,0,0.0,13869,9.185115777654573e-05
76,15068,-200.0,200,0,0.0,14069,4.778408765560016e-05
77,15268,-200.0,200,0,0.0,14269,5.047165905125439e-05
78,15468,-200.0,200,0,0.0,14469,3.120670953649096e-05
79,15668,-200.0,200,0,0.0,14669,7.082363299559802e-05
80,15868,-200.0,200,0,0.0,14869,0.0001117588035413064
81,16068,-200.0,200,0,0.0,15069,1.894538218039088e-05
82,16268,-200.0,200,0,0.0,15269,6.815246160840616e-05
83,16468,-200.0,200,0,0.0,15469,6.633267912548035e-05
84,16668,-200.0,200,0,0.0,15669,7.407228986267e-05
85,16868,-200.0,200,0,0.0,15869,4.831744809052907e-05
86,17068,-200.0,200,0,0.0,16069,0.00010710137576097623
87,17268,-200.0,200,0,0.0,16269,1.6614671039860696e-05
88,17468,-200.0,200,0,0.0,16469,0.00018260291835758835
89,17668,-200.0,200,0,0.0,16669,0.00010355837730458006
90,17868,-200.0,200,0,0.0,16869,7.2667928179726e-05
91,18068,-200.0,200,0,0.0,17069,5.56697414140217e-05
92,18268,-200.0,200,0,0.0,17269,8.41761429910548e-05
93,18468,-200.0,200,0,0.0,17469,3.973271668655798e-05
94,18668,-200.0,200,0,0.0,17669,4.453974179341458e-05
95,18868,-200.0,200,0,0.0,17869,7.421796181006357e-05
96,19068,-200.0,200,0,0.0,18069,4.2571504309307784e-05
97,19268,-200.0,200,0,0.0,18269,7.666470992262475e-06
98,19468,-200.0,200,0,0.0,18469,0.00024279870558530092
99,19668,-200.0,200,0,0.0,18669,0.00018745017587207258
100,19854,-186.0,186,1,0.0,18855,7.136725616874173e-05
101,20054,-200.0,200,0,0.0,19055,6.566265074070543e-05
102,20254,-200.0,200,0,0.0,19255,0.0001906861289171502
103,20454,-200.0,200,0,0.0,19455,0.00010604318958939984
104,20654,-200.0,200,0,0.0,19655,0.00018139438179787248
105,20854,-200.0,200,0,0.0,19855,4.761222589877434e-05
106,21054,-200.0,200,0,0.0,20055,5.8372570492792875e-05
107,21254,-200.0,200,0,0.0,20255,3.0278346457635053e-05
108,21454,-200.0,200,0,0.0,20455,3.8343845517374575e-05
109,21654,-200.0,200,0,0.0,20655,2.492892053851392e-05
110,21854,-200.0,200,0,0.0,20855,6.869695789646357e-05
111,22054,-200.0,200,0,0.0,21055,7.675657980144024e-05
112,22254,-200.0,200,0,0.0,21255,0.00012757147487718612
113,22454,-200.0,200,0,0.0,21455,3.0126928322715685e-05
114,22654,-200.0,200,0,0.0,21655,1.688008342171088e-05
115,22854,-200.0,200,0,0.0,21855,0.00022267004533205181
116,23054,-200.0,200,0,0.0,22055,1.2599608453456312e-05
117,23254,-200.0,200,0,0.0,22255,0.0003939528833143413
118,23454,-200.0,200,0,0.0,22455,9.795073856366798e-05
119,23654,-200.0,200,0,0.0,22655,6.883432797621936e-05
120,23854,-200.0,200,0,0.0,22855,5.8225778047926724e-05
121,24054,-200.0,200,0,0.0,23055,2.3835424144635908e-05
122,24254,-200.0,200,0,0.0,23255,0.00017905885761138052
123,24454,-200.0,200,0,0.0,23455,5.00550122524146e-05
124,24654,-200.0,200,0,0.0,23655,0.00010632035264279693
125,24854,-200.0,200,0,0.0,23855,0.00010536621994106099
126,25054,-200.0,200,0,0.0,24055,7.848021050449461e-05
127,25254,-200.0,200,0,0.0,24255,2.7134385163662955e-05
128,25454,-200.0,200,0,0.0,24455,0.00031588340061716735
129,25654,-200.0,200,0,0.0,24655,0.00011179497232660651
130,25854,-200.0,200,0,0.0,24855,0.00021577530424110591
131,26054,-200.0,200,0,0.0,25055,2.6205021640635096e-05
132,26254,-200.0,200,0,0.0,25255,3.3743057429092005e-05
133,26454,-200.0,200,0,0.0,25455,7.188193649199093e-06
134,26654,-200.0,200,0,0.0,25655,7.95073137851432e-05
135,26854,-200.0,200,0,0.0,25855,3.210279101040214e-05
136,27054,-200.0,200,0,0.0,26055,8.746839739615098e-05
137,27254,-200.0,200,0,0.0,26255,0.00021016634127590805
138,27454,-200.0,200,0,0.0,26455,0.00016462676285300404
139,27537,-83.0,83,1,0.0,26538,9.524392226012424e-05
140,27737,-200.0,200,0,0.0,26738,0.0007456807652488351
141,27937,-200.0,200,0,0.0,26938,4.474716115510091e-05
142,28137,-200.0,200,0,0.0,27138,4.287157571525313e-05
143,28337,-200.0,200,0,0.0,27338,0.00036361595266498625
144,28537,-200.0,200,0,0.0,27538,0.00017424649558961391
145,28737,-200.0,200,0,0.0,27738,3.0554649129044265e-05
146,28937,-200.0,200,0,0.0,27938,4.019435073132627e-05
147,29137,-200.0,200,0,0.0,28138,0.00011869640729855746
148,29337,-200.0,200,0,0.0,28338,1.5981077012838796e-05
149,29537,-200.0,200,0,0.0,28538,1.8468335838406347e-05
150,29737,-200.0,200,0,0.0,28738,0.00015442448784597218
151,29937,-200.0,200,0,0.0,28938,5.156422048457898e-05
152,30137,-200.0,200,0,0.0,29138,0.00020049448357895017
153,30337,-200.0,200,0,0.0,29338,6.780568946851417e-05
154,30537,-200.0,200,0,0.0,29538,0.00014104400179348886
155,30737,-200.0,200,0,0.0,29738,0.00012487890489865094
156,30937,-200.0,200,0,0.0,29938,8.949684706749395e-05
157,31137,-200.0,200,0,0.0,30138,0.00025269464822486043
158,31324,-187.0,187,1,0.0,30325,7.854469731682912e-05
159,31524,-200.0,200,0,0.0,30525,0.00016566223348490894
160,31724,-200.0,200,0,0.0,30725,0.0002893467899411917
161,31924,-200.0,200,0,0.0,30925,0.00042222384945489466
162,32124,-200.0,200,0,0.0,31125,0.0007144853007048368
163,32324,-200.0,200,0,0.0,31325,5.522130595636554e-05
164,32524,-200.0,200,0,0.0,31525,0.00042416897485964
165,32724,-200.0,200,0,0.0,31725,7.262580038513988e-05
166,32924,-200.0,200,0,0.0,31925,8.986095781438053e-05
167,33124,-200.0,200,0,0.0,32125,0.00021839581313543022
168,33324,-200.0,200,0,0.0,32325,0.00021553835540544242
169,33524,-200.0,200,0,0.0,32525,6.307833245955408e-05
170,33724,-200.0,200,0,0.0,32725,0.0001216065720655024
171,33924,-200.0,200,0,0.0,32925,0.001197467790916562
172,34124,-200.0,200,0,0.0,33125,8.655758574604988e-05
173,34324,-200.0,200,0,0.0,33325,0.0001421138586010784
174,34524,-200.0,200,0,0.0,33525,0.0003215984324924648
175,34724,-200.0,200,0,0.0,33725,0.0008623935864306986
176,34924,-200.0,200,0,0.0,33925,0.0006349835894070566
177,35124,-200.0,200,0,0.0,34125,0.00010915367602137849
178,35324,-200.0,200,0,0.0,34325,0.00026089500170201063
179,35524,-200.0,200,0,0.0,34525,0.00022271367197390646
180,35724,-200.0,200,0,0.0,34725,0.0003698559303302318
181,35895,-171.0,171,1,0.0,34896,2.0606483303708956e-05
182,36095,-200.0,200,0,0.0,35096,2.8486088922363706e-05
183,36295,-200.0,200,0,0.0,35296,0.0005088991019874811
184,36495,-200.0,200,0,0.0,35496,2.0894840417895466e-05
185,36695,-200.0,200,0,0.0,35696,0.0002221758768428117
186,36895,-200.0,200,0,0.0,35896,0.00010116286284755915
187,37095,-200.0,200,0,0.0,36096,6.956840661587194e-05
188,37295,-200.0,200,0,0.0,36296,1.4750391528650653e-05
189,37495,-200.0,200,0,0.0,36496,0.00024867072352208197
190,37695,-200.0,200,0,0.0,36696,3.82087891921401e-05
191,37895,-200.0,200,0,0.0,36896,8.172385423677042e-05
192,38095,-200.0,200,0,0.0,37096,0.00013321300502866507
193,38269,-174.0,174,1,0.0,37270,0.0029033860191702843
194,38469,-200.0,200,0,0.0,37470,9.479441359871998e-05
195,38669,-200.0,200,0,0.0,37670,0.00013134593609720469
196,38869,-200.0,200,0,0.0,37870,5.895316644455306e-05
197,39069,-200.0,200,0,0.0,38070,4.4131440517958254e-05
198,39269,-200.0,200,0,0.0,38270,0.00023702002363279462
199,39469,-200.0,200,0,0.0,38470,0.00014201749581843615
200,39669,-200.0,200,0,0.0,38670,0.00055301608517766
201,39869,-200.0,200,0,0.0,38870,3.779060716624372e-05
202,40069,-200.0,200,0,0.0,39070,0.0005442873807623982
203,40269,-200.0,200,0,0.0,39270,0.0001353256229776889
204,40469,-200.0,200,0,0.0,39470,4.7860361519269645e-05
205,40669,-200.0,200,0,0.0,39670,4.3240557715762407e-05
206,40869,-200.0,200,0,0.0,39870,1.6767720808275044e-05
207,41069,-200.0,200,0,0.0,40070,0.00013322509767021984
208,41269,-200.0,200,0,0.0,40270,4.50029838248156e-05
209,41469,-200.0,200,0,0.0,40470,8.5522944573313e-05
210,41669,-200.0,200,0,0.0,40670,6.038829087628983e-05
211,41869,-200.0,200,0,0.0,40870,4.780197195941582e-05
212,42069,-200.0,200,0,0.0,41070,8.281950431410223e-05
213,42269,-200.0,200,0,0.0,41270,4.351302777649835e-05
214,42469,-200.0,200,0,0.0,41470,7.247686880873516e-05
215,42669,-200.0,200,0,0.0,41670,4.6813358494546264e-05
216,42802,-133.0,133,1,0.0,41803,0.0009176182793453336
217,43002,-200.0,200,0,0.0,42003,0.00017997724353335798
218,43202,-200.0,200,0,0.0,42203,5.008155858376995e-05
219,43402,-200.0,200,0,0.0,42403,0.00017206932534463704
220,43602,-200.0,200,0,0.0,42603,0.00029639675631187856
221,43802,-200.0,200,0,0.0,42803,0.00027867493918165565
222,44002,-200.0,200,0,0.0,43003,3.3463657018728554e-05
223,44202,-200.0,200,0,0.0,43203,2.9749453460681252e-05
224,44402,-200.0,200,0,0.0,43403,4.633420758182183e-05
225,44602,-200.0,200,0,0.0,43603,0.0012926449999213219
226,44802,-200.0,200,0,0.0,43803,0.0005341626820154488
227,45002,-200.0,200,0,0.0,44003,8.396093471674249e-05
228,45202,-200.0,200,0,0.0,44203,0.0003154568839818239
229,45402,-200.0,200,0,0.0,44403,9.687102283351123e-05
230,45602,-200.0,200,0,0.0,44603,0.0011772233992815018
231,45802,-200.0,200,0,0.0,44803,0.0015343029517680407
232,46002,-200.0,200,0,0.0,45003,0.0013782810419797897
233,46202,-200.0,200,0,0.0,45203,0.00035656167892739177
234,46402,-200.0,200,0,0.0,45403,6.0426613345043734e-05
235,46602,-200.0,200,0,0.0,45603,0.0002764254459179938
236,46802,-200.0,200,0,0.0,45803,0.00032426632242277265
237,47002,-200.0,200,0,0.0,46003,0.0007950712461024523
238,47202,-200.0,200,0,0.0,46203,0.00018409884069114923
239,47402,-200.0,200,0,0.0,46403,0.002042830688878894
240,47602,-200.0,200,0,0.0,46603,0.00025778511189855635
241,47802,-200.0,200,0,0.0,46803,8.121404243865982e-05
242,48002,-200.0,200,0,0.0,47003,0.00011251542309764773
243,48202,-200.0,200,0,0.0,47203,4.6774315705988556e-05
244,48402,-200.0,200,0,0.0,47403,0.0002297362225363031
245,48602,-200.0,200,0,0.0,47603,0.00010088183626066893
246,48802,-200.0,200,0,0.0,47803,0.0002720047195907682
247,49002,-200.0,200,0,0.0,48003,5.55637052457314e-05
248,49202,-200.0,200,0,0.0,48203,0.00015743746189400554
249,49402,-200.0,200,0,0.0,48403,5.189871080801822e-05
250,49602,-200.0,200,0,0.0,48603,4.7081313823582605e-05
251,49802,-200.0,200,0,0.0,48803,0.00032011151779443026
252,50002,-200.0,200,0,0.0,49003,0.0004823428753297776
253,50122,-120.0,120,1,0.0,49123,0.00040729300235398114
254,50322,-200.0,200,0,0.0,49323,7.956619811011478e-05
255,50522,-200.0,200,0,0.0,49523,0.00017517697415314615
256,50722,-200.0,200,0,0.0,49723,0.0005236966535449028
257,50922,-200.0,200,0,0.0,49923,0.0014895119238644838
258,51122,-200.0,200,0,0.0,50123,0.00020762209896929562
259,51322,-200.0,200,0,0.0,50323,0.00037071778206154704
260,51522,-200.0,200,0,0.0,50523,0.0002705274091567844
261,51722,-200.0,200,0,0.0,50723,0.00011104660370619968
262,51922,-200.0,200,0,0.0,50923,0.002412981353700161
263,52122,-200.0,200,0,0.0,51123,0.000277716142591089
264,52322,-200.0,200,0,0.0,51323,0.00027919732383452356
265,52522,-200.0,200,0,0.0,51523,0.0005703858914785087
266,52722,-200.0,200,0,0.0,51723,1.4867454767227173
267,52922,-200.0,200,0,0.0,51923,0.0004049777635373175
268,53122,-200.0,200,0,0.0,52123,7.594910130137578e-06
269,53322,-200.0,200,0,0.0,52323,6.573041900992393e-05
270,53522,-200.0,200,0,0.0,52523,1.4885755777359009
271,53722,-200.0,200,0,0.0,52723,0.00014029763406142592
272,53922,-200.0,200,0,0.0,52923,0.0010549474973231554
273,54122,-200.0,200,0,0.0,53123,0.0004766076453961432
274,54322,-200.0,200,0,0.0,53323,0.00016340744332410395
275,54522,-200.0,200,0,0.0,53523,4.2060022678924724e-05
276,54722,-200.0,200,0,0.0,53723,0.00013624955317936838
277,54922,-200.0,200,0,0.0,53923,0.00013880556798540056
278,55122,-200.0,200,0,0.0,54123,0.0005127229378558695
279,55238,-116.0,116,1,0.0,54239,0.0001277992851100862
280,55377,-139.0,139,1,0.0,54378,0.00023068358132150024
281,55577,-200.0,200,0,0.0,54578,9.285025589633733e-05
282,55777,-200.0,200,0,0.0,54778,0.0004859967448282987
283,55977,-200.0,200,0,0.0,54978,0.0002537303662393242
284,56177,-200.0,200,0,0.0,55178,0.0005821064114570618
285,56377,-200.0,200,0,0.0,55378,0.00036546154296956956
286,56577,-200.0,200,0,0.0,55578,8.93669348442927e-05
287,56777,-200.0,200,0,0.0,55778,0.0002639468584675342
288,56962,-185.0,185,1,0.0,55963,7.998561341082677e-05
289,57162,-200.0,200,0,0.0,56163,9.477389539824799e-05
290,57362,-200.0,200,0,0.0,56363,0.00021690098219551146
291,57562,-200.0,200,0,0.0,56563,9.512192627880722e-05
292,57708,-146.0,146,1,0.0,56709,0.0005106512689962983
293,57908,-200.0,200,0,0.0,56909,0.0005090766935609281
294,58108,-200.0,200,0,0.0,57109,0.00039250467671081424
295,58308,-200.0,200,0,0.0,57309,0.00031982731889002025
296,58508,-200.0,200,0,0.0,57509,0.00010571479651844129
297,58708,-200.0,200,0,0.0,57709,0.0005306311650201678
298,58908,-200.0,200,0,0.0,57909,0.00019800041627604514
299,59108,-200.0,200,0,0.0,58109,0.0012993545969948173
300,59308,-200.0,200,0,0.0,58309,0.0010869044344872236
301,59508,-200.0,200,0,0.0,58509,0.001111391349695623
302,59708,-200.0,200,0,0.0,58709,9.845406748354435e-05
303,59908,-200.0,200,0,0.0,58909,0.0004439201147761196
304,60108,-200.0,200,0,0.0,59109,0.00011437250941526145
305,60308,-200.0,200,0,0.0,59309,0.00026261486345902085
306,60508,-200.0,200,0,0.0,59509,0.0001093230239348486
307,60686,-178.0,178,1,0.0,59687,0.0004192046180833131
308,60886,-200.0,200,0,0.0,59887,0.00012640956265386194
309,61086,-200.0,200,0,0.0,60087,6.682539969915524e-05
310,61286,-200.0,200,0,0.0,60287,0.0003164521767757833
311,61486,-200.0,200,0,0.0,60487,0.0003226493136025965
312,61629,-143.0,143,1,0.0,60630,0.00237498851493001
313,61829,-200.0,200,0,0.0,60830,0.0008902135887183249
314,62029,-200.0,200,0,0.0,61030,0.00045178725849837065
315,62229,-200.0,200,0,0.0,61230,0.0006000061403028667
316,62429,-200.0,200,0,0.0,61430,0.0006485448684543371
317,62629,-200.0,200,0,0.0,61630,0.00010929035488516092
318,62829,-200.0,200,0,0.0,61830,0.0005246619693934917
319,63029,-200.0,200,0,0.0,62030,0.00042434234637767076
320,63229,-200.0,200,0,0.0,62230,0.00030367550789378583
321,63429,-200.0,200,0,0.0,62430,0.00024448789190500975
322,63629,-200.0,200,0,0.0,62630,0.0002554805250838399
323,63829,-200.0,200,0,0.0,62830,0.00019322248408570886
324,64029,-200.0,200,0,0.0,63030,0.00014225819904822856
325,64229,-200.0,200,0,0.0,63230,0.0006352759664878249
326,64429,-200.0,200,0,0.0,63430,0.0004251973587088287
327,64629,-200.0,200,0,0.0,63630,0.0004641792911570519
328,64829,-200.0,200,0,0.0,63830,0.0005192837561480701
329,64954,-125.0,125,1,0.0,63955,7.41754993214272e-05
330,65154,-200.0,200,0,0.0,64155,0.0004907692782580853
331,65354,-200.0,200,0,0.0,64355,0.0005337857292033732
332,65554,-200.0,200,0,0.0,64555,0.00011222004832234234
333,65754,-200.0,200,0,0.0,64755,5.187394344829954e-05
334,65885,-131.0,131,1,0.0,64886,0.00029185530729591846
335,66085,-200.0,200,0,0.0,65086,0.0003706714487634599
336,66252,-167.0,167,1,0.0,65253,0.0006449352949857712
337,66452,-200.0,200,0,0.0,65453,0.0008426629938185215
338,66636,-184.0,184,1,0.0,65637,0.00027280935319140553
339,66836,-200.0,200,0,0.0,65837,0.00040336308302357793
340,67036,-200.0,200,0,0.0,66037,2.9831535816192627
341,67236,-200.0,200,0,0.0,66237,0.0002827301505021751
342,67436,-200.0,200,0,0.0,66437,0.000380576413590461
343,67574,-138.0,138,1,0.0,66575,0.0002148701314581558
344,67774,-200.0,200,0,0.0,66775,0.0012468128697946668
345,67974,-200.0,200,0,0.0,66975,0.0006450708024203777
346,68174,-200.0,200,0,0.0,67175,0.0003947615623474121
347,68352,-178.0,178,1,0.0,67353,0.0010031663114205003
348,68552,-200.0,200,0,0.0,67553,0.0007100827642716467
349,68752,-200.0,200,0,0.0,67753,0.0018767626024782658
350,68952,-200.0,200,0,0.0,67953,0.000442768243374303
351,69152,-200.0,200,0,0.0,68153,0.0005877341027371585
352,69303,-151.0,151,1,0.0,68304,0.00049824477173388
353,69451,-148.0,148,1,0.0,68452,0.00036293049925006926
354,69649,-198.0,198,1,0.0,68650,0.000995691167190671
355,69849,-200.0,200,0,0.0,68850,0.0005211342358961701
356,70032,-183.0,183,1,0.0,69033,0.000524052360560745
357,70193,-161.0,161,1,0.0,69194,0.0008560625719837844
358,70371,-178.0,178,1,0.0,69372,0.0005496875382959843
359,70480,-109.0,109,1,0.0,69481,0.00021267787087708712
360,70631,-151.0,151,1,0.0,69632,0.00027720927027985454
361,70823,-192.0,192,1,0.0,69824,0.0028731930069625378
362,71023,-200.0,200,0,0.0,70024,0.0007618419476784766
363,71223,-200.0,200,0,0.0,70224,0.0003751553886104375
364,71423,-200.0,200,0,0.0,70424,0.0012396813835948706
365,71617,-194.0,194,1,0.0,70618,0.0003673494793474674
366,71817,-200.0,200,0,0.0,70818,0.000460273411590606
367,72017,-200.0,200,1,0.0,71018,0.0015260735526680946
368,72217,-200.0,200,0,0.0,71218,0.0003550755209289491
369,72417,-200.0,200,0,0.0,71418,0.00017679610755294561
370,72617,-200.0,200,0,0.0,71618,0.00028522612410597503
371,72817,-200.0,200,0,0.0,71818,1.469781517982483
372,73017,-200.0,200,0,0.0,72018,0.0005593187524937093
373,73150,-133.0,133,1,0.0,72151,0.0003575088921934366
374,73339,-189.0,189,1,0.0,72340,0.0011069211177527905
375,73539,-200.0,200,0,0.0,72540,0.0008521742420271039
376,73707,-168.0,168,1,0.0,72708,0.0005780389765277505
377,73907,-200.0,200,0,0.0,72908,0.0002420497330604121
378,74107,-200.0,200,0,0.0,73108,0.0023694634437561035
379,74212,-105.0,105,1,0.0,73213,0.0005504685104824603
380,74379,-167.0,167,1,0.0,73380,0.0003252218011766672
381,74579,-200.0,200,0,0.0,73580,0.0002644923806656152
382,74682,-103.0,103,1,0.0,73683,0.0007526244153268635
383,74882,-200.0,200,0,0.0,73883,0.0009080065647140145
384,75059,-177.0,177,1,0.0,74060,0.0015028798952698708
385,75169,-110.0,110,1,0.0,74170,0.0007110467995516956
386,75366,-197.0,197,1,0.0,74367,0.0008590298239141703
387,75566,-200.0,200,0,0.0,74567,0.0019184051780030131
388,75701,-135.0,135,1,0.0,74702,0.0007997753564268351
389,75851,-150.0,150,1,0.0,74852,0.0008444091072306037
390,76051,-200.0,200,0,0.0,75052,0.0012214650632813573
391,76251,-200.0,200,0,0.0,75252,0.0017840624786913395
392,76358,-107.0,107,1,0.0,75359,0.000506215903442353
393,76558,-200.0,200,0,0.0,75559,1.5254892110824585
394,76758,-200.0,200,0,0.0,75759,0.000751413987018168
395,76958,-200.0,200,0,0.0,75959,0.0014966470189392567
396,77129,-171.0,171,1,0.0,76130,0.0004316363192629069
397,77253,-124.0,124,1,0.0,76254,0.00036733117303811014
398,77410,-157.0,157,1,0.0,76411,0.0042891791090369225
399,77562,-152.0,152,1,0.0,76563,0.0012953357072547078
400,77735,-173.0,173,1,0.0,76736,0.0011393860913813114
401,77847,-112.0,112,1,0.0,76848,0.001421310007572174
402,78016,-169.0,169,1,0.0,77017,0.0016078026965260506
403,78216,-200.0,200,0,0.0,77217,1.5146116018295288
404,78396,-180.0,180,1,0.0,77397,0.001084903604350984
405,78596,-200.0,200,0,0.0,77597,0.00037601098301820457
406,78796,-200.0,200,0,0.0,77797,0.0020962029229849577
407,78961,-165.0,165,1,0.0,77962,0.0016506857937201858
408,79081,-120.0,120,1,0.0,78082,0.00016720083658583462
409,79281,-200.0,200,0,0.0,78282,0.0007785463239997625
410,79481,-200.0,200,0,0.0,78482,0.00027420997503213584
411,79635,-154.0,154,1,0.0,78636,0.00083739502588287
412,79815,-180.0,180,1,0.0,78816,0.00046809582272544503
413,80002,-187.0,187,1,0.0,79003,0.0011507091112434864
414,80202,-200.0,200,0,0.0,79203,0.0008446029387414455
415,80366,-164.0,164,1,0.0,79367,0.0002580425934866071
416,80566,-200.0,200,0,0.0,79567,0.0011045786086469889
417,80766,-200.0,200,0,0.0,79767,0.00026342985802330077
418,80939,-173.0,173,1,0.0,79940,0.00011920321412617341
419,81139,-200.0,200,0,0.0,80140,0.00029126726440154016
420,81339,-200.0,200,0,0.0,80340,0.0009278925135731697
421,81539,-200.0,200,0,0.0,80540,0.0004625989531632513
422,81705,-166.0,166,1,0.0,80706,0.00029048198484815657
423,81905,-200.0,200,0,0.0,80906,0.00024912238586694
424,82105,-200.0,200,0,0.0,81106,0.0008376325713470578
425,82261,-156.0,156,1,0.0,81262,0.0010331933153793216
426,82391,-130.0,130,1,0.0,81392,0.0006451249355450273
427,82591,-200.0,200,0,0.0,81592,0.0005754081066697836
428,82791,-200.0,200,0,0.0,81792,0.00014271741383709013
429,82991,-200.0,200,0,0.0,81992,0.00031514489091932774
430,83191,-200.0,200,0,0.0,82192,0.0008190062362700701
431,83391,-200.0,200,0,0.0,82392,1.5041850805282593
432,83591,-200.0,200,0,0.0,82592,0.0003674784966278821
433,83772,-181.0,181,1,0.0,82773,0.0003332346095703542
434,83972,-200.0,200,0,0.0,82973,0.0026598586700856686
435,84172,-200.0,200,0,0.0,83173,0.00029262396856211126
436,84369,-197.0,197,1,0.0,83370,0.0013869880931451917
437,84569,-200.0,200,0,0.0,83570,0.0017211288213729858
438,84769,-200.0,200,0,0.0,83770,0.0011509652249515057
439,84969,-200.0,200,1,0.0,83970,0.00043143174843862653
440,85169,-200.0,200,0,0.0,84170,0.00026430480647832155
441,85369,-200.0,200,0,0.0,84370,0.000429672421887517
442,85569,-200.0,200,0,0.0,84570,0.0006810230552218854
443,85680,-111.0,111,1,0.0,84681,0.000630226160865277
444,85880,-200.0,200,0,0.0,84881,0.00012309069279581308
445,86019,-139.0,139,1,0.0,85020,0.0003609464329201728
