episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
153,30600,-200.0,200,0,0.39107990000000004,29601,0.00013131368905305862
154,30800,-200.0,200,0,0.38709990000000005,29801,4.350624294602312e-05
155,31000,-200.0,200,0,0.38311990000000007,30001,0.0001483994856243953
156,31200,-200.0,200,0,0.3791399,30201,0.00022126222029328346
157,31400,-200.0,200,0,0.3751599,30401,0.00014158585690893233
158,31600,-200.0,200,0,0.3711799,30601,0.00011127192556159571
159,31800,-200.0,200,0,0.3671999,30801,0.000837731990031898
160,32000,-200.0,200,0,0.36321990000000004,31001,0.00028462265618145466
161,32200,-200.0,200,0,0.35923990000000006,31201,0.0002475606743246317
162,32400,-200.0,200,0,0.35525989999999996,31401,6.104214116930962e-05
163,32600,-200.0,200,0,0.3512799,31601,0.00010665640002116561
164,32800,-200.0,200,0,0.3472999,31801,0.0002795599866658449
165,33000,-200.0,200,0,0.3433199,32001,5.766569302068092e-05
166,33200,-200.0,200,0,0.3393399,32201,0.00028627278516069055
167,33400,-200.0,200,0,0.33535989999999993,32401,0.000226966745685786
168,33600,-200.0,200,0,0.33137989999999995,32601,0.00017901552200783044
169,33800,-200.0,200,0,0.32739989999999997,32801,8.265636279247701e-05
170,34000,-200.0,200,0,0.3234199,33001,0.00019634614000096917
171,34200,-200.0,200,0,0.3194399,33201,0.0004553492763079703
172,34400,-200.0,200,0,0.3154599,33401,0.0006759471725672483
173,34600,-200.0,200,0,0.3114798999999999,33601,0.00018991768592968583
174,34800,-200.0,200,0,0.30749989999999994,33801,0.0008213539840653539
175,35000,-200.0,200,0,0.30351989999999995,34001,0.00020115473307669163
176,35200,-200.0,200,0,0.29953989999999997,34201,0.00127972976770252
177,35370,-170.0,170,1,0.29615689999999995,34371,0.0003185592358931899
178,35570,-200.0,200,0,0.29217689999999996,34571,0.00010012691927840933
179,35770,-200.0,200,0,0.2881969,34771,0.00039079668931663036
180,35970,-200.0,200,0,0.2842169,34971,0.00026728399097919464
181,36170,-200.0,200,0,0.2802369,35171,0.00102370569948107
182,36370,-200.0,200,0,0.2762569,35371,0.0012102560140192509
183,36570,-200.0,200,0,0.27227689999999993,35571,0.001342135015875101
184,36770,-200.0,200,0,0.26829689999999995,35771,0.0005549408379010856
185,36970,-200.0,200,0,0.26431689999999997,35971,0.0004072797019034624
186,37170,-200.0,200,0,0.2603369,36171,0.0003369598416611552
187,37370,-200.0,200,0,0.2563569,36371,0.0006166505627334118
188,37570,-200.0,200,0,0.2523768999999999,36571,0.0004167313454672694
189,37770,-200.0,200,0,0.24839689999999992,36771,0.0010550061706453562
190,37970,-200.0,200,0,0.24441689999999994,36971,0.0001153690682258457
191,38170,-200.0,200,0,0.24043690000000006,37171,0.00015570427058264613
192,38370,-200.0,200,0,0.23645690000000008,37371,0.0004993925103917718
193,38570,-200.0,200,0,0.2324769000000001,37571,0.0010413487907499075
194,38770,-200.0,200,0,0.2284969,37771,0.0009154267027042806
195,38970,-200.0,200,0,0.22451690000000002,37971,0.001210869406349957
196,39170,-200.0,200,0,0.22053690000000004,38171,0.0006765536381863058
197,39370,-200.0,200,0,0.21655690000000005,38371,0.0003878175048157573
198,39570,-200.0,200,0,0.21257690000000007,38571,0.001522159669548273
199,39770,-200.0,200,0,0.20859689999999997,38771,0.0003499799931887537
200,39970,-200.0,200,0,0.2046169,38971,0.0005331826396286488
201,40170,-200.0,200,0,0.2006369,39171,0.0010010465048253536
202,40370,-200.0,200,0,0.19665690000000002,39371,0.00014623469905927777
203,40570,-200.0,200,0,0.19267690000000004,39571,0.0006914131809026003
204,40770,-200.0,200,0,0.18869690000000006,39771,0.0017714507412165403
205,40970,-200.0,200,0,0.18471689999999996,39971,0.000908054003957659
206,41170,-200.0,200,0,0.18073689999999998,40171,0.00045445567229762673
207,41370,-200.0,200,0,0.1767569,40371,0.00015279269427992404
208,41570,-200.0,200,0,0.1727769,40571,0.0002497001551091671
209,41770,-200.0,200,0,0.16879690000000003,40771,0.00014585185272153467
210,41970,-200.0,200,0,0.16481690000000004,40971,0.00030569161754101515
211,42170,-200.0,200,0,0.16083689999999995,41171,0.00017433107132092118
212,42370,-200.0,200,0,0.15685689999999997,41371,0.0001008891558740288
213,42570,-200.0,200,0,0.15287689999999998,41571,0.0007548388675786555
214,42770,-200.0,200,0,0.1488969,41771,0.0003604154335334897
215,42970,-200.0,200,0,0.14491690000000002,41971,0.00014611617370974272
216,43170,-200.0,200,0,0.14093689999999992,42171,0.00046788982581347227
217,43370,-200.0,200,0,0.13695689999999994,42371,0.002210470847785473
218,43570,-200.0,200,0,0.13297689999999995,42571,5.641601819661446e-05
219,43770,-200.0,200,0,0.12899689999999997,42771,0.0005329023697413504
220,43970,-200.0,200,0,0.1250169,42971,0.00024027962354011834
221,44170,-200.0,200,0,0.1210369,43171,0.00023948194575496018
222,44370,-200.0,200,0,0.11705690000000002,43371,0.0005825834814459085
223,44570,-200.0,200,0,0.11307690000000004,43571,0.0002813724859151989
224,44770,-200.0,200,0,0.10909690000000005,43771,0.00022334868845064193
225,44970,-200.0,200,0,0.10511690000000007,43971,0.00030632014386355877
226,45170,-200.0,200,0,0.10113690000000009,44171,0.00014538579853251576
227,45370,-200.0,200,0,0.09715689999999999,44371,0.00010272518557030708
228,45570,-200.0,200,0,0.09317690000000001,44571,0.00015621117199771106
229,45770,-200.0,200,0,0.08919690000000002,44771,0.0015549598028883338
230,45970,-200.0,200,0,0.08521690000000004,44971,0.010654853656888008
231,46170,-200.0,200,0,0.08123690000000006,45171,0.0002651202667038888
232,46370,-200.0,200,0,0.07725690000000007,45371,0.00018110466771759093
233,46570,-200.0,200,0,0.07327689999999998,45571,0.0011571416398510337
234,46770,-200.0,200,0,0.0692969,45771,0.003694426268339157
235,46970,-200.0,200,0,0.06531690000000001,45971,0.0005477587692439556
236,47170,-200.0,200,0,0.06133690000000003,46171,0.0013309497153386474
237,47370,-200.0,200,0,0.057356900000000044,46371,0.0016429056413471699
238,47570,-200.0,200,0,0.05337689999999995,46571,0.0006996961310505867
239,47770,-200.0,200,0,0.049396899999999966,46771,0.000500435649883002
240,47970,-200.0,200,0,0.04541689999999998,46971,0.010295971296727657
241,48170,-200.0,200,0,0.0414369,47171,0.010328915901482105
242,48370,-200.0,200,0,0.037456900000000015,47371,0.0027414406649768353
243,48569,-199.0,199,1,0.03349679999999999,47570,0.0005905828438699245
244,48769,-200.0,200,0,0.02951680000000001,47770,0.001445083413273096
245,48969,-200.0,200,0,0.025536800000000026,47970,0.005067039746791124
246,49169,-200.0,200,0,0.021556800000000043,48170,0.0019983418751507998
247,49369,-200.0,200,0,0.017576799999999948,48370,0.005838028155267239
248,49569,-200.0,200,0,0.013596799999999964,48570,0.00114773353561759
249,49757,-188.0,188,1,0.009855599999999964,48758,0.007331019267439842
250,49957,-200.0,200,0,0.005875599999999981,48958,0.0009351317421533167
251,50157,-200.0,200,0,0.0050000000000000044,49158,0.0037525459192693233
252,50357,-200.0,200,0,0.0050000000000000044,49358,0.0007225018925964832
253,50557,-200.0,200,0,0.0050000000000000044,49558,0.0005204963963478804
254,50757,-200.0,200,0,0.0050000000000000044,49758,0.0012273930478841066
255,50949,-192.0,192,1,0.0050000000000000044,49950,0.011293007992208004
256,51149,-200.0,200,0,0.0050000000000000044,50150,0.0036970628425478935
257,51341,-192.0,192,1,0.0050000000000000044,50342,0.002024637535214424
258,51541,-200.0,200,0,0.0050000000000000044,50542,0.0014879540540277958
259,51733,-192.0,192,1,0.0050000000000000044,50734,0.0061092074029147625
260,51866,-133.0,133,1,0.0050000000000000044,50867,0.003065620083361864
261,52066,-200.0,200,0,0.0050000000000000044,51067,0.02057921513915062
262,52257,-191.0,191,1,0.0050000000000000044,51258,0.005009401123970747
263,52457,-200.0,200,0,0.0050000000000000044,51458,0.01430625468492508
264,52657,-200.0,200,0,0.0050000000000000044,51658,0.0038224938325583935
265,52774,-117.0,117,1,0.0050000000000000044,51775,0.016167256981134415
266,52879,-105.0,105,1,0.0050000000000000044,51880,0.0529484860599041
267,53079,-200.0,200,0,0.0050000000000000044,52080,0.003097154665738344
268,53279,-200.0,200,0,0.0050000000000000044,52280,0.019902395084500313
269,53462,-183.0,183,1,0.0050000000000000044,52463,0.034270890057086945
270,53575,-113.0,113,1,0.0050000000000000044,52576,0.002740413649007678
271,53775,-200.0,200,0,0.0050000000000000044,52776,0.04664987325668335
272,53887,-112.0,112,1,0.0050000000000000044,52888,0.043581970036029816
273,54006,-119.0,119,1,0.0050000000000000044,53007,0.009999532252550125
274,54114,-108.0,108,1,0.0050000000000000044,53115,0.02428157441318035
275,54314,-200.0,200,0,0.0050000000000000044,53315,0.009945007041096687
276,54514,-200.0,200,0,0.0050000000000000044,53515,0.12007004022598267
277,54663,-149.0,149,1,0.0050000000000000044,53664,0.045342933386564255
278,54825,-162.0,162,1,0.0050000000000000044,53826,0.05819511041045189
279,54976,-151.0,151,1,0.0050000000000000044,53977,0.10346801578998566
280,55092,-116.0,116,1,0.0050000000000000044,54093,0.022418133914470673
281,55283,-191.0,191,1,0.0050000000000000044,54284,0.07334209978580475
282,55394,-111.0,111,1,0.0050000000000000044,54395,0.011214656755328178
283,55548,-154.0,154,1,0.0050000000000000044,54549,0.03240351006388664
284,55656,-108.0,108,1,0.0050000000000000044,54657,0.018479090183973312
285,55768,-112.0,112,1,0.0050000000000000044,54769,0.018772035837173462
286,55877,-109.0,109,1,0.0050000000000000044,54878,0.12497292459011078
287,56022,-145.0,145,1,0.0050000000000000044,55023,0.14210328459739685
288,56222,-200.0,200,0,0.0050000000000000044,55223,0.09914028644561768
289,56368,-146.0,146,1,0.0050000000000000044,55369,0.033949077129364014
290,56547,-179.0,179,1,0.0050000000000000044,55548,0.05200567841529846
291,56729,-182.0,182,1,0.0050000000000000044,55730,0.13092319667339325
292,56903,-174.0,174,1,0.0050000000000000044,55904,0.12527064979076385
293,57036,-133.0,133,1,0.0050000000000000044,56037,0.08291362971067429
294,57236,-200.0,200,0,0.0050000000000000044,56237,0.07595065981149673
295,57384,-148.0,148,1,0.0050000000000000044,56385,0.04635630548000336
296,57493,-109.0,109,1,0.0050000000000000044,56494,0.07026246190071106
297,57647,-154.0,154,1,0.0050000000000000044,56648,0.08467108011245728
298,57839,-192.0,192,1,0.0050000000000000044,56840,0.1208258718252182
299,57927,-88.0,88,1,0.0050000000000000044,56928,0.13759787380695343
300,58127,-200.0,200,0,0.0050000000000000044,57128,0.18359455466270447
301,58289,-162.0,162,1,0.0050000000000000044,57290,0.07851366698741913
302,58381,-92.0,92,1,0.0050000000000000044,57382,0.11156174540519714
303,58581,-200.0,200,0,0.0050000000000000044,57582,0.17420801520347595
304,58746,-165.0,165,1,0.0050000000000000044,57747,0.35672444105148315
305,58946,-200.0,200,0,0.0050000000000000044,57947,0.1761406660079956
306,59146,-200.0,200,0,0.0050000000000000044,58147,0.10978749394416809
307,59291,-145.0,145,1,0.0050000000000000044,58292,0.18628720939159393
308,59441,-150.0,150,1,0.0050000000000000044,58442,0.5420325994491577
309,59585,-144.0,144,1,0.0050000000000000044,58586,0.18744438886642456
310,59785,-200.0,200,0,0.0050000000000000044,58786,0.11831201612949371
311,59936,-151.0,151,1,0.0050000000000000044,58937,0.3696165084838867
312,60026,-90.0,90,1,0.0050000000000000044,59027,0.5616376399993896
313,60156,-130.0,130,1,0.0050000000000000044,59157,0.2324351966381073
314,60309,-153.0,153,1,0.0050000000000000044,59310,0.2562750577926636
315,60466,-157.0,157,1,0.0050000000000000044,59467,0.14557453989982605
316,60666,-200.0,200,0,0.0050000000000000044,59667,0.20298932492733002
317,60774,-108.0,108,1,0.0050000000000000044,59775,0.20444883406162262
318,60974,-200.0,200,0,0.0050000000000000044,59975,0.10600963234901428
319,61060,-86.0,86,1,0.0050000000000000044,60061,0.241066113114357
320,61260,-200.0,200,0,0.0050000000000000044,60261,0.16262313723564148
321,61460,-200.0,200,0,0.0050000000000000044,60461,0.2499159872531891
322,61552,-92.0,92,1,0.0050000000000000044,60553,0.13517875969409943
323,61752,-200.0,200,0,0.0050000000000000044,60753,0.23888830840587616
324,61852,-100.0,100,1,0.0050000000000000044,60853,0.19152899086475372
325,62052,-200.0,200,0,0.0050000000000000044,61053,0.08975720405578613
326,62252,-200.0,200,0,0.0050000000000000044,61253,0.20405448973178864
327,62452,-200.0,200,0,0.0050000000000000044,61453,0.11126912385225296
328,62543,-91.0,91,1,0.0050000000000000044,61544,0.2430533766746521
329,62631,-88.0,88,1,0.0050000000000000044,61632,0.17847685515880585
330,62789,-158.0,158,1,0.0050000000000000044,61790,0.22708360850811005
331,62883,-94.0,94,1,0.0050000000000000044,61884,0.15435132384300232
332,62968,-85.0,85,1,0.0050000000000000044,61969,0.15105696022510529
333,63168,-200.0,200,0,0.0050000000000000044,62169,0.18059396743774414
334,63253,-85.0,85,1,0.0050000000000000044,62254,0.18846917152404785
335,63411,-158.0,158,1,0.0050000000000000044,62412,0.2807491421699524
336,63562,-151.0,151,1,0.0050000000000000044,62563,0.40968459844589233
337,63719,-157.0,157,1,0.0050000000000000044,62720,0.2349497675895691
338,63873,-154.0,154,1,0.0050000000000000044,62874,0.12835833430290222
339,64022,-149.0,149,1,0.0050000000000000044,63023,0.15922044217586517
340,64115,-93.0,93,1,0.0050000000000000044,63116,0.17799514532089233
341,64260,-145.0,145,1,0.0050000000000000044,63261,0.29597848653793335
342,64404,-144.0,144,1,0.0050000000000000044,63405,0.2826187014579773
343,64549,-145.0,145,1,0.0050000000000000044,63550,0.3405912220478058
344,64672,-123.0,123,1,0.0050000000000000044,63673,0.32829129695892334
345,64791,-119.0,119,1,0.0050000000000000044,63792,0.32568418979644775
346,64911,-120.0,120,1,0.0050000000000000044,63912,0.5324331521987915
347,65036,-125.0,125,1,0.0050000000000000044,64037,0.20157776772975922
348,65162,-126.0,126,1,0.0050000000000000044,64163,0.2423827201128006
349,65362,-200.0,200,0,0.0050000000000000044,64363,0.5278906226158142
350,65562,-200.0,200,0,0.0050000000000000044,64563,0.3168546259403229
351,65762,-200.0,200,0,0.0050000000000000044,64763,0.3065859079360962
352,65962,-200.0,200,0,0.0050000000000000044,64963,0.44017845392227173
353,66162,-200.0,200,0,0.0050000000000000044,65163,0.26477479934692383
354,66362,-200.0,200,0,0.0050000000000000044,65363,0.19504059851169586
355,66562,-200.0,200,0,0.0050000000000000044,65563,0.7146384119987488
356,66762,-200.0,200,0,0.0050000000000000044,65763,0.21107646822929382
357,66962,-200.0,200,0,0.0050000000000000044,65963,0.15472233295440674
358,67162,-200.0,200,0,0.0050000000000000044,66163,0.2569342851638794
359,67362,-200.0,200,0,0.0050000000000000044,66363,0.4680396318435669
360,67562,-200.0,200,0,0.0050000000000000044,66563,0.17800986766815186
361,67762,-200.0,200,0,0.0050000000000000044,66763,0.22745269536972046
362,67908,-146.0,146,1,0.0050000000000000044,66909,0.16382402181625366
363,68087,-179.0,179,1,0.0050000000000000044,67088,0.24242475628852844
364,68287,-200.0,200,0,0.0050000000000000044,67288,0.287295937538147
365,68461,-174.0,174,1,0.0050000000000000044,67462,0.16118231415748596
366,68632,-171.0,171,1,0.0050000000000000044,67633,0.19275712966918945
367,68819,-187.0,187,1,0.0050000000000000044,67820,0.2664816379547119
368,68985,-166.0,166,1,0.0050000000000000044,67986,0.24317806959152222
369,69155,-170.0,170,1,0.0050000000000000044,68156,0.2969278395175934
370,69355,-200.0,200,0,0.0050000000000000044,68356,0.4305436611175537
371,69450,-95.0,95,1,0.0050000000000000044,68451,0.3376510739326477
372,69607,-157.0,157,1,0.0050000000000000044,68608,0.36552223563194275
373,69771,-164.0,164,1,0.0050000000000000044,68772,0.12894684076309204
374,69861,-90.0,90,1,0.0050000000000000044,68862,0.48200762271881104
375,70018,-157.0,157,1,0.0050000000000000044,69019,0.1771572232246399
376,70103,-85.0,85,1,0.0050000000000000044,69104,0.2557368576526642
377,70303,-200.0,200,0,0.0050000000000000044,69304,0.36989131569862366
378,70386,-83.0,83,1,0.0050000000000000044,69387,0.11046245694160461
379,70476,-90.0,90,1,0.0050000000000000044,69477,0.22802405059337616
380,70676,-200.0,200,0,0.0050000000000000044,69677,0.10558227449655533
381,70822,-146.0,146,1,0.0050000000000000044,69823,0.24192622303962708
382,70970,-148.0,148,1,0.0050000000000000044,69971,0.12838418781757355
383,71062,-92.0,92,1,0.0050000000000000044,70063,0.2563135623931885
384,71262,-200.0,200,0,0.0050000000000000044,70263,0.13042141497135162
385,71462,-200.0,200,0,0.0050000000000000044,70463,0.11227594316005707
386,71615,-153.0,153,1,0.0050000000000000044,70616,0.12964823842048645
387,71773,-158.0,158,1,0.0050000000000000044,70774,0.13309913873672485
388,71923,-150.0,150,1,0.0050000000000000044,70924,0.18849872052669525
389,72014,-91.0,91,1,0.0050000000000000044,71015,0.17282527685165405
390,72158,-144.0,144,1,0.0050000000000000044,71159,0.10346938669681549
391,72328,-170.0,170,1,0.0050000000000000044,71329,0.10424577444791794
392,72481,-153.0,153,1,0.0050000000000000044,71482,0.10639132559299469
393,72661,-180.0,180,1,0.0050000000000000044,71662,0.22208639979362488
394,72835,-174.0,174,1,0.0050000000000000044,71836,0.09374666213989258
395,73035,-200.0,200,0,0.0050000000000000044,72036,0.3097582459449768
396,73163,-128.0,128,1,0.0050000000000000044,72164,0.09628190100193024
397,73363,-200.0,200,0,0.0050000000000000044,72364,0.25353607535362244
