episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,3.082989678659942e-06
152,30400,-200.0,200,0,0.3950599,29401,3.323726105008973e-06
153,30600,-200.0,200,0,0.39107990000000004,29601,1.1809067473222967e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,4.9466225391370244e-06
155,31000,-200.0,200,0,0.38311990000000007,30001,4.2878355088760145e-06
156,31200,-200.0,200,0,0.3791399,30201,1.9016079022549093e-07
157,31400,-200.0,200,0,0.3751599,30401,1.3224307622294873e-06
158,31600,-200.0,200,0,0.3711799,30601,1.1817242011602502e-06
159,31800,-200.0,200,0,0.3671999,30801,2.1777022993774153e-06
160,32000,-200.0,200,0,0.36321990000000004,31001,1.2021837392239831e-07
161,32200,-200.0,200,0,0.35923990000000006,31201,1.7829765965871047e-06
162,32400,-200.0,200,0,0.35525989999999996,31401,6.645168468821794e-07
163,32600,-200.0,200,0,0.3512799,31601,2.8098929760744795e-07
164,32800,-200.0,200,0,0.3472999,31801,2.3773836801410653e-06
165,33000,-200.0,200,0,0.3433199,32001,2.2682979761157185e-06
166,33200,-200.0,200,0,0.3393399,32201,1.0627600204315968e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,4.533103492576629e-07
168,33600,-200.0,200,0,0.33137989999999995,32601,8.525171324436087e-07
169,33800,-200.0,200,0,0.32739989999999997,32801,1.3563703760155477e-07
170,34000,-200.0,200,0,0.3234199,33001,1.434473233530298e-07
171,34200,-200.0,200,0,0.3194399,33201,8.174156391760334e-07
172,34400,-200.0,200,0,0.3154599,33401,5.877637249795953e-06
173,34600,-200.0,200,0,0.3114798999999999,33601,5.439196684164926e-07
174,34800,-200.0,200,0,0.30749989999999994,33801,4.362836989457719e-07
175,35000,-200.0,200,0,0.30351989999999995,34001,4.4905573304276913e-07
176,35200,-200.0,200,0,0.29953989999999997,34201,1.465778041165322e-07
177,35400,-200.0,200,0,0.2955599,34401,2.9424695640045684e-06
178,35600,-200.0,200,0,0.2915799,34601,2.4886744540708605e-06
179,35800,-200.0,200,0,0.2875999,34801,2.026286892942153e-06
180,36000,-200.0,200,0,0.28361990000000004,35001,4.81618735648226e-06
181,36200,-200.0,200,0,0.27963990000000005,35201,2.2704807633999735e-07
182,36400,-200.0,200,0,0.27565990000000007,35401,5.685949872713536e-06
183,36600,-200.0,200,0,0.2716799000000001,35601,1.5584770153509453e-05
184,36800,-200.0,200,0,0.2676999,35801,4.732677189167589e-05
185,37000,-200.0,200,0,0.2637199,36001,6.588734322576784e-07
186,37200,-200.0,200,0,0.2597399,36201,2.738043349381769e-06
187,37400,-200.0,200,0,0.25575990000000004,36401,1.9051685740123503e-07
188,37600,-200.0,200,0,0.25177990000000006,36601,8.331617209478281e-07
189,37800,-200.0,200,0,0.24779990000000007,36801,2.262359885207843e-06
190,38000,-200.0,200,0,0.24381989999999998,37001,4.603725756169297e-07
191,38200,-200.0,200,0,0.2398399,37201,1.3766331903752871e-05
192,38400,-200.0,200,0,0.2358599,37401,2.418307849438861e-05
193,38600,-200.0,200,0,0.23187990000000003,37601,2.261454483232228e-06
194,38800,-200.0,200,0,0.22789990000000004,37801,4.189591891190503e-07
195,39000,-200.0,200,0,0.22391989999999995,38001,2.821334419422783e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,7.451190413121367e-06
197,39400,-200.0,200,0,0.21595989999999998,38401,3.0047326617932413e-06
198,39600,-200.0,200,0,0.2119799,38601,4.86866611026926e-06
199,39800,-200.0,200,0,0.20799990000000002,38801,2.4811679395497777e-06
200,40000,-200.0,200,0,0.20401990000000003,39001,0.00011072776396758854
201,40200,-200.0,200,0,0.20003989999999994,39201,6.5258500399068e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,7.977759196364786e-06
203,40600,-200.0,200,0,0.19207989999999997,39601,5.952988431090489e-07
204,40800,-200.0,200,0,0.1880999,39801,3.9759252103976905e-05
205,41000,-200.0,200,0,0.1841199,40001,8.67858761921525e-06
206,41200,-200.0,200,0,0.1801398999999999,40201,5.1504823204595596e-05
207,41400,-200.0,200,0,0.17615989999999992,40401,1.3828614100930281e-05
208,41600,-200.0,200,0,0.17217989999999994,40601,8.100071863736957e-05
209,41800,-200.0,200,0,0.16819990000000007,40801,1.9761901057790965e-06
210,42000,-200.0,200,0,0.16421990000000009,41001,1.1920865290449e-06
211,42200,-200.0,200,0,0.1602399000000001,41201,7.966523298819084e-07
212,42400,-200.0,200,0,0.1562599,41401,2.8850822673121e-06
213,42600,-200.0,200,0,0.15227990000000002,41601,2.2941762836126145e-06
214,42800,-200.0,200,0,0.14829990000000004,41801,6.741079232597258e-07
215,43000,-200.0,200,0,0.14431990000000006,42001,4.0806393371894956e-05
216,43200,-200.0,200,0,0.14033990000000007,42201,2.826533091138117e-05
217,43400,-200.0,200,0,0.13635989999999998,42401,2.056070570688462e-06
218,43600,-200.0,200,0,0.1323799,42601,0.00012364487338345498
219,43800,-200.0,200,0,0.1283999,42801,2.3324105313804466e-06
220,44000,-200.0,200,0,0.12441990000000003,43001,0.0009735524654388428
221,44200,-200.0,200,0,0.12043990000000004,43201,1.2362643246888183e-06
222,44400,-200.0,200,0,0.11645990000000006,43401,3.792376446654089e-05
223,44600,-200.0,200,0,0.11247989999999997,43601,4.5886190491728485e-05
224,44800,-200.0,200,0,0.10849989999999998,43801,0.00015370044275186956
225,45000,-200.0,200,0,0.1045199,44001,1.4891557839291636e-05
226,45200,-200.0,200,0,0.10053990000000002,44201,5.83566816203529e-07
227,45400,-200.0,200,0,0.09655990000000003,44401,0.00013302109437063336
228,45600,-200.0,200,0,0.09257989999999994,44601,4.865643859375268e-06
229,45800,-200.0,200,0,0.08859989999999995,44801,0.00010319279681425542
230,46000,-200.0,200,0,0.08461989999999997,45001,3.796144483203534e-07
231,46200,-200.0,200,0,0.08063989999999999,45201,3.161153472319711e-07
232,46400,-200.0,200,0,0.0766599,45401,1.1600936886679847e-06
233,46600,-200.0,200,0,0.07267990000000002,45601,8.571101352572441e-05
234,46800,-200.0,200,0,0.06869989999999992,45801,2.5265340809710324e-05
235,47000,-200.0,200,0,0.06471989999999994,46001,1.0082094377139583e-06
236,47200,-200.0,200,0,0.06073989999999996,46201,4.8563460950390436e-06
237,47400,-200.0,200,0,0.056759899999999974,46401,3.329672836116515e-06
238,47600,-200.0,200,0,0.05277989999999999,46601,1.061785951605998e-06
239,47800,-200.0,200,0,0.04879990000000001,46801,8.43092129798606e-06
240,48000,-200.0,200,0,0.04481989999999991,47001,7.923567864054348e-07
241,48200,-200.0,200,0,0.04083990000000004,47201,7.562625978607684e-05
242,48400,-200.0,200,0,0.036859900000000057,47401,8.120699931168929e-05
243,48600,-200.0,200,0,0.03287990000000007,47601,6.280906745814718e-07
244,48800,-200.0,200,0,0.02889990000000009,47801,3.913301043212414e-07
245,49000,-200.0,200,0,0.024919899999999995,48001,3.2693151297280565e-08
246,49200,-200.0,200,0,0.02093990000000001,48201,4.573135811369866e-06
247,49400,-200.0,200,0,0.016959900000000028,48401,1.7964408471016213e-05
248,49600,-200.0,200,0,0.012979900000000044,48601,2.3557196982437745e-05
249,49800,-200.0,200,0,0.00899990000000006,48801,7.982074748724699e-05
250,50000,-200.0,200,0,0.005019900000000077,49001,1.9675600924529135e-05
251,50200,-200.0,200,0,0.0050000000000000044,49201,2.0050083548994735e-07
252,50400,-200.0,200,0,0.0050000000000000044,49401,2.132291683665244e-06
253,50600,-200.0,200,0,0.0050000000000000044,49601,2.439206127746729e-06
254,50800,-200.0,200,0,0.0050000000000000044,49801,0.0005450163735076785
255,51000,-200.0,200,0,0.0050000000000000044,50001,9.39475285122171e-07
256,51200,-200.0,200,0,0.0050000000000000044,50201,0.00021732166351284832
257,51400,-200.0,200,0,0.0050000000000000044,50401,3.427667252253741e-05
258,51600,-200.0,200,0,0.0050000000000000044,50601,0.003398120403289795
259,51788,-188.0,188,1,0.0050000000000000044,50789,1.0796793503686786e-07
260,51988,-200.0,200,0,0.0050000000000000044,50989,4.259316938259872e-06
261,52188,-200.0,200,0,0.0050000000000000044,51189,2.068718458758667e-07
262,52388,-200.0,200,0,0.0050000000000000044,51389,8.51228105602786e-05
263,52588,-200.0,200,0,0.0050000000000000044,51589,7.410888883896405e-06
264,52788,-200.0,200,0,0.0050000000000000044,51789,0.0003520058817230165
265,52988,-200.0,200,0,0.0050000000000000044,51989,1.0075686077470891e-05
266,53188,-200.0,200,0,0.0050000000000000044,52189,6.077954822103493e-05
267,53388,-200.0,200,0,0.0050000000000000044,52389,2.426405990263447e-05
268,53588,-200.0,200,0,0.0050000000000000044,52589,0.00014173935051076114
269,53788,-200.0,200,0,0.0050000000000000044,52789,4.503329546423629e-05
270,53988,-200.0,200,0,0.0050000000000000044,52989,2.736829628702253e-06
271,54188,-200.0,200,0,0.0050000000000000044,53189,3.3597102628846187e-06
272,54388,-200.0,200,0,0.0050000000000000044,53389,0.00010920035856543109
273,54588,-200.0,200,0,0.0050000000000000044,53589,0.00012063649046467617
274,54788,-200.0,200,0,0.0050000000000000044,53789,9.568314999341965e-05
275,54988,-200.0,200,0,0.0050000000000000044,53989,8.627557690488175e-08
276,55188,-200.0,200,0,0.0050000000000000044,54189,1.2681293810601346e-06
277,55388,-200.0,200,0,0.0050000000000000044,54389,5.96521349507384e-05
278,55588,-200.0,200,0,0.0050000000000000044,54589,0.0009155014413408935
279,55788,-200.0,200,0,0.0050000000000000044,54789,1.1585760148591362e-05
280,55988,-200.0,200,0,0.0050000000000000044,54989,6.071728876122506e-06
281,56188,-200.0,200,0,0.0050000000000000044,55189,1.0219801879429724e-05
282,56388,-200.0,200,0,0.0050000000000000044,55389,3.7171339499764144e-05
283,56588,-200.0,200,0,0.0050000000000000044,55589,9.870715985016432e-06
284,56788,-200.0,200,0,0.0050000000000000044,55789,0.0011010090820491314
285,56988,-200.0,200,0,0.0050000000000000044,55989,1.821850128180813e-05
286,57188,-200.0,200,0,0.0050000000000000044,56189,3.624212695285678e-06
287,57388,-200.0,200,0,0.0050000000000000044,56389,4.677280230680481e-06
288,57588,-200.0,200,0,0.0050000000000000044,56589,7.120479858713225e-05
289,57788,-200.0,200,0,0.0050000000000000044,56789,1.4921410183887929e-05
290,57988,-200.0,200,0,0.0050000000000000044,56989,1.0085661415359937e-05
291,58188,-200.0,200,0,0.0050000000000000044,57189,0.00014136600657366216
292,58388,-200.0,200,0,0.0050000000000000044,57389,6.365609351632884e-06
293,58588,-200.0,200,0,0.0050000000000000044,57589,2.293484612891916e-06
294,58788,-200.0,200,0,0.0050000000000000044,57789,0.000892632408067584
295,58988,-200.0,200,0,0.0050000000000000044,57989,1.8922079107142054e-05
296,59188,-200.0,200,0,0.0050000000000000044,58189,1.2622921531146858e-05
297,59388,-200.0,200,0,0.0050000000000000044,58389,0.0003223813255317509
298,59588,-200.0,200,0,0.0050000000000000044,58589,1.4324932635645382e-05
299,59788,-200.0,200,0,0.0050000000000000044,58789,2.6580757548799738e-05
300,59988,-200.0,200,0,0.0050000000000000044,58989,1.2325694115133956e-05
301,60188,-200.0,200,0,0.0050000000000000044,59189,1.667112337599974e-05
302,60388,-200.0,200,0,0.0050000000000000044,59389,0.0001753580290824175
303,60588,-200.0,200,0,0.0050000000000000044,59589,1.8322707546758465e-06
304,60788,-200.0,200,0,0.0050000000000000044,59789,1.1906233339686878e-05
305,60988,-200.0,200,0,0.0050000000000000044,59989,0.00016183180559892207
306,61188,-200.0,200,0,0.0050000000000000044,60189,6.0019068769179285e-05
307,61388,-200.0,200,0,0.0050000000000000044,60389,1.980485103558749e-05
308,61588,-200.0,200,0,0.0050000000000000044,60589,9.431633952772245e-05
309,61788,-200.0,200,0,0.0050000000000000044,60789,0.0001684698072494939
310,61988,-200.0,200,0,0.0050000000000000044,60989,5.851438982062973e-05
311,62188,-200.0,200,0,0.0050000000000000044,61189,2.1478976123034954e-05
312,62388,-200.0,200,0,0.0050000000000000044,61389,4.724918107967824e-05
313,62588,-200.0,200,0,0.0050000000000000044,61589,2.026270522037521e-05
314,62788,-200.0,200,0,0.0050000000000000044,61789,1.0261554052704014e-05
315,62988,-200.0,200,0,0.0050000000000000044,61989,0.0014837197959423065
316,63188,-200.0,200,0,0.0050000000000000044,62189,5.724487346014939e-05
317,63388,-200.0,200,0,0.0050000000000000044,62389,0.00021167749946471304
318,63588,-200.0,200,0,0.0050000000000000044,62589,4.9191232392331585e-05
319,63788,-200.0,200,0,0.0050000000000000044,62789,8.37782135931775e-05
320,63988,-200.0,200,0,0.0050000000000000044,62989,0.000737647176720202
321,64188,-200.0,200,0,0.0050000000000000044,63189,6.276964268181473e-05
322,64388,-200.0,200,0,0.0050000000000000044,63389,1.855899790825788e-05
323,64588,-200.0,200,0,0.0050000000000000044,63589,1.3050635971012525e-05
324,64788,-200.0,200,0,0.0050000000000000044,63789,1.690273347776383e-05
325,64988,-200.0,200,0,0.0050000000000000044,63989,4.2432890040799975e-05
326,65188,-200.0,200,0,0.0050000000000000044,64189,7.040885975584388e-05
327,65388,-200.0,200,0,0.0050000000000000044,64389,0.0006041679880581796
328,65588,-200.0,200,0,0.0050000000000000044,64589,2.538540502428077e-05
329,65788,-200.0,200,0,0.0050000000000000044,64789,0.00013851988478563726
330,65988,-200.0,200,0,0.0050000000000000044,64989,0.00020423777459654957
331,66166,-178.0,178,1,0.0050000000000000044,65167,2.7659994884743355e-05
332,66366,-200.0,200,0,0.0050000000000000044,65367,2.7197867893846706e-05
333,66566,-200.0,200,0,0.0050000000000000044,65567,0.0004375046119093895
334,66766,-200.0,200,0,0.0050000000000000044,65767,0.00027127022622153163
335,66966,-200.0,200,0,0.0050000000000000044,65967,9.117975423578173e-05
336,67166,-200.0,200,0,0.0050000000000000044,66167,7.760946755297482e-05
337,67366,-200.0,200,0,0.0050000000000000044,66367,8.515176887158304e-05
338,67566,-200.0,200,0,0.0050000000000000044,66567,0.00014663685578852892
339,67766,-200.0,200,0,0.0050000000000000044,66767,0.00018244754755869508
340,67966,-200.0,200,0,0.0050000000000000044,66967,0.0001527416316093877
341,68166,-200.0,200,0,0.0050000000000000044,67167,0.00029604052542708814
342,68350,-184.0,184,1,0.0050000000000000044,67351,0.0005272973794490099
343,68550,-200.0,200,0,0.0050000000000000044,67551,0.00011653799447230995
344,68750,-200.0,200,0,0.0050000000000000044,67751,0.00021866205497644842
345,68950,-200.0,200,0,0.0050000000000000044,67951,7.849628309486434e-05
346,69150,-200.0,200,0,0.0050000000000000044,68151,2.4410854166490026e-05
347,69350,-200.0,200,0,0.0050000000000000044,68351,0.0008537024259567261
348,69550,-200.0,200,0,0.0050000000000000044,68551,6.739480886608362e-05
349,69750,-200.0,200,0,0.0050000000000000044,68751,0.00032483204267919064
350,69950,-200.0,200,0,0.0050000000000000044,68951,0.0022433919366449118
351,70150,-200.0,200,0,0.0050000000000000044,69151,0.0010116458870470524
352,70350,-200.0,200,0,0.0050000000000000044,69351,7.262304279720411e-05
353,70550,-200.0,200,0,0.0050000000000000044,69551,0.0003411438665352762
354,70750,-200.0,200,0,0.0050000000000000044,69751,6.928846414666623e-05
355,70950,-200.0,200,0,0.0050000000000000044,69951,0.0022982237860560417
356,71150,-200.0,200,0,0.0050000000000000044,70151,0.0003272060421295464
357,71350,-200.0,200,0,0.0050000000000000044,70351,0.00022638717200607061
358,71550,-200.0,200,0,0.0050000000000000044,70551,0.0029472969472408295
359,71750,-200.0,200,0,0.0050000000000000044,70751,0.00036190194077789783
360,71950,-200.0,200,0,0.0050000000000000044,70951,0.00039769543218426406
361,72150,-200.0,200,0,0.0050000000000000044,71151,0.0008137585246004164
362,72350,-200.0,200,0,0.0050000000000000044,71351,0.00047232286306098104
363,72550,-200.0,200,0,0.0050000000000000044,71551,0.0009834516094997525
364,72750,-200.0,200,0,0.0050000000000000044,71751,8.01066926214844e-05
365,72858,-108.0,108,1,0.0050000000000000044,71859,0.00015729438746348023
366,73058,-200.0,200,0,0.0050000000000000044,72059,0.0005824138643220067
367,73258,-200.0,200,0,0.0050000000000000044,72259,0.0012159347534179688
368,73458,-200.0,200,0,0.0050000000000000044,72459,0.0012020692229270935
369,73658,-200.0,200,0,0.0050000000000000044,72659,0.003972489386796951
370,73856,-198.0,198,1,0.0050000000000000044,72857,0.0016869364771991968
371,74040,-184.0,184,1,0.0050000000000000044,73041,0.0032584648579359055
372,74202,-162.0,162,1,0.0050000000000000044,73203,0.0005017947987653315
373,74402,-200.0,200,0,0.0050000000000000044,73403,0.0006862112786620855
374,74602,-200.0,200,0,0.0050000000000000044,73603,0.0053765191696584225
375,74722,-120.0,120,1,0.0050000000000000044,73723,0.0004906238173134625
376,74895,-173.0,173,1,0.0050000000000000044,73896,0.000943446415476501
377,75095,-200.0,200,0,0.0050000000000000044,74096,0.003231871174648404
378,75271,-176.0,176,1,0.0050000000000000044,74272,0.002123798243701458
379,75471,-200.0,200,0,0.0050000000000000044,74472,0.0005619138246402144
380,75671,-200.0,200,0,0.0050000000000000044,74672,0.0014584119198843837
381,75864,-193.0,193,1,0.0050000000000000044,74865,0.00255762692540884
382,76056,-192.0,192,1,0.0050000000000000044,75057,0.004591166041791439
383,76256,-200.0,200,0,0.0050000000000000044,75257,0.0014511577319353819
384,76456,-200.0,200,0,0.0050000000000000044,75457,0.0055384887382388115
385,76656,-200.0,200,0,0.0050000000000000044,75657,0.003490125061944127
386,76754,-98.0,98,1,0.0050000000000000044,75755,0.0017324785003438592
