episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
41,8200,-200.0,200,0,0.0,7201,0.00011161364091094583
42,8400,-200.0,200,0,0.0,7401,7.894752343418077e-05
43,8600,-200.0,200,0,0.0,7601,0.00021832369384355843
44,8800,-200.0,200,0,0.0,7801,0.00010275283420924097
45,9000,-200.0,200,0,0.0,8001,0.00017575823585502803
46,9200,-200.0,200,0,0.0,8201,6.801204290241003e-05
47,9400,-200.0,200,0,0.0,8401,9.114450949709862e-05
48,9600,-200.0,200,0,0.0,8601,0.00010687771282391623
49,9800,-200.0,200,0,0.0,8801,0.00011026402353309095
50,10000,-200.0,200,0,0.0,9001,0.0001558751828270033
51,10200,-200.0,200,0,0.0,9201,0.0002152847737306729
52,10400,-200.0,200,0,0.0,9401,0.00017202727030962706
53,10600,-200.0,200,0,0.0,9601,0.00015835459635127336
54,10800,-200.0,200,0,0.0,9801,0.0001465924142394215
55,11000,-200.0,200,0,0.0,10001,0.00015792076010257006
56,11200,-200.0,200,0,0.0,10201,0.00012128842354286462
57,11400,-200.0,200,0,0.0,10401,0.0001444313966203481
58,11600,-200.0,200,0,0.0,10601,0.00015405003796331584
59,11800,-200.0,200,0,0.0,10801,0.00019044463988393545
60,12000,-200.0,200,0,0.0,11001,0.00014491287583950907
61,12200,-200.0,200,0,0.0,11201,0.00025371380615979433
62,12400,-200.0,200,0,0.0,11401,0.00013499040505848825
63,12600,-200.0,200,0,0.0,11601,0.00016462733037769794
64,12800,-200.0,200,0,0.0,11801,0.00031349060009233654
65,13000,-200.0,200,0,0.0,12001,0.00016753112140577286
66,13200,-200.0,200,0,0.0,12201,0.00014966176240704954
67,13400,-200.0,200,0,0.0,12401,0.0001556427450850606
68,13600,-200.0,200,0,0.0,12601,0.00013644744467455894
69,13800,-200.0,200,0,0.0,12801,0.00012549030361697078
70,14000,-200.0,200,0,0.0,13001,0.00021849882614333183
71,14200,-200.0,200,0,0.0,13201,0.0003348532482050359
72,14400,-200.0,200,0,0.0,13401,0.00013272534124553204
73,14600,-200.0,200,0,0.0,13601,0.00024201434280257672
74,14800,-200.0,200,0,0.0,13801,0.0002551006036810577
75,15000,-200.0,200,0,0.0,14001,8.038045052671805e-05
76,15200,-200.0,200,0,0.0,14201,0.00012390514893922955
77,15400,-200.0,200,0,0.0,14401,0.00040442514000460505
78,15600,-200.0,200,0,0.0,14601,9.216020407620817e-05
79,15800,-200.0,200,0,0.0,14801,0.0003633691812865436
80,16000,-200.0,200,0,0.0,15001,0.00017420199583284557
81,16200,-200.0,200,0,0.0,15201,0.0003828092012554407
82,16400,-200.0,200,0,0.0,15401,0.0008131780195981264
83,16600,-200.0,200,0,0.0,15601,0.00015813260688446462
84,16800,-200.0,200,0,0.0,15801,0.00026014953618869185
85,17000,-200.0,200,0,0.0,16001,0.00013862167543265969
86,17200,-200.0,200,0,0.0,16201,0.0001250193454325199
87,17400,-200.0,200,0,0.0,16401,0.00026131272898055613
88,17600,-200.0,200,0,0.0,16601,0.00026768221869133413
89,17800,-200.0,200,0,0.0,16801,0.00040975489537231624
90,18000,-200.0,200,0,0.0,17001,0.0004715287941507995
91,18200,-200.0,200,0,0.0,17201,0.0004818336747121066
92,18400,-200.0,200,0,0.0,17401,0.0007418229361064732
93,18600,-200.0,200,0,0.0,17601,0.00016445567598566413
94,18800,-200.0,200,0,0.0,17801,0.0006491121603175998
95,19000,-200.0,200,0,0.0,18001,0.00011744649964384735
96,19200,-200.0,200,0,0.0,18201,8.538241672795266e-05
97,19400,-200.0,200,0,0.0,18401,0.0033755574841052294
98,19600,-200.0,200,0,0.0,18601,0.00021273083984851837
99,19800,-200.0,200,0,0.0,18801,0.0002206953795393929
100,19991,-191.0,191,1,0.0,18992,0.000421960954554379
101,20191,-200.0,200,0,0.0,19192,0.00042113172821700573
102,20381,-190.0,190,1,0.0,19382,0.0005344562232494354
103,20511,-130.0,130,1,0.0,19512,0.001974482787773013
104,20711,-200.0,200,0,0.0,19712,0.0007169612217694521
105,20911,-200.0,200,0,0.0,19912,0.00039429907337762415
106,21111,-200.0,200,0,0.0,20112,0.0006746971630491316
107,21311,-200.0,200,0,0.0,20312,0.002695410279557109
108,21511,-200.0,200,0,0.0,20512,0.0016907701501622796
109,21711,-200.0,200,0,0.0,20712,0.0032663289457559586
110,21911,-200.0,200,0,0.0,20912,0.0012375349178910255
111,22111,-200.0,200,0,0.0,21112,0.0031927237287163734
112,22311,-200.0,200,0,0.0,21312,0.0034455263521522284
113,22476,-165.0,165,1,0.0,21477,0.00038843241054564714
114,22676,-200.0,200,0,0.0,21677,0.0004206915618851781
115,22876,-200.0,200,0,0.0,21877,0.0003486323694232851
116,23076,-200.0,200,0,0.0,22077,0.0003939057351090014
117,23276,-200.0,200,0,0.0,22277,0.00013310788199305534
118,23476,-200.0,200,0,0.0,22477,0.00023945221619214863
119,23676,-200.0,200,0,0.0,22677,0.0002875524805858731
120,23876,-200.0,200,0,0.0,22877,0.0006077716825529933
121,24076,-200.0,200,0,0.0,23077,0.000730756379198283
122,24276,-200.0,200,0,0.0,23277,0.000413745321566239
123,24476,-200.0,200,0,0.0,23477,0.00046586460666731
124,24676,-200.0,200,0,0.0,23677,0.0003022054734174162
125,24876,-200.0,200,0,0.0,23877,0.0001497074990766123
126,25076,-200.0,200,0,0.0,24077,0.00020373202278278768
127,25276,-200.0,200,0,0.0,24277,0.002396699972450733
128,25476,-200.0,200,0,0.0,24477,0.00016623121337033808
129,25676,-200.0,200,0,0.0,24677,0.01274860743433237
130,25876,-200.0,200,0,0.0,24877,0.0015195274027064443
131,26044,-168.0,168,1,0.0,25045,0.0002556522667873651
132,26244,-200.0,200,0,0.0,25245,0.0007402916671708226
133,26444,-200.0,200,0,0.0,25445,0.0005327069666236639
134,26626,-182.0,182,1,0.0,25627,0.0012835969682782888
135,26826,-200.0,200,0,0.0,25827,0.0005055778310634196
136,27026,-200.0,200,0,0.0,26027,0.0008811517618596554
137,27122,-96.0,96,1,0.0,26123,0.00045352018787525594
138,27322,-200.0,200,0,0.0,26323,0.0011260033352300525
139,27522,-200.0,200,0,0.0,26523,0.00011150103091495112
140,27722,-200.0,200,0,0.0,26723,0.0009897376876324415
141,27896,-174.0,174,1,0.0,26897,6.160390330478549e-05
142,28096,-200.0,200,0,0.0,27097,0.0004831599653698504
143,28296,-200.0,200,0,0.0,27297,0.0002128895721398294
144,28496,-200.0,200,0,0.0,27497,0.0004040835192427039
145,28696,-200.0,200,0,0.0,27697,0.0002990466891787946
146,28896,-200.0,200,0,0.0,27897,0.00021578563610091805
147,29096,-200.0,200,0,0.0,28097,0.0009604557417333126
148,29296,-200.0,200,0,0.0,28297,0.00014148109767120332
149,29496,-200.0,200,0,0.0,28497,0.0011184884933754802
150,29696,-200.0,200,0,0.0,28697,0.00014911123435012996
151,29896,-200.0,200,0,0.0,28897,6.38337223790586e-05
152,30065,-169.0,169,1,0.0,29066,0.0007637494709342718
153,30265,-200.0,200,0,0.0,29266,0.0005336512695066631
154,30465,-200.0,200,0,0.0,29466,0.00040260012610815465
155,30663,-198.0,198,1,0.0,29664,0.0008860827656462789
156,30863,-200.0,200,0,0.0,29864,0.0002123341109836474
157,31063,-200.0,200,0,0.0,30064,0.003049238584935665
158,31235,-172.0,172,1,0.0,30236,0.0001644291914999485
159,31435,-200.0,200,0,0.0,30436,0.0002945967426057905
160,31635,-200.0,200,0,0.0,30636,0.0002220163878519088
161,31835,-200.0,200,0,0.0,30836,0.0006978261517360806
162,32035,-200.0,200,0,0.0,31036,0.0002786917029879987
163,32213,-178.0,178,1,0.0,31214,0.005263774190098047
164,32392,-179.0,179,1,0.0,31393,0.0001314018591074273
165,32592,-200.0,200,0,0.0,31593,0.00010705378372222185
166,32792,-200.0,200,0,0.0,31793,0.0007023497601039708
167,32958,-166.0,166,1,0.0,31959,0.0008338006446138024
168,33158,-200.0,200,0,0.0,32159,0.00032853634911589324
169,33278,-120.0,120,1,0.0,32279,0.0005475078942254186
170,33478,-200.0,200,0,0.0,32479,0.0008501663105562329
171,33678,-200.0,200,0,0.0,32679,0.0008408138528466225
172,33878,-200.0,200,0,0.0,32879,0.0015314493793994188
173,34027,-149.0,149,1,0.0,33028,0.0005386188859120011
174,34227,-200.0,200,0,0.0,33228,0.0007385209901258349
175,34427,-200.0,200,0,0.0,33428,0.0003558829484973103
176,34627,-200.0,200,0,0.0,33628,0.0012263753451406956
177,34827,-200.0,200,0,0.0,33828,0.000930949579924345
178,35027,-200.0,200,0,0.0,34028,0.0006236248882487416
179,35227,-200.0,200,0,0.0,34228,0.003545993473380804
180,35427,-200.0,200,0,0.0,34428,0.00023694310220889747
181,35545,-118.0,118,1,0.0,34546,0.00135242217220366
182,35702,-157.0,157,1,0.0,34703,0.000946423620916903
183,35867,-165.0,165,1,0.0,34868,0.00074503303039819
184,36067,-200.0,200,0,0.0,35068,0.0009891139343380928
185,36267,-200.0,200,0,0.0,35268,0.00019066680397372693
186,36463,-196.0,196,1,0.0,35464,0.00039660403854213655
187,36663,-200.0,200,0,0.0,35664,0.001336658955551684
188,36820,-157.0,157,1,0.0,35821,0.0009092652471736073
189,37020,-200.0,200,0,0.0,36021,0.0010716511169448495
190,37220,-200.0,200,0,0.0,36221,0.0015431593637913465
191,37394,-174.0,174,1,0.0,36395,0.0027174539864063263
192,37594,-200.0,200,0,0.0,36595,0.0038868742994964123
193,37794,-200.0,200,0,0.0,36795,0.0006828391924500465
194,37978,-184.0,184,1,0.0,36979,0.002157134935259819
195,38178,-200.0,200,0,0.0,37179,0.0020002550445497036
196,38335,-157.0,157,1,0.0,37336,0.003183796303346753
197,38438,-103.0,103,1,0.0,37439,0.0012192896101623774
198,38571,-133.0,133,1,0.0,37572,0.0027444306761026382
199,38771,-200.0,200,0,0.0,37772,0.0023664161562919617
200,38929,-158.0,158,1,0.0,37930,0.006645336281508207
201,39069,-140.0,140,1,0.0,38070,0.017439309507608414
202,39269,-200.0,200,0,0.0,38270,0.0038025975227355957
203,39469,-200.0,200,0,0.0,38470,0.0025665825232863426
204,39612,-143.0,143,1,0.0,38613,1.2413458824157715
205,39808,-196.0,196,1,0.0,38809,0.0074302577413618565
206,39945,-137.0,137,1,0.0,38946,0.0014513060450553894
207,40145,-200.0,200,0,0.0,39146,0.0029646700713783503
208,40345,-200.0,200,0,0.0,39346,1.299342155456543
209,40497,-152.0,152,1,0.0,39498,0.01337819267064333
210,40697,-200.0,200,0,0.0,39698,0.002570171607658267
211,40814,-117.0,117,1,0.0,39815,0.018690332770347595
212,41014,-200.0,200,0,0.0,40015,0.016636516898870468
213,41214,-200.0,200,0,0.0,40215,0.00810977816581726
214,41380,-166.0,166,1,0.0,40381,0.009400400333106518
215,41522,-142.0,142,1,0.0,40523,0.005129344295710325
216,41676,-154.0,154,1,0.0,40677,0.006087027490139008
217,41876,-200.0,200,0,0.0,40877,0.008392153307795525
218,42076,-200.0,200,0,0.0,41077,0.03189816698431969
219,42276,-200.0,200,0,0.0,41277,0.011580346152186394
220,42459,-183.0,183,1,0.0,41460,0.01523954700678587
221,42618,-159.0,159,1,0.0,41619,0.007686114404350519
222,42780,-162.0,162,1,0.0,41781,1.0278196334838867
223,42932,-152.0,152,1,0.0,41933,0.009077828377485275
224,43044,-112.0,112,1,0.0,42045,0.006557838525623083
225,43220,-176.0,176,1,0.0,42221,0.020790481939911842
226,43372,-152.0,152,1,0.0,42373,0.01922636479139328
227,43526,-154.0,154,1,0.0,42527,0.022073224186897278
228,43704,-178.0,178,1,0.0,42705,0.02700396254658699
229,43904,-200.0,200,0,0.0,42905,0.03456359729170799
230,44062,-158.0,158,1,0.0,43063,0.02610672265291214
231,44207,-145.0,145,1,0.0,43208,0.03461139276623726
232,44405,-198.0,198,1,0.0,43406,1.1859099864959717
233,44561,-156.0,156,1,0.0,43562,0.06840487569570541
234,44699,-138.0,138,1,0.0,43700,0.011269974522292614
235,44899,-200.0,200,0,0.0,43900,0.039143845438957214
236,45058,-159.0,159,1,0.0,44059,1.1002259254455566
237,45182,-124.0,124,1,0.0,44183,0.025285223498940468
238,45382,-200.0,200,0,0.0,44383,0.015105939470231533
239,45541,-159.0,159,1,0.0,44542,0.011228663846850395
240,45649,-108.0,108,1,0.0,44650,0.02408462017774582
241,45849,-200.0,200,0,0.0,44850,0.026784610003232956
242,46049,-200.0,200,0,0.0,45050,0.012930210679769516
243,46242,-193.0,193,1,0.0,45243,0.040274832397699356
244,46405,-163.0,163,1,0.0,45406,0.044085100293159485
245,46605,-200.0,200,0,0.0,45606,0.083223856985569
246,46781,-176.0,176,1,0.0,45782,0.02699337527155876
247,46958,-177.0,177,1,0.0,45959,0.03822559118270874
248,47121,-163.0,163,1,0.0,46122,0.03460025042295456
249,47321,-200.0,200,0,0.0,46322,0.038017623126506805
250,47521,-200.0,200,0,0.0,46522,0.03774334862828255
251,47721,-200.0,200,0,0.0,46722,0.026612121611833572
252,47886,-165.0,165,1,0.0,46887,0.02272440679371357
253,48041,-155.0,155,1,0.0,47042,0.014683721587061882
254,48241,-200.0,200,0,0.0,47242,0.022844241932034492
255,48399,-158.0,158,1,0.0,47400,0.02897200547158718
256,48551,-152.0,152,1,0.0,47552,0.02156156860291958
257,48751,-200.0,200,0,0.0,47752,0.014025401324033737
258,48896,-145.0,145,1,0.0,47897,0.03881596773862839
259,49034,-138.0,138,1,0.0,48035,0.018921086564660072
260,49181,-147.0,147,1,0.0,48182,0.0277776587754488
261,49325,-144.0,144,1,0.0,48326,0.03224634751677513
262,49474,-149.0,149,1,0.0,48475,0.02082058973610401
263,49613,-139.0,139,1,0.0,48614,0.06106560677289963
264,49763,-150.0,150,1,0.0,48764,0.05809211730957031
265,49902,-139.0,139,1,0.0,48903,0.07252375781536102
266,50065,-163.0,163,1,0.0,49066,0.023148691281676292
267,50207,-142.0,142,1,0.0,49208,0.08602841198444366
268,50350,-143.0,143,1,0.0,49351,0.07182048261165619
269,50467,-117.0,117,1,0.0,49468,0.032615553587675095
270,50622,-155.0,155,1,0.0,49623,0.07298241555690765
271,50746,-124.0,124,1,0.0,49747,0.03886854276061058
272,50946,-200.0,200,0,0.0,49947,0.061294227838516235
273,51146,-200.0,200,0,0.0,50147,0.06495680660009384
274,51346,-200.0,200,0,0.0,50347,0.08140288293361664
275,51546,-200.0,200,0,0.0,50547,0.0844249576330185
276,51746,-200.0,200,0,0.0,50747,0.055727049708366394
277,51946,-200.0,200,0,0.0,50947,0.03866209834814072
278,52146,-200.0,200,0,0.0,51147,0.049158975481987
279,52346,-200.0,200,0,0.0,51347,0.02925068512558937
280,52546,-200.0,200,0,0.0,51547,0.8226790428161621
281,52746,-200.0,200,0,0.0,51747,0.018294474110007286
282,52946,-200.0,200,0,0.0,51947,0.04950907453894615
283,53146,-200.0,200,0,0.0,52147,0.056381143629550934
284,53346,-200.0,200,0,0.0,52347,0.03252454102039337
285,53546,-200.0,200,0,0.0,52547,0.04136934503912926
286,53669,-123.0,123,1,0.0,52670,0.03322009742259979
287,53789,-120.0,120,1,0.0,52790,0.03765452280640602
288,53907,-118.0,118,1,0.0,52908,0.06436873972415924
289,54029,-122.0,122,1,0.0,53030,0.05363539606332779
290,54149,-120.0,120,1,0.0,53150,0.02626895159482956
291,54266,-117.0,117,1,0.0,53267,0.6821402907371521
292,54383,-117.0,117,1,0.0,53384,0.029524702578783035
293,54499,-116.0,116,1,0.0,53500,0.03906283155083656
294,54627,-128.0,128,1,0.0,53628,0.0702347382903099
295,54827,-200.0,200,0,0.0,53828,0.18590401113033295
296,54940,-113.0,113,1,0.0,53941,0.026289714500308037
297,55057,-117.0,117,1,0.0,54058,0.14095070958137512
298,55173,-116.0,116,1,0.0,54174,0.8543641567230225
299,55295,-122.0,122,1,0.0,54296,1.4896594285964966
300,55407,-112.0,112,1,0.0,54408,0.10097512602806091
301,55540,-133.0,133,1,0.0,54541,0.04148046672344208
302,55688,-148.0,148,1,0.0,54689,0.06662937998771667
303,55849,-161.0,161,1,0.0,54850,0.06230508163571358
304,56049,-200.0,200,0,0.0,55050,0.05556153133511543
305,56221,-172.0,172,1,0.0,55222,0.051695581525564194
306,56421,-200.0,200,0,0.0,55422,0.12986983358860016
307,56506,-85.0,85,1,0.0,55507,0.13307642936706543
308,56706,-200.0,200,0,0.0,55707,0.11524870991706848
309,56872,-166.0,166,1,0.0,55873,0.09760217368602753
310,56963,-91.0,91,1,0.0,55964,0.10425477474927902
311,57163,-200.0,200,0,0.0,56164,0.42222166061401367
312,57363,-200.0,200,0,0.0,56364,0.16356731951236725
313,57462,-99.0,99,1,0.0,56463,0.415109783411026
314,57622,-160.0,160,1,0.0,56623,0.20747977495193481
315,57780,-158.0,158,1,0.0,56781,0.13663509488105774
316,57934,-154.0,154,1,0.0,56935,0.18316826224327087
317,58025,-91.0,91,1,0.0,57026,0.11124148219823837
318,58201,-176.0,176,1,0.0,57202,0.24431321024894714
319,58376,-175.0,175,1,0.0,57377,0.22371186316013336
320,58460,-84.0,84,1,0.0,57461,0.12664417922496796
321,58608,-148.0,148,1,0.0,57609,0.30985701084136963
322,58808,-200.0,200,0,0.0,57809,0.24777601659297943
323,58894,-86.0,86,1,0.0,57895,0.2578005790710449
324,59066,-172.0,172,1,0.0,58067,0.19387759268283844
325,59162,-96.0,96,1,0.0,58163,0.27612629532814026
326,59311,-149.0,149,1,0.0,58312,0.39029064774513245
327,59394,-83.0,83,1,0.0,58395,0.4733487069606781
328,59588,-194.0,194,1,0.0,58589,0.38106584548950195
329,59759,-171.0,171,1,0.0,58760,0.20376065373420715
330,59915,-156.0,156,1,0.0,58916,0.28252995014190674
331,60075,-160.0,160,1,0.0,59076,0.2105751633644104
332,60275,-200.0,200,0,0.0,59276,0.2164202630519867
333,60370,-95.0,95,1,0.0,59371,0.17230433225631714
334,60455,-85.0,85,1,0.0,59456,0.2527684271335602
335,60618,-163.0,163,1,0.0,59619,0.33316031098365784
336,60705,-87.0,87,1,0.0,59706,0.338812917470932
337,60876,-171.0,171,1,0.0,59877,0.4107789993286133
338,61041,-165.0,165,1,0.0,60042,0.28597787022590637
339,61129,-88.0,88,1,0.0,60130,0.4407784342765808
340,61229,-100.0,100,1,0.0,60230,0.571814775466919
341,61318,-89.0,89,1,0.0,60319,0.5640245676040649
342,61490,-172.0,172,1,0.0,60491,0.49636319279670715
343,61649,-159.0,159,1,0.0,60650,0.732323944568634
344,61754,-105.0,105,1,0.0,60755,0.5371929407119751
345,61925,-171.0,171,1,0.0,60926,0.4404987692832947
346,62083,-158.0,158,1,0.0,61084,0.5561182498931885
347,62171,-88.0,88,1,0.0,61172,0.5333290100097656
348,62258,-87.0,87,1,0.0,61259,0.7963865995407104
349,62408,-150.0,150,1,0.0,61409,0.5744337439537048
350,62498,-90.0,90,1,0.0,61499,0.3402736186981201
351,62646,-148.0,148,1,0.0,61647,2.4430432319641113
352,62817,-171.0,171,1,0.0,61818,0.4602707028388977
353,62973,-156.0,156,1,0.0,61974,0.46777260303497314
354,63075,-102.0,102,1,0.0,62076,0.6295533180236816
355,63230,-155.0,155,1,0.0,62231,0.5064277648925781
356,63388,-158.0,158,1,0.0,62389,0.5222451686859131
357,63544,-156.0,156,1,0.0,62545,0.42296671867370605
358,63693,-149.0,149,1,0.0,62694,1.1207315921783447
359,63840,-147.0,147,1,0.0,62841,0.7417744994163513
360,63936,-96.0,96,1,0.0,62937,0.5535181760787964
361,64086,-150.0,150,1,0.0,63087,0.4800075590610504
362,64236,-150.0,150,1,0.0,63237,0.582177996635437
363,64387,-151.0,151,1,0.0,63388,0.958794116973877
364,64547,-160.0,160,1,0.0,63548,0.9854766130447388
365,64698,-151.0,151,1,0.0,63699,0.42248088121414185
366,64786,-88.0,88,1,0.0,63787,0.6530527472496033
367,64940,-154.0,154,1,0.0,63941,0.8239651918411255
368,65027,-87.0,87,1,0.0,64028,0.7214566469192505
369,65172,-145.0,145,1,0.0,64173,0.988105297088623
370,65321,-149.0,149,1,0.0,64322,0.8394456505775452
371,65471,-150.0,150,1,0.0,64472,1.0369820594787598
372,65610,-139.0,139,1,0.0,64611,0.8196917772293091
373,65767,-157.0,157,1,0.0,64768,3.0583462715148926
374,65909,-142.0,142,1,0.0,64910,0.9052883386611938
375,66053,-144.0,144,1,0.0,65054,0.6107674837112427
376,66138,-85.0,85,1,0.0,65139,1.7413771152496338
377,66283,-145.0,145,1,0.0,65284,0.7267704606056213
378,66452,-169.0,169,1,0.0,65453,1.9720393419265747
379,66597,-145.0,145,1,0.0,65598,1.1972852945327759
380,66736,-139.0,139,1,0.0,65737,1.0063860416412354
381,66882,-146.0,146,1,0.0,65883,0.8695598840713501
382,67045,-163.0,163,1,0.0,66046,0.6133110523223877
383,67196,-151.0,151,1,0.0,66197,0.7607094049453735
384,67354,-158.0,158,1,0.0,66355,1.1005444526672363
385,67500,-146.0,146,1,0.0,66501,0.750906229019165
386,67643,-143.0,143,1,0.0,66644,1.7599449157714844
387,67786,-143.0,143,1,0.0,66787,0.5811836123466492
388,67928,-142.0,142,1,0.0,66929,0.5519439578056335
389,68127,-199.0,199,1,0.0,67128,0.7694056034088135
390,68275,-148.0,148,1,0.0,67276,1.5194017887115479
391,68426,-151.0,151,1,0.0,67427,1.091059684753418
392,68574,-148.0,148,1,0.0,67575,0.555443286895752
393,68715,-141.0,141,1,0.0,67716,1.9901553392410278
394,68862,-147.0,147,1,0.0,67863,1.4496155977249146
395,69006,-144.0,144,1,0.0,68007,0.8775818943977356
396,69118,-112.0,112,1,0.0,68119,0.989865243434906
397,69259,-141.0,141,1,0.0,68260,0.9345696568489075
398,69406,-147.0,147,1,0.0,68407,1.6613503694534302
399,69532,-126.0,126,1,0.0,68533,0.7775999307632446
400,69649,-117.0,117,1,0.0,68650,0.552200436592102
401,69772,-123.0,123,1,0.0,68773,0.4605872929096222
402,69907,-135.0,135,1,0.0,68908,2.5271308422088623
403,70044,-137.0,137,1,0.0,69045,1.8952369689941406
404,70178,-134.0,134,1,0.0,69179,0.6364433765411377
405,70317,-139.0,139,1,0.0,69318,0.6699345111846924
406,70437,-120.0,120,1,0.0,69438,1.9988971948623657
407,70568,-131.0,131,1,0.0,69569,1.1108289957046509
408,70689,-121.0,121,1,0.0,69690,0.6337122321128845
409,70820,-131.0,131,1,0.0,69821,0.6594008207321167
410,70972,-152.0,152,1,0.0,69973,3.281576156616211
411,71096,-124.0,124,1,0.0,70097,0.7019712924957275
412,71217,-121.0,121,1,0.0,70218,1.580028772354126
413,71336,-119.0,119,1,0.0,70337,3.2968051433563232
414,71479,-143.0,143,1,0.0,70480,1.4743618965148926
415,71578,-99.0,99,1,0.0,70579,3.6708321571350098
416,71671,-93.0,93,1,0.0,70672,1.8721884489059448
417,71791,-120.0,120,1,0.0,70792,2.5403482913970947
418,71937,-146.0,146,1,0.0,70938,1.0109829902648926
419,72073,-136.0,136,1,0.0,71074,1.5167995691299438
420,72222,-149.0,149,1,0.0,71223,1.1608725786209106
421,72395,-173.0,173,1,0.0,71396,3.5309035778045654
422,72506,-111.0,111,1,0.0,71507,0.813909649848938
423,72660,-154.0,154,1,0.0,71661,0.9693101644515991
424,72800,-140.0,140,1,0.0,71801,1.060180425643921
425,72939,-139.0,139,1,0.0,71940,0.9578502774238586
426,73050,-111.0,111,1,0.0,72051,1.0548360347747803
427,73170,-120.0,120,1,0.0,72171,2.583264112472534
428,73313,-143.0,143,1,0.0,72314,1.3398725986480713
429,73423,-110.0,110,1,0.0,72424,1.2333203554153442
430,73566,-143.0,143,1,0.0,72567,2.8861074447631836
431,73706,-140.0,140,1,0.0,72707,1.4367750883102417
432,73818,-112.0,112,1,0.0,72819,1.6258859634399414
433,73956,-138.0,138,1,0.0,72957,1.3226325511932373
434,74102,-146.0,146,1,0.0,73103,3.5239815711975098
435,74216,-114.0,114,1,0.0,73217,1.3611714839935303
436,74327,-111.0,111,1,0.0,73328,1.1940021514892578
437,74457,-130.0,130,1,0.0,73458,0.9368265867233276
438,74567,-110.0,110,1,0.0,73568,4.544226169586182
439,74685,-118.0,118,1,0.0,73686,1.2484946250915527
440,74832,-147.0,147,1,0.0,73833,4.764731407165527
441,74968,-136.0,136,1,0.0,73969,4.304932594299316
442,75118,-150.0,150,1,0.0,74119,1.2401260137557983
443,75272,-154.0,154,1,0.0,74273,4.204835891723633
444,75419,-147.0,147,1,0.0,74420,2.289743423461914
445,75570,-151.0,151,1,0.0,74571,2.2752301692962646
446,75717,-147.0,147,1,0.0,74718,1.462628960609436
447,75875,-158.0,158,1,0.0,74876,1.1262391805648804
448,76047,-172.0,172,1,0.0,75048,1.4678516387939453
449,76194,-147.0,147,1,0.0,75195,1.308303713798523
450,76356,-162.0,162,1,0.0,75357,1.3237251043319702
451,76513,-157.0,157,1,0.0,75514,9.226058959960938
452,76674,-161.0,161,1,0.0,75675,9.132604598999023
453,76766,-92.0,92,1,0.0,75767,2.0653772354125977
454,76925,-159.0,159,1,0.0,75926,2.3018147945404053
455,77058,-133.0,133,1,0.0,76059,1.6765363216400146
456,77218,-160.0,160,1,0.0,76219,1.4193675518035889
457,77382,-164.0,164,1,0.0,76383,6.474714279174805
458,77545,-163.0,163,1,0.0,76546,1.3665320873260498
459,77707,-162.0,162,1,0.0,76708,1.677834391593933
