episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,2.3055326892063022e-07
152,30400,-200.0,200,0,0.3950599,29401,2.6695547603594605e-06
153,30600,-200.0,200,0,0.39107990000000004,29601,1.3873850548407063e-06
154,30800,-200.0,200,0,0.38709990000000005,29801,8.322426765516866e-07
155,31000,-200.0,200,0,0.38311990000000007,30001,5.7630422816146165e-06
156,31200,-200.0,200,0,0.3791399,30201,8.659976629132871e-07
157,31400,-200.0,200,0,0.3751599,30401,6.009718163113575e-07
158,31600,-200.0,200,0,0.3711799,30601,1.1622623787843622e-06
159,31800,-200.0,200,0,0.3671999,30801,1.0395503522886429e-05
160,32000,-200.0,200,0,0.36321990000000004,31001,1.8664959497982636e-06
161,32200,-200.0,200,0,0.35923990000000006,31201,1.2451646398403682e-05
162,32400,-200.0,200,0,0.35525989999999996,31401,4.926768269797321e-06
163,32600,-200.0,200,0,0.3512799,31601,3.252113856433425e-06
164,32800,-200.0,200,0,0.3472999,31801,3.934927917725872e-06
165,33000,-200.0,200,0,0.3433199,32001,2.686675543372985e-06
166,33200,-200.0,200,0,0.3393399,32201,1.2310032616369426e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,1.383034214086365e-05
168,33600,-200.0,200,0,0.33137989999999995,32601,3.4766831049637403e-06
169,33800,-200.0,200,0,0.32739989999999997,32801,8.258730304078199e-07
170,34000,-200.0,200,0,0.3234199,33001,4.922250354866264e-06
171,34200,-200.0,200,0,0.3194399,33201,3.2888528949115425e-06
172,34400,-200.0,200,0,0.3154599,33401,2.7277042136120144e-06
173,34600,-200.0,200,0,0.3114798999999999,33601,1.7313326679868624e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,1.9893384887836874e-05
175,35000,-200.0,200,0,0.30351989999999995,34001,2.3788807084201835e-06
176,35200,-200.0,200,0,0.29953989999999997,34201,1.8261430341226514e-06
177,35400,-200.0,200,0,0.2955599,34401,1.8504142644815147e-05
178,35600,-200.0,200,0,0.2915799,34601,3.164413647027686e-05
179,35800,-200.0,200,0,0.2875999,34801,2.2970489226281643e-05
180,36000,-200.0,200,0,0.28361990000000004,35001,1.0649338946677744e-05
181,36200,-200.0,200,0,0.27963990000000005,35201,1.328555754298577e-06
182,36400,-200.0,200,0,0.27565990000000007,35401,2.263954229420051e-05
183,36600,-200.0,200,0,0.2716799000000001,35601,1.8221562640974298e-06
184,36800,-200.0,200,0,0.2676999,35801,0.0001267156912945211
185,37000,-200.0,200,0,0.2637199,36001,2.4300925360876136e-06
186,37200,-200.0,200,0,0.2597399,36201,0.00010114297765539959
187,37400,-200.0,200,0,0.25575990000000004,36401,7.452881618519314e-06
188,37600,-200.0,200,0,0.25177990000000006,36601,1.2918868378619663e-05
189,37800,-200.0,200,0,0.24779990000000007,36801,1.207383320434019e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,5.945582233835012e-05
191,38200,-200.0,200,0,0.2398399,37201,9.883804887067527e-05
192,38400,-200.0,200,0,0.2358599,37401,1.8472972442395985e-05
193,38600,-200.0,200,0,0.23187990000000003,37601,1.0485691745998338e-05
194,38800,-200.0,200,0,0.22789990000000004,37801,5.1251841796329245e-05
195,39000,-200.0,200,0,0.22391989999999995,38001,0.0005870123859494925
196,39200,-200.0,200,0,0.21993989999999997,38201,0.0002425579004921019
197,39400,-200.0,200,0,0.21595989999999998,38401,0.00026412829174660146
198,39600,-200.0,200,0,0.2119799,38601,2.0706978830276057e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,6.886044138809666e-05
200,40000,-200.0,200,0,0.20401990000000003,39001,0.00014466595894191414
201,40200,-200.0,200,0,0.20003989999999994,39201,4.793786501977593e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,0.0006296099163591862
203,40600,-200.0,200,0,0.19207989999999997,39601,0.00020497902005445212
204,40800,-200.0,200,0,0.1880999,39801,0.00012120034079998732
205,41000,-200.0,200,0,0.1841199,40001,0.00019466876983642578
206,41200,-200.0,200,0,0.1801398999999999,40201,0.0006563883507624269
207,41400,-200.0,200,0,0.17615989999999992,40401,4.662296487367712e-05
208,41600,-200.0,200,0,0.17217989999999994,40601,8.832460298435763e-05
209,41800,-200.0,200,0,0.16819990000000007,40801,0.0002270263503305614
210,42000,-200.0,200,0,0.16421990000000009,41001,0.0001646825548959896
211,42200,-200.0,200,0,0.1602399000000001,41201,4.290222204872407e-05
212,42400,-200.0,200,0,0.1562599,41401,5.5778975365683436e-05
213,42600,-200.0,200,0,0.15227990000000002,41601,6.62258971715346e-05
214,42800,-200.0,200,0,0.14829990000000004,41801,5.0441907660569996e-05
215,43000,-200.0,200,0,0.14431990000000006,42001,0.0005825154948979616
216,43200,-200.0,200,0,0.14033990000000007,42201,3.0131900530250277e-06
217,43400,-200.0,200,0,0.13635989999999998,42401,0.00017153916996903718
218,43565,-165.0,165,1,0.13307639999999998,42566,0.0013584886910393834
219,43765,-200.0,200,0,0.1290964000000001,42766,0.00042949101771228015
220,43936,-171.0,171,1,0.1256935,42937,0.0003503022016957402
221,44089,-153.0,153,1,0.1226488,43090,0.0006520106690004468
222,44289,-200.0,200,0,0.11866880000000002,43290,0.0008576763793826103
223,44489,-200.0,200,0,0.11468880000000004,43490,0.0002614329569041729
224,44689,-200.0,200,0,0.11070880000000005,43690,0.0020968520548194647
225,44856,-167.0,167,1,0.10738550000000002,43857,0.0003251791640650481
226,45056,-200.0,200,0,0.10340550000000004,44057,0.0010185709688812494
227,45256,-200.0,200,0,0.09942549999999994,44257,0.0008149343775585294
228,45382,-126.0,126,1,0.09691810000000001,44383,0.0009715999476611614
229,45582,-200.0,200,0,0.09293810000000002,44583,0.0003090392565354705
230,45782,-200.0,200,0,0.08895810000000004,44783,0.0004668424662668258
231,45982,-200.0,200,0,0.08497810000000006,44983,0.0009769352618604898
232,46182,-200.0,200,0,0.08099809999999996,45183,0.0011909548193216324
233,46382,-200.0,200,0,0.07701809999999998,45383,0.0016422804910689592
234,46582,-200.0,200,0,0.0730381,45583,0.000825178693048656
235,46782,-200.0,200,0,0.06905810000000001,45783,0.009415797889232635
236,46982,-200.0,200,0,0.06507810000000003,45983,0.00031398379360325634
237,47182,-200.0,200,0,0.061098100000000044,46183,0.0005169790238142014
238,47382,-200.0,200,0,0.05711809999999995,46383,0.005239606834948063
239,47582,-200.0,200,0,0.053138099999999966,46583,0.0007954423199407756
240,47782,-200.0,200,0,0.04915809999999998,46783,0.0020101836416870356
241,47953,-171.0,171,1,0.045755199999999996,46954,0.00409986637532711
242,48153,-200.0,200,0,0.04177520000000001,47154,0.0008199972799047828
243,48353,-200.0,200,0,0.03779520000000003,47354,0.0011085064616054296
244,48553,-200.0,200,0,0.033815200000000045,47554,0.0017194543033838272
245,48753,-200.0,200,0,0.02983519999999995,47754,0.0010070770513266325
246,48953,-200.0,200,0,0.025855199999999967,47954,0.0007995778578333557
247,49153,-200.0,200,0,0.021875199999999984,48154,0.004715809132903814
248,49353,-200.0,200,0,0.0178952,48354,0.019781198352575302
249,49553,-200.0,200,0,0.013915200000000016,48554,0.0016884698998183012
250,49753,-200.0,200,0,0.009935199999999922,48754,0.0015915101394057274
251,49953,-200.0,200,0,0.005955199999999938,48954,0.0012159107718616724
252,50153,-200.0,200,0,0.0050000000000000044,49154,0.0033341990783810616
253,50353,-200.0,200,0,0.0050000000000000044,49354,0.004948173649609089
254,50553,-200.0,200,0,0.0050000000000000044,49554,0.010599073953926563
255,50753,-200.0,200,0,0.0050000000000000044,49754,0.013289849273860455
256,50860,-107.0,107,1,0.0050000000000000044,49861,0.0017092768102884293
257,50977,-117.0,117,1,0.0050000000000000044,49978,0.031023412942886353
258,51177,-200.0,200,0,0.0050000000000000044,50178,0.019291603937745094
259,51377,-200.0,200,0,0.0050000000000000044,50378,0.008378244936466217
260,51540,-163.0,163,1,0.0050000000000000044,50541,0.034102074801921844
261,51717,-177.0,177,1,0.0050000000000000044,50718,0.0032656833063811064
262,51882,-165.0,165,1,0.0050000000000000044,50883,0.004331380128860474
263,52082,-200.0,200,0,0.0050000000000000044,51083,0.006108541041612625
264,52282,-200.0,200,0,0.0050000000000000044,51283,0.013309045694768429
265,52482,-200.0,200,0,0.0050000000000000044,51483,0.0022635366767644882
266,52682,-200.0,200,0,0.0050000000000000044,51683,0.008992076851427555
267,52882,-200.0,200,0,0.0050000000000000044,51883,0.0371350459754467
268,53045,-163.0,163,1,0.0050000000000000044,52046,0.002212333958595991
269,53180,-135.0,135,1,0.0050000000000000044,52181,0.03477194905281067
270,53380,-200.0,200,0,0.0050000000000000044,52381,0.025465495884418488
271,53505,-125.0,125,1,0.0050000000000000044,52506,0.03226356580853462
272,53650,-145.0,145,1,0.0050000000000000044,52651,0.011359335854649544
273,53823,-173.0,173,1,0.0050000000000000044,52824,0.1171567514538765
274,54023,-200.0,200,0,0.0050000000000000044,53024,0.02175505831837654
275,54164,-141.0,141,1,0.0050000000000000044,53165,0.11400459706783295
276,54267,-103.0,103,1,0.0050000000000000044,53268,0.0738624632358551
277,54422,-155.0,155,1,0.0050000000000000044,53423,0.03637368977069855
278,54622,-200.0,200,0,0.0050000000000000044,53623,0.037033289670944214
279,54766,-144.0,144,1,0.0050000000000000044,53767,0.07056739181280136
280,54869,-103.0,103,1,0.0050000000000000044,53870,0.11233340203762054
281,55049,-180.0,180,1,0.0050000000000000044,54050,0.01826469600200653
282,55201,-152.0,152,1,0.0050000000000000044,54202,0.021916400641202927
283,55353,-152.0,152,1,0.0050000000000000044,54354,0.041244812309741974
284,55528,-175.0,175,1,0.0050000000000000044,54529,0.04008279740810394
285,55707,-179.0,179,1,0.0050000000000000044,54708,0.11896136403083801
286,55854,-147.0,147,1,0.0050000000000000044,54855,0.06298522651195526
287,56054,-200.0,200,0,0.0050000000000000044,55055,0.10493897646665573
288,56221,-167.0,167,1,0.0050000000000000044,55222,0.07380111515522003
289,56373,-152.0,152,1,0.0050000000000000044,55374,0.08625683188438416
290,56537,-164.0,164,1,0.0050000000000000044,55538,0.03670182079076767
291,56705,-168.0,168,1,0.0050000000000000044,55706,0.04884613677859306
292,56867,-162.0,162,1,0.0050000000000000044,55868,0.11969928443431854
293,57067,-200.0,200,0,0.0050000000000000044,56068,0.041823312640190125
294,57239,-172.0,172,1,0.0050000000000000044,56240,0.03501143306493759
295,57439,-200.0,200,0,0.0050000000000000044,56440,0.19955983757972717
296,57598,-159.0,159,1,0.0050000000000000044,56599,0.08589650690555573
297,57774,-176.0,176,1,0.0050000000000000044,56775,0.03066445328295231
298,57974,-200.0,200,0,0.0050000000000000044,56975,0.0793485939502716
299,58174,-200.0,200,0,0.0050000000000000044,57175,0.12657038867473602
300,58329,-155.0,155,1,0.0050000000000000044,57330,0.10545598715543747
301,58483,-154.0,154,1,0.0050000000000000044,57484,0.060842059552669525
302,58639,-156.0,156,1,0.0050000000000000044,57640,0.17200864851474762
303,58839,-200.0,200,0,0.0050000000000000044,57840,0.16245105862617493
304,59000,-161.0,161,1,0.0050000000000000044,58001,0.17417877912521362
305,59162,-162.0,162,1,0.0050000000000000044,58163,0.17524099349975586
306,59348,-186.0,186,1,0.0050000000000000044,58349,0.13941296935081482
307,59508,-160.0,160,1,0.0050000000000000044,58509,0.1010814681649208
308,59693,-185.0,185,1,0.0050000000000000044,58694,0.30901917815208435
309,59889,-196.0,196,1,0.0050000000000000044,58890,0.1671329289674759
310,59990,-101.0,101,1,0.0050000000000000044,58991,0.13716159760951996
311,60190,-200.0,200,0,0.0050000000000000044,59191,0.2501296401023865
312,60376,-186.0,186,1,0.0050000000000000044,59377,0.15308307111263275
313,60576,-200.0,200,0,0.0050000000000000044,59577,0.10914798825979233
314,60776,-200.0,200,0,0.0050000000000000044,59777,0.17241807281970978
315,60976,-200.0,200,0,0.0050000000000000044,59977,0.28907012939453125
316,61176,-200.0,200,0,0.0050000000000000044,60177,0.33002233505249023
317,61376,-200.0,200,0,0.0050000000000000044,60377,0.1976933777332306
318,61576,-200.0,200,0,0.0050000000000000044,60577,0.20685553550720215
319,61776,-200.0,200,0,0.0050000000000000044,60777,0.2613465189933777
320,61976,-200.0,200,0,0.0050000000000000044,60977,0.13416162133216858
321,62176,-200.0,200,0,0.0050000000000000044,61177,0.503818154335022
322,62376,-200.0,200,0,0.0050000000000000044,61377,0.31993013620376587
323,62576,-200.0,200,0,0.0050000000000000044,61577,0.3160904347896576
324,62776,-200.0,200,0,0.0050000000000000044,61777,0.26250243186950684
325,62879,-103.0,103,1,0.0050000000000000044,61880,0.1283532977104187
326,63079,-200.0,200,0,0.0050000000000000044,62080,0.12774746119976044
327,63279,-200.0,200,0,0.0050000000000000044,62280,0.17146164178848267
328,63375,-96.0,96,1,0.0050000000000000044,62376,0.34346258640289307
329,63575,-200.0,200,0,0.0050000000000000044,62576,0.22611379623413086
330,63670,-95.0,95,1,0.0050000000000000044,62671,0.13680091500282288
331,63870,-200.0,200,0,0.0050000000000000044,62871,0.07324519008398056
332,63961,-91.0,91,1,0.0050000000000000044,62962,0.23501324653625488
333,64140,-179.0,179,1,0.0050000000000000044,63141,0.2424340397119522
334,64310,-170.0,170,1,0.0050000000000000044,63311,0.14436645805835724
335,64402,-92.0,92,1,0.0050000000000000044,63403,0.3338870406150818
336,64499,-97.0,97,1,0.0050000000000000044,63500,0.2476646900177002
337,64606,-107.0,107,1,0.0050000000000000044,63607,0.19210407137870789
338,64780,-174.0,174,1,0.0050000000000000044,63781,0.3136320412158966
339,64948,-168.0,168,1,0.0050000000000000044,63949,0.26824384927749634
340,65148,-200.0,200,0,0.0050000000000000044,64149,0.2237282693386078
341,65324,-176.0,176,1,0.0050000000000000044,64325,0.27626705169677734
342,65412,-88.0,88,1,0.0050000000000000044,64413,0.22005124390125275
343,65515,-103.0,103,1,0.0050000000000000044,64516,0.1325567066669464
344,65689,-174.0,174,1,0.0050000000000000044,64690,0.20754829049110413
345,65789,-100.0,100,1,0.0050000000000000044,64790,0.1716945767402649
346,65967,-178.0,178,1,0.0050000000000000044,64968,0.17035281658172607
347,66147,-180.0,180,1,0.0050000000000000044,65148,0.24039798974990845
348,66323,-176.0,176,1,0.0050000000000000044,65324,0.31420183181762695
349,66503,-180.0,180,1,0.0050000000000000044,65504,0.30219343304634094
350,66693,-190.0,190,1,0.0050000000000000044,65694,0.1929217278957367
351,66862,-169.0,169,1,0.0050000000000000044,65863,0.19704167544841766
352,66970,-108.0,108,1,0.0050000000000000044,65971,0.22546198964118958
353,67076,-106.0,106,1,0.0050000000000000044,66077,0.19520002603530884
354,67191,-115.0,115,1,0.0050000000000000044,66192,0.24037328362464905
355,67277,-86.0,86,1,0.0050000000000000044,66278,0.181574285030365
356,67477,-200.0,200,0,0.0050000000000000044,66478,0.271120548248291
357,67571,-94.0,94,1,0.0050000000000000044,66572,0.35063236951828003
358,67769,-198.0,198,1,0.0050000000000000044,66770,0.1916886568069458
359,67930,-161.0,161,1,0.0050000000000000044,66931,0.32570573687553406
360,68088,-158.0,158,1,0.0050000000000000044,67089,0.35911086201667786
361,68177,-89.0,89,1,0.0050000000000000044,67178,0.34484559297561646
362,68265,-88.0,88,1,0.0050000000000000044,67266,0.3417295813560486
363,68438,-173.0,173,1,0.0050000000000000044,67439,0.4147566556930542
364,68532,-94.0,94,1,0.0050000000000000044,67533,0.4857555627822876
365,68617,-85.0,85,1,0.0050000000000000044,67618,0.490390419960022
366,68769,-152.0,152,1,0.0050000000000000044,67770,0.23035646975040436
367,68854,-85.0,85,1,0.0050000000000000044,67855,0.32670342922210693
368,69017,-163.0,163,1,0.0050000000000000044,68018,0.2976951599121094
369,69187,-170.0,170,1,0.0050000000000000044,68188,0.3126116991043091
370,69337,-150.0,150,1,0.0050000000000000044,68338,0.6657391786575317
371,69494,-157.0,157,1,0.0050000000000000044,68495,0.30595940351486206
372,69637,-143.0,143,1,0.0050000000000000044,68638,0.3742517828941345
373,69795,-158.0,158,1,0.0050000000000000044,68796,0.41770780086517334
374,69935,-140.0,140,1,0.0050000000000000044,68936,0.5085307955741882
375,70092,-157.0,157,1,0.0050000000000000044,69093,0.540959894657135
376,70292,-200.0,200,0,0.0050000000000000044,69293,0.3804022967815399
377,70436,-144.0,144,1,0.0050000000000000044,69437,0.5541279315948486
378,70636,-200.0,200,0,0.0050000000000000044,69637,0.3639940023422241
379,70783,-147.0,147,1,0.0050000000000000044,69784,0.6041136980056763
380,70929,-146.0,146,1,0.0050000000000000044,69930,0.6705793142318726
381,71041,-112.0,112,1,0.0050000000000000044,70042,0.527913510799408
382,71198,-157.0,157,1,0.0050000000000000044,70199,0.450491726398468
383,71398,-200.0,200,1,0.0050000000000000044,70399,0.35077717900276184
384,71531,-133.0,133,1,0.0050000000000000044,70532,0.591273307800293
385,71667,-136.0,136,1,0.0050000000000000044,70668,0.5130565762519836
386,71843,-176.0,176,1,0.0050000000000000044,70844,0.6802281141281128
387,71974,-131.0,131,1,0.0050000000000000044,70975,0.45437091588974
388,72125,-151.0,151,1,0.0050000000000000044,71126,0.3606315851211548
389,72236,-111.0,111,1,0.0050000000000000044,71237,0.5700072050094604
390,72372,-136.0,136,1,0.0050000000000000044,71373,0.6114141941070557
391,72485,-113.0,113,1,0.0050000000000000044,71486,0.7712998390197754
392,72597,-112.0,112,1,0.0050000000000000044,71598,0.8807949423789978
393,72712,-115.0,115,1,0.0050000000000000044,71713,0.72050940990448
