episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,6.406992270058254e-07
47,9400,0.0,200,0,0.8129599,8401,3.933755579055287e-07
48,9600,0.0,200,0,0.8089799,8601,3.7670230312869535e-07
49,9800,0.0,200,0,0.8049999,8801,1.2850509101269836e-08
50,10000,0.0,200,0,0.8010199,9001,1.597357268678934e-08
51,10200,0.0,200,0,0.7970399,9201,2.5907452183560054e-08
52,10400,0.0,200,0,0.7930599,9401,1.399947393565526e-07
53,10600,0.0,200,0,0.7890799,9601,1.606396295983359e-07
54,10800,0.0,200,0,0.7850999,9801,1.355370500277786e-07
55,11000,0.0,200,0,0.7811199,10001,1.1897209439837297e-08
56,11200,0.0,200,0,0.7771399,10201,1.7504964588965777e-08
57,11400,0.0,200,0,0.7731599,10401,1.4469062392663545e-08
58,11600,0.0,200,0,0.7691799,10601,6.24900735601841e-08
59,11800,0.0,200,0,0.7651999,10801,1.1044733128073858e-07
60,12000,0.0,200,0,0.7612199,11001,3.669428565444832e-07
61,12200,0.0,200,0,0.7572399,11201,3.544304760794148e-08
62,12400,0.0,200,0,0.7532599,11401,8.594655298566067e-08
63,12600,0.0,200,0,0.7492799,11601,2.1989630738517008e-07
64,12800,0.0,200,0,0.7452999,11801,9.659250288507337e-09
65,13000,0.0,200,0,0.7413199,12001,2.3630754242276453e-08
66,13200,0.0,200,0,0.7373399,12201,2.376205401333209e-07
67,13400,0.0,200,0,0.7333599,12401,6.250462547541247e-08
68,13600,0.0,200,0,0.7293799000000001,12601,6.464506263625935e-09
69,13800,0.0,200,0,0.7253999,12801,8.358102654426602e-09
70,14000,0.0,200,0,0.7214199,13001,2.0702778158465662e-07
71,14200,0.0,200,0,0.7174399,13201,5.246314493945192e-09
72,14400,0.0,200,0,0.7134598999999999,13401,1.9510395077304565e-08
73,14600,0.0,200,0,0.7094799,13601,1.4870146891610148e-08
74,14800,0.0,200,0,0.7054999,13801,1.0482001044920253e-08
75,15000,0.0,200,0,0.7015199,14001,1.7735463098134119e-09
76,15200,0.0,200,0,0.6975399,14201,1.1046339842835096e-08
77,15400,0.0,200,0,0.6935599,14401,6.226876791970426e-08
78,15600,0.0,200,0,0.6895799,14601,5.662111561832717e-07
79,15800,0.0,200,0,0.6855999,14801,2.7112596612255402e-08
80,16000,0.0,200,0,0.6816199000000001,15001,1.1373526120905808e-07
81,16200,0.0,200,0,0.6776399,15201,2.0604950634606212e-08
82,16400,0.0,200,0,0.6736599000000001,15401,9.67487636671649e-08
83,16600,0.0,200,0,0.6696799,15601,3.912642210224249e-09
84,16800,0.0,200,0,0.6656999,15801,5.694481046703004e-07
85,17000,0.0,200,0,0.6617199,16001,4.5690615735338724e-08
86,17200,0.0,200,0,0.6577398999999999,16201,1.846177255515613e-08
87,17400,0.0,200,0,0.6537599000000001,16401,2.7759389453763106e-08
88,17600,0.0,200,0,0.6497799,16601,1.6729376994817358e-08
89,17800,0.0,200,0,0.6457999,16801,6.6865424308559795e-09
90,18000,0.0,200,0,0.6418199,17001,7.071627727839314e-09
91,18200,0.0,200,0,0.6378398999999999,17201,2.195374726454702e-08
92,18400,0.0,200,0,0.6338599,17401,3.904176182345509e-08
93,18600,0.0,200,0,0.6298799,17601,9.360864794416557e-08
94,18800,0.0,200,0,0.6258999000000001,17801,8.846447130395063e-09
95,19000,0.0,200,0,0.6219199,18001,6.046727207831282e-08
96,19200,0.0,200,0,0.6179399,18201,1.4877472587215834e-08
97,19400,0.0,200,0,0.6139599,18401,5.798549640445572e-09
98,19600,0.0,200,0,0.6099799,18601,3.875817888854272e-09
99,19800,0.0,200,0,0.6059999,18801,1.5129051789131154e-08
100,20000,0.0,200,0,0.6020198999999999,19001,2.8978039523508414e-08
101,20200,0.0,200,0,0.5980399000000001,19201,4.938060182979598e-09
102,20400,0.0,200,0,0.5940599,19401,4.3310251385264564e-08
103,20600,0.0,200,0,0.5900799,19601,1.1795529886171607e-08
104,20800,0.0,200,0,0.5860999,19801,4.87209339539163e-09
105,21000,0.0,200,0,0.5821198999999999,20001,2.4225190742299674e-08
106,21200,0.0,200,0,0.5781399,20201,2.6469425762343235e-08
107,21400,0.0,200,0,0.5741599,20401,2.109158714347359e-08
108,21600,0.0,200,0,0.5701799000000001,20601,4.994405777836164e-09
109,21800,0.0,200,0,0.5661999,20801,3.2187390530680204e-08
110,22000,0.0,200,0,0.5622199,21001,6.715008105118159e-09
111,22200,0.0,200,0,0.5582399,21201,2.8435080068334173e-08
112,22400,0.0,200,0,0.5542599,21401,1.5343012194080075e-08
113,22600,0.0,200,0,0.5502799,21601,1.2935046811435313e-08
114,22800,0.0,200,0,0.5462999,21801,2.71870632673199e-08
115,23000,0.0,200,0,0.5423199000000001,22001,3.532217851542896e-09
116,23200,0.0,200,0,0.5383399,22201,2.1906398472992805e-08
117,23400,0.0,200,0,0.5343599,22401,4.055633162636241e-09
118,23600,0.0,200,0,0.5303799,22601,1.0142554351944e-08
119,23800,0.0,200,0,0.5263998999999999,22801,4.074033999046378e-09
120,24000,0.0,200,0,0.5224199,23001,8.977825594058686e-09
121,24200,0.0,200,0,0.5184399,23201,4.693637034591802e-09
122,24400,0.0,200,0,0.5144599,23401,2.239558938299524e-08
123,24600,0.0,200,0,0.5104799,23601,6.079400236558286e-07
124,24800,0.0,200,0,0.5064999,23801,1.0316394849496646e-08
125,25000,0.0,200,0,0.5025199,24001,3.1787241727698756e-09
126,25200,0.0,200,0,0.49853990000000004,24201,5.224078947208e-09
127,25400,0.0,200,0,0.49455990000000005,24401,3.050244279378944e-09
128,25600,0.0,200,0,0.49057989999999996,24601,1.8928568934484247e-08
129,25800,0.0,200,0,0.4865999,24801,1.7164772714295395e-08
130,26000,0.0,200,0,0.4826199,25001,6.874094538034115e-08
131,26200,0.0,200,0,0.4786399,25201,1.033331855637698e-07
132,26400,0.0,200,0,0.4746599,25401,4.679915264205192e-07
133,26600,0.0,200,0,0.47067990000000004,25601,1.695142159974239e-08
134,26800,0.0,200,0,0.46669989999999995,25801,2.517043684591158e-09
135,27000,0.0,200,0,0.46271989999999996,26001,6.542800523590131e-09
136,27200,0.0,200,0,0.4587399,26201,1.713056434482496e-07
137,27400,0.0,200,0,0.4547599,26401,1.5003696063331518e-08
138,27600,0.0,200,0,0.4507799,26601,2.708179813737388e-08
139,27800,0.0,200,0,0.4467999,26801,7.216451880509567e-09
140,28000,0.0,200,0,0.44281989999999993,27001,1.8513805599695843e-08
141,28200,0.0,200,0,0.43883989999999995,27201,4.328662761565738e-09
142,28400,0.0,200,0,0.43485989999999997,27401,2.561750100937843e-08
143,28600,0.0,200,0,0.4308799,27601,1.8911684662725747e-08
144,28800,0.0,200,0,0.4268999,27801,1.2305419261338102e-07
145,29000,0.0,200,0,0.4229198999999999,28001,5.821624959878591e-09
146,29200,0.0,200,0,0.4189398999999999,28201,1.512063789732565e-07
147,29400,0.0,200,0,0.41495990000000005,28401,5.727275365075002e-08
148,29600,0.0,200,0,0.41097990000000006,28601,8.443278431968793e-08
149,29800,0.0,200,0,0.4069999000000001,28801,3.388800848824758e-07
150,30000,0.0,200,0,0.4030199000000001,29001,5.191308360963376e-08
151,30200,0.0,200,0,0.3990399,29201,1.9004843920811254e-08
152,30400,0.0,200,0,0.3950599,29401,4.8535664376458953e-08
153,30600,0.0,200,0,0.39107990000000004,29601,4.316803483561671e-07
154,30800,0.0,200,0,0.38709990000000005,29801,1.1813429523499508e-07
155,31000,0.0,200,0,0.38311990000000007,30001,1.3395823827977438e-07
156,31200,0.0,200,0,0.3791399,30201,4.0606394691167225e-08
157,31400,0.0,200,0,0.3751599,30401,4.107701556677057e-07
158,31600,0.0,200,0,0.3711799,30601,4.2705434566414624e-07
159,31759,1.0,159,1,0.3680158,30760,4.6143821919031325e-07
160,31959,0.0,200,0,0.3640358,30960,2.725910803746956e-07
161,32159,0.0,200,0,0.36005580000000004,31160,7.365990200014494e-07
162,32359,0.0,200,0,0.35607580000000005,31360,1.6652744250222895e-07
163,32559,0.0,200,0,0.35209580000000007,31560,2.846917368515278e-07
164,32717,1.0,158,1,0.34895160000000003,31718,1.218267425429076e-05
165,32917,0.0,200,0,0.34497159999999993,31918,6.639665571128717e-06
166,33117,0.0,200,0,0.34099159999999995,32118,2.12613895200775e-06
167,33317,0.0,200,0,0.33701159999999997,32318,6.141287371974613e-07
168,33517,0.0,200,0,0.3330316,32518,1.2783455076714745e-06
169,33717,0.0,200,0,0.3290516,32718,8.235631412389921e-07
170,33870,1.0,153,1,0.3260069,32871,1.2519907613750547e-05
171,34070,0.0,200,0,0.3220269,33071,4.9943296289711725e-06
172,34230,1.0,160,1,0.31884290000000004,33231,5.272962425806327e-06
173,34430,0.0,200,0,0.31486290000000006,33431,3.4264645364601165e-05
174,34626,1.0,196,1,0.31096250000000003,33627,5.553966275329003e-06
175,34826,0.0,200,0,0.30698250000000005,33827,1.1631911547738127e-05
176,35006,1.0,180,1,0.3034005000000001,34007,9.616379247745499e-05
177,35206,0.0,200,0,0.2994205000000001,34207,1.3300195860210806e-05
178,35406,0.0,200,0,0.2954405000000001,34407,2.303374458278995e-05
179,35587,1.0,181,1,0.29183859999999995,34588,5.4546007959288545e-06
180,35787,0.0,200,0,0.28785859999999996,34788,1.3380948075791821e-05
181,35987,0.0,200,0,0.2838786,34988,3.2926018320722505e-06
182,36148,1.0,161,1,0.28067469999999994,35149,2.9870152502553537e-05
183,36348,0.0,200,0,0.27669469999999996,35349,5.492483523994451e-06
184,36548,0.0,200,0,0.2727147,35549,5.6186909205280244e-05
185,36710,1.0,162,1,0.2694909,35711,6.539376499858918e-06
186,36910,0.0,200,0,0.2655109000000001,35911,2.990495431731688e-06
187,37110,0.0,200,0,0.2615309,36111,1.8346761862630956e-05
188,37310,0.0,200,0,0.2575509,36311,2.68286657956196e-05
189,37493,1.0,183,1,0.25390920000000006,36494,2.3756570044497494e-06
190,37682,1.0,189,1,0.2501481000000001,36683,9.308730113843922e-06
191,37882,0.0,200,0,0.2461681,36883,1.5860607163631357e-05
192,38082,0.0,200,0,0.24218810000000002,37083,7.570505658804905e-06
193,38277,1.0,195,1,0.23830760000000006,37278,6.4952664615702815e-06
194,38470,1.0,193,1,0.23446690000000003,37471,8.01479382062098e-06
195,38670,0.0,200,0,0.23048690000000005,37671,1.2009611054963898e-05
196,38834,1.0,164,1,0.22722330000000002,37835,1.0022164133260958e-05
197,38984,1.0,150,1,0.2242383,37985,8.423202416452114e-06
198,39184,0.0,200,0,0.22025830000000002,38185,0.0001872545835794881
199,39384,0.0,200,0,0.21627829999999992,38385,6.7626720010594e-06
200,39572,1.0,188,1,0.21253710000000003,38573,3.416106483200565e-05
201,39728,1.0,156,1,0.20943270000000003,38729,2.1096255295560695e-05
202,39895,1.0,167,1,0.2061094,38896,6.198517803568393e-05
203,40084,1.0,189,1,0.20234829999999993,39085,5.1583469030447304e-05
204,40274,1.0,190,1,0.1985673,39275,8.705074833414983e-06
205,40428,1.0,154,1,0.19550269999999992,39429,1.2669391253439244e-05
206,40578,1.0,150,1,0.1925177,39579,4.245965465088375e-05
207,40731,1.0,153,1,0.189473,39732,5.1838826038874686e-05
208,40901,1.0,170,1,0.1860900000000001,39902,4.78234032925684e-05
209,41049,1.0,148,1,0.1831448,40050,0.00019183858239557594
210,41172,1.0,123,1,0.18069709999999994,40173,3.430829383432865e-05
211,41324,1.0,152,1,0.1776723,40325,3.398882472538389e-05
212,41477,1.0,153,1,0.1746276,40478,0.00012582773342728615
213,41656,1.0,179,1,0.1710655000000001,40657,1.1894949238921981e-05
214,41805,1.0,149,1,0.16810039999999993,40806,1.7798673070501536e-05
215,41956,1.0,151,1,0.16509550000000006,40957,1.614946813788265e-05
216,42107,1.0,151,1,0.16209059999999997,41108,1.5783709386596456e-05
217,42252,1.0,145,1,0.1592051,41253,2.3816286557121202e-05
218,42401,1.0,149,1,0.15624000000000005,41402,0.00019959975907113403
219,42544,1.0,143,1,0.1533943000000001,41545,1.670406163611915e-05
220,42702,1.0,158,1,0.15025010000000005,41703,0.00015955725393723696
221,42848,1.0,146,1,0.1473447,41849,2.206062345067039e-05
222,42992,1.0,144,1,0.14447909999999997,41993,6.665854925813619e-06
223,43143,1.0,151,1,0.1414742,42144,2.793725798255764e-05
224,43292,1.0,149,1,0.13850909999999994,42293,2.991094152093865e-05
225,43436,1.0,144,1,0.13564350000000003,42437,3.6632274714065716e-05
226,43560,1.0,124,1,0.1331759,42561,3.079364250879735e-05
227,43683,1.0,123,1,0.13072820000000007,42684,2.3701655663899146e-05
228,43804,1.0,121,1,0.12832030000000005,42805,3.639619535533711e-05
229,43922,1.0,118,1,0.12597210000000003,42923,5.18524793733377e-05
230,44102,1.0,180,1,0.12239009999999995,43103,2.65061498794239e-05
231,44213,1.0,111,1,0.12018119999999999,43214,5.148441414348781e-05
232,44313,1.0,100,1,0.11819119999999994,43314,3.710717646754347e-05
233,44432,1.0,119,1,0.11582310000000007,43433,2.3643353415536694e-05
234,44556,1.0,124,1,0.11335550000000005,43557,5.5165859521366656e-05
235,44735,1.0,179,1,0.10979339999999993,43736,3.5677061532624066e-05
236,44850,1.0,115,1,0.10750490000000001,43851,0.000841608562041074
237,44968,1.0,118,1,0.10515669999999999,43969,4.371939940028824e-05
238,45128,1.0,160,1,0.10197270000000003,44129,4.266155883669853e-05
239,45244,1.0,116,1,0.09966430000000004,44245,3.0292670999187976e-05
240,45394,1.0,150,1,0.09667930000000002,44395,4.0444771002512425e-05
241,45510,1.0,116,1,0.09437090000000004,44511,4.119112782063894e-05
242,45698,1.0,188,1,0.09062970000000004,44699,3.266800558776595e-05
243,45898,0.0,200,0,0.08664970000000005,44899,4.555903433356434e-05
244,46098,0.0,200,0,0.08266970000000007,45099,3.059391747228801e-05
245,46286,1.0,188,1,0.07892850000000007,45287,3.7168836570344865e-05
246,46481,1.0,195,1,0.075048,45482,4.8219484597211704e-05
247,46681,0.0,200,0,0.07106800000000002,45682,9.199068881571293e-05
248,46881,1.0,200,1,0.06708800000000004,45882,2.298969411640428e-05
249,47081,0.0,200,0,0.06310800000000005,46082,3.392818325664848e-05
250,47281,0.0,200,0,0.05912799999999996,46282,2.6943363991449587e-05
251,47481,0.0,200,0,0.055147999999999975,46482,0.00013740319991484284
252,47681,0.0,200,0,0.05116799999999999,46682,2.697612944757566e-05
253,47881,0.0,200,0,0.04718800000000001,46882,5.142984082340263e-05
254,48081,0.0,200,0,0.043208000000000024,47082,7.43032869650051e-05
255,48237,1.0,156,1,0.04010360000000002,47238,6.063992259441875e-05
256,48417,1.0,180,1,0.03652160000000004,47418,3.8893052987987176e-05
257,48591,1.0,174,1,0.03305900000000006,47592,3.46546912624035e-05
258,48762,1.0,171,1,0.029656100000000074,47763,3.765664223465137e-05
259,48930,1.0,168,1,0.026312899999999972,47931,6.560786277987063e-05
260,49130,0.0,200,0,0.02233289999999999,48131,5.480539402924478e-05
261,49303,1.0,173,1,0.018890199999999968,48304,4.781931420438923e-05
262,49390,1.0,87,1,0.017158899999999977,48391,3.566631494322792e-05
263,49554,1.0,164,1,0.013895299999999944,48555,4.399276804178953e-05
264,49716,1.0,162,1,0.010671500000000056,48717,5.9928628616034985e-05
265,49800,1.0,84,1,0.00899990000000006,48801,4.0497820009477437e-05
266,49954,1.0,154,1,0.005935300000000088,48955,7.83108189352788e-05
267,50045,1.0,91,1,0.0050000000000000044,49046,4.801999966730364e-05
268,50195,1.0,150,1,0.0050000000000000044,49196,5.0979830120923e-05
269,50343,1.0,148,1,0.0050000000000000044,49344,7.994983752723783e-05
270,50497,1.0,154,1,0.0050000000000000044,49498,3.523217310430482e-05
271,50587,1.0,90,1,0.0050000000000000044,49588,4.659589467337355e-05
272,50680,1.0,93,1,0.0050000000000000044,49681,4.715937393484637e-05
273,50834,1.0,154,1,0.0050000000000000044,49835,5.2923835028195754e-05
274,50984,1.0,150,1,0.0050000000000000044,49985,5.468356539495289e-05
275,51075,1.0,91,1,0.0050000000000000044,50076,2.5475643269601278e-05
276,51216,1.0,141,1,0.0050000000000000044,50217,0.000463754462543875
277,51303,1.0,87,1,0.0050000000000000044,50304,5.471853364724666e-05
278,51458,1.0,155,1,0.0050000000000000044,50459,0.00028021636535413563
279,51603,1.0,145,1,0.0050000000000000044,50604,6.844788731541485e-05
280,51769,1.0,166,1,0.0050000000000000044,50770,5.497217352967709e-05
281,51923,1.0,154,1,0.0050000000000000044,50924,0.00035973888589069247
282,52086,1.0,163,1,0.0050000000000000044,51087,2.2902651835465804e-05
283,52279,1.0,193,1,0.0050000000000000044,51280,2.778069392661564e-05
284,52453,1.0,174,1,0.0050000000000000044,51454,5.7589881180319935e-05
285,52619,1.0,166,1,0.0050000000000000044,51620,4.505229298956692e-05
286,52804,1.0,185,1,0.0050000000000000044,51805,2.8644240956055e-05
287,52987,1.0,183,1,0.0050000000000000044,51988,1.646373675612267e-05
288,53187,0.0,200,0,0.0050000000000000044,52188,3.63433500751853e-05
289,53350,1.0,163,1,0.0050000000000000044,52351,9.489936928730458e-05
290,53523,1.0,173,1,0.0050000000000000044,52524,1.8960708985105157e-05
291,53723,0.0,200,0,0.0050000000000000044,52724,6.396802928065881e-05
292,53902,1.0,179,1,0.0050000000000000044,52903,2.4926335754571483e-05
293,54066,1.0,164,1,0.0050000000000000044,53067,2.662092629179824e-05
294,54234,1.0,168,1,0.0050000000000000044,53235,0.0001218633697135374
295,54390,1.0,156,1,0.0050000000000000044,53391,2.8023068807669915e-05
296,54548,1.0,158,1,0.0050000000000000044,53549,3.258050492149778e-05
297,54705,1.0,157,1,0.0050000000000000044,53706,3.26239169226028e-05
298,54859,1.0,154,1,0.0050000000000000044,53860,3.0284754757303745e-05
299,55022,1.0,163,1,0.0050000000000000044,54023,3.280540477135219e-05
300,55171,1.0,149,1,0.0050000000000000044,54172,3.0944680474931374e-05
301,55327,1.0,156,1,0.0050000000000000044,54328,4.688565240940079e-05
302,55439,1.0,112,1,0.0050000000000000044,54440,1.9274284568382427e-05
303,55581,1.0,142,1,0.0050000000000000044,54582,1.6402884284616448e-05
304,55687,1.0,106,1,0.0050000000000000044,54688,3.092914630542509e-05
305,55807,1.0,120,1,0.0050000000000000044,54808,2.0826417312491685e-05
306,55989,1.0,182,1,0.0050000000000000044,54990,3.0334234907059e-05
307,56166,1.0,177,1,0.0050000000000000044,55167,2.319252598681487e-05
308,56299,1.0,133,1,0.0050000000000000044,55300,1.6069387129391544e-05
309,56431,1.0,132,1,0.0050000000000000044,55432,2.1574178390437737e-05
310,56631,0.0,200,0,0.0050000000000000044,55632,2.948246219602879e-05
311,56831,0.0,200,0,0.0050000000000000044,55832,1.9760063878493384e-05
312,57031,0.0,200,0,0.0050000000000000044,56032,4.920490027870983e-05
313,57231,0.0,200,0,0.0050000000000000044,56232,2.918774407589808e-05
314,57431,0.0,200,0,0.0050000000000000044,56432,1.17393174150493e-05
315,57567,1.0,136,1,0.0050000000000000044,56568,1.8724418623605743e-05
316,57767,0.0,200,0,0.0050000000000000044,56768,5.943641372141428e-05
317,57967,0.0,200,0,0.0050000000000000044,56968,3.139379259664565e-05
318,58081,1.0,114,1,0.0050000000000000044,57082,1.2334448911133222e-05
319,58281,0.0,200,0,0.0050000000000000044,57282,1.2497846910264343e-05
320,58402,1.0,121,1,0.0050000000000000044,57403,1.6199839592445642e-05
321,58602,0.0,200,0,0.0050000000000000044,57603,2.5643394110375084e-05
322,58724,1.0,122,1,0.0050000000000000044,57725,2.0784602384082973e-05
323,58843,1.0,119,1,0.0050000000000000044,57844,1.4579200978914741e-05
324,58966,1.0,123,1,0.0050000000000000044,57967,1.9860775864799507e-05
325,59090,1.0,124,1,0.0050000000000000044,58091,2.064234831777867e-05
326,59235,1.0,145,1,0.0050000000000000044,58236,6.978862984396983e-06
327,59344,1.0,109,1,0.0050000000000000044,58345,1.7278829545830376e-05
328,59461,1.0,117,1,0.0050000000000000044,58462,3.6466029996518046e-05
329,59573,1.0,112,1,0.0050000000000000044,58574,2.4943912649177946e-05
330,59732,1.0,159,1,0.0050000000000000044,58733,1.8155395082430914e-05
331,59885,1.0,153,1,0.0050000000000000044,58886,2.1068481146357954e-05
332,59987,1.0,102,1,0.0050000000000000044,58988,1.1445904419815633e-05
333,60096,1.0,109,1,0.0050000000000000044,59097,0.0001062025548890233
334,60202,1.0,106,1,0.0050000000000000044,59203,2.2961681679589674e-05
335,60367,1.0,165,1,0.0050000000000000044,59368,1.3612770999316126e-05
336,60528,1.0,161,1,0.0050000000000000044,59529,5.051737753092311e-05
337,60625,1.0,97,1,0.0050000000000000044,59626,1.5994639397831634e-05
338,60792,1.0,167,1,0.0050000000000000044,59793,2.0975194274797104e-05
339,60954,1.0,162,1,0.0050000000000000044,59955,3.372876381035894e-05
340,61073,1.0,119,1,0.0050000000000000044,60074,3.413522063056007e-05
341,61158,1.0,85,1,0.0050000000000000044,60159,1.9780029106186703e-05
342,61318,1.0,160,1,0.0050000000000000044,60319,1.3743104318564292e-05
343,61484,1.0,166,1,0.0050000000000000044,60485,2.109625347657129e-05
344,61649,1.0,165,1,0.0050000000000000044,60650,2.6581488782539964e-05
345,61815,1.0,166,1,0.0050000000000000044,60816,2.8499847758212127e-05
346,61992,1.0,177,1,0.0050000000000000044,60993,4.3653006287058815e-05
347,62177,1.0,185,1,0.0050000000000000044,61178,1.5505893316003494e-05
348,62269,1.0,92,1,0.0050000000000000044,61270,1.2847183825215325e-05
349,62369,1.0,100,1,0.0050000000000000044,61370,1.3486431271303445e-05
350,62529,1.0,160,1,0.0050000000000000044,61530,1.4434555851039477e-05
351,62617,1.0,88,1,0.0050000000000000044,61618,1.1609252396738157e-05
352,62783,1.0,166,1,0.0050000000000000044,61784,1.437780520063825e-05
353,62955,1.0,172,1,0.0050000000000000044,61956,2.250843317597173e-05
354,63040,1.0,85,1,0.0050000000000000044,62041,9.514098564977758e-06
355,63151,1.0,111,1,0.0050000000000000044,62152,2.7884976589120924e-05
356,63307,1.0,156,1,0.0050000000000000044,62308,6.488553481176496e-05
357,63421,1.0,114,1,0.0050000000000000044,62422,1.9771585357375443e-05
358,63532,1.0,111,1,0.0050000000000000044,62533,1.7059381207218394e-05
359,63681,1.0,149,1,0.0050000000000000044,62682,1.1987828656856436e-05
360,63791,1.0,110,1,0.0050000000000000044,62792,2.1243056835373864e-05
361,63898,1.0,107,1,0.0050000000000000044,62899,1.681193862168584e-05
362,64010,1.0,112,1,0.0050000000000000044,63011,2.6636702386895195e-05
363,64110,1.0,100,1,0.0050000000000000044,63111,0.00011268701200606301
364,64214,1.0,104,1,0.0050000000000000044,63215,3.118225504294969e-05
365,64300,1.0,86,1,0.0050000000000000044,63301,1.9000086467713118e-05
366,64410,1.0,110,1,0.0050000000000000044,63411,3.2765041396487504e-05
367,64515,1.0,105,1,0.0050000000000000044,63516,3.1434308766620234e-05
368,64628,1.0,113,1,0.0050000000000000044,63629,1.6189787857001647e-05
369,64739,1.0,111,1,0.0050000000000000044,63740,1.7668060536379926e-05
370,64848,1.0,109,1,0.0050000000000000044,63849,1.8855591406463645e-05
371,64957,1.0,109,1,0.0050000000000000044,63958,1.7676620700513013e-05
372,65074,1.0,117,1,0.0050000000000000044,64075,3.137571911793202e-05
373,65181,1.0,107,1,0.0050000000000000044,64182,6.431599467759952e-05
374,65341,1.0,160,1,0.0050000000000000044,64342,0.00042304283124394715
375,65432,1.0,91,1,0.0050000000000000044,64433,9.278013021685183e-05
376,65522,1.0,90,1,0.0050000000000000044,64523,4.147995787207037e-05
377,65630,1.0,108,1,0.0050000000000000044,64631,2.4001774363568984e-05
378,65746,1.0,116,1,0.0050000000000000044,64747,2.687943197088316e-05
379,65858,1.0,112,1,0.0050000000000000044,64859,3.584138539736159e-05
380,65974,1.0,116,1,0.0050000000000000044,64975,0.00019383220933377743
381,66087,1.0,113,1,0.0050000000000000044,65088,2.137339470209554e-05
382,66183,1.0,96,1,0.0050000000000000044,65184,3.304466372355819e-05
383,66276,1.0,93,1,0.0050000000000000044,65277,3.4560758649604395e-05
384,66370,1.0,94,1,0.0050000000000000044,65371,0.00014654408732894808
385,66541,1.0,171,1,0.0050000000000000044,65542,6.992009002715349e-05
386,66658,1.0,117,1,0.0050000000000000044,65659,3.885113983415067e-05
387,66814,1.0,156,1,0.0050000000000000044,65815,0.0002914047217927873
388,66903,1.0,89,1,0.0050000000000000044,65904,1.80172391992528e-05
389,67066,1.0,163,1,0.0050000000000000044,66067,4.1034985770238563e-05
390,67266,0.0,200,0,0.0050000000000000044,66267,2.296032107551582e-05
391,67376,1.0,110,1,0.0050000000000000044,66377,1.9635363059933297e-05
392,67521,1.0,145,1,0.0050000000000000044,66522,2.9714996344409883e-05
393,67612,1.0,91,1,0.0050000000000000044,66613,2.5379767976119183e-05
