episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,7.870664120446236e-09
92,18400,0.0,200,0,0.0,17401,7.989754635673307e-09
93,18600,0.0,200,0,0.0,17601,4.5619263921992115e-09
94,18800,0.0,200,0,0.0,17801,8.726759759269953e-09
95,19000,0.0,200,0,0.0,18001,1.0218685897456226e-09
96,19200,0.0,200,0,0.0,18201,9.848426074654526e-09
97,19400,0.0,200,0,0.0,18401,1.5403410102976522e-08
98,19600,0.0,200,0,0.0,18601,7.172789029397109e-10
99,19800,0.0,200,0,0.0,18801,1.7779663297190496e-09
100,20000,0.0,200,0,0.0,19001,4.679524767681187e-09
101,20200,0.0,200,0,0.0,19201,3.227214051548799e-09
102,20400,0.0,200,0,0.0,19401,4.903573991299481e-09
103,20600,0.0,200,0,0.0,19601,3.532655945548413e-09
104,20800,0.0,200,0,0.0,19801,5.903838307119713e-09
105,21000,0.0,200,0,0.0,20001,2.9563471670712715e-09
106,21200,0.0,200,0,0.0,20201,3.5697982347926427e-09
107,21400,0.0,200,0,0.0,20401,1.901256041492161e-09
108,21600,0.0,200,0,0.0,20601,4.2551397960721715e-09
109,21800,0.0,200,0,0.0,20801,2.727627546050826e-08
110,22000,0.0,200,0,0.0,21001,1.0953400852997675e-08
111,22200,0.0,200,0,0.0,21201,7.6931767623023e-09
112,22400,0.0,200,0,0.0,21401,2.4854760027892553e-08
113,22600,0.0,200,0,0.0,21601,2.1146016049300442e-09
114,22800,0.0,200,0,0.0,21801,7.962800196992248e-09
115,23000,0.0,200,0,0.0,22001,6.563224630440345e-09
116,23200,0.0,200,0,0.0,22201,8.845161825199455e-10
117,23400,0.0,200,0,0.0,22401,6.811812891527325e-09
118,23600,0.0,200,0,0.0,22601,7.492875653269948e-09
119,23800,0.0,200,0,0.0,22801,4.1892835866974565e-09
120,24000,0.0,200,0,0.0,23001,6.375615146936298e-09
121,24200,0.0,200,0,0.0,23201,2.4273676402231104e-09
122,24400,0.0,200,0,0.0,23401,5.124065172168457e-09
123,24600,0.0,200,0,0.0,23601,1.9327721645368e-09
124,24800,0.0,200,0,0.0,23801,5.6390900837755e-09
125,25000,0.0,200,0,0.0,24001,2.3786986602658544e-08
126,25200,0.0,200,0,0.0,24201,5.357490007185106e-09
127,25400,0.0,200,0,0.0,24401,3.5311320534248125e-09
128,25600,0.0,200,0,0.0,24601,5.45036193955184e-09
129,25800,0.0,200,0,0.0,24801,9.694417490990759e-10
130,26000,0.0,200,0,0.0,25001,1.3311260538273473e-08
131,26200,0.0,200,0,0.0,25201,1.4428621630813154e-09
132,26400,0.0,200,0,0.0,25401,2.1613690392996432e-08
133,26600,0.0,200,0,0.0,25601,5.742779585204971e-09
134,26800,0.0,200,0,0.0,25801,4.9391868373049874e-09
135,27000,0.0,200,0,0.0,26001,1.8403925050591852e-09
136,27200,0.0,200,0,0.0,26201,3.8547776082253904e-10
137,27400,0.0,200,0,0.0,26401,1.132654858793103e-09
138,27600,0.0,200,0,0.0,26601,2.07037942345778e-09
139,27800,0.0,200,0,0.0,26801,7.261529155755397e-09
140,28000,0.0,200,0,0.0,27001,7.211043318022803e-09
141,28200,0.0,200,0,0.0,27201,2.864621428955161e-09
142,28400,0.0,200,0,0.0,27401,3.0425220121088614e-09
143,28600,0.0,200,0,0.0,27601,3.824354610770797e-09
144,28800,0.0,200,0,0.0,27801,1.4458465535938103e-09
145,29000,0.0,200,0,0.0,28001,1.3489845684944157e-08
146,29200,0.0,200,0,0.0,28201,1.4482808730065244e-08
147,29400,0.0,200,0,0.0,28401,3.4100429147088107e-09
148,29600,0.0,200,0,0.0,28601,2.7455900664108412e-08
149,29800,0.0,200,0,0.0,28801,8.726666500535885e-09
150,30000,0.0,200,0,0.0,29001,4.4221121209275793e-10
151,30200,0.0,200,0,0.0,29201,2.4690691713402657e-09
152,30400,0.0,200,0,0.0,29401,1.4372719681077228e-09
153,30600,0.0,200,0,0.0,29601,3.310740348538843e-09
154,30800,0.0,200,0,0.0,29801,9.838573289400188e-10
155,31000,0.0,200,0,0.0,30001,3.3137275146088996e-09
156,31200,0.0,200,0,0.0,30201,3.2451605291861085e-10
157,31400,0.0,200,0,0.0,30401,5.3100612795731195e-09
158,31600,0.0,200,0,0.0,30601,3.5170863998956747e-09
159,31800,0.0,200,0,0.0,30801,2.8442710409137817e-09
160,32000,0.0,200,0,0.0,31001,4.5577142060437836e-10
161,32200,0.0,200,0,0.0,31201,1.7237278271409195e-09
162,32400,0.0,200,0,0.0,31401,1.965003715298508e-09
163,32600,0.0,200,0,0.0,31601,2.579393587609502e-09
164,32800,0.0,200,0,0.0,31801,7.754062392173466e-10
165,33000,0.0,200,0,0.0,32001,5.491096910503757e-09
166,33200,0.0,200,0,0.0,32201,6.327789403570705e-09
167,33400,0.0,200,0,0.0,32401,1.8644031740677747e-07
168,33600,0.0,200,0,0.0,32601,4.755726368266266e-10
169,33800,0.0,200,0,0.0,32801,5.540982672691541e-10
170,34000,0.0,200,0,0.0,33001,1.92610816185379e-09
171,34200,0.0,200,0,0.0,33201,3.8117775602586335e-09
172,34400,0.0,200,0,0.0,33401,5.635897304401283e-10
173,34600,0.0,200,0,0.0,33601,2.364119122688635e-09
174,34800,0.0,200,0,0.0,33801,1.1063248234188805e-10
175,35000,0.0,200,0,0.0,34001,1.758581280597582e-09
176,35200,0.0,200,0,0.0,34201,2.4619672966963435e-09
177,35400,0.0,200,0,0.0,34401,8.378936988684416e-10
178,35600,0.0,200,0,0.0,34601,3.2891284140745825e-10
179,35800,0.0,200,0,0.0,34801,9.420419999628393e-10
180,36000,0.0,200,0,0.0,35001,3.397057568577111e-08
181,36200,0.0,200,0,0.0,35201,2.168232038357587e-09
182,36400,0.0,200,0,0.0,35401,3.8125000934030595e-09
183,36600,0.0,200,0,0.0,35601,1.304647945232773e-09
184,36800,0.0,200,0,0.0,35801,1.0100476011132287e-09
185,37000,0.0,200,0,0.0,36001,1.7630057413953182e-08
186,37200,0.0,200,0,0.0,36201,3.727055108981858e-09
187,37400,0.0,200,0,0.0,36401,5.95667903890984e-10
188,37600,0.0,200,0,0.0,36601,1.3681028532275263e-09
189,37800,0.0,200,0,0.0,36801,1.9333061374027238e-08
190,38000,0.0,200,0,0.0,37001,6.340938885074365e-10
191,38200,0.0,200,0,0.0,37201,3.151407745871637e-10
192,38400,0.0,200,0,0.0,37401,7.438425431161022e-10
193,38600,0.0,200,0,0.0,37601,5.0307513710379226e-09
194,38800,0.0,200,0,0.0,37801,1.507415303692028e-09
195,39000,0.0,200,0,0.0,38001,2.2036394931035375e-09
196,39200,0.0,200,0,0.0,38201,1.0315247545022999e-09
197,39400,0.0,200,0,0.0,38401,2.5963786676186373e-09
198,39600,0.0,200,0,0.0,38601,1.5488955673603755e-09
199,39800,0.0,200,0,0.0,38801,8.03192357068383e-09
200,40000,0.0,200,0,0.0,39001,5.606738406882528e-10
201,40200,0.0,200,0,0.0,39201,8.578566745853777e-10
202,40400,0.0,200,0,0.0,39401,2.545613719817652e-09
203,40600,0.0,200,0,0.0,39601,1.0933989269545918e-09
204,40800,0.0,200,0,0.0,39801,7.430751125525603e-09
205,41000,0.0,200,0,0.0,40001,1.3406854515451982e-09
206,41200,0.0,200,0,0.0,40201,4.2067299643733236e-10
207,41400,0.0,200,0,0.0,40401,2.1118500281858132e-09
208,41600,0.0,200,0,0.0,40601,1.6466187302555113e-09
209,41800,0.0,200,0,0.0,40801,7.099351329031833e-09
210,42000,0.0,200,0,0.0,41001,5.816906956113144e-09
211,42200,0.0,200,0,0.0,41201,4.835719380480441e-09
212,42400,0.0,200,0,0.0,41401,7.571447357967998e-10
213,42600,0.0,200,0,0.0,41601,1.7234189075843176e-10
214,42800,0.0,200,0,0.0,41801,3.430417616634429e-10
215,43000,0.0,200,0,0.0,42001,4.662467079086241e-10
216,43200,0.0,200,0,0.0,42201,2.741761262470277e-10
217,43400,0.0,200,0,0.0,42401,1.6253978163405236e-09
218,43600,0.0,200,0,0.0,42601,4.138426490385427e-09
219,43800,0.0,200,0,0.0,42801,1.791787940241818e-09
220,44000,0.0,200,0,0.0,43001,2.622532635498942e-09
221,44200,0.0,200,0,0.0,43201,8.421028319105517e-10
222,44400,0.0,200,0,0.0,43401,2.655403674722834e-10
223,44600,0.0,200,0,0.0,43601,7.775499688555954e-10
224,44800,0.0,200,0,0.0,43801,7.508224042496181e-10
225,45000,0.0,200,0,0.0,44001,3.3020583600773534e-08
226,45200,0.0,200,0,0.0,44201,3.4064799869781837e-09
227,45400,0.0,200,0,0.0,44401,8.40646829924907e-10
228,45600,0.0,200,0,0.0,44601,9.702646508458201e-08
229,45800,0.0,200,0,0.0,44801,3.6067204778333917e-10
230,46000,0.0,200,0,0.0,45001,1.8030038573257912e-09
231,46200,0.0,200,0,0.0,45201,2.0158490154909003e-10
232,46400,0.0,200,0,0.0,45401,1.588290743370635e-08
233,46600,0.0,200,0,0.0,45601,1.4641178547325495e-10
234,46800,0.0,200,0,0.0,45801,7.584077116318255e-11
235,47000,0.0,200,0,0.0,46001,2.963089495988669e-10
236,47200,0.0,200,0,0.0,46201,1.156214707309644e-10
237,47400,0.0,200,0,0.0,46401,3.684892946331786e-10
238,47600,0.0,200,0,0.0,46601,2.0599020267297874e-09
239,47800,0.0,200,0,0.0,46801,1.2979046726258048e-09
240,48000,0.0,200,0,0.0,47001,8.482871072246212e-10
241,48200,0.0,200,0,0.0,47201,1.503022817317401e-09
242,48400,0.0,200,0,0.0,47401,2.0863635818990645e-10
243,48600,0.0,200,0,0.0,47601,1.859788656410899e-09
244,48800,0.0,200,0,0.0,47801,1.736838450838718e-10
245,49000,0.0,200,0,0.0,48001,1.7868466428705432e-10
246,49200,0.0,200,0,0.0,48201,4.192127478486185e-10
247,49400,0.0,200,0,0.0,48401,1.184876308180094e-09
248,49600,0.0,200,0,0.0,48601,6.955186204748998e-09
249,49800,0.0,200,0,0.0,48801,1.7448461564484319e-09
250,50000,0.0,200,0,0.0,49001,2.1348606438209572e-08
251,50200,0.0,200,0,0.0,49201,4.5021864014671564e-10
252,50400,0.0,200,0,0.0,49401,8.61544585673002e-11
253,50600,0.0,200,0,0.0,49601,1.1250016473951518e-09
254,50800,0.0,200,0,0.0,49801,1.1716005943185337e-09
255,51000,0.0,200,0,0.0,50001,9.400786815660922e-10
256,51200,0.0,200,0,0.0,50201,2.3924919823059554e-09
257,51400,0.0,200,0,0.0,50401,1.7570510324471655e-10
258,51600,0.0,200,0,0.0,50601,2.0282819868100432e-10
259,51800,0.0,200,0,0.0,50801,1.5544971532222007e-08
260,52000,0.0,200,0,0.0,51001,3.1364888464224805e-10
261,52200,0.0,200,0,0.0,51201,1.1354814866137986e-09
262,52400,0.0,200,0,0.0,51401,2.398638399014885e-09
263,52600,0.0,200,0,0.0,51601,8.827824582446908e-11
264,52800,0.0,200,0,0.0,51801,7.823729442080207e-10
265,53000,0.0,200,0,0.0,52001,6.9288055293270645e-09
266,53200,0.0,200,0,0.0,52201,3.853330099445884e-09
267,53400,0.0,200,0,0.0,52401,5.143066861279522e-09
268,53600,0.0,200,0,0.0,52601,5.822491933038521e-10
269,53800,0.0,200,0,0.0,52801,2.7832220972356936e-09
270,54000,0.0,200,0,0.0,53001,2.7899191845648375e-09
271,54200,0.0,200,0,0.0,53201,8.149276808921968e-09
272,54400,0.0,200,0,0.0,53401,2.3955640249262444e-10
273,54600,0.0,200,0,0.0,53601,2.4081066030134934e-09
274,54800,0.0,200,0,0.0,53801,2.9734001372183627e-10
275,55000,0.0,200,0,0.0,54001,8.33920432707913e-10
276,55200,0.0,200,0,0.0,54201,1.635820784384734e-10
277,55400,0.0,200,0,0.0,54401,8.096472825513956e-09
278,55600,0.0,200,0,0.0,54601,1.043331865346886e-09
279,55800,0.0,200,0,0.0,54801,5.12531683760642e-10
280,56000,0.0,200,0,0.0,55001,1.1209267958278701e-09
281,56200,0.0,200,0,0.0,55201,2.58486815285508e-10
282,56400,0.0,200,0,0.0,55401,9.434034664579372e-10
283,56600,0.0,200,0,0.0,55601,1.1711458469676472e-09
284,56800,0.0,200,0,0.0,55801,5.706325412191404e-10
285,57000,0.0,200,0,0.0,56001,6.805564556344734e-09
286,57200,0.0,200,0,0.0,56201,1.3934792209013835e-09
287,57400,0.0,200,0,0.0,56401,3.974187201549739e-09
288,57600,0.0,200,0,0.0,56601,4.999056724130924e-10
289,57800,0.0,200,0,0.0,56801,7.034328675104007e-09
290,58000,0.0,200,0,0.0,57001,3.9826791864427946e-10
291,58200,0.0,200,0,0.0,57201,5.390091151191712e-10
292,58400,0.0,200,0,0.0,57401,3.0096600767137716e-09
293,58600,0.0,200,0,0.0,57601,8.87602311649971e-08
294,58800,0.0,200,0,0.0,57801,1.8963606240873787e-09
295,59000,0.0,200,0,0.0,58001,2.5365368472307637e-08
296,59200,0.0,200,0,0.0,58201,2.653343933456398e-10
297,59400,0.0,200,0,0.0,58401,7.582702243880135e-10
298,59600,0.0,200,0,0.0,58601,1.2714104213884525e-09
299,59800,0.0,200,0,0.0,58801,1.241347735714271e-08
300,60000,0.0,200,0,0.0,59001,7.008981728340302e-10
301,60200,0.0,200,0,0.0,59201,3.7748437708984284e-10
302,60400,0.0,200,0,0.0,59401,3.092900602297277e-09
303,60600,0.0,200,0,0.0,59601,3.5947222976062676e-09
304,60800,0.0,200,0,0.0,59801,1.722343379029212e-10
305,61000,0.0,200,0,0.0,60001,7.708207960810398e-10
306,61200,0.0,200,0,0.0,60201,1.4886276211711902e-08
307,61400,0.0,200,0,0.0,60401,5.808087899517034e-10
308,61600,0.0,200,0,0.0,60601,2.1235668778984973e-09
309,61800,0.0,200,0,0.0,60801,3.1174124393018587e-10
310,62000,0.0,200,0,0.0,61001,1.5238742490097934e-09
311,62200,0.0,200,0,0.0,61201,1.0447212872577438e-08
312,62400,0.0,200,0,0.0,61401,1.6288636217609564e-08
313,62600,0.0,200,0,0.0,61601,6.015161702066507e-10
314,62800,0.0,200,0,0.0,61801,3.226861444716178e-09
315,63000,0.0,200,0,0.0,62001,1.910707286834068e-10
316,63200,0.0,200,0,0.0,62201,2.911181296028076e-10
317,63400,0.0,200,0,0.0,62401,1.824076723000445e-10
318,63600,0.0,200,0,0.0,62601,1.1091143975461293e-10
319,63800,0.0,200,0,0.0,62801,2.663457510099221e-10
320,64000,0.0,200,0,0.0,63001,1.1083353790297679e-08
321,64200,0.0,200,0,0.0,63201,3.779075385956787e-10
322,64400,0.0,200,0,0.0,63401,2.57768206779474e-09
323,64600,0.0,200,0,0.0,63601,2.872308224599607e-10
324,64800,0.0,200,0,0.0,63801,1.1469266647523568e-09
325,65000,0.0,200,0,0.0,64001,3.3817029732041703e-10
326,65200,0.0,200,0,0.0,64201,1.900455071091045e-10
327,65400,0.0,200,0,0.0,64401,2.483458438895525e-10
328,65600,0.0,200,0,0.0,64601,2.2363653151558083e-09
329,65800,0.0,200,0,0.0,64801,2.1964547514130572e-08
330,66000,0.0,200,0,0.0,65001,4.71272632029951e-10
331,66200,0.0,200,0,0.0,65201,2.6673127595522317e-10
332,66400,0.0,200,0,0.0,65401,3.7024563415144485e-09
333,66600,0.0,200,0,0.0,65601,1.275275662848685e-09
334,66800,0.0,200,0,0.0,65801,1.5148148291288521e-09
335,67000,0.0,200,0,0.0,66001,9.09053898823231e-09
336,67200,0.0,200,0,0.0,66201,3.1499569619342083e-10
337,67400,0.0,200,0,0.0,66401,1.188660059270319e-09
338,67600,0.0,200,0,0.0,66601,4.860901903214199e-09
339,67800,0.0,200,0,0.0,66801,4.926056784704258e-10
340,68000,0.0,200,0,0.0,67001,5.302935424111865e-09
341,68200,0.0,200,0,0.0,67201,3.2398650429144027e-10
342,68400,0.0,200,0,0.0,67401,3.931959757785819e-10
343,68600,0.0,200,0,0.0,67601,5.145158521457915e-09
344,68800,0.0,200,0,0.0,67801,4.3462261567484006e-10
345,69000,0.0,200,0,0.0,68001,1.6751324771746567e-09
346,69200,0.0,200,0,0.0,68201,1.0135499106667112e-09
347,69400,0.0,200,0,0.0,68401,1.1406463967800207e-10
348,69600,0.0,200,0,0.0,68601,3.2240218827972456e-10
349,69800,0.0,200,0,0.0,68801,1.295721585581333e-10
350,70000,0.0,200,0,0.0,69001,2.569552903786132e-10
351,70200,0.0,200,0,0.0,69201,4.242912510221686e-08
352,70400,0.0,200,0,0.0,69401,3.375415502659962e-10
353,70600,0.0,200,0,0.0,69601,6.378344380442158e-11
354,70800,0.0,200,0,0.0,69801,1.3752793348587034e-10
355,71000,0.0,200,0,0.0,70001,1.5615279902458923e-10
356,71200,0.0,200,0,0.0,70201,4.286853538815194e-08
357,71400,0.0,200,0,0.0,70401,1.2254656178711798e-09
358,71600,0.0,200,0,0.0,70601,3.629317957276612e-10
359,71800,0.0,200,0,0.0,70801,1.6950338910248774e-09
360,72000,0.0,200,0,0.0,71001,6.675555219715079e-09
361,72200,0.0,200,0,0.0,71201,1.738288291086576e-09
362,72400,0.0,200,0,0.0,71401,1.4347090182553757e-09
363,72600,0.0,200,0,0.0,71601,2.133223375722082e-09
364,72800,0.0,200,0,0.0,71801,2.801229026516694e-09
365,73000,0.0,200,0,0.0,72001,1.539334348876764e-08
366,73200,0.0,200,0,0.0,72201,3.4577090080034623e-09
367,73400,0.0,200,0,0.0,72401,1.7778632732667887e-10
368,73600,0.0,200,0,0.0,72601,3.86058407464418e-10
369,73800,0.0,200,0,0.0,72801,8.048858246567647e-10
370,74000,0.0,200,0,0.0,73001,2.0902364561425912e-10
371,74200,0.0,200,0,0.0,73201,1.0200090772016779e-10
372,74400,0.0,200,0,0.0,73401,1.8247303668061932e-10
373,74600,0.0,200,0,0.0,73601,3.0099353565127274e-10
374,74800,0.0,200,0,0.0,73801,8.661404926613159e-09
375,75000,0.0,200,0,0.0,74001,3.5018951627385775e-10
376,75200,0.0,200,0,0.0,74201,4.918874196846446e-10
377,75400,0.0,200,0,0.0,74401,3.304224394096167e-10
378,75600,0.0,200,0,0.0,74601,6.772815641653551e-10
379,75800,0.0,200,0,0.0,74801,5.767106792120558e-10
380,76000,0.0,200,0,0.0,75001,9.790412924814973e-10
381,76200,0.0,200,0,0.0,75201,6.368606753071049e-10
382,76400,0.0,200,0,0.0,75401,2.1035500008537156e-09
383,76600,0.0,200,0,0.0,75601,8.98900232026989e-10
384,76800,0.0,200,0,0.0,75801,3.918161350924265e-09
385,77000,0.0,200,0,0.0,76001,1.11099773825174e-09
386,77200,0.0,200,0,0.0,76201,3.228831924051434e-10
387,77400,0.0,200,0,0.0,76401,2.0727848326629328e-09
388,77600,0.0,200,0,0.0,76601,3.750788013512363e-10
389,77800,0.0,200,0,0.0,76801,8.715618782240142e-10
390,78000,0.0,200,0,0.0,77001,2.8982838351510054e-10
391,78200,0.0,200,0,0.0,77201,8.292413977706303e-10
392,78400,0.0,200,0,0.0,77401,1.2347337596807506e-09
393,78600,0.0,200,0,0.0,77601,2.2901280871678864e-10
394,78800,0.0,200,0,0.0,77801,6.611244884879852e-10
395,79000,0.0,200,0,0.0,78001,1.6502442745647272e-09
396,79200,0.0,200,0,0.0,78201,1.773720614828278e-10
397,79400,0.0,200,0,0.0,78401,2.288379041814892e-09
398,79600,0.0,200,0,0.0,78601,5.728203467114668e-10
399,79800,0.0,200,0,0.0,78801,2.7806339453206874e-09
400,80000,0.0,200,0,0.0,79001,3.151615857177603e-09
401,80200,0.0,200,0,0.0,79201,1.610637845317342e-09
402,80400,0.0,200,0,0.0,79401,3.245779200966581e-09
403,80600,0.0,200,0,0.0,79601,5.214256804109141e-10
404,80800,0.0,200,0,0.0,79801,1.0652704274249913e-09
405,81000,0.0,200,0,0.0,80001,1.5020289456657565e-09
406,81200,0.0,200,0,0.0,80201,1.7399226504011267e-09
407,81400,0.0,200,0,0.0,80401,4.847023893361779e-10
408,81600,0.0,200,0,0.0,80601,1.9666210882007817e-09
409,81800,0.0,200,0,0.0,80801,7.010100278037612e-10
410,82000,0.0,200,0,0.0,81001,1.0294111119080185e-09
411,82200,0.0,200,0,0.0,81201,1.5341897752207956e-09
412,82400,0.0,200,0,0.0,81401,3.939053527801661e-09
413,82600,0.0,200,0,0.0,81601,2.8449862465862452e-09
414,82800,0.0,200,0,0.0,81801,2.999798631719841e-09
415,83000,0.0,200,0,0.0,82001,3.458812403156486e-10
416,83200,0.0,200,0,0.0,82201,1.9468482381768126e-09
417,83400,0.0,200,0,0.0,82401,4.2778589004477396e-10
418,83600,0.0,200,0,0.0,82601,6.094194038297474e-10
419,83800,0.0,200,0,0.0,82801,1.690565687439971e-09
420,84000,0.0,200,0,0.0,83001,1.111037373213719e-09
421,84200,0.0,200,0,0.0,83201,6.400679430917933e-10
422,84400,0.0,200,0,0.0,83401,4.4105501473268305e-09
423,84600,0.0,200,0,0.0,83601,2.1037874220475317e-10
424,84800,0.0,200,0,0.0,83801,1.4445546980823565e-09
425,85000,0.0,200,0,0.0,84001,5.570983674374475e-10
426,85200,0.0,200,0,0.0,84201,5.3535087474188e-10
427,85400,0.0,200,0,0.0,84401,3.3802451948616863e-09
428,85600,0.0,200,0,0.0,84601,1.2549328687327943e-08
429,85800,0.0,200,0,0.0,84801,5.193233398870234e-09
430,86000,0.0,200,0,0.0,85001,1.983476716205246e-09
431,86200,0.0,200,0,0.0,85201,1.0513477199936005e-08
432,86400,0.0,200,0,0.0,85401,1.9602981460309366e-09
433,86600,0.0,200,0,0.0,85601,3.5552938371097298e-09
434,86800,0.0,200,0,0.0,85801,2.9492390751784114e-09
435,87000,0.0,200,0,0.0,86001,1.1852415715551956e-09
436,87200,0.0,200,0,0.0,86201,4.295520605879233e-10
437,87400,0.0,200,0,0.0,86401,2.7750473030607736e-09
438,87600,0.0,200,0,0.0,86601,1.8883579144812757e-09
439,87800,0.0,200,0,0.0,86801,3.075663723706157e-09
440,88000,0.0,200,0,0.0,87001,2.534015663968603e-09
441,88200,0.0,200,0,0.0,87201,8.975903575958455e-09
442,88400,0.0,200,0,0.0,87401,4.408025056079623e-09
443,88600,0.0,200,0,0.0,87601,3.274313442602761e-08
444,88800,0.0,200,0,0.0,87801,2.6260051910753646e-09
