episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30190,-190.0,190,1,0.39923890000000006,29191,3.146822200505994e-05
152,30390,-200.0,200,0,0.39525889999999997,29391,5.152887752046809e-07
153,30590,-200.0,200,0,0.3912789,29591,9.993676940212026e-06
154,30790,-200.0,200,0,0.3872989,29791,6.534739895869279e-06
155,30990,-200.0,200,0,0.3833189,29991,4.014807018393185e-06
156,31190,-200.0,200,0,0.37933890000000003,30191,3.5260550248494837e-06
157,31390,-200.0,200,0,0.37535890000000005,30391,2.081098955386551e-06
158,31590,-200.0,200,0,0.37137889999999996,30591,5.746092028857674e-07
159,31790,-200.0,200,0,0.3673989,30791,2.7123336622025818e-05
160,31990,-200.0,200,0,0.3634189,30991,5.208656148170121e-06
161,32190,-200.0,200,0,0.3594389,31191,1.2112621334381402e-05
162,32390,-200.0,200,0,0.3554589,31391,4.1923808566934895e-06
163,32590,-200.0,200,0,0.3514788999999999,31591,1.83565316547174e-05
164,32790,-200.0,200,0,0.34749889999999994,31791,1.3876326192985289e-05
165,32990,-200.0,200,0,0.34351889999999996,31991,1.7905527784023434e-05
166,33190,-200.0,200,0,0.3395389,32191,2.5368797651026398e-05
167,33390,-200.0,200,0,0.3355589,32391,2.339803904760629e-05
168,33590,-200.0,200,0,0.3315789,32591,1.6888385289348662e-05
169,33790,-200.0,200,0,0.3275988999999999,32791,0.00011212867684662342
170,33990,-200.0,200,0,0.32361889999999993,32991,0.00047732185339555144
171,34190,-200.0,200,0,0.31963889999999995,33191,8.287008313345723e-06
172,34390,-200.0,200,0,0.3156589000000001,33391,3.1953486541169696e-06
173,34590,-200.0,200,0,0.3116789000000001,33591,4.750496373162605e-05
174,34790,-200.0,200,0,0.3076989,33791,4.138740223424975e-06
175,34990,-200.0,200,0,0.3037189,33991,0.00021570693934336305
176,35190,-200.0,200,0,0.29973890000000003,34191,0.00014331855345517397
177,35390,-200.0,200,0,0.29575890000000005,34391,4.647242167266086e-05
178,35590,-200.0,200,0,0.29177890000000006,34591,5.46262672287412e-05
179,35790,-200.0,200,0,0.2877989000000001,34791,9.444663737667724e-05
180,35990,-200.0,200,0,0.2838189,34991,5.672497354680672e-05
181,36190,-200.0,200,0,0.2798389,35191,0.0002554288075771183
182,36390,-200.0,200,0,0.2758589,35391,1.103034446714446e-05
183,36590,-200.0,200,0,0.27187890000000003,35591,1.2341261026449502e-05
184,36790,-200.0,200,0,0.26789890000000005,35791,0.0002482437703292817
185,36990,-200.0,200,0,0.26391889999999996,35991,2.8453076083678752e-05
186,37190,-200.0,200,0,0.2599389,36191,0.00043816250399686396
187,37390,-200.0,200,0,0.2559589,36391,0.00010620703687891364
188,37590,-200.0,200,0,0.2519789,36591,0.00015629174595233053
189,37790,-200.0,200,0,0.24799890000000002,36791,0.00110924884211272
190,37990,-200.0,200,0,0.24401890000000004,36991,0.00020688628137577325
191,38190,-200.0,200,0,0.24003889999999994,37191,5.284025610308163e-05
192,38390,-200.0,200,0,0.23605889999999996,37391,0.0009809915209189057
193,38590,-200.0,200,0,0.23207889999999998,37591,0.00034994937595911324
194,38790,-200.0,200,0,0.2280989,37791,5.322849756339565e-05
195,38990,-200.0,200,0,0.2241189,37991,0.0009153306018561125
196,39190,-200.0,200,0,0.22013890000000003,38191,2.6826483008335344e-05
197,39390,-200.0,200,0,0.21615889999999993,38391,0.0007109921425580978
198,39590,-200.0,200,0,0.21217889999999995,38591,0.0007063428638502955
199,39790,-200.0,200,0,0.20819889999999996,38791,0.0004939736681990325
200,39990,-200.0,200,0,0.20421889999999998,38991,0.0004997557261958718
201,40190,-200.0,200,0,0.2002389,39191,0.00023860365035943687
202,40390,-200.0,200,0,0.1962588999999999,39391,0.001404479844495654
203,40590,-200.0,200,0,0.19227890000000003,39591,6.435465911636129e-05
204,40790,-200.0,200,0,0.18829890000000005,39791,0.00033664912916719913
205,40990,-200.0,200,0,0.18431890000000006,39991,0.0007689713384024799
206,41190,-200.0,200,0,0.18033890000000008,40191,0.00012776350195053965
207,41390,-200.0,200,0,0.1763589000000001,40391,0.0001469100097892806
208,41590,-200.0,200,0,0.1723789,40591,0.00040989878471009433
209,41790,-200.0,200,0,0.16839890000000002,40791,0.000428994360845536
210,41990,-200.0,200,0,0.16441890000000003,40991,0.00879471655935049
211,42126,-136.0,136,1,0.16171249999999993,41127,0.009748752228915691
212,42326,-200.0,200,0,0.15773249999999994,41327,0.0025725597515702248
213,42526,-200.0,200,0,0.15375249999999996,41527,0.0028204764239490032
214,42726,-200.0,200,0,0.14977249999999998,41727,0.0007880582707002759
215,42926,-200.0,200,0,0.1457925,41927,0.0017867940478026867
216,43126,-200.0,200,0,0.1418125,42127,0.0005159496795386076
217,43326,-200.0,200,0,0.1378324999999999,42327,0.00728818541392684
218,43526,-200.0,200,0,0.13385249999999993,42527,0.001315744360908866
219,43726,-200.0,200,0,0.12987249999999995,42727,0.0008089079055935144
220,43926,-200.0,200,0,0.12589250000000007,42927,0.007973948493599892
221,44126,-200.0,200,0,0.12191250000000009,43127,0.0030617807060480118
222,44326,-200.0,200,0,0.1179325,43327,0.003735241014510393
223,44526,-200.0,200,0,0.11395250000000001,43527,0.005364974029362202
224,44726,-200.0,200,0,0.10997250000000003,43727,0.0032629871275275946
225,44842,-116.0,116,1,0.10766410000000004,43843,0.003024518955498934
226,45042,-200.0,200,0,0.10368410000000006,44043,0.004014384001493454
227,45242,-200.0,200,0,0.09970410000000007,44243,0.00724036106839776
228,45442,-200.0,200,0,0.09572410000000009,44443,0.003325334284454584
229,45587,-145.0,145,1,0.0928386,44588,0.005658167880028486
230,45787,-200.0,200,0,0.08885860000000001,44788,0.008975200355052948
231,45925,-138.0,138,1,0.08611240000000009,44926,0.007010653614997864
232,46076,-151.0,151,1,0.0831075,45077,0.025391792878508568
233,46234,-158.0,158,1,0.07996329999999996,45235,0.03172849491238594
234,46434,-200.0,200,0,0.07598329999999998,45435,0.042946428060531616
235,46634,-200.0,200,0,0.07200329999999999,45635,0.033628277480602264
236,46816,-182.0,182,1,0.06838149999999998,45817,0.024941477924585342
237,47016,-200.0,200,0,0.0644015,46017,0.05103282630443573
238,47216,-200.0,200,0,0.06042150000000002,46217,0.028651822358369827
239,47416,-200.0,200,0,0.05644149999999992,46417,0.041620075702667236
240,47604,-188.0,188,1,0.05270030000000003,46605,0.00638114009052515
241,47804,-200.0,200,0,0.04872029999999994,46805,0.01845831237733364
242,47967,-163.0,163,1,0.04547660000000009,46968,0.05102459341287613
243,48131,-164.0,164,1,0.042212999999999945,47132,0.020913217216730118
244,48297,-166.0,166,1,0.03890959999999999,47298,0.005025375168770552
245,48462,-165.0,165,1,0.035626099999999994,47463,0.07731005549430847
246,48662,-200.0,200,0,0.03164610000000001,47663,0.0354602225124836
247,48862,-200.0,200,0,0.027666100000000027,47863,0.025394432246685028
248,49030,-168.0,168,1,0.024322900000000036,48031,0.022745074704289436
249,49179,-149.0,149,1,0.021357799999999982,48180,0.05714747682213783
250,49338,-159.0,159,1,0.01819370000000009,48339,0.03160693868994713
251,49538,-200.0,200,0,0.014213699999999996,48539,0.060604605823755264
252,49738,-200.0,200,0,0.010233700000000012,48739,0.05992969870567322
253,49890,-152.0,152,1,0.0072088999999999626,48891,0.051899779587984085
254,50034,-144.0,144,1,0.0050000000000000044,49035,0.040932394564151764
255,50193,-159.0,159,1,0.0050000000000000044,49194,0.06909351795911789
256,50335,-142.0,142,1,0.0050000000000000044,49336,0.1745942384004593
257,50472,-137.0,137,1,0.0050000000000000044,49473,0.07527320086956024
258,50672,-200.0,200,0,0.0050000000000000044,49673,0.16322959959506989
259,50819,-147.0,147,1,0.0050000000000000044,49820,0.15641307830810547
260,50971,-152.0,152,1,0.0050000000000000044,49972,0.15616962313652039
261,51129,-158.0,158,1,0.0050000000000000044,50130,0.2225763499736786
262,51294,-165.0,165,1,0.0050000000000000044,50295,0.14785639941692352
263,51494,-200.0,200,0,0.0050000000000000044,50495,0.04659806191921234
264,51694,-200.0,200,0,0.0050000000000000044,50695,0.18429115414619446
265,51876,-182.0,182,1,0.0050000000000000044,50877,0.196076899766922
266,52076,-200.0,200,0,0.0050000000000000044,51077,0.16980397701263428
267,52276,-200.0,200,0,0.0050000000000000044,51277,0.18833154439926147
268,52476,-200.0,200,0,0.0050000000000000044,51477,0.2818963825702667
269,52676,-200.0,200,0,0.0050000000000000044,51677,1.1062065362930298
270,52876,-200.0,200,0,0.0050000000000000044,51877,0.21350319683551788
271,53076,-200.0,200,0,0.0050000000000000044,52077,0.14426109194755554
272,53276,-200.0,200,0,0.0050000000000000044,52277,0.14349183440208435
273,53476,-200.0,200,0,0.0050000000000000044,52477,0.2528035640716553
274,53676,-200.0,200,0,0.0050000000000000044,52677,0.24358440935611725
275,53851,-175.0,175,1,0.0050000000000000044,52852,0.29807722568511963
276,54051,-200.0,200,0,0.0050000000000000044,53052,0.22565563023090363
277,54213,-162.0,162,1,0.0050000000000000044,53214,0.32603153586387634
278,54368,-155.0,155,1,0.0050000000000000044,53369,0.4192494750022888
279,54568,-200.0,200,0,0.0050000000000000044,53569,0.4501034617424011
280,54768,-200.0,200,0,0.0050000000000000044,53769,0.38228824734687805
281,54917,-149.0,149,1,0.0050000000000000044,53918,0.48319488763809204
282,55117,-200.0,200,0,0.0050000000000000044,54118,0.3589969873428345
283,55260,-143.0,143,1,0.0050000000000000044,54261,0.284904420375824
284,55414,-154.0,154,1,0.0050000000000000044,54415,0.5253982543945312
285,55614,-200.0,200,0,0.0050000000000000044,54615,0.8630373477935791
286,55760,-146.0,146,1,0.0050000000000000044,54761,0.48572272062301636
287,55912,-152.0,152,1,0.0050000000000000044,54913,0.40628454089164734
288,56066,-154.0,154,1,0.0050000000000000044,55067,0.3491789698600769
289,56218,-152.0,152,1,0.0050000000000000044,55219,0.45478618144989014
290,56369,-151.0,151,1,0.0050000000000000044,55370,0.5645540356636047
291,56569,-200.0,200,0,0.0050000000000000044,55570,0.4210774600505829
292,56741,-172.0,172,1,0.0050000000000000044,55742,0.4157383441925049
293,56941,-200.0,200,0,0.0050000000000000044,55942,0.47903990745544434
294,57102,-161.0,161,1,0.0050000000000000044,56103,3.3836441040039062
295,57274,-172.0,172,1,0.0050000000000000044,56275,0.5958127379417419
296,57456,-182.0,182,1,0.0050000000000000044,56457,0.5323156118392944
297,57656,-200.0,200,0,0.0050000000000000044,56657,0.6444295048713684
298,57821,-165.0,165,1,0.0050000000000000044,56822,0.425753653049469
299,57985,-164.0,164,1,0.0050000000000000044,56986,0.6126137375831604
300,58075,-90.0,90,1,0.0050000000000000044,57076,6.3872480392456055
301,58171,-96.0,96,1,0.0050000000000000044,57172,0.4630853235721588
302,58337,-166.0,166,1,0.0050000000000000044,57338,0.6929561495780945
303,58431,-94.0,94,1,0.0050000000000000044,57432,1.123774528503418
304,58606,-175.0,175,1,0.0050000000000000044,57607,1.2282299995422363
305,58767,-161.0,161,1,0.0050000000000000044,57768,5.990706443786621
306,58924,-157.0,157,1,0.0050000000000000044,57925,1.0677549839019775
307,59009,-85.0,85,1,0.0050000000000000044,58010,0.8581669330596924
308,59159,-150.0,150,1,0.0050000000000000044,58160,0.6569426655769348
309,59315,-156.0,156,1,0.0050000000000000044,58316,0.9804415702819824
310,59424,-109.0,109,1,0.0050000000000000044,58425,0.8696140050888062
311,59576,-152.0,152,1,0.0050000000000000044,58577,0.6238295435905457
312,59729,-153.0,153,1,0.0050000000000000044,58730,0.6776746511459351
313,59902,-173.0,173,1,0.0050000000000000044,58903,0.9896039366722107
314,59998,-96.0,96,1,0.0050000000000000044,58999,0.7820181846618652
315,60143,-145.0,145,1,0.0050000000000000044,59144,0.8179386258125305
316,60297,-154.0,154,1,0.0050000000000000044,59298,0.8054504990577698
317,60387,-90.0,90,1,0.0050000000000000044,59388,1.17072594165802
318,60530,-143.0,143,1,0.0050000000000000044,59531,0.8809770345687866
319,60614,-84.0,84,1,0.0050000000000000044,59615,1.182675838470459
320,60760,-146.0,146,1,0.0050000000000000044,59761,0.7302521467208862
321,60844,-84.0,84,1,0.0050000000000000044,59845,0.9736610651016235
322,60935,-91.0,91,1,0.0050000000000000044,59936,7.454411029815674
323,61080,-145.0,145,1,0.0050000000000000044,60081,1.1522858142852783
324,61184,-104.0,104,1,0.0050000000000000044,60185,0.9922686219215393
325,61297,-113.0,113,1,0.0050000000000000044,60298,5.688211917877197
326,61388,-91.0,91,1,0.0050000000000000044,60389,0.5507575273513794
327,61532,-144.0,144,1,0.0050000000000000044,60533,1.1177632808685303
328,61701,-169.0,169,1,0.0050000000000000044,60702,1.379453420639038
329,61870,-169.0,169,1,0.0050000000000000044,60871,0.8623011708259583
330,61970,-100.0,100,1,0.0050000000000000044,60971,1.3311634063720703
331,62140,-170.0,170,1,0.0050000000000000044,61141,1.1328555345535278
332,62236,-96.0,96,1,0.0050000000000000044,61237,0.8419818878173828
333,62379,-143.0,143,1,0.0050000000000000044,61380,1.2446593046188354
334,62477,-98.0,98,1,0.0050000000000000044,61478,1.669731616973877
335,62620,-143.0,143,1,0.0050000000000000044,61621,1.5083322525024414
336,62765,-145.0,145,1,0.0050000000000000044,61766,0.9311023354530334
337,62855,-90.0,90,1,0.0050000000000000044,61856,5.49585485458374
338,62999,-144.0,144,1,0.0050000000000000044,62000,1.581162452697754
339,63144,-145.0,145,1,0.0050000000000000044,62145,1.9975214004516602
340,63230,-86.0,86,1,0.0050000000000000044,62231,1.2266502380371094
341,63314,-84.0,84,1,0.0050000000000000044,62315,13.214227676391602
342,63397,-83.0,83,1,0.0050000000000000044,62398,1.4465793371200562
343,63539,-142.0,142,1,0.0050000000000000044,62540,1.2048343420028687
344,63685,-146.0,146,1,0.0050000000000000044,62686,1.5026196241378784
345,63826,-141.0,141,1,0.0050000000000000044,62827,1.3335154056549072
346,63916,-90.0,90,1,0.0050000000000000044,62917,2.443190097808838
347,64060,-144.0,144,1,0.0050000000000000044,63061,1.8338470458984375
348,64213,-153.0,153,1,0.0050000000000000044,63214,1.4163044691085815
349,64356,-143.0,143,1,0.0050000000000000044,63357,1.8875590562820435
350,64498,-142.0,142,1,0.0050000000000000044,63499,1.5812147855758667
351,64585,-87.0,87,1,0.0050000000000000044,63586,1.3105924129486084
352,64726,-141.0,141,1,0.0050000000000000044,63727,2.2176878452301025
353,64866,-140.0,140,1,0.0050000000000000044,63867,2.21358060836792
354,64950,-84.0,84,1,0.0050000000000000044,63951,2.0010504722595215
355,65088,-138.0,138,1,0.0050000000000000044,64089,1.6634674072265625
356,65224,-136.0,136,1,0.0050000000000000044,64225,1.9394639730453491
357,65364,-140.0,140,1,0.0050000000000000044,64365,2.1198673248291016
358,65507,-143.0,143,1,0.0050000000000000044,64508,2.516026496887207
359,65648,-141.0,141,1,0.0050000000000000044,64649,2.374370574951172
360,65795,-147.0,147,1,0.0050000000000000044,64796,1.6261621713638306
361,65953,-158.0,158,1,0.0050000000000000044,64954,1.4946149587631226
362,66065,-112.0,112,1,0.0050000000000000044,65066,1.646206259727478
363,66153,-88.0,88,1,0.0050000000000000044,65154,1.8832402229309082
364,66240,-87.0,87,1,0.0050000000000000044,65241,2.123534917831421
365,66326,-86.0,86,1,0.0050000000000000044,65327,2.9723849296569824
366,66469,-143.0,143,1,0.0050000000000000044,65470,2.096371650695801
367,66573,-104.0,104,1,0.0050000000000000044,65574,2.2572109699249268
368,66686,-113.0,113,1,0.0050000000000000044,65687,2.38716459274292
369,66799,-113.0,113,1,0.0050000000000000044,65800,2.3105854988098145
370,66915,-116.0,116,1,0.0050000000000000044,65916,3.8907663822174072
371,67029,-114.0,114,1,0.0050000000000000044,66030,2.365690231323242
372,67144,-115.0,115,1,0.0050000000000000044,66145,2.003727674484253
373,67261,-117.0,117,1,0.0050000000000000044,66262,2.9043195247650146
374,67377,-116.0,116,1,0.0050000000000000044,66378,1.7678208351135254
375,67502,-125.0,125,1,0.0050000000000000044,66503,2.7870242595672607
376,67628,-126.0,126,1,0.0050000000000000044,66629,2.5525481700897217
377,67740,-112.0,112,1,0.0050000000000000044,66741,2.708956718444824
378,67853,-113.0,113,1,0.0050000000000000044,66854,2.0669703483581543
379,68053,-200.0,200,0,0.0050000000000000044,67054,2.649130344390869
380,68172,-119.0,119,1,0.0050000000000000044,67173,5.782345294952393
381,68290,-118.0,118,1,0.0050000000000000044,67291,2.07711124420166
382,68412,-122.0,122,1,0.0050000000000000044,67413,1.7750815153121948
383,68612,-200.0,200,0,0.0050000000000000044,67613,2.6661243438720703
384,68741,-129.0,129,1,0.0050000000000000044,67742,1.749226450920105
385,68854,-113.0,113,1,0.0050000000000000044,67855,2.8621058464050293
386,68966,-112.0,112,1,0.0050000000000000044,67967,3.3431308269500732
387,69084,-118.0,118,1,0.0050000000000000044,68085,3.82327938079834
388,69208,-124.0,124,1,0.0050000000000000044,68209,19.1247615814209
389,69323,-115.0,115,1,0.0050000000000000044,68324,3.6973307132720947
390,69434,-111.0,111,1,0.0050000000000000044,68435,3.154007911682129
391,69553,-119.0,119,1,0.0050000000000000044,68554,2.7328381538391113
392,69667,-114.0,114,1,0.0050000000000000044,68668,3.9540770053863525
393,69788,-121.0,121,1,0.0050000000000000044,68789,12.620871543884277
394,69904,-116.0,116,1,0.0050000000000000044,68905,3.3473691940307617
395,70031,-127.0,127,1,0.0050000000000000044,69032,3.405029058456421
396,70158,-127.0,127,1,0.0050000000000000044,69159,3.201442003250122
