episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
152,30400,-200.0,200,0,0.3950599,29401,6.217169720912352e-05
153,30600,-200.0,200,0,0.39107990000000004,29601,9.674103057477623e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,0.00024128766381181777
155,31000,-200.0,200,0,0.38311990000000007,30001,7.064641249598935e-05
156,31200,-200.0,200,0,0.3791399,30201,0.0002057578240055591
157,31400,-200.0,200,0,0.3751599,30401,0.00017979748372454196
158,31600,-200.0,200,0,0.3711799,30601,4.5001426769886166e-05
159,31800,-200.0,200,0,0.3671999,30801,0.00026020812219940126
160,32000,-200.0,200,0,0.36321990000000004,31001,4.028675175504759e-05
161,32200,-200.0,200,0,0.35923990000000006,31201,0.00024725167895667255
162,32400,-200.0,200,0,0.35525989999999996,31401,0.0004972961032763124
163,32600,-200.0,200,0,0.3512799,31601,0.000272768345894292
164,32800,-200.0,200,0,0.3472999,31801,0.00027830139151774347
165,33000,-200.0,200,0,0.3433199,32001,0.00031653541373088956
166,33200,-200.0,200,0,0.3393399,32201,0.00018604575598146766
167,33400,-200.0,200,0,0.33535989999999993,32401,0.00034889340167865157
168,33600,-200.0,200,0,0.33137989999999995,32601,0.0005611528176814318
169,33800,-200.0,200,0,0.32739989999999997,32801,0.000212502054637298
170,34000,-200.0,200,0,0.3234199,33001,0.0003523024497553706
171,34200,-200.0,200,0,0.3194399,33201,0.0002952933718916029
172,34400,-200.0,200,0,0.3154599,33401,0.00039812352042645216
173,34600,-200.0,200,0,0.3114798999999999,33601,0.0006709207082167268
174,34800,-200.0,200,0,0.30749989999999994,33801,0.000641711987555027
175,35000,-200.0,200,0,0.30351989999999995,34001,0.00042058853432536125
176,35200,-200.0,200,0,0.29953989999999997,34201,0.00034559681080281734
177,35400,-200.0,200,0,0.2955599,34401,0.0002599982253741473
178,35600,-200.0,200,0,0.2915799,34601,0.0017256271094083786
179,35800,-200.0,200,0,0.2875999,34801,0.001266309292986989
180,36000,-200.0,200,0,0.28361990000000004,35001,0.00018501201702747494
181,36200,-200.0,200,0,0.27963990000000005,35201,0.000515077612362802
182,36400,-200.0,200,0,0.27565990000000007,35401,0.0001255281240446493
183,36600,-200.0,200,0,0.2716799000000001,35601,0.0002832716272678226
184,36800,-200.0,200,0,0.2676999,35801,0.0004998389631509781
185,37000,-200.0,200,0,0.2637199,36001,0.00010866588854696602
186,37200,-200.0,200,0,0.2597399,36201,8.223968325182796e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,0.0002917564706876874
188,37600,-200.0,200,0,0.25177990000000006,36601,0.00024871621280908585
189,37800,-200.0,200,0,0.24779990000000007,36801,0.00012832794163841754
190,38000,-200.0,200,0,0.24381989999999998,37001,0.000579742481932044
191,38200,-200.0,200,0,0.2398399,37201,0.00012323934060987085
192,38400,-200.0,200,0,0.2358599,37401,0.0001113490725401789
193,38600,-200.0,200,0,0.23187990000000003,37601,0.00033176084980368614
194,38800,-200.0,200,0,0.22789990000000004,37801,0.00020450621377676725
195,39000,-200.0,200,0,0.22391989999999995,38001,0.0001249254128197208
196,39200,-200.0,200,0,0.21993989999999997,38201,0.0005525203887373209
197,39400,-200.0,200,0,0.21595989999999998,38401,7.804915367159992e-05
198,39600,-200.0,200,0,0.2119799,38601,0.00012784780119545758
199,39800,-200.0,200,0,0.20799990000000002,38801,0.0005711916601285338
200,40000,-200.0,200,0,0.20401990000000003,39001,0.00013473090075422078
201,40200,-200.0,200,0,0.20003989999999994,39201,0.0001530355220893398
202,40400,-200.0,200,0,0.19605989999999995,39401,0.0003153932630084455
203,40600,-200.0,200,0,0.19207989999999997,39601,0.0006586398812942207
204,40800,-200.0,200,0,0.1880999,39801,0.00027552765095606446
205,41000,-200.0,200,0,0.1841199,40001,0.0018778739031404257
206,41200,-200.0,200,0,0.1801398999999999,40201,0.0005592205561697483
207,41400,-200.0,200,0,0.17615989999999992,40401,0.0006896725972183049
208,41600,-200.0,200,0,0.17217989999999994,40601,0.001235137926414609
209,41800,-200.0,200,0,0.16819990000000007,40801,0.00016428675735369325
210,42000,-200.0,200,0,0.16421990000000009,41001,5.246391810942441e-05
211,42200,-200.0,200,0,0.1602399000000001,41201,0.00028792087687179446
212,42400,-200.0,200,0,0.1562599,41401,0.0001986991846933961
213,42600,-200.0,200,0,0.15227990000000002,41601,0.0009787355083972216
214,42744,-144.0,144,1,0.1494143,41745,0.0007307945052161813
215,42927,-183.0,183,1,0.14577260000000003,41928,0.00020030996529385448
216,43127,-200.0,200,0,0.14179260000000005,42128,0.00037747397436760366
217,43327,-200.0,200,0,0.13781260000000006,42328,0.0007105914992280304
218,43527,-200.0,200,0,0.13383260000000008,42528,0.0006071917596273124
219,43727,-200.0,200,0,0.12985259999999998,42728,0.0006947564543224871
220,43927,-200.0,200,0,0.1258726,42928,6.529234087793157e-05
221,44127,-200.0,200,0,0.12189260000000002,43128,0.00012600596528500319
222,44327,-200.0,200,0,0.11791260000000003,43328,0.0004307327326387167
223,44527,-200.0,200,0,0.11393260000000005,43528,0.00028572892188094556
224,44727,-200.0,200,0,0.10995260000000007,43728,0.00046175767784006894
225,44927,-200.0,200,0,0.10597259999999997,43928,0.0023977055680006742
226,45127,-200.0,200,0,0.10199259999999999,44128,4.5059521653456613e-05
227,45327,-200.0,200,0,0.0980126,44328,0.0005334417219273746
228,45527,-200.0,200,0,0.09403260000000002,44528,9.63618149398826e-05
229,45727,-200.0,200,0,0.09005260000000004,44728,0.0004314107936806977
230,45927,-200.0,200,0,0.08607260000000005,44928,0.0008305380470119417
231,46127,-200.0,200,0,0.08209259999999996,45128,0.00016290870553348213
232,46327,-200.0,200,0,0.07811259999999998,45328,0.00026276250719092786
233,46527,-200.0,200,0,0.07413259999999999,45528,0.00021325063426047564
234,46727,-200.0,200,0,0.07015260000000001,45728,0.0001354898267891258
235,46927,-200.0,200,0,0.06617260000000003,45928,0.00028787594055756927
236,47127,-200.0,200,0,0.06219259999999993,46128,7.713137165410444e-05
237,47327,-200.0,200,0,0.05821259999999995,46328,7.532240852015093e-05
238,47527,-200.0,200,0,0.054232599999999964,46528,0.00017819850472733378
239,47727,-200.0,200,0,0.05025259999999998,46728,0.00015211885329335928
240,47927,-200.0,200,0,0.0462726,46928,0.00030062193400226533
241,48127,-200.0,200,0,0.042292600000000014,47128,0.0013091969303786755
242,48327,-200.0,200,0,0.03831259999999992,47328,0.0002093845105264336
243,48527,-200.0,200,0,0.034332599999999935,47528,0.0007837931625545025
244,48727,-200.0,200,0,0.030352599999999952,47728,0.00023527843586634845
245,48927,-200.0,200,0,0.02637260000000008,47928,0.000519611407071352
246,49127,-200.0,200,0,0.022392600000000096,48128,0.00013374908303376287
247,49327,-200.0,200,0,0.0184126,48328,0.0007980281952768564
248,49527,-200.0,200,0,0.014432600000000018,48528,0.00019188979058526456
249,49727,-200.0,200,0,0.010452600000000034,48728,0.00020629815116990358
250,49927,-200.0,200,0,0.0064726000000000505,48928,0.0001462842192267999
251,50127,-200.0,200,0,0.0050000000000000044,49128,0.00028848895453847945
252,50327,-200.0,200,0,0.0050000000000000044,49328,0.00032223667949438095
253,50527,-200.0,200,0,0.0050000000000000044,49528,0.00019388459622859955
254,50727,-200.0,200,0,0.0050000000000000044,49728,0.00024181924527511
255,50927,-200.0,200,0,0.0050000000000000044,49928,0.0003299708478152752
256,51096,-169.0,169,1,0.0050000000000000044,50097,0.00024463445879518986
257,51296,-200.0,200,0,0.0050000000000000044,50297,0.00028364130412228405
258,51496,-200.0,200,0,0.0050000000000000044,50497,0.0005207867361605167
259,51696,-200.0,200,0,0.0050000000000000044,50697,0.0006690422305837274
260,51896,-200.0,200,0,0.0050000000000000044,50897,0.0020067966543138027
261,52096,-200.0,200,0,0.0050000000000000044,51097,0.00019944024097640067
262,52296,-200.0,200,0,0.0050000000000000044,51297,0.0004164546262472868
263,52496,-200.0,200,0,0.0050000000000000044,51497,0.0001901730865938589
264,52696,-200.0,200,0,0.0050000000000000044,51697,0.0005624366458505392
265,52896,-200.0,200,0,0.0050000000000000044,51897,0.000755961227696389
266,53096,-200.0,200,0,0.0050000000000000044,52097,0.00046008446952328086
267,53296,-200.0,200,0,0.0050000000000000044,52297,0.0003260650555603206
268,53496,-200.0,200,0,0.0050000000000000044,52497,0.0007673656800761819
269,53696,-200.0,200,0,0.0050000000000000044,52697,8.847513527143747e-05
270,53802,-106.0,106,1,0.0050000000000000044,52803,0.0003701452515088022
271,54002,-200.0,200,0,0.0050000000000000044,53003,0.00014246178034227341
272,54202,-200.0,200,0,0.0050000000000000044,53203,0.0003666777047328651
273,54402,-200.0,200,0,0.0050000000000000044,53403,0.0003510515089146793
274,54596,-194.0,194,1,0.0050000000000000044,53597,0.0003600277123041451
275,54796,-200.0,200,0,0.0050000000000000044,53797,9.298291843151674e-05
276,54996,-200.0,200,0,0.0050000000000000044,53997,0.0001363410265184939
277,55196,-200.0,200,0,0.0050000000000000044,54197,0.0002882905537262559
278,55396,-200.0,200,0,0.0050000000000000044,54397,0.00029042485402897
279,55596,-200.0,200,0,0.0050000000000000044,54597,0.0002559191780164838
280,55796,-200.0,200,0,0.0050000000000000044,54797,0.0001727436319924891
281,55958,-162.0,162,1,0.0050000000000000044,54959,0.0008415763732045889
282,56105,-147.0,147,1,0.0050000000000000044,55106,0.0005265717627480626
283,56252,-147.0,147,1,0.0050000000000000044,55253,9.180965571431443e-05
284,56452,-200.0,200,0,0.0050000000000000044,55453,0.00018714566249400377
285,56652,-200.0,200,0,0.0050000000000000044,55653,0.0008100477862171829
286,56849,-197.0,197,1,0.0050000000000000044,55850,0.0008317698957398534
287,57049,-200.0,200,0,0.0050000000000000044,56050,0.0009879142744466662
288,57221,-172.0,172,1,0.0050000000000000044,56222,0.00047801018808968365
289,57421,-200.0,200,0,0.0050000000000000044,56422,0.0001139133601100184
290,57621,-200.0,200,0,0.0050000000000000044,56622,0.00023546861484646797
291,57821,-200.0,200,0,0.0050000000000000044,56822,0.00011927606828976423
292,57975,-154.0,154,1,0.0050000000000000044,56976,0.0005255664000287652
293,58175,-200.0,200,0,0.0050000000000000044,57176,0.0012297972571104765
294,58375,-200.0,200,0,0.0050000000000000044,57376,0.00011806551628978923
295,58575,-200.0,200,0,0.0050000000000000044,57576,0.00018795591313391924
296,58741,-166.0,166,1,0.0050000000000000044,57742,0.00028274193755351007
297,58941,-200.0,200,0,0.0050000000000000044,57942,0.0001635975349927321
298,59141,-200.0,200,0,0.0050000000000000044,58142,8.914828504202887e-05
299,59341,-200.0,200,0,0.0050000000000000044,58342,0.0003730892203748226
300,59491,-150.0,150,1,0.0050000000000000044,58492,0.0019744345918297768
301,59691,-200.0,200,0,0.0050000000000000044,58692,0.000307227746816352
302,59870,-179.0,179,1,0.0050000000000000044,58871,0.00028610212029889226
303,59979,-109.0,109,1,0.0050000000000000044,58980,9.685517579782754e-05
304,60179,-200.0,200,0,0.0050000000000000044,59180,6.457429117290303e-05
305,60379,-200.0,200,0,0.0050000000000000044,59380,0.0006008455529808998
306,60579,-200.0,200,0,0.0050000000000000044,59580,0.001687670242972672
307,60682,-103.0,103,1,0.0050000000000000044,59683,0.002046196721494198
308,60818,-136.0,136,1,0.0050000000000000044,59819,0.00046536477748304605
309,61002,-184.0,184,1,0.0050000000000000044,60003,0.0012379053514450788
310,61166,-164.0,164,1,0.0050000000000000044,60167,0.00026872524176724255
311,61366,-200.0,200,0,0.0050000000000000044,60367,0.00011111727508250624
312,61514,-148.0,148,1,0.0050000000000000044,60515,0.001059765345416963
313,61714,-200.0,200,0,0.0050000000000000044,60715,0.00028557342011481524
314,61914,-200.0,200,0,0.0050000000000000044,60915,0.0004572003672365099
315,62114,-200.0,200,0,0.0050000000000000044,61115,0.00046301953261718154
316,62294,-180.0,180,1,0.0050000000000000044,61295,6.116024451330304e-05
317,62452,-158.0,158,1,0.0050000000000000044,61453,0.0012433615047484636
318,62578,-126.0,126,1,0.0050000000000000044,61579,0.00025815502158366144
319,62765,-187.0,187,1,0.0050000000000000044,61766,0.00012196059105917811
320,62918,-153.0,153,1,0.0050000000000000044,61919,1.492027759552002
321,63039,-121.0,121,1,0.0050000000000000044,62040,0.0007711283979006112
322,63239,-200.0,200,0,0.0050000000000000044,62240,0.00011733899009414017
323,63402,-163.0,163,1,0.0050000000000000044,62403,0.0005995958927087486
324,63602,-200.0,200,0,0.0050000000000000044,62603,0.0009350966429337859
325,63770,-168.0,168,1,0.0050000000000000044,62771,0.0015568514354526997
326,63946,-176.0,176,1,0.0050000000000000044,62947,0.0005811568698845804
327,64146,-200.0,200,0,0.0050000000000000044,63147,0.00023942382540553808
328,64341,-195.0,195,1,0.0050000000000000044,63342,0.00031430169474333525
329,64461,-120.0,120,1,0.0050000000000000044,63462,0.00030939915450289845
330,64609,-148.0,148,1,0.0050000000000000044,63610,0.0006443852907977998
331,64809,-200.0,200,0,0.0050000000000000044,63810,0.00018724612891674042
332,64972,-163.0,163,1,0.0050000000000000044,63973,0.000576613936573267
333,65172,-200.0,200,0,0.0050000000000000044,64173,0.00018402282148599625
334,65334,-162.0,162,1,0.0050000000000000044,64335,0.0007287159096449614
335,65500,-166.0,166,1,0.0050000000000000044,64501,0.0004900794592685997
336,65676,-176.0,176,1,0.0050000000000000044,64677,0.00038820356712676585
337,65793,-117.0,117,1,0.0050000000000000044,64794,0.00016875070286914706
338,65993,-200.0,200,0,0.0050000000000000044,64994,0.00040456579881720245
339,66179,-186.0,186,1,0.0050000000000000044,65180,0.0008628214709460735
340,66379,-200.0,200,0,0.0050000000000000044,65380,0.00041345570934936404
341,66579,-200.0,200,0,0.0050000000000000044,65580,0.00019911723211407661
342,66779,-200.0,200,0,0.0050000000000000044,65780,0.0009022044250741601
343,66940,-161.0,161,1,0.0050000000000000044,65941,0.000480269460240379
344,67112,-172.0,172,1,0.0050000000000000044,66113,0.00045874022180214524
345,67228,-116.0,116,1,0.0050000000000000044,66229,0.00042474913061596453
346,67383,-155.0,155,1,0.0050000000000000044,66384,0.0007701435824856162
347,67583,-200.0,200,0,0.0050000000000000044,66584,1.4809093475341797
348,67753,-170.0,170,1,0.0050000000000000044,66754,1.4815272092819214
349,67902,-149.0,149,1,0.0050000000000000044,66903,1.4783402681350708
350,68017,-115.0,115,1,0.0050000000000000044,67018,0.00045807872083969414
351,68217,-200.0,200,0,0.0050000000000000044,67218,0.0004580291570164263
352,68338,-121.0,121,1,0.0050000000000000044,67339,0.00037857983261346817
353,68481,-143.0,143,1,0.0050000000000000044,67482,0.0004291186050977558
354,68681,-200.0,200,0,0.0050000000000000044,67682,0.0002664092171471566
355,68811,-130.0,130,1,0.0050000000000000044,67812,0.0006402303697541356
356,68918,-107.0,107,1,0.0050000000000000044,67919,0.0007641969714313745
357,69118,-200.0,200,0,0.0050000000000000044,68119,0.0016186805441975594
358,69259,-141.0,141,1,0.0050000000000000044,68260,0.0004957265336997807
359,69428,-169.0,169,1,0.0050000000000000044,68429,0.0006400627316907048
360,69586,-158.0,158,1,0.0050000000000000044,68587,0.0008782125660218298
361,69759,-173.0,173,1,0.0050000000000000044,68760,0.0008250342798419297
362,69959,-200.0,200,0,0.0050000000000000044,68960,0.006401334423571825
363,70125,-166.0,166,1,0.0050000000000000044,69126,0.001705314964056015
364,70319,-194.0,194,1,0.0050000000000000044,69320,0.0004638020764105022
365,70467,-148.0,148,1,0.0050000000000000044,69468,0.0009150729747489095
366,70667,-200.0,200,0,0.0050000000000000044,69668,0.0017934635980054736
367,70782,-115.0,115,1,0.0050000000000000044,69783,0.0012748169247061014
368,70926,-144.0,144,1,0.0050000000000000044,69927,0.002489914884790778
369,71078,-152.0,152,1,0.0050000000000000044,70079,0.003089555073529482
370,71247,-169.0,169,1,0.0050000000000000044,70248,0.0007445592200383544
371,71381,-134.0,134,1,0.0050000000000000044,70382,0.0006536776199936867
372,71512,-131.0,131,1,0.0050000000000000044,70513,0.002478345762938261
373,71673,-161.0,161,1,0.0050000000000000044,70674,0.0011324876686558127
374,71810,-137.0,137,1,0.0050000000000000044,70811,0.001651241211220622
375,72010,-200.0,200,0,0.0050000000000000044,71011,0.0008292480488307774
376,72176,-166.0,166,1,0.0050000000000000044,71177,0.0019564377143979073
377,72290,-114.0,114,1,0.0050000000000000044,71291,0.0009223982924595475
378,72440,-150.0,150,1,0.0050000000000000044,71441,0.00153142842464149
379,72556,-116.0,116,1,0.0050000000000000044,71557,0.0014557365793734789
380,72748,-192.0,192,1,0.0050000000000000044,71749,1.4422972202301025
381,72948,-200.0,200,0,0.0050000000000000044,71949,0.002880261279642582
382,73107,-159.0,159,1,0.0050000000000000044,72108,0.0008843791438266635
383,73274,-167.0,167,1,0.0050000000000000044,72275,0.0020179026760160923
384,73388,-114.0,114,1,0.0050000000000000044,72389,0.001055432017892599
385,73581,-193.0,193,1,0.0050000000000000044,72582,0.003614239627495408
386,73781,-200.0,200,0,0.0050000000000000044,72782,0.0038133147172629833
387,73958,-177.0,177,1,0.0050000000000000044,72959,0.0026043816469609737
388,74101,-143.0,143,1,0.0050000000000000044,73102,0.0017628263449296355
389,74236,-135.0,135,1,0.0050000000000000044,73237,0.0020549166947603226
390,74401,-165.0,165,1,0.0050000000000000044,73402,0.003628503531217575
391,74566,-165.0,165,1,0.0050000000000000044,73567,0.0020525981672108173
392,74716,-150.0,150,1,0.0050000000000000044,73717,0.003251338377594948
393,74870,-154.0,154,1,0.0050000000000000044,73871,0.002896839752793312
