episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,8000,-200.0,200,0,0.0,7001,0.00010370120435254648
41,8200,-200.0,200,0,0.0,7201,0.00010287383338436484
42,8400,-200.0,200,0,0.0,7401,0.00014554774679709226
43,8600,-200.0,200,0,0.0,7601,7.419697067234665e-05
44,8800,-200.0,200,0,0.0,7801,0.0001346809440292418
45,9000,-200.0,200,0,0.0,8001,8.337946201208979e-05
46,9200,-200.0,200,0,0.0,8201,8.906023867893964e-05
47,9400,-200.0,200,0,0.0,8401,7.786099740769714e-05
48,9600,-200.0,200,0,0.0,8601,9.855939424596727e-05
49,9773,-173.0,173,1,0.0,8774,0.00017400649085175246
50,9973,-200.0,200,0,0.0,8974,0.00033370027085766196
51,10145,-172.0,172,1,0.0,9146,0.00026215409161522985
52,10343,-198.0,198,1,0.0,9344,0.8491780161857605
53,10536,-193.0,193,1,0.0,9537,0.0004001958586741239
54,10736,-200.0,200,0,0.0,9737,0.0005523188738152385
55,10936,-200.0,200,0,0.0,9937,0.0005001590470783412
56,11136,-200.0,200,0,0.0,10137,0.0008060596301220357
57,11336,-200.0,200,0,0.0,10337,0.0004431902489159256
58,11536,-200.0,200,0,0.0,10537,0.0014718129532411695
59,11736,-200.0,200,0,0.0,10737,0.0007331054075621068
60,11878,-142.0,142,1,0.0,10879,0.0003931948449462652
61,12078,-200.0,200,0,0.0,11079,0.9081783890724182
62,12278,-200.0,200,0,0.0,11279,0.0003922730393242091
63,12478,-200.0,200,0,0.0,11479,0.0013683619908988476
64,12595,-117.0,117,1,0.0,11596,0.0003362828865647316
65,12795,-200.0,200,0,0.0,11796,0.0016202889382839203
66,12908,-113.0,113,1,0.0,11909,0.0024884173180907965
67,13065,-157.0,157,1,0.0,12066,0.0009314914350397885
68,13265,-200.0,200,0,0.0,12266,0.001029105274938047
69,13465,-200.0,200,0,0.0,12466,0.002217319328337908
70,13665,-200.0,200,0,0.0,12666,0.001275666058063507
71,13865,-200.0,200,0,0.0,12866,0.0014687454095110297
72,14065,-200.0,200,0,0.0,13066,0.003362304298207164
73,14180,-115.0,115,1,0.0,13181,0.003503305371850729
74,14380,-200.0,200,0,0.0,13381,0.002032084856182337
75,14580,-200.0,200,0,0.0,13581,0.0033868327736854553
76,14780,-200.0,200,0,0.0,13781,0.0016632536426186562
77,14980,-200.0,200,0,0.0,13981,0.004745640326291323
78,15180,-200.0,200,0,0.0,14181,0.004704491700977087
79,15380,-200.0,200,0,0.0,14381,0.003470438299700618
80,15580,-200.0,200,0,0.0,14581,0.006416975520551205
81,15702,-122.0,122,1,0.0,14703,0.0077127511613070965
82,15902,-200.0,200,0,0.0,14903,0.004323545377701521
83,16102,-200.0,200,0,0.0,15103,0.006335285026580095
84,16302,-200.0,200,0,0.0,15303,0.013178246095776558
85,16494,-192.0,192,1,0.0,15495,0.006112022325396538
86,16694,-200.0,200,0,0.0,15695,0.00945171806961298
87,16894,-200.0,200,0,0.0,15895,0.0077943354845047
88,17046,-152.0,152,1,0.0,16047,0.7802183628082275
89,17246,-200.0,200,0,0.0,16247,0.005978750064969063
90,17392,-146.0,146,1,0.0,16393,0.003757489612326026
91,17586,-194.0,194,1,0.0,16587,0.05911434069275856
92,17770,-184.0,184,1,0.0,16771,0.011733921244740486
93,17911,-141.0,141,1,0.0,16912,0.0445239283144474
94,18111,-200.0,200,0,0.0,17112,0.01538190059363842
95,18311,-200.0,200,0,0.0,17312,0.0079979058355093
96,18426,-115.0,115,1,0.0,17427,0.009531412273645401
97,18626,-200.0,200,0,0.0,17627,0.01965038664638996
98,18817,-191.0,191,1,0.0,17818,0.030972503125667572
99,19003,-186.0,186,1,0.0,18004,0.0375046581029892
100,19203,-200.0,200,0,0.0,18204,0.02770322561264038
101,19352,-149.0,149,1,0.0,18353,0.022058742120862007
102,19510,-158.0,158,1,0.0,18511,0.021381553262472153
103,19702,-192.0,192,1,0.0,18703,0.041187405586242676
104,19864,-162.0,162,1,0.0,18865,0.030038565397262573
105,19977,-113.0,113,1,0.0,18978,0.01288515143096447
106,20177,-200.0,200,0,0.0,19178,0.023080850020051003
107,20332,-155.0,155,1,0.0,19333,0.029439542442560196
108,20494,-162.0,162,1,0.0,19495,0.02258244715631008
109,20678,-184.0,184,1,0.0,19679,0.03421027213335037
110,20768,-90.0,90,1,0.0,19769,0.02854241244494915
111,20924,-156.0,156,1,0.0,19925,0.026131708174943924
112,21068,-144.0,144,1,0.0,20069,0.036260005086660385
113,21234,-166.0,166,1,0.0,20235,0.9323774576187134
114,21348,-114.0,114,1,0.0,20349,0.033166565001010895
115,21504,-156.0,156,1,0.0,20505,0.06685194373130798
116,21626,-122.0,122,1,0.0,20627,0.05384940654039383
117,21796,-170.0,170,1,0.0,20797,0.04098387807607651
118,21946,-150.0,150,1,0.0,20947,0.034532684832811356
119,22085,-139.0,139,1,0.0,21086,0.02818635292351246
120,22234,-149.0,149,1,0.0,21235,0.08363396674394608
121,22382,-148.0,148,1,0.0,21383,0.03453909233212471
122,22496,-114.0,114,1,0.0,21497,1.2026265859603882
123,22591,-95.0,95,1,0.0,21592,0.026793109253048897
124,22678,-87.0,87,1,0.0,21679,0.05558067560195923
125,22832,-154.0,154,1,0.0,21833,0.040923576802015305
126,22990,-158.0,158,1,0.0,21991,0.03417077660560608
127,23073,-83.0,83,1,0.0,22074,0.028428267687559128
128,23186,-113.0,113,1,0.0,22187,0.04699314013123512
129,23353,-167.0,167,1,0.0,22354,0.026354579254984856
130,23540,-187.0,187,1,0.0,22541,0.057024646550416946
131,23740,-200.0,200,0,0.0,22741,0.048935793340206146
132,23930,-190.0,190,1,0.0,22931,0.06833189725875854
133,24121,-191.0,191,1,0.0,23122,0.0649002343416214
134,24275,-154.0,154,1,0.0,23276,0.04625137522816658
135,24366,-91.0,91,1,0.0,23367,0.13499735295772552
136,24507,-141.0,141,1,0.0,23508,0.10243601351976395
137,24670,-163.0,163,1,0.0,23671,0.06333576142787933
138,24810,-140.0,140,1,0.0,23811,0.05243305489420891
139,24975,-165.0,165,1,0.0,23976,0.05969598889350891
140,25123,-148.0,148,1,0.0,24124,0.03627903386950493
141,25261,-138.0,138,1,0.0,24262,0.06935624778270721
142,25400,-139.0,139,1,0.0,24401,0.1566116213798523
143,25552,-152.0,152,1,0.0,24553,0.16958917677402496
144,25719,-167.0,167,1,0.0,24720,0.10111753642559052
145,25869,-150.0,150,1,0.0,24870,0.26489371061325073
146,26047,-178.0,178,1,0.0,25048,0.0719481036067009
147,26206,-159.0,159,1,0.0,25207,1.4113470315933228
148,26290,-84.0,84,1,0.0,25291,0.06995873898267746
149,26436,-146.0,146,1,0.0,25437,0.06866396218538284
150,26595,-159.0,159,1,0.0,25596,1.3723300695419312
151,26761,-166.0,166,1,0.0,25762,0.049945976585149765
152,26961,-200.0,200,0,0.0,25962,0.060746386647224426
153,27145,-184.0,184,1,0.0,26146,0.0832647979259491
154,27300,-155.0,155,1,0.0,26301,0.06774213910102844
155,27500,-200.0,200,0,0.0,26501,1.3542975187301636
156,27700,-200.0,200,0,0.0,26701,0.06743326783180237
157,27890,-190.0,190,1,0.0,26891,0.22126075625419617
158,28090,-200.0,200,0,0.0,27091,0.059488359838724136
159,28290,-200.0,200,0,0.0,27291,0.05968230217695236
160,28490,-200.0,200,0,0.0,27491,0.050628989934921265
161,28690,-200.0,200,0,0.0,27691,0.02610597386956215
162,28842,-152.0,152,1,0.0,27843,0.07359514385461807
163,28957,-115.0,115,1,0.0,27958,0.026438996195793152
164,29130,-173.0,173,1,0.0,28131,1.2665338516235352
165,29320,-190.0,190,1,0.0,28321,0.06351801007986069
166,29432,-112.0,112,1,0.0,28433,0.024029072374105453
167,29632,-200.0,200,0,0.0,28633,0.07979736477136612
168,29778,-146.0,146,1,0.0,28779,0.03668440878391266
169,29897,-119.0,119,1,0.0,28898,1.2150356769561768
170,30076,-179.0,179,1,0.0,29077,0.22918933629989624
171,30230,-154.0,154,1,0.0,29231,0.029979180544614792
172,30430,-200.0,200,1,0.0,29431,0.05249311029911041
173,30581,-151.0,151,1,0.0,29582,0.04756304994225502
174,30781,-200.0,200,0,0.0,29782,1.1617437601089478
175,30906,-125.0,125,1,0.0,29907,0.07558603584766388
176,31106,-200.0,200,0,0.0,30107,1.0586919784545898
177,31290,-184.0,184,1,0.0,30291,0.03974304348230362
178,31490,-200.0,200,0,0.0,30491,0.05790700763463974
179,31690,-200.0,200,0,0.0,30691,0.040536731481552124
180,31890,-200.0,200,1,0.0,30891,1.0779192447662354
181,32090,-200.0,200,0,0.0,31091,0.059795863926410675
182,32290,-200.0,200,0,0.0,31291,0.07886481285095215
183,32490,-200.0,200,0,0.0,31491,1.9603393077850342
184,32638,-148.0,148,1,0.0,31639,0.9944551587104797
185,32762,-124.0,124,1,0.0,31763,0.11047786474227905
186,32962,-200.0,200,0,0.0,31963,0.04243173077702522
187,33162,-200.0,200,0,0.0,32163,0.1080455482006073
188,33362,-200.0,200,0,0.0,32363,0.0866917297244072
189,33562,-200.0,200,0,0.0,32563,0.14567552506923676
190,33762,-200.0,200,0,0.0,32763,0.11036939173936844
191,33962,-200.0,200,0,0.0,32963,0.16112448275089264
192,34148,-186.0,186,1,0.0,33149,0.0669635683298111
193,34348,-200.0,200,0,0.0,33349,0.11487314105033875
194,34548,-200.0,200,0,0.0,33549,0.1386740356683731
195,34748,-200.0,200,0,0.0,33749,0.10160897672176361
196,34948,-200.0,200,0,0.0,33949,0.1922183334827423
197,35148,-200.0,200,0,0.0,34149,0.6967358589172363
198,35348,-200.0,200,0,0.0,34349,0.1858716607093811
199,35548,-200.0,200,0,0.0,34549,0.14336659014225006
200,35748,-200.0,200,0,0.0,34749,0.2447560727596283
201,35948,-200.0,200,0,0.0,34949,0.16701926290988922
202,36148,-200.0,200,0,0.0,35149,0.26401662826538086
203,36348,-200.0,200,0,0.0,35349,0.24963107705116272
204,36548,-200.0,200,0,0.0,35549,0.20041261613368988
205,36708,-160.0,160,1,0.0,35709,0.25775405764579773
206,36874,-166.0,166,1,0.0,35875,0.22131940722465515
207,36992,-118.0,118,1,0.0,35993,0.46669185161590576
208,37181,-189.0,189,1,0.0,36182,0.3358735740184784
209,37381,-200.0,200,0,0.0,36382,0.22724348306655884
210,37541,-160.0,160,1,0.0,36542,0.28361645340919495
211,37625,-84.0,84,1,0.0,36626,0.25626397132873535
212,37729,-104.0,104,1,0.0,36730,0.17238116264343262
213,37868,-139.0,139,1,0.0,36869,0.26205629110336304
214,37991,-123.0,123,1,0.0,36992,0.3519413471221924
215,38113,-122.0,122,1,0.0,37114,0.37452754378318787
216,38224,-111.0,111,1,0.0,37225,0.26507145166397095
217,38415,-191.0,191,1,0.0,37416,0.3840004801750183
218,38519,-104.0,104,1,0.0,37520,0.20267610251903534
219,38625,-106.0,106,1,0.0,37626,0.30482810735702515
220,38785,-160.0,160,1,0.0,37786,0.2135435789823532
221,38892,-107.0,107,1,0.0,37893,0.2742772102355957
222,39092,-200.0,200,0,0.0,38093,0.48797324299812317
223,39254,-162.0,162,1,0.0,38255,0.18397928774356842
224,39420,-166.0,166,1,0.0,38421,0.4479287266731262
225,39525,-105.0,105,1,0.0,38526,0.26015740633010864
226,39629,-104.0,104,1,0.0,38630,0.5213857293128967
227,39774,-145.0,145,1,0.0,38775,0.4250446856021881
228,39880,-106.0,106,1,0.0,38881,0.4175000786781311
229,40034,-154.0,154,1,0.0,39035,0.727629542350769
230,40193,-159.0,159,1,0.0,39194,0.2626477777957916
231,40339,-146.0,146,1,0.0,39340,0.3345057964324951
232,40445,-106.0,106,1,0.0,39446,0.28806352615356445
233,40595,-150.0,150,1,0.0,39596,0.36527469754219055
234,40748,-153.0,153,1,0.0,39749,0.3784457743167877
235,40859,-111.0,111,1,0.0,39860,0.2888566851615906
236,41002,-143.0,143,1,0.0,40003,0.4596453011035919
237,41109,-107.0,107,1,0.0,40110,0.2876655161380768
238,41255,-146.0,146,1,0.0,40256,0.471467524766922
239,41407,-152.0,152,1,0.0,40408,0.3252488970756531
240,41574,-167.0,167,1,0.0,40575,0.3333050310611725
241,41684,-110.0,110,1,0.0,40685,0.30179089307785034
242,41834,-150.0,150,1,0.0,40835,0.36220183968544006
243,41988,-154.0,154,1,0.0,40989,0.31322014331817627
244,42103,-115.0,115,1,0.0,41104,0.6479260325431824
245,42243,-140.0,140,1,0.0,41244,0.41030535101890564
246,42388,-145.0,145,1,0.0,41389,0.3418503999710083
247,42494,-106.0,106,1,0.0,41495,0.2354259490966797
248,42636,-142.0,142,1,0.0,41637,0.3389861583709717
249,42774,-138.0,138,1,0.0,41775,0.4076343774795532
250,42911,-137.0,137,1,0.0,41912,0.33612439036369324
251,43046,-135.0,135,1,0.0,42047,0.3251523971557617
252,43200,-154.0,154,1,0.0,42201,0.36613690853118896
253,43315,-115.0,115,1,0.0,42316,0.47576701641082764
254,43456,-141.0,141,1,0.0,42457,0.29533544182777405
255,43616,-160.0,160,1,0.0,42617,0.3569847345352173
256,43765,-149.0,149,1,0.0,42766,0.6096060276031494
257,43880,-115.0,115,1,0.0,42881,0.3155500888824463
258,44043,-163.0,163,1,0.0,43044,0.3805082440376282
259,44191,-148.0,148,1,0.0,43192,0.45173120498657227
260,44333,-142.0,142,1,0.0,43334,0.3092104196548462
261,44474,-141.0,141,1,0.0,43475,0.27718669176101685
262,44622,-148.0,148,1,0.0,43623,0.7002913355827332
263,44763,-141.0,141,1,0.0,43764,0.3366062343120575
264,44913,-150.0,150,1,0.0,43914,0.23339737951755524
265,45050,-137.0,137,1,0.0,44051,0.4233054220676422
266,45204,-154.0,154,1,0.0,44205,0.6226336359977722
267,45349,-145.0,145,1,0.0,44350,0.590450644493103
268,45505,-156.0,156,1,0.0,44506,0.5185123085975647
269,45638,-133.0,133,1,0.0,44639,0.3811454474925995
270,45789,-151.0,151,1,0.0,44790,0.54975426197052
271,45938,-149.0,149,1,0.0,44939,0.6029064655303955
272,46079,-141.0,141,1,0.0,45080,0.3667515516281128
273,46169,-90.0,90,1,0.0,45170,0.6635380983352661
274,46320,-151.0,151,1,0.0,45321,0.5885286927223206
275,46412,-92.0,92,1,0.0,45413,0.5121752619743347
276,46555,-143.0,143,1,0.0,45556,0.531307578086853
277,46696,-141.0,141,1,0.0,45697,0.5716360211372375
278,46834,-138.0,138,1,0.0,45835,0.6568886041641235
279,46982,-148.0,148,1,0.0,45983,0.3552565574645996
280,47128,-146.0,146,1,0.0,46129,0.6094561219215393
281,47240,-112.0,112,1,0.0,46241,0.421135812997818
282,47388,-148.0,148,1,0.0,46389,0.4318792521953583
283,47529,-141.0,141,1,0.0,46530,0.43852370977401733
284,47662,-133.0,133,1,0.0,46663,0.3541751503944397
285,47799,-137.0,137,1,0.0,46800,0.2059074491262436
286,47948,-149.0,149,1,0.0,46949,0.31673845648765564
287,48093,-145.0,145,1,0.0,47094,0.5084860920906067
288,48210,-117.0,117,1,0.0,47211,0.39000898599624634
289,48357,-147.0,147,1,0.0,47358,0.3629671335220337
290,48453,-96.0,96,1,0.0,47454,0.7036820650100708
291,48651,-198.0,198,1,0.0,47652,0.38190391659736633
292,48851,-200.0,200,0,0.0,47852,0.44850605726242065
293,48937,-86.0,86,1,0.0,47938,0.6663206815719604
294,49099,-162.0,162,1,0.0,48100,0.25487491488456726
295,49185,-86.0,86,1,0.0,48186,0.44102445244789124
296,49275,-90.0,90,1,0.0,48276,0.43911704421043396
297,49377,-102.0,102,1,0.0,48378,0.5032676458358765
298,49490,-113.0,113,1,0.0,48491,0.5840298533439636
299,49658,-168.0,168,1,0.0,48659,0.35630002617836
300,49746,-88.0,88,1,0.0,48747,0.2777571976184845
301,49946,-200.0,200,0,0.0,48947,0.973099410533905
302,50146,-200.0,200,0,0.0,49147,0.7738810777664185
303,50258,-112.0,112,1,0.0,49259,0.24672658741474152
304,50458,-200.0,200,0,0.0,49459,0.2465251237154007
305,50658,-200.0,200,0,0.0,49659,0.3889390230178833
306,50745,-87.0,87,1,0.0,49746,0.6490181684494019
307,50945,-200.0,200,0,0.0,49946,0.24567121267318726
308,51104,-159.0,159,1,0.0,50105,0.3588191568851471
309,51193,-89.0,89,1,0.0,50194,0.1986595094203949
310,51393,-200.0,200,0,0.0,50394,1.040743112564087
311,51547,-154.0,154,1,0.0,50548,0.834773063659668
312,51639,-92.0,92,1,0.0,50640,0.8221263289451599
313,51839,-200.0,200,0,0.0,50840,0.8451231122016907
314,51924,-85.0,85,1,0.0,50925,0.18787449598312378
315,52078,-154.0,154,1,0.0,51079,0.27885788679122925
316,52250,-172.0,172,1,0.0,51251,0.16059356927871704
317,52339,-89.0,89,1,0.0,51340,1.6838148832321167
318,52516,-177.0,177,1,0.0,51517,0.257058322429657
319,52673,-157.0,157,1,0.0,51674,0.12382638454437256
320,52831,-158.0,158,1,0.0,51832,0.1650431752204895
321,52989,-158.0,158,1,0.0,51990,0.2276030331850052
322,53145,-156.0,156,1,0.0,52146,0.88124018907547
323,53301,-156.0,156,1,0.0,52302,0.1949155181646347
324,53469,-168.0,168,1,0.0,52470,0.12002428621053696
325,53625,-156.0,156,1,0.0,52626,0.17234507203102112
326,53797,-172.0,172,1,0.0,52798,0.8448507785797119
327,53953,-156.0,156,1,0.0,52954,0.16309432685375214
328,54120,-167.0,167,1,0.0,53121,0.7342149019241333
329,54279,-159.0,159,1,0.0,53280,0.2373083084821701
330,54452,-173.0,173,1,0.0,53453,0.28666242957115173
331,54621,-169.0,169,1,0.0,53622,0.22614994645118713
332,54783,-162.0,162,1,0.0,53784,0.7396853566169739
333,54951,-168.0,168,1,0.0,53952,0.15165969729423523
334,55120,-169.0,169,1,0.0,54121,0.22290633618831635
335,55287,-167.0,167,1,0.0,54288,0.6443870067596436
336,55463,-176.0,176,1,0.0,54464,0.2536512613296509
337,55554,-91.0,91,1,0.0,54555,0.475681871175766
338,55711,-157.0,157,1,0.0,54712,0.2961929440498352
339,55903,-192.0,192,1,0.0,54904,0.1982932984828949
340,56059,-156.0,156,1,0.0,55060,0.676758348941803
341,56259,-200.0,200,0,0.0,55260,0.2712286710739136
342,56448,-189.0,189,1,0.0,55449,0.50116366147995
343,56648,-200.0,200,0,0.0,55649,0.2577010691165924
344,56783,-135.0,135,1,0.0,55784,0.27616560459136963
345,56956,-173.0,173,1,0.0,55957,0.6766363978385925
346,57122,-166.0,166,1,0.0,56123,0.2772926092147827
347,57213,-91.0,91,1,0.0,56214,0.3005181849002838
348,57390,-177.0,177,1,0.0,56391,0.3979018032550812
349,57555,-165.0,165,1,0.0,56556,0.3399370610713959
350,57672,-117.0,117,1,0.0,56673,0.6268185377120972
351,57789,-117.0,117,1,0.0,56790,0.31264108419418335
352,57933,-144.0,144,1,0.0,56934,0.23138028383255005
353,58076,-143.0,143,1,0.0,57077,0.5488320589065552
354,58190,-114.0,114,1,0.0,57191,0.3359810709953308
355,58303,-113.0,113,1,0.0,57304,0.423137366771698
356,58453,-150.0,150,1,0.0,57454,0.3289669156074524
357,58570,-117.0,117,1,0.0,57571,0.34291428327560425
358,58685,-115.0,115,1,0.0,57686,0.4011210501194
359,58818,-133.0,133,1,0.0,57819,0.5364156365394592
360,59005,-187.0,187,1,0.0,58006,0.4770343005657196
361,59150,-145.0,145,1,0.0,58151,0.6998345851898193
362,59299,-149.0,149,1,0.0,58300,0.8327439427375793
363,59499,-200.0,200,0,0.0,58500,0.2845844030380249
364,59699,-200.0,200,0,0.0,58700,0.23524415493011475
365,59899,-200.0,200,0,0.0,58900,0.18093091249465942
366,60099,-200.0,200,0,0.0,59100,0.16972848773002625
367,60299,-200.0,200,0,0.0,59300,0.29351258277893066
368,60499,-200.0,200,0,0.0,59500,0.22763477265834808
369,60699,-200.0,200,0,0.0,59700,0.36855897307395935
370,60899,-200.0,200,0,0.0,59900,0.30685102939605713
371,61099,-200.0,200,0,0.0,60100,0.16065993905067444
372,61299,-200.0,200,0,0.0,60300,0.5724461674690247
373,61499,-200.0,200,0,0.0,60500,0.5775087475776672
374,61699,-200.0,200,0,0.0,60700,0.7735480070114136
375,61899,-200.0,200,0,0.0,60900,0.743829071521759
376,62096,-197.0,197,1,0.0,61097,0.19274771213531494
377,62296,-200.0,200,0,0.0,61297,1.0575370788574219
378,62496,-200.0,200,0,0.0,61497,0.150040864944458
379,62696,-200.0,200,0,0.0,61697,0.16734549403190613
380,62896,-200.0,200,0,0.0,61897,0.7121289968490601
381,63096,-200.0,200,0,0.0,62097,0.08540229499340057
382,63296,-200.0,200,0,0.0,62297,0.22970129549503326
383,63496,-200.0,200,0,0.0,62497,0.3116267919540405
384,63696,-200.0,200,0,0.0,62697,0.17983455955982208
385,63896,-200.0,200,0,0.0,62897,0.08989846706390381
386,64096,-200.0,200,0,0.0,63097,0.296896368265152
387,64296,-200.0,200,0,0.0,63297,0.13216902315616608
388,64496,-200.0,200,0,0.0,63497,0.30022531747817993
389,64665,-169.0,169,1,0.0,63666,0.16648754477500916
390,64865,-200.0,200,0,0.0,63866,0.2174455225467682
391,65065,-200.0,200,0,0.0,64066,0.3254835903644562
392,65265,-200.0,200,0,0.0,64266,0.1516830325126648
393,65465,-200.0,200,0,0.0,64466,0.293529212474823
394,65665,-200.0,200,0,0.0,64666,0.2206151932477951
395,65865,-200.0,200,0,0.0,64866,0.22709234058856964
396,66047,-182.0,182,1,0.0,65048,0.11165422201156616
397,66221,-174.0,174,1,0.0,65222,0.2680104076862335
398,66398,-177.0,177,1,0.0,65399,0.31071263551712036
399,66568,-170.0,170,1,0.0,65569,0.16277781128883362
400,66750,-182.0,182,1,0.0,65751,0.19471223652362823
401,66841,-91.0,91,1,0.0,65842,0.6291944980621338
402,67009,-168.0,168,1,0.0,66010,0.18375085294246674
403,67209,-200.0,200,0,0.0,66210,0.948889434337616
404,67378,-169.0,169,1,0.0,66379,0.196647047996521
405,67555,-177.0,177,1,0.0,66556,0.23777346312999725
406,67645,-90.0,90,1,0.0,66646,0.26410767436027527
407,67798,-153.0,153,1,0.0,66799,0.26191073656082153
408,67956,-158.0,158,1,0.0,66957,0.7174007892608643
409,68043,-87.0,87,1,0.0,67044,0.516487717628479
410,68193,-150.0,150,1,0.0,67194,0.46208125352859497
411,68284,-91.0,91,1,0.0,67285,0.29490745067596436
412,68436,-152.0,152,1,0.0,67437,0.21380046010017395
413,68519,-83.0,83,1,0.0,67520,0.20578256249427795
414,68667,-148.0,148,1,0.0,67668,0.17602530121803284
415,68782,-115.0,115,1,0.0,67783,0.2697348892688751
416,68889,-107.0,107,1,0.0,67890,0.3973609209060669
417,68998,-109.0,109,1,0.0,67999,0.13438303768634796
418,69167,-169.0,169,1,0.0,68168,0.1707947999238968
419,69251,-84.0,84,1,0.0,68252,0.49811017513275146
420,69355,-104.0,104,1,0.0,68356,0.20870134234428406
421,69543,-188.0,188,1,0.0,68544,0.3251975178718567
422,69651,-108.0,108,1,0.0,68652,0.18673719465732574
423,69762,-111.0,111,1,0.0,68763,0.1432577669620514
424,69943,-181.0,181,1,0.0,68944,0.27038463950157166
425,70036,-93.0,93,1,0.0,69037,0.2016560584306717
426,70152,-116.0,116,1,0.0,69153,0.6042996048927307
427,70273,-121.0,121,1,0.0,69274,0.2690315842628479
428,70467,-194.0,194,1,0.0,69468,0.10600720345973969
429,70584,-117.0,117,1,0.0,69585,0.37371835112571716
430,70699,-115.0,115,1,0.0,69700,0.5316342711448669
431,70820,-121.0,121,1,0.0,69821,0.17451557517051697
432,70939,-119.0,119,1,0.0,69940,0.14837822318077087
433,71054,-115.0,115,1,0.0,70055,0.16948363184928894
434,71197,-143.0,143,1,0.0,70198,0.17520102858543396
435,71313,-116.0,116,1,0.0,70314,0.15002533793449402
436,71424,-111.0,111,1,0.0,70425,0.6484299302101135
437,71534,-110.0,110,1,0.0,70535,0.34852856397628784
438,71644,-110.0,110,1,0.0,70645,0.5569993257522583
439,71753,-109.0,109,1,0.0,70754,0.16097083687782288
440,71843,-90.0,90,1,0.0,70844,0.22861109673976898
441,71950,-107.0,107,1,0.0,70951,0.2928454875946045
442,72058,-108.0,108,1,0.0,71059,0.18820883333683014
443,72164,-106.0,106,1,0.0,71165,0.17885491251945496
444,72253,-89.0,89,1,0.0,71254,0.23764587938785553
445,72344,-91.0,91,1,0.0,71345,0.16728703677654266
446,72430,-86.0,86,1,0.0,71431,0.06174635887145996
447,72535,-105.0,105,1,0.0,71536,0.3185461163520813
448,72627,-92.0,92,1,0.0,71628,0.24245613813400269
449,72763,-136.0,136,1,0.0,71764,0.07355649024248123
450,72856,-93.0,93,1,0.0,71857,0.1341286152601242
451,73013,-157.0,157,1,0.0,72014,0.7567704916000366
452,73164,-151.0,151,1,0.0,72165,0.17330412566661835
453,73328,-164.0,164,1,0.0,72329,0.7593438029289246
454,73478,-150.0,150,1,0.0,72479,0.5455968976020813
455,73611,-133.0,133,1,0.0,72612,0.2497076541185379
456,73707,-96.0,96,1,0.0,72708,0.7381960153579712
457,73873,-166.0,166,1,0.0,72874,0.3072805404663086
458,74042,-169.0,169,1,0.0,73043,0.16697527468204498
459,74223,-181.0,181,1,0.0,73224,0.21780265867710114
460,74413,-190.0,190,1,0.0,73414,0.5737289786338806
461,74595,-182.0,182,1,0.0,73596,0.2684304714202881
462,74783,-188.0,188,1,0.0,73784,0.667849600315094
463,74961,-178.0,178,1,0.0,73962,0.13641177117824554
