episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
153,30600,-200.0,200,0,0.39107990000000004,29601,5.585775579675101e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,0.00019194307969883084
155,31000,-200.0,200,0,0.38311990000000007,30001,0.00012322244583629072
156,31200,-200.0,200,0,0.3791399,30201,0.00013018367462791502
157,31400,-200.0,200,0,0.3751599,30401,6.397033575922251e-05
158,31600,-200.0,200,0,0.3711799,30601,4.973711838829331e-05
159,31800,-200.0,200,0,0.3671999,30801,6.830081838415936e-05
160,32000,-200.0,200,0,0.36321990000000004,31001,0.0005713299033232033
161,32200,-200.0,200,0,0.35923990000000006,31201,0.00016472116112709045
162,32400,-200.0,200,0,0.35525989999999996,31401,2.0794697775272653e-05
163,32600,-200.0,200,0,0.3512799,31601,0.00014214141992852092
164,32800,-200.0,200,0,0.3472999,31801,0.0003551615809556097
165,33000,-200.0,200,0,0.3433199,32001,0.00022697770327795297
166,33200,-200.0,200,0,0.3393399,32201,3.2846310205059126e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,5.893151683267206e-05
168,33600,-200.0,200,0,0.33137989999999995,32601,0.00011987673497060314
169,33800,-200.0,200,0,0.32739989999999997,32801,0.00014371865836437792
170,34000,-200.0,200,0,0.3234199,33001,8.944485307438299e-05
171,34200,-200.0,200,0,0.3194399,33201,0.00025466305669397116
172,34400,-200.0,200,0,0.3154599,33401,0.00020080745161976665
173,34600,-200.0,200,0,0.3114798999999999,33601,8.414839976467192e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,0.00010145860142074525
175,35000,-200.0,200,0,0.30351989999999995,34001,0.00013814301928505301
176,35200,-200.0,200,0,0.29953989999999997,34201,4.0215694752987474e-05
177,35400,-200.0,200,0,0.2955599,34401,0.00015329645248129964
178,35600,-200.0,200,0,0.2915799,34601,0.0002752572763711214
179,35800,-200.0,200,0,0.2875999,34801,0.0002112051734002307
180,36000,-200.0,200,0,0.28361990000000004,35001,0.00010765560728032142
181,36200,-200.0,200,0,0.27963990000000005,35201,9.189532283926383e-05
182,36400,-200.0,200,0,0.27565990000000007,35401,9.437708649784327e-05
183,36600,-200.0,200,0,0.2716799000000001,35601,0.00016288275946862996
184,36800,-200.0,200,0,0.2676999,35801,0.00021398681565187871
185,37000,-200.0,200,0,0.2637199,36001,0.0001731071388348937
186,37200,-200.0,200,0,0.2597399,36201,8.390947186853737e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,0.00010945243411697447
188,37600,-200.0,200,0,0.25177990000000006,36601,7.167351577663794e-05
189,37800,-200.0,200,0,0.24779990000000007,36801,7.648330938536674e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,5.735387821914628e-05
191,38200,-200.0,200,0,0.2398399,37201,0.0002098085533361882
192,38400,-200.0,200,0,0.2358599,37401,0.00018498764256946743
193,38600,-200.0,200,0,0.23187990000000003,37601,0.00010530887811910361
194,38800,-200.0,200,0,0.22789990000000004,37801,0.0003354914952069521
195,39000,-200.0,200,0,0.22391989999999995,38001,0.0002762733493000269
196,39200,-200.0,200,0,0.21993989999999997,38201,0.00019067182438448071
197,39400,-200.0,200,0,0.21595989999999998,38401,7.164197450038046e-05
198,39600,-200.0,200,0,0.2119799,38601,6.508907245006412e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,0.0003755941288545728
200,40000,-200.0,200,0,0.20401990000000003,39001,0.0002413792535662651
201,40200,-200.0,200,0,0.20003989999999994,39201,0.00011219311272725463
202,40400,-200.0,200,0,0.19605989999999995,39401,8.486683509545401e-05
203,40600,-200.0,200,0,0.19207989999999997,39601,0.00016261292330455035
204,40800,-200.0,200,0,0.1880999,39801,0.00014391796139534563
205,41000,-200.0,200,0,0.1841199,40001,0.00013673727517016232
206,41200,-200.0,200,0,0.1801398999999999,40201,0.00022040281328372657
207,41400,-200.0,200,0,0.17615989999999992,40401,0.00013350292283575982
208,41600,-200.0,200,0,0.17217989999999994,40601,5.964075535302982e-05
209,41800,-200.0,200,0,0.16819990000000007,40801,9.232043521478772e-05
210,42000,-200.0,200,0,0.16421990000000009,41001,0.00013750477228313684
211,42200,-200.0,200,0,0.1602399000000001,41201,0.00012538835289888084
212,42400,-200.0,200,0,0.1562599,41401,0.000736952992156148
213,42600,-200.0,200,0,0.15227990000000002,41601,7.47807789593935e-05
214,42800,-200.0,200,0,0.14829990000000004,41801,0.00020768828107975423
215,43000,-200.0,200,0,0.14431990000000006,42001,9.223573579220101e-05
216,43200,-200.0,200,0,0.14033990000000007,42201,0.00043786189053207636
217,43400,-200.0,200,0,0.13635989999999998,42401,0.0002063751162495464
218,43600,-200.0,200,0,0.1323799,42601,0.0002010368334595114
219,43800,-200.0,200,0,0.1283999,42801,0.00025226775323972106
220,44000,-200.0,200,0,0.12441990000000003,43001,0.00013166936696507037
221,44200,-200.0,200,0,0.12043990000000004,43201,0.00029634247766807675
222,44400,-200.0,200,0,0.11645990000000006,43401,0.0005314854788593948
223,44600,-200.0,200,0,0.11247989999999997,43601,0.0001954182080226019
224,44800,-200.0,200,0,0.10849989999999998,43801,0.0001407221716362983
225,45000,-200.0,200,0,0.1045199,44001,0.00031453120755031705
226,45200,-200.0,200,0,0.10053990000000002,44201,0.00022015711874701083
227,45400,-200.0,200,0,0.09655990000000003,44401,0.0001085646654246375
228,45600,-200.0,200,0,0.09257989999999994,44601,0.0003010594518855214
229,45800,-200.0,200,0,0.08859989999999995,44801,0.00014441015082411468
230,46000,-200.0,200,0,0.08461989999999997,45001,0.00017359523917548358
231,46200,-200.0,200,0,0.08063989999999999,45201,0.00018403487047180533
232,46400,-200.0,200,0,0.0766599,45401,0.00024863722501322627
233,46600,-200.0,200,0,0.07267990000000002,45601,0.00027582544134929776
234,46800,-200.0,200,0,0.06869989999999992,45801,0.0006426684558391571
235,47000,-200.0,200,0,0.06471989999999994,46001,9.859961573965847e-05
236,47200,-200.0,200,0,0.06073989999999996,46201,0.0002573489909991622
237,47400,-200.0,200,0,0.056759899999999974,46401,0.00045978231355547905
238,47600,-200.0,200,0,0.05277989999999999,46601,0.0002251001715194434
239,47800,-200.0,200,0,0.04879990000000001,46801,0.0005429121665656567
240,48000,-200.0,200,0,0.04481989999999991,47001,0.00020956328080501407
241,48200,-200.0,200,0,0.04083990000000004,47201,0.00024146857322193682
242,48400,-200.0,200,0,0.036859900000000057,47401,0.000626936205662787
243,48600,-200.0,200,0,0.03287990000000007,47601,0.0008825318072922528
244,48800,-200.0,200,0,0.02889990000000009,47801,0.00023349955154117197
245,49000,-200.0,200,0,0.024919899999999995,48001,0.00017491566541139036
246,49200,-200.0,200,0,0.02093990000000001,48201,0.0001252727524843067
247,49400,-200.0,200,0,0.016959900000000028,48401,0.0004086105909664184
248,49600,-200.0,200,0,0.012979900000000044,48601,7.79861438786611e-05
249,49800,-200.0,200,0,0.00899990000000006,48801,0.0001809612731449306
250,50000,-200.0,200,0,0.005019900000000077,49001,0.00041626865277066827
251,50200,-200.0,200,0,0.0050000000000000044,49201,0.0015898160636425018
252,50363,-163.0,163,1,0.0050000000000000044,49364,0.00015415757661685348
253,50563,-200.0,200,0,0.0050000000000000044,49564,0.00015819104737602174
254,50763,-200.0,200,0,0.0050000000000000044,49764,0.0027078718412667513
255,50963,-200.0,200,0,0.0050000000000000044,49964,0.00022075331071391702
256,51163,-200.0,200,0,0.0050000000000000044,50164,0.00016905221855267882
257,51363,-200.0,200,0,0.0050000000000000044,50364,0.00033979813451878726
258,51563,-200.0,200,0,0.0050000000000000044,50564,6.069771552574821e-05
259,51763,-200.0,200,0,0.0050000000000000044,50764,0.000271878729108721
260,51963,-200.0,200,0,0.0050000000000000044,50964,0.00017553736688569188
261,52163,-200.0,200,0,0.0050000000000000044,51164,0.00132778100669384
262,52363,-200.0,200,0,0.0050000000000000044,51364,0.0004643013817258179
263,52563,-200.0,200,0,0.0050000000000000044,51564,8.030673052417114e-05
264,52763,-200.0,200,0,0.0050000000000000044,51764,0.0005069823819212615
265,52963,-200.0,200,0,0.0050000000000000044,51964,0.00024416251108050346
266,53163,-200.0,200,0,0.0050000000000000044,52164,7.537096098531038e-05
267,53363,-200.0,200,0,0.0050000000000000044,52364,0.00027768639847636223
268,53563,-200.0,200,0,0.0050000000000000044,52564,5.247579247225076e-05
269,53763,-200.0,200,0,0.0050000000000000044,52764,0.0002543159935157746
270,53963,-200.0,200,0,0.0050000000000000044,52964,0.0004640393308363855
271,54163,-200.0,200,0,0.0050000000000000044,53164,9.071730164578184e-05
272,54363,-200.0,200,0,0.0050000000000000044,53364,0.0006937876460142434
273,54563,-200.0,200,0,0.0050000000000000044,53564,0.0005283851642161608
274,54763,-200.0,200,0,0.0050000000000000044,53764,0.00021868683688808233
275,54963,-200.0,200,0,0.0050000000000000044,53964,5.713243444915861e-05
276,55076,-113.0,113,1,0.0050000000000000044,54077,0.00016569197759963572
277,55276,-200.0,200,0,0.0050000000000000044,54277,0.00013556756312027574
278,55476,-200.0,200,0,0.0050000000000000044,54477,0.0007263109437189996
279,55676,-200.0,200,0,0.0050000000000000044,54677,0.0010376789141446352
280,55876,-200.0,200,0,0.0050000000000000044,54877,0.000754285603761673
281,56076,-200.0,200,0,0.0050000000000000044,55077,0.0005383246461860836
282,56276,-200.0,200,0,0.0050000000000000044,55277,0.00024454566300846636
283,56476,-200.0,200,0,0.0050000000000000044,55477,0.0009359105606563389
284,56676,-200.0,200,0,0.0050000000000000044,55677,0.00011962985445279628
285,56876,-200.0,200,0,0.0050000000000000044,55877,0.0017043973784893751
286,57076,-200.0,200,0,0.0050000000000000044,56077,0.0008837161585688591
287,57276,-200.0,200,0,0.0050000000000000044,56277,0.000118841344374232
288,57476,-200.0,200,0,0.0050000000000000044,56477,0.0004085474356543273
289,57676,-200.0,200,0,0.0050000000000000044,56677,0.0008638151921331882
290,57876,-200.0,200,0,0.0050000000000000044,56877,0.00032345979707315564
291,58076,-200.0,200,0,0.0050000000000000044,57077,0.001300698146224022
292,58276,-200.0,200,0,0.0050000000000000044,57277,0.0007422434282489121
293,58476,-200.0,200,0,0.0050000000000000044,57477,0.0002788023557513952
294,58676,-200.0,200,0,0.0050000000000000044,57677,0.002119532087817788
295,58876,-200.0,200,0,0.0050000000000000044,57877,0.0011254879646003246
296,59076,-200.0,200,0,0.0050000000000000044,58077,0.001964717637747526
297,59276,-200.0,200,0,0.0050000000000000044,58277,0.00030318417702801526
298,59406,-130.0,130,1,0.0050000000000000044,58407,0.0008831024169921875
299,59570,-164.0,164,1,0.0050000000000000044,58571,0.0009244882967323065
300,59770,-200.0,200,0,0.0050000000000000044,58771,0.001169281778857112
301,59970,-200.0,200,0,0.0050000000000000044,58971,0.00027633688296191394
302,60170,-200.0,200,0,0.0050000000000000044,59171,0.00027890061028301716
303,60370,-200.0,200,0,0.0050000000000000044,59371,0.0007791338721290231
304,60570,-200.0,200,0,0.0050000000000000044,59571,0.0007215451914817095
305,60770,-200.0,200,0,0.0050000000000000044,59771,0.0005174421821720898
306,60970,-200.0,200,0,0.0050000000000000044,59971,0.0018490146612748504
307,61170,-200.0,200,0,0.0050000000000000044,60171,0.005754856392741203
308,61370,-200.0,200,0,0.0050000000000000044,60371,0.0015134068671613932
309,61570,-200.0,200,0,0.0050000000000000044,60571,0.0012734169140458107
310,61770,-200.0,200,0,0.0050000000000000044,60771,0.0009599714539945126
311,61970,-200.0,200,0,0.0050000000000000044,60971,0.00045380304800346494
312,62170,-200.0,200,0,0.0050000000000000044,61171,0.0031134188175201416
313,62370,-200.0,200,0,0.0050000000000000044,61371,0.00023842962400522083
314,62570,-200.0,200,0,0.0050000000000000044,61571,0.004485939163714647
315,62770,-200.0,200,0,0.0050000000000000044,61771,0.0025070030242204666
316,62970,-200.0,200,0,0.0050000000000000044,61971,0.0020987752359360456
317,63170,-200.0,200,0,0.0050000000000000044,62171,0.004699048586189747
318,63370,-200.0,200,0,0.0050000000000000044,62371,0.0011675735004246235
319,63570,-200.0,200,0,0.0050000000000000044,62571,0.003038422903046012
320,63770,-200.0,200,0,0.0050000000000000044,62771,0.00436366768553853
321,63970,-200.0,200,0,0.0050000000000000044,62971,0.0030653453432023525
322,64170,-200.0,200,0,0.0050000000000000044,63171,0.0020893318578600883
323,64364,-194.0,194,1,0.0050000000000000044,63365,0.004585268907248974
324,64564,-200.0,200,0,0.0050000000000000044,63565,0.002010386437177658
325,64764,-200.0,200,0,0.0050000000000000044,63765,0.00782623328268528
326,64882,-118.0,118,1,0.0050000000000000044,63883,0.003011703258380294
327,65050,-168.0,168,1,0.0050000000000000044,64051,0.017857110127806664
328,65250,-200.0,200,0,0.0050000000000000044,64251,0.0020171429496258497
329,65450,-200.0,200,0,0.0050000000000000044,64451,0.0032453895546495914
330,65650,-200.0,200,0,0.0050000000000000044,64651,0.004086794797331095
331,65850,-200.0,200,0,0.0050000000000000044,64851,0.0015850856434553862
332,66050,-200.0,200,0,0.0050000000000000044,65051,0.027877671644091606
333,66250,-200.0,200,0,0.0050000000000000044,65251,0.05451854690909386
334,66450,-200.0,200,0,0.0050000000000000044,65451,0.007266651839017868
335,66650,-200.0,200,0,0.0050000000000000044,65651,0.02962462417781353
336,66850,-200.0,200,0,0.0050000000000000044,65851,0.041508715599775314
337,67050,-200.0,200,0,0.0050000000000000044,66051,0.012527191080152988
338,67250,-200.0,200,0,0.0050000000000000044,66251,0.007160620763897896
339,67450,-200.0,200,0,0.0050000000000000044,66451,0.010989711619913578
340,67628,-178.0,178,1,0.0050000000000000044,66629,0.022061225026845932
341,67828,-200.0,200,0,0.0050000000000000044,66829,0.016922369599342346
342,68001,-173.0,173,1,0.0050000000000000044,67002,0.04308959096670151
343,68126,-125.0,125,1,0.0050000000000000044,67127,0.015434669330716133
344,68306,-180.0,180,1,0.0050000000000000044,67307,0.018825888633728027
345,68482,-176.0,176,1,0.0050000000000000044,67483,0.007984988391399384
346,68666,-184.0,184,1,0.0050000000000000044,67667,0.04161620885133743
347,68866,-200.0,200,0,0.0050000000000000044,67867,0.015819868072867393
348,69066,-200.0,200,0,0.0050000000000000044,68067,0.008086242713034153
349,69266,-200.0,200,0,0.0050000000000000044,68267,0.06238516792654991
350,69466,-200.0,200,0,0.0050000000000000044,68467,0.028692033141851425
351,69665,-199.0,199,1,0.0050000000000000044,68666,0.02808201313018799
352,69865,-200.0,200,0,0.0050000000000000044,68866,0.021588383242487907
353,70065,-200.0,200,0,0.0050000000000000044,69066,0.057893648743629456
354,70265,-200.0,200,0,0.0050000000000000044,69266,0.05744063854217529
355,70465,-200.0,200,0,0.0050000000000000044,69466,0.029466159641742706
356,70637,-172.0,172,1,0.0050000000000000044,69638,0.05560843646526337
357,70837,-200.0,200,0,0.0050000000000000044,69838,0.04618512839078903
358,71001,-164.0,164,1,0.0050000000000000044,70002,0.16020986437797546
359,71189,-188.0,188,1,0.0050000000000000044,70190,0.030623748898506165
360,71375,-186.0,186,1,0.0050000000000000044,70376,0.033642955124378204
361,71575,-200.0,200,0,0.0050000000000000044,70576,0.0752764493227005
362,71775,-200.0,200,0,0.0050000000000000044,70776,0.14042486250400543
363,71975,-200.0,200,0,0.0050000000000000044,70976,0.08555314689874649
364,72175,-200.0,200,0,0.0050000000000000044,71176,0.01616096682846546
365,72375,-200.0,200,0,0.0050000000000000044,71376,0.038356855511665344
366,72575,-200.0,200,0,0.0050000000000000044,71576,0.06911490857601166
367,72775,-200.0,200,0,0.0050000000000000044,71776,0.11531907320022583
368,72948,-173.0,173,1,0.0050000000000000044,71949,0.07692522555589676
369,73148,-200.0,200,0,0.0050000000000000044,72149,0.12351402640342712
370,73348,-200.0,200,0,0.0050000000000000044,72349,0.10999465733766556
371,73548,-200.0,200,0,0.0050000000000000044,72549,0.11094223707914352
372,73748,-200.0,200,0,0.0050000000000000044,72749,0.08745420724153519
373,73948,-200.0,200,0,0.0050000000000000044,72949,0.15872123837471008
374,74133,-185.0,185,1,0.0050000000000000044,73134,0.13770072162151337
375,74333,-200.0,200,0,0.0050000000000000044,73334,0.09042590856552124
376,74488,-155.0,155,1,0.0050000000000000044,73489,0.07237481325864792
377,74628,-140.0,140,1,0.0050000000000000044,73629,0.3220948874950409
378,74828,-200.0,200,0,0.0050000000000000044,73829,0.12904441356658936
379,74979,-151.0,151,1,0.0050000000000000044,73980,0.1727156639099121
380,75127,-148.0,148,1,0.0050000000000000044,74128,0.1823972761631012
381,75288,-161.0,161,1,0.0050000000000000044,74289,0.17864874005317688
382,75374,-86.0,86,1,0.0050000000000000044,74375,0.10581210255622864
383,75471,-97.0,97,1,0.0050000000000000044,74472,0.08827198296785355
384,75648,-177.0,177,1,0.0050000000000000044,74649,0.17036348581314087
385,75811,-163.0,163,1,0.0050000000000000044,74812,0.16557645797729492
386,75967,-156.0,156,1,0.0050000000000000044,74968,0.12455408275127411
387,76127,-160.0,160,1,0.0050000000000000044,75128,0.18695855140686035
388,76278,-151.0,151,1,0.0050000000000000044,75279,0.14591972529888153
389,76478,-200.0,200,0,0.0050000000000000044,75479,0.2626439332962036
390,76628,-150.0,150,1,0.0050000000000000044,75629,0.2671782970428467
391,76713,-85.0,85,1,0.0050000000000000044,75714,0.21850423514842987
392,76803,-90.0,90,1,0.0050000000000000044,75804,0.24260881543159485
393,76968,-165.0,165,1,0.0050000000000000044,75969,0.24816560745239258
394,77110,-142.0,142,1,0.0050000000000000044,76111,0.20354732871055603
