episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,2.0636712179111782e-06
152,30400,-200.0,200,0,0.3950599,29401,1.9802882889052853e-07
153,30600,-200.0,200,0,0.39107990000000004,29601,1.5903926396276802e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,1.0707999535952695e-06
155,31000,-200.0,200,0,0.38311990000000007,30001,1.1834185897896532e-06
156,31200,-200.0,200,0,0.3791399,30201,8.581218935432844e-07
157,31400,-200.0,200,0,0.3751599,30401,5.768156370322686e-07
158,31600,-200.0,200,0,0.3711799,30601,1.0685446795832831e-05
159,31800,-200.0,200,0,0.3671999,30801,1.4328111319628078e-06
160,32000,-200.0,200,0,0.36321990000000004,31001,1.8415821614325978e-06
161,32200,-200.0,200,0,0.35923990000000006,31201,6.159493750601541e-07
162,32400,-200.0,200,0,0.35525989999999996,31401,1.7927732187672518e-07
163,32600,-200.0,200,0,0.3512799,31601,4.234837888361653e-06
164,32800,-200.0,200,0,0.3472999,31801,4.242324393999297e-07
165,33000,-200.0,200,0,0.3433199,32001,5.481269909068942e-07
166,33200,-200.0,200,0,0.3393399,32201,1.5330311725847423e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,1.0913499863818288e-06
168,33600,-200.0,200,0,0.33137989999999995,32601,1.166585207101889e-05
169,33800,-200.0,200,0,0.32739989999999997,32801,3.206209385098191e-06
170,34000,-200.0,200,0,0.3234199,33001,3.821554855676368e-06
171,34200,-200.0,200,0,0.3194399,33201,1.3029572073719464e-05
172,34400,-200.0,200,0,0.3154599,33401,3.900485535268672e-05
173,34600,-200.0,200,0,0.3114798999999999,33601,2.766944089671597e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,4.086218723386992e-07
175,35000,-200.0,200,0,0.30351989999999995,34001,1.0400347491668072e-05
176,35200,-200.0,200,0,0.29953989999999997,34201,4.344921762822196e-06
177,35400,-200.0,200,0,0.2955599,34401,2.975695679197088e-06
178,35600,-200.0,200,0,0.2915799,34601,4.3784316403616685e-06
179,35800,-200.0,200,0,0.2875999,34801,3.198179001628887e-06
180,36000,-200.0,200,0,0.28361990000000004,35001,1.8722357708611526e-06
181,36200,-200.0,200,0,0.27963990000000005,35201,2.563327598181786e-06
182,36400,-200.0,200,0,0.27565990000000007,35401,2.6263660402037203e-07
183,36600,-200.0,200,0,0.2716799000000001,35601,5.821148079121485e-07
184,36800,-200.0,200,0,0.2676999,35801,8.65602123667486e-06
185,37000,-200.0,200,0,0.2637199,36001,2.531392510718433e-06
186,37200,-200.0,200,0,0.2597399,36201,1.1958090908592567e-06
187,37400,-200.0,200,0,0.25575990000000004,36401,7.595858278364176e-06
188,37600,-200.0,200,0,0.25177990000000006,36601,1.1325209925416857e-07
189,37800,-200.0,200,0,0.24779990000000007,36801,3.680026202346198e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,1.0384983397671022e-06
191,38200,-200.0,200,0,0.2398399,37201,7.000438472459791e-06
192,38400,-200.0,200,0,0.2358599,37401,3.051672138099093e-06
193,38600,-200.0,200,0,0.23187990000000003,37601,4.4816215449827723e-07
194,38800,-200.0,200,0,0.22789990000000004,37801,5.20757339472766e-06
195,39000,-200.0,200,0,0.22391989999999995,38001,1.3243239664006978e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,4.533294486464001e-07
197,39400,-200.0,200,0,0.21595989999999998,38401,9.789773685042746e-07
198,39600,-200.0,200,0,0.2119799,38601,1.5942367099341936e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,2.1955656848149374e-06
200,40000,-200.0,200,0,0.20401990000000003,39001,7.937956070236396e-07
201,40200,-200.0,200,0,0.20003989999999994,39201,2.9095090212649666e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,3.387004653632175e-06
203,40600,-200.0,200,0,0.19207989999999997,39601,2.578809653641656e-05
204,40800,-200.0,200,0,0.1880999,39801,2.9009739591856487e-05
205,41000,-200.0,200,0,0.1841199,40001,1.1958150025748182e-06
206,41200,-200.0,200,0,0.1801398999999999,40201,3.7422305467771366e-06
207,41400,-200.0,200,0,0.17615989999999992,40401,4.263980736141093e-05
208,41600,-200.0,200,0,0.17217989999999994,40601,1.6124353351187892e-05
209,41800,-200.0,200,0,0.16819990000000007,40801,6.502687483589398e-06
210,42000,-200.0,200,0,0.16421990000000009,41001,7.25704594515264e-05
211,42200,-200.0,200,0,0.1602399000000001,41201,2.9691004783671815e-06
212,42400,-200.0,200,0,0.1562599,41401,1.5231766155920923e-05
213,42600,-200.0,200,0,0.15227990000000002,41601,5.054381108493544e-05
214,42800,-200.0,200,0,0.14829990000000004,41801,3.2343277780455537e-06
215,43000,-200.0,200,0,0.14431990000000006,42001,2.0137240426265635e-06
216,43200,-200.0,200,0,0.14033990000000007,42201,0.00010889353870879859
217,43400,-200.0,200,0,0.13635989999999998,42401,4.923601863993099e-06
218,43600,-200.0,200,0,0.1323799,42601,1.9031481315323617e-06
219,43800,-200.0,200,0,0.1283999,42801,2.543617483752314e-05
220,44000,-200.0,200,0,0.12441990000000003,43001,0.00020050507737323642
221,44200,-200.0,200,0,0.12043990000000004,43201,1.9328081179992296e-07
222,44400,-200.0,200,0,0.11645990000000006,43401,3.2813341022119857e-06
223,44600,-200.0,200,0,0.11247989999999997,43601,7.951032603159547e-05
224,44800,-200.0,200,0,0.10849989999999998,43801,0.00019571080338209867
225,45000,-200.0,200,0,0.1045199,44001,5.2166478781146e-07
226,45200,-200.0,200,0,0.10053990000000002,44201,3.5458469938021153e-07
227,45400,-200.0,200,0,0.09655990000000003,44401,9.241663065040484e-06
228,45600,-200.0,200,0,0.09257989999999994,44601,0.00013398754526861012
229,45800,-200.0,200,0,0.08859989999999995,44801,1.4265592653828207e-06
230,46000,-200.0,200,0,0.08461989999999997,45001,2.6427551347296685e-05
231,46200,-200.0,200,0,0.08063989999999999,45201,3.290471067884937e-05
232,46400,-200.0,200,0,0.0766599,45401,0.0004927173140458763
233,46600,-200.0,200,0,0.07267990000000002,45601,4.373931460577296e-06
234,46800,-200.0,200,0,0.06869989999999992,45801,5.075913122709608e-06
235,47000,-200.0,200,0,0.06471989999999994,46001,2.5349923816975206e-05
236,47200,-200.0,200,0,0.06073989999999996,46201,3.1435406526725274e-06
237,47400,-200.0,200,0,0.056759899999999974,46401,1.0727391781983897e-05
238,47600,-200.0,200,0,0.05277989999999999,46601,5.8943907788489014e-05
239,47800,-200.0,200,0,0.04879990000000001,46801,4.672352133638924e-06
240,48000,-200.0,200,0,0.04481989999999991,47001,2.7596246582106687e-05
241,48200,-200.0,200,0,0.04083990000000004,47201,1.4124596418696456e-05
242,48400,-200.0,200,0,0.036859900000000057,47401,4.415523653733544e-05
243,48600,-200.0,200,0,0.03287990000000007,47601,2.3781862182659097e-05
244,48800,-200.0,200,0,0.02889990000000009,47801,3.763925633393228e-07
245,49000,-200.0,200,0,0.024919899999999995,48001,8.733783033676445e-06
246,49200,-200.0,200,0,0.02093990000000001,48201,0.0007675874512642622
247,49400,-200.0,200,0,0.016959900000000028,48401,2.051449700957164e-05
248,49600,-200.0,200,0,0.012979900000000044,48601,3.211280272807926e-06
249,49800,-200.0,200,0,0.00899990000000006,48801,0.00014914976782165468
250,50000,-200.0,200,0,0.005019900000000077,49001,9.014243005367462e-06
251,50200,-200.0,200,0,0.0050000000000000044,49201,7.814003038220108e-05
252,50400,-200.0,200,0,0.0050000000000000044,49401,2.0753532226081006e-06
253,50600,-200.0,200,0,0.0050000000000000044,49601,0.00023988190514501184
254,50800,-200.0,200,0,0.0050000000000000044,49801,0.00017236974963452667
255,51000,-200.0,200,0,0.0050000000000000044,50001,2.2320500647765584e-07
256,51200,-200.0,200,0,0.0050000000000000044,50201,5.532084742299048e-06
257,51400,-200.0,200,0,0.0050000000000000044,50401,1.451889329473488e-05
258,51600,-200.0,200,0,0.0050000000000000044,50601,5.846491148986388e-07
259,51800,-200.0,200,0,0.0050000000000000044,50801,2.9987168090883642e-05
260,52000,-200.0,200,0,0.0050000000000000044,51001,2.3263684852281585e-05
261,52200,-200.0,200,0,0.0050000000000000044,51201,1.2396320016705431e-05
262,52400,-200.0,200,0,0.0050000000000000044,51401,0.00012723970576189458
263,52600,-200.0,200,0,0.0050000000000000044,51601,2.6261091079504695e-06
264,52800,-200.0,200,0,0.0050000000000000044,51801,8.121006248984486e-05
265,53000,-200.0,200,0,0.0050000000000000044,52001,2.255478648294229e-06
266,53200,-200.0,200,0,0.0050000000000000044,52201,0.00017262545588891953
267,53400,-200.0,200,0,0.0050000000000000044,52401,5.169034466234734e-06
268,53600,-200.0,200,0,0.0050000000000000044,52601,7.27107108104974e-05
269,53800,-200.0,200,0,0.0050000000000000044,52801,4.275955507182516e-05
270,54000,-200.0,200,0,0.0050000000000000044,53001,2.2057661226426717e-06
271,54200,-200.0,200,0,0.0050000000000000044,53201,3.076969733228907e-06
272,54400,-200.0,200,0,0.0050000000000000044,53401,1.3482378562912345e-05
273,54600,-200.0,200,0,0.0050000000000000044,53601,4.872219960816437e-06
274,54800,-200.0,200,0,0.0050000000000000044,53801,0.00010689090413507074
275,55000,-200.0,200,0,0.0050000000000000044,54001,3.7725363654317334e-05
276,55200,-200.0,200,0,0.0050000000000000044,54201,2.445543032081332e-05
277,55400,-200.0,200,0,0.0050000000000000044,54401,2.136496732418891e-06
278,55600,-200.0,200,0,0.0050000000000000044,54601,0.00011164753959747031
279,55800,-200.0,200,0,0.0050000000000000044,54801,5.834243893332314e-06
280,56000,-200.0,200,0,0.0050000000000000044,55001,0.00013111754378769547
281,56200,-200.0,200,0,0.0050000000000000044,55201,1.8986502254847437e-05
282,56400,-200.0,200,0,0.0050000000000000044,55401,2.607601709314622e-05
283,56600,-200.0,200,0,0.0050000000000000044,55601,1.648608122195583e-05
284,56800,-200.0,200,0,0.0050000000000000044,55801,1.9936718672397546e-05
285,57000,-200.0,200,0,0.0050000000000000044,56001,4.986834937881213e-06
286,57200,-200.0,200,0,0.0050000000000000044,56201,5.812300514662638e-06
287,57400,-200.0,200,0,0.0050000000000000044,56401,4.692999937105924e-05
288,57600,-200.0,200,0,0.0050000000000000044,56601,3.0188180062395986e-06
289,57800,-200.0,200,0,0.0050000000000000044,56801,2.476094778103288e-07
290,58000,-200.0,200,0,0.0050000000000000044,57001,1.9413118934608065e-07
291,58200,-200.0,200,0,0.0050000000000000044,57201,1.7117235984187573e-06
292,58400,-200.0,200,0,0.0050000000000000044,57401,0.0009248537826351821
293,58600,-200.0,200,0,0.0050000000000000044,57601,1.8932723833131604e-07
294,58800,-200.0,200,0,0.0050000000000000044,57801,4.293319761927705e-07
295,59000,-200.0,200,0,0.0050000000000000044,58001,5.581002369581256e-06
296,59200,-200.0,200,0,0.0050000000000000044,58201,2.5636274585849606e-05
297,59400,-200.0,200,0,0.0050000000000000044,58401,4.697836993727833e-05
298,59600,-200.0,200,0,0.0050000000000000044,58601,0.00023857202904764563
299,59800,-200.0,200,0,0.0050000000000000044,58801,9.642531040299218e-07
300,60000,-200.0,200,0,0.0050000000000000044,59001,6.271276561164996e-06
301,60200,-200.0,200,0,0.0050000000000000044,59201,1.4096772247285116e-06
302,60400,-200.0,200,0,0.0050000000000000044,59401,1.757157406245824e-07
303,60583,-183.0,183,1,0.0050000000000000044,59584,7.698872650507838e-07
304,60783,-200.0,200,0,0.0050000000000000044,59784,1.2217244147905149e-05
305,60983,-200.0,200,0,0.0050000000000000044,59984,2.231554390164092e-06
306,61183,-200.0,200,0,0.0050000000000000044,60184,1.456554400647292e-06
307,61383,-200.0,200,0,0.0050000000000000044,60384,1.0673152246454265e-06
308,61583,-200.0,200,0,0.0050000000000000044,60584,7.854237082938198e-07
309,61783,-200.0,200,0,0.0050000000000000044,60784,4.180270479992032e-05
310,61983,-200.0,200,0,0.0050000000000000044,60984,7.66464199841721e-06
311,62183,-200.0,200,0,0.0050000000000000044,61184,0.0001780218444764614
312,62383,-200.0,200,0,0.0050000000000000044,61384,7.4279769251006655e-06
313,62583,-200.0,200,0,0.0050000000000000044,61584,4.119641744182445e-06
314,62783,-200.0,200,0,0.0050000000000000044,61784,6.531869985337835e-06
315,62983,-200.0,200,0,0.0050000000000000044,61984,1.5432447980856523e-05
316,63183,-200.0,200,0,0.0050000000000000044,62184,1.2138743841205724e-06
317,63383,-200.0,200,0,0.0050000000000000044,62384,0.00021766801364719868
318,63583,-200.0,200,0,0.0050000000000000044,62584,2.0499863239820115e-05
319,63783,-200.0,200,0,0.0050000000000000044,62784,0.002773753833025694
320,63983,-200.0,200,0,0.0050000000000000044,62984,4.9814084377430845e-06
321,64183,-200.0,200,0,0.0050000000000000044,63184,3.802083483606111e-07
322,64383,-200.0,200,0,0.0050000000000000044,63384,7.487554830731824e-05
323,64583,-200.0,200,0,0.0050000000000000044,63584,2.501885774108814e-06
324,64783,-200.0,200,0,0.0050000000000000044,63784,5.356371730158571e-06
325,64983,-200.0,200,0,0.0050000000000000044,63984,4.094568794243969e-05
326,65183,-200.0,200,0,0.0050000000000000044,64184,2.4415479856543243e-05
327,65383,-200.0,200,0,0.0050000000000000044,64384,1.7302186279266607e-06
328,65583,-200.0,200,0,0.0050000000000000044,64584,4.742659439216368e-05
329,65783,-200.0,200,0,0.0050000000000000044,64784,2.1818776076543145e-05
330,65983,-200.0,200,0,0.0050000000000000044,64984,0.00010264832963002846
331,66183,-200.0,200,0,0.0050000000000000044,65184,2.1628329704981297e-06
332,66383,-200.0,200,0,0.0050000000000000044,65384,2.6579664336168207e-07
333,66583,-200.0,200,0,0.0050000000000000044,65584,2.404640781605849e-06
334,66783,-200.0,200,0,0.0050000000000000044,65784,5.635393790726084e-06
335,66983,-200.0,200,0,0.0050000000000000044,65984,1.8536820789449848e-05
336,67183,-200.0,200,0,0.0050000000000000044,66184,6.3973125179472845e-06
337,67383,-200.0,200,0,0.0050000000000000044,66384,4.5374831643130165e-06
338,67583,-200.0,200,0,0.0050000000000000044,66584,1.299413270317018e-05
339,67783,-200.0,200,0,0.0050000000000000044,66784,2.4025721359066665e-05
340,67983,-200.0,200,0,0.0050000000000000044,66984,3.498217211017618e-06
341,68183,-200.0,200,0,0.0050000000000000044,67184,3.3100281143561006e-05
342,68383,-200.0,200,0,0.0050000000000000044,67384,5.214833072386682e-05
343,68583,-200.0,200,0,0.0050000000000000044,67584,0.00022982529480941594
344,68783,-200.0,200,0,0.0050000000000000044,67784,2.024572495429311e-05
345,68983,-200.0,200,0,0.0050000000000000044,67984,5.385009899327997e-06
346,69183,-200.0,200,0,0.0050000000000000044,68184,0.00010901675705099478
347,69383,-200.0,200,0,0.0050000000000000044,68384,1.2413112926878966e-05
348,69583,-200.0,200,0,0.0050000000000000044,68584,0.001282612094655633
349,69783,-200.0,200,0,0.0050000000000000044,68784,1.5543582776444964e-05
350,69983,-200.0,200,0,0.0050000000000000044,68984,9.740741370478645e-05
351,70183,-200.0,200,0,0.0050000000000000044,69184,5.0861111958511174e-05
352,70383,-200.0,200,0,0.0050000000000000044,69384,4.7528810682706535e-05
353,70583,-200.0,200,0,0.0050000000000000044,69584,9.557342855259776e-05
354,70783,-200.0,200,0,0.0050000000000000044,69784,9.643354133004323e-06
355,70983,-200.0,200,0,0.0050000000000000044,69984,0.00011921508848899975
356,71183,-200.0,200,0,0.0050000000000000044,70184,1.3263615983305499e-05
357,71372,-189.0,189,1,0.0050000000000000044,70373,2.4523726096958853e-05
358,71572,-200.0,200,0,0.0050000000000000044,70573,6.3744701037649065e-06
359,71772,-200.0,200,0,0.0050000000000000044,70773,7.089546852512285e-05
360,71972,-200.0,200,0,0.0050000000000000044,70973,4.0713639464229345e-05
361,72139,-167.0,167,1,0.0050000000000000044,71140,1.4572749932995066e-05
362,72339,-200.0,200,0,0.0050000000000000044,71340,1.9245519069954753e-05
363,72539,-200.0,200,0,0.0050000000000000044,71540,1.623484968149569e-05
364,72739,-200.0,200,0,0.0050000000000000044,71740,0.00012002734001725912
365,72939,-200.0,200,0,0.0050000000000000044,71940,0.0007909947307780385
366,73139,-200.0,200,0,0.0050000000000000044,72140,7.820025348337367e-05
367,73339,-200.0,200,0,0.0050000000000000044,72340,6.055811536498368e-05
368,73539,-200.0,200,0,0.0050000000000000044,72540,9.932703505910467e-06
369,73739,-200.0,200,0,0.0050000000000000044,72740,0.00016912542923819274
370,73939,-200.0,200,0,0.0050000000000000044,72940,1.9731694919755682e-05
371,74095,-156.0,156,1,0.0050000000000000044,73096,0.00021318711515050381
372,74295,-200.0,200,0,0.0050000000000000044,73296,0.00039577120332978666
373,74494,-199.0,199,1,0.0050000000000000044,73495,2.8021728212479502e-05
374,74694,-200.0,200,0,0.0050000000000000044,73695,0.00016922803479246795
375,74894,-200.0,200,0,0.0050000000000000044,73895,0.00014651560923084617
376,75094,-200.0,200,0,0.0050000000000000044,74095,7.596469367854297e-05
377,75294,-200.0,200,0,0.0050000000000000044,74295,8.006574353203177e-05
378,75494,-200.0,200,0,0.0050000000000000044,74495,0.0006936484714969993
379,75694,-200.0,200,0,0.0050000000000000044,74695,0.00041276204865425825
380,75894,-200.0,200,0,0.0050000000000000044,74895,0.0004349006339907646
381,76084,-190.0,190,1,0.0050000000000000044,75085,0.0003561684861779213
382,76284,-200.0,200,0,0.0050000000000000044,75285,0.0003232052840758115
383,76484,-200.0,200,0,0.0050000000000000044,75485,8.137691474985331e-05
384,76684,-200.0,200,0,0.0050000000000000044,75685,0.00020924389536958188
