episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
153,30600,-200.0,200,0,0.39107990000000004,29601,6.805642624385655e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,7.524959073634818e-05
155,31000,-200.0,200,0,0.38311990000000007,30001,1.6232930647674948e-05
156,31200,-200.0,200,0,0.3791399,30201,6.932720134500414e-05
157,31400,-200.0,200,0,0.3751599,30401,8.282493945444003e-05
158,31600,-200.0,200,0,0.3711799,30601,0.0003468054346740246
159,31800,-200.0,200,0,0.3671999,30801,7.407635621348163e-06
160,32000,-200.0,200,0,0.36321990000000004,31001,0.00011390164581825957
161,32200,-200.0,200,0,0.35923990000000006,31201,7.208823808468878e-05
162,32400,-200.0,200,0,0.35525989999999996,31401,5.6077478802762926e-05
163,32600,-200.0,200,0,0.3512799,31601,0.00028732820646837354
164,32800,-200.0,200,0,0.3472999,31801,4.115692718187347e-06
165,33000,-200.0,200,0,0.3433199,32001,8.944770524976775e-05
166,33200,-200.0,200,0,0.3393399,32201,0.00015714223263785243
167,33400,-200.0,200,0,0.33535989999999993,32401,0.00015611383423674852
168,33600,-200.0,200,0,0.33137989999999995,32601,0.0001113208636525087
169,33800,-200.0,200,0,0.32739989999999997,32801,0.0002894889039453119
170,34000,-200.0,200,0,0.3234199,33001,0.0005024678539484739
171,34200,-200.0,200,0,0.3194399,33201,0.00015621563943568617
172,34400,-200.0,200,0,0.3154599,33401,0.00015894102398306131
173,34600,-200.0,200,0,0.3114798999999999,33601,0.00016700201376806945
174,34800,-200.0,200,0,0.30749989999999994,33801,0.00032362714409828186
175,35000,-200.0,200,0,0.30351989999999995,34001,8.541617717128247e-05
176,35200,-200.0,200,0,0.29953989999999997,34201,0.00034191965823993087
177,35400,-200.0,200,0,0.2955599,34401,0.0001105761039070785
178,35600,-200.0,200,0,0.2915799,34601,0.00019609832088463008
179,35800,-200.0,200,0,0.2875999,34801,0.00010115303302882239
180,36000,-200.0,200,0,0.28361990000000004,35001,0.0003856026451103389
181,36200,-200.0,200,0,0.27963990000000005,35201,0.00010373304394306615
182,36400,-200.0,200,0,0.27565990000000007,35401,8.339938358403742e-05
183,36600,-200.0,200,0,0.2716799000000001,35601,2.344535823795013e-05
184,36800,-200.0,200,0,0.2676999,35801,0.0006781697738915682
185,37000,-200.0,200,0,0.2637199,36001,4.878087202087045e-05
186,37200,-200.0,200,0,0.2597399,36201,6.729274173267186e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,9.071452222997323e-05
188,37600,-200.0,200,0,0.25177990000000006,36601,0.0001559648080728948
189,37800,-200.0,200,0,0.24779990000000007,36801,7.113877654774114e-05
190,38000,-200.0,200,0,0.24381989999999998,37001,3.0135375709505752e-05
191,38200,-200.0,200,0,0.2398399,37201,0.00018857150280382484
192,38400,-200.0,200,0,0.2358599,37401,0.00010479395859874785
193,38600,-200.0,200,0,0.23187990000000003,37601,6.1004491726635024e-05
194,38800,-200.0,200,0,0.22789990000000004,37801,4.6984692744445056e-05
195,39000,-200.0,200,0,0.22391989999999995,38001,0.00011451654427219182
196,39200,-200.0,200,0,0.21993989999999997,38201,0.00031121689244173467
197,39400,-200.0,200,0,0.21595989999999998,38401,3.7803241866640747e-05
198,39600,-200.0,200,0,0.2119799,38601,3.549435859895311e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,2.1969370209262706e-05
200,40000,-200.0,200,0,0.20401990000000003,39001,0.00032145308796316385
201,40200,-200.0,200,0,0.20003989999999994,39201,3.756112346309237e-05
202,40400,-200.0,200,0,0.19605989999999995,39401,0.0002523429284337908
203,40600,-200.0,200,0,0.19207989999999997,39601,0.00012281742237973958
204,40800,-200.0,200,0,0.1880999,39801,0.000153095243149437
205,41000,-200.0,200,0,0.1841199,40001,2.63303991232533e-05
206,41200,-200.0,200,0,0.1801398999999999,40201,0.0002558924607001245
207,41400,-200.0,200,0,0.17615989999999992,40401,5.556906035053544e-05
208,41600,-200.0,200,0,0.17217989999999994,40601,0.00013058808690402657
209,41800,-200.0,200,0,0.16819990000000007,40801,0.0002762579242698848
210,42000,-200.0,200,0,0.16421990000000009,41001,9.795975347515196e-05
211,42200,-200.0,200,0,0.1602399000000001,41201,9.544661588734016e-05
212,42400,-200.0,200,0,0.1562599,41401,7.555424963356927e-05
213,42600,-200.0,200,0,0.15227990000000002,41601,0.0002787800913210958
214,42800,-200.0,200,0,0.14829990000000004,41801,0.0001829282846301794
215,43000,-200.0,200,0,0.14431990000000006,42001,0.0002428722509648651
216,43200,-200.0,200,0,0.14033990000000007,42201,0.0011618849821388721
217,43400,-200.0,200,0,0.13635989999999998,42401,0.0006178879411891103
218,43600,-200.0,200,0,0.1323799,42601,0.00018949115474242717
219,43800,-200.0,200,0,0.1283999,42801,0.00012982387852389365
220,44000,-200.0,200,0,0.12441990000000003,43001,8.617267303634435e-05
221,44200,-200.0,200,0,0.12043990000000004,43201,8.778481424087659e-05
222,44400,-200.0,200,0,0.11645990000000006,43401,0.00013454501458909363
223,44600,-200.0,200,0,0.11247989999999997,43601,6.216714973561466e-05
224,44800,-200.0,200,0,0.10849989999999998,43801,0.00018091873789671808
225,45000,-200.0,200,0,0.1045199,44001,0.00016979513748083264
226,45200,-200.0,200,0,0.10053990000000002,44201,0.00033898011315613985
227,45400,-200.0,200,0,0.09655990000000003,44401,0.0003685285337269306
228,45600,-200.0,200,0,0.09257989999999994,44601,0.0006121692713350058
229,45800,-200.0,200,0,0.08859989999999995,44801,0.0015156017616391182
230,46000,-200.0,200,0,0.08461989999999997,45001,0.0008393654134124517
231,46200,-200.0,200,0,0.08063989999999999,45201,0.00010543905955273658
232,46400,-200.0,200,0,0.0766599,45401,0.00010084021050715819
233,46576,-176.0,176,1,0.07315749999999999,45577,0.00032676849514245987
234,46776,-200.0,200,0,0.0691775,45777,0.0008009622106328607
235,46976,-200.0,200,0,0.06519750000000002,45977,2.3662794774281792e-05
236,47176,-200.0,200,0,0.061217500000000036,46177,0.00010974069300573319
237,47376,-200.0,200,0,0.05723749999999994,46377,2.0982213754905388e-05
238,47576,-200.0,200,0,0.05325749999999996,46577,5.792899173684418e-05
239,47776,-200.0,200,0,0.049277499999999974,46777,0.000822288915514946
240,47976,-200.0,200,0,0.04529749999999999,46977,0.0006650135037489235
241,48176,-200.0,200,0,0.04131750000000001,47177,0.00010077991464640945
242,48376,-200.0,200,0,0.03733750000000002,47377,0.00025422187172807753
243,48576,-200.0,200,0,0.03335749999999993,47577,0.0008880889508873224
244,48776,-200.0,200,0,0.029377499999999945,47777,0.0006638013292104006
245,48976,-200.0,200,0,0.025397499999999962,47977,0.0002628472284413874
246,49176,-200.0,200,0,0.021417499999999978,48177,0.000908608315512538
247,49376,-200.0,200,0,0.017437499999999995,48377,0.00034234809572808444
248,49576,-200.0,200,0,0.013457500000000011,48577,0.0002622214378789067
249,49776,-200.0,200,0,0.009477499999999917,48777,0.0002870874886866659
250,49976,-200.0,200,0,0.005497499999999933,48977,0.00019080869969911873
251,50176,-200.0,200,0,0.0050000000000000044,49177,0.00015871031791903079
252,50376,-200.0,200,0,0.0050000000000000044,49377,0.0010855026775971055
253,50576,-200.0,200,0,0.0050000000000000044,49577,0.0004788347287103534
254,50776,-200.0,200,0,0.0050000000000000044,49777,0.0004251319041941315
255,50976,-200.0,200,0,0.0050000000000000044,49977,0.0007641186821274459
256,51176,-200.0,200,0,0.0050000000000000044,50177,0.0020480796229094267
257,51376,-200.0,200,0,0.0050000000000000044,50377,0.0010618604719638824
258,51576,-200.0,200,0,0.0050000000000000044,50577,8.818968490231782e-05
259,51770,-194.0,194,1,0.0050000000000000044,50771,0.0005520619451999664
260,51970,-200.0,200,0,0.0050000000000000044,50971,0.0015763523988425732
261,52170,-200.0,200,0,0.0050000000000000044,51171,6.1813261709176e-05
262,52370,-200.0,200,0,0.0050000000000000044,51371,9.403957665199414e-05
263,52570,-200.0,200,0,0.0050000000000000044,51571,0.0004807097720913589
264,52767,-197.0,197,1,0.0050000000000000044,51768,0.0007856825250200927
265,52967,-200.0,200,0,0.0050000000000000044,51968,0.00034808347118087113
266,53162,-195.0,195,1,0.0050000000000000044,52163,0.0007182335248216987
267,53362,-200.0,200,0,0.0050000000000000044,52363,0.00020257315190974623
268,53562,-200.0,200,0,0.0050000000000000044,52563,0.00027570853126235306
269,53762,-200.0,200,0,0.0050000000000000044,52763,0.00010850426770048216
270,53962,-200.0,200,0,0.0050000000000000044,52963,0.0003336339141242206
271,54145,-183.0,183,1,0.0050000000000000044,53146,0.003550519933924079
272,54279,-134.0,134,1,0.0050000000000000044,53280,0.0005512235220521688
273,54459,-180.0,180,1,0.0050000000000000044,53460,0.0011676306603476405
274,54659,-200.0,200,0,0.0050000000000000044,53660,0.0010165147250518203
275,54832,-173.0,173,1,0.0050000000000000044,53833,0.0004768323851749301
276,55032,-200.0,200,0,0.0050000000000000044,54033,0.0030297492630779743
277,55232,-200.0,200,0,0.0050000000000000044,54233,0.0008364220266230404
278,55354,-122.0,122,1,0.0050000000000000044,54355,0.0027915879618376493
279,55554,-200.0,200,0,0.0050000000000000044,54555,0.0006900852313265204
280,55754,-200.0,200,0,0.0050000000000000044,54755,0.00041346129728481174
281,55954,-200.0,200,0,0.0050000000000000044,54955,0.0010013922583311796
282,56154,-200.0,200,0,0.0050000000000000044,55155,0.0016145659610629082
283,56354,-200.0,200,0,0.0050000000000000044,55355,0.002172888023778796
284,56554,-200.0,200,0,0.0050000000000000044,55555,0.0020610729698091745
285,56754,-200.0,200,0,0.0050000000000000044,55755,0.0018428645562380552
286,56954,-200.0,200,0,0.0050000000000000044,55955,0.0009943663608282804
287,57109,-155.0,155,1,0.0050000000000000044,56110,0.007032260298728943
288,57309,-200.0,200,0,0.0050000000000000044,56310,0.005858349148184061
289,57509,-200.0,200,0,0.0050000000000000044,56510,0.0016337035922333598
290,57709,-200.0,200,0,0.0050000000000000044,56710,0.9819091558456421
291,57909,-200.0,200,0,0.0050000000000000044,56910,0.025762513279914856
292,58109,-200.0,200,0,0.0050000000000000044,57110,0.0014043498085811734
293,58309,-200.0,200,0,0.0050000000000000044,57310,0.029300019145011902
294,58509,-200.0,200,0,0.0050000000000000044,57510,0.0027691919822245836
295,58709,-200.0,200,0,0.0050000000000000044,57710,0.0023039323277771473
296,58909,-200.0,200,0,0.0050000000000000044,57910,0.0032589782495051622
297,59109,-200.0,200,0,0.0050000000000000044,58110,0.0040732743218541145
298,59309,-200.0,200,0,0.0050000000000000044,58310,0.018231365829706192
299,59509,-200.0,200,0,0.0050000000000000044,58510,0.0029079869855195284
300,59709,-200.0,200,0,0.0050000000000000044,58710,0.0019149868749082088
301,59909,-200.0,200,0,0.0050000000000000044,58910,0.008577908389270306
302,60109,-200.0,200,0,0.0050000000000000044,59110,0.01775261014699936
303,60309,-200.0,200,0,0.0050000000000000044,59310,0.010610593482851982
304,60469,-160.0,160,1,0.0050000000000000044,59470,0.00434541841968894
305,60669,-200.0,200,0,0.0050000000000000044,59670,0.019296176731586456
306,60755,-86.0,86,1,0.0050000000000000044,59756,0.013144824653863907
307,60955,-200.0,200,0,0.0050000000000000044,59956,0.035264696925878525
308,61155,-200.0,200,0,0.0050000000000000044,60156,0.02135307900607586
309,61355,-200.0,200,0,0.0050000000000000044,60356,0.011364799924194813
310,61555,-200.0,200,0,0.0050000000000000044,60556,0.03365670144557953
311,61755,-200.0,200,0,0.0050000000000000044,60756,0.08581289649009705
312,61955,-200.0,200,0,0.0050000000000000044,60956,0.0071447547525167465
313,62155,-200.0,200,0,0.0050000000000000044,61156,0.09377651661634445
314,62335,-180.0,180,1,0.0050000000000000044,61336,0.02402636408805847
315,62535,-200.0,200,0,0.0050000000000000044,61536,0.015242734923958778
316,62735,-200.0,200,0,0.0050000000000000044,61736,0.01481073908507824
317,62935,-200.0,200,0,0.0050000000000000044,61936,0.1567382514476776
318,63135,-200.0,200,0,0.0050000000000000044,62136,0.09679407626390457
319,63266,-131.0,131,1,0.0050000000000000044,62267,0.06460463255643845
320,63466,-200.0,200,0,0.0050000000000000044,62467,0.04398368299007416
321,63666,-200.0,200,0,0.0050000000000000044,62667,0.17737610638141632
322,63866,-200.0,200,0,0.0050000000000000044,62867,0.13743633031845093
323,64066,-200.0,200,0,0.0050000000000000044,63067,0.03222045302391052
324,64240,-174.0,174,1,0.0050000000000000044,63241,0.09568803012371063
325,64426,-186.0,186,1,0.0050000000000000044,63427,0.15886761248111725
326,64615,-189.0,189,1,0.0050000000000000044,63616,0.20307928323745728
327,64814,-199.0,199,1,0.0050000000000000044,63815,0.2962019145488739
328,65014,-200.0,200,0,0.0050000000000000044,64015,0.30593642592430115
329,65178,-164.0,164,1,0.0050000000000000044,64179,0.17370223999023438
330,65325,-147.0,147,1,0.0050000000000000044,64326,0.3645901679992676
331,65525,-200.0,200,0,0.0050000000000000044,64526,0.13836832344532013
332,65689,-164.0,164,1,0.0050000000000000044,64690,0.21171487867832184
333,65856,-167.0,167,1,0.0050000000000000044,64857,0.20274776220321655
334,65993,-137.0,137,1,0.0050000000000000044,64994,0.1306181102991104
335,66144,-151.0,151,1,0.0050000000000000044,65145,0.2361832857131958
336,66318,-174.0,174,1,0.0050000000000000044,65319,0.2304886281490326
337,66518,-200.0,200,0,0.0050000000000000044,65519,0.418407678604126
338,66718,-200.0,200,0,0.0050000000000000044,65719,0.34885668754577637
339,66880,-162.0,162,1,0.0050000000000000044,65881,0.279045969247818
340,67080,-200.0,200,0,0.0050000000000000044,66081,0.36516547203063965
341,67280,-200.0,200,0,0.0050000000000000044,66281,0.24026702344417572
342,67457,-177.0,177,1,0.0050000000000000044,66458,0.14830301702022552
343,67657,-200.0,200,0,0.0050000000000000044,66658,0.35880589485168457
344,67857,-200.0,200,0,0.0050000000000000044,66858,0.23776932060718536
345,68020,-163.0,163,1,0.0050000000000000044,67021,0.2632291615009308
346,68220,-200.0,200,0,0.0050000000000000044,67221,0.5054706335067749
347,68307,-87.0,87,1,0.0050000000000000044,67308,0.418581485748291
348,68507,-200.0,200,0,0.0050000000000000044,67508,0.3401552438735962
349,68707,-200.0,200,0,0.0050000000000000044,67708,0.39436420798301697
350,68907,-200.0,200,0,0.0050000000000000044,67908,0.3492385447025299
351,69107,-200.0,200,0,0.0050000000000000044,68108,0.41119319200515747
352,69307,-200.0,200,0,0.0050000000000000044,68308,0.43630051612854004
353,69507,-200.0,200,0,0.0050000000000000044,68508,0.25050145387649536
354,69707,-200.0,200,0,0.0050000000000000044,68708,0.33505648374557495
355,69884,-177.0,177,1,0.0050000000000000044,68885,1.4662890434265137
356,69988,-104.0,104,1,0.0050000000000000044,68989,0.21595776081085205
357,70175,-187.0,187,1,0.0050000000000000044,69176,0.15774963796138763
358,70375,-200.0,200,0,0.0050000000000000044,69376,0.4524570405483246
359,70548,-173.0,173,1,0.0050000000000000044,69549,0.5001932978630066
360,70636,-88.0,88,1,0.0050000000000000044,69637,0.6057069897651672
361,70732,-96.0,96,1,0.0050000000000000044,69733,0.4790094196796417
362,70901,-169.0,169,1,0.0050000000000000044,69902,0.36294859647750854
363,70995,-94.0,94,1,0.0050000000000000044,69996,0.510297954082489
364,71158,-163.0,163,1,0.0050000000000000044,70159,0.5619442462921143
365,71310,-152.0,152,1,0.0050000000000000044,70311,0.8202620148658752
366,71496,-186.0,186,1,0.0050000000000000044,70497,4.045531749725342
367,71669,-173.0,173,1,0.0050000000000000044,70670,0.4399503767490387
368,71817,-148.0,148,1,0.0050000000000000044,70818,0.481394499540329
369,71964,-147.0,147,1,0.0050000000000000044,70965,0.2966112792491913
370,72116,-152.0,152,1,0.0050000000000000044,71117,0.6483030319213867
371,72269,-153.0,153,1,0.0050000000000000044,71270,0.6653141975402832
372,72433,-164.0,164,1,0.0050000000000000044,71434,0.6276485919952393
373,72583,-150.0,150,1,0.0050000000000000044,71584,0.6931100487709045
374,72731,-148.0,148,1,0.0050000000000000044,71732,0.7790359258651733
375,72931,-200.0,200,0,0.0050000000000000044,71932,0.4513499140739441
376,73091,-160.0,160,1,0.0050000000000000044,72092,0.7999014258384705
377,73291,-200.0,200,0,0.0050000000000000044,72292,0.5004442930221558
378,73454,-163.0,163,1,0.0050000000000000044,72455,0.7621671557426453
379,73617,-163.0,163,1,0.0050000000000000044,72618,0.7167713642120361
380,73777,-160.0,160,1,0.0050000000000000044,72778,3.4598355293273926
381,73934,-157.0,157,1,0.0050000000000000044,72935,0.7286676168441772
382,74089,-155.0,155,1,0.0050000000000000044,73090,0.6139631867408752
383,74239,-150.0,150,1,0.0050000000000000044,73240,0.8776159882545471
384,74394,-155.0,155,1,0.0050000000000000044,73395,0.6343337893486023
385,74563,-169.0,169,1,0.0050000000000000044,73564,1.0751723051071167
386,74714,-151.0,151,1,0.0050000000000000044,73715,0.9849180579185486
387,74864,-150.0,150,1,0.0050000000000000044,73865,0.7524960041046143
388,75050,-186.0,186,1,0.0050000000000000044,74051,0.5659078359603882
389,75144,-94.0,94,1,0.0050000000000000044,74145,0.9040935635566711
390,75296,-152.0,152,1,0.0050000000000000044,74297,0.8809523582458496
391,75475,-179.0,179,1,0.0050000000000000044,74476,0.6885576248168945
392,75661,-186.0,186,1,0.0050000000000000044,74662,0.9103261232376099
393,75781,-120.0,120,1,0.0050000000000000044,74782,0.5310606360435486
394,75868,-87.0,87,1,0.0050000000000000044,74869,0.7950783967971802
395,76033,-165.0,165,1,0.0050000000000000044,75034,3.4224114418029785
396,76118,-85.0,85,1,0.0050000000000000044,75119,4.562192440032959
