episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
151,30200,-200.0,200,0,0.3990399,29201,8.507477105013095e-07
152,30400,-200.0,200,0,0.3950599,29401,4.741797602036968e-05
153,30600,-200.0,200,0,0.39107990000000004,29601,1.0206758815911599e-07
154,30800,-200.0,200,0,0.38709990000000005,29801,2.656302513059927e-06
155,31000,-200.0,200,0,0.38311990000000007,30001,6.612629022129113e-06
156,31200,-200.0,200,0,0.3791399,30201,1.1863515283039305e-05
157,31400,-200.0,200,0,0.3751599,30401,5.441438588604797e-07
158,31600,-200.0,200,0,0.3711799,30601,2.461532858433202e-06
159,31800,-200.0,200,0,0.3671999,30801,1.8949549485114403e-07
160,32000,-200.0,200,0,0.36321990000000004,31001,9.628458428778686e-06
161,32200,-200.0,200,0,0.35923990000000006,31201,1.229901499755215e-06
162,32400,-200.0,200,0,0.35525989999999996,31401,7.113148967619054e-07
163,32600,-200.0,200,0,0.3512799,31601,3.116510015388485e-06
164,32800,-200.0,200,0,0.3472999,31801,9.93935373116983e-07
165,33000,-200.0,200,0,0.3433199,32001,9.949599188985303e-07
166,33200,-200.0,200,0,0.3393399,32201,2.6765159418573603e-05
167,33400,-200.0,200,0,0.33535989999999993,32401,2.4553382900194265e-06
168,33600,-200.0,200,0,0.33137989999999995,32601,1.8354103303863667e-07
169,33800,-200.0,200,0,0.32739989999999997,32801,6.605415819649352e-06
170,34000,-200.0,200,0,0.3234199,33001,1.627315577934496e-05
171,34200,-200.0,200,0,0.3194399,33201,5.946428700553952e-06
172,34400,-200.0,200,0,0.3154599,33401,1.3777203093923163e-06
173,34600,-200.0,200,0,0.3114798999999999,33601,2.1065920918772463e-06
174,34800,-200.0,200,0,0.30749989999999994,33801,2.0444485926418565e-07
175,35000,-200.0,200,0,0.30351989999999995,34001,2.6898646865447517e-06
176,35200,-200.0,200,0,0.29953989999999997,34201,5.628226062981412e-07
177,35400,-200.0,200,0,0.2955599,34401,1.037380934576504e-05
178,35600,-200.0,200,0,0.2915799,34601,8.944432920543477e-06
179,35800,-200.0,200,0,0.2875999,34801,2.0391325961099938e-07
180,36000,-200.0,200,0,0.28361990000000004,35001,2.6922079996438697e-06
181,36200,-200.0,200,0,0.27963990000000005,35201,3.7062864066683687e-07
182,36400,-200.0,200,0,0.27565990000000007,35401,1.4812094377703033e-06
183,36600,-200.0,200,0,0.2716799000000001,35601,0.00045890180626884103
184,36800,-200.0,200,0,0.2676999,35801,5.051499465480447e-05
185,37000,-200.0,200,0,0.2637199,36001,2.934407348220702e-07
186,37200,-200.0,200,0,0.2597399,36201,1.1523345165187493e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,7.975260814419016e-06
188,37600,-200.0,200,0,0.25177990000000006,36601,1.2311354112171102e-05
189,37800,-200.0,200,0,0.24779990000000007,36801,2.160821622965159e-06
190,38000,-200.0,200,0,0.24381989999999998,37001,8.239552698796615e-06
191,38200,-200.0,200,0,0.2398399,37201,1.4760657904844265e-06
192,38400,-200.0,200,0,0.2358599,37401,9.685834811534733e-06
193,38600,-200.0,200,0,0.23187990000000003,37601,9.481214874540456e-06
194,38800,-200.0,200,0,0.22789990000000004,37801,3.005222879437497e-06
195,38990,-190.0,190,1,0.2241189,37991,1.3206867151893675e-05
196,39190,-200.0,200,0,0.22013890000000003,38191,1.0355272024753504e-05
197,39390,-200.0,200,0,0.21615889999999993,38391,1.2672870070673525e-05
198,39590,-200.0,200,0,0.21217889999999995,38591,0.0001267587358597666
199,39790,-200.0,200,0,0.20819889999999996,38791,1.7133202163677197e-06
200,39990,-200.0,200,0,0.20421889999999998,38991,4.648810863727704e-05
201,40190,-200.0,200,0,0.2002389,39191,5.674329440807924e-05
202,40390,-200.0,200,0,0.1962588999999999,39391,1.7196914996020496e-05
203,40590,-200.0,200,0,0.19227890000000003,39591,4.1117393266176805e-05
204,40790,-200.0,200,0,0.18829890000000005,39791,4.7046014515217394e-05
205,40990,-200.0,200,0,0.18431890000000006,39991,4.800426904694177e-05
206,41190,-200.0,200,0,0.18033890000000008,40191,0.00012303891708143055
207,41390,-200.0,200,0,0.1763589000000001,40391,2.112291258526966e-05
208,41590,-200.0,200,0,0.1723789,40591,2.777335248538293e-05
209,41790,-200.0,200,0,0.16839890000000002,40791,7.354421995842131e-06
210,41990,-200.0,200,0,0.16441890000000003,40991,1.628322024771478e-05
211,42190,-200.0,200,0,0.16043890000000005,41191,1.2576459994306788e-05
212,42390,-200.0,200,0,0.15645890000000007,41391,3.928462683688849e-05
213,42590,-200.0,200,0,0.15247889999999997,41591,1.2513196452346165e-05
214,42790,-200.0,200,0,0.1484989,41791,1.0847021258086897e-05
215,42990,-200.0,200,0,0.1445189,41991,6.31304146736511e-06
216,43190,-200.0,200,0,0.14053890000000002,42191,2.9739852834609337e-05
217,43390,-200.0,200,0,0.13655890000000004,42391,1.8894617824116722e-05
218,43590,-200.0,200,0,0.13257890000000006,42591,0.00013955082977190614
219,43790,-200.0,200,0,0.12859889999999996,42791,6.759208190487698e-06
220,43990,-200.0,200,0,0.12461889999999998,42991,0.0003110710240434855
221,44190,-200.0,200,0,0.1206389,43191,3.895750705851242e-05
222,44390,-200.0,200,0,0.11665890000000001,43391,0.0002543464070186019
223,44590,-200.0,200,0,0.11267890000000003,43591,3.2243791793007404e-05
224,44790,-200.0,200,0,0.10869889999999993,43791,0.00010477937757968903
225,44990,-200.0,200,0,0.10471889999999995,43991,4.9591995775699615e-05
226,45190,-200.0,200,0,0.10073889999999996,44191,9.297757787862793e-05
227,45390,-200.0,200,0,0.09675889999999998,44391,3.185649256920442e-05
228,45564,-174.0,174,1,0.0932963,44565,0.00010786118218675256
229,45764,-200.0,200,0,0.08931630000000002,44765,0.00017232997925020754
230,45964,-200.0,200,0,0.08533630000000003,44965,0.00010486095561645925
231,46164,-200.0,200,0,0.08135630000000005,45165,5.5131637054728344e-05
232,46364,-200.0,200,0,0.07737630000000006,45365,0.00014662015018984675
233,46554,-190.0,190,1,0.07359530000000003,45555,0.0005611563101410866
234,46754,-200.0,200,0,0.06961530000000005,45755,0.0005527252214960754
235,46954,-200.0,200,0,0.06563529999999995,45955,0.00032291351817548275
236,47135,-181.0,181,1,0.062033400000000016,46136,0.00042758529889397323
237,47335,-200.0,200,0,0.05805340000000003,46336,0.00019202310068067163
238,47466,-131.0,131,1,0.055446499999999954,46467,6.90114320605062e-05
239,47591,-125.0,125,1,0.05295899999999998,46592,0.0001920903887366876
240,47791,-200.0,200,0,0.048978999999999995,46792,9.049391519511119e-05
241,47991,-200.0,200,0,0.04499900000000001,46992,0.0004965440602973104
242,48191,-200.0,200,0,0.04101900000000003,47192,0.00018129221280105412
243,48391,-200.0,200,0,0.037039000000000044,47392,0.000359698839019984
244,48498,-107.0,107,1,0.03490969999999993,47499,0.0009120102622546256
245,48698,-200.0,200,0,0.03092969999999995,47699,0.00026508962037041783
246,48898,-200.0,200,0,0.026949699999999965,47899,0.0019489085534587502
247,49098,-200.0,200,0,0.022969699999999982,48099,0.0003403676091693342
248,49298,-200.0,200,0,0.018989699999999998,48299,0.0002828475262504071
249,49407,-109.0,109,1,0.016820599999999963,48408,0.000707930070348084
250,49584,-177.0,177,1,0.013298299999999985,48585,0.0018905715551227331
251,49784,-200.0,200,0,0.009318300000000002,48785,0.0004956666962243617
252,49967,-183.0,183,1,0.005676600000000032,48968,0.0005254372372291982
253,50167,-200.0,200,0,0.0050000000000000044,49168,0.003018344519659877
254,50367,-200.0,200,0,0.0050000000000000044,49368,0.00051078200340271
255,50567,-200.0,200,0,0.0050000000000000044,49568,0.00042051414493471384
256,50767,-200.0,200,0,0.0050000000000000044,49768,0.002209429396316409
257,50961,-194.0,194,1,0.0050000000000000044,49962,0.0017744420329108834
258,51129,-168.0,168,1,0.0050000000000000044,50130,0.00019855402933899313
259,51329,-200.0,200,0,0.0050000000000000044,50330,0.0013903173385187984
260,51529,-200.0,200,0,0.0050000000000000044,50530,0.001306053251028061
261,51729,-200.0,200,0,0.0050000000000000044,50730,0.0021236755419522524
262,51929,-200.0,200,0,0.0050000000000000044,50930,0.0015870376955717802
263,52129,-200.0,200,0,0.0050000000000000044,51130,0.005252908915281296
264,52298,-169.0,169,1,0.0050000000000000044,51299,0.005310720764100552
265,52413,-115.0,115,1,0.0050000000000000044,51414,0.001686749397777021
266,52613,-200.0,200,0,0.0050000000000000044,51614,0.0014297410380095243
267,52813,-200.0,200,0,0.0050000000000000044,51814,0.014721740037202835
268,52971,-158.0,158,1,0.0050000000000000044,51972,0.008049679920077324
269,53171,-200.0,200,0,0.0050000000000000044,52172,0.0024601768236607313
270,53371,-200.0,200,0,0.0050000000000000044,52372,0.004268013406544924
271,53571,-200.0,200,0,0.0050000000000000044,52572,0.009794806130230427
272,53703,-132.0,132,1,0.0050000000000000044,52704,0.008570469915866852
273,53903,-200.0,200,0,0.0050000000000000044,52904,0.0028824068140238523
274,54103,-200.0,200,0,0.0050000000000000044,53104,0.002981643658131361
275,54205,-102.0,102,1,0.0050000000000000044,53206,0.007474432233721018
276,54367,-162.0,162,1,0.0050000000000000044,53368,0.013432157225906849
277,54495,-128.0,128,1,0.0050000000000000044,53496,0.00466419430449605
278,54655,-160.0,160,1,0.0050000000000000044,53656,0.013055858202278614
279,54816,-161.0,161,1,0.0050000000000000044,53817,0.007812948897480965
280,54948,-132.0,132,1,0.0050000000000000044,53949,0.02483188360929489
281,55083,-135.0,135,1,0.0050000000000000044,54084,0.00859465729445219
282,55273,-190.0,190,1,0.0050000000000000044,54274,0.011012110859155655
283,55396,-123.0,123,1,0.0050000000000000044,54397,0.0087724095210433
284,55555,-159.0,159,1,0.0050000000000000044,54556,0.011868872679769993
285,55704,-149.0,149,1,0.0050000000000000044,54705,0.011857764795422554
286,55860,-156.0,156,1,0.0050000000000000044,54861,0.01213134080171585
287,56060,-200.0,200,0,0.0050000000000000044,55061,0.016430430114269257
288,56260,-200.0,200,0,0.0050000000000000044,55261,0.02455434575676918
289,56460,-200.0,200,0,0.0050000000000000044,55461,0.02402724325656891
290,56637,-177.0,177,1,0.0050000000000000044,55638,0.05295684188604355
291,56789,-152.0,152,1,0.0050000000000000044,55790,0.02181951515376568
292,56964,-175.0,175,1,0.0050000000000000044,55965,0.03577389195561409
293,57150,-186.0,186,1,0.0050000000000000044,56151,0.06769626587629318
294,57294,-144.0,144,1,0.0050000000000000044,56295,0.021382691338658333
295,57471,-177.0,177,1,0.0050000000000000044,56472,0.03221181035041809
296,57645,-174.0,174,1,0.0050000000000000044,56646,0.09726983308792114
297,57845,-200.0,200,0,0.0050000000000000044,56846,0.09564448893070221
298,58045,-200.0,200,0,0.0050000000000000044,57046,0.06470505148172379
299,58170,-125.0,125,1,0.0050000000000000044,57171,0.05806001275777817
300,58364,-194.0,194,1,0.0050000000000000044,57365,0.07116414606571198
301,58564,-200.0,200,0,0.0050000000000000044,57565,0.06990119069814682
302,58733,-169.0,169,1,0.0050000000000000044,57734,0.12880751490592957
303,58933,-200.0,200,0,0.0050000000000000044,57934,0.14634551107883453
304,59116,-183.0,183,1,0.0050000000000000044,58117,0.20807085931301117
305,59304,-188.0,188,1,0.0050000000000000044,58305,0.0629580169916153
306,59415,-111.0,111,1,0.0050000000000000044,58416,0.2498960942029953
307,59546,-131.0,131,1,0.0050000000000000044,58547,0.12770213186740875
308,59632,-86.0,86,1,0.0050000000000000044,58633,0.146271213889122
309,59726,-94.0,94,1,0.0050000000000000044,58727,0.23984582722187042
310,59815,-89.0,89,1,0.0050000000000000044,58816,0.31966322660446167
311,60015,-200.0,200,0,0.0050000000000000044,59016,0.13997815549373627
312,60215,-200.0,200,0,0.0050000000000000044,59216,0.17796257138252258
313,60407,-192.0,192,1,0.0050000000000000044,59408,0.08472059667110443
314,60570,-163.0,163,1,0.0050000000000000044,59571,0.1318201720714569
315,60724,-154.0,154,1,0.0050000000000000044,59725,0.1728639155626297
316,60924,-200.0,200,0,0.0050000000000000044,59925,0.25734516978263855
317,61094,-170.0,170,1,0.0050000000000000044,60095,0.22914154827594757
318,61294,-200.0,200,0,0.0050000000000000044,60295,0.12081519514322281
319,61467,-173.0,173,1,0.0050000000000000044,60468,0.1425384283065796
320,61562,-95.0,95,1,0.0050000000000000044,60563,0.13691401481628418
321,61762,-200.0,200,0,0.0050000000000000044,60763,0.30008137226104736
322,61850,-88.0,88,1,0.0050000000000000044,60851,0.2676067352294922
323,62050,-200.0,200,0,0.0050000000000000044,61051,0.18192782998085022
324,62250,-200.0,200,0,0.0050000000000000044,61251,0.13415119051933289
325,62339,-89.0,89,1,0.0050000000000000044,61340,0.18332679569721222
326,62539,-200.0,200,0,0.0050000000000000044,61540,0.22524422407150269
327,62739,-200.0,200,0,0.0050000000000000044,61740,0.23928233981132507
328,62828,-89.0,89,1,0.0050000000000000044,61829,0.214150071144104
329,63028,-200.0,200,0,0.0050000000000000044,62029,0.2519368529319763
330,63136,-108.0,108,1,0.0050000000000000044,62137,0.33790603280067444
331,63336,-200.0,200,0,0.0050000000000000044,62337,0.2631834149360657
332,63430,-94.0,94,1,0.0050000000000000044,62431,0.2853856086730957
333,63630,-200.0,200,0,0.0050000000000000044,62631,0.2282915711402893
334,63830,-200.0,200,0,0.0050000000000000044,62831,0.23035523295402527
335,64030,-200.0,200,0,0.0050000000000000044,63031,0.29411670565605164
336,64230,-200.0,200,0,0.0050000000000000044,63231,0.3110393285751343
337,64430,-200.0,200,0,0.0050000000000000044,63431,0.18561488389968872
338,64630,-200.0,200,0,0.0050000000000000044,63631,0.28650137782096863
339,64830,-200.0,200,0,0.0050000000000000044,63831,0.26330122351646423
340,65030,-200.0,200,0,0.0050000000000000044,64031,0.1793929934501648
341,65230,-200.0,200,0,0.0050000000000000044,64231,0.7501400113105774
342,65430,-200.0,200,0,0.0050000000000000044,64431,0.47425776720046997
343,65630,-200.0,200,0,0.0050000000000000044,64631,0.2741146683692932
344,65830,-200.0,200,0,0.0050000000000000044,64831,0.1653083860874176
345,66012,-182.0,182,1,0.0050000000000000044,65013,0.2880406677722931
346,66212,-200.0,200,0,0.0050000000000000044,65213,0.3467487692832947
347,66412,-200.0,200,0,0.0050000000000000044,65413,0.3870626389980316
348,66589,-177.0,177,1,0.0050000000000000044,65590,0.22033151984214783
349,66789,-200.0,200,0,0.0050000000000000044,65790,0.28204935789108276
350,66964,-175.0,175,1,0.0050000000000000044,65965,0.3699617385864258
351,67118,-154.0,154,1,0.0050000000000000044,66119,0.4048953056335449
352,67207,-89.0,89,1,0.0050000000000000044,66208,0.38396701216697693
353,67401,-194.0,194,1,0.0050000000000000044,66402,0.19139379262924194
354,67540,-139.0,139,1,0.0050000000000000044,66541,0.3105025589466095
355,67658,-118.0,118,1,0.0050000000000000044,66659,0.20203228294849396
356,67766,-108.0,108,1,0.0050000000000000044,66767,0.13914817571640015
357,67962,-196.0,196,1,0.0050000000000000044,66963,0.2654269337654114
358,68105,-143.0,143,1,0.0050000000000000044,67106,0.25481998920440674
359,68235,-130.0,130,1,0.0050000000000000044,67236,0.31330379843711853
360,68359,-124.0,124,1,0.0050000000000000044,67360,0.3820916712284088
361,68527,-168.0,168,1,0.0050000000000000044,67528,0.36273568868637085
362,68621,-94.0,94,1,0.0050000000000000044,67622,0.48784512281417847
363,68821,-200.0,200,0,0.0050000000000000044,67822,0.23284459114074707
364,69021,-200.0,200,0,0.0050000000000000044,68022,0.4103398323059082
365,69221,-200.0,200,0,0.0050000000000000044,68222,0.48722708225250244
366,69359,-138.0,138,1,0.0050000000000000044,68360,0.6875507831573486
367,69525,-166.0,166,1,0.0050000000000000044,68526,0.275573194026947
368,69725,-200.0,200,0,0.0050000000000000044,68726,0.343589186668396
369,69874,-149.0,149,1,0.0050000000000000044,68875,0.37107789516448975
370,70070,-196.0,196,1,0.0050000000000000044,69071,0.3412766456604004
371,70215,-145.0,145,1,0.0050000000000000044,69216,0.4097083806991577
372,70350,-135.0,135,1,0.0050000000000000044,69351,0.29518821835517883
373,70530,-180.0,180,1,0.0050000000000000044,69531,0.3365299701690674
374,70675,-145.0,145,1,0.0050000000000000044,69676,0.3264622092247009
375,70823,-148.0,148,1,0.0050000000000000044,69824,0.2775370180606842
376,70996,-173.0,173,1,0.0050000000000000044,69997,0.21971559524536133
377,71165,-169.0,169,1,0.0050000000000000044,70166,0.3491693139076233
378,71330,-165.0,165,1,0.0050000000000000044,70331,0.4614400267601013
379,71495,-165.0,165,1,0.0050000000000000044,70496,0.30640271306037903
380,71650,-155.0,155,1,0.0050000000000000044,70651,0.5349652767181396
381,71825,-175.0,175,1,0.0050000000000000044,70826,0.9287079572677612
382,71929,-104.0,104,1,0.0050000000000000044,70930,0.3843986690044403
383,72102,-173.0,173,1,0.0050000000000000044,71103,0.38535988330841064
384,72260,-158.0,158,1,0.0050000000000000044,71261,0.3702956438064575
385,72404,-144.0,144,1,0.0050000000000000044,71405,0.39698293805122375
386,72495,-91.0,91,1,0.0050000000000000044,71496,0.2930019497871399
387,72628,-133.0,133,1,0.0050000000000000044,71629,1.293923020362854
388,72767,-139.0,139,1,0.0050000000000000044,71768,0.31795379519462585
389,72904,-137.0,137,1,0.0050000000000000044,71905,0.6328702569007874
390,73046,-142.0,142,1,0.0050000000000000044,72047,0.5719033479690552
391,73187,-141.0,141,1,0.0050000000000000044,72188,0.40957969427108765
392,73385,-198.0,198,1,0.0050000000000000044,72386,0.7536409497261047
