episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
91,18200,0.0,200,0,0.0,17201,3.087554434344497e-09
92,18400,0.0,200,0,0.0,17401,1.692343829517995e-07
93,18600,0.0,200,0,0.0,17601,1.4113152313477428e-10
94,18800,0.0,200,0,0.0,17801,4.162279965136406e-10
95,19000,0.0,200,0,0.0,18001,1.7489740211651394e-10
96,19200,0.0,200,0,0.0,18201,3.095311562617553e-09
97,19400,0.0,200,0,0.0,18401,5.123373947313326e-10
98,19600,0.0,200,0,0.0,18601,8.194465245248139e-11
99,19800,0.0,200,0,0.0,18801,4.3579865405263263e-07
100,20000,0.0,200,0,0.0,19001,1.9430757003391363e-10
101,20200,0.0,200,0,0.0,19201,2.595616221956476e-10
102,20400,0.0,200,0,0.0,19401,1.5046440482446855e-10
103,20600,0.0,200,0,0.0,19601,1.0081276924367444e-09
104,20800,0.0,200,0,0.0,19801,4.136300191248665e-09
105,21000,0.0,200,0,0.0,20001,1.7339643609837196e-10
106,21200,0.0,200,0,0.0,20201,3.3585900727217677e-10
107,21400,0.0,200,0,0.0,20401,1.5716757673089887e-08
108,21600,0.0,200,0,0.0,20601,4.6022960442648753e-10
109,21800,0.0,200,0,0.0,20801,5.6754686283966294e-08
110,22000,0.0,200,0,0.0,21001,2.8438984500667175e-10
111,22200,0.0,200,0,0.0,21201,2.3091764611571364e-10
112,22400,0.0,200,0,0.0,21401,2.6308477618641746e-09
113,22600,0.0,200,0,0.0,21601,3.536821391314504e-10
114,22800,0.0,200,0,0.0,21801,3.138833637450489e-10
115,23000,0.0,200,0,0.0,22001,1.1425725643388063e-10
116,23200,0.0,200,0,0.0,22201,7.667917856224449e-09
117,23400,0.0,200,0,0.0,22401,9.944445267251467e-10
118,23600,0.0,200,0,0.0,22601,1.5600537750515286e-08
119,23800,0.0,200,0,0.0,22801,5.847019535210052e-10
120,24000,0.0,200,0,0.0,23001,1.4578017903943419e-08
121,24200,0.0,200,0,0.0,23201,1.5788315099740657e-09
122,24400,0.0,200,0,0.0,23401,1.8202940266220935e-09
123,24600,0.0,200,0,0.0,23601,1.081956968462805e-09
124,24800,0.0,200,0,0.0,23801,1.6478693409816003e-10
125,25000,0.0,200,0,0.0,24001,1.1116038756142643e-08
126,25200,0.0,200,0,0.0,24201,7.39677319394616e-10
127,25400,0.0,200,0,0.0,24401,1.669991367414525e-09
128,25600,0.0,200,0,0.0,24601,5.322211560354617e-09
129,25800,0.0,200,0,0.0,24801,3.3628766438198454e-10
130,26000,0.0,200,0,0.0,25001,2.1332935418172383e-10
131,26200,0.0,200,0,0.0,25201,4.416232002313336e-08
132,26400,0.0,200,0,0.0,25401,2.8010152530733023e-10
133,26600,0.0,200,0,0.0,25601,8.36868441211891e-09
134,26800,0.0,200,0,0.0,25801,2.6069725933552945e-08
135,27000,0.0,200,0,0.0,26001,5.520606888298474e-11
136,27200,0.0,200,0,0.0,26201,1.9245025129066562e-08
137,27400,0.0,200,0,0.0,26401,8.653842087369412e-10
138,27600,0.0,200,0,0.0,26601,4.231453409886399e-09
139,27800,0.0,200,0,0.0,26801,2.128835580039734e-10
140,28000,0.0,200,0,0.0,27001,8.772910731202899e-10
141,28200,0.0,200,0,0.0,27201,7.336728113926938e-09
142,28400,0.0,200,0,0.0,27401,3.8034433241795895e-11
143,28600,0.0,200,0,0.0,27601,2.602220661174215e-08
144,28800,0.0,200,0,0.0,27801,4.902663830463894e-10
145,29000,0.0,200,0,0.0,28001,1.5313507617520372e-07
146,29200,0.0,200,0,0.0,28201,4.889668184238083e-11
147,29400,0.0,200,0,0.0,28401,6.038945732367296e-11
148,29600,0.0,200,0,0.0,28601,6.731286639194423e-10
149,29800,0.0,200,0,0.0,28801,4.0658584055108804e-08
150,30000,0.0,200,0,0.0,29001,4.532601516338275e-10
151,30200,0.0,200,0,0.0,29201,1.0073418765799147e-09
152,30400,0.0,200,0,0.0,29401,2.4181627367170222e-08
153,30600,0.0,200,0,0.0,29601,5.888395882003294e-10
154,30800,0.0,200,0,0.0,29801,1.965650420210352e-10
155,31000,0.0,200,0,0.0,30001,8.331145495699133e-11
156,31200,0.0,200,0,0.0,30201,7.717724237465973e-09
157,31400,0.0,200,0,0.0,30401,2.9005378099355994e-09
158,31600,0.0,200,0,0.0,30601,1.203750210621024e-09
159,31800,0.0,200,0,0.0,30801,3.9538265994565336e-09
160,32000,0.0,200,0,0.0,31001,1.5297460520535822e-10
161,32200,0.0,200,0,0.0,31201,3.3617222894299914e-10
162,32400,0.0,200,0,0.0,31401,3.718994223689265e-09
163,32600,0.0,200,0,0.0,31601,1.6621287679541297e-09
164,32800,0.0,200,0,0.0,31801,1.7538142049744465e-09
165,33000,0.0,200,0,0.0,32001,2.11317199849681e-10
166,33200,0.0,200,0,0.0,32201,1.6322463380902263e-09
167,33400,0.0,200,0,0.0,32401,1.9103217271942974e-11
168,33600,0.0,200,0,0.0,32601,1.3425412170864348e-10
169,33800,0.0,200,0,0.0,32801,3.748484508903083e-11
170,34000,0.0,200,0,0.0,33001,6.438046762369254e-10
171,34200,0.0,200,0,0.0,33201,5.115391443766271e-10
172,34400,0.0,200,0,0.0,33401,2.863812798015175e-10
173,34600,0.0,200,0,0.0,33601,2.9868113538000785e-10
174,34800,0.0,200,0,0.0,33801,5.0689282632410126e-11
175,35000,0.0,200,0,0.0,34001,4.123052121940418e-08
176,35200,0.0,200,0,0.0,34201,3.407218951423374e-11
177,35400,0.0,200,0,0.0,34401,8.765286829692798e-10
178,35600,0.0,200,0,0.0,34601,4.2287529034013005e-10
179,35800,0.0,200,0,0.0,34801,5.58794260863138e-11
180,36000,0.0,200,0,0.0,35001,6.907121985477715e-08
181,36200,0.0,200,0,0.0,35201,2.7249816986207875e-11
182,36400,0.0,200,0,0.0,35401,2.4840204893017415e-10
183,36600,0.0,200,0,0.0,35601,7.806916224595284e-11
184,36800,0.0,200,0,0.0,35801,1.3346697969041088e-08
185,37000,0.0,200,0,0.0,36001,6.435322413844702e-11
186,37200,0.0,200,0,0.0,36201,3.8459835316473345e-10
187,37400,0.0,200,0,0.0,36401,5.717074036404313e-10
188,37600,0.0,200,0,0.0,36601,2.9260288636479004e-11
189,37800,0.0,200,0,0.0,36801,2.1596916255361975e-08
190,38000,0.0,200,0,0.0,37001,4.6108383777720974e-10
191,38200,0.0,200,0,0.0,37201,5.51666594350575e-11
192,38400,0.0,200,0,0.0,37401,5.2106353953806916e-11
193,38600,0.0,200,0,0.0,37601,1.4958828620237341e-09
194,38800,0.0,200,0,0.0,37801,9.833802661063373e-10
195,39000,0.0,200,0,0.0,38001,3.6157099536637816e-09
196,39200,0.0,200,0,0.0,38201,8.068548495998584e-09
197,39400,0.0,200,0,0.0,38401,7.365190402008892e-11
198,39600,0.0,200,0,0.0,38601,8.556856612162989e-11
199,39800,0.0,200,0,0.0,38801,4.939377240553711e-10
200,40000,0.0,200,0,0.0,39001,1.4140578985522012e-10
201,40200,0.0,200,0,0.0,39201,1.626767193174672e-10
202,40400,0.0,200,0,0.0,39401,1.96185734324672e-09
203,40600,0.0,200,0,0.0,39601,4.3631878554606374e-08
204,40800,0.0,200,0,0.0,39801,4.616066556772935e-11
205,41000,0.0,200,0,0.0,40001,2.0143456347376798e-10
206,41200,0.0,200,0,0.0,40201,4.099143779967562e-08
207,41400,0.0,200,0,0.0,40401,2.375631462381289e-11
208,41600,0.0,200,0,0.0,40601,6.864618595781025e-11
209,41800,0.0,200,0,0.0,40801,3.0270341788707356e-10
210,42000,0.0,200,0,0.0,41001,6.678043895647079e-09
211,42200,0.0,200,0,0.0,41201,8.505240067790965e-09
212,42400,0.0,200,0,0.0,41401,1.958614603836395e-09
213,42600,0.0,200,0,0.0,41601,1.9115030738814376e-11
214,42800,0.0,200,0,0.0,41801,8.43647096626654e-10
215,43000,0.0,200,0,0.0,42001,1.6523578061367061e-09
216,43200,0.0,200,0,0.0,42201,1.0087614771281395e-10
217,43400,0.0,200,0,0.0,42401,7.978561811228246e-09
218,43600,0.0,200,0,0.0,42601,6.159873999767029e-11
219,43800,0.0,200,0,0.0,42801,8.396552897416143e-11
220,44000,0.0,200,0,0.0,43001,4.58823112836626e-09
221,44200,0.0,200,0,0.0,43201,2.1187759879914836e-10
222,44400,0.0,200,0,0.0,43401,6.753514636415048e-09
223,44600,0.0,200,0,0.0,43601,1.5881176373966355e-09
224,44800,0.0,200,0,0.0,43801,3.6917224832677675e-10
225,45000,0.0,200,0,0.0,44001,7.505931293172452e-11
226,45200,0.0,200,0,0.0,44201,8.386058514275874e-11
227,45400,0.0,200,0,0.0,44401,4.612359452704773e-11
228,45600,0.0,200,0,0.0,44601,1.0419833884611762e-09
229,45800,0.0,200,0,0.0,44801,4.9866944351606435e-08
230,46000,0.0,200,0,0.0,45001,8.682893293254779e-11
231,46200,0.0,200,0,0.0,45201,1.0220820023665311e-10
232,46400,0.0,200,0,0.0,45401,1.273591787587236e-10
233,46600,0.0,200,0,0.0,45601,6.081289360970743e-10
234,46800,0.0,200,0,0.0,45801,1.1338880945288565e-09
235,47000,0.0,200,0,0.0,46001,1.0700438757282882e-08
236,47200,0.0,200,0,0.0,46201,9.440043885478033e-11
237,47400,0.0,200,0,0.0,46401,3.839498996516255e-10
238,47600,0.0,200,0,0.0,46601,1.9079426927248733e-10
239,47800,0.0,200,0,0.0,46801,2.23769358598247e-09
240,48000,0.0,200,0,0.0,47001,1.040927760653787e-10
241,48200,0.0,200,0,0.0,47201,7.884454200635105e-11
242,48400,0.0,200,0,0.0,47401,3.21907762668161e-08
243,48600,0.0,200,0,0.0,47601,1.485952853819139e-11
244,48800,0.0,200,0,0.0,47801,7.35916536043213e-11
245,49000,0.0,200,0,0.0,48001,5.503422717545448e-10
246,49200,0.0,200,0,0.0,48201,1.8097881526735193e-10
247,49400,0.0,200,0,0.0,48401,2.5107463330620305e-10
248,49600,0.0,200,0,0.0,48601,4.2323030496893566e-11
249,49800,0.0,200,0,0.0,48801,1.9183132859978969e-10
250,50000,0.0,200,0,0.0,49001,1.5245149143083836e-08
251,50200,0.0,200,0,0.0,49201,5.305040087777435e-11
252,50400,0.0,200,0,0.0,49401,9.774784359706246e-08
253,50600,0.0,200,0,0.0,49601,4.372533932150979e-11
254,50800,0.0,200,0,0.0,49801,1.3127303410964686e-10
255,51000,0.0,200,0,0.0,50001,4.763147098962861e-10
256,51200,0.0,200,0,0.0,50201,4.702466194217436e-10
257,51400,0.0,200,0,0.0,50401,1.7082252279365662e-09
258,51600,0.0,200,0,0.0,50601,2.073577837213847e-10
259,51800,0.0,200,0,0.0,50801,9.031209113885552e-11
260,52000,0.0,200,0,0.0,51001,3.890424440933238e-11
261,52200,0.0,200,0,0.0,51201,3.2353517642746965e-09
262,52400,0.0,200,0,0.0,51401,4.58892090993146e-11
263,52600,0.0,200,0,0.0,51601,1.7381911465719213e-09
264,52800,0.0,200,0,0.0,51801,1.1390362431029644e-08
265,53000,0.0,200,0,0.0,52001,5.476001943560682e-11
266,53200,0.0,200,0,0.0,52201,7.990597766793783e-11
267,53400,0.0,200,0,0.0,52401,7.643399108081539e-11
268,53600,0.0,200,0,0.0,52601,1.0948894235696116e-08
269,53800,0.0,200,0,0.0,52801,1.326402182533215e-10
270,54000,0.0,200,0,0.0,53001,1.0836103125910768e-09
271,54200,0.0,200,0,0.0,53201,4.570464895436999e-09
272,54400,0.0,200,0,0.0,53401,1.2716605546359006e-10
273,54600,0.0,200,0,0.0,53601,1.0271773015491092e-11
274,54800,0.0,200,0,0.0,53801,1.0273665251858688e-10
275,55000,0.0,200,0,0.0,54001,3.8672007263151897e-10
276,55200,0.0,200,0,0.0,54201,7.339708008036183e-11
277,55400,0.0,200,0,0.0,54401,1.696999485378825e-10
278,55600,0.0,200,0,0.0,54601,5.2534313704777347e-11
279,55800,0.0,200,0,0.0,54801,2.337089688442262e-10
280,56000,0.0,200,0,0.0,55001,3.12194758933515e-09
281,56200,0.0,200,0,0.0,55201,3.135901138762165e-08
282,56400,0.0,200,0,0.0,55401,7.339140406514844e-11
283,56600,0.0,200,0,0.0,55601,3.967232931056941e-10
284,56800,0.0,200,0,0.0,55801,1.7440410005065132e-08
285,57000,0.0,200,0,0.0,56001,3.212120847084776e-11
286,57200,0.0,200,0,0.0,56201,2.2574307700917728e-10
287,57400,0.0,200,0,0.0,56401,1.6557755166957122e-10
288,57600,0.0,200,0,0.0,56601,2.063281073771961e-10
289,57800,0.0,200,0,0.0,56801,3.19556776873231e-11
290,58000,0.0,200,0,0.0,57001,8.183050070886821e-11
291,58200,0.0,200,0,0.0,57201,2.1118058690650088e-10
292,58400,0.0,200,0,0.0,57401,1.6947802883304774e-10
293,58600,0.0,200,0,0.0,57601,1.2520864345333393e-09
294,58800,0.0,200,0,0.0,57801,1.2868617282890682e-09
295,59000,0.0,200,0,0.0,58001,1.4010078430715112e-08
296,59200,0.0,200,0,0.0,58201,2.0026814928630898e-10
297,59400,0.0,200,0,0.0,58401,3.466694153964056e-10
298,59600,0.0,200,0,0.0,58601,6.1972900769480255e-12
299,59800,0.0,200,0,0.0,58801,3.549070370922891e-09
300,60000,0.0,200,0,0.0,59001,5.594564742028574e-11
301,60200,0.0,200,0,0.0,59201,2.0955627857977e-11
302,60400,0.0,200,0,0.0,59401,2.813655974875928e-10
303,60600,0.0,200,0,0.0,59601,1.1408055611283885e-09
304,60800,0.0,200,0,0.0,59801,1.4751183607941698e-09
305,61000,0.0,200,0,0.0,60001,2.2740440086543856e-10
306,61200,0.0,200,0,0.0,60201,2.2817320255441587e-10
307,61400,0.0,200,0,0.0,60401,3.026237593850567e-11
308,61600,0.0,200,0,0.0,60601,2.6594273450086803e-09
309,61800,0.0,200,0,0.0,60801,3.639821333223381e-09
310,62000,0.0,200,0,0.0,61001,1.5729821958854195e-11
311,62200,0.0,200,0,0.0,61201,2.1447399412011237e-10
312,62400,0.0,200,0,0.0,61401,1.0712702946946706e-10
313,62600,0.0,200,0,0.0,61601,3.883660754100404e-11
314,62800,0.0,200,0,0.0,61801,5.371188827041351e-09
315,63000,0.0,200,0,0.0,62001,1.818331818448371e-09
316,63200,0.0,200,0,0.0,62201,1.3538123511125377e-08
317,63400,0.0,200,0,0.0,62401,7.643772836907203e-10
318,63600,0.0,200,0,0.0,62601,2.8422535158778572e-11
319,63800,0.0,200,0,0.0,62801,2.4360069517115335e-09
320,64000,0.0,200,0,0.0,63001,4.757636062890924e-08
321,64200,0.0,200,0,0.0,63201,1.072535029539301e-11
322,64400,0.0,200,0,0.0,63401,1.64824195958424e-11
323,64600,0.0,200,0,0.0,63601,9.445534632224195e-11
324,64800,0.0,200,0,0.0,63801,4.121346597329989e-10
325,65000,0.0,200,0,0.0,64001,8.385421246259739e-09
326,65200,0.0,200,0,0.0,64201,3.721198349460053e-11
327,65400,0.0,200,0,0.0,64401,1.7914820737985337e-09
328,65600,0.0,200,0,0.0,64601,3.6563314598225816e-09
329,65800,0.0,200,0,0.0,64801,1.20195520203481e-09
330,66000,0.0,200,0,0.0,65001,1.4347514287749163e-09
331,66200,0.0,200,0,0.0,65201,2.8674776331172325e-08
332,66400,0.0,200,0,0.0,65401,1.0637390274181868e-11
333,66600,0.0,200,0,0.0,65601,1.8088096298551903e-10
334,66800,0.0,200,0,0.0,65801,5.700846461564879e-10
335,67000,0.0,200,0,0.0,66001,5.833820926337552e-11
336,67200,0.0,200,0,0.0,66201,1.4743736787004025e-10
337,67400,0.0,200,0,0.0,66401,2.565187645631184e-11
338,67600,0.0,200,0,0.0,66601,1.096327917338158e-09
339,67800,0.0,200,0,0.0,66801,7.767950865877893e-11
340,68000,0.0,200,0,0.0,67001,1.2465292797969596e-08
341,68200,0.0,200,0,0.0,67201,5.4770469409826106e-11
342,68400,0.0,200,0,0.0,67401,4.144700582742189e-09
343,68600,0.0,200,0,0.0,67601,3.6423131177798496e-09
344,68800,0.0,200,0,0.0,67801,7.313466721114992e-09
345,69000,0.0,200,0,0.0,68001,6.807366892402911e-10
346,69200,0.0,200,0,0.0,68201,4.066144754233392e-09
347,69400,0.0,200,0,0.0,68401,1.6667867086539445e-10
348,69600,0.0,200,0,0.0,68601,1.6899071031417634e-10
349,69800,0.0,200,0,0.0,68801,3.8690048387302056e-10
350,70000,0.0,200,0,0.0,69001,4.573676548602634e-09
351,70200,0.0,200,0,0.0,69201,7.351304454061847e-09
352,70400,0.0,200,0,0.0,69401,7.510601862659172e-11
353,70600,0.0,200,0,0.0,69601,1.828621143395992e-09
354,70800,0.0,200,0,0.0,69801,3.1814728629342426e-08
355,71000,0.0,200,0,0.0,70001,8.370915766109377e-11
356,71200,0.0,200,0,0.0,70201,1.596498766520682e-10
357,71400,0.0,200,0,0.0,70401,2.297392276418009e-09
358,71600,0.0,200,0,0.0,70601,6.802847174469662e-09
359,71800,0.0,200,0,0.0,70801,3.250454072567521e-11
360,72000,0.0,200,0,0.0,71001,7.060656503909968e-09
361,72200,0.0,200,0,0.0,71201,3.320637514958591e-11
362,72400,0.0,200,0,0.0,71401,2.0950728651936146e-10
363,72600,0.0,200,0,0.0,71601,1.541459876408524e-10
364,72800,0.0,200,0,0.0,71801,1.3503739793030434e-10
365,73000,0.0,200,0,0.0,72001,9.729184125006896e-10
366,73200,0.0,200,0,0.0,72201,4.158758407091234e-11
367,73400,0.0,200,0,0.0,72401,6.332139257381186e-10
368,73600,0.0,200,0,0.0,72601,5.210198050775716e-09
369,73800,0.0,200,0,0.0,72801,1.9801653372564232e-11
370,74000,0.0,200,0,0.0,73001,1.943838839890688e-10
371,74200,0.0,200,0,0.0,73201,7.422534809009562e-11
372,74400,0.0,200,0,0.0,73401,5.1131942430115984e-11
373,74600,0.0,200,0,0.0,73601,7.214743802386181e-10
374,74800,0.0,200,0,0.0,73801,2.7035353122872863e-11
375,75000,0.0,200,0,0.0,74001,2.4819407640208624e-10
376,75200,0.0,200,0,0.0,74201,7.382055383642339e-11
377,75400,0.0,200,0,0.0,74401,3.0468141898332135e-11
378,75600,0.0,200,0,0.0,74601,2.392537001849604e-10
379,75800,0.0,200,0,0.0,74801,3.796722380933204e-10
380,76000,0.0,200,0,0.0,75001,2.8099447768603625e-10
381,76200,0.0,200,0,0.0,75201,2.252669994984302e-10
382,76400,0.0,200,0,0.0,75401,2.9153256198011235e-11
383,76600,0.0,200,0,0.0,75601,5.3381174480726656e-11
384,76800,0.0,200,0,0.0,75801,8.376617455230218e-11
385,77000,0.0,200,0,0.0,76001,5.535474745244073e-09
386,77200,0.0,200,0,0.0,76201,2.757217509863352e-10
387,77400,0.0,200,0,0.0,76401,5.504072753126366e-10
388,77600,0.0,200,0,0.0,76601,1.896028223313806e-09
389,77800,0.0,200,0,0.0,76801,6.159358023616335e-10
390,78000,0.0,200,0,0.0,77001,2.6455884150067277e-09
391,78200,0.0,200,0,0.0,77201,8.145133456594067e-09
392,78400,0.0,200,0,0.0,77401,4.136354453398994e-11
393,78600,0.0,200,0,0.0,77601,7.25005472324014e-11
394,78800,0.0,200,0,0.0,77801,8.421465746977219e-10
395,79000,0.0,200,0,0.0,78001,5.99541194468145e-10
396,79200,0.0,200,0,0.0,78201,2.774042329178883e-09
397,79400,0.0,200,0,0.0,78401,9.45920053396776e-09
398,79600,0.0,200,0,0.0,78601,3.0642771306488292e-12
399,79800,0.0,200,0,0.0,78801,2.7921812431608295e-11
400,80000,0.0,200,0,0.0,79001,2.3167549476066363e-11
401,80200,0.0,200,0,0.0,79201,1.5851786550058478e-09
402,80400,0.0,200,0,0.0,79401,5.865200686239191e-11
403,80600,0.0,200,0,0.0,79601,1.5202490655230605e-10
404,80800,0.0,200,0,0.0,79801,1.1675403754907165e-08
405,81000,0.0,200,0,0.0,80001,1.79550055379174e-11
406,81200,0.0,200,0,0.0,80201,3.2262061078203175e-11
407,81400,0.0,200,0,0.0,80401,3.6025181060495015e-08
408,81600,0.0,200,0,0.0,80601,3.847932389389186e-12
409,81800,0.0,200,0,0.0,80801,5.268196469343511e-12
410,82000,0.0,200,0,0.0,81001,1.2736526855405828e-07
411,82200,0.0,200,0,0.0,81201,2.855681836833046e-11
412,82400,0.0,200,0,0.0,81401,6.712671217490307e-12
413,82600,0.0,200,0,0.0,81601,3.0968014610999184e-12
414,82800,0.0,200,0,0.0,81801,1.5193735158902655e-10
415,83000,0.0,200,0,0.0,82001,7.366778020934106e-11
416,83200,0.0,200,0,0.0,82201,2.9413305124847966e-11
417,83400,0.0,200,0,0.0,82401,4.504950634753868e-09
418,83600,0.0,200,0,0.0,82601,1.037781149904049e-08
419,83800,0.0,200,0,0.0,82801,4.5410914611965225e-11
420,84000,0.0,200,0,0.0,83001,3.570780476858104e-11
421,84200,0.0,200,0,0.0,83201,2.8488470249499187e-08
422,84400,0.0,200,0,0.0,83401,2.4765718989461227e-11
423,84600,0.0,200,0,0.0,83601,3.707828766241761e-10
424,84800,0.0,200,0,0.0,83801,6.275178987547037e-11
425,85000,0.0,200,0,0.0,84001,5.983156747824125e-10
426,85200,0.0,200,0,0.0,84201,1.3766259243652712e-09
427,85400,0.0,200,0,0.0,84401,9.710544368601859e-09
428,85600,0.0,200,0,0.0,84601,2.2751092676465134e-11
429,85800,0.0,200,0,0.0,84801,3.507898138632726e-11
430,86000,0.0,200,0,0.0,85001,1.0938118466530256e-10
431,86200,0.0,200,0,0.0,85201,8.903522363823413e-11
432,86400,0.0,200,0,0.0,85401,1.4302063977567059e-09
433,86600,0.0,200,0,0.0,85601,1.0619135570877347e-09
434,86800,0.0,200,0,0.0,85801,3.568736639536496e-09
435,87000,0.0,200,0,0.0,86001,4.31351091997878e-12
436,87200,0.0,200,0,0.0,86201,3.638197729194381e-11
437,87400,0.0,200,0,0.0,86401,2.6232963717953695e-11
438,87600,0.0,200,0,0.0,86601,2.4801434239662967e-09
439,87800,0.0,200,0,0.0,86801,8.808488383138524e-10
440,88000,0.0,200,0,0.0,87001,2.3384683078830903e-10
441,88200,0.0,200,0,0.0,87201,1.7143203523417583e-11
442,88400,0.0,200,0,0.0,87401,2.771027764886247e-13
443,88600,0.0,200,0,0.0,87601,2.9670405021775537e-11
444,88800,0.0,200,0,0.0,87801,4.762710226202671e-10
