episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
40,8000,-200.0,200,0,0.0,7001,7.351044041570276e-05
41,8200,-200.0,200,0,0.0,7201,6.313430640147999e-05
42,8400,-200.0,200,0,0.0,7401,9.229033457813784e-05
43,8600,-200.0,200,0,0.0,7601,6.829429185017943e-05
44,8800,-200.0,200,0,0.0,7801,7.84133153501898e-05
45,9000,-200.0,200,0,0.0,8001,6.63536338834092e-05
46,9200,-200.0,200,0,0.0,8201,0.00012458895798772573
47,9400,-200.0,200,0,0.0,8401,9.044520265888423e-05
48,9600,-200.0,200,0,0.0,8601,6.865774776088074e-05
49,9800,-200.0,200,0,0.0,8801,0.00013017038872931153
50,10000,-200.0,200,0,0.0,9001,0.00010991292219841853
51,10200,-200.0,200,0,0.0,9201,0.00017678311269264668
52,10400,-200.0,200,0,0.0,9401,0.00013987823331262916
53,10600,-200.0,200,0,0.0,9601,0.00012906146002933383
54,10800,-200.0,200,0,0.0,9801,0.00014129643386695534
55,11000,-200.0,200,0,0.0,10001,8.756272291066125e-05
56,11200,-200.0,200,0,0.0,10201,0.00010852488776436076
57,11400,-200.0,200,0,0.0,10401,8.958255057223141e-05
58,11600,-200.0,200,0,0.0,10601,6.763722922187299e-05
59,11800,-200.0,200,0,0.0,10801,8.62432352732867e-05
60,12000,-200.0,200,0,0.0,11001,0.0001571332977619022
61,12200,-200.0,200,0,0.0,11201,0.00012020225403830409
62,12400,-200.0,200,0,0.0,11401,0.00010477229079697281
63,12600,-200.0,200,0,0.0,11601,0.00012418272672221065
64,12800,-200.0,200,0,0.0,11801,8.976410026662052e-05
65,13000,-200.0,200,0,0.0,12001,0.0001661953137954697
66,13200,-200.0,200,0,0.0,12201,7.887586252763867e-05
67,13400,-200.0,200,0,0.0,12401,0.0002241092297481373
68,13600,-200.0,200,0,0.0,12601,0.00016127982235047966
69,13800,-200.0,200,0,0.0,12801,0.00010018633474828675
70,14000,-200.0,200,0,0.0,13001,9.668225538916886e-05
71,14200,-200.0,200,0,0.0,13201,0.00010410703544039279
72,14400,-200.0,200,0,0.0,13401,0.00010129392467206344
73,14600,-200.0,200,0,0.0,13601,0.00010766480409074575
74,14800,-200.0,200,0,0.0,13801,6.426437175832689e-05
75,15000,-200.0,200,0,0.0,14001,0.00011130512575618923
76,15200,-200.0,200,0,0.0,14201,0.00015930199879221618
77,15400,-200.0,200,0,0.0,14401,8.081352279987186e-05
78,15600,-200.0,200,0,0.0,14601,8.404203254031017e-05
79,15800,-200.0,200,0,0.0,14801,0.00011683136835927144
80,16000,-200.0,200,0,0.0,15001,8.574072126066312e-05
81,16200,-200.0,200,0,0.0,15201,8.893991616787389e-05
82,16400,-200.0,200,0,0.0,15401,0.00017544164438731968
83,16600,-200.0,200,0,0.0,15601,0.00010183687118114904
84,16800,-200.0,200,0,0.0,15801,8.793162123765796e-05
85,17000,-200.0,200,0,0.0,16001,0.00014998734695836902
86,17200,-200.0,200,0,0.0,16201,0.00017197294801007956
87,17400,-200.0,200,0,0.0,16401,0.00013556602061726153
88,17600,-200.0,200,0,0.0,16601,0.0002400975936325267
89,17800,-200.0,200,0,0.0,16801,0.00013220924302004278
90,18000,-200.0,200,0,0.0,17001,8.591360528953373e-05
91,18200,-200.0,200,0,0.0,17201,0.0001007342798402533
92,18400,-200.0,200,0,0.0,17401,6.927903450559825e-05
93,18600,-200.0,200,0,0.0,17601,0.00014911738981027156
94,18800,-200.0,200,0,0.0,17801,0.00021925490000285208
95,19000,-200.0,200,0,0.0,18001,5.7827528507914394e-05
96,19200,-200.0,200,0,0.0,18201,0.00015118980081751943
97,19400,-200.0,200,0,0.0,18401,9.929548104992136e-05
98,19600,-200.0,200,0,0.0,18601,6.111941183917224e-05
99,19800,-200.0,200,0,0.0,18801,0.0005128317279741168
100,20000,-200.0,200,0,0.0,19001,0.0001549142034491524
101,20200,-200.0,200,0,0.0,19201,0.00012910574150737375
102,20400,-200.0,200,0,0.0,19401,4.9796581151895225e-05
103,20600,-200.0,200,0,0.0,19601,0.00020290794782340527
104,20800,-200.0,200,0,0.0,19801,8.035317296162248e-05
105,21000,-200.0,200,0,0.0,20001,0.00012405207962729037
106,21200,-200.0,200,0,0.0,20201,0.00017095947987399995
107,21400,-200.0,200,0,0.0,20401,0.00010820341412909329
108,21600,-200.0,200,0,0.0,20601,0.00010952760931104422
109,21800,-200.0,200,0,0.0,20801,8.237437577918172e-05
110,22000,-200.0,200,0,0.0,21001,5.863369005965069e-05
111,22200,-200.0,200,0,0.0,21201,6.843122537247837e-05
112,22400,-200.0,200,0,0.0,21401,0.00015306813293136656
113,22600,-200.0,200,0,0.0,21601,0.00017116498202085495
114,22800,-200.0,200,0,0.0,21801,7.508525595767424e-05
115,23000,-200.0,200,0,0.0,22001,0.00036635372089222074
116,23200,-200.0,200,0,0.0,22201,6.20469290879555e-05
117,23400,-200.0,200,0,0.0,22401,7.130841549951583e-05
118,23600,-200.0,200,0,0.0,22601,0.00011055823415517807
119,23800,-200.0,200,0,0.0,22801,0.00014712460688315332
120,24000,-200.0,200,0,0.0,23001,4.5204211346572265e-05
121,24200,-200.0,200,0,0.0,23201,8.504917059326544e-05
122,24400,-200.0,200,0,0.0,23401,5.0428825488779694e-05
123,24600,-200.0,200,0,0.0,23601,0.00014222091704141349
124,24800,-200.0,200,0,0.0,23801,0.00017996611131820828
125,25000,-200.0,200,0,0.0,24001,0.00012103254266548902
126,25200,-200.0,200,0,0.0,24201,0.00028291193302720785
127,25400,-200.0,200,0,0.0,24401,0.00024759650113992393
128,25600,-200.0,200,0,0.0,24601,7.698824629187584e-05
129,25800,-200.0,200,0,0.0,24801,0.00012352789053693414
130,26000,-200.0,200,0,0.0,25001,0.00012896709085907787
131,26200,-200.0,200,0,0.0,25201,4.083881140104495e-05
132,26400,-200.0,200,0,0.0,25401,8.468615124002099e-05
133,26600,-200.0,200,0,0.0,25601,8.630902448203415e-05
134,26800,-200.0,200,0,0.0,25801,4.669365080189891e-05
135,27000,-200.0,200,0,0.0,26001,0.00010162319813389331
136,27200,-200.0,200,0,0.0,26201,0.0003232696617487818
137,27400,-200.0,200,0,0.0,26401,5.091324055683799e-05
138,27600,-200.0,200,0,0.0,26601,0.00024262818624265492
139,27800,-200.0,200,0,0.0,26801,0.000218943678191863
140,28000,-200.0,200,0,0.0,27001,9.865509491646662e-05
141,28200,-200.0,200,0,0.0,27201,0.00011335211456753314
142,28400,-200.0,200,0,0.0,27401,0.00015930310473777354
143,28600,-200.0,200,0,0.0,27601,5.589707143371925e-05
144,28800,-200.0,200,0,0.0,27801,8.112589421216398e-05
145,29000,-200.0,200,0,0.0,28001,0.0002673783164937049
146,29200,-200.0,200,0,0.0,28201,0.00012716084893327206
147,29400,-200.0,200,0,0.0,28401,0.00012095816782675683
148,29600,-200.0,200,0,0.0,28601,0.00017398569616489112
149,29800,-200.0,200,0,0.0,28801,0.00013903983926866204
150,30000,-200.0,200,0,0.0,29001,0.00015988605446182191
151,30200,-200.0,200,0,0.0,29201,0.0002879236126318574
152,30400,-200.0,200,0,0.0,29401,0.00012260452785994858
153,30600,-200.0,200,0,0.0,29601,0.00014186309999786317
154,30800,-200.0,200,0,0.0,29801,0.00020724046044051647
155,31000,-200.0,200,0,0.0,30001,0.0004328721552155912
156,31200,-200.0,200,0,0.0,30201,6.827670586062595e-05
157,31400,-200.0,200,0,0.0,30401,0.0006683323299512267
158,31600,-200.0,200,0,0.0,30601,0.00017566821770742536
159,31800,-200.0,200,0,0.0,30801,0.00011863022518809885
160,32000,-200.0,200,0,0.0,31001,0.0001147092116298154
161,32200,-200.0,200,0,0.0,31201,0.0001609014580026269
162,32400,-200.0,200,0,0.0,31401,0.00011669518426060677
163,32600,-200.0,200,0,0.0,31601,0.0001826285442803055
164,32800,-200.0,200,0,0.0,31801,0.0007440703921020031
165,33000,-200.0,200,0,0.0,32001,0.00011808088311227039
166,33200,-200.0,200,0,0.0,32201,0.00019857926235999912
167,33400,-200.0,200,0,0.0,32401,0.00014640216249972582
168,33600,-200.0,200,0,0.0,32601,0.00018074471154250205
169,33800,-200.0,200,0,0.0,32801,0.00020018233044538647
170,34000,-200.0,200,0,0.0,33001,9.689372382126749e-05
171,34200,-200.0,200,0,0.0,33201,0.00013815387501381338
172,34400,-200.0,200,0,0.0,33401,0.00022833306866232306
173,34600,-200.0,200,0,0.0,33601,0.00021361616381909698
174,34800,-200.0,200,0,0.0,33801,0.00013983210374135524
175,35000,-200.0,200,0,0.0,34001,0.00011137110413983464
176,35200,-200.0,200,0,0.0,34201,9.455953841097653e-05
177,35400,-200.0,200,0,0.0,34401,0.0005652687977999449
178,35600,-200.0,200,0,0.0,34601,5.393063838710077e-05
179,35800,-200.0,200,0,0.0,34801,0.00035761273466050625
180,36000,-200.0,200,0,0.0,35001,0.0005004865815863013
181,36200,-200.0,200,0,0.0,35201,0.0002670647227205336
182,36400,-200.0,200,0,0.0,35401,0.003454113146290183
183,36600,-200.0,200,0,0.0,35601,0.0002362244704272598
184,36800,-200.0,200,0,0.0,35801,0.00049824477173388
185,37000,-200.0,200,0,0.0,36001,8.74871839187108e-05
186,37200,-200.0,200,0,0.0,36201,0.0002154670364689082
187,37400,-200.0,200,0,0.0,36401,8.745637023821473e-05
188,37600,-200.0,200,0,0.0,36601,7.762001769151539e-05
189,37800,-200.0,200,0,0.0,36801,0.0007110622245818377
190,38000,-200.0,200,0,0.0,37001,0.0005869980668649077
191,38200,-200.0,200,0,0.0,37201,0.00029295930289663374
192,38400,-200.0,200,0,0.0,37401,6.245516851777211e-05
193,38600,-200.0,200,0,0.0,37601,0.00021289152209647
194,38800,-200.0,200,0,0.0,37801,0.0002852551406249404
195,39000,-200.0,200,0,0.0,38001,0.00014855910558253527
196,39200,-200.0,200,0,0.0,38201,0.00012516300193965435
197,39400,-200.0,200,0,0.0,38401,0.0008242078474722803
198,39600,-200.0,200,0,0.0,38601,6.316870712907985e-05
199,39800,-200.0,200,0,0.0,38801,1.6081809008028358e-05
200,40000,-200.0,200,0,0.0,39001,7.39484530640766e-05
201,40200,-200.0,200,0,0.0,39201,5.8434139646124095e-05
202,40400,-200.0,200,0,0.0,39401,0.0003163135552313179
203,40600,-200.0,200,0,0.0,39601,0.0002495845255907625
204,40800,-200.0,200,0,0.0,39801,5.217759826336987e-05
205,41000,-200.0,200,0,0.0,40001,0.00020683273032773286
206,41200,-200.0,200,0,0.0,40201,8.726593659957871e-05
207,41400,-200.0,200,0,0.0,40401,0.0001669030316406861
208,41600,-200.0,200,0,0.0,40601,0.00019006324873771518
209,41800,-200.0,200,0,0.0,40801,5.6087435950757936e-05
210,42000,-200.0,200,0,0.0,41001,0.00026805588277056813
211,42200,-200.0,200,0,0.0,41201,0.0003064456395804882
212,42400,-200.0,200,0,0.0,41401,6.956468860153109e-05
213,42600,-200.0,200,0,0.0,41601,0.00026415486354380846
214,42800,-200.0,200,0,0.0,41801,4.359652302809991e-05
215,43000,-200.0,200,0,0.0,42001,0.00019683188293129206
216,43200,-200.0,200,0,0.0,42201,6.933070835657418e-05
217,43400,-200.0,200,0,0.0,42401,0.00047857448225840926
218,43600,-200.0,200,0,0.0,42601,0.0004428763350006193
219,43800,-200.0,200,0,0.0,42801,0.0002662799379322678
220,44000,-200.0,200,0,0.0,43001,5.963345756754279e-05
221,44200,-200.0,200,0,0.0,43201,0.0009797494858503342
222,44400,-200.0,200,0,0.0,43401,0.00015649991109967232
223,44600,-200.0,200,0,0.0,43601,7.215177902253345e-05
224,44800,-200.0,200,0,0.0,43801,4.491980871534906e-05
225,45000,-200.0,200,0,0.0,44001,5.059836257714778e-05
226,45200,-200.0,200,0,0.0,44201,0.00045963790034875274
227,45400,-200.0,200,0,0.0,44401,0.0014564901357516646
228,45600,-200.0,200,0,0.0,44601,0.0004600824904628098
229,45800,-200.0,200,0,0.0,44801,7.414728315779939e-05
230,46000,-200.0,200,0,0.0,45001,0.00018358389206696302
231,46200,-200.0,200,0,0.0,45201,2.807089185807854e-05
232,46400,-200.0,200,0,0.0,45401,0.0001843279751483351
233,46600,-200.0,200,0,0.0,45601,0.00017370124987792224
234,46800,-200.0,200,0,0.0,45801,0.0001539569639135152
235,47000,-200.0,200,0,0.0,46001,7.584833656437695e-05
236,47200,-200.0,200,0,0.0,46201,0.00016492012946400791
237,47400,-200.0,200,0,0.0,46401,0.0001676051178947091
238,47600,-200.0,200,0,0.0,46601,0.00010961729276459664
239,47800,-200.0,200,0,0.0,46801,6.723626574967057e-05
240,48000,-200.0,200,0,0.0,47001,7.530065340688452e-05
241,48200,-200.0,200,0,0.0,47201,2.4022263460210524e-05
242,48400,-200.0,200,0,0.0,47401,8.197882561944425e-05
243,48600,-200.0,200,0,0.0,47601,0.00014003120304550976
244,48800,-200.0,200,0,0.0,47801,0.002388936933130026
245,49000,-200.0,200,0,0.0,48001,7.152561011025682e-05
246,49200,-200.0,200,0,0.0,48201,2.906884765252471e-05
247,49400,-200.0,200,0,0.0,48401,3.787178866332397e-05
248,49600,-200.0,200,0,0.0,48601,3.2716518035158515e-05
249,49800,-200.0,200,0,0.0,48801,6.087459405534901e-05
250,50000,-200.0,200,0,0.0,49001,8.248900121543556e-05
251,50200,-200.0,200,0,0.0,49201,0.0002056719094980508
252,50400,-200.0,200,0,0.0,49401,0.00035508276778273284
253,50600,-200.0,200,0,0.0,49601,0.00021744068362750113
254,50800,-200.0,200,0,0.0,49801,0.00019563316891435534
255,51000,-200.0,200,0,0.0,50001,0.0001321983727393672
256,51200,-200.0,200,0,0.0,50201,0.0003138571628369391
257,51400,-200.0,200,0,0.0,50401,3.7609868741128594e-05
258,51600,-200.0,200,0,0.0,50601,2.912584022851661e-05
259,51800,-200.0,200,0,0.0,50801,0.0003280502278357744
260,52000,-200.0,200,0,0.0,51001,8.259544847533107e-05
261,52200,-200.0,200,0,0.0,51201,0.0001047850601025857
262,52400,-200.0,200,0,0.0,51401,0.0005357215995900333
263,52600,-200.0,200,0,0.0,51601,0.00012164405779913068
264,52800,-200.0,200,0,0.0,51801,2.1403280697995797e-05
265,53000,-200.0,200,0,0.0,52001,4.4296633859630674e-05
266,53200,-200.0,200,0,0.0,52201,0.00011304090730845928
267,53400,-200.0,200,0,0.0,52401,2.262945235997904e-05
268,53600,-200.0,200,0,0.0,52601,0.0001678605767665431
269,53800,-200.0,200,0,0.0,52801,2.1595727957901545e-05
270,54000,-200.0,200,0,0.0,53001,6.22505322098732e-05
271,54200,-200.0,200,0,0.0,53201,0.003435606136918068
272,54400,-200.0,200,0,0.0,53401,9.200378553941846e-05
273,54600,-200.0,200,0,0.0,53601,0.00012807630992028862
274,54800,-200.0,200,0,0.0,53801,3.4167562262155116e-05
275,55000,-200.0,200,0,0.0,54001,0.0005719484761357307
276,55200,-200.0,200,0,0.0,54201,6.839804700575769e-05
277,55400,-200.0,200,0,0.0,54401,0.00010485907841939479
278,55600,-200.0,200,0,0.0,54601,6.710350862704217e-05
279,55800,-200.0,200,0,0.0,54801,0.0010145124979317188
280,56000,-200.0,200,0,0.0,55001,0.0002875500067602843
281,56200,-200.0,200,0,0.0,55201,3.346412268001586e-05
282,56400,-200.0,200,0,0.0,55401,0.00013461735215969384
283,56600,-200.0,200,0,0.0,55601,0.00015165380318649113
284,56800,-200.0,200,0,0.0,55801,0.0007091353181749582
285,57000,-200.0,200,0,0.0,56001,0.00020106969168409705
286,57200,-200.0,200,0,0.0,56201,2.3783359210938215e-05
287,57400,-200.0,200,0,0.0,56401,1.3984462384541985e-05
288,57600,-200.0,200,0,0.0,56601,2.522982504160609e-05
289,57800,-200.0,200,0,0.0,56801,7.150152669055387e-05
290,58000,-200.0,200,0,0.0,57001,3.801849379669875e-05
291,58200,-200.0,200,0,0.0,57201,1.081349910236895e-05
292,58400,-200.0,200,0,0.0,57401,4.519788490142673e-05
293,58600,-200.0,200,0,0.0,57601,5.883669655304402e-05
294,58800,-200.0,200,0,0.0,57801,5.8353645727038383e-05
295,59000,-200.0,200,0,0.0,58001,4.033911864098627e-06
296,59200,-200.0,200,0,0.0,58201,1.3752461200056132e-05
297,59400,-200.0,200,0,0.0,58401,0.00011435424676164985
298,59600,-200.0,200,0,0.0,58601,2.6348941901233047e-05
299,59800,-200.0,200,0,0.0,58801,2.75248457910493e-05
300,60000,-200.0,200,0,0.0,59001,2.4417582608293742e-05
301,60200,-200.0,200,0,0.0,59201,0.0002039983810391277
302,60400,-200.0,200,0,0.0,59401,3.0112401873338968e-05
303,60600,-200.0,200,0,0.0,59601,0.0014453671174123883
304,60800,-200.0,200,0,0.0,59801,1.618737223907374e-05
305,61000,-200.0,200,0,0.0,60001,2.4374216081923805e-05
306,61200,-200.0,200,0,0.0,60201,0.0003480616433080286
307,61400,-200.0,200,0,0.0,60401,0.00018961774185299873
308,61600,-200.0,200,0,0.0,60601,0.0020688390359282494
309,61800,-200.0,200,0,0.0,60801,7.779866791679524e-06
310,62000,-200.0,200,0,0.0,61001,1.7024212866090238e-05
311,62200,-200.0,200,0,0.0,61201,5.2122231863904744e-05
312,62400,-200.0,200,0,0.0,61401,0.00018983751942869276
313,62600,-200.0,200,0,0.0,61601,0.00016630558820907027
314,62800,-200.0,200,0,0.0,61801,0.000197581946849823
315,63000,-200.0,200,0,0.0,62001,0.00018809959874488413
316,63200,-200.0,200,0,0.0,62201,0.0003156979219056666
317,63400,-200.0,200,0,0.0,62401,0.00016375955601688474
318,63600,-200.0,200,0,0.0,62601,5.464415517053567e-05
319,63800,-200.0,200,0,0.0,62801,0.00030571178649552166
320,64000,-200.0,200,0,0.0,63001,6.162764475448057e-05
321,64200,-200.0,200,0,0.0,63201,3.521338294376619e-05
322,64400,-200.0,200,0,0.0,63401,1.063322906702524e-05
323,64600,-200.0,200,0,0.0,63601,0.00034079060424119234
324,64800,-200.0,200,0,0.0,63801,4.637587335309945e-05
325,65000,-200.0,200,0,0.0,64001,0.0005830629961565137
326,65200,-200.0,200,0,0.0,64201,3.984316572314128e-05
327,65400,-200.0,200,0,0.0,64401,0.00017518796084914356
328,65600,-200.0,200,0,0.0,64601,0.004680452402681112
329,65800,-200.0,200,0,0.0,64801,6.681565719190985e-05
330,66000,-200.0,200,0,0.0,65001,8.704005267645698e-06
331,66200,-200.0,200,0,0.0,65201,1.100559256883571e-05
332,66400,-200.0,200,0,0.0,65401,2.5780598662095144e-05
333,66600,-200.0,200,0,0.0,65601,2.2086547687649727e-05
334,66800,-200.0,200,0,0.0,65801,0.00016240608238149434
335,67000,-200.0,200,0,0.0,66001,0.000251956342253834
336,67200,-200.0,200,0,0.0,66201,0.00011299704056000337
337,67400,-200.0,200,0,0.0,66401,0.00015903252642601728
338,67600,-200.0,200,0,0.0,66601,0.000210953236091882
339,67800,-200.0,200,0,0.0,66801,9.14176598598715e-06
340,68000,-200.0,200,0,0.0,67001,2.0430867152754217e-05
341,68200,-200.0,200,0,0.0,67201,1.6071044228738174e-05
342,68400,-200.0,200,0,0.0,67401,5.87814356549643e-05
343,68600,-200.0,200,0,0.0,67601,3.9424947317456827e-05
344,68800,-200.0,200,0,0.0,67801,2.515458436391782e-05
345,69000,-200.0,200,0,0.0,68001,3.491649840725586e-05
346,69200,-200.0,200,0,0.0,68201,0.00010008831304730847
347,69400,-200.0,200,0,0.0,68401,2.9899116270826198e-05
348,69600,-200.0,200,0,0.0,68601,2.496450542821549e-05
349,69800,-200.0,200,0,0.0,68801,4.20100950577762e-05
350,70000,-200.0,200,0,0.0,69001,3.875035690725781e-05
351,70200,-200.0,200,0,0.0,69201,0.0002763875818345696
352,70400,-200.0,200,0,0.0,69401,5.4653479310218245e-05
353,70600,-200.0,200,0,0.0,69601,0.0023804872762411833
354,70800,-200.0,200,0,0.0,69801,1.2957179933437146e-05
355,71000,-200.0,200,0,0.0,70001,1.3822820619679987e-05
356,71200,-200.0,200,0,0.0,70201,4.552150858216919e-05
357,71400,-200.0,200,0,0.0,70401,0.00028885091887786984
358,71600,-200.0,200,0,0.0,70601,0.0023324950598180294
359,71800,-200.0,200,0,0.0,70801,6.0937880334677175e-05
360,72000,-200.0,200,0,0.0,71001,4.2782805394381285e-05
361,72200,-200.0,200,0,0.0,71201,0.0004058724734932184
362,72400,-200.0,200,0,0.0,71401,6.13650627201423e-05
363,72600,-200.0,200,0,0.0,71601,4.810460814042017e-05
364,72800,-200.0,200,0,0.0,71801,1.569035157444887e-05
365,73000,-200.0,200,0,0.0,72001,4.8303281801054254e-05
366,73200,-200.0,200,0,0.0,72201,5.788849375676364e-05
367,73400,-200.0,200,0,0.0,72401,5.886069993721321e-05
368,73600,-200.0,200,0,0.0,72601,1.0943256711470895e-05
369,73800,-200.0,200,0,0.0,72801,0.0017088059103116393
370,74000,-200.0,200,0,0.0,73001,5.155584858584916e-06
371,74200,-200.0,200,0,0.0,73201,1.2662621884373948e-05
372,74400,-200.0,200,0,0.0,73401,0.0003748020390048623
373,74600,-200.0,200,0,0.0,73601,9.099984163185582e-05
374,74800,-200.0,200,0,0.0,73801,0.00011541470303200185
375,75000,-200.0,200,0,0.0,74001,2.427772960800212e-05
376,75200,-200.0,200,0,0.0,74201,3.0526927730534226e-05
377,75400,-200.0,200,0,0.0,74401,0.0076935142278671265
378,75600,-200.0,200,0,0.0,74601,1.6780913938418962e-06
379,75800,-200.0,200,0,0.0,74801,6.80044877299224e-06
380,76000,-200.0,200,0,0.0,75001,0.00010662517161108553
381,76200,-200.0,200,0,0.0,75201,8.654901466798037e-05
382,76400,-200.0,200,0,0.0,75401,1.9044719010707922e-05
383,76600,-200.0,200,0,0.0,75601,0.00021091529924888164
384,76800,-200.0,200,0,0.0,75801,0.00011885396088473499
385,77000,-200.0,200,0,0.0,76001,1.6825237253215164e-05
386,77200,-200.0,200,0,0.0,76201,9.124393727688584e-06
387,77400,-200.0,200,0,0.0,76401,8.644167974125594e-05
388,77600,-200.0,200,0,0.0,76601,4.660799277189653e-06
389,77800,-200.0,200,0,0.0,76801,2.8134127205703408e-05
390,78000,-200.0,200,0,0.0,77001,4.539960718830116e-05
391,78200,-200.0,200,0,0.0,77201,2.579342071840074e-05
392,78400,-200.0,200,0,0.0,77401,1.7902082618093118e-05
393,78600,-200.0,200,0,0.0,77601,0.0020979687105864286
394,78800,-200.0,200,0,0.0,77801,1.6908957150008064e-06
395,79000,-200.0,200,0,0.0,78001,1.8495370568416547e-06
396,79200,-200.0,200,0,0.0,78201,2.9283623007358983e-05
397,79400,-200.0,200,0,0.0,78401,0.00012782865087501705
398,79600,-200.0,200,0,0.0,78601,0.00013356424460653216
399,79800,-200.0,200,0,0.0,78801,0.00019509329285938293
400,80000,-200.0,200,0,0.0,79001,1.682775837252848e-05
401,80200,-200.0,200,0,0.0,79201,6.500911240436835e-06
402,80400,-200.0,200,0,0.0,79401,1.6760161088313907e-05
403,80600,-200.0,200,0,0.0,79601,1.009856441669399e-05
404,80800,-200.0,200,0,0.0,79801,0.00011731400445569307
405,81000,-200.0,200,0,0.0,80001,7.014180300757289e-05
406,81200,-200.0,200,0,0.0,80201,0.0002356117474846542
407,81400,-200.0,200,0,0.0,80401,1.1506050213938579e-05
408,81600,-200.0,200,0,0.0,80601,3.78744225599803e-05
409,81800,-200.0,200,0,0.0,80801,5.211191455600783e-05
410,82000,-200.0,200,0,0.0,81001,0.0005575329996645451
411,82200,-200.0,200,0,0.0,81201,4.0304945287061855e-05
412,82400,-200.0,200,0,0.0,81401,0.00010214540816377848
413,82600,-200.0,200,0,0.0,81601,1.8807313608704135e-06
414,82800,-200.0,200,0,0.0,81801,0.0030162350740283728
415,83000,-200.0,200,0,0.0,82001,3.327638296468649e-06
416,83200,-200.0,200,0,0.0,82201,6.693053819617489e-06
417,83400,-200.0,200,0,0.0,82401,1.6467387467855588e-05
418,83600,-200.0,200,0,0.0,82601,7.176866347435862e-06
419,83800,-200.0,200,0,0.0,82801,5.374349257181166e-06
420,84000,-200.0,200,0,0.0,83001,7.631824701093137e-06
421,84200,-200.0,200,0,0.0,83201,5.782484367955476e-05
422,84400,-200.0,200,0,0.0,83401,0.0002609463408589363
423,84600,-200.0,200,0,0.0,83601,3.900950105162337e-06
424,84800,-200.0,200,0,0.0,83801,0.00011484344577183947
425,85000,-200.0,200,0,0.0,84001,8.206447819247842e-05
426,85200,-200.0,200,0,0.0,84201,6.818842848588247e-06
427,85400,-200.0,200,0,0.0,84401,9.331640467280522e-05
428,85600,-200.0,200,0,0.0,84601,4.547877324512228e-06
429,85800,-200.0,200,0,0.0,84801,0.000155408211867325
430,86000,-200.0,200,0,0.0,85001,0.001889009727165103
431,86200,-200.0,200,0,0.0,85201,5.20783987667528e-06
432,86400,-200.0,200,0,0.0,85401,2.7564710762817413e-05
433,86600,-200.0,200,0,0.0,85601,6.288831627898617e-06
434,86800,-200.0,200,0,0.0,85801,0.0009408500045537949
435,87000,-200.0,200,0,0.0,86001,8.663055268698372e-06
436,87200,-200.0,200,0,0.0,86201,3.4622742532519624e-05
437,87400,-200.0,200,0,0.0,86401,0.000655696727335453
438,87600,-200.0,200,0,0.0,86601,3.011710759892594e-06
439,87800,-200.0,200,0,0.0,86801,1.4197466953191906e-06
440,88000,-200.0,200,0,0.0,87001,8.883824193617329e-05
441,88200,-200.0,200,0,0.0,87201,1.849191539804451e-05
442,88400,-200.0,200,0,0.0,87401,2.41321340581635e-05
