episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,6.489301540568704e-08
47,9400,0.0,200,0,0.8129599,8401,5.244900762590987e-07
48,9600,0.0,200,0,0.8089799,8601,2.9466887596640845e-08
49,9800,0.0,200,0,0.8049999,8801,1.586934672559437e-08
50,10000,0.0,200,0,0.8010199,9001,3.424524663842021e-08
51,10200,0.0,200,0,0.7970399,9201,1.1112803122159676e-07
52,10400,0.0,200,0,0.7930599,9401,1.3120827979662408e-08
53,10600,0.0,200,0,0.7890799,9601,1.5076278714332148e-07
54,10800,0.0,200,0,0.7850999,9801,8.005989116099954e-08
55,11000,0.0,200,0,0.7811199,10001,6.502598637325718e-08
56,11200,0.0,200,0,0.7771399,10201,1.2029676099700737e-07
57,11400,0.0,200,0,0.7731599,10401,2.2840474400709354e-08
58,11600,0.0,200,0,0.7691799,10601,5.3499782382004923e-08
59,11800,0.0,200,0,0.7651999,10801,6.51322480393901e-08
60,12000,0.0,200,0,0.7612199,11001,1.5549519503110787e-06
61,12200,0.0,200,0,0.7572399,11201,1.938446914095948e-08
62,12400,0.0,200,0,0.7532599,11401,6.781808536970857e-08
63,12600,0.0,200,0,0.7492799,11601,1.6493531873607026e-08
64,12800,0.0,200,0,0.7452999,11801,7.574057576675841e-07
65,13000,0.0,200,0,0.7413199,12001,7.301392823677588e-09
66,13200,0.0,200,0,0.7373399,12201,5.478572262518355e-08
67,13400,0.0,200,0,0.7333599,12401,5.793108659446489e-09
68,13600,0.0,200,0,0.7293799000000001,12601,1.516178826932446e-07
69,13800,0.0,200,0,0.7253999,12801,8.13845559832771e-08
70,14000,0.0,200,0,0.7214199,13001,8.124885653160163e-09
71,14200,0.0,200,0,0.7174399,13201,3.91760693219112e-07
72,14400,0.0,200,0,0.7134598999999999,13401,5.702272432017708e-09
73,14600,0.0,200,0,0.7094799,13601,1.6012801040687918e-07
74,14800,0.0,200,0,0.7054999,13801,4.0127036982084974e-07
75,15000,0.0,200,0,0.7015199,14001,3.4748808275253396e-08
76,15200,0.0,200,0,0.6975399,14201,2.7446198203051608e-08
77,15400,0.0,200,0,0.6935599,14401,2.1990043563846484e-08
78,15600,0.0,200,0,0.6895799,14601,1.5344435055908434e-08
79,15800,0.0,200,0,0.6855999,14801,2.8613078129069436e-08
80,16000,0.0,200,0,0.6816199000000001,15001,9.964554514851898e-09
81,16200,0.0,200,0,0.6776399,15201,1.5274791209662908e-08
82,16400,0.0,200,0,0.6736599000000001,15401,9.405412271235036e-08
83,16600,0.0,200,0,0.6696799,15601,4.449670854000942e-08
84,16800,0.0,200,0,0.6656999,15801,6.681859510138111e-09
85,17000,0.0,200,0,0.6617199,16001,2.576471445081552e-07
86,17200,0.0,200,0,0.6577398999999999,16201,1.3023476519435917e-08
87,17400,0.0,200,0,0.6537599000000001,16401,1.48096660268493e-07
88,17600,0.0,200,0,0.6497799,16601,5.6291121097729047e-08
89,17800,0.0,200,0,0.6457999,16801,3.1294575819629245e-08
90,18000,0.0,200,0,0.6418199,17001,1.8190435469023214e-07
91,18200,0.0,200,0,0.6378398999999999,17201,2.331283965872899e-08
92,18400,0.0,200,0,0.6338599,17401,2.0137234102435286e-08
93,18600,0.0,200,0,0.6298799,17601,5.1848612514504566e-08
94,18800,0.0,200,0,0.6258999000000001,17801,7.297133564065916e-09
95,19000,0.0,200,0,0.6219199,18001,6.076803771293271e-08
96,19200,0.0,200,0,0.6179399,18201,4.15249985508126e-07
97,19400,0.0,200,0,0.6139599,18401,8.83073312252236e-08
98,19600,0.0,200,0,0.6099799,18601,8.822670594099691e-08
99,19800,0.0,200,0,0.6059999,18801,1.3651182939611317e-07
100,20000,0.0,200,0,0.6020198999999999,19001,2.7519728718061742e-08
101,20200,0.0,200,0,0.5980399000000001,19201,5.426473848046953e-08
102,20400,0.0,200,0,0.5940599,19401,1.1721466819381021e-07
103,20600,0.0,200,0,0.5900799,19601,1.6759277343680878e-07
104,20800,0.0,200,0,0.5860999,19801,3.038033469238144e-08
105,21000,0.0,200,0,0.5821198999999999,20001,1.3966151790612003e-08
106,21200,0.0,200,0,0.5781399,20201,1.0870968480958254e-06
107,21400,0.0,200,0,0.5741599,20401,1.4255368796511902e-07
108,21600,0.0,200,0,0.5701799000000001,20601,1.2121271986131887e-08
109,21800,0.0,200,0,0.5661999,20801,1.068001296289367e-07
110,22000,0.0,200,0,0.5622199,21001,8.228420256273239e-08
111,22200,0.0,200,0,0.5582399,21201,1.605679500471524e-07
112,22400,0.0,200,0,0.5542599,21401,5.9126751494886776e-08
113,22600,0.0,200,0,0.5502799,21601,6.440706812327335e-08
114,22800,0.0,200,0,0.5462999,21801,7.183962225099094e-08
115,23000,0.0,200,0,0.5423199000000001,22001,6.186135692587413e-08
116,23200,0.0,200,0,0.5383399,22201,2.4459009750898986e-07
117,23400,0.0,200,0,0.5343599,22401,5.039933981265676e-08
118,23600,0.0,200,0,0.5303799,22601,2.4736614534504042e-08
119,23800,0.0,200,0,0.5263998999999999,22801,4.335573322578057e-08
120,24000,0.0,200,0,0.5224199,23001,5.669325986445983e-08
121,24200,0.0,200,0,0.5184399,23201,9.167101922002985e-08
122,24400,0.0,200,0,0.5144599,23401,4.493562499874315e-08
123,24600,0.0,200,0,0.5104799,23601,9.341902540427327e-08
124,24800,0.0,200,0,0.5064999,23801,1.0941381134443873e-07
125,25000,0.0,200,0,0.5025199,24001,1.7120280304538937e-08
126,25200,0.0,200,0,0.49853990000000004,24201,1.2123322790102975e-07
127,25400,0.0,200,0,0.49455990000000005,24401,8.109550009294253e-08
128,25600,0.0,200,0,0.49057989999999996,24601,9.9742514692025e-08
129,25800,0.0,200,0,0.4865999,24801,1.1157993640154018e-07
130,26000,0.0,200,0,0.4826199,25001,2.3185634745459538e-08
131,26200,0.0,200,0,0.4786399,25201,4.6611656756567754e-08
132,26400,0.0,200,0,0.4746599,25401,4.3632024215867204e-08
133,26600,0.0,200,0,0.47067990000000004,25601,2.2130706156531232e-07
134,26800,0.0,200,0,0.46669989999999995,25801,9.847206428048594e-08
135,27000,0.0,200,0,0.46271989999999996,26001,1.418355424220863e-07
136,27200,0.0,200,0,0.4587399,26201,6.904861038492527e-08
137,27400,0.0,200,0,0.4547599,26401,3.56123280198517e-07
138,27600,0.0,200,0,0.4507799,26601,1.2488429490531416e-07
139,27769,1.0,169,1,0.44741680000000006,26770,1.1729549243000292e-07
140,27969,0.0,200,0,0.4434368000000001,26970,3.585684680729173e-05
141,28169,0.0,200,0,0.4394568,27170,3.224195381790196e-07
142,28369,0.0,200,0,0.4354768,27370,3.4972879348060815e-07
143,28569,0.0,200,0,0.4314968,27570,2.345917948787246e-07
144,28769,0.0,200,0,0.42751680000000003,27770,3.0331207767630985e-07
145,28969,0.0,200,0,0.42353680000000005,27970,3.4631304401955276e-07
146,29169,0.0,200,0,0.41955680000000006,28170,7.990772132870916e-07
147,29369,0.0,200,0,0.41557679999999997,28370,4.532911930255068e-07
148,29569,0.0,200,0,0.4115968,28570,2.936620546734048e-07
149,29769,0.0,200,0,0.4076168,28770,2.3077201660726132e-07
150,29969,0.0,200,0,0.4036368,28970,8.600474643571943e-07
151,30169,0.0,200,0,0.39965680000000003,29170,2.2904015395397437e-07
152,30369,0.0,200,0,0.39567679999999994,29370,6.123131583990471e-07
153,30569,0.0,200,0,0.39169679999999996,29570,8.849767709762091e-07
154,30769,0.0,200,0,0.3877168,29770,8.306978998007253e-07
155,30969,0.0,200,0,0.3837368,29970,2.217570624907239e-07
156,31169,0.0,200,0,0.3797568,30170,1.353260813630186e-06
157,31336,1.0,167,1,0.3764335,30337,3.6336823541205376e-05
158,31536,0.0,200,0,0.3724535,30537,4.216394700051751e-06
159,31730,1.0,194,1,0.3685929,30731,9.948732895281864e-07
160,31855,1.0,125,1,0.3661054,30856,1.7358117929688888e-06
161,32055,0.0,200,0,0.36212540000000004,31056,5.500858151208377e-07
162,32255,0.0,200,0,0.35814540000000006,31256,1.322546040682937e-06
163,32455,0.0,200,0,0.35416539999999996,31456,7.186475841081119e-07
164,32655,0.0,200,0,0.3501854,31656,1.7417519302398432e-06
165,32855,0.0,200,0,0.3462054,31856,1.5440385823239922e-06
166,33013,1.0,158,1,0.34306119999999996,32014,3.187989022990223e-06
167,33213,0.0,200,0,0.33908119999999997,32214,1.8244974853587337e-05
168,33391,1.0,178,1,0.33553900000000003,32392,2.4344713892787695e-05
169,33591,0.0,200,0,0.33155900000000005,32592,4.50143716079765e-06
170,33791,0.0,200,0,0.32757900000000006,32792,4.596180588123389e-06
171,33948,1.0,157,1,0.3244547,32949,3.4742429306788836e-06
172,34148,0.0,200,0,0.3204747,33149,6.889628821227234e-06
173,34308,1.0,160,1,0.31729070000000004,33309,1.6882391946637654e-06
174,34495,1.0,187,1,0.3135694,33496,4.555202849587658e-06
175,34695,0.0,200,0,0.3095893999999999,33696,1.7052381053872523e-06
176,34895,0.0,200,0,0.30560940000000003,33896,4.507465746428352e-06
177,35095,0.0,200,0,0.30162940000000005,34096,0.0036326716654002666
178,35250,1.0,155,1,0.2985449,34251,7.391587132588029e-06
179,35446,1.0,196,1,0.2946445,34447,1.8729942894424312e-05
180,35639,1.0,193,1,0.29080380000000006,34640,5.7788674894254655e-06
181,35839,0.0,200,0,0.2868238000000001,34840,7.27854012438911e-06
182,36039,0.0,200,0,0.2828438000000001,35040,8.16181636764668e-06
183,36221,1.0,182,1,0.27922199999999997,35222,2.9815706511726603e-05
184,36421,0.0,200,0,0.275242,35422,1.0960784493363462e-05
185,36581,1.0,160,1,0.272058,35582,4.720378274214454e-05
186,36735,1.0,154,1,0.26899340000000005,35736,2.3542988856206648e-05
187,36886,1.0,151,1,0.26598849999999996,35887,6.134429895610083e-06
188,37049,1.0,163,1,0.2627448,36050,1.293804689339595e-05
189,37211,1.0,162,1,0.259521,36212,5.1341630751267076e-06
190,37366,1.0,155,1,0.25643650000000007,36367,1.0311713595001493e-05
191,37521,1.0,155,1,0.253352,36522,4.8290498853020836e-06
192,37678,1.0,157,1,0.25022770000000005,36679,5.4569267376791686e-05
193,37829,1.0,151,1,0.24722279999999996,36830,1.1434751286287792e-05
194,38029,0.0,200,0,0.24324279999999998,37030,1.851361957960762e-05
195,38183,1.0,154,1,0.2401782,37184,3.0172363040037453e-05
196,38330,1.0,147,1,0.2372529,37331,2.7212816348765045e-05
197,38510,1.0,180,1,0.23367090000000001,37511,1.4422097592614591e-05
198,38661,1.0,151,1,0.23066600000000004,37662,8.330022865266073e-06
199,38819,1.0,158,1,0.2275218,37820,8.892706318874843e-06
200,38976,1.0,157,1,0.22439750000000003,37977,9.865042557066772e-06
201,39121,1.0,145,1,0.22151200000000004,38122,1.391422665619757e-05
202,39273,1.0,152,1,0.2184872,38274,5.469575262395665e-05
203,39427,1.0,154,1,0.21542260000000002,38428,2.999284515681211e-05
204,39577,1.0,150,1,0.2124376,38578,5.383978532336187e-06
205,39722,1.0,145,1,0.20955210000000002,38723,3.435606777202338e-05
206,39909,1.0,187,1,0.20583079999999998,38910,1.2353439160506241e-05
207,40061,1.0,152,1,0.20280599999999993,39062,3.367860699654557e-05
208,40218,1.0,157,1,0.19968169999999996,39219,2.4755043341428973e-05
209,40388,1.0,170,1,0.19629869999999994,39389,1.7124491932918318e-05
210,40549,1.0,161,1,0.1930948,39550,1.2362150300759822e-05
211,40702,1.0,153,1,0.1900501,39703,4.218242975184694e-05
212,40865,1.0,163,1,0.18680640000000004,39866,0.0001577857619849965
213,41018,1.0,153,1,0.18376170000000003,40019,2.134627902705688e-05
214,41167,1.0,149,1,0.18079659999999997,40168,3.235396434320137e-05
215,41329,1.0,162,1,0.1775728000000001,40330,0.00013611539907287806
216,41487,1.0,158,1,0.17442860000000004,40488,7.236194505821913e-05
217,41640,1.0,153,1,0.17138390000000003,40641,9.134801075560972e-05
218,41801,1.0,161,1,0.16818,40802,1.9989191059721634e-05
219,41962,1.0,161,1,0.16497610000000007,40963,1.0059050509880763e-05
220,42125,1.0,163,1,0.1617324,41126,1.4189063222147524e-05
221,42277,1.0,152,1,0.15870759999999995,41278,1.3634247807203792e-05
222,42437,1.0,160,1,0.15552359999999998,41438,1.4090634067542851e-05
223,42588,1.0,151,1,0.1525186999999999,41589,1.614274333405774e-05
224,42748,1.0,160,1,0.14933469999999993,41749,1.461430383642437e-05
225,42943,1.0,195,1,0.14545419999999998,41944,8.250732207670808e-06
226,43090,1.0,147,1,0.14252889999999996,42091,1.2133893505961169e-05
227,43237,1.0,147,1,0.13960359999999994,42238,1.2630182936845813e-05
228,43388,1.0,151,1,0.13659870000000007,42389,1.8120452295988798e-05
229,43581,1.0,193,1,0.13275799999999993,42582,1.1361066754034255e-05
230,43780,1.0,199,1,0.12879790000000002,42781,9.412459803570528e-06
231,43906,1.0,126,1,0.12629049999999997,42907,1.2106559552194085e-05
232,44106,0.0,200,0,0.12231049999999999,43107,2.697541276575066e-05
233,44229,1.0,123,1,0.11986279999999994,43230,1.7725424186210148e-05
234,44345,1.0,116,1,0.11755439999999995,43346,1.916706605697982e-05
235,44545,0.0,200,0,0.11357439999999996,43546,2.821960333676543e-05
236,44672,1.0,127,1,0.11104710000000007,43673,9.470183613302652e-06
237,44797,1.0,125,1,0.10855959999999998,43798,1.3624680832435843e-05
238,44921,1.0,124,1,0.10609200000000008,43922,1.740156403684523e-05
239,45121,0.0,200,0,0.10211199999999998,44122,1.4730441762367263e-05
240,45321,0.0,200,0,0.098132,44322,2.732445500441827e-05
241,45521,0.0,200,0,0.09415200000000001,44522,1.2570671970024705e-05
242,45652,1.0,131,1,0.09154509999999993,44653,4.223207724862732e-06
243,45852,0.0,200,0,0.08756510000000006,44853,6.490339728770778e-06
244,45977,1.0,125,1,0.08507759999999998,44978,9.824363587540574e-06
245,46098,1.0,121,1,0.08266970000000007,45099,1.1014665687980596e-05
246,46227,1.0,129,1,0.08010260000000002,45228,9.284876796300523e-06
247,46423,1.0,196,1,0.0762022,45424,7.64423020882532e-06
248,46545,1.0,122,1,0.07377440000000002,45546,5.016976501792669e-06
249,46672,1.0,127,1,0.07124710000000001,45673,8.281601367343683e-06
250,46790,1.0,118,1,0.0688989000000001,45791,7.5351272244006395e-06
251,46906,1.0,116,1,0.0665905,45907,8.266813892987557e-06
252,47081,1.0,175,1,0.06310800000000005,46082,9.751389370649122e-06
253,47197,1.0,116,1,0.060799600000000065,46198,6.354530341923237e-06
254,47357,1.0,160,1,0.05761559999999999,46358,1.245467228727648e-05
255,47470,1.0,113,1,0.0553669,46471,9.355771908303723e-06
256,47619,1.0,149,1,0.052401800000000054,46620,0.00012124216300435364
257,47770,1.0,151,1,0.049396899999999966,46771,0.00011352454021107405
258,47911,1.0,141,1,0.04659099999999994,46912,1.5006949070084374e-05
259,48068,1.0,157,1,0.04346670000000008,47069,5.704550403606845e-06
260,48225,1.0,157,1,0.0403424,47226,1.0314970495528542e-05
261,48365,1.0,140,1,0.037556399999999934,47366,1.3003693311475217e-05
262,48519,1.0,154,1,0.03449179999999996,47520,9.12014911591541e-06
263,48684,1.0,165,1,0.031208300000000078,47685,1.4841472875559703e-05
264,48826,1.0,142,1,0.028382499999999977,47827,5.32577132617007e-06
265,48979,1.0,153,1,0.025337799999999966,47980,8.469165550195612e-06
266,49159,1.0,180,1,0.021755799999999992,48160,9.152981874649413e-06
267,49249,1.0,90,1,0.019964800000000005,48250,6.255081643757876e-06
268,49422,1.0,173,1,0.016522099999999984,48423,1.1193606042070314e-05
269,49581,1.0,159,1,0.013357999999999981,48582,5.263922048470704e-06
270,49745,1.0,164,1,0.010094400000000059,48746,1.0990113878506236e-05
271,49903,1.0,158,1,0.0069502000000000175,48904,5.5692448768240865e-06
272,49989,1.0,86,1,0.005238799999999988,48990,3.5736688914767e-06
273,50147,1.0,158,1,0.0050000000000000044,49148,5.120976766193053e-06
274,50306,1.0,159,1,0.0050000000000000044,49307,7.417219876515446e-06
275,50471,1.0,165,1,0.0050000000000000044,49472,7.981318049132824e-06
276,50636,1.0,165,1,0.0050000000000000044,49637,2.718705673032673e-06
277,50793,1.0,157,1,0.0050000000000000044,49794,5.529611371457577e-06
278,50947,1.0,154,1,0.0050000000000000044,49948,7.357072263403097e-06
279,51035,1.0,88,1,0.0050000000000000044,50036,4.59331886304426e-06
280,51212,1.0,177,1,0.0050000000000000044,50213,8.352221811946947e-06
281,51385,1.0,173,1,0.0050000000000000044,50386,7.538531463069376e-06
282,51537,1.0,152,1,0.0050000000000000044,50538,6.162795671116328e-06
283,51681,1.0,144,1,0.0050000000000000044,50682,8.197010174626485e-06
284,51779,1.0,98,1,0.0050000000000000044,50780,3.956520231440663e-06
285,51942,1.0,163,1,0.0050000000000000044,50943,4.4029520722688176e-06
286,52101,1.0,159,1,0.0050000000000000044,51102,1.2658670129894745e-05
287,52243,1.0,142,1,0.0050000000000000044,51244,7.464851023541996e-06
288,52393,1.0,150,1,0.0050000000000000044,51394,5.0282224037800916e-06
289,52530,1.0,137,1,0.0050000000000000044,51531,1.3708192454942036e-05
290,52685,1.0,155,1,0.0050000000000000044,51686,7.837859811843373e-06
291,52829,1.0,144,1,0.0050000000000000044,51830,8.306473318953067e-06
292,52972,1.0,143,1,0.0050000000000000044,51973,1.2905155017506331e-05
293,53147,1.0,175,1,0.0050000000000000044,52148,5.5036862249835394e-06
294,53242,1.0,95,1,0.0050000000000000044,52243,1.3265028428577352e-05
295,53355,1.0,113,1,0.0050000000000000044,52356,2.8103044314775616e-05
296,53495,1.0,140,1,0.0050000000000000044,52496,4.612991688190959e-06
297,53678,1.0,183,1,0.0050000000000000044,52679,7.38822272978723e-05
298,53828,1.0,150,1,0.0050000000000000044,52829,5.770218194811605e-06
299,54010,1.0,182,1,0.0050000000000000044,53011,7.218452083179727e-06
300,54116,1.0,106,1,0.0050000000000000044,53117,1.742311542329844e-05
301,54265,1.0,149,1,0.0050000000000000044,53266,6.414574454538524e-05
302,54377,1.0,112,1,0.0050000000000000044,53378,1.0443493010825478e-05
303,54532,1.0,155,1,0.0050000000000000044,53533,1.066185905074235e-05
304,54690,1.0,158,1,0.0050000000000000044,53691,1.4412695236387663e-05
305,54870,1.0,180,1,0.0050000000000000044,53871,1.1713653293554671e-05
306,55070,0.0,200,0,0.0050000000000000044,54071,4.125422037759563e-06
307,55191,1.0,121,1,0.0050000000000000044,54192,9.136536391451955e-06
308,55274,1.0,83,1,0.0050000000000000044,54275,1.657706161495298e-05
309,55363,1.0,89,1,0.0050000000000000044,54364,7.352422471740283e-06
310,55455,1.0,92,1,0.0050000000000000044,54456,1.0094519893755205e-05
311,55566,1.0,111,1,0.0050000000000000044,54567,5.075589433545247e-05
312,55719,1.0,153,1,0.0050000000000000044,54720,9.190393939206842e-06
313,55897,1.0,178,1,0.0050000000000000044,54898,7.107042620191351e-06
314,56011,1.0,114,1,0.0050000000000000044,55012,7.725253817625344e-05
315,56156,1.0,145,1,0.0050000000000000044,55157,7.112525781849399e-05
316,56314,1.0,158,1,0.0050000000000000044,55315,1.5240934772009496e-05
317,56487,1.0,173,1,0.0050000000000000044,55488,5.504966338776285e-06
318,56605,1.0,118,1,0.0050000000000000044,55606,1.2807530765712727e-05
319,56724,1.0,119,1,0.0050000000000000044,55725,8.995367352326866e-06
320,56809,1.0,85,1,0.0050000000000000044,55810,1.4115395060798619e-05
321,56930,1.0,121,1,0.0050000000000000044,55931,6.528665835503489e-06
322,57126,1.0,196,1,0.0050000000000000044,56127,1.134110425482504e-05
323,57274,1.0,148,1,0.0050000000000000044,56275,1.0397000551165547e-05
324,57385,1.0,111,1,0.0050000000000000044,56386,5.899099778616801e-05
325,57578,1.0,193,1,0.0050000000000000044,56579,1.1205129339941777e-05
326,57688,1.0,110,1,0.0050000000000000044,56689,6.810862032580189e-06
327,57808,1.0,120,1,0.0050000000000000044,56809,1.1097575224994216e-05
328,57895,1.0,87,1,0.0050000000000000044,56896,6.239968115551164e-06
329,58007,1.0,112,1,0.0050000000000000044,57008,6.6641419834923e-05
330,58117,1.0,110,1,0.0050000000000000044,57118,1.1932898814848159e-05
331,58260,1.0,143,1,0.0050000000000000044,57261,8.915134458220564e-06
332,58405,1.0,145,1,0.0050000000000000044,57406,1.0577124157862272e-05
333,58605,0.0,200,0,0.0050000000000000044,57606,9.176944331557024e-06
334,58714,1.0,109,1,0.0050000000000000044,57715,1.1920739780180156e-05
335,58867,1.0,153,1,0.0050000000000000044,57868,1.0760361874417868e-05
336,58980,1.0,113,1,0.0050000000000000044,57981,1.4917000953573734e-05
337,59180,0.0,200,0,0.0050000000000000044,58181,8.072235686995555e-06
338,59292,1.0,112,1,0.0050000000000000044,58293,7.781461135891732e-06
339,59406,1.0,114,1,0.0050000000000000044,58407,3.138731699436903e-05
340,59515,1.0,109,1,0.0050000000000000044,58516,2.0352359570097178e-05
341,59624,1.0,109,1,0.0050000000000000044,58625,1.4097007806412876e-05
342,59734,1.0,110,1,0.0050000000000000044,58735,1.3358013347897213e-05
343,59913,1.0,179,1,0.0050000000000000044,58914,7.985874617588706e-06
344,60026,1.0,113,1,0.0050000000000000044,59027,1.8028626072918996e-05
345,60139,1.0,113,1,0.0050000000000000044,59140,1.4874657608743291e-05
346,60285,1.0,146,1,0.0050000000000000044,59286,7.406719305436127e-06
347,60424,1.0,139,1,0.0050000000000000044,59425,1.2019103451166302e-05
348,60537,1.0,113,1,0.0050000000000000044,59538,1.1242851542192511e-05
349,60653,1.0,116,1,0.0050000000000000044,59654,2.3773849534336478e-05
350,60814,1.0,161,1,0.0050000000000000044,59815,1.8230652131023817e-05
351,60958,1.0,144,1,0.0050000000000000044,59959,2.211164428445045e-05
352,61046,1.0,88,1,0.0050000000000000044,60047,1.619615977688227e-05
353,61211,1.0,165,1,0.0050000000000000044,60212,1.6182759281946346e-05
354,61411,0.0,200,0,0.0050000000000000044,60412,2.2122239897726104e-05
355,61585,1.0,174,1,0.0050000000000000044,60586,1.2030830475850962e-05
356,61728,1.0,143,1,0.0050000000000000044,60729,1.2685422916547395e-05
357,61928,1.0,200,1,0.0050000000000000044,60929,8.584824536228552e-05
358,62086,1.0,158,1,0.0050000000000000044,61087,1.1401543815736659e-05
359,62243,1.0,157,1,0.0050000000000000044,61244,1.3747498087468557e-05
360,62397,1.0,154,1,0.0050000000000000044,61398,1.2969517229066696e-05
361,62488,1.0,91,1,0.0050000000000000044,61489,9.307910659117624e-06
362,62580,1.0,92,1,0.0050000000000000044,61581,1.989829252124764e-05
363,62735,1.0,155,1,0.0050000000000000044,61736,1.0195326467510313e-05
364,62856,1.0,121,1,0.0050000000000000044,61857,1.319997500104364e-05
365,63029,1.0,173,1,0.0050000000000000044,62030,4.113243267056532e-05
366,63173,1.0,144,1,0.0050000000000000044,62174,2.4095641492749564e-05
367,63290,1.0,117,1,0.0050000000000000044,62291,1.654293737374246e-05
368,63405,1.0,115,1,0.0050000000000000044,62406,1.0647056114976294e-05
369,63551,1.0,146,1,0.0050000000000000044,62552,1.225344112754101e-05
370,63714,1.0,163,1,0.0050000000000000044,62715,2.626665991556365e-05
371,63834,1.0,120,1,0.0050000000000000044,62835,1.6315678294631653e-05
372,63981,1.0,147,1,0.0050000000000000044,62982,1.4273761735239532e-05
373,64096,1.0,115,1,0.0050000000000000044,63097,3.8223082810873166e-05
374,64243,1.0,147,1,0.0050000000000000044,63244,1.042819167196285e-05
375,64358,1.0,115,1,0.0050000000000000044,63359,7.051283319015056e-06
376,64472,1.0,114,1,0.0050000000000000044,63473,2.0751627744175494e-05
377,64600,1.0,128,1,0.0050000000000000044,63601,5.353968299459666e-05
378,64743,1.0,143,1,0.0050000000000000044,63744,1.8050290236715227e-05
379,64860,1.0,117,1,0.0050000000000000044,63861,1.5823228750377893e-05
380,65018,1.0,158,1,0.0050000000000000044,64019,1.6255591617664322e-05
381,65135,1.0,117,1,0.0050000000000000044,64136,1.9729526684386656e-05
382,65257,1.0,122,1,0.0050000000000000044,64258,1.7283702618442476e-05
383,65369,1.0,112,1,0.0050000000000000044,64370,7.09097548678983e-06
384,65483,1.0,114,1,0.0050000000000000044,64484,1.696047547738999e-05
385,65592,1.0,109,1,0.0050000000000000044,64593,1.5554109268123284e-05
386,65792,0.0,200,0,0.0050000000000000044,64793,1.043333668349078e-05
387,65903,1.0,111,1,0.0050000000000000044,64904,2.173324719478842e-05
388,66103,0.0,200,0,0.0050000000000000044,65104,1.9816794520011172e-05
389,66215,1.0,112,1,0.0050000000000000044,65216,6.710621528327465e-05
390,66326,1.0,111,1,0.0050000000000000044,65327,1.4522782294079661e-05
391,66451,1.0,125,1,0.0050000000000000044,65452,2.4807624868117273e-05
392,66564,1.0,113,1,0.0050000000000000044,65565,2.063603460555896e-05
393,66739,1.0,175,1,0.0050000000000000044,65740,1.636325214349199e-05
