episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,2.76241848951031e-07
47,9400,0.0,200,0,0.8129599,8401,1.129514792808095e-08
48,9600,0.0,200,0,0.8089799,8601,2.1611281653122205e-08
49,9800,0.0,200,0,0.8049999,8801,3.9101571758237696e-08
50,10000,0.0,200,0,0.8010199,9001,1.6747989661780593e-08
51,10200,0.0,200,0,0.7970399,9201,5.4666649873524875e-08
52,10400,0.0,200,0,0.7930599,9401,3.848313667731418e-08
53,10600,0.0,200,0,0.7890799,9601,2.6954069198836805e-08
54,10800,0.0,200,0,0.7850999,9801,6.367209692825782e-08
55,11000,0.0,200,0,0.7811199,10001,2.604151916330011e-08
56,11200,0.0,200,0,0.7771399,10201,6.402829910712171e-08
57,11400,0.0,200,0,0.7731599,10401,8.692459374515238e-08
58,11600,0.0,200,0,0.7691799,10601,1.5305748490845872e-07
59,11800,0.0,200,0,0.7651999,10801,7.401226298497932e-08
60,12000,0.0,200,0,0.7612199,11001,1.313474626840616e-07
61,12200,0.0,200,0,0.7572399,11201,9.833411951376547e-08
62,12400,0.0,200,0,0.7532599,11401,2.9188225880716345e-07
63,12600,0.0,200,0,0.7492799,11601,1.6526495727475776e-08
64,12800,0.0,200,0,0.7452999,11801,5.5287479483467905e-08
65,13000,0.0,200,0,0.7413199,12001,2.745455958574894e-06
66,13200,0.0,200,0,0.7373399,12201,1.5901786554195496e-08
67,13400,0.0,200,0,0.7333599,12401,5.637184017359687e-07
68,13600,0.0,200,0,0.7293799000000001,12601,2.950175925775511e-08
69,13800,0.0,200,0,0.7253999,12801,1.833932827821627e-08
70,14000,0.0,200,0,0.7214199,13001,1.0059307697929398e-07
71,14200,0.0,200,0,0.7174399,13201,4.256476771047346e-08
72,14400,0.0,200,0,0.7134598999999999,13401,1.0853354837081497e-07
73,14600,0.0,200,0,0.7094799,13601,1.1685718170895143e-08
74,14800,0.0,200,0,0.7054999,13801,1.3852713642847903e-08
75,15000,0.0,200,0,0.7015199,14001,7.150397163258049e-09
76,15200,0.0,200,0,0.6975399,14201,9.259535360683913e-09
77,15400,0.0,200,0,0.6935599,14401,4.5184464170233696e-08
78,15600,0.0,200,0,0.6895799,14601,2.3673932147971755e-08
79,15800,0.0,200,0,0.6855999,14801,7.68809158557815e-08
80,16000,0.0,200,0,0.6816199000000001,15001,2.799951825949165e-09
81,16200,0.0,200,0,0.6776399,15201,5.020300619662521e-08
82,16400,0.0,200,0,0.6736599000000001,15401,1.8338900176217976e-08
83,16600,0.0,200,0,0.6696799,15601,1.2987318775969925e-08
84,16800,0.0,200,0,0.6656999,15801,1.4738689380067171e-08
85,17000,0.0,200,0,0.6617199,16001,3.016334204630766e-08
86,17200,0.0,200,0,0.6577398999999999,16201,1.175311048484673e-08
87,17400,0.0,200,0,0.6537599000000001,16401,3.2621738199622996e-08
88,17600,0.0,200,0,0.6497799,16601,4.05782785151132e-09
89,17800,0.0,200,0,0.6457999,16801,2.536846999134923e-08
90,18000,0.0,200,0,0.6418199,17001,1.779575242721876e-08
91,18200,0.0,200,0,0.6378398999999999,17201,1.0905546687922651e-08
92,18400,0.0,200,0,0.6338599,17401,7.521291678358466e-08
93,18600,0.0,200,0,0.6298799,17601,3.774927481714485e-09
94,18800,0.0,200,0,0.6258999000000001,17801,2.1079580747596083e-08
95,19000,0.0,200,0,0.6219199,18001,1.8006973334649956e-07
96,19200,0.0,200,0,0.6179399,18201,3.242221779942156e-08
97,19400,0.0,200,0,0.6139599,18401,1.2735291043952657e-08
98,19600,0.0,200,0,0.6099799,18601,6.66104469360107e-08
99,19800,0.0,200,0,0.6059999,18801,1.0203395461871878e-08
100,20000,0.0,200,0,0.6020198999999999,19001,2.8773410321036863e-08
101,20200,0.0,200,0,0.5980399000000001,19201,1.464295018571704e-09
102,20400,0.0,200,0,0.5940599,19401,1.500087520867055e-08
103,20600,0.0,200,0,0.5900799,19601,5.9588682432831774e-08
104,20800,0.0,200,0,0.5860999,19801,1.1012144085498221e-07
105,21000,0.0,200,0,0.5821198999999999,20001,9.204909723337096e-09
106,21200,0.0,200,0,0.5781399,20201,9.418213764433858e-09
107,21400,0.0,200,0,0.5741599,20401,6.495330495681628e-09
108,21600,0.0,200,0,0.5701799000000001,20601,5.513833229997545e-07
109,21800,0.0,200,0,0.5661999,20801,1.570585084209597e-08
110,22000,0.0,200,0,0.5622199,21001,1.0739459099795567e-08
111,22200,0.0,200,0,0.5582399,21201,2.8259146134246294e-09
112,22400,0.0,200,0,0.5542599,21401,3.0241821491472365e-08
113,22600,0.0,200,0,0.5502799,21601,3.179850693868502e-08
114,22800,0.0,200,0,0.5462999,21801,2.028187928715397e-08
115,23000,0.0,200,0,0.5423199000000001,22001,6.354624559889999e-08
116,23200,0.0,200,0,0.5383399,22201,2.366719620283675e-08
117,23400,0.0,200,0,0.5343599,22401,8.05375144352638e-09
118,23600,0.0,200,0,0.5303799,22601,1.4311369866959467e-08
119,23800,0.0,200,0,0.5263998999999999,22801,1.0573472764008329e-07
120,24000,0.0,200,0,0.5224199,23001,4.857106006284084e-08
121,24200,0.0,200,0,0.5184399,23201,9.993829763743634e-08
122,24400,0.0,200,0,0.5144599,23401,3.103817647343021e-08
123,24600,0.0,200,0,0.5104799,23601,2.9296010950474738e-08
124,24800,0.0,200,0,0.5064999,23801,8.584259347799161e-08
125,25000,0.0,200,0,0.5025199,24001,5.5567756618302155e-08
126,25200,0.0,200,0,0.49853990000000004,24201,7.720543493405785e-08
127,25400,0.0,200,0,0.49455990000000005,24401,3.507622636789165e-08
128,25600,0.0,200,0,0.49057989999999996,24601,2.0875775774698013e-08
129,25800,0.0,200,0,0.4865999,24801,2.4773298079594497e-08
130,26000,0.0,200,0,0.4826199,25001,2.2047045433737367e-07
131,26200,0.0,200,0,0.4786399,25201,1.421835804649163e-07
132,26400,0.0,200,0,0.4746599,25401,3.3854036018965417e-08
133,26600,0.0,200,0,0.47067990000000004,25601,1.109548577460373e-07
134,26800,0.0,200,0,0.46669989999999995,25801,2.3793800707494484e-08
135,27000,0.0,200,0,0.46271989999999996,26001,6.885863257366509e-08
136,27200,0.0,200,0,0.4587399,26201,1.1533838772948002e-08
137,27400,0.0,200,0,0.4547599,26401,2.0333779104930727e-08
138,27600,0.0,200,0,0.4507799,26601,2.534927645569951e-08
139,27800,0.0,200,0,0.4467999,26801,6.867617940997661e-08
140,28000,0.0,200,0,0.44281989999999993,27001,8.967471387677506e-08
141,28186,1.0,186,1,0.4391185000000001,27187,5.226533872360051e-08
142,28386,0.0,200,0,0.4351385,27387,1.7721258416258934e-07
143,28586,0.0,200,0,0.4311585,27587,6.412369657482486e-08
144,28786,0.0,200,0,0.4271785,27787,2.5550967563958693e-08
145,28986,0.0,200,0,0.42319850000000003,27987,1.4702586668136064e-06
146,29186,0.0,200,0,0.41921850000000005,28187,1.269816465310214e-07
147,29386,0.0,200,0,0.41523849999999995,28387,3.7887963344473974e-07
148,29586,0.0,200,0,0.41125849999999997,28587,1.28247179986829e-07
149,29786,0.0,200,0,0.4072785,28787,3.353408217776632e-08
150,29986,0.0,200,0,0.4032985,28987,5.049495825915074e-07
151,30186,0.0,200,0,0.3993185,29187,9.179428417382951e-08
152,30386,0.0,200,0,0.39533850000000004,29387,1.9811636775557417e-07
153,30586,0.0,200,0,0.39135849999999994,29587,9.333567163594125e-07
154,30786,0.0,200,0,0.38737849999999996,29787,8.346678725956735e-08
155,30986,0.0,200,0,0.3833985,29987,1.8776846388846025e-07
156,31186,0.0,200,0,0.3794185,30187,1.2267215652173036e-06
157,31386,0.0,200,0,0.3754385,30387,3.5806508549285354e-06
158,31586,0.0,200,0,0.3714584999999999,30587,3.704263235704275e-06
159,31786,0.0,200,0,0.36747849999999993,30787,1.9463632270344533e-06
160,31986,0.0,200,0,0.36349849999999995,30987,1.4464774722000584e-05
161,32186,0.0,200,0,0.35951849999999996,31187,4.634770903066965e-06
162,32386,0.0,200,0,0.3555385,31387,8.92857315193396e-06
163,32586,0.0,200,0,0.3515585000000001,31587,3.0366725241037784e-06
164,32786,0.0,200,0,0.3475785,31787,1.3932074125477811e-06
165,32986,0.0,200,0,0.34359850000000003,31987,1.1868886758747976e-05
166,33186,0.0,200,0,0.33961850000000005,32187,2.1464663859660504e-06
167,33386,0.0,200,0,0.33563850000000006,32387,8.942759563979052e-07
168,33586,0.0,200,0,0.3316585000000001,32587,4.4125572458142415e-06
169,33753,1.0,167,1,0.32833520000000005,32754,1.8224660607302212e-06
170,33908,1.0,155,1,0.3252507,32909,1.4930412362446077e-05
171,34108,0.0,200,0,0.3212707,33109,2.1248335542622954e-05
172,34308,0.0,200,0,0.31729070000000004,33309,3.903471679223003e-06
173,34508,0.0,200,0,0.31331070000000005,33509,1.6426212823716924e-05
174,34685,1.0,177,1,0.3097884000000001,33686,1.5079240256454796e-05
175,34872,1.0,187,1,0.3060670999999999,33873,1.6918929759413004e-05
176,35072,0.0,200,0,0.30208709999999994,34073,5.294422862789361e-06
177,35239,1.0,167,1,0.2987637999999999,34240,1.2534695997601375e-05
178,35413,1.0,174,1,0.29530120000000004,34414,1.0478412150405347e-05
179,35575,1.0,162,1,0.29207740000000004,34576,1.9463417629594915e-05
180,35775,0.0,200,0,0.28809739999999995,34776,1.2577942470670678e-05
181,35975,0.0,200,0,0.28411739999999996,34976,1.5194945262919646e-05
182,36140,1.0,165,1,0.28083389999999997,35141,1.915370194183197e-05
183,36329,1.0,189,1,0.2770728,35330,2.2892758352099918e-05
184,36490,1.0,161,1,0.27386889999999997,35491,2.725658123381436e-05
185,36681,1.0,191,1,0.270068,35682,7.686387107241899e-06
186,36841,1.0,160,1,0.266884,35842,8.094511576928198e-05
187,37024,1.0,183,1,0.26324230000000004,36025,1.2752634575008415e-05
188,37186,1.0,162,1,0.26001849999999993,36187,1.7992597349802963e-05
189,37346,1.0,160,1,0.25683449999999997,36347,2.1880910935578868e-05
190,37539,1.0,193,1,0.25299380000000005,36540,8.233718108385801e-05
191,37701,1.0,162,1,0.24977000000000005,36702,3.308701707283035e-05
192,37874,1.0,173,1,0.24632730000000003,36875,8.061784683377482e-06
193,38061,1.0,187,1,0.242606,37062,1.9092547518084757e-05
194,38216,1.0,155,1,0.23952150000000005,37217,2.502093047951348e-05
195,38339,1.0,123,1,0.2370738,37340,2.0781231796718203e-05
196,38539,0.0,200,0,0.23309380000000002,37540,2.6970345061272383e-05
197,38734,1.0,195,1,0.22921329999999995,37735,3.4338721889071167e-05
198,38919,1.0,185,1,0.22553179999999995,37920,5.1221733883721754e-05
199,39119,0.0,200,0,0.22155179999999997,38120,2.867140938178636e-05
200,39242,1.0,123,1,0.21910410000000002,38243,3.297558578196913e-05
201,39442,0.0,200,0,0.21512410000000004,38443,5.0311326049268246e-05
202,39642,0.0,200,0,0.21114410000000006,38643,3.6226545489626005e-05
203,39842,0.0,200,0,0.20716410000000007,38843,2.0809786292375065e-05
204,39966,1.0,124,1,0.20469649999999995,38967,4.146503852098249e-05
205,40087,1.0,121,1,0.20228860000000004,39088,7.589133019791916e-05
206,40287,0.0,200,0,0.19830860000000006,39288,2.1873780497116968e-05
207,40487,0.0,200,0,0.19432859999999996,39488,1.9702642021002248e-05
208,40615,1.0,128,1,0.1917814,39616,7.277602708199993e-05
209,40731,1.0,116,1,0.189473,39732,3.338803071528673e-05
210,40931,0.0,200,0,0.18549300000000002,39932,0.00010481627396075055
211,41131,0.0,200,0,0.18151300000000004,40132,2.953405783046037e-05
212,41331,0.0,200,0,0.17753300000000005,40332,5.0340036978013813e-05
213,41531,0.0,200,0,0.17355299999999996,40532,4.845613511861302e-05
214,41726,1.0,195,1,0.1696725,40727,3.398074477445334e-05
215,41926,0.0,200,0,0.16569250000000002,40927,3.21464758599177e-05
216,42088,1.0,162,1,0.1624686999999999,41089,3.109031968051568e-05
217,42211,1.0,123,1,0.16002100000000008,41212,1.7684533304418437e-05
218,42331,1.0,120,1,0.15763300000000002,41332,2.0439249055925757e-05
219,42531,0.0,200,0,0.15365299999999993,41532,4.072430601809174e-05
220,42731,0.0,200,0,0.14967299999999994,41732,2.6167126634391025e-05
221,42929,1.0,198,1,0.1457328,41930,1.7540985936648212e-05
222,43129,0.0,200,0,0.1417528,42130,3.778722748393193e-05
223,43329,0.0,200,0,0.13777280000000003,42330,2.6663617973099463e-05
224,43529,0.0,200,0,0.13379280000000005,42530,4.128860746277496e-05
225,43729,0.0,200,0,0.12981279999999995,42730,2.2218939193408005e-05
226,43855,1.0,126,1,0.1273054,42856,2.5564426323398948e-05
227,44055,0.0,200,0,0.12332540000000003,43056,2.5197427021339536e-05
228,44255,0.0,200,0,0.11934540000000005,43256,1.8761989849735983e-05
229,44455,0.0,200,0,0.11536540000000006,43456,1.7406055121682584e-05
230,44655,0.0,200,0,0.11138539999999997,43656,1.3880395272281021e-05
231,44782,1.0,127,1,0.10885810000000007,43783,2.0741957996506244e-05
232,44906,1.0,124,1,0.10639049999999994,43907,4.447427636478096e-05
233,45106,0.0,200,0,0.10241049999999996,44107,3.756604564841837e-05
234,45306,0.0,200,0,0.09843049999999998,44307,2.9739296223851852e-05
235,45505,1.0,199,1,0.09447039999999995,44506,3.880911026499234e-05
236,45679,1.0,174,1,0.09100779999999997,44680,1.1336582247167826e-05
237,45797,1.0,118,1,0.08865960000000006,44798,2.1941130398772657e-05
238,45997,0.0,200,0,0.08467960000000008,44998,3.899863440892659e-05
239,46146,1.0,149,1,0.08171449999999991,45147,2.5827997887972742e-05
240,46310,1.0,164,1,0.07845089999999999,45311,3.727798684849404e-05
241,46463,1.0,153,1,0.07540620000000009,45464,3.862309313262813e-05
242,46614,1.0,151,1,0.0724013,45615,4.598165469360538e-05
243,46809,1.0,195,1,0.06852080000000005,45810,3.723373811226338e-05
244,46961,1.0,152,1,0.065496,45962,3.8526275602634996e-05
245,47123,1.0,162,1,0.0622722,46124,2.3300146494875662e-05
246,47288,1.0,165,1,0.058988700000000005,46289,3.064017801079899e-05
247,47461,1.0,173,1,0.055545999999999984,46462,1.538783180876635e-05
248,47621,1.0,160,1,0.05236200000000002,46622,2.135494287358597e-05
249,47785,1.0,164,1,0.049098399999999986,46786,1.7826247130869888e-05
250,47938,1.0,153,1,0.046053699999999975,46939,2.6650321160559542e-05
251,48085,1.0,147,1,0.04312840000000007,47086,3.413487138459459e-05
252,48248,1.0,163,1,0.039884699999999995,47249,3.4689350286498666e-05
253,48400,1.0,152,1,0.036859900000000057,47401,1.3215311810199637e-05
254,48550,1.0,150,1,0.03387490000000004,47551,1.5057170458021574e-05
255,48710,1.0,160,1,0.030690899999999965,47711,3.509145608404651e-05
256,48855,1.0,145,1,0.02780540000000009,47856,1.957934000529349e-05
257,49012,1.0,157,1,0.02468110000000001,48013,2.310336822120007e-05
258,49155,1.0,143,1,0.02183540000000006,48156,2.37470831052633e-05
259,49307,1.0,152,1,0.01881060000000001,48308,1.6232857888098806e-05
260,49476,1.0,169,1,0.015447499999999947,48477,1.382083701173542e-05
261,49676,0.0,200,0,0.011467499999999964,48677,1.2215492461109534e-05
262,49832,1.0,156,1,0.008363100000000068,48833,1.7803480659495108e-05
263,49991,1.0,159,1,0.005198999999999954,48992,1.975011036847718e-05
264,50077,1.0,86,1,0.0050000000000000044,49078,4.963952596881427e-05
265,50240,1.0,163,1,0.0050000000000000044,49241,2.5290215489803813e-05
266,50440,1.0,200,1,0.0050000000000000044,49441,2.305714770045597e-05
267,50598,1.0,158,1,0.0050000000000000044,49599,1.239583252754528e-05
268,50692,1.0,94,1,0.0050000000000000044,49693,1.6453437638119794e-05
269,50892,0.0,200,0,0.0050000000000000044,49893,1.0966158697556239e-05
270,50976,1.0,84,1,0.0050000000000000044,49977,1.7690836102701724e-05
271,51136,1.0,160,1,0.0050000000000000044,50137,1.1175499821547419e-05
272,51247,1.0,111,1,0.0050000000000000044,50248,9.989106729335617e-06
273,51340,1.0,93,1,0.0050000000000000044,50341,2.3800232156645507e-05
274,51494,1.0,154,1,0.0050000000000000044,50495,1.3163143194105942e-05
275,51595,1.0,101,1,0.0050000000000000044,50596,1.1195521437912248e-05
276,51759,1.0,164,1,0.0050000000000000044,50760,1.9248578610131517e-05
277,51909,1.0,150,1,0.0050000000000000044,50910,3.9591919630765915e-05
278,52068,1.0,159,1,0.0050000000000000044,51069,8.812454325379804e-06
279,52223,1.0,155,1,0.0050000000000000044,51224,2.5394403564860113e-05
280,52380,1.0,157,1,0.0050000000000000044,51381,1.5972944311215542e-05
281,52543,1.0,163,1,0.0050000000000000044,51544,3.128633397864178e-05
282,52632,1.0,89,1,0.0050000000000000044,51633,1.555154267407488e-05
283,52721,1.0,89,1,0.0050000000000000044,51722,1.2872952538600657e-05
284,52900,1.0,179,1,0.0050000000000000044,51901,1.9336122932145372e-05
285,53068,1.0,168,1,0.0050000000000000044,52069,1.873090150183998e-05
286,53177,1.0,109,1,0.0050000000000000044,52178,2.8656930226134136e-05
287,53300,1.0,123,1,0.0050000000000000044,52301,2.2618562070420012e-05
288,53407,1.0,107,1,0.0050000000000000044,52408,1.0063408808491658e-05
289,53570,1.0,163,1,0.0050000000000000044,52571,2.3666094421059825e-05
290,53688,1.0,118,1,0.0050000000000000044,52689,2.074885014735628e-05
291,53817,1.0,129,1,0.0050000000000000044,52818,1.85963035619352e-05
292,53980,1.0,163,1,0.0050000000000000044,52981,1.4283232303569093e-05
293,54111,1.0,131,1,0.0050000000000000044,53112,2.4323189791175537e-05
294,54231,1.0,120,1,0.0050000000000000044,53232,3.6452747735893354e-05
295,54431,0.0,200,0,0.0050000000000000044,53432,3.102588016190566e-05
296,54561,1.0,130,1,0.0050000000000000044,53562,1.316810812568292e-05
297,54687,1.0,126,1,0.0050000000000000044,53688,2.119869168382138e-05
298,54816,1.0,129,1,0.0050000000000000044,53817,2.332763142476324e-05
299,54976,1.0,160,1,0.0050000000000000044,53977,3.0136510758893564e-05
300,55108,1.0,132,1,0.0050000000000000044,54109,1.5066893865878228e-05
301,55225,1.0,117,1,0.0050000000000000044,54226,4.051789073855616e-05
302,55379,1.0,154,1,0.0050000000000000044,54380,1.1273371455899905e-05
303,55512,1.0,133,1,0.0050000000000000044,54513,1.3361527635424864e-05
304,55677,1.0,165,1,0.0050000000000000044,54678,2.4164490241673775e-05
305,55877,0.0,200,0,0.0050000000000000044,54878,1.8145079593523405e-05
306,55999,1.0,122,1,0.0050000000000000044,55000,2.387347922194749e-05
307,56120,1.0,121,1,0.0050000000000000044,55121,2.0109533579670824e-05
308,56234,1.0,114,1,0.0050000000000000044,55235,2.2213520423974842e-05
309,56327,1.0,93,1,0.0050000000000000044,55328,2.799702633637935e-05
310,56458,1.0,131,1,0.0050000000000000044,55459,2.148855128325522e-05
311,56619,1.0,161,1,0.0050000000000000044,55620,3.402441507205367e-05
312,56762,1.0,143,1,0.0050000000000000044,55763,1.8651586287887767e-05
313,56956,1.0,194,1,0.0050000000000000044,55957,1.0100933650392108e-05
314,57109,1.0,153,1,0.0050000000000000044,56110,1.8411430573905818e-05
315,57274,1.0,165,1,0.0050000000000000044,56275,1.1264747627137695e-05
316,57431,1.0,157,1,0.0050000000000000044,56432,9.809537004912272e-06
317,57531,1.0,100,1,0.0050000000000000044,56532,1.1497628293000162e-05
318,57698,1.0,167,1,0.0050000000000000044,56699,1.41202590384637e-05
319,57867,1.0,169,1,0.0050000000000000044,56868,1.3716480680159293e-05
320,57959,1.0,92,1,0.0050000000000000044,56960,8.479992175125517e-06
321,58159,0.0,200,0,0.0050000000000000044,57160,2.012087315961253e-05
322,58324,1.0,165,1,0.0050000000000000044,57325,1.87841087608831e-05
323,58415,1.0,91,1,0.0050000000000000044,57416,2.6381496354588307e-05
324,58572,1.0,157,1,0.0050000000000000044,57573,1.1320224075461738e-05
325,58677,1.0,105,1,0.0050000000000000044,57678,2.8776030376320705e-05
326,58838,1.0,161,1,0.0050000000000000044,57839,3.832100992440246e-05
327,58927,1.0,89,1,0.0050000000000000044,57928,1.5470384823856875e-05
328,59119,1.0,192,1,0.0050000000000000044,58120,0.00010284097515977919
329,59278,1.0,159,1,0.0050000000000000044,58279,2.128343840013258e-05
330,59433,1.0,155,1,0.0050000000000000044,58434,1.7203978131874464e-05
331,59633,0.0,200,0,0.0050000000000000044,58634,9.698145731817931e-06
332,59819,1.0,186,1,0.0050000000000000044,58820,1.72144609678071e-05
333,59975,1.0,156,1,0.0050000000000000044,58976,8.874943887349218e-06
334,60059,1.0,84,1,0.0050000000000000044,59060,9.542859515931923e-06
335,60216,1.0,157,1,0.0050000000000000044,59217,1.902358781080693e-05
336,60300,1.0,84,1,0.0050000000000000044,59301,2.726562161114998e-05
337,60467,1.0,167,1,0.0050000000000000044,59468,1.5007190086180344e-05
338,60616,1.0,149,1,0.0050000000000000044,59617,2.6367222744738683e-05
339,60704,1.0,88,1,0.0050000000000000044,59705,2.1332840333343484e-05
340,60814,1.0,110,1,0.0050000000000000044,59815,1.5940941011649556e-05
341,60902,1.0,88,1,0.0050000000000000044,59903,1.5281475498341024e-05
342,61043,1.0,141,1,0.0050000000000000044,60044,3.009643296536524e-05
343,61156,1.0,113,1,0.0050000000000000044,60157,2.9695882403757423e-05
344,61241,1.0,85,1,0.0050000000000000044,60242,2.0416469851625152e-05
345,61360,1.0,119,1,0.0050000000000000044,60361,1.713834899419453e-05
346,61475,1.0,115,1,0.0050000000000000044,60476,0.00010540225048316643
347,61607,1.0,132,1,0.0050000000000000044,60608,4.1465355025138706e-05
348,61721,1.0,114,1,0.0050000000000000044,60722,0.00012727774446830153
349,61836,1.0,115,1,0.0050000000000000044,60837,5.701272311853245e-05
350,61969,1.0,133,1,0.0050000000000000044,60970,2.5079027182073332e-05
351,62086,1.0,117,1,0.0050000000000000044,61087,2.0079523892491125e-05
352,62202,1.0,116,1,0.0050000000000000044,61203,2.4836805096128955e-05
353,62321,1.0,119,1,0.0050000000000000044,61322,3.111165642621927e-05
354,62438,1.0,117,1,0.0050000000000000044,61439,4.6961900807218626e-05
355,62557,1.0,119,1,0.0050000000000000044,61558,2.8699754693661816e-05
356,62704,1.0,147,1,0.0050000000000000044,61705,3.161055064992979e-05
357,62821,1.0,117,1,0.0050000000000000044,61822,4.483947850530967e-05
358,62938,1.0,117,1,0.0050000000000000044,61939,1.8317463400308043e-05
359,63052,1.0,114,1,0.0050000000000000044,62053,2.4243045118055306e-05
360,63174,1.0,122,1,0.0050000000000000044,62175,1.7771490092854947e-05
361,63288,1.0,114,1,0.0050000000000000044,62289,2.0474402845138684e-05
362,63400,1.0,112,1,0.0050000000000000044,62401,2.8208007279317826e-05
363,63519,1.0,119,1,0.0050000000000000044,62520,2.9348902899073437e-05
364,63632,1.0,113,1,0.0050000000000000044,62633,2.4188653696910478e-05
365,63740,1.0,108,1,0.0050000000000000044,62741,4.012753925053403e-05
366,63831,1.0,91,1,0.0050000000000000044,62832,1.665646595938597e-05
367,63943,1.0,112,1,0.0050000000000000044,62944,3.55418560502585e-05
368,64058,1.0,115,1,0.0050000000000000044,63059,1.93123851204291e-05
369,64173,1.0,115,1,0.0050000000000000044,63174,4.656941746361554e-05
370,64294,1.0,121,1,0.0050000000000000044,63295,3.89146625821013e-05
371,64415,1.0,121,1,0.0050000000000000044,63416,3.897731221513823e-05
372,64529,1.0,114,1,0.0050000000000000044,63530,5.8056615671375766e-05
373,64648,1.0,119,1,0.0050000000000000044,63649,2.560630309744738e-05
374,64790,1.0,142,1,0.0050000000000000044,63791,1.0981750165228732e-05
375,64939,1.0,149,1,0.0050000000000000044,63940,0.0001921750808833167
376,65024,1.0,85,1,0.0050000000000000044,64025,2.1143900085007772e-05
377,65180,1.0,156,1,0.0050000000000000044,64181,5.100716953165829e-05
378,65341,1.0,161,1,0.0050000000000000044,64342,1.3350257177080493e-05
379,65519,1.0,178,1,0.0050000000000000044,64520,1.559675729367882e-05
380,65680,1.0,161,1,0.0050000000000000044,64681,3.4215885534649715e-05
381,65859,1.0,179,1,0.0050000000000000044,64860,2.7505468096933328e-05
382,65944,1.0,85,1,0.0050000000000000044,64945,1.1935814654862043e-05
383,66039,1.0,95,1,0.0050000000000000044,65040,1.3316298463905696e-05
384,66123,1.0,84,1,0.0050000000000000044,65124,5.3319905418902636e-05
385,66310,1.0,187,1,0.0050000000000000044,65311,1.6437919839518145e-05
386,66466,1.0,156,1,0.0050000000000000044,65467,2.9623952286783606e-05
387,66612,1.0,146,1,0.0050000000000000044,65613,5.5720422096783295e-05
388,66767,1.0,155,1,0.0050000000000000044,65768,1.7211283193319105e-05
389,66907,1.0,140,1,0.0050000000000000044,65908,7.452666613971815e-05
390,67047,1.0,140,1,0.0050000000000000044,66048,3.0098261049715802e-05
391,67132,1.0,85,1,0.0050000000000000044,66133,1.4028324585524388e-05
