episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
46,9200,0.0,200,0,0.8169398999999999,8201,3.5959164534915544e-08
47,9400,0.0,200,0,0.8129599,8401,5.992935481202721e-09
48,9600,0.0,200,0,0.8089799,8601,3.444076668301932e-08
49,9800,0.0,200,0,0.8049999,8801,1.8356940856278925e-08
50,10000,0.0,200,0,0.8010199,9001,3.129670034240917e-08
51,10200,0.0,200,0,0.7970399,9201,4.443149848043504e-08
52,10400,0.0,200,0,0.7930599,9401,7.662882772763169e-09
53,10600,0.0,200,0,0.7890799,9601,5.841270134254728e-09
54,10800,0.0,200,0,0.7850999,9801,4.9247773858951405e-08
55,11000,0.0,200,0,0.7811199,10001,1.89998118571566e-07
56,11200,0.0,200,0,0.7771399,10201,2.5032697692495276e-08
57,11400,0.0,200,0,0.7731599,10401,2.0846069048729987e-07
58,11600,0.0,200,0,0.7691799,10601,2.0367876274463015e-08
59,11800,0.0,200,0,0.7651999,10801,7.687488334795489e-08
60,12000,0.0,200,0,0.7612199,11001,3.042469032266126e-08
61,12200,0.0,200,0,0.7572399,11201,5.048283355790772e-07
62,12400,0.0,200,0,0.7532599,11401,6.884494752057435e-08
63,12600,0.0,200,0,0.7492799,11601,2.0429151703638126e-08
64,12800,0.0,200,0,0.7452999,11801,2.60555221842651e-08
65,13000,0.0,200,0,0.7413199,12001,3.162898565278738e-08
66,13200,0.0,200,0,0.7373399,12201,3.76161368720318e-09
67,13400,0.0,200,0,0.7333599,12401,6.420562748132852e-09
68,13600,0.0,200,0,0.7293799000000001,12601,1.1835618707323192e-08
69,13800,0.0,200,0,0.7253999,12801,3.544092308516156e-08
70,14000,0.0,200,0,0.7214199,13001,6.1232299231051e-09
71,14200,0.0,200,0,0.7174399,13201,4.771631623157191e-08
72,14400,0.0,200,0,0.7134598999999999,13401,2.4068796733445197e-08
73,14600,0.0,200,0,0.7094799,13601,6.2526668287432585e-09
74,14800,0.0,200,0,0.7054999,13801,2.9099442855340385e-09
75,15000,0.0,200,0,0.7015199,14001,3.4969906970161446e-09
76,15200,0.0,200,0,0.6975399,14201,3.804047743471983e-09
77,15400,0.0,200,0,0.6935599,14401,8.320105848724779e-08
78,15600,0.0,200,0,0.6895799,14601,3.295211925546937e-08
79,15800,0.0,200,0,0.6855999,14801,1.1656100973311823e-08
80,16000,0.0,200,0,0.6816199000000001,15001,4.865981040325096e-08
81,16200,0.0,200,0,0.6776399,15201,1.1377451869520883e-07
82,16400,0.0,200,0,0.6736599000000001,15401,4.431578215502441e-09
83,16600,0.0,200,0,0.6696799,15601,1.9700256981280972e-09
84,16800,0.0,200,0,0.6656999,15801,1.9890221665264107e-06
85,17000,0.0,200,0,0.6617199,16001,4.667864317298154e-09
86,17200,0.0,200,0,0.6577398999999999,16201,4.8860925971894176e-08
87,17400,0.0,200,0,0.6537599000000001,16401,3.870079723355957e-08
88,17600,0.0,200,0,0.6497799,16601,2.5287604898949212e-08
89,17800,0.0,200,0,0.6457999,16801,1.3952726085619815e-08
90,18000,0.0,200,0,0.6418199,17001,2.7669049273981727e-08
91,18200,0.0,200,0,0.6378398999999999,17201,2.3945641913769578e-08
92,18400,0.0,200,0,0.6338599,17401,7.745961028149395e-08
93,18600,0.0,200,0,0.6298799,17601,3.2560876661591465e-08
94,18800,0.0,200,0,0.6258999000000001,17801,2.5402901115967325e-08
95,19000,0.0,200,0,0.6219199,18001,2.8206425639609733e-08
96,19200,0.0,200,0,0.6179399,18201,3.93713825985742e-08
97,19400,0.0,200,0,0.6139599,18401,1.1126789267734694e-08
98,19600,0.0,200,0,0.6099799,18601,7.233256216210293e-09
99,19800,0.0,200,0,0.6059999,18801,3.690237804221397e-08
100,20000,0.0,200,0,0.6020198999999999,19001,4.597810576711936e-09
101,20200,0.0,200,0,0.5980399000000001,19201,4.381267793007737e-09
102,20400,0.0,200,0,0.5940599,19401,6.846193834064707e-09
103,20600,0.0,200,0,0.5900799,19601,1.3562237555220236e-08
104,20800,0.0,200,0,0.5860999,19801,2.170195401163255e-08
105,21000,0.0,200,0,0.5821198999999999,20001,6.356442039390231e-09
106,21200,0.0,200,0,0.5781399,20201,3.824786265482771e-09
107,21400,0.0,200,0,0.5741599,20401,4.389004271132535e-09
108,21600,0.0,200,0,0.5701799000000001,20601,6.701541988007875e-09
109,21800,0.0,200,0,0.5661999,20801,9.07132644556441e-08
110,22000,0.0,200,0,0.5622199,21001,8.901390913251817e-08
111,22200,0.0,200,0,0.5582399,21201,2.5213999776951823e-08
112,22400,0.0,200,0,0.5542599,21401,3.179819785259497e-08
113,22600,0.0,200,0,0.5502799,21601,3.235732393136459e-08
114,22800,0.0,200,0,0.5462999,21801,2.9783507216052385e-08
115,23000,0.0,200,0,0.5423199000000001,22001,7.273223356918379e-09
116,23200,0.0,200,0,0.5383399,22201,6.341923430852603e-09
117,23400,0.0,200,0,0.5343599,22401,1.4019112981600301e-08
118,23600,0.0,200,0,0.5303799,22601,3.3824121281611497e-09
119,23800,0.0,200,0,0.5263998999999999,22801,6.2286611424156035e-09
120,24000,0.0,200,0,0.5224199,23001,9.854512761364731e-09
121,24200,0.0,200,0,0.5184399,23201,1.512127134617458e-08
122,24400,0.0,200,0,0.5144599,23401,1.9632134140579183e-08
123,24600,0.0,200,0,0.5104799,23601,1.1830257662381882e-08
124,24800,0.0,200,0,0.5064999,23801,1.0870104816262938e-08
125,25000,0.0,200,0,0.5025199,24001,7.08760161671762e-09
126,25200,0.0,200,0,0.49853990000000004,24201,2.2863794413297e-07
127,25400,0.0,200,0,0.49455990000000005,24401,1.2080987765727969e-08
128,25600,0.0,200,0,0.49057989999999996,24601,5.660388602279909e-09
129,25800,0.0,200,0,0.4865999,24801,1.2551518935310924e-08
130,26000,0.0,200,0,0.4826199,25001,3.1531072863799636e-08
131,26200,0.0,200,0,0.4786399,25201,1.4741326381795261e-08
132,26400,0.0,200,0,0.4746599,25401,5.575926209644422e-08
133,26600,0.0,200,0,0.47067990000000004,25601,1.2526435888560172e-08
134,26800,0.0,200,0,0.46669989999999995,25801,3.9859536116182426e-08
135,27000,0.0,200,0,0.46271989999999996,26001,4.921351148823305e-08
136,27200,0.0,200,0,0.4587399,26201,9.382581112049593e-08
137,27400,0.0,200,0,0.4547599,26401,4.2226230334563297e-07
138,27600,0.0,200,0,0.4507799,26601,2.4255569996967097e-08
139,27800,0.0,200,0,0.4467999,26801,1.362931243420462e-07
140,28000,0.0,200,0,0.44281989999999993,27001,6.898072228977981e-07
141,28200,0.0,200,0,0.43883989999999995,27201,9.985728866013233e-08
142,28400,0.0,200,0,0.43485989999999997,27401,1.4985485563556722e-07
143,28600,0.0,200,0,0.4308799,27601,8.287216246571916e-09
144,28800,0.0,200,0,0.4268999,27801,1.9645044346816576e-07
145,29000,0.0,200,0,0.4229198999999999,28001,5.4333892052227384e-08
146,29200,0.0,200,0,0.4189398999999999,28201,2.228345152843758e-07
147,29400,0.0,200,0,0.41495990000000005,28401,1.376046441237122e-07
148,29600,0.0,200,0,0.41097990000000006,28601,6.515509198834479e-08
149,29800,0.0,200,0,0.4069999000000001,28801,5.244922931524343e-07
150,30000,0.0,200,0,0.4030199000000001,29001,1.337567994141864e-07
151,30200,0.0,200,0,0.3990399,29201,2.9311941034393385e-06
152,30400,0.0,200,0,0.3950599,29401,1.9440571463746892e-07
153,30600,0.0,200,0,0.39107990000000004,29601,9.965056051441934e-07
154,30800,0.0,200,0,0.38709990000000005,29801,2.9264763057312848e-08
155,31000,0.0,200,0,0.38311990000000007,30001,2.5868547481877613e-07
156,31200,0.0,200,0,0.3791399,30201,3.430265849146963e-07
157,31400,0.0,200,0,0.3751599,30401,1.6961241726676235e-06
158,31600,0.0,200,0,0.3711799,30601,4.1496000449114945e-06
159,31766,1.0,166,1,0.36787650000000005,30767,1.285345774704183e-06
160,31966,0.0,200,0,0.36389650000000007,30967,8.351139513251837e-08
161,32166,0.0,200,0,0.3599165,31167,3.575073378669913e-06
162,32366,0.0,200,0,0.3559365,31367,2.212410436186474e-06
163,32566,0.0,200,0,0.3519565,31567,5.803918611491099e-06
164,32766,0.0,200,0,0.3479765,31767,2.357842276978772e-05
165,32966,0.0,200,0,0.34399650000000004,31967,1.6088148186099716e-05
166,33166,0.0,200,0,0.34001650000000005,32167,3.664029009087244e-07
167,33366,0.0,200,0,0.33603649999999996,32367,6.662382929789601e-06
168,33566,0.0,200,0,0.3320565,32567,1.7068409761122894e-06
169,33766,0.0,200,0,0.3280765,32767,5.533484909392428e-06
170,33945,1.0,179,1,0.3245144,32946,1.7495678548584692e-05
171,34145,0.0,200,0,0.3205344,33146,0.000169277103850618
172,34345,0.0,200,0,0.3165543999999999,33346,3.856361945508979e-05
173,34545,0.0,200,0,0.3125743999999999,33546,7.229986749734962e-06
174,34720,1.0,175,1,0.3090919,33721,1.1945014193770476e-05
175,34920,0.0,200,0,0.3051119,33921,7.877687494328711e-06
176,35086,1.0,166,1,0.30180850000000004,34087,7.0089727159938775e-06
177,35262,1.0,176,1,0.2983061,34263,8.668187547300477e-06
178,35420,1.0,158,1,0.2951619,34421,1.4033334082341753e-05
179,35592,1.0,172,1,0.29173910000000003,34593,4.787524630955886e-06
180,35792,0.0,200,0,0.28775910000000005,34793,1.7391506844433025e-05
181,35992,0.0,200,0,0.28377909999999995,34993,0.00014308544632513076
182,36149,1.0,157,1,0.2806548,35150,6.372039933921769e-06
183,36312,1.0,163,1,0.2774111,35313,1.2788697858923115e-05
184,36469,1.0,157,1,0.27428679999999994,35470,7.811882824171335e-05
185,36630,1.0,161,1,0.2710829,35631,1.661663736740593e-05
186,36786,1.0,156,1,0.2679785,35787,2.407208194199484e-05
187,36986,0.0,200,0,0.2639985,35987,4.537374024948804e-06
188,37144,1.0,158,1,0.2608543,36145,1.1254115634073969e-05
189,37298,1.0,154,1,0.2577897,36299,2.1513966203201562e-05
190,37451,1.0,153,1,0.254745,36452,2.014202982536517e-05
191,37611,1.0,160,1,0.25156100000000003,36612,2.2307993276626803e-05
192,37761,1.0,150,1,0.24857600000000002,36762,0.0003120811306871474
193,37918,1.0,157,1,0.24545169999999994,36919,2.118708289344795e-05
194,38080,1.0,162,1,0.24222789999999994,37081,1.8776379874907434e-05
195,38230,1.0,150,1,0.23924289999999993,37231,2.2160940716275945e-05
196,38380,1.0,150,1,0.2362578999999999,37381,1.6769659850979224e-05
197,38580,0.0,200,0,0.23227789999999993,37581,2.0205417968099937e-05
198,38780,0.0,200,0,0.22829789999999994,37781,0.00010724629828473553
199,38979,1.0,199,1,0.22433779999999992,37980,6.40145008219406e-05
200,39179,0.0,200,0,0.22035779999999994,38180,5.9968682762701064e-05
201,39379,0.0,200,0,0.21637779999999995,38380,0.00046292602200992405
202,39543,1.0,164,1,0.21311420000000003,38544,4.017288301838562e-05
203,39704,1.0,161,1,0.2099103,38705,3.989571632700972e-05
204,39860,1.0,156,1,0.2068059,38861,1.6532272638869472e-05
205,40012,1.0,152,1,0.20378109999999994,39013,5.099815462017432e-05
206,40197,1.0,185,1,0.20009960000000004,39198,2.0475028577493504e-05
207,40354,1.0,157,1,0.19697529999999996,39355,2.3419648641720414e-05
208,40477,1.0,123,1,0.19452760000000002,39478,2.32853399211308e-05
209,40653,1.0,176,1,0.1910252,39654,3.350505357957445e-05
210,40811,1.0,158,1,0.18788099999999996,39812,5.1995346439071e-05
211,40934,1.0,123,1,0.1854332999999999,39935,3.674760591820814e-05
212,41134,0.0,200,0,0.18145330000000004,40135,0.0001418057072442025
213,41256,1.0,122,1,0.17902550000000006,40257,0.0001248915068572387
214,41451,1.0,195,1,0.175145,40452,2.2959626221563667e-05
215,41623,1.0,172,1,0.17172220000000005,40624,3.734883648576215e-05
216,41762,1.0,139,1,0.16895610000000005,40763,1.6613979823887348e-05
217,41921,1.0,159,1,0.16579199999999994,40922,8.658137085149065e-05
218,42064,1.0,143,1,0.1629463,41065,2.1872059733141214e-05
219,42234,1.0,170,1,0.15956330000000007,41235,1.253792015631916e-05
220,42399,1.0,165,1,0.15627979999999997,41400,1.7346368622384034e-05
221,42517,1.0,118,1,0.15393160000000006,41518,2.671412585186772e-05
222,42717,0.0,200,0,0.14995160000000007,41718,1.2905258699902333e-05
223,42915,1.0,198,1,0.1460114,41916,2.6440115107106976e-05
224,43029,1.0,114,1,0.14374280000000006,42030,2.5226558136637323e-05
225,43229,0.0,200,0,0.13976279999999996,42230,2.083358049276285e-05
226,43429,0.0,200,0,0.13578279999999998,42430,1.599450843059458e-05
227,43629,0.0,200,0,0.1318028,42630,2.1888194169150665e-05
228,43829,0.0,200,0,0.12782280000000001,42830,9.459684406465385e-06
229,44029,0.0,200,0,0.12384280000000003,43030,2.9640943466802128e-05
230,44229,0.0,200,0,0.11986279999999994,43230,3.322654083603993e-05
231,44399,1.0,170,1,0.11647980000000002,43400,2.0570274500641972e-05
232,44599,0.0,200,0,0.11249980000000004,43600,1.3929148735769559e-05
233,44755,1.0,156,1,0.10939540000000003,43756,4.1698862332850695e-05
234,44876,1.0,121,1,0.10698750000000001,43877,1.7571854186826386e-05
235,45076,0.0,200,0,0.10300750000000003,44077,2.8364591344143264e-05
236,45228,1.0,152,1,0.09998269999999998,44229,4.9274829507339746e-05
237,45376,1.0,148,1,0.0970375,44377,3.9494087104685605e-05
238,45531,1.0,155,1,0.09395300000000006,44532,2.9923821784905158e-05
239,45677,1.0,146,1,0.0910476,44678,2.4878281692508608e-05
240,45821,1.0,144,1,0.08818199999999998,44822,2.9489357984857634e-05
241,45968,1.0,147,1,0.08525669999999996,44969,5.140207940712571e-05
242,46122,1.0,154,1,0.08219209999999999,45123,3.313737761345692e-05
243,46267,1.0,145,1,0.0793066,45268,1.4652227037004195e-05
244,46412,1.0,145,1,0.07642109999999991,45413,3.2421805371996015e-05
245,46598,1.0,186,1,0.07271970000000005,45599,1.968691503861919e-05
246,46755,1.0,157,1,0.06959539999999997,45756,1.856697963376064e-05
247,46912,1.0,157,1,0.0664711,45913,2.439699528622441e-05
248,47112,0.0,200,0,0.06249110000000002,46113,4.824981442652643e-05
249,47312,0.0,200,0,0.05851110000000004,46313,1.9502023860695772e-05
250,47512,0.0,200,0,0.054531100000000055,46513,2.3966327717062086e-05
251,47664,1.0,152,1,0.051506300000000005,46665,6.836726697656559e-06
252,47757,1.0,93,1,0.04965560000000002,46758,1.1647806786641013e-05
253,47922,1.0,165,1,0.046372099999999916,46923,1.678911576163955e-05
254,48097,1.0,175,1,0.04288959999999997,47098,4.146651190239936e-05
255,48260,1.0,163,1,0.03964590000000001,47261,1.630233964533545e-05
256,48426,1.0,166,1,0.036342499999999944,47427,1.584599340276327e-05
257,48592,1.0,166,1,0.03303909999999999,47593,1.5517704014200717e-05
258,48758,1.0,166,1,0.02973570000000003,47759,1.4802251826040447e-05
259,48924,1.0,166,1,0.026432299999999964,47925,2.0099038010812365e-05
260,49100,1.0,176,1,0.02292990000000006,48101,1.0579571608104743e-05
261,49270,1.0,170,1,0.019546899999999923,48271,1.729265204630792e-05
262,49443,1.0,173,1,0.016104199999999902,48444,1.4038815606909338e-05
263,49611,1.0,168,1,0.012761000000000022,48612,2.428827247058507e-05
264,49724,1.0,113,1,0.01051230000000003,48725,2.8274218493606895e-05
265,49820,1.0,96,1,0.00860189999999994,48821,2.0654590116464533e-05
266,49980,1.0,160,1,0.0054178999999999755,48981,2.1140021999599412e-05
267,50073,1.0,93,1,0.0050000000000000044,49074,3.63470971933566e-05
268,50235,1.0,162,1,0.0050000000000000044,49236,2.7252594009041786e-05
269,50361,1.0,126,1,0.0050000000000000044,49362,1.7090085748350248e-05
270,50525,1.0,164,1,0.0050000000000000044,49526,1.6884852811926976e-05
271,50691,1.0,166,1,0.0050000000000000044,49692,2.104904160660226e-05
272,50852,1.0,161,1,0.0050000000000000044,49853,2.3294816855923273e-05
273,50968,1.0,116,1,0.0050000000000000044,49969,3.10852010443341e-05
274,51168,0.0,200,0,0.0050000000000000044,50169,2.6809697374119423e-05
275,51355,1.0,187,1,0.0050000000000000044,50356,2.2401749447453767e-05
276,51479,1.0,124,1,0.0050000000000000044,50480,1.7213267710758373e-05
277,51679,0.0,200,0,0.0050000000000000044,50680,1.7873557226266712e-05
278,51813,1.0,134,1,0.0050000000000000044,50814,4.218120375298895e-05
279,51940,1.0,127,1,0.0050000000000000044,50941,1.3941121324023698e-05
280,52070,1.0,130,1,0.0050000000000000044,51071,1.960768349817954e-05
281,52270,0.0,200,0,0.0050000000000000044,51271,1.4011731764185242e-05
282,52408,1.0,138,1,0.0050000000000000044,51409,2.0706173017970286e-05
283,52608,0.0,200,0,0.0050000000000000044,51609,2.6794537916430272e-05
284,52747,1.0,139,1,0.0050000000000000044,51748,1.0548666978138499e-05
285,52871,1.0,124,1,0.0050000000000000044,51872,2.3788494218024425e-05
286,52998,1.0,127,1,0.0050000000000000044,51999,1.662349131947849e-05
287,53126,1.0,128,1,0.0050000000000000044,52127,2.443339690216817e-05
288,53245,1.0,119,1,0.0050000000000000044,52246,3.6824600101681426e-05
289,53373,1.0,128,1,0.0050000000000000044,52374,1.3620801837532781e-05
290,53485,1.0,112,1,0.0050000000000000044,52486,1.716751830826979e-05
291,53602,1.0,117,1,0.0050000000000000044,52603,2.3987560780369677e-05
292,53777,1.0,175,1,0.0050000000000000044,52778,2.9769598768325523e-05
293,53917,1.0,140,1,0.0050000000000000044,52918,2.6315261493436992e-05
294,54092,1.0,175,1,0.0050000000000000044,53093,8.65622132550925e-06
295,54243,1.0,151,1,0.0050000000000000044,53244,1.0100543477165047e-05
296,54403,1.0,160,1,0.0050000000000000044,53404,1.8556060240371153e-05
297,54561,1.0,158,1,0.0050000000000000044,53562,1.4190151887305547e-05
298,54714,1.0,153,1,0.0050000000000000044,53715,4.418802564032376e-05
299,54871,1.0,157,1,0.0050000000000000044,53872,1.6361180314561352e-05
300,55037,1.0,166,1,0.0050000000000000044,54038,2.9817119866493158e-05
301,55207,1.0,170,1,0.0050000000000000044,54208,2.1760250092484057e-05
302,55363,1.0,156,1,0.0050000000000000044,54364,3.670833393698558e-05
303,55458,1.0,95,1,0.0050000000000000044,54459,1.1103832548542414e-05
304,55609,1.0,151,1,0.0050000000000000044,54610,1.7553104044054635e-05
305,55768,1.0,159,1,0.0050000000000000044,54769,6.784209836041555e-05
306,55936,1.0,168,1,0.0050000000000000044,54937,1.777927900548093e-05
307,56022,1.0,86,1,0.0050000000000000044,55023,0.00010380993626313284
308,56222,0.0,200,0,0.0050000000000000044,55223,2.652232433320023e-05
309,56377,1.0,155,1,0.0050000000000000044,55378,1.1081498087150976e-05
310,56556,1.0,179,1,0.0050000000000000044,55557,1.623520438442938e-05
311,56719,1.0,163,1,0.0050000000000000044,55720,1.9804505427600816e-05
312,56886,1.0,167,1,0.0050000000000000044,55887,9.501122804067563e-06
313,57008,1.0,122,1,0.0050000000000000044,56009,2.352560477447696e-05
314,57102,1.0,94,1,0.0050000000000000044,56103,2.0431085431482643e-05
315,57259,1.0,157,1,0.0050000000000000044,56260,2.1525735064642504e-05
316,57423,1.0,164,1,0.0050000000000000044,56424,1.0328869393561035e-05
317,57513,1.0,90,1,0.0050000000000000044,56514,1.3676264643436298e-05
318,57624,1.0,111,1,0.0050000000000000044,56625,2.0885097910650074e-05
319,57713,1.0,89,1,0.0050000000000000044,56714,2.1197252863203175e-05
320,57828,1.0,115,1,0.0050000000000000044,56829,1.543480539112352e-05
321,57927,1.0,99,1,0.0050000000000000044,56928,1.8368897144682705e-05
322,58041,1.0,114,1,0.0050000000000000044,57042,6.578434840776026e-05
323,58156,1.0,115,1,0.0050000000000000044,57157,1.808927299862262e-05
324,58263,1.0,107,1,0.0050000000000000044,57264,1.5050516594783403e-05
325,58435,1.0,172,1,0.0050000000000000044,57436,5.5446285841753706e-05
326,58540,1.0,105,1,0.0050000000000000044,57541,1.713281380943954e-05
327,58646,1.0,106,1,0.0050000000000000044,57647,1.2807086932298262e-05
328,58750,1.0,104,1,0.0050000000000000044,57751,2.7067715564044192e-05
329,58854,1.0,104,1,0.0050000000000000044,57855,1.2971468095201999e-05
330,59008,1.0,154,1,0.0050000000000000044,58009,2.1777079382445663e-05
331,59119,1.0,111,1,0.0050000000000000044,58120,1.1203769645362627e-05
332,59224,1.0,105,1,0.0050000000000000044,58225,3.4443950426066294e-05
333,59336,1.0,112,1,0.0050000000000000044,58337,1.7751821360434406e-05
334,59474,1.0,138,1,0.0050000000000000044,58475,2.142946505045984e-05
335,59583,1.0,109,1,0.0050000000000000044,58584,1.0814947017934173e-05
336,59700,1.0,117,1,0.0050000000000000044,58701,2.4799921447993256e-05
337,59803,1.0,103,1,0.0050000000000000044,58804,4.143992191529833e-05
338,59918,1.0,115,1,0.0050000000000000044,58919,2.195409069827292e-05
339,60045,1.0,127,1,0.0050000000000000044,59046,1.078403238352621e-05
340,60157,1.0,112,1,0.0050000000000000044,59158,8.835454354993999e-05
341,60242,1.0,85,1,0.0050000000000000044,59243,2.1905307221459225e-05
342,60372,1.0,130,1,0.0050000000000000044,59373,2.356062577746343e-05
343,60486,1.0,114,1,0.0050000000000000044,59487,1.7443353499402292e-05
344,60654,1.0,168,1,0.0050000000000000044,59655,3.368395482539199e-05
345,60825,1.0,171,1,0.0050000000000000044,59826,9.69108659774065e-05
346,60912,1.0,87,1,0.0050000000000000044,59913,1.2271843843336683e-05
347,61091,1.0,179,1,0.0050000000000000044,60092,1.6598844013060443e-05
348,61254,1.0,163,1,0.0050000000000000044,60255,9.885982763080392e-06
349,61404,1.0,150,1,0.0050000000000000044,60405,1.1353100489941426e-05
350,61545,1.0,141,1,0.0050000000000000044,60546,1.7619644495425746e-05
351,61630,1.0,85,1,0.0050000000000000044,60631,2.4722301532165147e-05
352,61796,1.0,166,1,0.0050000000000000044,60797,4.658448960981332e-05
353,61948,1.0,152,1,0.0050000000000000044,60949,1.1055785762437154e-05
354,62032,1.0,84,1,0.0050000000000000044,61033,7.650228508282453e-05
355,62171,1.0,139,1,0.0050000000000000044,61172,1.3610999303637072e-05
356,62314,1.0,143,1,0.0050000000000000044,61315,1.39754929477931e-05
357,62464,1.0,150,1,0.0050000000000000044,61465,1.4139011000224855e-05
358,62611,1.0,147,1,0.0050000000000000044,61612,2.377619603066705e-05
359,62748,1.0,137,1,0.0050000000000000044,61749,2.3280586901819333e-05
360,62900,1.0,152,1,0.0050000000000000044,61901,1.6409325326094404e-05
361,63064,1.0,164,1,0.0050000000000000044,62065,1.7370941350236535e-05
362,63176,1.0,112,1,0.0050000000000000044,62177,1.8599410395836458e-05
363,63317,1.0,141,1,0.0050000000000000044,62318,3.0188919481588528e-05
364,63468,1.0,151,1,0.0050000000000000044,62469,6.925929483259097e-05
365,63645,1.0,177,1,0.0050000000000000044,62646,1.898868322314229e-05
366,63754,1.0,109,1,0.0050000000000000044,62755,2.0123363356105983e-05
367,63860,1.0,106,1,0.0050000000000000044,62861,1.4998869119153824e-05
368,64009,1.0,149,1,0.0050000000000000044,63010,2.5295501473010518e-05
369,64172,1.0,163,1,0.0050000000000000044,63173,5.034335481468588e-05
370,64363,1.0,191,1,0.0050000000000000044,63364,2.7821690309792757e-05
371,64526,1.0,163,1,0.0050000000000000044,63527,1.6816420611576177e-05
372,64642,1.0,116,1,0.0050000000000000044,63643,2.405828854534775e-05
373,64756,1.0,114,1,0.0050000000000000044,63757,2.5167591957142577e-05
374,64881,1.0,125,1,0.0050000000000000044,63882,2.9707805879297666e-05
375,64985,1.0,104,1,0.0050000000000000044,63986,2.632161158544477e-05
376,65092,1.0,107,1,0.0050000000000000044,64093,2.691612644412089e-05
377,65205,1.0,113,1,0.0050000000000000044,64206,2.8774282327503897e-05
378,65315,1.0,110,1,0.0050000000000000044,64316,1.4848472346784547e-05
379,65427,1.0,112,1,0.0050000000000000044,64428,1.0461752935952973e-05
380,65584,1.0,157,1,0.0050000000000000044,64585,2.1456442482303828e-05
381,65697,1.0,113,1,0.0050000000000000044,64698,4.169832027400844e-05
382,65789,1.0,92,1,0.0050000000000000044,64790,2.169006984331645e-05
383,65902,1.0,113,1,0.0050000000000000044,64903,1.9125274775433354e-05
384,65994,1.0,92,1,0.0050000000000000044,64995,1.8777333025354892e-05
385,66104,1.0,110,1,0.0050000000000000044,65105,4.7213798097800463e-05
386,66214,1.0,110,1,0.0050000000000000044,65215,2.9010991056566127e-05
387,66363,1.0,149,1,0.0050000000000000044,65364,1.783197876648046e-05
388,66452,1.0,89,1,0.0050000000000000044,65453,3.421783912926912e-05
389,66604,1.0,152,1,0.0050000000000000044,65605,1.3299069905770011e-05
390,66717,1.0,113,1,0.0050000000000000044,65718,1.533536851638928e-05
391,66829,1.0,112,1,0.0050000000000000044,65830,7.07091749063693e-05
392,66975,1.0,146,1,0.0050000000000000044,65976,1.499871359555982e-05
