episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
152,30400,-200.0,200,0,0.3950599,29401,0.00014828331768512726
153,30600,-200.0,200,0,0.39107990000000004,29601,6.792652129661292e-05
154,30800,-200.0,200,0,0.38709990000000005,29801,0.0002984636230394244
155,31000,-200.0,200,0,0.38311990000000007,30001,4.145686762058176e-05
156,31200,-200.0,200,0,0.3791399,30201,5.519230762729421e-05
157,31400,-200.0,200,0,0.3751599,30401,0.0001347632787656039
158,31600,-200.0,200,0,0.3711799,30601,4.6725217544008046e-05
159,31800,-200.0,200,0,0.3671999,30801,0.00019712540961336344
160,32000,-200.0,200,0,0.36321990000000004,31001,0.00022446252114605159
161,32200,-200.0,200,0,0.35923990000000006,31201,9.704846161184832e-05
162,32400,-200.0,200,0,0.35525989999999996,31401,8.076312224147841e-05
163,32600,-200.0,200,0,0.3512799,31601,5.954875086899847e-05
164,32800,-200.0,200,0,0.3472999,31801,7.190924861788517e-06
165,33000,-200.0,200,0,0.3433199,32001,4.896202517556958e-05
166,33200,-200.0,200,0,0.3393399,32201,0.00016381090972572565
167,33400,-200.0,200,0,0.33535989999999993,32401,5.868793959962204e-05
168,33600,-200.0,200,0,0.33137989999999995,32601,0.00046810536878183484
169,33800,-200.0,200,0,0.32739989999999997,32801,3.7048550439067185e-05
170,34000,-200.0,200,0,0.3234199,33001,0.000550431723240763
171,34200,-200.0,200,0,0.3194399,33201,9.169284749077633e-05
172,34400,-200.0,200,0,0.3154599,33401,0.0004028856928925961
173,34600,-200.0,200,0,0.3114798999999999,33601,8.177543350029737e-05
174,34800,-200.0,200,0,0.30749989999999994,33801,0.0001298585848417133
175,35000,-200.0,200,0,0.30351989999999995,34001,0.00016360377776436508
176,35200,-200.0,200,0,0.29953989999999997,34201,2.504505573597271e-05
177,35400,-200.0,200,0,0.2955599,34401,0.0001459724735468626
178,35600,-200.0,200,0,0.2915799,34601,0.0001245337480213493
179,35800,-200.0,200,0,0.2875999,34801,0.00016373861581087112
180,36000,-200.0,200,0,0.28361990000000004,35001,0.00011652053944999352
181,36200,-200.0,200,0,0.27963990000000005,35201,0.00042278453474864364
182,36400,-200.0,200,0,0.27565990000000007,35401,9.148746175924316e-05
183,36600,-200.0,200,0,0.2716799000000001,35601,0.00020033885084558278
184,36800,-200.0,200,0,0.2676999,35801,0.00020687494543381035
185,37000,-200.0,200,0,0.2637199,36001,0.00013907997345086187
186,37200,-200.0,200,0,0.2597399,36201,9.706954733701423e-05
187,37400,-200.0,200,0,0.25575990000000004,36401,4.979650111636147e-05
188,37600,-200.0,200,0,0.25177990000000006,36601,0.0002222320472355932
189,37800,-200.0,200,0,0.24779990000000007,36801,0.0004510184226091951
190,38000,-200.0,200,0,0.24381989999999998,37001,6.525426579173654e-05
191,38200,-200.0,200,0,0.2398399,37201,0.00017053481133189052
192,38400,-200.0,200,0,0.2358599,37401,0.00018109212396666408
193,38600,-200.0,200,0,0.23187990000000003,37601,0.0002720415941439569
194,38800,-200.0,200,0,0.22789990000000004,37801,0.00010571441089268774
195,39000,-200.0,200,0,0.22391989999999995,38001,6.561106420122087e-05
196,39200,-200.0,200,0,0.21993989999999997,38201,0.0008848864817991853
197,39400,-200.0,200,0,0.21595989999999998,38401,0.0002225497883046046
198,39600,-200.0,200,0,0.2119799,38601,9.349244646728039e-05
199,39800,-200.0,200,0,0.20799990000000002,38801,0.00018696964252740145
200,40000,-200.0,200,0,0.20401990000000003,39001,0.0015520744491368532
201,40200,-200.0,200,0,0.20003989999999994,39201,0.0001118434956879355
202,40400,-200.0,200,0,0.19605989999999995,39401,0.0001879476913018152
203,40600,-200.0,200,0,0.19207989999999997,39601,0.00011489649477880448
204,40800,-200.0,200,0,0.1880999,39801,0.00019774837710428983
205,41000,-200.0,200,0,0.1841199,40001,0.00020863860845565796
206,41200,-200.0,200,0,0.1801398999999999,40201,0.0001716429542284459
207,41400,-200.0,200,0,0.17615989999999992,40401,0.0002794261381495744
208,41600,-200.0,200,0,0.17217989999999994,40601,0.00020211728406138718
209,41800,-200.0,200,0,0.16819990000000007,40801,0.0007685768068768084
210,42000,-200.0,200,0,0.16421990000000009,41001,0.000305829627905041
211,42200,-200.0,200,0,0.1602399000000001,41201,0.00034014895209111273
212,42400,-200.0,200,0,0.1562599,41401,0.00015210980200208724
213,42600,-200.0,200,0,0.15227990000000002,41601,9.679386857897043e-05
214,42800,-200.0,200,0,0.14829990000000004,41801,0.0005588224739767611
215,43000,-200.0,200,0,0.14431990000000006,42001,0.00028120915521867573
216,43200,-200.0,200,0,0.14033990000000007,42201,0.00029520373209379613
217,43400,-200.0,200,0,0.13635989999999998,42401,0.0009815081721171737
218,43600,-200.0,200,0,0.1323799,42601,0.00012628997501451522
219,43800,-200.0,200,0,0.1283999,42801,0.00042012828635051847
220,44000,-200.0,200,0,0.12441990000000003,43001,0.00016263878205791116
221,44200,-200.0,200,0,0.12043990000000004,43201,0.0005315137677825987
222,44400,-200.0,200,0,0.11645990000000006,43401,0.0010886776726692915
223,44578,-178.0,178,1,0.11291770000000001,43579,0.00021142714831512421
224,44778,-200.0,200,0,0.10893770000000003,43779,0.00017622290761210024
225,44978,-200.0,200,0,0.10495770000000004,43979,0.0005600003059953451
226,45178,-200.0,200,0,0.10097769999999995,44179,0.0004727848572656512
227,45378,-200.0,200,0,0.09699769999999996,44379,0.0001848219835665077
228,45578,-200.0,200,0,0.09301769999999998,44579,0.00020326430967543274
229,45778,-200.0,200,0,0.0890377,44779,0.0004287415649741888
230,45978,-200.0,200,0,0.08505770000000001,44979,0.0011631186353042722
231,46178,-200.0,200,0,0.08107770000000003,45179,0.0001651770289754495
232,46378,-200.0,200,0,0.07709769999999994,45379,0.000818059139419347
233,46546,-168.0,168,1,0.07375450000000006,45547,0.0002676090516615659
234,46746,-200.0,200,0,0.06977450000000007,45747,0.0009443495073355734
235,46946,-200.0,200,0,0.06579450000000009,45947,0.0004907081602141261
236,47146,-200.0,200,0,0.061814499999999994,46147,0.0005231564864516258
237,47346,-200.0,200,0,0.05783450000000001,46347,0.0009428226621821523
238,47546,-200.0,200,0,0.05385450000000003,46547,0.0004595325153786689
239,47746,-200.0,200,0,0.049874500000000044,46747,0.0033020982518792152
240,47946,-200.0,200,0,0.04589450000000006,46947,0.0006018035346642137
241,48146,-200.0,200,0,0.04191450000000008,47147,0.0020556750241667032
242,48346,-200.0,200,0,0.03793449999999998,47347,0.00021967398060951382
243,48546,-200.0,200,0,0.0339545,47547,0.0032422987278550863
244,48746,-200.0,200,0,0.029974500000000015,47747,0.003570334753021598
245,48946,-200.0,200,0,0.02599450000000003,47947,0.004955394193530083
246,49146,-200.0,200,0,0.022014500000000048,48147,0.0015437401598319411
247,49346,-200.0,200,0,0.018034499999999953,48347,0.003700529458001256
248,49543,-197.0,197,1,0.014114199999999966,48544,0.0005595694528892636
249,49743,-200.0,200,0,0.010134200000000093,48744,0.0035661731380969286
250,49943,-200.0,200,0,0.0061541999999999986,48944,0.0013915614690631628
251,50143,-200.0,200,0,0.0050000000000000044,49144,0.0011502724373713136
252,50309,-166.0,166,1,0.0050000000000000044,49310,0.00099105981644243
253,50509,-200.0,200,0,0.0050000000000000044,49510,0.0018898133421316743
254,50686,-177.0,177,1,0.0050000000000000044,49687,0.0037929248064756393
255,50846,-160.0,160,1,0.0050000000000000044,49847,0.009665312245488167
256,51005,-159.0,159,1,0.0050000000000000044,50006,0.000979866599664092
257,51144,-139.0,139,1,0.0050000000000000044,50145,0.005613565444946289
258,51298,-154.0,154,1,0.0050000000000000044,50299,0.0009951554238796234
259,51451,-153.0,153,1,0.0050000000000000044,50452,0.00706944614648819
260,51625,-174.0,174,1,0.0050000000000000044,50626,0.004732384346425533
261,51821,-196.0,196,1,0.0050000000000000044,50822,0.003221632447093725
262,52021,-200.0,200,0,0.0050000000000000044,51022,0.002168224425986409
263,52221,-200.0,200,0,0.0050000000000000044,51222,0.006611908320337534
264,52421,-200.0,200,0,0.0050000000000000044,51422,0.010034339502453804
265,52593,-172.0,172,1,0.0050000000000000044,51594,0.00545476796105504
266,52741,-148.0,148,1,0.0050000000000000044,51742,0.027162376791238785
267,52935,-194.0,194,1,0.0050000000000000044,51936,0.007851099595427513
268,53073,-138.0,138,1,0.0050000000000000044,52074,0.004738980438560247
269,53196,-123.0,123,1,0.0050000000000000044,52197,0.005127079784870148
270,53339,-143.0,143,1,0.0050000000000000044,52340,0.03488722816109657
271,53527,-188.0,188,1,0.0050000000000000044,52528,0.025190019980072975
272,53678,-151.0,151,1,0.0050000000000000044,52679,0.047779228538274765
273,53824,-146.0,146,1,0.0050000000000000044,52825,0.017097609117627144
274,53962,-138.0,138,1,0.0050000000000000044,52963,0.024765662848949432
275,54105,-143.0,143,1,0.0050000000000000044,53106,0.04640762880444527
276,54247,-142.0,142,1,0.0050000000000000044,53248,0.014914063736796379
277,54385,-138.0,138,1,0.0050000000000000044,53386,0.01703246496617794
278,54529,-144.0,144,1,0.0050000000000000044,53530,0.02275969460606575
279,54682,-153.0,153,1,0.0050000000000000044,53683,0.011406033299863338
280,54835,-153.0,153,1,0.0050000000000000044,53836,0.06797687709331512
281,55002,-167.0,167,1,0.0050000000000000044,54003,0.013152523897588253
282,55159,-157.0,157,1,0.0050000000000000044,54160,0.042010411620140076
283,55324,-165.0,165,1,0.0050000000000000044,54325,0.06744717061519623
284,55467,-143.0,143,1,0.0050000000000000044,54468,0.04348492622375488
285,55616,-149.0,149,1,0.0050000000000000044,54617,0.05548790842294693
286,55799,-183.0,183,1,0.0050000000000000044,54800,0.01808992587029934
287,55960,-161.0,161,1,0.0050000000000000044,54961,0.06622983515262604
288,56160,-200.0,200,0,0.0050000000000000044,55161,0.03920428827404976
289,56332,-172.0,172,1,0.0050000000000000044,55333,0.07408761978149414
290,56442,-110.0,110,1,0.0050000000000000044,55443,0.04967194050550461
291,56611,-169.0,169,1,0.0050000000000000044,55612,0.07458863407373428
292,56782,-171.0,171,1,0.0050000000000000044,55783,0.033421289175748825
293,56880,-98.0,98,1,0.0050000000000000044,55881,0.035110458731651306
294,57066,-186.0,186,1,0.0050000000000000044,56067,0.05719718337059021
295,57156,-90.0,90,1,0.0050000000000000044,56157,0.022106021642684937
296,57245,-89.0,89,1,0.0050000000000000044,56246,0.09904509782791138
297,57346,-101.0,101,1,0.0050000000000000044,56347,0.068863645195961
298,57459,-113.0,113,1,0.0050000000000000044,56460,0.07929568737745285
299,57655,-196.0,196,1,0.0050000000000000044,56656,0.06145749241113663
300,57743,-88.0,88,1,0.0050000000000000044,56744,0.048548825085163116
301,57918,-175.0,175,1,0.0050000000000000044,56919,0.19413726031780243
302,58118,-200.0,200,0,0.0050000000000000044,57119,0.20327207446098328
303,58248,-130.0,130,1,0.0050000000000000044,57249,0.17467394471168518
304,58420,-172.0,172,1,0.0050000000000000044,57421,0.19607070088386536
305,58620,-200.0,200,0,0.0050000000000000044,57621,0.19961369037628174
306,58707,-87.0,87,1,0.0050000000000000044,57708,0.14009293913841248
307,58865,-158.0,158,1,0.0050000000000000044,57866,0.12335701286792755
308,59039,-174.0,174,1,0.0050000000000000044,58040,0.06403001397848129
309,59131,-92.0,92,1,0.0050000000000000044,58132,0.0972852110862732
310,59280,-149.0,149,1,0.0050000000000000044,58281,0.14641332626342773
311,59433,-153.0,153,1,0.0050000000000000044,58434,0.1532924473285675
312,59598,-165.0,165,1,0.0050000000000000044,58599,0.1671227067708969
313,59747,-149.0,149,1,0.0050000000000000044,58748,0.13076135516166687
314,59913,-166.0,166,1,0.0050000000000000044,58914,0.2880164682865143
315,60064,-151.0,151,1,0.0050000000000000044,59065,0.3092447817325592
316,60226,-162.0,162,1,0.0050000000000000044,59227,0.40274399518966675
317,60387,-161.0,161,1,0.0050000000000000044,59388,0.17887695133686066
318,60544,-157.0,157,1,0.0050000000000000044,59545,0.2168872058391571
319,60690,-146.0,146,1,0.0050000000000000044,59691,0.16638068854808807
320,60842,-152.0,152,1,0.0050000000000000044,59843,0.13331077992916107
321,60998,-156.0,156,1,0.0050000000000000044,59999,0.10150925070047379
322,61150,-152.0,152,1,0.0050000000000000044,60151,0.20433728396892548
323,61306,-156.0,156,1,0.0050000000000000044,60307,0.3506008982658386
324,61467,-161.0,161,1,0.0050000000000000044,60468,0.5344261527061462
325,61615,-148.0,148,1,0.0050000000000000044,60616,0.2857396900653839
326,61770,-155.0,155,1,0.0050000000000000044,60771,0.16635797917842865
327,61926,-156.0,156,1,0.0050000000000000044,60927,0.220885768532753
328,62084,-158.0,158,1,0.0050000000000000044,61085,0.18884891271591187
329,62284,-200.0,200,0,0.0050000000000000044,61285,0.20383280515670776
330,62484,-200.0,200,0,0.0050000000000000044,61485,0.28635281324386597
331,62684,-200.0,200,0,0.0050000000000000044,61685,0.18806733191013336
332,62884,-200.0,200,0,0.0050000000000000044,61885,0.3781825304031372
333,63084,-200.0,200,0,0.0050000000000000044,62085,0.27604272961616516
334,63284,-200.0,200,0,0.0050000000000000044,62285,0.14971496164798737
335,63484,-200.0,200,0,0.0050000000000000044,62485,0.16621042788028717
336,63657,-173.0,173,1,0.0050000000000000044,62658,0.20145536959171295
337,63746,-89.0,89,1,0.0050000000000000044,62747,0.35824400186538696
338,63946,-200.0,200,0,0.0050000000000000044,62947,0.4167533218860626
339,64112,-166.0,166,1,0.0050000000000000044,63113,0.09934300184249878
340,64312,-200.0,200,0,0.0050000000000000044,63313,0.3218380808830261
341,64474,-162.0,162,1,0.0050000000000000044,63475,0.23624539375305176
342,64643,-169.0,169,1,0.0050000000000000044,63644,0.34745925664901733
343,64811,-168.0,168,1,0.0050000000000000044,63812,0.5287507176399231
344,64974,-163.0,163,1,0.0050000000000000044,63975,0.5063425898551941
345,65174,-200.0,200,0,0.0050000000000000044,64175,0.34852251410484314
346,65351,-177.0,177,1,0.0050000000000000044,64352,0.5203385353088379
347,65444,-93.0,93,1,0.0050000000000000044,64445,0.34737396240234375
348,65553,-109.0,109,1,0.0050000000000000044,64554,0.2134438157081604
349,65724,-171.0,171,1,0.0050000000000000044,64725,0.3462284803390503
350,65837,-113.0,113,1,0.0050000000000000044,64838,0.3433395028114319
351,65997,-160.0,160,1,0.0050000000000000044,64998,0.3466929793357849
352,66162,-165.0,165,1,0.0050000000000000044,65163,0.330443412065506
353,66329,-167.0,167,1,0.0050000000000000044,65330,0.33951666951179504
354,66490,-161.0,161,1,0.0050000000000000044,65491,0.3380762040615082
355,66652,-162.0,162,1,0.0050000000000000044,65653,0.3397368788719177
356,66781,-129.0,129,1,0.0050000000000000044,65782,0.43452370166778564
357,66950,-169.0,169,1,0.0050000000000000044,65951,0.43232566118240356
358,67110,-160.0,160,1,0.0050000000000000044,66111,0.4125930368900299
359,67274,-164.0,164,1,0.0050000000000000044,66275,0.3690900206565857
360,67378,-104.0,104,1,0.0050000000000000044,66379,0.5906476974487305
361,67477,-99.0,99,1,0.0050000000000000044,66478,0.4978693723678589
362,67641,-164.0,164,1,0.0050000000000000044,66642,0.33187878131866455
363,67743,-102.0,102,1,0.0050000000000000044,66744,2.5633676052093506
364,67914,-171.0,171,1,0.0050000000000000044,66915,0.5342041254043579
365,68077,-163.0,163,1,0.0050000000000000044,67078,0.3122638463973999
366,68174,-97.0,97,1,0.0050000000000000044,67175,0.4813622236251831
367,68271,-97.0,97,1,0.0050000000000000044,67272,0.7124873399734497
368,68431,-160.0,160,1,0.0050000000000000044,67432,0.9713969826698303
369,68591,-160.0,160,1,0.0050000000000000044,67592,0.532161295413971
370,68720,-129.0,129,1,0.0050000000000000044,67721,0.659299373626709
371,68820,-100.0,100,1,0.0050000000000000044,67821,0.569720983505249
372,68912,-92.0,92,1,0.0050000000000000044,67913,0.4886434078216553
373,69033,-121.0,121,1,0.0050000000000000044,68034,0.3938335180282593
374,69208,-175.0,175,1,0.0050000000000000044,68209,0.30922025442123413
375,69367,-159.0,159,1,0.0050000000000000044,68368,0.47022539377212524
376,69465,-98.0,98,1,0.0050000000000000044,68466,1.5934988260269165
377,69621,-156.0,156,1,0.0050000000000000044,68622,2.159233331680298
378,69785,-164.0,164,1,0.0050000000000000044,68786,2.895639419555664
379,69887,-102.0,102,1,0.0050000000000000044,68888,0.827971339225769
380,70044,-157.0,157,1,0.0050000000000000044,69045,0.6876360774040222
381,70201,-157.0,157,1,0.0050000000000000044,69202,0.7532753944396973
382,70361,-160.0,160,1,0.0050000000000000044,69362,0.41300836205482483
383,70522,-161.0,161,1,0.0050000000000000044,69523,3.300461769104004
384,70678,-156.0,156,1,0.0050000000000000044,69679,2.8539891242980957
385,70776,-98.0,98,1,0.0050000000000000044,69777,3.401724100112915
386,70931,-155.0,155,1,0.0050000000000000044,69932,2.4461634159088135
387,71084,-153.0,153,1,0.0050000000000000044,70085,3.447622537612915
388,71233,-149.0,149,1,0.0050000000000000044,70234,0.6140131950378418
389,71326,-93.0,93,1,0.0050000000000000044,70327,0.5277267694473267
390,71478,-152.0,152,1,0.0050000000000000044,70479,3.6655449867248535
391,71652,-174.0,174,1,0.0050000000000000044,70653,3.6137068271636963
392,71757,-105.0,105,1,0.0050000000000000044,70758,0.6120202541351318
393,71922,-165.0,165,1,0.0050000000000000044,70923,0.7214776873588562
394,72019,-97.0,97,1,0.0050000000000000044,71020,1.158374547958374
395,72176,-157.0,157,1,0.0050000000000000044,71177,0.7138051390647888
396,72264,-88.0,88,1,0.0050000000000000044,71265,0.9113441705703735
397,72415,-151.0,151,1,0.0050000000000000044,71416,0.876403272151947
